WP_003009553.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958675.1_569	60.465	86	106
WP_003009756.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958537.1_571	51.220	328	330
WP_003009756.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958657.1_734	27.190	331	330
WP_003009633.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958570.1_606	58.333	252	255
WP_003009633.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958557.1_593	30.476	210	255
WP_003009633.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960181.1_2474	24.272	206	255
WP_003009712.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958568.1_604	56.983	358	363
WP_003009712.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960528.1_2896	28.467	274	363
WP_003009712.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958596.1_633	20.580	345	363
WP_003009712.1	lcl|NZ_BFAZ01000009.1_cds_WP_100725525.1_2543	35.135	111	363
WP_003009712.1	lcl|NZ_BFAZ01000010.1_cds_WP_174705096.1_3397	25.641	234	363
WP_003009712.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958580.1_616	28.959	221	363
WP_003009712.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960553.1_2923	27.315	216	363
WP_003009712.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960266.1_2584	27.000	200	363
WP_003009712.1	lcl|NZ_BFAZ01000010.1_cds_WP_100715920.1_3408	29.032	124	363
WP_003009712.1	lcl|NZ_BFAZ01000009.1_cds_WP_108961006.1_2976	24.324	185	363
WP_036096998.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958569.1_605	39.860	143	151
WP_003009407.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960090.1_2364	24.424	217	317
WP_003009407.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958678.1_586	21.076	223	317
WP_003009310.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958572.1_608	27.211	294	301
WP_003009310.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958599.1_636	35.185	108	301
WP_003009310.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959097.1_1212	29.536	237	301
WP_003009310.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958592.1_628	38.043	92	301
WP_003009310.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958602.1_639	28.455	123	301
WP_003009310.1	lcl|NZ_BFAZ01000005.1_cds_WP_108958754.1_815	28.866	97	301
WP_003009580.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958575.1_611	30.739	514	678
WP_003009765.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958576.1_612	34.225	374	382
WP_003009765.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960976.1_2718	24.739	287	382
WP_003009765.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959839.1_2062	25.000	232	382
WP_003009765.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959047.1_1147	24.281	313	382
WP_003009765.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959589.1_1742	24.324	222	382
WP_003009765.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960525.1_2893	27.711	166	382
WP_003009508.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958580.1_616	75.072	345	345
WP_003009508.1	lcl|NZ_BFAZ01000010.1_cds_WP_174705096.1_3397	35.211	284	345
WP_003009508.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958568.1_604	25.561	223	345
WP_003009508.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960553.1_2923	22.707	229	345
WP_003009508.1	lcl|NZ_BFAZ01000009.1_cds_WP_245918428.1_2592	24.277	173	345
WP_003009508.1	lcl|NZ_BFAZ01000010.1_cds_WP_100715920.1_3408	29.839	124	345
WP_003009508.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958678.1_586	22.072	222	345
WP_003009508.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958596.1_633	26.957	115	345
WP_003009923.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958581.1_617	53.261	368	368
WP_003009923.1	lcl|NZ_BFAZ01000009.1_cds_WP_245918428.1_2592	28.916	166	368
WP_003009923.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960553.1_2923	21.076	223	368
WP_003009923.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960528.1_2896	23.043	230	368
WP_003009923.1	lcl|NZ_BFAZ01000009.1_cds_WP_108961037.1_3275	21.348	267	368
WP_003009923.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958581.1_617	53.261	368	368
WP_003009923.1	lcl|NZ_BFAZ01000009.1_cds_WP_245918428.1_2592	28.916	166	368
WP_003009923.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960553.1_2923	21.076	223	368
WP_003009923.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960528.1_2896	23.043	230	368
WP_003009923.1	lcl|NZ_BFAZ01000009.1_cds_WP_108961037.1_3275	21.348	267	368
WP_003009353.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958582.1_618	75.000	376	376
WP_003009353.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958554.1_590	30.709	127	376
WP_003009782.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958583.1_619	53.924	395	395
WP_003009336.1	lcl|NZ_BFAZ01000003.1_cds_WP_245918250.1_620	57.960	402	421
WP_003009336.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959122.1_1242	40.237	169	421
WP_003009808.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958587.1_623	41.972	436	446
WP_003009413.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958589.1_625	25.581	258	301
WP_003009532.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959553.1_1694	29.014	355	361
WP_003009532.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960329.1_2655	26.667	375	361
WP_003009532.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958559.1_595	34.894	235	361
WP_003009532.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958539.1_574	27.747	364	361
WP_003009532.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958551.1_587	29.032	248	361
WP_003009532.1	lcl|NZ_BFAZ01000009.1_cds_WP_108959817.1_2039	22.222	333	361
WP_003009932.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958592.1_628	32.418	182	261
WP_003009932.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958599.1_636	30.851	94	261
WP_003009932.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958602.1_639	28.148	135	261
WP_003009932.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959097.1_1212	23.005	213	261
WP_003009471.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958599.1_636	29.646	226	279
WP_003009471.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959097.1_1212	28.205	195	279
WP_003009471.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958572.1_608	40.323	62	279
WP_003009471.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958679.1_631	38.298	94	279
WP_003009471.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958592.1_628	40.909	44	279
WP_036096929.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958599.1_636	36.364	121	585
WP_036096929.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958572.1_608	29.493	217	585
WP_036096929.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959097.1_1212	33.582	134	585
WP_036096929.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958606.1_644	24.044	183	585
WP_036096929.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958599.1_636	36.364	121	585
WP_036096929.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958572.1_608	29.493	217	585
WP_036096929.1	lcl|NZ_BFAZ01000006.1_cds_WP_108959097.1_1212	33.582	134	585
WP_036096929.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958606.1_644	24.044	183	585
WP_003009748.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958595.1_632	61.957	184	186
WP_003009327.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958598.1_635	42.339	248	306
WP_003009724.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958596.1_633	66.866	335	349
WP_003009724.1	lcl|NZ_BFAZ01000010.1_cds_WP_100715920.1_3408	28.448	348	349
WP_003009724.1	lcl|NZ_BFAZ01000003.1_cds_WP_282432600.1_607	25.466	322	349
WP_003009724.1	lcl|NZ_BFAZ01000009.1_cds_WP_100725525.1_2543	25.298	336	349
WP_003009724.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960553.1_2923	28.632	234	349
WP_003009724.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960528.1_2896	27.607	326	349
WP_003009724.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958568.1_604	25.434	173	349
WP_003009724.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960090.1_2364	27.559	254	349
WP_003009724.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958678.1_586	21.321	333	349
WP_003009724.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958676.1_570	24.632	272	349
WP_003009724.1	lcl|NZ_BFAZ01000010.1_cds_WP_174705096.1_3397	29.333	150	349
WP_003009724.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960266.1_2584	25.225	111	349
WP_003009724.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958580.1_616	23.790	248	349
WP_003009449.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958597.1_634	70.790	291	294
WP_003009449.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958557.1_593	29.444	180	294
WP_003009449.1	lcl|NZ_BFAZ01000010.1_cds_WP_108961123.1_3409	25.822	213	294
WP_003009449.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958570.1_606	44.737	38	294
WP_036096920.1	lcl|NZ_BFAZ01000009.1_cds_WP_245918415.1_2482	34.988	423	471
