WP_003009553.1	lcl|NZ_RQHI01000027.1_cds_WP_035983633.1_2407	61.628	86	106
WP_003009765.1	lcl|NZ_RQHI01000053.1_cds_WP_135629545.1_1403	26.609	233	382
WP_003009765.1	lcl|NZ_RQHI01000010.1_cds_WP_135629417.1_3363	24.887	221	382
WP_003009765.1	lcl|NZ_RQHI01000053.1_cds_WP_135630007.1_521	27.451	153	382
WP_003009508.1	lcl|NZ_RQHI01000027.1_cds_WP_020777698.1_2403	42.561	289	345
WP_003009508.1	lcl|NZ_RQHI01000050.1_cds_WP_210412568.1_3636	35.563	284	345
WP_003009508.1	lcl|NZ_RQHI01000053.1_cds_WP_135629813.1_833	25.714	175	345
WP_003009508.1	lcl|NZ_RQHI01000050.1_cds_WP_004788049.1_3625	29.839	124	345
WP_003009508.1	lcl|NZ_RQHI01000053.1_cds_WP_100718697.1_491	22.271	229	345
WP_003009923.1	lcl|NZ_RQHI01000053.1_cds_WP_135629813.1_833	25.214	234	368
WP_003009923.1	lcl|NZ_RQHI01000053.1_cds_WP_135630011.1_518	22.707	229	368
WP_003009923.1	lcl|NZ_RQHI01000053.1_cds_WP_135630297.1_159	27.841	176	368
WP_003009923.1	lcl|NZ_RQHI01000053.1_cds_WP_135629813.1_833	25.214	234	368
WP_003009923.1	lcl|NZ_RQHI01000053.1_cds_WP_135630011.1_518	22.707	229	368
WP_003009923.1	lcl|NZ_RQHI01000053.1_cds_WP_135630297.1_159	27.841	176	368
WP_003009336.1	lcl|NZ_RQHI01000027.1_cds_WP_100718281.1_2105	39.645	169	421
WP_003009413.1	lcl|NZ_RQHI01000027.1_cds_WP_100716971.1_2382	47.937	315	301
WP_003009872.1	lcl|NZ_RQHI01000027.1_cds_WP_100716971.1_2382	44.223	251	296
WP_003009375.1	lcl|NZ_RQHI01000027.1_cds_WP_246838442.1_2378	38.462	247	342
WP_036096931.1	lcl|NZ_RQHI01000027.1_cds_WP_135697839.1_2380	60.714	140	143
WP_003009532.1	lcl|NZ_RQHI01000027.1_cds_WP_135697837.1_2379	57.453	369	361
WP_003009532.1	lcl|NZ_RQHI01000010.1_cds_WP_100734244.1_3411	28.451	355	361
WP_003009532.1	lcl|NZ_RQHI01000053.1_cds_WP_135630399.1_770	28.763	372	361
WP_003009532.1	lcl|NZ_RQHI01000027.1_cds_WP_210412541.1_2402	28.767	365	361
WP_003009532.1	lcl|NZ_RQHI01000027.1_cds_WP_100716963.1_2391	30.877	285	361
WP_003009532.1	lcl|NZ_RQHI01000053.1_cds_WP_100719471.1_1425	23.724	333	361
WP_003009932.1	lcl|NZ_RQHI01000027.1_cds_WP_135630809.1_2367	29.524	210	261
WP_003009932.1	lcl|NZ_RQHI01000027.1_cds_WP_100716980.1_2371	24.658	219	261
WP_003009471.1	lcl|NZ_RQHI01000027.1_cds_WP_135630917.1_2075	32.444	225	279
WP_003009471.1	lcl|NZ_RQHI01000027.1_cds_WP_100716986.1_2365	29.870	231	279
WP_003009471.1	lcl|NZ_RQHI01000027.1_cds_WP_100716980.1_2371	36.538	52	279
WP_003009471.1	lcl|NZ_RQHI01000027.1_cds_WP_135630809.1_2367	27.094	203	279
WP_036096929.1	lcl|NZ_RQHI01000027.1_cds_WP_100716986.1_2365	39.130	115	585
WP_036096929.1	lcl|NZ_RQHI01000027.1_cds_WP_135630917.1_2075	31.538	130	585
WP_036096929.1	lcl|NZ_RQHI01000053.1_cds_WP_100721151.1_182	28.421	95	585
WP_036096929.1	lcl|NZ_RQHI01000027.1_cds_WP_100716986.1_2365	39.130	115	585
WP_036096929.1	lcl|NZ_RQHI01000027.1_cds_WP_135630917.1_2075	31.538	130	585
WP_036096929.1	lcl|NZ_RQHI01000053.1_cds_WP_100721151.1_182	28.421	95	585
WP_003009327.1	lcl|NZ_RQHI01000027.1_cds_WP_135697848.1_2405	31.148	122	306
WP_003009724.1	lcl|NZ_RQHI01000027.1_cds_WP_135697848.1_2405	52.410	332	349
WP_003009724.1	lcl|NZ_RQHI01000050.1_cds_WP_004788049.1_3625	28.286	350	349
WP_003009724.1	lcl|NZ_RQHI01000053.1_cds_WP_100718697.1_491	29.487	234	349
WP_003009724.1	lcl|NZ_RQHI01000053.1_cds_WP_004787140.1_905	24.855	346	349
WP_003009724.1	lcl|NZ_RQHI01000053.1_cds_WP_135630011.1_518	26.462	325	349
WP_003009724.1	lcl|NZ_RQHI01000053.1_cds_WP_100719192.1_1092	33.088	136	349
WP_003009724.1	lcl|NZ_RQHI01000027.1_cds_WP_100716953.1_2404	24.399	291	349
WP_003009724.1	lcl|NZ_RQHI01000050.1_cds_WP_210412568.1_3636	28.477	151	349
WP_003009724.1	lcl|NZ_RQHI01000027.1_cds_WP_020777698.1_2403	33.043	115	349
WP_003009724.1	lcl|NZ_RQHI01000053.1_cds_WP_135629806.1_841	25.424	177	349
WP_003009449.1	lcl|NZ_RQHI01000027.1_cds_WP_100716951.1_2406	57.785	289	294
WP_003009876.1	lcl|NZ_RQHI01000027.1_cds_WP_135630809.1_2367	27.861	201	322
WP_036096920.1	lcl|NZ_RQHI01000053.1_cds_WP_135698042.1_974	33.708	445	471
