WP_003009553.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713264.1_3182	66.667	93	106
WP_003009650.1	lcl|NZ_NPDZ01000005.1_cds_WP_100715059.1_2651	27.027	222	243
WP_003009650.1	lcl|NZ_NPDZ01000003.1_cds_WP_100712738.1_2217	20.816	245	243
WP_003009650.1	lcl|NZ_NPDZ01000003.1_cds_WP_100712881.1_2015	20.576	243	243
WP_003009650.1	lcl|NZ_NPDZ01000003.1_cds_WP_100712966.1_2048	20.792	202	243
WP_003009344.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713268.1_3178	46.418	349	357
WP_003009344.1	lcl|NZ_NPDZ01000004.1_cds_WP_100714831.1_2413	30.882	340	357
WP_003009756.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713347.1_3174	33.451	284	330
WP_003009756.1	lcl|NZ_NPDZ01000002.1_cds_WP_100715163.1_1810	29.412	272	330
WP_003009756.1	lcl|NZ_NPDZ01000001.1_cds_WP_100714805.1_733	25.670	261	330
WP_003009756.1	lcl|NZ_NPDZ01000002.1_cds_WP_165778781.1_1682	27.517	149	330
WP_003009756.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713347.1_3174	33.451	284	330
WP_003009756.1	lcl|NZ_NPDZ01000002.1_cds_WP_100715163.1_1810	29.412	272	330
WP_003009756.1	lcl|NZ_NPDZ01000001.1_cds_WP_100714805.1_733	25.670	261	330
WP_003009756.1	lcl|NZ_NPDZ01000002.1_cds_WP_165778781.1_1682	27.517	149	330
WP_003009633.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713254.1_3193	29.596	223	255
WP_003009633.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713248.1_3199	25.221	226	255
WP_003009633.1	lcl|NZ_NPDZ01000006.1_cds_WP_100713785.1_2907	24.057	212	255
WP_003009712.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713259.1_3187	29.296	355	363
WP_003009712.1	lcl|NZ_NPDZ01000008.1_cds_WP_100713622.1_3353	28.877	187	363
WP_003009712.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712285.1_423	32.432	111	363
WP_003009712.1	lcl|NZ_NPDZ01000022.1_cds_WP_100715486.1_1880	30.769	117	363
WP_003009712.1	lcl|NZ_NPDZ01000006.1_cds_WP_100713729.1_2970	22.388	201	363
WP_003009407.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713259.1_3187	27.184	103	317
WP_003009407.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712531.1_95	24.038	208	317
WP_003009407.1	lcl|NZ_NPDZ01000012.1_cds_WP_100714665.1_972	33.803	71	317
WP_003009407.1	lcl|NZ_NPDZ01000022.1_cds_WP_100715486.1_1880	22.170	212	317
WP_003009407.1	lcl|NZ_NPDZ01000002.1_cds_WP_100713016.1_1638	25.547	137	317
WP_003009310.1	lcl|NZ_NPDZ01000007.1_cds_WP_165778827.1_3227	38.614	101	301
WP_003009310.1	lcl|NZ_NPDZ01000025.1_cds_WP_100715544.1_1925	31.111	90	301
WP_003009310.1	lcl|NZ_NPDZ01000006.1_cds_WP_100713764.1_2931	30.769	117	301
WP_003009310.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713227.1_3223	20.833	216	301
WP_003009677.1	lcl|NZ_NPDZ01000007.1_cds_WP_165778828.1_3228	35.556	45	277
WP_003009880.1	lcl|NZ_NPDZ01000003.1_cds_WP_243393291.1_2045	25.225	222	286
WP_003009765.1	lcl|NZ_NPDZ01000008.1_cds_CH373_RS12860_3316	23.723	274	382
WP_003009765.1	lcl|NZ_NPDZ01000004.1_cds_WP_100713962.1_2605	21.970	264	382
WP_003009765.1	lcl|NZ_NPDZ01000011.1_cds_WP_100714006.1_925	23.502	217	382
WP_003009765.1	lcl|NZ_NPDZ01000006.1_cds_WP_100713807.1_2880	27.094	203	382
WP_003009765.1	lcl|NZ_NPDZ01000008.1_cds_WP_100713624.1_3351	37.333	75	382
WP_003009765.1	lcl|NZ_NPDZ01000008.1_cds_WP_100713625.1_3350	29.412	85	382
WP_003009765.1	lcl|NZ_NPDZ01000006.1_cds_WP_100713801.1_2887	26.087	92	382
WP_003009765.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713228.1_3222	25.455	110	382
WP_003009765.1	lcl|NZ_NPDZ01000003.1_cds_WP_100712642.1_2096	27.389	157	382
WP_003009508.1	lcl|NZ_NPDZ01000003.1_cds_WP_100734082.1_2078	35.448	268	345
WP_003009508.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713259.1_3187	26.568	271	345
WP_003009508.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712531.1_95	22.180	266	345
WP_003009923.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713219.1_3231	30.409	171	368
WP_003009923.1	lcl|NZ_NPDZ01000002.1_cds_WP_100713016.1_1638	24.153	236	368
WP_003009923.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713235.1_3215	28.144	167	368
WP_003009923.1	lcl|NZ_NPDZ01000008.1_cds_WP_100713622.1_3353	25.301	249	368
WP_003009923.1	lcl|NZ_NPDZ01000006.1_cds_WP_100713729.1_2970	21.053	228	368
WP_003009923.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712531.1_95	19.731	223	368
WP_003009923.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713219.1_3231	30.409	171	368
WP_003009923.1	lcl|NZ_NPDZ01000002.1_cds_WP_100713016.1_1638	24.153	236	368
WP_003009923.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713235.1_3215	28.144	167	368
WP_003009923.1	lcl|NZ_NPDZ01000008.1_cds_WP_100713622.1_3353	25.301	249	368
WP_003009923.1	lcl|NZ_NPDZ01000006.1_cds_WP_100713729.1_2970	21.053	228	368
WP_003009923.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712531.1_95	19.731	223	368
WP_003009336.1	lcl|NZ_NPDZ01000002.1_cds_WP_100713127.1_1761	41.954	174	421
WP_003009532.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713232.1_3218	36.975	238	361
WP_003009532.1	lcl|NZ_NPDZ01000012.1_cds_WP_100714717.1_1031	29.330	358	361
WP_003009532.1	lcl|NZ_NPDZ01000006.1_cds_WP_100713704.1_3000	27.838	370	361
WP_003009532.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713258.1_3188	29.804	255	361
WP_003009532.1	lcl|NZ_NPDZ01000006.1_cds_WP_100713792.1_2896	22.792	351	361
WP_003009932.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713227.1_3223	24.906	265	261
WP_003009932.1	lcl|NZ_NPDZ01000006.1_cds_WP_100713764.1_2931	24.638	138	261
WP_003009471.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713234.1_3216	25.652	230	279
WP_003009471.1	lcl|NZ_NPDZ01000006.1_cds_WP_100713764.1_2931	42.500	40	279
WP_003009471.1	lcl|NZ_NPDZ01000025.1_cds_WP_100715544.1_1925	29.231	130	279
WP_003009327.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713235.1_3215	26.693	251	306
WP_003009724.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713259.1_3187	29.971	347	349
WP_003009724.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712531.1_95	26.586	331	349
WP_003009724.1	lcl|NZ_NPDZ01000008.1_cds_WP_100713622.1_3353	25.982	331	349
WP_003009724.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712285.1_423	25.444	338	349
WP_003009724.1	lcl|NZ_NPDZ01000022.1_cds_WP_100715486.1_1880	25.220	341	349
WP_003009724.1	lcl|NZ_NPDZ01000002.1_cds_WP_100713016.1_1638	27.309	249	349
WP_003009724.1	lcl|NZ_NPDZ01000006.1_cds_WP_100713729.1_2970	24.516	310	349
WP_003009724.1	lcl|NZ_NPDZ01000003.1_cds_WP_100734082.1_2078	29.801	151	349
WP_003009724.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713235.1_3215	28.977	176	349
WP_003009724.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713263.1_3183	23.509	285	349
WP_003009724.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713219.1_3231	22.581	155	349
WP_003009449.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713254.1_3193	33.333	165	294
WP_003009449.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713248.1_3199	25.143	175	294
WP_003009876.1	lcl|NZ_NPDZ01000013.1_cds_WP_341476353.1_1062	26.606	109	322
WP_003009876.1	lcl|NZ_NPDZ01000007.1_cds_WP_165778827.1_3227	24.186	215	322
WP_036096920.1	lcl|NZ_NPDZ01000007.1_cds_WP_243393377.1_3230	52.703	444	471
