WP_003009553.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004462903.1_331	95.699	93	106
WP_003009756.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465144.1_375	70.427	328	330
WP_003009756.1	lcl|NZ_JAUOTE010000002.1_cds_WP_026053535.1_2603	29.412	272	330
WP_003009756.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465144.1_375	70.427	328	330
WP_003009756.1	lcl|NZ_JAUOTE010000002.1_cds_WP_026053535.1_2603	29.412	272	330
WP_003009386.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134787959.1_376	38.053	226	238
WP_036096936.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134787959.1_376	38.255	149	159
WP_003009633.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004475169.1_383	23.276	232	255
WP_003009633.1	lcl|NZ_JAUOTE010000015.1_cds_WP_016754360.1_1564	34.483	58	255
WP_003009712.1	lcl|NZ_JAUOTE010000016.1_cds_WP_032928188.1_2533	31.053	190	363
WP_003009712.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004464967.1_382	28.329	353	363
WP_003009712.1	lcl|NZ_JAUOTE010000007.1_cds_WP_046951571.1_404	24.128	344	363
WP_003009712.1	lcl|NZ_JAUOTE010000015.1_cds_WP_004467290.1_1530	31.532	111	363
WP_003009712.1	lcl|NZ_JAUOTE010000001.1_cds_WP_046944705.1_3516	28.037	214	363
WP_003009712.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465101.1_386	27.753	227	363
WP_003009712.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465002.1_384	26.168	214	363
WP_003009712.1	lcl|NZ_JAUOTE010000045.1_cds_WP_004468319.1_556	30.000	130	363
WP_003009712.1	lcl|NZ_JAUOTE010000001.1_cds_WP_008395681.1_3704	24.309	181	363
WP_003009407.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465002.1_384	26.961	204	317
WP_003009407.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004464967.1_382	28.571	98	317
WP_003009407.1	lcl|NZ_JAUOTE010000007.1_cds_WP_046951571.1_404	25.137	183	317
WP_003009407.1	lcl|NZ_JAUOTE010000016.1_cds_WP_032928188.1_2533	21.875	224	317
WP_003009407.1	lcl|NZ_JAUOTE010000001.1_cds_WP_046944705.1_3516	24.171	211	317
WP_003009310.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134787958.1_377	36.194	268	301
WP_003009310.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918467.1_399	30.492	305	301
WP_003009310.1	lcl|NZ_JAUOTE010000005.1_cds_WP_004475044.1_1435	27.907	215	301
WP_003009310.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134788920.1_400	31.707	123	301
WP_003009310.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918501.1_334	28.000	100	301
WP_003009310.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004475116.1_398	25.714	210	301
WP_003009310.1	lcl|NZ_JAUOTE010000031.1_cds_WP_004475468.1_469	28.249	177	301
WP_003009310.1	lcl|NZ_JAUOTE010000008.1_cds_WP_008399930.1_11	31.193	109	301
WP_003009880.1	lcl|NZ_JAUOTE010000004.1_cds_WP_004475413.1_676	26.768	198	286
WP_003009765.1	lcl|NZ_JAUOTE010000001.1_cds_WP_004473765.1_3632	37.500	104	382
WP_003009765.1	lcl|NZ_JAUOTE010000008.1_cds_WP_004461322.1_83	24.434	221	382
WP_003009765.1	lcl|NZ_JAUOTE010000004.1_cds_WP_004473181.1_613	24.921	317	382
WP_003009765.1	lcl|NZ_JAUOTE010000016.1_cds_WP_303609147.1_2535	27.368	95	382
WP_003009765.1	lcl|NZ_JAUOTE010000025.1_cds_WP_046951405.1_728	22.140	271	382
WP_003009765.1	lcl|NZ_JAUOTE010000016.1_cds_WP_303609148.1_2536	40.741	54	382
WP_003009508.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465101.1_386	66.369	336	345
WP_003009508.1	lcl|NZ_JAUOTE010000004.1_cds_WP_004467770.1_592	36.667	270	345
WP_003009508.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004464967.1_382	34.351	131	345
WP_003009508.1	lcl|NZ_JAUOTE010000007.1_cds_WP_046951571.1_404	29.528	254	345
WP_003009508.1	lcl|NZ_JAUOTE010000001.1_cds_WP_046944705.1_3516	20.524	229	345
WP_003009508.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465002.1_384	22.172	221	345
WP_003009508.1	lcl|NZ_JAUOTE010000015.1_cds_WP_046690057.1_1533	30.469	128	345
WP_003009923.1	lcl|NZ_JAUOTE010000001.1_cds_WP_046951193.1_3610	25.571	219	368
WP_003009923.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465002.1_384	23.902	205	368
WP_003009923.1	lcl|NZ_JAUOTE010000001.1_cds_WP_046951193.1_3610	25.571	219	368
WP_003009923.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465002.1_384	23.902	205	368
WP_003009353.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004488969.1_387	58.021	374	376
WP_003009782.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918470.1_388	59.494	395	395
WP_003009782.1	lcl|NZ_JAUOTE010000012.1_cds_WP_004463457.1_2311	24.257	202	395
WP_003009336.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465121.1_389	71.852	405	421
WP_003009336.1	lcl|NZ_JAUOTE010000059.1_cds_WP_004463891.1_2195	35.600	250	421
WP_003009336.1	lcl|NZ_JAUOTE010000010.1_cds_WP_303609083.1_1985	35.570	149	421
WP_003009808.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134787956.1_392	86.682	443	446
WP_003009413.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004475090.1_393	77.926	299	301
WP_003009872.1	lcl|NZ_JAUOTE010000007.1_cds_WP_032809703.1_394	72.789	294	296
WP_003009375.1	lcl|NZ_JAUOTE010000007.1_cds_WP_303609056.1_395	73.939	330	342
WP_036096931.1	lcl|NZ_JAUOTE010000007.1_cds_WP_008402605.1_396	79.720	143	143
WP_003009532.1	lcl|NZ_JAUOTE010000007.1_cds_WP_282993254.1_397	83.747	363	361
WP_003009532.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918479.1_359	31.044	364	361
WP_003009532.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004476587.1_342	35.556	270	361
WP_003009532.1	lcl|NZ_JAUOTE010000024.1_cds_WP_004474409.1_1343	26.882	372	361
WP_003009532.1	lcl|NZ_JAUOTE010000012.1_cds_WP_004465893.1_2277	27.635	351	361
WP_003009532.1	lcl|NZ_JAUOTE010000007.1_cds_WP_061207032.1_339	29.499	339	361
WP_003009532.1	lcl|NZ_JAUOTE010000009.1_cds_WP_004473876.1_2978	19.308	347	361
WP_003009932.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004475116.1_398	75.197	254	261
WP_003009932.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918467.1_399	26.042	192	261
WP_003009932.1	lcl|NZ_JAUOTE010000005.1_cds_WP_004475044.1_1435	26.804	194	261
WP_003009932.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134787958.1_377	27.155	232	261
WP_003009932.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918501.1_334	22.172	221	261
WP_003009471.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918467.1_399	74.144	263	279
WP_003009471.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134788920.1_400	27.064	218	279
WP_003009471.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134787958.1_377	30.769	221	279
WP_003009471.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918501.1_334	33.613	119	279
WP_003009471.1	lcl|NZ_JAUOTE010000005.1_cds_WP_004475044.1_1435	30.851	188	279
WP_003009471.1	lcl|NZ_JAUOTE010000031.1_cds_WP_004475468.1_469	47.917	48	279
WP_036096929.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134788920.1_400	72.727	583	585
WP_036096929.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918467.1_399	26.415	212	585
WP_036096929.1	lcl|NZ_JAUOTE010000005.1_cds_WP_004475044.1_1435	26.540	211	585
WP_036096929.1	lcl|NZ_JAUOTE010000045.1_cds_WP_004459509.1_557	34.568	81	585
WP_036096929.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134788920.1_400	72.727	583	585
WP_036096929.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918467.1_399	26.415	212	585
WP_036096929.1	lcl|NZ_JAUOTE010000005.1_cds_WP_004475044.1_1435	26.540	211	585
WP_036096929.1	lcl|NZ_JAUOTE010000045.1_cds_WP_004459509.1_557	34.568	81	585
WP_003009748.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918466.1_402	84.946	186	186
WP_003009327.1	lcl|NZ_JAUOTE010000007.1_cds_WP_046951572.1_403	80.921	304	306
WP_003009327.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465173.1_385	30.841	107	306
WP_003009724.1	lcl|NZ_JAUOTE010000007.1_cds_WP_046951571.1_404	88.988	336	349
WP_003009724.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004464967.1_382	30.448	335	349
WP_003009724.1	lcl|NZ_JAUOTE010000016.1_cds_WP_032928188.1_2533	29.762	336	349
WP_003009724.1	lcl|NZ_JAUOTE010000045.1_cds_WP_004468319.1_556	27.557	352	349
WP_003009724.1	lcl|NZ_JAUOTE010000001.1_cds_WP_046944705.1_3516	25.150	334	349
WP_003009724.1	lcl|NZ_JAUOTE010000015.1_cds_WP_004467290.1_1530	26.269	335	349
WP_003009724.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465002.1_384	24.299	321	349
WP_003009724.1	lcl|NZ_JAUOTE010000015.1_cds_WP_046690057.1_1533	26.908	249	349
WP_003009724.1	lcl|NZ_JAUOTE010000004.1_cds_WP_004467770.1_592	29.655	145	349
WP_003009724.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004464977.1_332	23.404	282	349
WP_003009724.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465314.1_354	27.461	193	349
WP_003009724.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465101.1_386	26.800	250	349
WP_003009724.1	lcl|NZ_JAUOTE010000001.1_cds_WP_046951193.1_3610	23.167	341	349
WP_003009449.1	lcl|NZ_JAUOTE010000007.1_cds_WP_046951570.1_405	87.415	294	294
WP_003009449.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004475169.1_383	26.016	246	294
WP_003009449.1	lcl|NZ_JAUOTE010000045.1_cds_WP_303609389.1_555	28.365	208	294
WP_003009876.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134787954.1_406	75.155	322	322
WP_003009876.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004462227.1_409	25.140	179	322
WP_003009525.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004490114.1_407	71.104	308	311
WP_003009886.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004462227.1_409	77.660	282	279
WP_003009886.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134787954.1_406	24.378	201	279
WP_036096920.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134787953.1_410	83.333	462	471
