WP_003009553.1	lcl|NZ_AHNK02000021.1_cds_WP_000340715.1_2258	91.398	93	106
WP_003009756.1	lcl|NZ_AHNK02000054.1_cds_WP_001970514.1_206	29.412	272	330
WP_003009756.1	lcl|NZ_AHNK02000026.1_cds_WP_000421042.1_2044	24.832	298	330
WP_003009633.1	lcl|NZ_AHNK02000021.1_cds_WP_000774262.1_2253	24.701	251	255
WP_003009633.1	lcl|NZ_AHNK02000029.1_cds_WP_000805357.1_1738	36.207	58	255
WP_003009712.1	lcl|NZ_AHNK02000046.1_cds_WP_000649924.1_884	33.014	209	363
WP_003009712.1	lcl|NZ_AHNK02000043.1_cds_WP_000723090.1_1197	22.754	334	363
WP_003009712.1	lcl|NZ_AHNK02000012.1_cds_WP_000709513.1_3124	31.532	111	363
WP_003009712.1	lcl|NZ_AHNK02000043.1_cds_WP_000475904.1_1214	26.812	276	363
WP_003009712.1	lcl|NZ_AHNK02000046.1_cds_WP_000744704.1_722	27.778	216	363
WP_003009712.1	lcl|NZ_AHNK02000021.1_cds_WP_000646251.1_2254	32.727	110	363
WP_003009407.1	lcl|NZ_AHNK02000021.1_cds_WP_000646251.1_2254	23.556	225	317
WP_003009407.1	lcl|NZ_AHNK02000021.1_cds_WP_001067557.1_2251	23.039	204	317
WP_003009407.1	lcl|NZ_AHNK02000012.1_cds_WP_002109435.1_3114	24.779	226	317
WP_003009407.1	lcl|NZ_AHNK02000046.1_cds_WP_000744704.1_722	24.000	200	317
WP_003009310.1	lcl|NZ_AHNK02000021.1_cds_WP_001099037.1_2457	27.670	206	301
WP_003009310.1	lcl|NZ_AHNK02000043.1_cds_WP_000282880.1_1201	28.017	232	301
WP_003009310.1	lcl|NZ_AHNK02000043.1_cds_WP_000854003.1_1200	36.508	126	301
WP_003009310.1	lcl|NZ_AHNK02000043.1_cds_WP_000560752.1_1202	37.288	118	301
WP_003009310.1	lcl|NZ_AHNK02000029.1_cds_WP_000868623.1_1760	31.034	116	301
WP_003009880.1	lcl|NZ_AHNK02000005.1_cds_WP_001244020.1_3394	25.521	192	286
WP_003009880.1	lcl|NZ_AHNK02000013.1_cds_WP_000394784.1_2968	23.605	233	286
WP_003009580.1	lcl|NZ_AHNK02000043.1_cds_WP_002109765.1_1217	67.010	679	678
WP_003009943.1	lcl|NZ_AHNK02000043.1_cds_WP_025177442.1_1216	66.244	394	429
WP_003009765.1	lcl|NZ_AHNK02000043.1_cds_LEP1GSC098_RS212955_1215	51.187	379	382
WP_003009765.1	lcl|NZ_AHNK02000032.1_cds_WP_002109662.1_1522	31.515	165	382
WP_003009765.1	lcl|NZ_AHNK02000013.1_cds_WP_001222086.1_2816	23.288	219	382
WP_003009765.1	lcl|NZ_AHNK02000005.1_cds_WP_001122452.1_3599	25.108	231	382
WP_003009765.1	lcl|NZ_AHNK02000046.1_cds_WP_000870443.1_882	27.083	96	382
WP_003009765.1	lcl|NZ_AHNK02000046.1_cds_WP_000658621.1_881	32.857	70	382
WP_003009508.1	lcl|NZ_AHNK02000043.1_cds_WP_000475904.1_1214	89.565	345	345
WP_003009508.1	lcl|NZ_AHNK02000005.1_cds_WP_000457972.1_3625	35.448	268	345
WP_003009508.1	lcl|NZ_AHNK02000021.1_cds_WP_000646251.1_2254	24.370	238	345
WP_003009508.1	lcl|NZ_AHNK02000043.1_cds_WP_000723090.1_1197	26.908	249	345
WP_003009508.1	lcl|NZ_AHNK02000046.1_cds_WP_000744704.1_722	22.222	261	345
WP_003009508.1	lcl|NZ_AHNK02000021.1_cds_WP_000378097.1_2234	26.341	205	345
WP_003009508.1	lcl|NZ_AHNK02000012.1_cds_WP_000688698.1_3093	28.571	126	345
WP_003009923.1	lcl|NZ_AHNK02000043.1_cds_WP_001024127.1_1213	79.781	366	368
WP_003009923.1	lcl|NZ_AHNK02000032.1_cds_WP_001003561.1_1525	27.273	154	368
WP_003009923.1	lcl|NZ_AHNK02000043.1_cds_WP_001024127.1_1213	79.781	366	368
WP_003009923.1	lcl|NZ_AHNK02000032.1_cds_WP_001003561.1_1525	27.273	154	368
WP_003009353.1	lcl|NZ_AHNK02000043.1_cds_WP_000734455.1_1212	90.426	376	376
WP_003009782.1	lcl|NZ_AHNK02000043.1_cds_WP_000686571.1_1211	81.013	395	395
WP_003009782.1	lcl|NZ_AHNK02000041.1_cds_WP_000600561.1_1297	25.248	202	395
WP_003009336.1	lcl|NZ_AHNK02000043.1_cds_WP_000289498.1_1210	88.642	405	421
WP_003009336.1	lcl|NZ_AHNK02000044.1_cds_WP_000910879.1_1059	34.921	252	421
WP_003009336.1	lcl|NZ_AHNK02000046.1_cds_WP_000555531.1_1013	29.545	176	421
WP_003009476.1	lcl|NZ_AHNK02000043.1_cds_WP_000103603.1_1209	64.146	410	416
WP_003009808.1	lcl|NZ_AHNK02000043.1_cds_WP_000939583.1_1208	88.488	443	446
WP_003009413.1	lcl|NZ_AHNK02000043.1_cds_WP_000050431.1_1207	75.920	299	301
WP_003009872.1	lcl|NZ_AHNK02000043.1_cds_WP_001084681.1_1206	70.068	294	296
WP_003009375.1	lcl|NZ_AHNK02000043.1_cds_WP_002109769.1_1205	73.214	336	342
WP_036096931.1	lcl|NZ_AHNK02000043.1_cds_WP_000343395.1_1204	83.453	139	143
WP_003009532.1	lcl|NZ_AHNK02000043.1_cds_WP_000575178.1_1203	82.369	363	361
WP_003009532.1	lcl|NZ_AHNK02000021.1_cds_WP_000608295.1_2249	35.143	350	361
WP_003009532.1	lcl|NZ_AHNK02000021.1_cds_WP_001198107.1_2250	32.670	352	361
WP_003009532.1	lcl|NZ_AHNK02000041.1_cds_WP_000538751.1_1316	29.379	354	361
WP_003009532.1	lcl|NZ_AHNK02000012.1_cds_WP_001281953.1_3077	26.862	376	361
WP_003009532.1	lcl|NZ_AHNK02000021.1_cds_WP_000172657.1_2233	26.171	363	361
WP_003009532.1	lcl|NZ_AHNK02000057.1_cds_WP_001982414.1_118	19.143	350	361
WP_003009932.1	lcl|NZ_AHNK02000043.1_cds_WP_000560752.1_1202	37.826	230	261
WP_003009932.1	lcl|NZ_AHNK02000021.1_cds_WP_001099037.1_2457	29.189	185	261
WP_003009932.1	lcl|NZ_AHNK02000043.1_cds_WP_000282880.1_1201	25.641	195	261
WP_003009932.1	lcl|NZ_AHNK02000043.1_cds_WP_000854003.1_1200	25.475	263	261
WP_003009471.1	lcl|NZ_AHNK02000043.1_cds_WP_000282880.1_1201	73.359	259	279
WP_003009471.1	lcl|NZ_AHNK02000043.1_cds_WP_000854003.1_1200	27.064	218	279
WP_003009471.1	lcl|NZ_AHNK02000021.1_cds_WP_001099037.1_2457	29.670	182	279
WP_003009471.1	lcl|NZ_AHNK02000029.1_cds_WP_000868623.1_1760	45.833	48	279
WP_003009471.1	lcl|NZ_AHNK02000043.1_cds_WP_000560752.1_1202	33.333	105	279
WP_036096929.1	lcl|NZ_AHNK02000043.1_cds_WP_000854003.1_1200	57.554	556	585
WP_036096929.1	lcl|NZ_AHNK02000043.1_cds_WP_000282880.1_1201	27.586	203	585
WP_036096929.1	lcl|NZ_AHNK02000043.1_cds_WP_000560752.1_1202	29.032	186	585
WP_036096929.1	lcl|NZ_AHNK02000021.1_cds_WP_001099037.1_2457	26.540	211	585
WP_036096929.1	lcl|NZ_AHNK02000043.1_cds_WP_000854003.1_1200	57.554	556	585
WP_036096929.1	lcl|NZ_AHNK02000043.1_cds_WP_000282880.1_1201	27.586	203	585
WP_036096929.1	lcl|NZ_AHNK02000043.1_cds_WP_000560752.1_1202	29.032	186	585
WP_036096929.1	lcl|NZ_AHNK02000021.1_cds_WP_001099037.1_2457	26.540	211	585
WP_003009748.1	lcl|NZ_AHNK02000043.1_cds_WP_001159758.1_1199	82.258	186	186
WP_003009327.1	lcl|NZ_AHNK02000043.1_cds_WP_002109759.1_1198	80.392	306	306
WP_003009327.1	lcl|NZ_AHNK02000021.1_cds_WP_000378097.1_2234	27.027	296	306
WP_003009724.1	lcl|NZ_AHNK02000043.1_cds_WP_000723090.1_1197	90.774	336	349
WP_003009724.1	lcl|NZ_AHNK02000021.1_cds_WP_000646251.1_2254	29.851	335	349
WP_003009724.1	lcl|NZ_AHNK02000046.1_cds_WP_000649924.1_884	27.660	329	349
WP_003009724.1	lcl|NZ_AHNK02000046.1_cds_WP_000744704.1_722	24.551	334	349
WP_003009724.1	lcl|NZ_AHNK02000012.1_cds_WP_000709513.1_3124	25.672	335	349
WP_003009724.1	lcl|NZ_AHNK02000021.1_cds_WP_001067557.1_2251	25.526	333	349
WP_003009724.1	lcl|NZ_AHNK02000043.1_cds_WP_000475904.1_1214	27.888	251	349
WP_003009724.1	lcl|NZ_AHNK02000005.1_cds_WP_000457972.1_3625	28.276	145	349
WP_003009724.1	lcl|NZ_AHNK02000021.1_cds_WP_000410273.1_2257	23.297	279	349
WP_003009724.1	lcl|NZ_AHNK02000012.1_cds_WP_002109435.1_3114	21.493	335	349
WP_003009724.1	lcl|NZ_AHNK02000032.1_cds_WP_001003561.1_1525	23.782	349	349
WP_003009724.1	lcl|NZ_AHNK02000012.1_cds_WP_000688698.1_3093	23.577	246	349
WP_003009449.1	lcl|NZ_AHNK02000043.1_cds_WP_000842260.1_1196	88.435	294	294
WP_003009449.1	lcl|NZ_AHNK02000021.1_cds_WP_000774262.1_2253	26.984	189	294
WP_003009876.1	lcl|NZ_AHNK02000043.1_cds_WP_000878673.1_1195	72.840	324	322
WP_003009876.1	lcl|NZ_AHNK02000043.1_cds_WP_000394240.1_1193	24.022	179	322
WP_003009525.1	lcl|NZ_AHNK02000043.1_cds_WP_001114264.1_1194	70.550	309	311
WP_003009886.1	lcl|NZ_AHNK02000043.1_cds_WP_000394240.1_1193	75.532	282	279
WP_003009886.1	lcl|NZ_AHNK02000043.1_cds_WP_000878673.1_1195	26.804	194	279
WP_036096920.1	lcl|NZ_AHNK02000043.1_cds_WP_000827957.1_1192	83.117	462	471
