WP_003009553.1	lcl|NZ_JAMQPX010000001.1_cds_WP_035983633.1_3241	61.628	86	106
WP_003009712.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719192.1_1575	30.556	108	363
WP_003009712.1	lcl|NZ_JAMQPX010000002.1_cds_WP_004788049.1_3583	28.226	124	363
WP_003009407.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100734655.1_3181	27.500	240	317
WP_003009407.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719192.1_1575	24.057	212	317
WP_003009407.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370130.1_3239	26.667	195	317
WP_003009407.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100718697.1_974	24.519	208	317
WP_003009310.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630917.1_2904	29.218	243	301
WP_003009310.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100734665.1_3194	28.085	235	301
WP_003009310.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716980.1_3200	25.610	246	301
WP_003009310.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370104.1_3196	32.540	126	301
WP_003009310.1	lcl|NZ_JAMQPX010000001.1_cds_WP_020777804.1_3191	26.829	123	301
WP_003009310.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100740718.1_34	25.410	122	301
WP_003009310.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716990.1_3187	31.250	96	301
WP_003009765.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630802.1_3206	29.778	225	382
WP_003009765.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370106.1_3198	38.938	113	382
WP_003009765.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370105.1_3197	40.404	99	382
WP_003009765.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369429.1_1189	23.544	395	382
WP_003009765.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369668.1_1885	26.609	233	382
WP_003009765.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369773.1_2212	25.339	221	382
WP_003009765.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100720717.1_1004	27.451	153	382
WP_003009508.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716954.1_3237	42.561	289	345
WP_003009508.1	lcl|NZ_JAMQPX010000002.1_cds_WP_208727372.1_3572	35.563	284	345
WP_003009508.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370124.1_3226	28.378	222	345
WP_003009508.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135629813.1_1317	25.714	175	345
WP_003009508.1	lcl|NZ_JAMQPX010000002.1_cds_WP_004788049.1_3583	29.839	124	345
WP_003009508.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100718697.1_974	22.271	229	345
WP_003009923.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135629813.1_1317	25.214	234	368
WP_003009923.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630011.1_1001	22.707	229	368
WP_003009923.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369257.1_647	27.841	176	368
WP_003009923.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135629813.1_1317	25.214	234	368
WP_003009923.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630011.1_1001	22.707	229	368
WP_003009923.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369257.1_647	27.841	176	368
WP_003009336.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100718281.1_2934	39.645	169	421
WP_003009413.1	lcl|NZ_JAMQPX010000001.1_cds_WP_322113876.1_3211	46.000	300	301
WP_003009872.1	lcl|NZ_JAMQPX010000001.1_cds_WP_322113876.1_3211	45.045	222	296
WP_003009375.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370110.1_3207	37.959	245	342
WP_036096931.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370112.1_3209	58.993	139	143
WP_003009532.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370111.1_3208	57.880	368	361
WP_003009532.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369783.1_2260	28.451	355	361
WP_003009532.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004785484.1_1254	28.763	372	361
WP_003009532.1	lcl|NZ_JAMQPX010000001.1_cds_WP_210414228.1_3236	28.219	365	361
WP_003009532.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369674.1_1907	23.724	333	361
WP_003009932.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370104.1_3196	29.524	210	261
WP_003009932.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716980.1_3200	24.658	219	261
WP_003009471.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630917.1_2904	32.444	225	279
WP_003009471.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100734665.1_3194	29.870	231	279
WP_003009471.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716980.1_3200	36.538	52	279
WP_003009471.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370104.1_3196	27.451	204	279
WP_036096929.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100734665.1_3194	38.261	115	585
WP_036096929.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630917.1_2904	31.538	130	585
WP_036096929.1	lcl|NZ_JAMQPX010000001.1_cds_WP_243393875.1_668	28.421	95	585
WP_036096929.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100734665.1_3194	38.261	115	585
WP_036096929.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630917.1_2904	31.538	130	585
WP_036096929.1	lcl|NZ_JAMQPX010000001.1_cds_WP_243393875.1_668	28.421	95	585
WP_003009748.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370120.1_3222	34.320	169	186
WP_003009327.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370130.1_3239	31.148	122	306
WP_003009724.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370130.1_3239	52.410	332	349
WP_003009724.1	lcl|NZ_JAMQPX010000002.1_cds_WP_004788049.1_3583	28.286	350	349
WP_003009724.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100718697.1_974	29.487	234	349
WP_003009724.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004787140.1_1385	24.855	346	349
WP_003009724.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630011.1_1001	26.462	325	349
WP_003009724.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370124.1_3226	24.910	277	349
WP_003009724.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719192.1_1575	33.088	136	349
WP_003009724.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370129.1_3238	24.742	291	349
WP_003009724.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716954.1_3237	33.043	115	349
WP_003009724.1	lcl|NZ_JAMQPX010000002.1_cds_WP_208727372.1_3572	28.477	151	349
WP_003009724.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369463.1_1325	25.424	177	349
WP_003009449.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716951.1_3240	57.785	289	294
WP_003009876.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370104.1_3196	27.136	199	322
WP_036096920.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369505.1_1454	34.259	432	471
