WP_003009553.1	lcl|NZ_JADDXH010000004.1_cds_WP_002725873.1_2673	92.473	93	106
WP_003009650.1	lcl|NZ_JADDXH010000104.1_cds_WP_002735533.1_122	32.271	251	243
WP_003009650.1	lcl|NZ_JADDXH010000146.1_cds_WP_002750258.1_701	28.016	257	243
WP_003009650.1	lcl|NZ_JADDXH010000217.1_cds_WP_011670174.1_1789	25.581	258	243
WP_003009650.1	lcl|NZ_JADDXH010000239.1_cds_WP_002722237.1_2065	28.514	249	243
WP_003009650.1	lcl|NZ_JADDXH010000239.1_cds_WP_061208722.1_2070	24.545	220	243
WP_003009650.1	lcl|NZ_JADDXH010000245.1_cds_WP_061208784.1_2124	26.368	201	243
WP_003009650.1	lcl|NZ_JADDXH010000078.1_cds_WP_061207988.1_3073	25.824	182	243
WP_003009650.1	lcl|NZ_JADDXH010000087.1_cds_WP_002755553.1_3186	21.875	192	243
WP_003009650.1	lcl|NZ_JADDXH010000005.1_cds_IQA81_RS00190_2832	23.451	226	243
WP_003009650.1	lcl|NZ_JADDXH010000087.1_cds_WP_061207957.1_3192	22.581	217	243
WP_003009650.1	lcl|NZ_JADDXH010000131.1_cds_WP_002739544.1_522	20.642	218	243
WP_003009650.1	lcl|NZ_JADDXH010000010.1_cds_WP_002751930.1_318	22.523	222	243
WP_003009344.1	lcl|NZ_JADDXH010000146.1_cds_WP_061207888.1_705	31.844	358	357
WP_003009756.1	lcl|NZ_JADDXH010000178.1_cds_WP_011670298.1_1257	29.779	272	330
WP_003009756.1	lcl|NZ_JADDXH010000004.1_cds_WP_061208756.1_2680	26.531	245	330
WP_003009756.1	lcl|NZ_JADDXH010000178.1_cds_WP_011670298.1_1257	29.779	272	330
WP_003009756.1	lcl|NZ_JADDXH010000004.1_cds_WP_061208756.1_2680	26.531	245	330
WP_003009633.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208032.1_2293	91.732	254	255
WP_003009633.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209102.1_1337	31.658	199	255
WP_003009633.1	lcl|NZ_JADDXH010000061.1_cds_WP_002766579.1_2880	24.757	206	255
WP_003009712.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208031.1_2294	82.548	361	363
WP_003009712.1	lcl|NZ_JADDXH010000078.1_cds_WP_061207995.1_3082	26.426	333	363
WP_003009712.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209097.1_1342	28.169	355	363
WP_003009712.1	lcl|NZ_JADDXH010000062.1_cds_WP_011671706.1_2892	22.455	334	363
WP_003009712.1	lcl|NZ_JADDXH010000039.1_cds_WP_002754065.1_2513	31.532	111	363
WP_003009712.1	lcl|NZ_JADDXH010000004.1_cds_WP_061208754.1_2678	25.824	182	363
WP_003009712.1	lcl|NZ_JADDXH010000106.1_cds_WP_061208146.1_152	26.761	213	363
WP_003009712.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208022.1_2304	27.106	273	363
WP_003009712.1	lcl|NZ_JADDXH010000045.1_cds_WP_002729504.1_2617	28.800	125	363
WP_003009712.1	lcl|NZ_JADDXH010000117.1_cds_WP_061208495.1_311	25.967	181	363
WP_036096998.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208030.1_2295	72.000	150	151
WP_003009407.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208029.1_2296	70.570	316	317
WP_003009407.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209097.1_1342	27.132	129	317
WP_003009407.1	lcl|NZ_JADDXH010000106.1_cds_WP_061208146.1_152	24.171	211	317
WP_003009310.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208028.1_2297	71.141	298	301
WP_003009310.1	lcl|NZ_JADDXH010000062.1_cds_WP_011669970.1_2896	30.225	311	301
WP_003009310.1	lcl|NZ_JADDXH010000098.1_cds_WP_002759031.1_1	27.619	210	301
WP_003009310.1	lcl|NZ_JADDXH010000062.1_cds_WP_061221477.1_2895	36.000	125	301
WP_003009310.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208081.1_2897	26.540	211	301
WP_003009310.1	lcl|NZ_JADDXH010000230.1_cds_WP_002723163.1_1950	30.172	116	301
WP_003009677.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208027.1_2298	83.032	277	277
WP_003009677.1	lcl|NZ_JADDXH010000020.1_cds_WP_061208348.1_1920	29.231	130	277
WP_003009880.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208026.1_2299	77.817	284	286
WP_003009880.1	lcl|NZ_JADDXH010000050.1_cds_WP_061208429.1_2732	24.151	265	286
WP_003009880.1	lcl|NZ_JADDXH010000250.1_cds_WP_061208406.1_2164	26.562	192	286
WP_036096935.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208025.1_2300	73.324	701	701
WP_036096935.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208025.1_2300	73.324	701	701
WP_036096935.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208025.1_2300	73.324	701	701
WP_003009580.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208024.1_2301	68.778	679	678
WP_003009943.1	lcl|NZ_JADDXH010000025.1_cds_IQA81_RS01725_2302	63.057	314	429
WP_003009943.1	lcl|NZ_JADDXH010000025.1_cds_IQA81_RS01725_2302	65.766	111	429
WP_003009765.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208023.1_2303	51.613	372	382
WP_003009765.1	lcl|NZ_JADDXH010000252.1_cds_WP_061207821.1_2218	37.736	106	382
WP_003009765.1	lcl|NZ_JADDXH010000135.1_cds_WP_002727358.1_552	23.874	222	382
WP_003009765.1	lcl|NZ_JADDXH010000126.1_cds_WP_061208296.1_454	25.081	307	382
WP_003009765.1	lcl|NZ_JADDXH010000078.1_cds_WP_061207993.1_3080	29.167	96	382
WP_003009765.1	lcl|NZ_JADDXH010000078.1_cds_WP_061207992.1_3079	40.000	55	382
WP_003009508.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208022.1_2304	90.145	345	345
WP_003009508.1	lcl|NZ_JADDXH010000171.1_cds_WP_081101368.1_1036	37.037	270	345
WP_003009508.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209097.1_1342	28.270	237	345
WP_003009508.1	lcl|NZ_JADDXH010000062.1_cds_WP_011671706.1_2892	27.092	251	345
WP_003009508.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208031.1_2294	26.222	225	345
WP_003009508.1	lcl|NZ_JADDXH010000106.1_cds_WP_061208146.1_152	21.154	260	345
WP_003009508.1	lcl|NZ_JADDXH010000039.1_cds_WP_061208650.1_2516	28.226	124	345
WP_003009923.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208021.1_2305	81.522	368	368
WP_003009923.1	lcl|NZ_JADDXH010000106.1_cds_WP_061208146.1_152	21.053	247	368
WP_003009923.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208021.1_2305	81.522	368	368
WP_003009923.1	lcl|NZ_JADDXH010000106.1_cds_WP_061208146.1_152	21.053	247	368
WP_003009353.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208020.1_2306	90.426	376	376
WP_003009782.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208019.1_2307	80.253	395	395
WP_003009336.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208018.1_2308	87.654	405	421
WP_003009336.1	lcl|NZ_JADDXH010000038.1_cds_WP_061208321.1_2495	36.000	250	421
WP_003009476.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208017.1_2309	63.260	411	416
WP_003009808.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208016.1_2310	86.005	443	446
WP_003009413.1	lcl|NZ_JADDXH010000025.1_cds_WP_011669965.1_2311	76.080	301	301
WP_003009872.1	lcl|NZ_JADDXH010000062.1_cds_WP_002723131.1_2901	72.527	273	296
WP_003009375.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208079.1_2900	74.622	331	342
WP_036096931.1	lcl|NZ_JADDXH010000062.1_cds_WP_002727923.1_2899	78.322	143	143
WP_003009532.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208080.1_2898	82.645	363	361
WP_003009532.1	lcl|NZ_JADDXH010000104.1_cds_WP_061208059.1_110	28.490	351	361
WP_003009532.1	lcl|NZ_JADDXH010000228.1_cds_WP_061208571.1_1944	26.882	372	361
WP_003009532.1	lcl|NZ_JADDXH010000215.1_cds_WP_061209108.1_1727	25.683	366	361
WP_003009532.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209098.1_1341	27.953	254	361
WP_003009532.1	lcl|NZ_JADDXH010000047.1_cds_WP_061208874.1_2644	19.020	347	361
WP_003009932.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208081.1_2897	76.863	255	261
WP_003009932.1	lcl|NZ_JADDXH010000062.1_cds_WP_011669970.1_2896	27.083	192	261
WP_003009932.1	lcl|NZ_JADDXH010000098.1_cds_WP_002759031.1_1	26.455	189	261
WP_003009932.1	lcl|NZ_JADDXH010000004.1_cds_WP_061208757.1_2681	24.855	173	261
WP_003009471.1	lcl|NZ_JADDXH010000062.1_cds_WP_011669970.1_2896	76.604	265	279
WP_003009471.1	lcl|NZ_JADDXH010000062.1_cds_WP_061221477.1_2895	26.887	212	279
WP_003009471.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208028.1_2297	29.098	244	279
WP_003009471.1	lcl|NZ_JADDXH010000098.1_cds_WP_002759031.1_1	28.682	258	279
WP_003009471.1	lcl|NZ_JADDXH010000004.1_cds_WP_061208757.1_2681	36.275	102	279
WP_003009471.1	lcl|NZ_JADDXH010000230.1_cds_WP_002723163.1_1950	45.833	48	279
WP_036096929.1	lcl|NZ_JADDXH010000062.1_cds_WP_061221477.1_2895	71.843	586	585
WP_036096929.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208028.1_2297	29.108	213	585
WP_036096929.1	lcl|NZ_JADDXH010000062.1_cds_WP_011669970.1_2896	27.230	213	585
WP_036096929.1	lcl|NZ_JADDXH010000098.1_cds_WP_002759031.1_1	24.645	211	585
WP_036096929.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208081.1_2897	25.431	232	585
WP_036096929.1	lcl|NZ_JADDXH010000062.1_cds_WP_061221477.1_2895	71.843	586	585
WP_036096929.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208028.1_2297	29.108	213	585
WP_036096929.1	lcl|NZ_JADDXH010000062.1_cds_WP_011669970.1_2896	27.230	213	585
WP_036096929.1	lcl|NZ_JADDXH010000098.1_cds_WP_002759031.1_1	24.645	211	585
WP_036096929.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208081.1_2897	25.431	232	585
WP_003009748.1	lcl|NZ_JADDXH010000062.1_cds_WP_002727916.1_2894	82.796	186	186
WP_003009327.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208083.1_2893	78.758	306	306
WP_003009724.1	lcl|NZ_JADDXH010000062.1_cds_WP_011671706.1_2892	91.369	336	349
WP_003009724.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209097.1_1342	29.819	332	349
WP_003009724.1	lcl|NZ_JADDXH010000078.1_cds_WP_061207995.1_3082	28.783	337	349
WP_003009724.1	lcl|NZ_JADDXH010000004.1_cds_WP_061208754.1_2678	27.429	350	349
WP_003009724.1	lcl|NZ_JADDXH010000045.1_cds_WP_002729504.1_2617	27.557	352	349
WP_003009724.1	lcl|NZ_JADDXH010000106.1_cds_WP_061208146.1_152	26.807	332	349
WP_003009724.1	lcl|NZ_JADDXH010000039.1_cds_WP_002754065.1_2513	25.959	339	349
WP_003009724.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208022.1_2304	28.685	251	349
WP_003009724.1	lcl|NZ_JADDXH010000039.1_cds_WP_061208650.1_2516	23.167	341	349
WP_003009724.1	lcl|NZ_JADDXH010000171.1_cds_WP_081101368.1_1036	31.034	145	349
WP_003009724.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208031.1_2294	25.424	177	349
WP_003009724.1	lcl|NZ_JADDXH010000004.1_cds_WP_061209188.1_2674	22.695	282	349
WP_003009724.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208029.1_2296	22.656	256	349
WP_003009724.1	lcl|NZ_JADDXH010000189.1_cds_WP_011669202.1_1365	26.733	202	349
WP_003009449.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208084.1_2891	88.435	294	294
WP_003009449.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209102.1_1337	29.167	168	294
WP_003009449.1	lcl|NZ_JADDXH010000045.1_cds_WP_061209013.1_2616	27.317	205	294
WP_003009449.1	lcl|NZ_JADDXH010000043.1_cds_WP_061208961.1_2572	24.845	161	294
WP_003009876.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208085.1_2890	74.691	324	322
WP_003009876.1	lcl|NZ_JADDXH010000062.1_cds_WP_011669977.1_2888	25.824	182	322
WP_003009876.1	lcl|NZ_JADDXH010000062.1_cds_WP_061221477.1_2895	24.771	109	322
WP_003009525.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208086.1_2889	69.903	309	311
WP_003009886.1	lcl|NZ_JADDXH010000062.1_cds_WP_011669977.1_2888	74.468	282	279
WP_003009886.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208085.1_2890	26.562	192	279
WP_036096920.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208087.1_2887	82.247	445	471
