WP_003009553.1	lcl|NZ_RQEU01000014.1_cds_WP_123180187.1_1454	96.703	91	106
WP_003009650.1	lcl|NZ_RQEU01000037.1_cds_WP_010572218.1_2495	21.875	192	243
WP_003009650.1	lcl|NZ_RQEU01000044.1_cds_WP_020986013.1_2105	23.280	189	243
WP_003009650.1	lcl|NZ_RQEU01000037.1_cds_EHO62_RS16680_2498	22.581	217	243
WP_003009650.1	lcl|NZ_RQEU01000019.1_cds_WP_010574007.1_3014	23.415	205	243
WP_003009344.1	lcl|NZ_RQEU01000014.1_cds_WP_135607530.1_1437	45.427	328	357
WP_003009344.1	lcl|NZ_RQEU01000014.1_cds_WP_010575507.1_1747	32.047	337	357
WP_003009756.1	lcl|NZ_RQEU01000014.1_cds_WP_210411176.1_1436	32.248	307	330
WP_003009756.1	lcl|NZ_RQEU01000051.1_cds_WP_100755169.1_3318	30.147	272	330
WP_003009756.1	lcl|NZ_RQEU01000005.1_cds_WP_135607343.1_3752	26.316	209	330
WP_003009756.1	lcl|NZ_RQEU01000014.1_cds_WP_210411176.1_1436	32.248	307	330
WP_003009756.1	lcl|NZ_RQEU01000051.1_cds_WP_100755169.1_3318	30.147	272	330
WP_003009756.1	lcl|NZ_RQEU01000005.1_cds_WP_135607343.1_3752	26.316	209	330
WP_003009386.1	lcl|NZ_RQEU01000014.1_cds_WP_135607527.1_1431	32.287	223	238
WP_036096936.1	lcl|NZ_RQEU01000014.1_cds_WP_135607527.1_1431	35.333	150	159
WP_003009633.1	lcl|NZ_RQEU01000014.1_cds_WP_123180186.1_1455	26.482	253	255
WP_003009633.1	lcl|NZ_RQEU01000033.1_cds_WP_084492239.1_835	35.593	59	255
WP_003009712.1	lcl|NZ_RQEU01000033.1_cds_WP_135608001.1_232	26.970	330	363
WP_003009712.1	lcl|NZ_RQEU01000014.1_cds_WP_123180180.1_1460	31.925	213	363
WP_003009712.1	lcl|NZ_RQEU01000014.1_cds_WP_010575169.1_1411	27.011	174	363
WP_003009712.1	lcl|NZ_RQEU01000037.1_cds_WP_135608506.1_2351	25.210	238	363
WP_003009712.1	lcl|NZ_RQEU01000014.1_cds_WP_123180213.1_1427	28.251	223	363
WP_003009712.1	lcl|NZ_RQEU01000053.1_cds_WP_040913715.1_3627	31.532	111	363
WP_003009712.1	lcl|NZ_RQEU01000033.1_cds_WP_010573102.1_389	26.761	213	363
WP_003009712.1	lcl|NZ_RQEU01000030.1_cds_WP_010576029.1_3536	31.538	130	363
WP_003009712.1	lcl|NZ_RQEU01000053.1_cds_WP_135608769.1_3574	24.862	181	363
WP_003009407.1	lcl|NZ_RQEU01000033.1_cds_WP_205872855.1_102	22.374	219	317
WP_003009407.1	lcl|NZ_RQEU01000014.1_cds_WP_123180180.1_1460	24.742	97	317
WP_003009310.1	lcl|NZ_RQEU01000044.1_cds_WP_135608574.1_1974	27.805	205	301
WP_003009310.1	lcl|NZ_RQEU01000014.1_cds_WP_246835037.1_1414	30.986	142	301
WP_003009310.1	lcl|NZ_RQEU01000014.1_cds_WP_135607517.1_1416	28.049	164	301
WP_003009310.1	lcl|NZ_RQEU01000033.1_cds_WP_010572776.1_59	27.119	177	301
WP_003009310.1	lcl|NZ_RQEU01000051.1_cds_WP_123179052.1_3201	28.814	118	301
WP_003009677.1	lcl|NZ_RQEU01000029.1_cds_WP_010575804.1_2833	27.619	105	277
WP_003009677.1	lcl|NZ_RQEU01000014.1_cds_WP_135607492.1_1327	26.271	118	277
WP_003009677.1	lcl|NZ_RQEU01000037.1_cds_WP_010572434.1_2318	31.034	116	277
WP_003009880.1	lcl|NZ_RQEU01000037.1_cds_WP_243397132.1_2251	26.042	192	286
WP_003009765.1	lcl|NZ_RQEU01000014.1_cds_WP_135607526.1_1429	67.374	377	382
WP_003009765.1	lcl|NZ_RQEU01000014.1_cds_WP_343287112.1_1421	29.046	241	382
WP_003009765.1	lcl|NZ_RQEU01000033.1_cds_WP_135608108.1_508	32.727	110	382
WP_003009765.1	lcl|NZ_RQEU01000011.1_cds_WP_135607463.1_2756	23.982	221	382
WP_003009765.1	lcl|NZ_RQEU01000037.1_cds_WP_020985481.1_2328	24.503	302	382
WP_003009765.1	lcl|NZ_RQEU01000033.1_cds_WP_020986046.1_82	26.230	183	382
WP_003009765.1	lcl|NZ_RQEU01000033.1_cds_WP_100756168.1_235	40.000	55	382
WP_003009765.1	lcl|NZ_RQEU01000033.1_cds_WP_135608002.1_234	23.158	95	382
WP_003009508.1	lcl|NZ_RQEU01000014.1_cds_WP_123180213.1_1427	67.857	336	345
WP_003009508.1	lcl|NZ_RQEU01000037.1_cds_WP_135608506.1_2351	35.821	268	345
WP_003009508.1	lcl|NZ_RQEU01000014.1_cds_WP_123180180.1_1460	32.178	202	345
WP_003009508.1	lcl|NZ_RQEU01000014.1_cds_WP_010575169.1_1411	28.287	251	345
WP_003009508.1	lcl|NZ_RQEU01000030.1_cds_WP_010576029.1_3536	29.365	126	345
WP_003009508.1	lcl|NZ_RQEU01000014.1_cds_WP_135607539.1_1451	25.253	198	345
WP_003009508.1	lcl|NZ_RQEU01000033.1_cds_WP_010573102.1_389	21.397	229	345
WP_003009923.1	lcl|NZ_RQEU01000033.1_cds_WP_100737905.1_584	23.333	210	368
WP_003009923.1	lcl|NZ_RQEU01000033.1_cds_WP_135608099.1_479	27.982	218	368
WP_003009923.1	lcl|NZ_RQEU01000033.1_cds_WP_135608001.1_232	25.940	266	368
WP_003009923.1	lcl|NZ_RQEU01000033.1_cds_WP_100737905.1_584	23.333	210	368
WP_003009923.1	lcl|NZ_RQEU01000033.1_cds_WP_135608099.1_479	27.982	218	368
WP_003009923.1	lcl|NZ_RQEU01000033.1_cds_WP_135608001.1_232	25.940	266	368
WP_003009353.1	lcl|NZ_RQEU01000014.1_cds_WP_010575183.1_1426	57.641	373	376
WP_003009353.1	lcl|NZ_RQEU01000014.1_cds_WP_135607541.1_1457	22.597	385	376
WP_003009782.1	lcl|NZ_RQEU01000014.1_cds_WP_020986615.1_1425	58.734	395	395
WP_003009782.1	lcl|NZ_RQEU01000033.1_cds_WP_040913192.1_72	25.248	202	395
WP_003009336.1	lcl|NZ_RQEU01000014.1_cds_WP_010575182.1_1424	58.231	407	421
WP_003009336.1	lcl|NZ_RQEU01000044.1_cds_WP_010574555.1_2196	36.000	250	421
WP_003009336.1	lcl|NZ_RQEU01000033.1_cds_WP_100737937.1_652	32.000	175	421
WP_003009808.1	lcl|NZ_RQEU01000014.1_cds_WP_135607524.1_1422	77.652	443	446
WP_003009532.1	lcl|NZ_RQEU01000029.1_cds_WP_123179958.1_2875	27.966	354	361
WP_003009532.1	lcl|NZ_RQEU01000033.1_cds_WP_207765505.1_942	26.344	372	361
WP_003009532.1	lcl|NZ_RQEU01000014.1_cds_WP_135607543.1_1459	26.616	263	361
WP_003009532.1	lcl|NZ_RQEU01000033.1_cds_WP_040913053.1_821	19.597	347	361
WP_003009932.1	lcl|NZ_RQEU01000014.1_cds_WP_135607517.1_1416	50.435	230	261
WP_003009932.1	lcl|NZ_RQEU01000044.1_cds_WP_135608574.1_1974	24.020	204	261
WP_003009471.1	lcl|NZ_RQEU01000014.1_cds_WP_246835037.1_1414	26.147	218	279
WP_003009471.1	lcl|NZ_RQEU01000044.1_cds_WP_135608574.1_1974	31.282	195	279
WP_003009471.1	lcl|NZ_RQEU01000014.1_cds_WP_135607517.1_1416	36.111	108	279
WP_003009471.1	lcl|NZ_RQEU01000033.1_cds_WP_010572776.1_59	42.593	54	279
WP_036096929.1	lcl|NZ_RQEU01000014.1_cds_WP_246835037.1_1414	66.487	558	585
WP_036096929.1	lcl|NZ_RQEU01000044.1_cds_WP_135608574.1_1974	27.979	193	585
WP_036096929.1	lcl|NZ_RQEU01000014.1_cds_WP_246835037.1_1414	66.487	558	585
WP_036096929.1	lcl|NZ_RQEU01000044.1_cds_WP_135608574.1_1974	27.979	193	585
WP_003009748.1	lcl|NZ_RQEU01000014.1_cds_WP_100736391.1_1413	83.333	186	186
WP_003009327.1	lcl|NZ_RQEU01000014.1_cds_WP_020985662.1_1412	80.528	303	306
WP_003009327.1	lcl|NZ_RQEU01000014.1_cds_WP_135607539.1_1451	26.102	295	306
WP_003009327.1	lcl|NZ_RQEU01000014.1_cds_WP_010575169.1_1411	26.667	150	306
WP_003009327.1	lcl|NZ_RQEU01000014.1_cds_WP_135607525.1_1428	29.545	88	306
WP_003009724.1	lcl|NZ_RQEU01000014.1_cds_WP_010575169.1_1411	89.583	336	349
WP_003009724.1	lcl|NZ_RQEU01000014.1_cds_WP_123180180.1_1460	29.204	339	349
WP_003009724.1	lcl|NZ_RQEU01000033.1_cds_WP_135608001.1_232	29.129	333	349
WP_003009724.1	lcl|NZ_RQEU01000030.1_cds_WP_010576029.1_3536	29.060	351	349
WP_003009724.1	lcl|NZ_RQEU01000033.1_cds_WP_010573102.1_389	25.301	332	349
WP_003009724.1	lcl|NZ_RQEU01000053.1_cds_WP_040913715.1_3627	25.672	335	349
WP_003009724.1	lcl|NZ_RQEU01000033.1_cds_WP_100737905.1_584	25.513	341	349
WP_003009724.1	lcl|NZ_RQEU01000033.1_cds_WP_205872855.1_102	23.214	336	349
WP_003009724.1	lcl|NZ_RQEU01000037.1_cds_WP_135608506.1_2351	29.655	145	349
WP_003009724.1	lcl|NZ_RQEU01000014.1_cds_WP_123180213.1_1427	25.794	252	349
WP_003009724.1	lcl|NZ_RQEU01000033.1_cds_WP_100737667.1_752	23.887	247	349
WP_003009449.1	lcl|NZ_RQEU01000014.1_cds_WP_123180232.1_1410	91.837	294	294
WP_003009449.1	lcl|NZ_RQEU01000014.1_cds_WP_123180186.1_1455	29.121	182	294
WP_003009449.1	lcl|NZ_RQEU01000030.1_cds_WP_205872856.1_3537	27.354	223	294
WP_003009876.1	lcl|NZ_RQEU01000014.1_cds_WP_100736388.1_1409	73.292	322	322
WP_003009876.1	lcl|NZ_RQEU01000014.1_cds_WP_123180234.1_1407	23.529	187	322
WP_003009525.1	lcl|NZ_RQEU01000014.1_cds_WP_135607515.1_1408	68.710	310	311
WP_003009886.1	lcl|NZ_RQEU01000014.1_cds_WP_123180234.1_1407	70.819	281	279
WP_003009886.1	lcl|NZ_RQEU01000014.1_cds_WP_100736388.1_1409	21.229	179	279
WP_036096920.1	lcl|NZ_RQEU01000014.1_cds_WP_135607514.1_1406	86.334	461	471
