WP_003009553.1	lcl|NZ_NKYG02000001.1_cds_WP_000340715.1_2808	91.398	93	106
WP_003009756.1	lcl|NZ_NKYG02000001.1_cds_WP_001982325.1_2594	29.412	272	330
WP_003009756.1	lcl|NZ_NKYG02000001.1_cds_WP_000421042.1_3141	24.832	298	330
WP_003009756.1	lcl|NZ_NKYG02000001.1_cds_WP_001982325.1_2594	29.412	272	330
WP_003009756.1	lcl|NZ_NKYG02000001.1_cds_WP_000421042.1_3141	24.832	298	330
WP_003009633.1	lcl|NZ_NKYG02000001.1_cds_WP_000774260.1_2803	24.590	244	255
WP_003009633.1	lcl|NZ_NKYG02000001.1_cds_WP_000805357.1_39	36.207	58	255
WP_003009712.1	lcl|NZ_NKYG02000001.1_cds_WP_000649923.1_263	33.014	209	363
WP_003009712.1	lcl|NZ_NKYG02000001.1_cds_WP_000723092.1_2736	22.754	334	363
WP_003009712.1	lcl|NZ_NKYG02000001.1_cds_WP_000709513.1_853	31.532	111	363
WP_003009712.1	lcl|NZ_NKYG02000001.1_cds_WP_000475904.1_2753	26.812	276	363
WP_003009712.1	lcl|NZ_NKYG02000001.1_cds_WP_000744700.1_424	27.778	216	363
WP_003009712.1	lcl|NZ_NKYG02000001.1_cds_WP_000646251.1_2804	32.727	110	363
WP_003009407.1	lcl|NZ_NKYG02000001.1_cds_WP_000646251.1_2804	23.556	225	317
WP_003009407.1	lcl|NZ_NKYG02000001.1_cds_WP_001067557.1_2801	23.039	204	317
WP_003009407.1	lcl|NZ_NKYG02000001.1_cds_WP_001984071.1_864	24.779	226	317
WP_003009407.1	lcl|NZ_NKYG02000001.1_cds_WP_000744700.1_424	23.697	211	317
WP_003009310.1	lcl|NZ_NKYG02000001.1_cds_WP_001099037.1_1699	27.670	206	301
WP_003009310.1	lcl|NZ_NKYG02000001.1_cds_WP_000282880.1_2740	28.017	232	301
WP_003009310.1	lcl|NZ_NKYG02000001.1_cds_WP_096637674.1_2739	36.508	126	301
WP_003009310.1	lcl|NZ_NKYG02000001.1_cds_WP_000600953.1_2741	37.288	118	301
WP_003009310.1	lcl|NZ_NKYG02000001.1_cds_WP_000868621.1_17	31.034	116	301
WP_003009880.1	lcl|NZ_NKYG02000002.1_cds_WP_176484971.1_3867	25.521	192	286
WP_003009880.1	lcl|NZ_NKYG02000001.1_cds_WP_000394787.1_2511	23.605	233	286
WP_003009580.1	lcl|NZ_NKYG02000001.1_cds_WP_061252115.1_2756	66.568	679	678
WP_003009943.1	lcl|NZ_NKYG02000001.1_cds_WP_002128895.1_2755	66.244	394	429
WP_003009765.1	lcl|NZ_NKYG02000001.1_cds_CFV95_RS13930_2754	51.187	379	382
WP_003009765.1	lcl|NZ_NKYG02000001.1_cds_WP_096637806.1_555	31.515	165	382
WP_003009765.1	lcl|NZ_NKYG02000001.1_cds_WP_001222086.1_2355	23.288	219	382
WP_003009765.1	lcl|NZ_NKYG02000002.1_cds_WP_001122447.1_4072	25.000	232	382
WP_003009765.1	lcl|NZ_NKYG02000001.1_cds_WP_000870443.1_265	27.083	96	382
WP_003009765.1	lcl|NZ_NKYG02000001.1_cds_WP_000658622.1_266	32.857	70	382
WP_003009508.1	lcl|NZ_NKYG02000001.1_cds_WP_000475904.1_2753	89.565	345	345
WP_003009508.1	lcl|NZ_NKYG02000002.1_cds_WP_000457972.1_3805	35.448	268	345
WP_003009508.1	lcl|NZ_NKYG02000001.1_cds_WP_000646251.1_2804	24.370	238	345
WP_003009508.1	lcl|NZ_NKYG02000001.1_cds_WP_000723092.1_2736	26.908	249	345
WP_003009508.1	lcl|NZ_NKYG02000001.1_cds_WP_000744700.1_424	22.222	261	345
WP_003009508.1	lcl|NZ_NKYG02000001.1_cds_WP_000378097.1_2784	26.341	205	345
WP_003009508.1	lcl|NZ_NKYG02000001.1_cds_WP_000688695.1_884	29.365	126	345
WP_003009923.1	lcl|NZ_NKYG02000001.1_cds_WP_001024125.1_2752	79.508	366	368
WP_003009923.1	lcl|NZ_NKYG02000001.1_cds_WP_001003557.1_551	27.273	154	368
WP_003009923.1	lcl|NZ_NKYG02000001.1_cds_WP_001024125.1_2752	79.508	366	368
WP_003009923.1	lcl|NZ_NKYG02000001.1_cds_WP_001003557.1_551	27.273	154	368
WP_003009353.1	lcl|NZ_NKYG02000001.1_cds_WP_000734456.1_2751	90.691	376	376
WP_003009782.1	lcl|NZ_NKYG02000001.1_cds_WP_000686576.1_2750	81.013	395	395
WP_003009782.1	lcl|NZ_NKYG02000001.1_cds_WP_000600561.1_3408	25.248	202	395
WP_003009336.1	lcl|NZ_NKYG02000001.1_cds_WP_000289498.1_2749	88.642	405	421
WP_003009336.1	lcl|NZ_NKYG02000001.1_cds_WP_000910880.1_2071	35.200	250	421
WP_003009336.1	lcl|NZ_NKYG02000001.1_cds_WP_061233900.1_132	28.977	176	421
WP_003009476.1	lcl|NZ_NKYG02000001.1_cds_WP_000103603.1_2748	64.146	410	416
WP_003009808.1	lcl|NZ_NKYG02000001.1_cds_WP_000939585.1_2747	88.488	443	446
WP_003009413.1	lcl|NZ_NKYG02000001.1_cds_WP_000050436.1_2746	75.585	299	301
WP_003009872.1	lcl|NZ_NKYG02000001.1_cds_WP_001084684.1_2745	70.068	294	296
WP_003009375.1	lcl|NZ_NKYG02000001.1_cds_WP_000876105.1_2744	73.512	336	342
WP_036096931.1	lcl|NZ_NKYG02000001.1_cds_WP_000343397.1_2743	82.734	139	143
WP_003009532.1	lcl|NZ_NKYG02000001.1_cds_WP_000575181.1_2742	81.818	363	361
WP_003009532.1	lcl|NZ_NKYG02000001.1_cds_WP_000608295.1_2799	35.143	350	361
WP_003009532.1	lcl|NZ_NKYG02000001.1_cds_WP_001198107.1_2800	32.670	352	361
WP_003009532.1	lcl|NZ_NKYG02000001.1_cds_WP_000538753.1_3427	29.379	354	361
WP_003009532.1	lcl|NZ_NKYG02000001.1_cds_WP_061251957.1_901	26.596	376	361
WP_003009532.1	lcl|NZ_NKYG02000001.1_cds_WP_000172657.1_2783	26.171	363	361
WP_003009532.1	lcl|NZ_NKYG02000001.1_cds_WP_002183909.1_982	19.143	350	361
WP_003009932.1	lcl|NZ_NKYG02000001.1_cds_WP_000600953.1_2741	37.826	230	261
WP_003009932.1	lcl|NZ_NKYG02000001.1_cds_WP_001099037.1_1699	29.189	185	261
WP_003009932.1	lcl|NZ_NKYG02000001.1_cds_WP_000282880.1_2740	25.641	195	261
WP_003009932.1	lcl|NZ_NKYG02000001.1_cds_WP_096637674.1_2739	25.475	263	261
WP_003009471.1	lcl|NZ_NKYG02000001.1_cds_WP_000282880.1_2740	73.359	259	279
WP_003009471.1	lcl|NZ_NKYG02000001.1_cds_WP_096637674.1_2739	26.606	218	279
WP_003009471.1	lcl|NZ_NKYG02000001.1_cds_WP_001099037.1_1699	29.670	182	279
WP_003009471.1	lcl|NZ_NKYG02000001.1_cds_WP_000868621.1_17	45.833	48	279
WP_003009471.1	lcl|NZ_NKYG02000001.1_cds_WP_000600953.1_2741	33.333	105	279
WP_036096929.1	lcl|NZ_NKYG02000001.1_cds_WP_096637674.1_2739	57.374	556	585
WP_036096929.1	lcl|NZ_NKYG02000001.1_cds_WP_000282880.1_2740	27.586	203	585
WP_036096929.1	lcl|NZ_NKYG02000001.1_cds_WP_000600953.1_2741	29.032	186	585
WP_036096929.1	lcl|NZ_NKYG02000001.1_cds_WP_001099037.1_1699	26.540	211	585
WP_036096929.1	lcl|NZ_NKYG02000001.1_cds_WP_096637674.1_2739	57.374	556	585
WP_036096929.1	lcl|NZ_NKYG02000001.1_cds_WP_000282880.1_2740	27.586	203	585
WP_036096929.1	lcl|NZ_NKYG02000001.1_cds_WP_000600953.1_2741	29.032	186	585
WP_036096929.1	lcl|NZ_NKYG02000001.1_cds_WP_001099037.1_1699	26.540	211	585
WP_003009748.1	lcl|NZ_NKYG02000001.1_cds_WP_001159758.1_2738	82.258	186	186
WP_003009327.1	lcl|NZ_NKYG02000001.1_cds_WP_000642156.1_2737	80.392	306	306
WP_003009327.1	lcl|NZ_NKYG02000001.1_cds_WP_000378097.1_2784	27.027	296	306
WP_003009724.1	lcl|NZ_NKYG02000001.1_cds_WP_000723092.1_2736	90.476	336	349
WP_003009724.1	lcl|NZ_NKYG02000001.1_cds_WP_000646251.1_2804	29.851	335	349
WP_003009724.1	lcl|NZ_NKYG02000001.1_cds_WP_000649923.1_263	27.660	329	349
WP_003009724.1	lcl|NZ_NKYG02000001.1_cds_WP_000744700.1_424	24.551	334	349
WP_003009724.1	lcl|NZ_NKYG02000001.1_cds_WP_000709513.1_853	25.672	335	349
WP_003009724.1	lcl|NZ_NKYG02000001.1_cds_WP_001067557.1_2801	25.526	333	349
WP_003009724.1	lcl|NZ_NKYG02000001.1_cds_WP_000475904.1_2753	27.888	251	349
WP_003009724.1	lcl|NZ_NKYG02000002.1_cds_WP_000457972.1_3805	28.276	145	349
WP_003009724.1	lcl|NZ_NKYG02000001.1_cds_WP_001984071.1_864	21.791	335	349
WP_003009724.1	lcl|NZ_NKYG02000001.1_cds_WP_000410273.1_2807	23.297	279	349
WP_003009724.1	lcl|NZ_NKYG02000001.1_cds_WP_001003557.1_551	23.782	349	349
WP_003009724.1	lcl|NZ_NKYG02000001.1_cds_WP_000688695.1_884	23.171	246	349
WP_003009449.1	lcl|NZ_NKYG02000001.1_cds_WP_000842260.1_2735	88.435	294	294
WP_003009449.1	lcl|NZ_NKYG02000001.1_cds_WP_000774260.1_2803	26.984	189	294
WP_003009876.1	lcl|NZ_NKYG02000001.1_cds_WP_000878673.1_2734	72.840	324	322
WP_003009876.1	lcl|NZ_NKYG02000001.1_cds_WP_000394234.1_2732	23.464	179	322
WP_003009525.1	lcl|NZ_NKYG02000001.1_cds_WP_001114267.1_2733	70.550	309	311
WP_003009886.1	lcl|NZ_NKYG02000001.1_cds_WP_000394234.1_2732	74.823	282	279
WP_003009886.1	lcl|NZ_NKYG02000001.1_cds_WP_000878673.1_2734	26.804	194	279
WP_036096920.1	lcl|NZ_NKYG02000001.1_cds_WP_096637675.1_2731	83.117	462	471
