WP_003009553.1	lcl|NZ_JQPA01000005.1_cds_WP_000340715.1_140	91.398	93	106
WP_003009756.1	lcl|NZ_JQPA01000171.1_cds_WP_001982325.1_3497	29.412	272	330
WP_003009756.1	lcl|NZ_JQPA01000043.1_cds_WP_000421042.1_1644	24.832	298	330
WP_003009633.1	lcl|NZ_JQPA01000005.1_cds_WP_000774261.1_145	24.303	251	255
WP_003009633.1	lcl|NZ_JQPA01000015.1_cds_WP_000805357.1_672	36.207	58	255
WP_003009712.1	lcl|NZ_JQPA01000029.1_cds_WP_061230270.1_1168	32.536	209	363
WP_003009712.1	lcl|NZ_JQPA01000005.1_cds_WP_000723082.1_211	22.754	334	363
WP_003009712.1	lcl|NZ_JQPA01000162.1_cds_WP_000709511.1_3420	31.532	111	363
WP_003009712.1	lcl|NZ_JQPA01000005.1_cds_WP_000475901.1_194	26.812	276	363
WP_003009712.1	lcl|NZ_JQPA01000042.1_cds_WP_000744698.1_1592	28.241	216	363
WP_003009712.1	lcl|NZ_JQPA01000005.1_cds_WP_000646253.1_144	28.846	156	363
WP_003009407.1	lcl|NZ_JQPA01000005.1_cds_WP_000646253.1_144	23.111	225	317
WP_003009407.1	lcl|NZ_JQPA01000020.1_cds_WP_025184291.1_860	25.221	226	317
WP_003009407.1	lcl|NZ_JQPA01000005.1_cds_WP_001067557.1_147	23.039	204	317
WP_003009407.1	lcl|NZ_JQPA01000042.1_cds_WP_000744698.1_1592	24.000	200	317
WP_003009310.1	lcl|NZ_JQPA01000241.1_cds_WP_001099039.1_3972	28.155	206	301
WP_003009310.1	lcl|NZ_JQPA01000005.1_cds_WP_000282882.1_207	27.586	232	301
WP_003009310.1	lcl|NZ_JQPA01000005.1_cds_WP_000853988.1_208	36.508	126	301
WP_003009310.1	lcl|NZ_JQPA01000005.1_cds_WP_000600954.1_206	36.441	118	301
WP_003009310.1	lcl|NZ_JQPA01000015.1_cds_WP_000868623.1_694	31.034	116	301
WP_003009880.1	lcl|NZ_JQPA01000010.1_cds_WP_001244018.1_471	25.521	192	286
WP_003009880.1	lcl|NZ_JQPA01000121.1_cds_WP_000394787.1_2886	23.605	233	286
WP_003009580.1	lcl|NZ_JQPA01000005.1_cds_WP_061266121.1_191	66.029	680	678
WP_003009943.1	lcl|NZ_JQPA01000005.1_cds_WP_025185179.1_192	66.244	394	429
WP_003009765.1	lcl|NZ_JQPA01000005.1_cds_JH14_RS00975_193	51.187	379	382
WP_003009765.1	lcl|NZ_JQPA01000046.1_cds_WP_000512784.1_1738	31.515	165	382
WP_003009765.1	lcl|NZ_JQPA01000006.1_cds_WP_001222089.1_253	23.288	219	382
WP_003009765.1	lcl|NZ_JQPA01000049.1_cds_WP_001122447.1_1803	25.000	232	382
WP_003009765.1	lcl|NZ_JQPA01000029.1_cds_WP_061266220.1_1170	27.083	96	382
WP_003009765.1	lcl|NZ_JQPA01000029.1_cds_WP_000658622.1_1171	32.857	70	382
WP_003009508.1	lcl|NZ_JQPA01000005.1_cds_WP_000475901.1_194	89.565	345	345
WP_003009508.1	lcl|NZ_JQPA01000010.1_cds_WP_000457972.1_408	35.448	268	345
WP_003009508.1	lcl|NZ_JQPA01000005.1_cds_WP_000646253.1_144	24.370	238	345
WP_003009508.1	lcl|NZ_JQPA01000005.1_cds_WP_000723082.1_211	26.908	249	345
WP_003009508.1	lcl|NZ_JQPA01000042.1_cds_WP_000744698.1_1592	21.456	261	345
WP_003009508.1	lcl|NZ_JQPA01000005.1_cds_WP_000378097.1_164	26.341	205	345
WP_003009508.1	lcl|NZ_JQPA01000020.1_cds_WP_000688696.1_840	29.365	126	345
WP_003009923.1	lcl|NZ_JQPA01000005.1_cds_WP_001023240.1_195	80.055	366	368
WP_003009923.1	lcl|NZ_JQPA01000026.1_cds_WP_061260495.1_1129	24.658	219	368
WP_003009923.1	lcl|NZ_JQPA01000005.1_cds_WP_001023240.1_195	80.055	366	368
WP_003009923.1	lcl|NZ_JQPA01000026.1_cds_WP_061260495.1_1129	24.658	219	368
WP_003009353.1	lcl|NZ_JQPA01000005.1_cds_WP_000734457.1_196	90.957	376	376
WP_003009782.1	lcl|NZ_JQPA01000005.1_cds_WP_000686574.1_197	81.013	395	395
WP_003009782.1	lcl|NZ_JQPA01000031.1_cds_WP_000600561.1_1360	25.248	202	395
WP_003009336.1	lcl|NZ_JQPA01000005.1_cds_WP_000289502.1_198	88.642	405	421
WP_003009336.1	lcl|NZ_JQPA01000231.1_cds_WP_000910880.1_3932	35.200	250	421
WP_003009336.1	lcl|NZ_JQPA01000017.1_cds_WP_061266173.1_745	28.977	176	421
WP_003009476.1	lcl|NZ_JQPA01000005.1_cds_WP_000103595.1_199	63.415	410	416
WP_003009808.1	lcl|NZ_JQPA01000005.1_cds_WP_061266122.1_200	88.262	443	446
WP_003009413.1	lcl|NZ_JQPA01000005.1_cds_WP_000050431.1_201	75.920	299	301
WP_003009872.1	lcl|NZ_JQPA01000005.1_cds_WP_061250444.1_202	70.408	294	296
WP_003009375.1	lcl|NZ_JQPA01000005.1_cds_WP_002109769.1_203	73.214	336	342
WP_036096931.1	lcl|NZ_JQPA01000005.1_cds_WP_000343397.1_204	82.734	139	143
WP_003009532.1	lcl|NZ_JQPA01000005.1_cds_WP_000575181.1_205	81.818	363	361
WP_003009532.1	lcl|NZ_JQPA01000005.1_cds_WP_000608292.1_149	35.429	350	361
WP_003009532.1	lcl|NZ_JQPA01000005.1_cds_WP_001198107.1_148	32.670	352	361
WP_003009532.1	lcl|NZ_JQPA01000031.1_cds_WP_000538749.1_1341	29.379	354	361
WP_003009532.1	lcl|NZ_JQPA01000020.1_cds_WP_061250291.1_823	26.862	376	361
WP_003009532.1	lcl|NZ_JQPA01000005.1_cds_WP_061266117.1_159	33.617	235	361
WP_003009532.1	lcl|NZ_JQPA01000005.1_cds_WP_000172657.1_165	26.171	363	361
WP_003009532.1	lcl|NZ_JQPA01000011.1_cds_WP_001982414.1_578	19.143	350	361
WP_003009932.1	lcl|NZ_JQPA01000005.1_cds_WP_000600954.1_206	37.826	230	261
WP_003009932.1	lcl|NZ_JQPA01000241.1_cds_WP_001099039.1_3972	28.649	185	261
WP_003009932.1	lcl|NZ_JQPA01000005.1_cds_WP_000282882.1_207	25.641	195	261
WP_003009932.1	lcl|NZ_JQPA01000005.1_cds_WP_000853988.1_208	27.111	225	261
WP_003009471.1	lcl|NZ_JQPA01000005.1_cds_WP_000282882.1_207	72.973	259	279
WP_003009471.1	lcl|NZ_JQPA01000005.1_cds_WP_000853988.1_208	27.064	218	279
WP_003009471.1	lcl|NZ_JQPA01000241.1_cds_WP_001099039.1_3972	30.220	182	279
WP_003009471.1	lcl|NZ_JQPA01000015.1_cds_WP_000868623.1_694	45.833	48	279
WP_003009471.1	lcl|NZ_JQPA01000005.1_cds_WP_000600954.1_206	33.333	105	279
WP_036096929.1	lcl|NZ_JQPA01000005.1_cds_WP_000853988.1_208	57.914	556	585
WP_036096929.1	lcl|NZ_JQPA01000005.1_cds_WP_000282882.1_207	27.317	205	585
WP_036096929.1	lcl|NZ_JQPA01000005.1_cds_WP_000600954.1_206	29.032	186	585
WP_036096929.1	lcl|NZ_JQPA01000241.1_cds_WP_001099039.1_3972	26.540	211	585
WP_036096929.1	lcl|NZ_JQPA01000005.1_cds_WP_000853988.1_208	57.914	556	585
WP_036096929.1	lcl|NZ_JQPA01000005.1_cds_WP_000282882.1_207	27.317	205	585
WP_036096929.1	lcl|NZ_JQPA01000005.1_cds_WP_000600954.1_206	29.032	186	585
WP_036096929.1	lcl|NZ_JQPA01000241.1_cds_WP_001099039.1_3972	26.540	211	585
WP_003009748.1	lcl|NZ_JQPA01000005.1_cds_WP_001159758.1_209	82.258	186	186
WP_003009327.1	lcl|NZ_JQPA01000005.1_cds_WP_000642145.1_210	80.719	306	306
WP_003009327.1	lcl|NZ_JQPA01000005.1_cds_WP_000378097.1_164	27.027	296	306
WP_003009724.1	lcl|NZ_JQPA01000005.1_cds_WP_000723082.1_211	91.071	336	349
WP_003009724.1	lcl|NZ_JQPA01000005.1_cds_WP_000646253.1_144	29.552	335	349
WP_003009724.1	lcl|NZ_JQPA01000029.1_cds_WP_061230270.1_1168	27.660	329	349
WP_003009724.1	lcl|NZ_JQPA01000042.1_cds_WP_000744698.1_1592	24.551	334	349
WP_003009724.1	lcl|NZ_JQPA01000162.1_cds_WP_000709511.1_3420	25.672	335	349
WP_003009724.1	lcl|NZ_JQPA01000005.1_cds_WP_001067557.1_147	25.526	333	349
WP_003009724.1	lcl|NZ_JQPA01000005.1_cds_WP_000475901.1_194	27.888	251	349
WP_003009724.1	lcl|NZ_JQPA01000010.1_cds_WP_000457972.1_408	28.276	145	349
WP_003009724.1	lcl|NZ_JQPA01000020.1_cds_WP_025184291.1_860	22.090	335	349
WP_003009724.1	lcl|NZ_JQPA01000005.1_cds_WP_000410273.1_141	23.297	279	349
WP_003009724.1	lcl|NZ_JQPA01000026.1_cds_WP_061260495.1_1129	24.069	349	349
WP_003009724.1	lcl|NZ_JQPA01000020.1_cds_WP_000688696.1_840	23.171	246	349
WP_003009449.1	lcl|NZ_JQPA01000005.1_cds_WP_000842260.1_212	88.435	294	294
WP_003009449.1	lcl|NZ_JQPA01000005.1_cds_WP_000774261.1_145	26.984	189	294
WP_003009876.1	lcl|NZ_JQPA01000005.1_cds_WP_000878673.1_213	72.840	324	322
WP_003009876.1	lcl|NZ_JQPA01000005.1_cds_WP_000394240.1_215	24.022	179	322
WP_003009525.1	lcl|NZ_JQPA01000005.1_cds_WP_001114264.1_214	70.550	309	311
WP_003009886.1	lcl|NZ_JQPA01000005.1_cds_WP_000394240.1_215	75.532	282	279
WP_003009886.1	lcl|NZ_JQPA01000005.1_cds_WP_000878673.1_213	26.804	194	279
WP_036096920.1	lcl|NZ_JQPA01000005.1_cds_WP_000827957.1_216	83.117	462	471
