WP_003009553.1	lcl|NZ_JQRI01000085.1_cds_WP_004462903.1_2712	95.699	93	106
WP_003009756.1	lcl|NZ_JQRI01000063.1_cds_WP_026053535.1_2141	29.412	272	330
WP_003009756.1	lcl|NZ_JQRI01000093.1_cds_WP_004494035.1_2876	25.112	223	330
WP_003009633.1	lcl|NZ_JQRI01000085.1_cds_WP_061220367.1_2707	24.038	208	255
WP_003009633.1	lcl|NZ_JQRI01000014.1_cds_WP_081101751.1_694	34.483	58	255
WP_003009712.1	lcl|NZ_JQRI01000003.1_cds_WP_004487738.1_251	31.443	194	363
WP_003009712.1	lcl|NZ_JQRI01000018.1_cds_WP_004476514.1_794	23.724	333	363
WP_003009712.1	lcl|NZ_JQRI01000062.1_cds_WP_004461242.1_2132	31.532	111	363
WP_003009712.1	lcl|NZ_JQRI01000018.1_cds_WP_004472277.1_812	27.138	269	363
WP_003009712.1	lcl|NZ_JQRI01000092.1_cds_WP_004461583.1_2840	27.570	214	363
WP_003009712.1	lcl|NZ_JQRI01000050.1_cds_WP_004490254.1_1805	30.000	130	363
WP_003009712.1	lcl|NZ_JQRI01000085.1_cds_WP_004479538.1_2708	30.909	110	363
WP_003009712.1	lcl|NZ_JQRI01000056.1_cds_WP_004459320.1_1936	24.309	181	363
WP_003009407.1	lcl|NZ_JQRI01000085.1_cds_WP_004479538.1_2708	23.207	237	317
WP_003009407.1	lcl|NZ_JQRI01000018.1_cds_WP_004476514.1_794	25.137	183	317
WP_003009407.1	lcl|NZ_JQRI01000085.1_cds_WP_020783865.1_2705	22.816	206	317
WP_003009310.1	lcl|NZ_JQRI01000018.1_cds_WP_061219926.1_799	30.820	305	301
WP_003009310.1	lcl|NZ_JQRI01000057.1_cds_WP_004489284.1_2018	27.907	215	301
WP_003009310.1	lcl|NZ_JQRI01000018.1_cds_WP_081101757.1_798	31.707	123	301
WP_003009310.1	lcl|NZ_JQRI01000018.1_cds_WP_004462147.1_800	25.714	210	301
WP_003009310.1	lcl|NZ_JQRI01000072.1_cds_WP_004465813.1_2386	27.684	177	301
WP_003009880.1	lcl|NZ_JQRI01000111.1_cds_WP_004481083.1_3162	26.768	198	286
WP_003009943.1	lcl|NZ_JQRI01000018.1_cds_JG13_RS04205_814	65.282	337	429
WP_003009765.1	lcl|NZ_JQRI01000018.1_cds_WP_032929005.1_813	50.532	376	382
WP_003009765.1	lcl|NZ_JQRI01000112.1_cds_WP_004476345.1_3169	38.462	104	382
WP_003009765.1	lcl|NZ_JQRI01000002.1_cds_WP_004461322.1_149	24.434	221	382
WP_003009765.1	lcl|NZ_JQRI01000006.1_cds_WP_004459616.1_400	24.921	317	382
WP_003009765.1	lcl|NZ_JQRI01000003.1_cds_WP_004480567.1_249	27.368	95	382
WP_003009765.1	lcl|NZ_JQRI01000064.1_cds_WP_004470715.1_2170	22.140	271	382
WP_003009765.1	lcl|NZ_JQRI01000003.1_cds_WP_004474222.1_248	40.741	54	382
WP_003009508.1	lcl|NZ_JQRI01000018.1_cds_WP_004472277.1_812	89.855	345	345
WP_003009508.1	lcl|NZ_JQRI01000082.1_cds_WP_081101806.1_2612	37.037	270	345
WP_003009508.1	lcl|NZ_JQRI01000085.1_cds_WP_004479538.1_2708	25.000	240	345
WP_003009508.1	lcl|NZ_JQRI01000018.1_cds_WP_004476514.1_794	29.528	254	345
WP_003009508.1	lcl|NZ_JQRI01000009.1_cds_WP_020783617.1_505	26.437	174	345
WP_003009508.1	lcl|NZ_JQRI01000092.1_cds_WP_004461583.1_2840	20.524	229	345
WP_003009923.1	lcl|NZ_JQRI01000018.1_cds_WP_004491523.1_811	80.163	368	368
WP_003009923.1	lcl|NZ_JQRI01000019.1_cds_WP_004489949.1_870	25.571	219	368
WP_003009923.1	lcl|NZ_JQRI01000018.1_cds_WP_004491523.1_811	80.163	368	368
WP_003009923.1	lcl|NZ_JQRI01000019.1_cds_WP_004489949.1_870	25.571	219	368
WP_003009353.1	lcl|NZ_JQRI01000018.1_cds_WP_004470016.1_810	89.628	376	376
WP_003009782.1	lcl|NZ_JQRI01000018.1_cds_WP_004491472.1_809	81.013	395	395
WP_003009782.1	lcl|NZ_JQRI01000114.1_cds_WP_004463457.1_3196	24.257	202	395
WP_003009336.1	lcl|NZ_JQRI01000018.1_cds_WP_004472391.1_808	86.420	405	421
WP_003009336.1	lcl|NZ_JQRI01000097.1_cds_WP_061220454.1_2974	35.600	250	421
WP_003009336.1	lcl|NZ_JQRI01000026.1_cds_WP_061219982.1_1069	35.465	172	421
WP_003009476.1	lcl|NZ_JQRI01000018.1_cds_WP_032919710.1_807	63.480	408	416
WP_003009808.1	lcl|NZ_JQRI01000018.1_cds_WP_004479544.1_806	86.682	443	446
WP_003009413.1	lcl|NZ_JQRI01000018.1_cds_WP_061219928.1_805	77.592	299	301
WP_003009872.1	lcl|NZ_JQRI01000018.1_cds_WP_061219927.1_804	73.129	294	296
WP_003009375.1	lcl|NZ_JQRI01000018.1_cds_WP_004462144.1_803	74.242	330	342
WP_036096931.1	lcl|NZ_JQRI01000018.1_cds_WP_004462145.1_802	80.420	143	143
WP_003009532.1	lcl|NZ_JQRI01000018.1_cds_WP_004462146.1_801	84.022	363	361
WP_003009532.1	lcl|NZ_JQRI01000085.1_cds_WP_061220366.1_2703	36.207	348	361
WP_003009532.1	lcl|NZ_JQRI01000085.1_cds_WP_004472322.1_2704	31.534	352	361
WP_003009532.1	lcl|NZ_JQRI01000050.1_cds_WP_004474409.1_1767	26.882	372	361
WP_003009532.1	lcl|NZ_JQRI01000025.1_cds_WP_004465893.1_1031	27.635	351	361
WP_003009532.1	lcl|NZ_JQRI01000009.1_cds_WP_004470269.1_504	26.171	363	361
WP_003009532.1	lcl|NZ_JQRI01000001.1_cds_WP_004460480.1_36	19.308	347	361
WP_003009932.1	lcl|NZ_JQRI01000018.1_cds_WP_004462147.1_800	75.591	254	261
WP_003009932.1	lcl|NZ_JQRI01000018.1_cds_WP_061219926.1_799	26.042	192	261
WP_003009932.1	lcl|NZ_JQRI01000057.1_cds_WP_004489284.1_2018	26.425	193	261
WP_003009471.1	lcl|NZ_JQRI01000018.1_cds_WP_061219926.1_799	73.764	263	279
WP_003009471.1	lcl|NZ_JQRI01000018.1_cds_WP_081101757.1_798	27.064	218	279
WP_003009471.1	lcl|NZ_JQRI01000057.1_cds_WP_004489284.1_2018	30.851	188	279
WP_003009471.1	lcl|NZ_JQRI01000072.1_cds_WP_004465813.1_2386	47.917	48	279
WP_036096929.1	lcl|NZ_JQRI01000018.1_cds_WP_081101757.1_798	72.213	583	585
WP_036096929.1	lcl|NZ_JQRI01000018.1_cds_WP_061219926.1_799	26.636	214	585
WP_036096929.1	lcl|NZ_JQRI01000057.1_cds_WP_004489284.1_2018	26.540	211	585
WP_036096929.1	lcl|NZ_JQRI01000050.1_cds_WP_004490252.1_1804	34.568	81	585
WP_036096929.1	lcl|NZ_JQRI01000018.1_cds_WP_081101757.1_798	72.213	583	585
WP_036096929.1	lcl|NZ_JQRI01000018.1_cds_WP_061219926.1_799	26.636	214	585
WP_036096929.1	lcl|NZ_JQRI01000057.1_cds_WP_004489284.1_2018	26.540	211	585
WP_036096929.1	lcl|NZ_JQRI01000050.1_cds_WP_004490252.1_1804	34.568	81	585
WP_003009748.1	lcl|NZ_JQRI01000018.1_cds_WP_004462151.1_796	85.484	186	186
WP_003009327.1	lcl|NZ_JQRI01000018.1_cds_WP_004490056.1_795	80.263	304	306
WP_003009327.1	lcl|NZ_JQRI01000009.1_cds_WP_020783617.1_505	27.092	251	306
WP_003009724.1	lcl|NZ_JQRI01000018.1_cds_WP_004476514.1_794	88.690	336	349
WP_003009724.1	lcl|NZ_JQRI01000085.1_cds_WP_004479538.1_2708	29.552	335	349
WP_003009724.1	lcl|NZ_JQRI01000003.1_cds_WP_004487738.1_251	29.819	332	349
WP_003009724.1	lcl|NZ_JQRI01000050.1_cds_WP_004490254.1_1805	27.557	352	349
WP_003009724.1	lcl|NZ_JQRI01000092.1_cds_WP_004461583.1_2840	25.449	334	349
WP_003009724.1	lcl|NZ_JQRI01000062.1_cds_WP_004461242.1_2132	25.970	335	349
WP_003009724.1	lcl|NZ_JQRI01000085.1_cds_WP_020783865.1_2705	26.786	336	349
WP_003009724.1	lcl|NZ_JQRI01000062.1_cds_WP_061220221.1_2135	23.754	341	349
WP_003009724.1	lcl|NZ_JQRI01000082.1_cds_WP_081101806.1_2612	29.655	145	349
WP_003009724.1	lcl|NZ_JQRI01000018.1_cds_WP_004472277.1_812	28.287	251	349
WP_003009724.1	lcl|NZ_JQRI01000085.1_cds_WP_061220368.1_2711	23.024	291	349
WP_003009449.1	lcl|NZ_JQRI01000018.1_cds_WP_004476528.1_793	87.755	294	294
WP_003009449.1	lcl|NZ_JQRI01000085.1_cds_WP_061220367.1_2707	26.984	189	294
WP_003009449.1	lcl|NZ_JQRI01000050.1_cds_WP_004490253.1_1806	28.365	208	294
WP_003009876.1	lcl|NZ_JQRI01000018.1_cds_WP_004476600.1_792	75.466	322	322
WP_003009876.1	lcl|NZ_JQRI01000018.1_cds_WP_004477911.1_789	24.581	179	322
WP_003009525.1	lcl|NZ_JQRI01000018.1_cds_WP_061219930.1_791	72.078	308	311
WP_003009886.1	lcl|NZ_JQRI01000018.1_cds_WP_004477911.1_789	77.660	282	279
WP_003009886.1	lcl|NZ_JQRI01000018.1_cds_WP_004476600.1_792	25.248	202	279
WP_036096920.1	lcl|NZ_JQRI01000018.1_cds_WP_020381042.1_788	83.333	462	471
