WP_003009553.1	lcl|NZ_JPUB01000205.1_cds_WP_000340715.1_2251	91.398	93	106
WP_003009883.1	lcl|NZ_JPUB01000220.1_cds_WP_000613389.1_2417	23.333	210	372
WP_003009883.1	lcl|NZ_JPUB01000205.1_cds_WP_000734401.1_2203	26.316	266	372
WP_003009883.1	lcl|NZ_JPUB01000220.1_cds_WP_000613389.1_2417	23.333	210	372
WP_003009621.1	lcl|NZ_JPUB01000205.1_cds_WP_000661931.1_2201	22.519	262	323
WP_003009621.1	lcl|NZ_JPUB01000220.1_cds_WP_042752290.1_2429	24.590	244	323
WP_003009621.1	lcl|NZ_JPUB01000156.1_cds_WP_000347675.1_1393	25.417	240	323
WP_003009621.1	lcl|NZ_JPUB01000001.1_cds_WP_001082180.1_74	25.105	239	323
WP_003009621.1	lcl|NZ_JPUB01000205.1_cds_WP_042752258.1_2236	28.571	154	323
WP_003009621.1	lcl|NZ_JPUB01000075.1_cds_WP_000283290.1_813	22.222	153	323
WP_003009621.1	lcl|NZ_JPUB01000205.1_cds_WP_002115474.1_2210	22.857	140	323
WP_003009735.1	lcl|NZ_JPUB01000205.1_cds_WP_000848236.1_2204	35.686	255	255
WP_003009735.1	lcl|NZ_JPUB01000068.1_cds_WP_042751997.1_709	28.685	251	255
WP_003009735.1	lcl|NZ_JPUB01000205.1_cds_WP_042752248.1_2213	27.692	65	255
WP_036096938.1	lcl|NZ_JPUB01000205.1_cds_WP_000734401.1_2203	54.386	342	347
WP_036096938.1	lcl|NZ_JPUB01000205.1_cds_WP_000734401.1_2203	54.386	342	347
WP_003009650.1	lcl|NZ_JPUB01000001.1_cds_WP_000998676.1_18	36.441	236	243
WP_003009650.1	lcl|NZ_JPUB01000209.1_cds_WP_000653653.1_2378	34.400	250	243
WP_003009650.1	lcl|NZ_JPUB01000072.1_cds_WP_000043153.1_791	32.669	251	243
WP_003009650.1	lcl|NZ_JPUB01000409.1_cds_WP_000566240.1_4148	30.081	246	243
WP_003009650.1	lcl|NZ_JPUB01000168.1_cds_WP_000351751.1_1677	27.059	255	243
WP_003009650.1	lcl|NZ_JPUB01000409.1_cds_WP_002100448.1_4120	28.571	252	243
WP_003009650.1	lcl|NZ_JPUB01000300.1_cds_WP_000581851.1_3337	27.273	198	243
WP_003009650.1	lcl|NZ_JPUB01000409.1_cds_WP_000600062.1_4114	26.984	189	243
WP_003009650.1	lcl|NZ_JPUB01000236.1_cds_WP_000841181.1_2806	24.074	216	243
WP_003009650.1	lcl|NZ_JPUB01000168.1_cds_WP_000194183.1_1660	24.590	183	243
WP_003009650.1	lcl|NZ_JPUB01000415.1_cds_WP_000093664.1_4286	25.521	192	243
WP_003009650.1	lcl|NZ_JPUB01000004.1_cds_WP_042751881.1_163	26.257	179	243
WP_003009650.1	lcl|NZ_JPUB01000137.1_cds_WP_001072190.1_1217	23.413	252	243
WP_003009650.1	lcl|NZ_JPUB01000408.1_cds_WP_000800040.1_4081	22.917	192	243
WP_003009650.1	lcl|NZ_JPUB01000158.1_cds_WP_000167663.1_1490	22.124	226	243
WP_003009650.1	lcl|NZ_JPUB01000408.1_cds_WP_001069863.1_4075	21.296	216	243
WP_003009344.1	lcl|NZ_JPUB01000409.1_cds_WP_000052388.1_4144	31.268	355	357
WP_003009756.1	lcl|NZ_JPUB01000205.1_cds_WP_000675255.1_2200	70.336	327	330
WP_003009756.1	lcl|NZ_JPUB01000188.1_cds_WP_001982325.1_2037	29.412	272	330
WP_003009756.1	lcl|NZ_JPUB01000229.1_cds_WP_000421042.1_2596	24.832	298	330
WP_003009756.1	lcl|NZ_JPUB01000205.1_cds_WP_000675255.1_2200	70.336	327	330
WP_003009756.1	lcl|NZ_JPUB01000188.1_cds_WP_001982325.1_2037	29.412	272	330
WP_003009756.1	lcl|NZ_JPUB01000229.1_cds_WP_000421042.1_2596	24.832	298	330
WP_003009386.1	lcl|NZ_JPUB01000205.1_cds_WP_000045938.1_2199	38.914	221	238
WP_036096936.1	lcl|NZ_JPUB01000205.1_cds_WP_000045938.1_2199	42.282	149	159
WP_003009633.1	lcl|NZ_JPUB01000205.1_cds_WP_000859505.1_2198	91.765	255	255
WP_003009633.1	lcl|NZ_JPUB01000205.1_cds_WP_000800439.1_2217	26.000	250	255
WP_003009633.1	lcl|NZ_JPUB01000205.1_cds_WP_000774259.1_2246	23.904	251	255
WP_003009633.1	lcl|NZ_JPUB01000023.1_cds_WP_000805357.1_483	36.207	58	255
WP_003009712.1	lcl|NZ_JPUB01000205.1_cds_WP_000487319.1_2197	80.992	363	363
WP_003009712.1	lcl|NZ_JPUB01000004.1_cds_WP_042751879.1_154	33.014	209	363
WP_003009712.1	lcl|NZ_JPUB01000205.1_cds_WP_000600891.1_2222	31.786	280	363
WP_003009712.1	lcl|NZ_JPUB01000204.1_cds_WP_000723082.1_2171	22.754	334	363
WP_003009712.1	lcl|NZ_JPUB01000297.1_cds_WP_000709511.1_3275	31.532	111	363
WP_003009712.1	lcl|NZ_JPUB01000205.1_cds_WP_000475901.1_2187	26.812	276	363
WP_003009712.1	lcl|NZ_JPUB01000001.1_cds_WP_002101987.1_45	28.241	216	363
WP_003009712.1	lcl|NZ_JPUB01000205.1_cds_WP_042752260.1_2247	28.846	156	363
WP_036096998.1	lcl|NZ_JPUB01000205.1_cds_WP_001045301.1_2196	72.000	150	151
WP_003009407.1	lcl|NZ_JPUB01000205.1_cds_WP_000601375.1_2195	68.581	296	317
WP_003009407.1	lcl|NZ_JPUB01000205.1_cds_WP_042752260.1_2247	23.556	225	317
WP_003009407.1	lcl|NZ_JPUB01000205.1_cds_WP_000600891.1_2222	29.358	109	317
WP_003009407.1	lcl|NZ_JPUB01000296.1_cds_WP_195758098.1_3265	25.221	226	317
WP_003009407.1	lcl|NZ_JPUB01000205.1_cds_WP_001067556.1_2244	23.039	204	317
WP_003009407.1	lcl|NZ_JPUB01000001.1_cds_WP_002101987.1_45	23.697	211	317
WP_003009310.1	lcl|NZ_JPUB01000205.1_cds_WP_001068984.1_2194	69.128	298	301
WP_003009310.1	lcl|NZ_JPUB01000135.1_cds_WP_001099039.1_1169	28.155	206	301
WP_003009310.1	lcl|NZ_JPUB01000204.1_cds_WP_000282882.1_2167	27.586	232	301
WP_003009310.1	lcl|NZ_JPUB01000204.1_cds_WP_042752234.1_2168	36.508	126	301
WP_003009310.1	lcl|NZ_JPUB01000205.1_cds_WP_000560749.1_2175	37.288	118	301
WP_003009310.1	lcl|NZ_JPUB01000023.1_cds_WP_000868621.1_506	31.034	116	301
WP_003009677.1	lcl|NZ_JPUB01000205.1_cds_WP_000849203.1_2193	84.838	277	277
WP_003009880.1	lcl|NZ_JPUB01000205.1_cds_WP_042752245.1_2192	75.439	285	286
WP_003009880.1	lcl|NZ_JPUB01000409.1_cds_WP_001244020.1_4134	25.521	192	286
WP_003009880.1	lcl|NZ_JPUB01000183.1_cds_WP_000394785.1_1945	23.605	233	286
WP_036096935.1	lcl|NZ_JPUB01000205.1_cds_WP_042752244.1_2191	69.176	704	701
WP_036096935.1	lcl|NZ_JPUB01000205.1_cds_WP_042752244.1_2191	69.176	704	701
WP_036096935.1	lcl|NZ_JPUB01000205.1_cds_WP_042752244.1_2191	69.176	704	701
WP_003009580.1	lcl|NZ_JPUB01000205.1_cds_WP_042752243.1_2190	67.456	676	678
WP_003009943.1	lcl|NZ_JPUB01000205.1_cds_WP_042752242.1_2189	67.259	394	429
WP_003009765.1	lcl|NZ_JPUB01000205.1_cds_IQ65_RS11275_2188	51.187	379	382
WP_003009765.1	lcl|NZ_JPUB01000315.1_cds_WP_000512784.1_3516	31.515	165	382
WP_003009765.1	lcl|NZ_JPUB01000175.1_cds_WP_001222089.1_1777	23.288	219	382
WP_003009765.1	lcl|NZ_JPUB01000411.1_cds_WP_001122447.1_4217	25.000	232	382
WP_003009765.1	lcl|NZ_JPUB01000004.1_cds_WP_000870441.1_156	27.083	96	382
WP_003009765.1	lcl|NZ_JPUB01000004.1_cds_WP_000658619.1_157	32.857	70	382
WP_003009508.1	lcl|NZ_JPUB01000205.1_cds_WP_000475901.1_2187	89.565	345	345
WP_003009508.1	lcl|NZ_JPUB01000410.1_cds_WP_000457972.1_4171	35.448	268	345
WP_003009508.1	lcl|NZ_JPUB01000205.1_cds_WP_000600891.1_2222	29.218	243	345
WP_003009508.1	lcl|NZ_JPUB01000205.1_cds_WP_042752260.1_2247	24.790	238	345
WP_003009508.1	lcl|NZ_JPUB01000204.1_cds_WP_000723082.1_2171	26.908	249	345
WP_003009508.1	lcl|NZ_JPUB01000001.1_cds_WP_002101987.1_45	21.839	261	345
WP_003009508.1	lcl|NZ_JPUB01000205.1_cds_WP_000487319.1_2197	24.775	222	345
WP_003009508.1	lcl|NZ_JPUB01000296.1_cds_WP_000688698.1_3245	28.571	126	345
WP_003009923.1	lcl|NZ_JPUB01000205.1_cds_WP_001023239.1_2186	80.055	366	368
WP_003009923.1	lcl|NZ_JPUB01000315.1_cds_WP_001003560.1_3519	27.273	154	368
WP_003009923.1	lcl|NZ_JPUB01000205.1_cds_WP_001023239.1_2186	80.055	366	368
WP_003009923.1	lcl|NZ_JPUB01000315.1_cds_WP_001003560.1_3519	27.273	154	368
WP_003009353.1	lcl|NZ_JPUB01000205.1_cds_WP_000734457.1_2185	90.957	376	376
WP_003009782.1	lcl|NZ_JPUB01000205.1_cds_WP_000686574.1_2184	81.013	395	395
WP_003009782.1	lcl|NZ_JPUB01000062.1_cds_WP_000600561.1_657	25.248	202	395
WP_003009336.1	lcl|NZ_JPUB01000205.1_cds_WP_000289498.1_2183	88.642	405	421
WP_003009336.1	lcl|NZ_JPUB01000161.1_cds_WP_000910877.1_1512	35.200	250	421
WP_003009336.1	lcl|NZ_JPUB01000014.1_cds_WP_042751941.1_387	29.545	176	421
WP_003009476.1	lcl|NZ_JPUB01000205.1_cds_WP_000103603.1_2182	64.146	410	416
WP_003009808.1	lcl|NZ_JPUB01000205.1_cds_WP_042752240.1_2181	88.262	443	446
WP_003009413.1	lcl|NZ_JPUB01000205.1_cds_WP_000050436.1_2180	75.585	299	301
WP_003009872.1	lcl|NZ_JPUB01000205.1_cds_WP_042752239.1_2179	69.728	294	296
WP_003009375.1	lcl|NZ_JPUB01000205.1_cds_WP_000876106.1_2178	73.214	336	342
WP_036096931.1	lcl|NZ_JPUB01000205.1_cds_WP_000343395.1_2177	83.453	139	143
WP_036096931.1	lcl|NZ_JPUB01000205.1_cds_WP_000799637.1_2227	29.630	135	143
WP_003009532.1	lcl|NZ_JPUB01000205.1_cds_WP_042752238.1_2176	82.369	363	361
WP_003009532.1	lcl|NZ_JPUB01000064.1_cds_WP_000538755.1_683	29.379	354	361
WP_003009532.1	lcl|NZ_JPUB01000295.1_cds_WP_042752411.1_3231	26.862	376	361
WP_003009532.1	lcl|NZ_JPUB01000205.1_cds_WP_000582219.1_2233	33.617	235	361
WP_003009532.1	lcl|NZ_JPUB01000205.1_cds_WP_042752250.1_2214	31.200	250	361
WP_003009532.1	lcl|NZ_JPUB01000205.1_cds_WP_000947841.1_2221	28.862	246	361
WP_003009532.1	lcl|NZ_JPUB01000283.1_cds_WP_001982414.1_3145	19.143	350	361
WP_003009932.1	lcl|NZ_JPUB01000205.1_cds_WP_000560749.1_2175	38.261	230	261
WP_003009932.1	lcl|NZ_JPUB01000135.1_cds_WP_001099039.1_1169	28.649	185	261
WP_003009932.1	lcl|NZ_JPUB01000205.1_cds_WP_001068984.1_2194	26.000	200	261
WP_003009932.1	lcl|NZ_JPUB01000204.1_cds_WP_000282882.1_2167	25.641	195	261
WP_003009932.1	lcl|NZ_JPUB01000204.1_cds_WP_042752234.1_2168	27.111	225	261
WP_003009471.1	lcl|NZ_JPUB01000204.1_cds_WP_000282882.1_2167	72.973	259	279
WP_003009471.1	lcl|NZ_JPUB01000205.1_cds_WP_001068984.1_2194	28.980	245	279
WP_003009471.1	lcl|NZ_JPUB01000204.1_cds_WP_042752234.1_2168	27.064	218	279
WP_003009471.1	lcl|NZ_JPUB01000135.1_cds_WP_001099039.1_1169	30.220	182	279
WP_003009471.1	lcl|NZ_JPUB01000023.1_cds_WP_000868621.1_506	45.833	48	279
WP_003009471.1	lcl|NZ_JPUB01000205.1_cds_WP_000560749.1_2175	33.333	105	279
WP_036096929.1	lcl|NZ_JPUB01000204.1_cds_WP_042752234.1_2168	57.914	556	585
WP_036096929.1	lcl|NZ_JPUB01000204.1_cds_WP_000282882.1_2167	27.317	205	585
WP_036096929.1	lcl|NZ_JPUB01000205.1_cds_WP_001068984.1_2194	27.982	218	585
WP_036096929.1	lcl|NZ_JPUB01000205.1_cds_WP_000560749.1_2175	29.032	186	585
WP_036096929.1	lcl|NZ_JPUB01000135.1_cds_WP_001099039.1_1169	26.540	211	585
WP_036096929.1	lcl|NZ_JPUB01000204.1_cds_WP_042752234.1_2168	57.914	556	585
WP_036096929.1	lcl|NZ_JPUB01000204.1_cds_WP_000282882.1_2167	27.317	205	585
WP_036096929.1	lcl|NZ_JPUB01000205.1_cds_WP_001068984.1_2194	27.982	218	585
WP_036096929.1	lcl|NZ_JPUB01000205.1_cds_WP_000560749.1_2175	29.032	186	585
WP_036096929.1	lcl|NZ_JPUB01000135.1_cds_WP_001099039.1_1169	26.540	211	585
WP_003009748.1	lcl|NZ_JPUB01000204.1_cds_WP_002183370.1_2169	82.796	186	186
WP_003009327.1	lcl|NZ_JPUB01000204.1_cds_WP_000642151.1_2170	81.046	306	306
WP_003009724.1	lcl|NZ_JPUB01000204.1_cds_WP_000723082.1_2171	91.071	336	349
WP_003009724.1	lcl|NZ_JPUB01000205.1_cds_WP_042752260.1_2247	29.851	335	349
WP_003009724.1	lcl|NZ_JPUB01000205.1_cds_WP_000600891.1_2222	30.769	338	349
WP_003009724.1	lcl|NZ_JPUB01000004.1_cds_WP_042751879.1_154	27.660	329	349
WP_003009724.1	lcl|NZ_JPUB01000001.1_cds_WP_002101987.1_45	24.850	334	349
WP_003009724.1	lcl|NZ_JPUB01000297.1_cds_WP_000709511.1_3275	25.672	335	349
WP_003009724.1	lcl|NZ_JPUB01000205.1_cds_WP_001067556.1_2244	25.526	333	349
WP_003009724.1	lcl|NZ_JPUB01000205.1_cds_WP_000487319.1_2197	21.114	341	349
WP_003009724.1	lcl|NZ_JPUB01000205.1_cds_WP_000475901.1_2187	27.888	251	349
WP_003009724.1	lcl|NZ_JPUB01000296.1_cds_WP_195758098.1_3265	21.791	335	349
WP_003009724.1	lcl|NZ_JPUB01000410.1_cds_WP_000457972.1_4171	28.276	145	349
WP_003009724.1	lcl|NZ_JPUB01000205.1_cds_WP_000410266.1_2250	23.297	279	349
WP_003009724.1	lcl|NZ_JPUB01000205.1_cds_WP_000601375.1_2195	24.419	258	349
WP_003009724.1	lcl|NZ_JPUB01000296.1_cds_WP_000688698.1_3245	23.577	246	349
WP_003009724.1	lcl|NZ_JPUB01000315.1_cds_WP_001003560.1_3519	23.782	349	349
WP_003009449.1	lcl|NZ_JPUB01000204.1_cds_WP_042752235.1_2172	88.095	294	294
WP_003009449.1	lcl|NZ_JPUB01000205.1_cds_WP_000774259.1_2246	26.984	189	294
WP_003009449.1	lcl|NZ_JPUB01000205.1_cds_WP_000800439.1_2217	30.270	185	294
WP_003009876.1	lcl|NZ_JPUB01000204.1_cds_WP_042752236.1_2173	72.840	324	322
WP_003009876.1	lcl|NZ_JPUB01000203.1_cds_WP_042752232.1_2166	25.140	179	322
WP_003009525.1	lcl|NZ_JPUB01000204.1_cds_WP_042752237.1_2174	70.550	309	311
WP_003009886.1	lcl|NZ_JPUB01000203.1_cds_WP_042752232.1_2166	74.823	282	279
WP_003009886.1	lcl|NZ_JPUB01000204.1_cds_WP_042752236.1_2173	26.042	192	279
WP_036096920.1	lcl|NZ_JPUB01000203.1_cds_WP_042752231.1_2165	82.684	462	471
