WP_003009553.1	lcl|NZ_JAIZBM010000006.1_cds_WP_035983633.1_3425	61.628	86	106
WP_003009712.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837578.1_1560	27.778	216	363
WP_003009712.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839018.1_3421	23.767	223	363
WP_003009712.1	lcl|NZ_JAIZBM010000007.1_cds_WP_238839131.1_3564	28.226	124	363
WP_003009712.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836630.1_364	29.630	108	363
WP_003009407.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836630.1_364	24.528	212	317
WP_003009407.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839020.1_3423	26.042	192	317
WP_003009407.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838959.1_3365	24.691	243	317
WP_003009310.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838974.1_3379	27.574	272	301
WP_003009310.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838039.1_2156	29.918	244	301
WP_003009310.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838980.1_3385	24.082	245	301
WP_003009310.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838976.1_3381	30.328	122	301
WP_003009310.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838971.1_3376	30.000	110	301
WP_003009310.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838973.1_3378	28.448	116	301
WP_003009310.1	lcl|NZ_JAIZBM010000004.1_cds_WP_135695014.1_2692	25.410	122	301
WP_036096935.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838989.1_3394	42.000	50	701
WP_036096935.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838989.1_3394	42.000	50	701
WP_036096935.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838989.1_3394	42.000	50	701
WP_003009765.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838987.1_3392	29.614	233	382
WP_003009765.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838978.1_3383	39.024	123	382
WP_003009765.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838977.1_3382	31.638	177	382
WP_003009765.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838986.1_3391	24.454	229	382
WP_003009765.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837355.1_1343	23.906	297	382
WP_003009765.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238837101.1_987	26.244	221	382
WP_003009765.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836858.1_659	26.293	232	382
WP_003009765.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837554.1_1530	27.451	153	382
WP_003009765.1	lcl|NZ_JAIZBM010000007.1_cds_WP_238839299.1_3699	28.037	107	382
WP_003009508.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839018.1_3421	40.663	332	345
WP_003009508.1	lcl|NZ_JAIZBM010000007.1_cds_WP_208727372.1_3553	35.563	284	345
WP_003009508.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839009.1_3412	29.730	222	345
WP_003009508.1	lcl|NZ_JAIZBM010000007.1_cds_WP_238839131.1_3564	29.839	124	345
WP_003009508.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837268.1_1213	23.567	157	345
WP_003009508.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837578.1_1560	21.834	229	345
WP_003009923.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837832.1_1897	27.273	176	368
WP_003009923.1	lcl|NZ_JAIZBM010000002.1_cds_WP_135748906.1_1533	22.271	229	368
WP_003009923.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837268.1_1213	26.180	233	368
WP_003009923.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837832.1_1897	27.273	176	368
WP_003009923.1	lcl|NZ_JAIZBM010000002.1_cds_WP_135748906.1_1533	22.271	229	368
WP_003009923.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837268.1_1213	26.180	233	368
WP_003009336.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838020.1_2126	39.053	169	421
WP_003009413.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838994.1_3397	44.702	302	301
WP_003009872.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838994.1_3397	43.498	223	296
WP_003009375.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838988.1_3393	36.424	302	342
WP_036096931.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838990.1_3395	60.870	138	143
WP_003009532.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838989.1_3394	57.609	368	361
WP_003009532.1	lcl|NZ_JAIZBM010000001.1_cds_WP_135777806.1_1035	28.933	356	361
WP_003009532.1	lcl|NZ_JAIZBM010000002.1_cds_WP_135697380.1_1280	28.108	370	361
WP_003009532.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839017.1_3420	26.171	363	361
WP_003009532.1	lcl|NZ_JAIZBM010000001.1_cds_WP_135696966.1_684	24.024	333	361
WP_003009932.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838976.1_3381	29.384	211	261
WP_003009932.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838980.1_3385	25.822	213	261
WP_003009471.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838974.1_3379	30.973	226	279
WP_003009471.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838039.1_2156	31.754	211	279
WP_036096929.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838974.1_3379	39.669	121	585
WP_036096929.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838039.1_2156	29.231	130	585
WP_036096929.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837810.1_1868	31.633	98	585
WP_036096929.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838973.1_3378	28.205	117	585
WP_036096929.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838964.1_3370	23.034	178	585
WP_036096929.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838974.1_3379	39.669	121	585
WP_036096929.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838039.1_2156	29.231	130	585
WP_036096929.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837810.1_1868	31.633	98	585
WP_036096929.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838973.1_3378	28.205	117	585
WP_036096929.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838964.1_3370	23.034	178	585
WP_003009748.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839006.1_3408	37.278	169	186
WP_003009724.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839020.1_3423	53.313	332	349
WP_003009724.1	lcl|NZ_JAIZBM010000007.1_cds_WP_238839131.1_3564	28.286	350	349
WP_003009724.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837578.1_1560	29.741	232	349
WP_003009724.1	lcl|NZ_JAIZBM010000002.1_cds_WP_135696004.1_1145	24.566	346	349
WP_003009724.1	lcl|NZ_JAIZBM010000002.1_cds_WP_135748906.1_1533	26.769	325	349
WP_003009724.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839009.1_3412	23.392	342	349
WP_003009724.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836630.1_364	33.824	136	349
WP_003009724.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839019.1_3422	24.483	290	349
WP_003009724.1	lcl|NZ_JAIZBM010000007.1_cds_WP_208727372.1_3553	28.477	151	349
WP_003009724.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839018.1_3421	29.762	168	349
WP_003009724.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837260.1_1205	25.466	161	349
WP_003009724.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837268.1_1213	29.787	188	349
WP_003009449.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839022.1_3424	57.639	288	294
WP_003009449.1	lcl|NZ_JAIZBM010000007.1_cds_WP_135694504.1_3565	26.442	208	294
WP_003009876.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838976.1_3381	29.333	225	322
WP_036096920.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836545.1_244	34.382	445	471
