WP_003009553.1	lcl|NZ_AFJP01000278.1_cds_WP_000340715.1_479	91.398	93	106
WP_003009883.1	lcl|NZ_AFJP01000071.1_cds_WP_000613386.1_2309	23.810	210	372
WP_003009883.1	lcl|NZ_AFJP01000289.1_cds_WP_000962141.1_209	25.731	171	372
WP_003009883.1	lcl|NZ_AFJP01000071.1_cds_WP_000613386.1_2309	23.810	210	372
WP_003009621.1	lcl|NZ_AFJP01000289.1_cds_WP_000661932.1_211	22.901	262	323
WP_003009621.1	lcl|NZ_AFJP01000169.1_cds_WP_000402845.1_1140	24.180	244	323
WP_003009621.1	lcl|NZ_AFJP01000085.1_cds_WP_001082180.1_2104	25.105	239	323
WP_003009621.1	lcl|NZ_AFJP01000055.1_cds_WP_000347681.1_2599	25.726	241	323
WP_003009621.1	lcl|NZ_AFJP01000211.1_cds_WP_000283287.1_692	21.831	142	323
WP_003009621.1	lcl|NZ_AFJP01000278.1_cds_WP_002082140.1_437	23.571	140	323
WP_003009735.1	lcl|NZ_AFJP01000278.1_cds_WP_000848239.1_431	36.078	255	255
WP_003009735.1	lcl|NZ_AFJP01000094.1_cds_WP_000721859.1_1927	28.685	251	255
WP_003009735.1	lcl|NZ_AFJP01000278.1_cds_WP_001046757.1_440	27.692	65	255
WP_036096938.1	lcl|NZ_AFJP01000289.1_cds_WP_000962141.1_209	56.226	265	347
WP_036096938.1	lcl|NZ_AFJP01000278.1_cds_WP_000734402.1_430	49.367	79	347
WP_036096938.1	lcl|NZ_AFJP01000289.1_cds_WP_000962141.1_209	56.226	265	347
WP_036096938.1	lcl|NZ_AFJP01000278.1_cds_WP_000734402.1_430	49.367	79	347
WP_003009650.1	lcl|NZ_AFJP01000085.1_cds_WP_000998676.1_2158	36.441	236	243
WP_003009650.1	lcl|NZ_AFJP01000138.1_cds_WP_000653653.1_1574	34.400	250	243
WP_003009650.1	lcl|NZ_AFJP01000086.1_cds_WP_000566240.1_2072	30.081	246	243
WP_003009650.1	lcl|NZ_AFJP01000093.1_cds_WP_000351752.1_1967	26.667	255	243
WP_003009650.1	lcl|NZ_AFJP01000086.1_cds_WP_001968389.1_2100	28.571	252	243
WP_003009650.1	lcl|NZ_AFJP01000008.1_cds_WP_000306209.1_3649	39.286	112	243
WP_003009650.1	lcl|NZ_AFJP01000034.1_cds_WP_000581855.1_3306	26.768	198	243
WP_003009650.1	lcl|NZ_AFJP01000035.1_cds_WP_000600052.1_3264	26.455	189	243
WP_003009650.1	lcl|NZ_AFJP01000145.1_cds_WP_000841176.1_1472	23.611	216	243
WP_003009650.1	lcl|NZ_AFJP01000093.1_cds_WP_000194186.1_1950	24.590	183	243
WP_003009650.1	lcl|NZ_AFJP01000126.1_cds_WP_000043151.1_1773	29.371	143	243
WP_003009650.1	lcl|NZ_AFJP01000058.1_cds_WP_000093663.1_2520	25.521	192	243
WP_003009650.1	lcl|NZ_AFJP01000228.1_cds_WP_002146220.1_552	23.438	256	243
WP_003009650.1	lcl|NZ_AFJP01000129.1_cds_WP_000646914.1_1717	26.257	179	243
WP_003009650.1	lcl|NZ_AFJP01000168.1_cds_WP_000800040.1_1156	22.917	192	243
WP_003009650.1	lcl|NZ_AFJP01000177.1_cds_WP_000167663.1_1057	22.124	226	243
WP_003009650.1	lcl|NZ_AFJP01000168.1_cds_WP_001069860.1_1162	21.698	212	243
WP_003009344.1	lcl|NZ_AFJP01000086.1_cds_WP_000052388.1_2076	31.268	355	357
WP_003009756.1	lcl|NZ_AFJP01000289.1_cds_WP_000675255.1_212	70.336	327	330
WP_003009756.1	lcl|NZ_AFJP01000046.1_cds_WP_001982325.1_2844	29.412	272	330
WP_003009756.1	lcl|NZ_AFJP01000068.1_cds_WP_000421034.1_2350	24.242	297	330
WP_003009756.1	lcl|NZ_AFJP01000289.1_cds_WP_000675255.1_212	70.336	327	330
WP_003009756.1	lcl|NZ_AFJP01000046.1_cds_WP_001982325.1_2844	29.412	272	330
WP_003009756.1	lcl|NZ_AFJP01000068.1_cds_WP_000421034.1_2350	24.242	297	330
WP_003009386.1	lcl|NZ_AFJP01000289.1_cds_WP_000045934.1_213	38.914	221	238
WP_036096936.1	lcl|NZ_AFJP01000289.1_cds_WP_000045934.1_213	42.282	149	159
WP_003009633.1	lcl|NZ_AFJP01000289.1_cds_WP_000859505.1_214	91.765	255	255
WP_003009633.1	lcl|NZ_AFJP01000278.1_cds_WP_000800438.1_444	26.000	250	255
WP_003009633.1	lcl|NZ_AFJP01000278.1_cds_WP_000774262.1_474	24.701	251	255
WP_003009633.1	lcl|NZ_AFJP01000295.1_cds_WP_000805357.1_102	36.207	58	255
WP_003009712.1	lcl|NZ_AFJP01000289.1_cds_WP_000487322.1_215	80.716	363	363
WP_003009712.1	lcl|NZ_AFJP01000129.1_cds_WP_000649925.1_1727	33.014	209	363
WP_003009712.1	lcl|NZ_AFJP01000278.1_cds_WP_000600889.1_449	31.786	280	363
WP_003009712.1	lcl|NZ_AFJP01000289.1_cds_WP_000723090.1_243	22.754	334	363
WP_003009712.1	lcl|NZ_AFJP01000010.1_cds_WP_000709511.1_3639	31.532	111	363
WP_003009712.1	lcl|NZ_AFJP01000289.1_cds_WP_000475904.1_226	26.812	276	363
WP_003009712.1	lcl|NZ_AFJP01000085.1_cds_WP_000744700.1_2132	27.778	216	363
WP_003009712.1	lcl|NZ_AFJP01000278.1_cds_WP_000646250.1_475	32.727	110	363
WP_036096998.1	lcl|NZ_AFJP01000289.1_cds_WP_001045300.1_216	72.667	150	151
WP_003009407.1	lcl|NZ_AFJP01000289.1_cds_WP_000601375.1_217	68.581	296	317
WP_003009407.1	lcl|NZ_AFJP01000278.1_cds_WP_000646250.1_475	24.000	225	317
WP_003009407.1	lcl|NZ_AFJP01000278.1_cds_WP_000600889.1_449	29.358	109	317
WP_003009407.1	lcl|NZ_AFJP01000278.1_cds_WP_001067557.1_472	23.039	204	317
WP_003009407.1	lcl|NZ_AFJP01000300.1_cds_WP_001984071.1_41	24.779	226	317
WP_003009407.1	lcl|NZ_AFJP01000085.1_cds_WP_000744700.1_2132	23.697	211	317
WP_003009310.1	lcl|NZ_AFJP01000289.1_cds_WP_001068986.1_218	69.463	298	301
WP_003009310.1	lcl|NZ_AFJP01000072.1_cds_WP_001099029.1_2271	28.155	206	301
WP_003009310.1	lcl|NZ_AFJP01000289.1_cds_WP_000282880.1_239	28.017	232	301
WP_003009310.1	lcl|NZ_AFJP01000289.1_cds_WP_000853989.1_240	36.508	126	301
WP_003009310.1	lcl|NZ_AFJP01000289.1_cds_WP_000560752.1_238	37.288	118	301
WP_003009310.1	lcl|NZ_AFJP01000295.1_cds_WP_000868621.1_80	31.034	116	301
WP_003009677.1	lcl|NZ_AFJP01000289.1_cds_WP_000218148.1_219	75.556	135	277
WP_003009880.1	lcl|NZ_AFJP01000289.1_cds_WP_000007538.1_220	73.427	286	286
WP_003009880.1	lcl|NZ_AFJP01000086.1_cds_WP_001244016.1_2086	25.521	192	286
WP_003009880.1	lcl|NZ_AFJP01000032.1_cds_WP_000394787.1_3378	23.605	233	286
WP_036096935.1	lcl|NZ_AFJP01000289.1_cds_WP_000549978.1_221	69.602	704	701
WP_036096935.1	lcl|NZ_AFJP01000289.1_cds_WP_000549978.1_221	69.602	704	701
WP_036096935.1	lcl|NZ_AFJP01000289.1_cds_WP_000549978.1_221	69.602	704	701
WP_003009580.1	lcl|NZ_AFJP01000289.1_cds_WP_000668361.1_222	67.751	676	678
WP_003009943.1	lcl|NZ_AFJP01000289.1_cds_WP_000583389.1_223	68.020	394	429
WP_003009765.1	lcl|NZ_AFJP01000289.1_cds_WP_000525967.1_224	46.857	350	382
WP_003009765.1	lcl|NZ_AFJP01000215.1_cds_WP_000512778.1_660	30.909	165	382
WP_003009765.1	lcl|NZ_AFJP01000036.1_cds_WP_001222086.1_3239	23.288	219	382
WP_003009765.1	lcl|NZ_AFJP01000137.1_cds_WP_001122447.1_1600	25.000	232	382
WP_003009765.1	lcl|NZ_AFJP01000129.1_cds_WP_000870447.1_1725	27.083	96	382
WP_003009765.1	lcl|NZ_AFJP01000129.1_cds_WP_000658622.1_1724	32.857	70	382
WP_003009508.1	lcl|NZ_AFJP01000289.1_cds_WP_000475904.1_226	89.565	345	345
WP_003009508.1	lcl|NZ_AFJP01000130.1_cds_WP_000457972.1_1660	35.448	268	345
WP_003009508.1	lcl|NZ_AFJP01000278.1_cds_WP_000600889.1_449	29.218	243	345
WP_003009508.1	lcl|NZ_AFJP01000278.1_cds_WP_000646250.1_475	23.950	238	345
WP_003009508.1	lcl|NZ_AFJP01000289.1_cds_WP_000723090.1_243	26.908	249	345
WP_003009508.1	lcl|NZ_AFJP01000085.1_cds_WP_000744700.1_2132	22.222	261	345
WP_003009508.1	lcl|NZ_AFJP01000289.1_cds_WP_000487322.1_215	24.775	222	345
WP_003009508.1	lcl|NZ_AFJP01000054.1_cds_WP_000688695.1_2623	29.365	126	345
WP_003009923.1	lcl|NZ_AFJP01000289.1_cds_WP_001024125.1_227	79.508	366	368
WP_003009923.1	lcl|NZ_AFJP01000067.1_cds_WP_001003555.1_2376	27.273	154	368
WP_003009923.1	lcl|NZ_AFJP01000289.1_cds_WP_001024125.1_227	79.508	366	368
WP_003009923.1	lcl|NZ_AFJP01000067.1_cds_WP_001003555.1_2376	27.273	154	368
WP_003009353.1	lcl|NZ_AFJP01000289.1_cds_WP_000734456.1_228	90.691	376	376
WP_003009353.1	lcl|NZ_AFJP01000278.1_cds_WP_000823150.1_445	27.451	204	376
WP_003009782.1	lcl|NZ_AFJP01000289.1_cds_WP_000686571.1_229	81.013	395	395
WP_003009782.1	lcl|NZ_AFJP01000147.1_cds_WP_000600560.1_1418	25.248	202	395
WP_003009336.1	lcl|NZ_AFJP01000289.1_cds_WP_000289498.1_230	88.642	405	421
WP_003009336.1	lcl|NZ_AFJP01000157.1_cds_WP_000910880.1_1296	35.200	250	421
WP_003009336.1	lcl|NZ_AFJP01000053.1_cds_WP_000555539.1_2674	28.977	176	421
WP_003009476.1	lcl|NZ_AFJP01000289.1_cds_WP_000103600.1_231	64.390	410	416
WP_003009808.1	lcl|NZ_AFJP01000289.1_cds_WP_000939582.1_232	88.262	443	446
WP_003009413.1	lcl|NZ_AFJP01000289.1_cds_WP_000050431.1_233	75.920	299	301
WP_003009872.1	lcl|NZ_AFJP01000289.1_cds_WP_001084675.1_234	69.728	294	296
WP_003009375.1	lcl|NZ_AFJP01000289.1_cds_WP_000876106.1_235	73.214	336	342
WP_036096931.1	lcl|NZ_AFJP01000289.1_cds_WP_000343398.1_236	82.734	139	143
WP_036096931.1	lcl|NZ_AFJP01000278.1_cds_WP_000799638.1_454	29.630	135	143
WP_003009532.1	lcl|NZ_AFJP01000289.1_cds_WP_000575178.1_237	82.369	363	361
WP_003009532.1	lcl|NZ_AFJP01000278.1_cds_WP_000608295.1_470	35.143	350	361
WP_003009532.1	lcl|NZ_AFJP01000278.1_cds_WP_001198107.1_471	32.670	352	361
WP_003009532.1	lcl|NZ_AFJP01000180.1_cds_WP_000538752.1_1008	29.379	354	361
WP_003009532.1	lcl|NZ_AFJP01000097.1_cds_WP_001281953.1_1912	26.862	376	361
WP_003009532.1	lcl|NZ_AFJP01000278.1_cds_WP_000582222.1_460	33.617	235	361
WP_003009532.1	lcl|NZ_AFJP01000278.1_cds_WP_000346036.1_441	31.200	250	361
WP_003009532.1	lcl|NZ_AFJP01000278.1_cds_WP_000947844.1_448	28.455	246	361
WP_003009532.1	lcl|NZ_AFJP01000057.1_cds_WP_001982414.1_2547	19.143	350	361
WP_003009932.1	lcl|NZ_AFJP01000289.1_cds_WP_000560752.1_238	37.826	230	261
WP_003009932.1	lcl|NZ_AFJP01000072.1_cds_WP_001099029.1_2271	28.649	185	261
WP_003009932.1	lcl|NZ_AFJP01000289.1_cds_WP_000282880.1_239	25.641	195	261
WP_003009932.1	lcl|NZ_AFJP01000289.1_cds_WP_001068986.1_218	25.500	200	261
WP_003009932.1	lcl|NZ_AFJP01000289.1_cds_WP_000853989.1_240	25.475	263	261
WP_003009471.1	lcl|NZ_AFJP01000289.1_cds_WP_000282880.1_239	73.359	259	279
WP_003009471.1	lcl|NZ_AFJP01000289.1_cds_WP_001068986.1_218	28.980	245	279
WP_003009471.1	lcl|NZ_AFJP01000289.1_cds_WP_000853989.1_240	27.064	218	279
WP_003009471.1	lcl|NZ_AFJP01000072.1_cds_WP_001099029.1_2271	30.220	182	279
WP_003009471.1	lcl|NZ_AFJP01000295.1_cds_WP_000868621.1_80	45.833	48	279
WP_003009471.1	lcl|NZ_AFJP01000289.1_cds_WP_000560752.1_238	33.333	105	279
WP_036096929.1	lcl|NZ_AFJP01000289.1_cds_WP_000853989.1_240	57.734	556	585
WP_036096929.1	lcl|NZ_AFJP01000289.1_cds_WP_000282880.1_239	27.586	203	585
WP_036096929.1	lcl|NZ_AFJP01000289.1_cds_WP_001068986.1_218	27.982	218	585
WP_036096929.1	lcl|NZ_AFJP01000289.1_cds_WP_000560752.1_238	29.032	186	585
WP_036096929.1	lcl|NZ_AFJP01000072.1_cds_WP_001099029.1_2271	26.540	211	585
WP_036096929.1	lcl|NZ_AFJP01000289.1_cds_WP_000853989.1_240	57.734	556	585
WP_036096929.1	lcl|NZ_AFJP01000289.1_cds_WP_000282880.1_239	27.586	203	585
WP_036096929.1	lcl|NZ_AFJP01000289.1_cds_WP_001068986.1_218	27.982	218	585
WP_036096929.1	lcl|NZ_AFJP01000289.1_cds_WP_000560752.1_238	29.032	186	585
WP_036096929.1	lcl|NZ_AFJP01000072.1_cds_WP_001099029.1_2271	26.540	211	585
WP_003009748.1	lcl|NZ_AFJP01000289.1_cds_WP_001159758.1_241	82.258	186	186
WP_003009327.1	lcl|NZ_AFJP01000289.1_cds_WP_000642158.1_242	80.392	306	306
WP_003009724.1	lcl|NZ_AFJP01000289.1_cds_WP_000723090.1_243	90.774	336	349
WP_003009724.1	lcl|NZ_AFJP01000278.1_cds_WP_000646250.1_475	29.851	335	349
WP_003009724.1	lcl|NZ_AFJP01000278.1_cds_WP_000600889.1_449	30.473	338	349
WP_003009724.1	lcl|NZ_AFJP01000129.1_cds_WP_000649925.1_1727	27.660	329	349
WP_003009724.1	lcl|NZ_AFJP01000085.1_cds_WP_000744700.1_2132	24.551	334	349
WP_003009724.1	lcl|NZ_AFJP01000010.1_cds_WP_000709511.1_3639	25.672	335	349
WP_003009724.1	lcl|NZ_AFJP01000278.1_cds_WP_001067557.1_472	25.526	333	349
WP_003009724.1	lcl|NZ_AFJP01000289.1_cds_WP_000487322.1_215	21.114	341	349
WP_003009724.1	lcl|NZ_AFJP01000289.1_cds_WP_000475904.1_226	27.888	251	349
WP_003009724.1	lcl|NZ_AFJP01000130.1_cds_WP_000457972.1_1660	28.276	145	349
WP_003009724.1	lcl|NZ_AFJP01000300.1_cds_WP_001984071.1_41	21.791	335	349
WP_003009724.1	lcl|NZ_AFJP01000278.1_cds_WP_000410273.1_478	23.297	279	349
WP_003009724.1	lcl|NZ_AFJP01000289.1_cds_WP_000601375.1_217	24.419	258	349
WP_003009724.1	lcl|NZ_AFJP01000067.1_cds_WP_001003555.1_2376	23.782	349	349
WP_003009724.1	lcl|NZ_AFJP01000054.1_cds_WP_000688695.1_2623	23.171	246	349
WP_003009449.1	lcl|NZ_AFJP01000289.1_cds_WP_000842260.1_244	88.435	294	294
WP_003009449.1	lcl|NZ_AFJP01000278.1_cds_WP_000800438.1_444	30.270	185	294
WP_003009449.1	lcl|NZ_AFJP01000278.1_cds_WP_000774262.1_474	26.984	189	294
WP_003009876.1	lcl|NZ_AFJP01000234.1_cds_WP_000878673.1_536	72.840	324	322
WP_003009876.1	lcl|NZ_AFJP01000235.1_cds_WP_000394235.1_535	23.464	179	322
WP_003009525.1	lcl|NZ_AFJP01000234.1_cds_WP_001114267.1_537	70.550	309	311
WP_003009886.1	lcl|NZ_AFJP01000235.1_cds_WP_000394235.1_535	74.823	282	279
WP_003009886.1	lcl|NZ_AFJP01000234.1_cds_WP_000878673.1_536	26.804	194	279
WP_036096920.1	lcl|NZ_AFJP01000235.1_cds_WP_000827971.1_534	82.684	462	471
