WP_003009553.1	lcl|NZ_AHMV02000028.1_cds_WP_004753574.1_854	89.247	93	106
WP_003009756.1	lcl|NZ_AHMV02000014.1_cds_WP_004750331.1_2332	26.592	267	330
WP_003009633.1	lcl|NZ_AHMV02000028.1_cds_WP_004754505.1_859	24.701	251	255
WP_003009633.1	lcl|NZ_AHMV02000027.1_cds_WP_004758210.1_1038	35.593	59	255
WP_003009712.1	lcl|NZ_AHMV02000005.1_cds_WP_004755135.1_3016	34.211	190	363
WP_003009712.1	lcl|NZ_AHMV02000028.1_cds_WP_004755262.1_927	22.754	334	363
WP_003009712.1	lcl|NZ_AHMV02000027.1_cds_WP_004751412.1_1133	31.532	111	363
WP_003009712.1	lcl|NZ_AHMV02000028.1_cds_WP_002733698.1_910	27.473	273	363
WP_003009712.1	lcl|NZ_AHMV02000022.1_cds_WP_004753565.1_1594	28.241	216	363
WP_003009712.1	lcl|NZ_AHMV02000028.1_cds_WP_004755430.1_858	32.727	110	363
WP_003009712.1	lcl|NZ_AHMV02000012.1_cds_WP_004760438.1_2355	25.946	185	363
WP_003009407.1	lcl|NZ_AHMV02000028.1_cds_WP_004755430.1_858	24.000	225	317
WP_003009407.1	lcl|NZ_AHMV02000028.1_cds_WP_004755319.1_861	23.786	206	317
WP_003009407.1	lcl|NZ_AHMV02000027.1_cds_WP_004751543.1_1122	24.286	210	317
WP_003009407.1	lcl|NZ_AHMV02000022.1_cds_WP_004753565.1_1594	23.223	211	317
WP_003009310.1	lcl|NZ_AHMV02000028.1_cds_WP_004761677.1_923	30.303	231	301
WP_003009310.1	lcl|NZ_AHMV02000028.1_cds_WP_004753696.1_601	27.273	187	301
WP_003009310.1	lcl|NZ_AHMV02000028.1_cds_WP_004753611.1_924	35.714	126	301
WP_003009310.1	lcl|NZ_AHMV02000028.1_cds_WP_004761491.1_922	37.288	118	301
WP_003009310.1	lcl|NZ_AHMV02000027.1_cds_WP_004751232.1_1017	31.034	116	301
WP_003009677.1	lcl|NZ_AHMV02000003.1_cds_WP_016750100.1_3158	37.975	79	277
WP_003009677.1	lcl|NZ_AHMV02000024.1_cds_WP_004756882.1_1258	25.714	105	277
WP_003009880.1	lcl|NZ_AHMV02000003.1_cds_WP_004756227.1_3144	26.042	192	286
WP_003009880.1	lcl|NZ_AHMV02000017.1_cds_WP_025175860.1_2082	23.176	233	286
WP_003009580.1	lcl|NZ_AHMV02000028.1_cds_LEP1GSC064_RS210120_906	66.767	665	678
WP_003009943.1	lcl|NZ_AHMV02000028.1_cds_WP_004754538.1_907	67.961	412	429
WP_003009765.1	lcl|NZ_AHMV02000028.1_cds_WP_004754726.1_908	84.817	382	382
WP_003009765.1	lcl|NZ_AHMV02000022.1_cds_WP_004755388.1_1465	32.394	142	382
WP_003009765.1	lcl|NZ_AHMV02000031.1_cds_WP_004751891.1_166	23.529	221	382
WP_003009765.1	lcl|NZ_AHMV02000003.1_cds_WP_004750167.1_3355	25.862	232	382
WP_003009765.1	lcl|NZ_AHMV02000017.1_cds_WP_016750081.1_2088	24.201	219	382
WP_003009765.1	lcl|NZ_AHMV02000005.1_cds_WP_004755432.1_3018	27.083	96	382
WP_003009765.1	lcl|NZ_AHMV02000005.1_cds_WP_004754470.1_3019	32.857	70	382
WP_003009878.1	lcl|NZ_AHMV02000028.1_cds_WP_004755122.1_909	83.636	275	275
WP_003009508.1	lcl|NZ_AHMV02000028.1_cds_WP_002733698.1_910	90.435	345	345
WP_003009508.1	lcl|NZ_AHMV02000003.1_cds_WP_004750263.1_3378	35.821	268	345
WP_003009508.1	lcl|NZ_AHMV02000028.1_cds_WP_004755430.1_858	24.370	238	345
WP_003009508.1	lcl|NZ_AHMV02000028.1_cds_WP_004755262.1_927	28.346	254	345
WP_003009508.1	lcl|NZ_AHMV02000022.1_cds_WP_004753565.1_1594	21.073	261	345
WP_003009923.1	lcl|NZ_AHMV02000028.1_cds_WP_004754203.1_911	80.978	368	368
WP_003009923.1	lcl|NZ_AHMV02000022.1_cds_WP_004755140.1_1466	28.111	217	368
WP_003009923.1	lcl|NZ_AHMV02000028.1_cds_WP_004754203.1_911	80.978	368	368
WP_003009923.1	lcl|NZ_AHMV02000022.1_cds_WP_004755140.1_1466	28.111	217	368
WP_003009353.1	lcl|NZ_AHMV02000028.1_cds_WP_004755264.1_912	90.426	376	376
WP_003009782.1	lcl|NZ_AHMV02000028.1_cds_WP_004755007.1_913	81.013	395	395
WP_003009782.1	lcl|NZ_AHMV02000011.1_cds_WP_004752892.1_2650	25.389	193	395
WP_003009336.1	lcl|NZ_AHMV02000028.1_cds_WP_004754974.1_914	86.667	405	421
WP_003009336.1	lcl|NZ_AHMV02000030.1_cds_WP_004752430.1_370	35.600	250	421
WP_003009336.1	lcl|NZ_AHMV02000005.1_cds_WP_004754881.1_2891	31.737	167	421
WP_003009476.1	lcl|NZ_AHMV02000028.1_cds_WP_025178921.1_915	63.725	408	416
WP_003009808.1	lcl|NZ_AHMV02000028.1_cds_WP_002101570.1_916	88.713	443	446
WP_003009413.1	lcl|NZ_AHMV02000028.1_cds_WP_004761788.1_917	76.254	299	301
WP_003009872.1	lcl|NZ_AHMV02000028.1_cds_WP_004753496.1_918	71.429	294	296
WP_003009375.1	lcl|NZ_AHMV02000028.1_cds_WP_004763622.1_919	74.702	336	342
WP_036096931.1	lcl|NZ_AHMV02000028.1_cds_WP_000343541.1_920	80.851	141	143
WP_003009532.1	lcl|NZ_AHMV02000028.1_cds_WP_004753906.1_921	82.094	363	361
WP_003009532.1	lcl|NZ_AHMV02000028.1_cds_WP_004753525.1_863	33.714	350	361
WP_003009532.1	lcl|NZ_AHMV02000028.1_cds_WP_004754883.1_862	33.239	352	361
WP_003009532.1	lcl|NZ_AHMV02000005.1_cds_WP_004754030.1_2858	27.419	372	361
WP_003009532.1	lcl|NZ_AHMV02000011.1_cds_WP_004759165.1_2631	28.249	354	361
WP_003009532.1	lcl|NZ_AHMV02000028.1_cds_WP_004754985.1_880	25.895	363	361
WP_003009532.1	lcl|NZ_AHMV02000011.1_cds_WP_004771239.1_2705	19.714	350	361
WP_003009932.1	lcl|NZ_AHMV02000028.1_cds_WP_004761491.1_922	39.035	228	261
WP_003009932.1	lcl|NZ_AHMV02000028.1_cds_WP_004753696.1_601	26.904	197	261
WP_003009932.1	lcl|NZ_AHMV02000028.1_cds_WP_004761677.1_923	25.641	195	261
WP_003009932.1	lcl|NZ_AHMV02000028.1_cds_WP_004753611.1_924	25.856	263	261
WP_003009471.1	lcl|NZ_AHMV02000028.1_cds_WP_004761677.1_923	74.806	258	279
WP_003009471.1	lcl|NZ_AHMV02000028.1_cds_WP_004753611.1_924	26.728	217	279
WP_003009471.1	lcl|NZ_AHMV02000028.1_cds_WP_004753696.1_601	29.670	182	279
WP_003009471.1	lcl|NZ_AHMV02000027.1_cds_WP_004751232.1_1017	45.833	48	279
WP_003009471.1	lcl|NZ_AHMV02000028.1_cds_WP_004761491.1_922	42.857	42	279
WP_036096929.1	lcl|NZ_AHMV02000028.1_cds_WP_004753611.1_924	58.000	550	585
WP_036096929.1	lcl|NZ_AHMV02000028.1_cds_WP_004761677.1_923	27.586	203	585
WP_036096929.1	lcl|NZ_AHMV02000028.1_cds_WP_004761491.1_922	28.205	273	585
WP_036096929.1	lcl|NZ_AHMV02000028.1_cds_WP_004753696.1_601	27.027	185	585
WP_036096929.1	lcl|NZ_AHMV02000028.1_cds_WP_004753611.1_924	58.000	550	585
WP_036096929.1	lcl|NZ_AHMV02000028.1_cds_WP_004761677.1_923	27.586	203	585
WP_036096929.1	lcl|NZ_AHMV02000028.1_cds_WP_004761491.1_922	28.205	273	585
WP_036096929.1	lcl|NZ_AHMV02000028.1_cds_WP_004753696.1_601	27.027	185	585
WP_003009748.1	lcl|NZ_AHMV02000028.1_cds_WP_004754967.1_925	82.353	187	186
WP_003009327.1	lcl|NZ_AHMV02000028.1_cds_WP_004754147.1_926	80.392	306	306
WP_003009327.1	lcl|NZ_AHMV02000028.1_cds_WP_004777131.1_879	25.676	296	306
WP_003009724.1	lcl|NZ_AHMV02000028.1_cds_WP_004755262.1_927	90.179	336	349
WP_003009724.1	lcl|NZ_AHMV02000028.1_cds_WP_004755430.1_858	29.851	335	349
WP_003009724.1	lcl|NZ_AHMV02000005.1_cds_WP_004755135.1_3016	27.879	330	349
WP_003009724.1	lcl|NZ_AHMV02000022.1_cds_WP_004753565.1_1594	24.551	334	349
WP_003009724.1	lcl|NZ_AHMV02000027.1_cds_WP_004751412.1_1133	25.970	335	349
WP_003009724.1	lcl|NZ_AHMV02000028.1_cds_WP_004755319.1_861	26.727	333	349
WP_003009724.1	lcl|NZ_AHMV02000028.1_cds_WP_002733698.1_910	28.685	251	349
WP_003009724.1	lcl|NZ_AHMV02000027.1_cds_WP_004751543.1_1122	23.739	337	349
WP_003009724.1	lcl|NZ_AHMV02000003.1_cds_WP_004750263.1_3378	28.966	145	349
WP_003009724.1	lcl|NZ_AHMV02000028.1_cds_WP_004761722.1_855	23.297	279	349
WP_003009724.1	lcl|NZ_AHMV02000022.1_cds_WP_004755140.1_1466	24.855	346	349
WP_003009724.1	lcl|NZ_AHMV02000005.1_cds_WP_004754991.1_2874	24.016	254	349
WP_003009449.1	lcl|NZ_AHMV02000028.1_cds_WP_004754191.1_928	89.116	294	294
WP_003009449.1	lcl|NZ_AHMV02000028.1_cds_WP_004754505.1_859	26.455	189	294
WP_003009876.1	lcl|NZ_AHMV02000028.1_cds_WP_004755250.1_929	75.000	324	322
WP_003009876.1	lcl|NZ_AHMV02000028.1_cds_WP_004753644.1_931	23.361	244	322
WP_003009525.1	lcl|NZ_AHMV02000028.1_cds_WP_004754628.1_930	70.227	309	311
WP_003009886.1	lcl|NZ_AHMV02000028.1_cds_WP_004753644.1_931	76.241	282	279
WP_003009886.1	lcl|NZ_AHMV02000028.1_cds_WP_004755250.1_929	26.289	194	279
WP_036096920.1	lcl|NZ_AHMV02000028.1_cds_WP_016749982.1_932	81.818	462	471
