WP_003009553.1	lcl|NZ_QHCU01000007.1_cds_WP_118966243.1_3729	95.699	93	106
WP_003009735.1	lcl|NZ_QHCU01000001.1_cds_WP_118955052.1_716	28.000	250	255
WP_003009735.1	lcl|NZ_QHCU01000007.1_cds_WP_118966144.1_3741	30.469	128	255
WP_003009735.1	lcl|NZ_QHCU01000007.1_cds_WP_118966139.1_3736	28.333	120	255
WP_036096938.1	lcl|NZ_QHCU01000007.1_cds_WP_118966168.1_3770	55.556	342	347
WP_036096938.1	lcl|NZ_QHCU01000007.1_cds_WP_118966168.1_3770	55.556	342	347
WP_003009650.1	lcl|NZ_QHCU01000002.1_cds_WP_118954490.1_1286	35.169	236	243
WP_003009650.1	lcl|NZ_QHCU01000001.1_cds_WP_118956482.1_409	32.937	252	243
WP_003009650.1	lcl|NZ_QHCU01000001.1_cds_WP_118964136.1_366	30.364	247	243
WP_003009650.1	lcl|NZ_QHCU01000001.1_cds_WP_118955064.1_703	32.669	251	243
WP_003009650.1	lcl|NZ_QHCU01000005.1_cds_WP_118965645.1_2939	34.016	244	243
WP_003009650.1	lcl|NZ_QHCU01000003.1_cds_WP_118955413.1_2174	29.268	246	243
WP_003009650.1	lcl|NZ_QHCU01000004.1_cds_WP_118965542.1_2833	26.357	258	243
WP_003009650.1	lcl|NZ_QHCU01000006.1_cds_WP_118957258.1_3346	27.309	249	243
WP_003009650.1	lcl|NZ_QHCU01000008.1_cds_WP_118966270.1_3900	27.542	236	243
WP_003009650.1	lcl|NZ_QHCU01000001.1_cds_WP_118964044.1_197	27.826	230	243
WP_003009650.1	lcl|NZ_QHCU01000003.1_cds_WP_118965230.1_2343	29.658	263	243
WP_003009650.1	lcl|NZ_QHCU01000001.1_cds_WP_118964208.1_501	24.215	223	243
WP_003009650.1	lcl|NZ_QHCU01000007.1_cds_WP_241548302.1_3763	28.745	247	243
WP_003009650.1	lcl|NZ_QHCU01000006.1_cds_WP_118957163.1_3354	25.397	189	243
WP_003009650.1	lcl|NZ_QHCU01000002.1_cds_WP_118954277.1_1529	27.273	198	243
WP_003009650.1	lcl|NZ_QHCU01000007.1_cds_WP_118966247.1_3764	25.654	191	243
WP_003009650.1	lcl|NZ_QHCU01000004.1_cds_WP_118965386.1_2556	29.167	192	243
WP_003009650.1	lcl|NZ_QHCU01000001.1_cds_WP_118964431.1_982	24.479	192	243
WP_003009650.1	lcl|NZ_QHCU01000003.1_cds_WP_118964969.1_1854	22.609	230	243
WP_003009650.1	lcl|NZ_QHCU01000002.1_cds_WP_118964729.1_1459	25.698	179	243
WP_003009650.1	lcl|NZ_QHCU01000003.1_cds_WP_118964977.1_1867	23.043	230	243
WP_003009650.1	lcl|NZ_QHCU01000004.1_cds_WP_118965617.1_2849	24.044	183	243
WP_003009650.1	lcl|NZ_QHCU01000002.1_cds_WP_118964594.1_1200	22.995	187	243
WP_003009650.1	lcl|NZ_QHCU01000001.1_cds_WP_118964133.1_360	25.000	252	243
WP_003009650.1	lcl|NZ_QHCU01000006.1_cds_WP_118966042.1_3610	22.944	231	243
WP_003009650.1	lcl|NZ_QHCU01000006.1_cds_WP_118966039.1_3607	22.396	192	243
WP_003009650.1	lcl|NZ_QHCU01000004.1_cds_WP_118965442.1_2640	24.339	189	243
WP_003009650.1	lcl|NZ_QHCU01000006.1_cds_WP_118965988.1_3513	20.918	196	243
WP_003009344.1	lcl|NZ_QHCU01000003.1_cds_WP_118955410.1_2178	31.268	355	357
WP_003009756.1	lcl|NZ_QHCU01000007.1_cds_WP_118966171.1_3774	72.477	327	330
WP_003009756.1	lcl|NZ_QHCU01000004.1_cds_WP_118955786.1_2781	30.147	272	330
WP_003009756.1	lcl|NZ_QHCU01000007.1_cds_WP_118966171.1_3774	72.477	327	330
WP_003009756.1	lcl|NZ_QHCU01000004.1_cds_WP_118955786.1_2781	30.147	272	330
WP_003009386.1	lcl|NZ_QHCU01000007.1_cds_WP_118966172.1_3775	37.220	223	238
WP_036096936.1	lcl|NZ_QHCU01000007.1_cds_WP_118966172.1_3775	39.597	149	159
WP_003009633.1	lcl|NZ_QHCU01000007.1_cds_WP_118966173.1_3776	79.921	254	255
WP_003009633.1	lcl|NZ_QHCU01000007.1_cds_WP_118966182.1_3786	24.681	235	255
WP_003009633.1	lcl|NZ_QHCU01000007.1_cds_WP_118966157.1_3755	24.103	195	255
WP_003009633.1	lcl|NZ_QHCU01000001.1_cds_WP_118964367.1_858	27.451	204	255
WP_003009712.1	lcl|NZ_QHCU01000007.1_cds_WP_118966174.1_3777	69.146	363	363
WP_003009712.1	lcl|NZ_QHCU01000002.1_cds_WP_118964736.1_1468	32.317	164	363
WP_003009712.1	lcl|NZ_QHCU01000007.1_cds_WP_118966181.1_3785	27.762	353	363
WP_003009712.1	lcl|NZ_QHCU01000007.1_cds_WP_118966198.1_3804	25.862	174	363
WP_003009712.1	lcl|NZ_QHCU01000006.1_cds_WP_118965922.1_3434	25.210	238	363
WP_003009712.1	lcl|NZ_QHCU01000002.1_cds_WP_118964863.1_1724	31.532	111	363
WP_003009712.1	lcl|NZ_QHCU01000007.1_cds_WP_118966185.1_3789	27.803	223	363
WP_003009712.1	lcl|NZ_QHCU01000007.1_cds_WP_118966183.1_3787	29.442	197	363
WP_003009712.1	lcl|NZ_QHCU01000002.1_cds_WP_118954467.1_1312	26.761	213	363
WP_003009712.1	lcl|NZ_QHCU01000002.1_cds_WP_118957901.1_1799	29.365	126	363
WP_003009712.1	lcl|NZ_QHCU01000002.1_cds_WP_118964890.1_1776	24.862	181	363
WP_036096998.1	lcl|NZ_QHCU01000007.1_cds_WP_118966175.1_3778	60.265	151	151
WP_003009407.1	lcl|NZ_QHCU01000007.1_cds_WP_241548303.1_3779	45.660	265	317
WP_003009407.1	lcl|NZ_QHCU01000007.1_cds_WP_118966183.1_3787	26.923	208	317
WP_003009407.1	lcl|NZ_QHCU01000007.1_cds_WP_118966181.1_3785	28.155	103	317
WP_003009407.1	lcl|NZ_QHCU01000002.1_cds_WP_118964806.1_1609	25.000	204	317
WP_003009407.1	lcl|NZ_QHCU01000002.1_cds_WP_118954467.1_1312	23.558	208	317
WP_003009407.1	lcl|NZ_QHCU01000002.1_cds_WP_118964606.1_1220	31.858	113	317
WP_003009310.1	lcl|NZ_QHCU01000007.1_cds_WP_118966176.1_3780	39.827	231	301
WP_003009310.1	lcl|NZ_QHCU01000004.1_cds_WP_118965350.1_2501	28.230	209	301
WP_003009310.1	lcl|NZ_QHCU01000007.1_cds_WP_118966194.1_3800	26.071	280	301
WP_003009310.1	lcl|NZ_QHCU01000007.1_cds_WP_118966195.1_3801	25.086	291	301
WP_003009310.1	lcl|NZ_QHCU01000002.1_cds_WP_118964830.1_1653	26.136	176	301
WP_003009310.1	lcl|NZ_QHCU01000004.1_cds_WP_118955682.1_2896	28.571	119	301
WP_003009677.1	lcl|NZ_QHCU01000003.1_cds_WP_118964989.1_1887	27.619	105	277
WP_003009880.1	lcl|NZ_QHCU01000006.1_cds_WP_118957261.1_3330	26.562	192	286
WP_003009765.1	lcl|NZ_QHCU01000002.1_cds_WP_118964587.1_1189	23.630	292	382
WP_003009765.1	lcl|NZ_QHCU01000005.1_cds_WP_118965757.1_3154	23.982	221	382
WP_003009765.1	lcl|NZ_QHCU01000006.1_cds_WP_118965909.1_3411	26.159	302	382
WP_003009765.1	lcl|NZ_QHCU01000002.1_cds_WP_118954180.1_1630	26.471	170	382
WP_003009765.1	lcl|NZ_QHCU01000002.1_cds_WP_118964733.1_1465	31.250	80	382
WP_003009765.1	lcl|NZ_QHCU01000002.1_cds_WP_118964820.1_1640	25.758	198	382
WP_003009765.1	lcl|NZ_QHCU01000002.1_cds_WP_118964734.1_1466	23.158	95	382
WP_003009508.1	lcl|NZ_QHCU01000007.1_cds_WP_118966185.1_3789	65.089	338	345
WP_003009508.1	lcl|NZ_QHCU01000006.1_cds_WP_118965922.1_3434	35.821	268	345
WP_003009508.1	lcl|NZ_QHCU01000007.1_cds_WP_118966181.1_3785	34.921	126	345
WP_003009508.1	lcl|NZ_QHCU01000007.1_cds_WP_118966198.1_3804	26.506	249	345
WP_003009508.1	lcl|NZ_QHCU01000007.1_cds_WP_241548303.1_3779	29.661	118	345
WP_003009508.1	lcl|NZ_QHCU01000007.1_cds_WP_118966174.1_3777	25.448	279	345
WP_003009508.1	lcl|NZ_QHCU01000007.1_cds_WP_118966183.1_3787	24.186	215	345
WP_003009508.1	lcl|NZ_QHCU01000002.1_cds_WP_118954467.1_1312	21.834	229	345
WP_003009923.1	lcl|NZ_QHCU01000002.1_cds_WP_118964606.1_1220	28.571	154	368
WP_003009923.1	lcl|NZ_QHCU01000001.1_cds_WP_118964479.1_1103	21.811	243	368
WP_003009923.1	lcl|NZ_QHCU01000007.1_cds_WP_118966183.1_3787	23.301	206	368
WP_003009923.1	lcl|NZ_QHCU01000002.1_cds_WP_118964606.1_1220	28.571	154	368
WP_003009923.1	lcl|NZ_QHCU01000001.1_cds_WP_118964479.1_1103	21.811	243	368
WP_003009923.1	lcl|NZ_QHCU01000007.1_cds_WP_118966183.1_3787	23.301	206	368
WP_003009353.1	lcl|NZ_QHCU01000007.1_cds_WP_193989143.1_3790	57.453	369	376
WP_003009782.1	lcl|NZ_QHCU01000007.1_cds_WP_118966187.1_3791	59.439	392	395
WP_003009782.1	lcl|NZ_QHCU01000002.1_cds_WP_118964820.1_1640	24.752	202	395
WP_003009336.1	lcl|NZ_QHCU01000007.1_cds_WP_118966188.1_3792	70.123	405	421
WP_003009336.1	lcl|NZ_QHCU01000004.1_cds_WP_118955829.1_2734	35.200	250	421
WP_003009336.1	lcl|NZ_QHCU01000001.1_cds_WP_118964448.1_1031	33.140	172	421
WP_003009808.1	lcl|NZ_QHCU01000007.1_cds_WP_118966251.1_3794	73.815	443	446
WP_003009413.1	lcl|NZ_QHCU01000007.1_cds_WP_118966190.1_3795	66.779	298	301
WP_003009872.1	lcl|NZ_QHCU01000007.1_cds_WP_118966191.1_3796	64.103	273	296
WP_003009375.1	lcl|NZ_QHCU01000007.1_cds_WP_118966192.1_3797	69.345	336	342
WP_036096931.1	lcl|NZ_QHCU01000007.1_cds_WP_118966252.1_3798	80.000	140	143
WP_003009532.1	lcl|NZ_QHCU01000007.1_cds_WP_118966193.1_3799	77.686	363	361
WP_003009532.1	lcl|NZ_QHCU01000007.1_cds_WP_118966146.1_3743	36.398	261	361
WP_003009532.1	lcl|NZ_QHCU01000003.1_cds_WP_118965014.1_1923	28.249	354	361
WP_003009532.1	lcl|NZ_QHCU01000001.1_cds_WP_118955027.1_748	26.344	372	361
WP_003009532.1	lcl|NZ_QHCU01000007.1_cds_WP_118966137.1_3734	25.215	349	361
WP_003009532.1	lcl|NZ_QHCU01000001.1_cds_WP_167450712.1_872	19.484	349	361
WP_003009932.1	lcl|NZ_QHCU01000007.1_cds_WP_118966194.1_3800	55.020	249	261
WP_003009932.1	lcl|NZ_QHCU01000007.1_cds_WP_118966176.1_3780	25.751	233	261
WP_003009932.1	lcl|NZ_QHCU01000004.1_cds_WP_118965350.1_2501	23.316	193	261
WP_003009932.1	lcl|NZ_QHCU01000007.1_cds_WP_118966195.1_3801	25.888	197	261
WP_003009471.1	lcl|NZ_QHCU01000007.1_cds_WP_118966195.1_3801	68.966	261	279
WP_003009471.1	lcl|NZ_QHCU01000007.1_cds_WP_118966176.1_3780	34.884	215	279
WP_003009471.1	lcl|NZ_QHCU01000004.1_cds_WP_118965350.1_2501	29.630	189	279
WP_003009471.1	lcl|NZ_QHCU01000002.1_cds_WP_118964830.1_1653	40.741	54	279
WP_036096929.1	lcl|NZ_QHCU01000007.1_cds_WP_118966176.1_3780	28.251	223	585
WP_036096929.1	lcl|NZ_QHCU01000007.1_cds_WP_118966195.1_3801	25.581	215	585
WP_036096929.1	lcl|NZ_QHCU01000004.1_cds_WP_118965350.1_2501	25.521	192	585
WP_036096929.1	lcl|NZ_QHCU01000002.1_cds_WP_118964904.1_1800	33.333	81	585
WP_036096929.1	lcl|NZ_QHCU01000007.1_cds_WP_118966176.1_3780	28.251	223	585
WP_036096929.1	lcl|NZ_QHCU01000007.1_cds_WP_118966195.1_3801	25.581	215	585
WP_036096929.1	lcl|NZ_QHCU01000004.1_cds_WP_118965350.1_2501	25.521	192	585
WP_036096929.1	lcl|NZ_QHCU01000002.1_cds_WP_118964904.1_1800	33.333	81	585
WP_003009748.1	lcl|NZ_QHCU01000007.1_cds_WP_118966196.1_3802	83.871	186	186
WP_003009327.1	lcl|NZ_QHCU01000007.1_cds_WP_118966197.1_3803	76.144	306	306
WP_003009327.1	lcl|NZ_QHCU01000007.1_cds_WP_118966198.1_3804	26.000	150	306
WP_003009724.1	lcl|NZ_QHCU01000007.1_cds_WP_118966198.1_3804	87.798	336	349
WP_003009724.1	lcl|NZ_QHCU01000007.1_cds_WP_118966181.1_3785	29.909	331	349
WP_003009724.1	lcl|NZ_QHCU01000002.1_cds_WP_118964736.1_1468	28.313	332	349
WP_003009724.1	lcl|NZ_QHCU01000002.1_cds_WP_118957901.1_1799	28.329	353	349
WP_003009724.1	lcl|NZ_QHCU01000002.1_cds_WP_118954467.1_1312	26.205	332	349
WP_003009724.1	lcl|NZ_QHCU01000002.1_cds_WP_118964863.1_1724	25.150	334	349
WP_003009724.1	lcl|NZ_QHCU01000007.1_cds_WP_118966183.1_3787	24.299	321	349
WP_003009724.1	lcl|NZ_QHCU01000007.1_cds_WP_241548303.1_3779	27.519	258	349
WP_003009724.1	lcl|NZ_QHCU01000007.1_cds_WP_118966174.1_3777	21.557	334	349
WP_003009724.1	lcl|NZ_QHCU01000002.1_cds_WP_118964806.1_1609	23.460	341	349
WP_003009724.1	lcl|NZ_QHCU01000007.1_cds_WP_118966133.1_3730	23.851	348	349
WP_003009724.1	lcl|NZ_QHCU01000006.1_cds_WP_118965922.1_3434	29.655	145	349
WP_003009724.1	lcl|NZ_QHCU01000001.1_cds_WP_118964479.1_1103	22.941	340	349
WP_003009724.1	lcl|NZ_QHCU01000007.1_cds_WP_118966185.1_3789	26.693	251	349
WP_003009724.1	lcl|NZ_QHCU01000002.1_cds_WP_118964890.1_1776	28.169	142	349
WP_003009449.1	lcl|NZ_QHCU01000007.1_cds_WP_118966199.1_3805	88.435	294	294
WP_003009449.1	lcl|NZ_QHCU01000007.1_cds_WP_118966182.1_3786	24.891	229	294
WP_003009449.1	lcl|NZ_QHCU01000007.1_cds_WP_118966157.1_3755	22.273	220	294
WP_003009449.1	lcl|NZ_QHCU01000002.1_cds_WP_118964903.1_1798	26.636	214	294
WP_003009876.1	lcl|NZ_QHCU01000007.1_cds_WP_118966201.1_3807	25.389	193	322
WP_003009525.1	lcl|NZ_QHCU01000007.1_cds_WP_118966200.1_3806	64.725	309	311
WP_003009886.1	lcl|NZ_QHCU01000007.1_cds_WP_118966201.1_3807	71.986	282	279
WP_036096920.1	lcl|NZ_QHCU01000007.1_cds_WP_118966202.1_3808	85.281	462	471
