WP_003009553.1	lcl|NZ_AOVJ01000108.1_cds_WP_000340715.1_2485	91.398	93	106
WP_003009473.1	lcl|NZ_AOVJ01000108.1_cds_WP_000698820.1_2442	85.050	602	603
WP_003009523.1	lcl|NZ_AOVJ01000108.1_cds_WP_000977950.1_2441	23.569	594	589
WP_003009450.1	lcl|NZ_AOVJ01000111.1_cds_WP_000538654.1_2564	27.778	288	362
WP_003009450.1	lcl|NZ_AOVJ01000113.1_cds_WP_000895444.1_2636	30.337	178	362
WP_003009450.1	lcl|NZ_AOVJ01000068.1_cds_WP_001052891.1_1257	23.368	291	362
WP_003009450.1	lcl|NZ_AOVJ01000128.1_cds_WP_000433715.1_3123	25.833	240	362
WP_003009450.1	lcl|NZ_AOVJ01000134.1_cds_WP_001284168.1_3297	31.522	92	362
WP_003009450.1	lcl|NZ_AOVJ01000023.1_cds_WP_000664912.1_426	24.551	167	362
WP_003009450.1	lcl|NZ_AOVJ01000075.1_cds_WP_001200127.1_1521	26.804	97	362
WP_003009450.1	lcl|NZ_AOVJ01000045.1_cds_WP_001253859.1_835	26.708	161	362
WP_003009883.1	lcl|NZ_AOVJ01000108.1_cds_WP_000734409.1_2436	25.379	264	372
WP_003009883.1	lcl|NZ_AOVJ01000113.1_cds_WP_000613386.1_2667	23.810	210	372
WP_003009883.1	lcl|NZ_AOVJ01000108.1_cds_WP_000734409.1_2436	25.379	264	372
WP_003009883.1	lcl|NZ_AOVJ01000113.1_cds_WP_000613386.1_2667	23.810	210	372
WP_003009621.1	lcl|NZ_AOVJ01000108.1_cds_WP_000661932.1_2434	22.901	262	323
WP_003009621.1	lcl|NZ_AOVJ01000113.1_cds_WP_000402845.1_2680	24.180	244	323
WP_003009621.1	lcl|NZ_AOVJ01000135.1_cds_WP_001082180.1_3418	25.105	239	323
WP_003009621.1	lcl|NZ_AOVJ01000082.1_cds_WP_000347681.1_1709	25.726	241	323
WP_003009621.1	lcl|NZ_AOVJ01000076.1_cds_WP_000347681.1_1526	25.726	241	323
WP_003009621.1	lcl|NZ_AOVJ01000098.1_cds_WP_000283287.1_2172	21.831	142	323
WP_003009621.1	lcl|NZ_AOVJ01000108.1_cds_WP_002082140.1_2443	23.571	140	323
WP_003009735.1	lcl|NZ_AOVJ01000108.1_cds_WP_000848239.1_2437	36.078	255	255
WP_003009735.1	lcl|NZ_AOVJ01000067.1_cds_WP_000721859.1_1196	28.685	251	255
WP_003009735.1	lcl|NZ_AOVJ01000108.1_cds_WP_001046757.1_2446	27.692	65	255
WP_036096938.1	lcl|NZ_AOVJ01000108.1_cds_WP_000734409.1_2436	54.386	342	347
WP_036096938.1	lcl|NZ_AOVJ01000108.1_cds_WP_000734409.1_2436	54.386	342	347
WP_003009650.1	lcl|NZ_AOVJ01000109.1_cds_WP_000998676.1_2502	36.441	236	243
WP_003009650.1	lcl|NZ_AOVJ01000015.1_cds_WP_000653653.1_250	34.400	250	243
WP_003009650.1	lcl|NZ_AOVJ01000073.1_cds_WP_000043153.1_1418	32.669	251	243
WP_003009650.1	lcl|NZ_AOVJ01000069.1_cds_WP_000566240.1_1343	30.081	246	243
WP_003009650.1	lcl|NZ_AOVJ01000040.1_cds_WP_000351752.1_720	26.667	255	243
WP_003009650.1	lcl|NZ_AOVJ01000069.1_cds_WP_001968389.1_1315	28.571	252	243
WP_003009650.1	lcl|NZ_AOVJ01000042.1_cds_WP_000581855.1_740	26.768	198	243
WP_003009650.1	lcl|NZ_AOVJ01000068.1_cds_WP_000600052.1_1281	26.455	189	243
WP_003009650.1	lcl|NZ_AOVJ01000101.1_cds_WP_000841176.1_2221	23.611	216	243
WP_003009650.1	lcl|NZ_AOVJ01000040.1_cds_WP_000194186.1_703	24.590	183	243
WP_003009650.1	lcl|NZ_AOVJ01000018.1_cds_WP_000093663.1_360	25.521	192	243
WP_003009650.1	lcl|NZ_AOVJ01000120.1_cds_LEP2GSC145_RS0116175_2806	23.438	256	243
WP_003009650.1	lcl|NZ_AOVJ01000075.1_cds_WP_000646914.1_1472	26.257	179	243
WP_003009650.1	lcl|NZ_AOVJ01000131.1_cds_WP_000800040.1_3187	22.917	192	243
WP_003009650.1	lcl|NZ_AOVJ01000099.1_cds_WP_000167663.1_2182	22.124	226	243
WP_003009650.1	lcl|NZ_AOVJ01000130.1_cds_WP_001069860.1_3182	21.698	212	243
WP_003009344.1	lcl|NZ_AOVJ01000069.1_cds_WP_000052388.1_1339	31.268	355	357
WP_003009756.1	lcl|NZ_AOVJ01000108.1_cds_WP_000675255.1_2433	70.336	327	330
WP_003009756.1	lcl|NZ_AOVJ01000091.1_cds_WP_001982325.1_1950	29.412	272	330
WP_003009756.1	lcl|NZ_AOVJ01000145.1_cds_WP_000421034.1_3731	24.242	297	330
WP_003009756.1	lcl|NZ_AOVJ01000108.1_cds_WP_000675255.1_2433	70.336	327	330
WP_003009756.1	lcl|NZ_AOVJ01000091.1_cds_WP_001982325.1_1950	29.412	272	330
WP_003009756.1	lcl|NZ_AOVJ01000145.1_cds_WP_000421034.1_3731	24.242	297	330
WP_003009386.1	lcl|NZ_AOVJ01000108.1_cds_WP_000045934.1_2432	38.914	221	238
WP_036096936.1	lcl|NZ_AOVJ01000108.1_cds_WP_000045934.1_2432	42.282	149	159
WP_003009633.1	lcl|NZ_AOVJ01000108.1_cds_WP_000859505.1_2431	91.765	255	255
WP_003009633.1	lcl|NZ_AOVJ01000108.1_cds_WP_000800438.1_2450	26.000	250	255
WP_003009633.1	lcl|NZ_AOVJ01000108.1_cds_WP_000774262.1_2480	24.701	251	255
WP_003009633.1	lcl|NZ_AOVJ01000095.1_cds_WP_000805357.1_2091	36.207	58	255
WP_003009712.1	lcl|NZ_AOVJ01000108.1_cds_WP_000487322.1_2430	80.716	363	363
WP_003009712.1	lcl|NZ_AOVJ01000075.1_cds_WP_000649925.1_1462	33.014	209	363
WP_003009712.1	lcl|NZ_AOVJ01000108.1_cds_WP_000600889.1_2455	31.786	280	363
WP_003009712.1	lcl|NZ_AOVJ01000108.1_cds_WP_000723090.1_2402	22.754	334	363
WP_003009712.1	lcl|NZ_AOVJ01000061.1_cds_WP_000709511.1_1058	31.532	111	363
WP_003009712.1	lcl|NZ_AOVJ01000108.1_cds_WP_000475904.1_2419	26.812	276	363
WP_003009712.1	lcl|NZ_AOVJ01000135.1_cds_WP_000744700.1_3447	27.778	216	363
WP_003009712.1	lcl|NZ_AOVJ01000108.1_cds_WP_000646250.1_2481	32.727	110	363
WP_036096998.1	lcl|NZ_AOVJ01000108.1_cds_WP_001045300.1_2429	72.667	150	151
WP_003009407.1	lcl|NZ_AOVJ01000108.1_cds_WP_000601375.1_2428	68.581	296	317
WP_003009407.1	lcl|NZ_AOVJ01000108.1_cds_WP_000646250.1_2481	24.000	225	317
WP_003009407.1	lcl|NZ_AOVJ01000108.1_cds_WP_000600889.1_2455	29.358	109	317
WP_003009407.1	lcl|NZ_AOVJ01000108.1_cds_WP_001067557.1_2478	23.039	204	317
WP_003009407.1	lcl|NZ_AOVJ01000103.1_cds_WP_001984071.1_2289	24.779	226	317
WP_003009407.1	lcl|NZ_AOVJ01000135.1_cds_WP_000744700.1_3447	23.697	211	317
WP_003009310.1	lcl|NZ_AOVJ01000108.1_cds_WP_001068986.1_2427	69.463	298	301
WP_003009310.1	lcl|NZ_AOVJ01000105.1_cds_WP_001099029.1_2340	28.155	206	301
WP_003009310.1	lcl|NZ_AOVJ01000108.1_cds_WP_000282880.1_2406	28.017	232	301
WP_003009310.1	lcl|NZ_AOVJ01000108.1_cds_WP_000854002.1_2405	36.508	126	301
WP_003009310.1	lcl|NZ_AOVJ01000108.1_cds_WP_000560752.1_2407	37.288	118	301
WP_003009310.1	lcl|NZ_AOVJ01000095.1_cds_WP_000868621.1_2113	31.034	116	301
WP_003009677.1	lcl|NZ_AOVJ01000108.1_cds_WP_000218148.1_2426	75.556	135	277
WP_003009880.1	lcl|NZ_AOVJ01000108.1_cds_WP_000007538.1_2425	73.427	286	286
WP_003009880.1	lcl|NZ_AOVJ01000069.1_cds_WP_001244016.1_1329	25.521	192	286
WP_003009880.1	lcl|NZ_AOVJ01000136.1_cds_WP_000394787.1_3474	23.605	233	286
WP_036096935.1	lcl|NZ_AOVJ01000108.1_cds_WP_000549978.1_2424	69.602	704	701
WP_036096935.1	lcl|NZ_AOVJ01000108.1_cds_WP_000549978.1_2424	69.602	704	701
WP_036096935.1	lcl|NZ_AOVJ01000108.1_cds_WP_000549978.1_2424	69.602	704	701
WP_003009580.1	lcl|NZ_AOVJ01000108.1_cds_WP_000668361.1_2423	67.751	676	678
WP_003009943.1	lcl|NZ_AOVJ01000108.1_cds_WP_000583389.1_2422	68.020	394	429
WP_003009765.1	lcl|NZ_AOVJ01000108.1_cds_WP_000525967.1_2421	46.857	350	382
WP_003009765.1	lcl|NZ_AOVJ01000078.1_cds_WP_000512778.1_1572	30.909	165	382
WP_003009765.1	lcl|NZ_AOVJ01000128.1_cds_WP_001222086.1_3137	23.288	219	382
WP_003009765.1	lcl|NZ_AOVJ01000017.1_cds_WP_001122447.1_286	25.000	232	382
WP_003009765.1	lcl|NZ_AOVJ01000075.1_cds_WP_000870447.1_1464	27.083	96	382
WP_003009765.1	lcl|NZ_AOVJ01000075.1_cds_WP_000658622.1_1465	32.857	70	382
WP_003009508.1	lcl|NZ_AOVJ01000108.1_cds_WP_000475904.1_2419	89.565	345	345
WP_003009508.1	lcl|NZ_AOVJ01000016.1_cds_WP_000457972.1_260	35.448	268	345
WP_003009508.1	lcl|NZ_AOVJ01000108.1_cds_WP_000600889.1_2455	29.218	243	345
WP_003009508.1	lcl|NZ_AOVJ01000108.1_cds_WP_000646250.1_2481	23.950	238	345
WP_003009508.1	lcl|NZ_AOVJ01000108.1_cds_WP_000723090.1_2402	26.908	249	345
WP_003009508.1	lcl|NZ_AOVJ01000135.1_cds_WP_000744700.1_3447	22.222	261	345
WP_003009508.1	lcl|NZ_AOVJ01000108.1_cds_WP_000487322.1_2430	24.775	222	345
WP_003009508.1	lcl|NZ_AOVJ01000035.1_cds_WP_000688695.1_616	29.365	126	345
WP_003009923.1	lcl|NZ_AOVJ01000108.1_cds_WP_001024125.1_2418	79.508	366	368
WP_003009923.1	lcl|NZ_AOVJ01000078.1_cds_WP_001003555.1_1575	27.273	154	368
WP_003009923.1	lcl|NZ_AOVJ01000108.1_cds_WP_001024125.1_2418	79.508	366	368
WP_003009923.1	lcl|NZ_AOVJ01000078.1_cds_WP_001003555.1_1575	27.273	154	368
WP_003009353.1	lcl|NZ_AOVJ01000108.1_cds_WP_000734456.1_2417	90.691	376	376
WP_003009353.1	lcl|NZ_AOVJ01000108.1_cds_WP_000823150.1_2451	27.451	204	376
WP_003009782.1	lcl|NZ_AOVJ01000108.1_cds_WP_000686571.1_2416	81.013	395	395
WP_003009782.1	lcl|NZ_AOVJ01000068.1_cds_WP_000600560.1_1294	25.248	202	395
WP_003009336.1	lcl|NZ_AOVJ01000108.1_cds_WP_000289498.1_2415	88.642	405	421
WP_003009336.1	lcl|NZ_AOVJ01000110.1_cds_WP_000910880.1_2530	35.200	250	421
WP_003009336.1	lcl|NZ_AOVJ01000006.1_cds_WP_000555539.1_69	28.977	176	421
WP_003009476.1	lcl|NZ_AOVJ01000108.1_cds_WP_000103600.1_2414	64.390	410	416
WP_003009808.1	lcl|NZ_AOVJ01000108.1_cds_WP_000939582.1_2413	88.262	443	446
WP_003009413.1	lcl|NZ_AOVJ01000108.1_cds_WP_000050431.1_2412	75.920	299	301
WP_003009872.1	lcl|NZ_AOVJ01000108.1_cds_WP_001084675.1_2411	69.728	294	296
WP_003009375.1	lcl|NZ_AOVJ01000108.1_cds_WP_000876106.1_2410	73.214	336	342
WP_036096931.1	lcl|NZ_AOVJ01000108.1_cds_WP_000343398.1_2409	82.734	139	143
WP_036096931.1	lcl|NZ_AOVJ01000108.1_cds_WP_000799638.1_2460	29.630	135	143
WP_003009532.1	lcl|NZ_AOVJ01000108.1_cds_WP_000575178.1_2408	82.369	363	361
WP_003009532.1	lcl|NZ_AOVJ01000108.1_cds_WP_000608295.1_2476	35.143	350	361
WP_003009532.1	lcl|NZ_AOVJ01000108.1_cds_WP_001198107.1_2477	32.670	352	361
WP_003009532.1	lcl|NZ_AOVJ01000067.1_cds_WP_000538752.1_1214	29.379	354	361
WP_003009532.1	lcl|NZ_AOVJ01000032.1_cds_WP_001281953.1_597	26.862	376	361
WP_003009532.1	lcl|NZ_AOVJ01000108.1_cds_WP_000582222.1_2466	33.617	235	361
WP_003009532.1	lcl|NZ_AOVJ01000108.1_cds_WP_000346036.1_2447	31.200	250	361
WP_003009532.1	lcl|NZ_AOVJ01000108.1_cds_WP_000947844.1_2454	28.455	246	361
WP_003009532.1	lcl|NZ_AOVJ01000037.1_cds_WP_001982414.1_643	19.143	350	361
WP_003009932.1	lcl|NZ_AOVJ01000108.1_cds_WP_000560752.1_2407	37.826	230	261
WP_003009932.1	lcl|NZ_AOVJ01000105.1_cds_WP_001099029.1_2340	28.649	185	261
WP_003009932.1	lcl|NZ_AOVJ01000108.1_cds_WP_000282880.1_2406	25.641	195	261
WP_003009932.1	lcl|NZ_AOVJ01000108.1_cds_WP_001068986.1_2427	25.500	200	261
WP_003009932.1	lcl|NZ_AOVJ01000108.1_cds_WP_000854002.1_2405	25.475	263	261
WP_003009471.1	lcl|NZ_AOVJ01000108.1_cds_WP_000282880.1_2406	73.359	259	279
WP_003009471.1	lcl|NZ_AOVJ01000108.1_cds_WP_001068986.1_2427	28.980	245	279
WP_003009471.1	lcl|NZ_AOVJ01000108.1_cds_WP_000854002.1_2405	27.064	218	279
WP_003009471.1	lcl|NZ_AOVJ01000105.1_cds_WP_001099029.1_2340	30.220	182	279
WP_003009471.1	lcl|NZ_AOVJ01000095.1_cds_WP_000868621.1_2113	45.833	48	279
WP_003009471.1	lcl|NZ_AOVJ01000108.1_cds_WP_000560752.1_2407	33.333	105	279
WP_036096929.1	lcl|NZ_AOVJ01000108.1_cds_WP_000854002.1_2405	57.734	556	585
WP_036096929.1	lcl|NZ_AOVJ01000108.1_cds_WP_000282880.1_2406	27.586	203	585
WP_036096929.1	lcl|NZ_AOVJ01000108.1_cds_WP_001068986.1_2427	27.982	218	585
WP_036096929.1	lcl|NZ_AOVJ01000108.1_cds_WP_000560752.1_2407	29.032	186	585
WP_036096929.1	lcl|NZ_AOVJ01000105.1_cds_WP_001099029.1_2340	26.540	211	585
WP_036096929.1	lcl|NZ_AOVJ01000108.1_cds_WP_000854002.1_2405	57.734	556	585
WP_036096929.1	lcl|NZ_AOVJ01000108.1_cds_WP_000282880.1_2406	27.586	203	585
WP_036096929.1	lcl|NZ_AOVJ01000108.1_cds_WP_001068986.1_2427	27.982	218	585
WP_036096929.1	lcl|NZ_AOVJ01000108.1_cds_WP_000560752.1_2407	29.032	186	585
WP_036096929.1	lcl|NZ_AOVJ01000105.1_cds_WP_001099029.1_2340	26.540	211	585
WP_003009748.1	lcl|NZ_AOVJ01000108.1_cds_WP_001159758.1_2404	82.258	186	186
WP_003009327.1	lcl|NZ_AOVJ01000108.1_cds_WP_000642158.1_2403	80.392	306	306
WP_003009724.1	lcl|NZ_AOVJ01000108.1_cds_WP_000723090.1_2402	90.774	336	349
WP_003009724.1	lcl|NZ_AOVJ01000108.1_cds_WP_000646250.1_2481	29.851	335	349
WP_003009724.1	lcl|NZ_AOVJ01000108.1_cds_WP_000600889.1_2455	30.473	338	349
WP_003009724.1	lcl|NZ_AOVJ01000075.1_cds_WP_000649925.1_1462	27.660	329	349
WP_003009724.1	lcl|NZ_AOVJ01000135.1_cds_WP_000744700.1_3447	24.551	334	349
WP_003009724.1	lcl|NZ_AOVJ01000061.1_cds_WP_000709511.1_1058	25.672	335	349
WP_003009724.1	lcl|NZ_AOVJ01000108.1_cds_WP_001067557.1_2478	25.526	333	349
WP_003009724.1	lcl|NZ_AOVJ01000108.1_cds_WP_000487322.1_2430	21.114	341	349
WP_003009724.1	lcl|NZ_AOVJ01000108.1_cds_WP_000475904.1_2419	27.888	251	349
WP_003009724.1	lcl|NZ_AOVJ01000016.1_cds_WP_000457972.1_260	28.276	145	349
WP_003009724.1	lcl|NZ_AOVJ01000103.1_cds_WP_001984071.1_2289	21.791	335	349
WP_003009724.1	lcl|NZ_AOVJ01000108.1_cds_WP_000410273.1_2484	23.297	279	349
WP_003009724.1	lcl|NZ_AOVJ01000108.1_cds_WP_000601375.1_2428	24.419	258	349
WP_003009724.1	lcl|NZ_AOVJ01000078.1_cds_WP_001003555.1_1575	23.782	349	349
WP_003009724.1	lcl|NZ_AOVJ01000035.1_cds_WP_000688695.1_616	23.171	246	349
WP_003009449.1	lcl|NZ_AOVJ01000108.1_cds_WP_000842260.1_2401	88.435	294	294
WP_003009449.1	lcl|NZ_AOVJ01000108.1_cds_WP_000800438.1_2450	30.270	185	294
WP_003009449.1	lcl|NZ_AOVJ01000108.1_cds_WP_000774262.1_2480	26.984	189	294
WP_003009876.1	lcl|NZ_AOVJ01000138.1_cds_WP_000878673.1_3603	72.840	324	322
WP_003009876.1	lcl|NZ_AOVJ01000138.1_cds_WP_000394235.1_3601	23.464	179	322
WP_003009525.1	lcl|NZ_AOVJ01000138.1_cds_WP_001114267.1_3602	70.550	309	311
WP_003009886.1	lcl|NZ_AOVJ01000138.1_cds_WP_000394235.1_3601	74.823	282	279
WP_003009886.1	lcl|NZ_AOVJ01000138.1_cds_WP_000878673.1_3603	26.804	194	279
WP_036096920.1	lcl|NZ_AOVJ01000138.1_cds_WP_000827971.1_3600	82.684	462	471
