WP_003009553.1	lcl|NZ_AOVH01000160.1_cds_WP_000340715.1_3618	91.398	93	106
WP_003009450.1	lcl|NZ_AOVH01000155.1_cds_WP_000433715.1_3254	25.833	240	362
WP_003009450.1	lcl|NZ_AOVH01000072.1_cds_WP_001284168.1_1055	31.522	92	362
WP_003009450.1	lcl|NZ_AOVH01000022.1_cds_WP_000664912.1_216	24.551	167	362
WP_003009450.1	lcl|NZ_AOVH01000089.1_cds_WP_001200127.1_1473	26.804	97	362
WP_003009450.1	lcl|NZ_AOVH01000080.1_cds_WP_001253859.1_1240	26.708	161	362
WP_003009883.1	lcl|NZ_AOVH01000160.1_cds_WP_000734409.1_3569	25.379	264	372
WP_003009883.1	lcl|NZ_AOVH01000096.1_cds_WP_000613386.1_1616	23.810	210	372
WP_003009883.1	lcl|NZ_AOVH01000160.1_cds_WP_000734409.1_3569	25.379	264	372
WP_003009883.1	lcl|NZ_AOVH01000096.1_cds_WP_000613386.1_1616	23.810	210	372
WP_003009621.1	lcl|NZ_AOVH01000160.1_cds_WP_000661932.1_3567	22.901	262	323
WP_003009621.1	lcl|NZ_AOVH01000096.1_cds_WP_000402845.1_1628	24.180	244	323
WP_003009621.1	lcl|NZ_AOVH01000128.1_cds_WP_001082180.1_2278	25.105	239	323
WP_003009621.1	lcl|NZ_AOVH01000032.1_cds_WP_000347681.1_501	25.726	241	323
WP_003009621.1	lcl|NZ_AOVH01000020.1_cds_WP_000347681.1_186	25.726	241	323
WP_003009621.1	lcl|NZ_AOVH01000067.1_cds_WP_000283287.1_1001	21.831	142	323
WP_003009621.1	lcl|NZ_AOVH01000160.1_cds_WP_002082140.1_3576	23.571	140	323
WP_003009735.1	lcl|NZ_AOVH01000160.1_cds_WP_000848239.1_3570	36.078	255	255
WP_003009735.1	lcl|NZ_AOVH01000035.1_cds_WP_000721859.1_573	28.685	251	255
WP_003009735.1	lcl|NZ_AOVH01000160.1_cds_WP_001046757.1_3579	27.692	65	255
WP_036096938.1	lcl|NZ_AOVH01000160.1_cds_WP_000734409.1_3569	54.386	342	347
WP_036096938.1	lcl|NZ_AOVH01000160.1_cds_WP_000734409.1_3569	54.386	342	347
WP_003009650.1	lcl|NZ_AOVH01000130.1_cds_WP_000998676.1_2373	36.441	236	243
WP_003009650.1	lcl|NZ_AOVH01000119.1_cds_WP_000653653.1_2083	34.400	250	243
WP_003009650.1	lcl|NZ_AOVH01000157.1_cds_WP_000043153.1_3426	32.669	251	243
WP_003009650.1	lcl|NZ_AOVH01000156.1_cds_WP_000566240.1_3380	30.081	246	243
WP_003009650.1	lcl|NZ_AOVH01000155.1_cds_WP_000351752.1_3112	26.667	255	243
WP_003009650.1	lcl|NZ_AOVH01000156.1_cds_WP_001968389.1_3352	28.571	252	243
WP_003009650.1	lcl|NZ_AOVH01000125.1_cds_WP_000581855.1_2199	26.768	198	243
WP_003009650.1	lcl|NZ_AOVH01000156.1_cds_WP_000600052.1_3346	26.455	189	243
WP_003009650.1	lcl|NZ_AOVH01000106.1_cds_WP_000841176.1_1830	23.611	216	243
WP_003009650.1	lcl|NZ_AOVH01000155.1_cds_WP_000194186.1_3129	24.590	183	243
WP_003009650.1	lcl|NZ_AOVH01000025.1_cds_WP_000093663.1_359	25.521	192	243
WP_003009650.1	lcl|NZ_AOVH01000149.1_cds_LEP2GSC147_RS0117255_2953	23.438	256	243
WP_003009650.1	lcl|NZ_AOVH01000100.1_cds_WP_000646914.1_1728	26.257	179	243
WP_003009650.1	lcl|NZ_AOVH01000024.1_cds_WP_000800040.1_279	22.917	192	243
WP_003009650.1	lcl|NZ_AOVH01000103.1_cds_WP_000167663.1_1782	22.124	226	243
WP_003009650.1	lcl|NZ_AOVH01000156.1_cds_WP_001069860.1_3416	21.698	212	243
WP_003009344.1	lcl|NZ_AOVH01000156.1_cds_WP_000052388.1_3376	31.268	355	357
WP_003009756.1	lcl|NZ_AOVH01000160.1_cds_WP_000675255.1_3566	70.336	327	330
WP_003009756.1	lcl|NZ_AOVH01000090.1_cds_WP_001982325.1_1486	29.412	272	330
WP_003009756.1	lcl|NZ_AOVH01000162.1_cds_WP_000421034.1_3754	24.242	297	330
WP_003009756.1	lcl|NZ_AOVH01000160.1_cds_WP_000675255.1_3566	70.336	327	330
WP_003009756.1	lcl|NZ_AOVH01000090.1_cds_WP_001982325.1_1486	29.412	272	330
WP_003009756.1	lcl|NZ_AOVH01000162.1_cds_WP_000421034.1_3754	24.242	297	330
WP_003009386.1	lcl|NZ_AOVH01000160.1_cds_WP_000045934.1_3565	38.914	221	238
WP_036096936.1	lcl|NZ_AOVH01000160.1_cds_WP_000045934.1_3565	42.282	149	159
WP_003009633.1	lcl|NZ_AOVH01000160.1_cds_WP_000859505.1_3564	91.765	255	255
WP_003009633.1	lcl|NZ_AOVH01000160.1_cds_WP_000800438.1_3583	26.000	250	255
WP_003009633.1	lcl|NZ_AOVH01000160.1_cds_WP_000774262.1_3613	24.701	251	255
WP_003009633.1	lcl|NZ_AOVH01000095.1_cds_WP_000805357.1_1599	36.207	58	255
WP_003009712.1	lcl|NZ_AOVH01000160.1_cds_WP_000487322.1_3563	80.716	363	363
WP_003009712.1	lcl|NZ_AOVH01000100.1_cds_WP_000649925.1_1718	33.014	209	363
WP_003009712.1	lcl|NZ_AOVH01000160.1_cds_WP_000600889.1_3588	31.786	280	363
WP_003009712.1	lcl|NZ_AOVH01000160.1_cds_WP_000723090.1_3535	22.754	334	363
WP_003009712.1	lcl|NZ_AOVH01000014.1_cds_WP_000709511.1_153	31.532	111	363
WP_003009712.1	lcl|NZ_AOVH01000160.1_cds_WP_000475904.1_3552	26.812	276	363
WP_003009712.1	lcl|NZ_AOVH01000128.1_cds_WP_000744700.1_2307	27.778	216	363
WP_003009712.1	lcl|NZ_AOVH01000160.1_cds_WP_000646250.1_3614	32.727	110	363
WP_036096998.1	lcl|NZ_AOVH01000160.1_cds_WP_001045300.1_3562	72.667	150	151
WP_003009407.1	lcl|NZ_AOVH01000160.1_cds_WP_000601375.1_3561	68.581	296	317
WP_003009407.1	lcl|NZ_AOVH01000160.1_cds_WP_000646250.1_3614	24.000	225	317
WP_003009407.1	lcl|NZ_AOVH01000160.1_cds_WP_000600889.1_3588	29.358	109	317
WP_003009407.1	lcl|NZ_AOVH01000160.1_cds_WP_001067557.1_3611	23.039	204	317
WP_003009407.1	lcl|NZ_AOVH01000089.1_cds_WP_001984071.1_1426	24.779	226	317
WP_003009407.1	lcl|NZ_AOVH01000128.1_cds_WP_000744700.1_2307	23.697	211	317
WP_003009310.1	lcl|NZ_AOVH01000160.1_cds_WP_001068986.1_3560	69.463	298	301
WP_003009310.1	lcl|NZ_AOVH01000149.1_cds_WP_001099029.1_2903	28.155	206	301
WP_003009310.1	lcl|NZ_AOVH01000160.1_cds_WP_000282880.1_3539	28.017	232	301
WP_003009310.1	lcl|NZ_AOVH01000160.1_cds_WP_000854002.1_3538	36.508	126	301
WP_003009310.1	lcl|NZ_AOVH01000160.1_cds_WP_000560752.1_3540	37.288	118	301
WP_003009310.1	lcl|NZ_AOVH01000095.1_cds_WP_000868621.1_1577	31.034	116	301
WP_003009677.1	lcl|NZ_AOVH01000160.1_cds_WP_000218148.1_3559	75.556	135	277
WP_003009880.1	lcl|NZ_AOVH01000160.1_cds_WP_000007538.1_3558	73.427	286	286
WP_003009880.1	lcl|NZ_AOVH01000156.1_cds_WP_001244016.1_3366	25.521	192	286
WP_003009880.1	lcl|NZ_AOVH01000129.1_cds_WP_000394787.1_2334	23.605	233	286
WP_036096935.1	lcl|NZ_AOVH01000160.1_cds_WP_000549978.1_3557	69.602	704	701
WP_036096935.1	lcl|NZ_AOVH01000160.1_cds_WP_000549978.1_3557	69.602	704	701
WP_036096935.1	lcl|NZ_AOVH01000160.1_cds_WP_000549978.1_3557	69.602	704	701
WP_003009580.1	lcl|NZ_AOVH01000160.1_cds_WP_000668361.1_3556	67.751	676	678
WP_003009943.1	lcl|NZ_AOVH01000160.1_cds_WP_000583389.1_3555	68.020	394	429
WP_003009765.1	lcl|NZ_AOVH01000160.1_cds_WP_000525967.1_3554	46.857	350	382
WP_003009765.1	lcl|NZ_AOVH01000023.1_cds_WP_000512778.1_246	30.909	165	382
WP_003009765.1	lcl|NZ_AOVH01000155.1_cds_WP_001222086.1_3240	23.288	219	382
WP_003009765.1	lcl|NZ_AOVH01000074.1_cds_WP_001122447.1_1090	25.000	232	382
WP_003009765.1	lcl|NZ_AOVH01000100.1_cds_WP_000870447.1_1720	27.083	96	382
WP_003009765.1	lcl|NZ_AOVH01000100.1_cds_WP_000658622.1_1721	32.857	70	382
WP_003009508.1	lcl|NZ_AOVH01000160.1_cds_WP_000475904.1_3552	89.565	345	345
WP_003009508.1	lcl|NZ_AOVH01000075.1_cds_WP_000457972.1_1116	35.448	268	345
WP_003009508.1	lcl|NZ_AOVH01000160.1_cds_WP_000600889.1_3588	29.218	243	345
WP_003009508.1	lcl|NZ_AOVH01000160.1_cds_WP_000646250.1_3614	23.950	238	345
WP_003009508.1	lcl|NZ_AOVH01000160.1_cds_WP_000723090.1_3535	26.908	249	345
WP_003009508.1	lcl|NZ_AOVH01000128.1_cds_WP_000744700.1_2307	22.222	261	345
WP_003009508.1	lcl|NZ_AOVH01000160.1_cds_WP_000487322.1_3563	24.775	222	345
WP_003009508.1	lcl|NZ_AOVH01000102.1_cds_WP_000688695.1_1757	29.365	126	345
WP_003009923.1	lcl|NZ_AOVH01000160.1_cds_WP_001024125.1_3551	79.508	366	368
WP_003009923.1	lcl|NZ_AOVH01000023.1_cds_WP_001003555.1_243	27.273	154	368
WP_003009923.1	lcl|NZ_AOVH01000160.1_cds_WP_001024125.1_3551	79.508	366	368
WP_003009923.1	lcl|NZ_AOVH01000023.1_cds_WP_001003555.1_243	27.273	154	368
WP_003009353.1	lcl|NZ_AOVH01000160.1_cds_WP_000734456.1_3550	90.691	376	376
WP_003009353.1	lcl|NZ_AOVH01000160.1_cds_WP_000823150.1_3584	27.451	204	376
WP_003009782.1	lcl|NZ_AOVH01000160.1_cds_WP_000686571.1_3549	81.013	395	395
WP_003009782.1	lcl|NZ_AOVH01000034.1_cds_WP_000600560.1_536	25.248	202	395
WP_003009336.1	lcl|NZ_AOVH01000160.1_cds_WP_000289498.1_3548	88.642	405	421
WP_003009336.1	lcl|NZ_AOVH01000150.1_cds_WP_000910880.1_2996	35.200	250	421
WP_003009336.1	lcl|NZ_AOVH01000057.1_cds_WP_000555539.1_868	28.977	176	421
WP_003009476.1	lcl|NZ_AOVH01000160.1_cds_WP_000103600.1_3547	64.390	410	416
WP_003009808.1	lcl|NZ_AOVH01000160.1_cds_WP_000939582.1_3546	88.262	443	446
WP_003009413.1	lcl|NZ_AOVH01000160.1_cds_WP_000050431.1_3545	75.920	299	301
WP_003009872.1	lcl|NZ_AOVH01000160.1_cds_WP_001084675.1_3544	69.728	294	296
WP_003009375.1	lcl|NZ_AOVH01000160.1_cds_WP_000876106.1_3543	73.214	336	342
WP_036096931.1	lcl|NZ_AOVH01000160.1_cds_WP_000343398.1_3542	82.734	139	143
WP_036096931.1	lcl|NZ_AOVH01000160.1_cds_WP_000799638.1_3593	29.630	135	143
WP_003009532.1	lcl|NZ_AOVH01000160.1_cds_WP_000575178.1_3541	82.369	363	361
WP_003009532.1	lcl|NZ_AOVH01000160.1_cds_WP_000608295.1_3609	35.143	350	361
WP_003009532.1	lcl|NZ_AOVH01000160.1_cds_WP_001198107.1_3610	32.670	352	361
WP_003009532.1	lcl|NZ_AOVH01000034.1_cds_WP_000538752.1_555	29.379	354	361
WP_003009532.1	lcl|NZ_AOVH01000031.1_cds_WP_001281953.1_489	26.862	376	361
WP_003009532.1	lcl|NZ_AOVH01000160.1_cds_WP_000582222.1_3599	33.617	235	361
WP_003009532.1	lcl|NZ_AOVH01000160.1_cds_WP_000346036.1_3580	31.200	250	361
WP_003009532.1	lcl|NZ_AOVH01000160.1_cds_WP_000947844.1_3587	28.455	246	361
WP_003009532.1	lcl|NZ_AOVH01000144.1_cds_WP_001982414.1_2705	19.143	350	361
WP_003009932.1	lcl|NZ_AOVH01000160.1_cds_WP_000560752.1_3540	37.826	230	261
WP_003009932.1	lcl|NZ_AOVH01000149.1_cds_WP_001099029.1_2903	28.649	185	261
WP_003009932.1	lcl|NZ_AOVH01000160.1_cds_WP_000282880.1_3539	25.641	195	261
WP_003009932.1	lcl|NZ_AOVH01000160.1_cds_WP_001068986.1_3560	25.500	200	261
WP_003009932.1	lcl|NZ_AOVH01000160.1_cds_WP_000854002.1_3538	25.475	263	261
WP_003009471.1	lcl|NZ_AOVH01000160.1_cds_WP_000282880.1_3539	73.359	259	279
WP_003009471.1	lcl|NZ_AOVH01000160.1_cds_WP_001068986.1_3560	28.980	245	279
WP_003009471.1	lcl|NZ_AOVH01000160.1_cds_WP_000854002.1_3538	27.064	218	279
WP_003009471.1	lcl|NZ_AOVH01000149.1_cds_WP_001099029.1_2903	30.220	182	279
WP_003009471.1	lcl|NZ_AOVH01000095.1_cds_WP_000868621.1_1577	45.833	48	279
WP_003009471.1	lcl|NZ_AOVH01000160.1_cds_WP_000560752.1_3540	33.333	105	279
WP_036096929.1	lcl|NZ_AOVH01000160.1_cds_WP_000854002.1_3538	57.734	556	585
WP_036096929.1	lcl|NZ_AOVH01000160.1_cds_WP_000282880.1_3539	27.586	203	585
WP_036096929.1	lcl|NZ_AOVH01000160.1_cds_WP_001068986.1_3560	27.982	218	585
WP_036096929.1	lcl|NZ_AOVH01000160.1_cds_WP_000560752.1_3540	29.032	186	585
WP_036096929.1	lcl|NZ_AOVH01000149.1_cds_WP_001099029.1_2903	26.540	211	585
WP_036096929.1	lcl|NZ_AOVH01000160.1_cds_WP_000854002.1_3538	57.734	556	585
WP_036096929.1	lcl|NZ_AOVH01000160.1_cds_WP_000282880.1_3539	27.586	203	585
WP_036096929.1	lcl|NZ_AOVH01000160.1_cds_WP_001068986.1_3560	27.982	218	585
WP_036096929.1	lcl|NZ_AOVH01000160.1_cds_WP_000560752.1_3540	29.032	186	585
WP_036096929.1	lcl|NZ_AOVH01000149.1_cds_WP_001099029.1_2903	26.540	211	585
WP_003009748.1	lcl|NZ_AOVH01000160.1_cds_WP_001159758.1_3537	82.258	186	186
WP_003009327.1	lcl|NZ_AOVH01000160.1_cds_WP_000642158.1_3536	80.392	306	306
WP_003009724.1	lcl|NZ_AOVH01000160.1_cds_WP_000723090.1_3535	90.774	336	349
WP_003009724.1	lcl|NZ_AOVH01000160.1_cds_WP_000646250.1_3614	29.851	335	349
WP_003009724.1	lcl|NZ_AOVH01000160.1_cds_WP_000600889.1_3588	30.473	338	349
WP_003009724.1	lcl|NZ_AOVH01000100.1_cds_WP_000649925.1_1718	27.660	329	349
WP_003009724.1	lcl|NZ_AOVH01000128.1_cds_WP_000744700.1_2307	24.551	334	349
WP_003009724.1	lcl|NZ_AOVH01000014.1_cds_WP_000709511.1_153	25.672	335	349
WP_003009724.1	lcl|NZ_AOVH01000160.1_cds_WP_001067557.1_3611	25.526	333	349
WP_003009724.1	lcl|NZ_AOVH01000160.1_cds_WP_000487322.1_3563	21.114	341	349
WP_003009724.1	lcl|NZ_AOVH01000160.1_cds_WP_000475904.1_3552	27.888	251	349
WP_003009724.1	lcl|NZ_AOVH01000075.1_cds_WP_000457972.1_1116	28.276	145	349
WP_003009724.1	lcl|NZ_AOVH01000089.1_cds_WP_001984071.1_1426	21.791	335	349
WP_003009724.1	lcl|NZ_AOVH01000160.1_cds_WP_000410273.1_3617	23.297	279	349
WP_003009724.1	lcl|NZ_AOVH01000160.1_cds_WP_000601375.1_3561	24.419	258	349
WP_003009724.1	lcl|NZ_AOVH01000023.1_cds_WP_001003555.1_243	23.782	349	349
WP_003009724.1	lcl|NZ_AOVH01000102.1_cds_WP_000688695.1_1757	23.171	246	349
WP_003009449.1	lcl|NZ_AOVH01000160.1_cds_WP_000842260.1_3534	88.435	294	294
WP_003009449.1	lcl|NZ_AOVH01000160.1_cds_WP_000800438.1_3583	30.270	185	294
WP_003009449.1	lcl|NZ_AOVH01000160.1_cds_WP_000774262.1_3613	26.984	189	294
WP_003009876.1	lcl|NZ_AOVH01000138.1_cds_WP_000878673.1_2550	72.840	324	322
WP_003009876.1	lcl|NZ_AOVH01000138.1_cds_WP_000394235.1_2552	23.464	179	322
WP_003009525.1	lcl|NZ_AOVH01000138.1_cds_WP_001114267.1_2551	70.550	309	311
WP_003009886.1	lcl|NZ_AOVH01000138.1_cds_WP_000394235.1_2552	74.823	282	279
WP_003009886.1	lcl|NZ_AOVH01000138.1_cds_WP_000878673.1_2550	26.804	194	279
WP_036096920.1	lcl|NZ_AOVH01000138.1_cds_WP_000827971.1_2553	82.684	462	471
