WP_003009553.1	lcl|NZ_AHON02000027.1_cds_WP_004462903.1_2798	95.699	93	106
WP_003009407.1	lcl|NZ_AHON02000027.1_cds_WP_004464967.1_2747	28.571	98	317
WP_003009407.1	lcl|NZ_AHON02000027.1_cds_WP_004476514.1_2724	25.137	183	317
WP_003009407.1	lcl|NZ_AHON02000029.1_cds_WP_004484594.1_2541	22.959	196	317
WP_003009310.1	lcl|NZ_AHON02000027.1_cds_WP_004464983.1_2752	36.194	268	301
WP_003009310.1	lcl|NZ_AHON02000027.1_cds_WP_004484492.1_2729	30.519	308	301
WP_003009310.1	lcl|NZ_AHON02000078.1_cds_WP_004485262.1_512	27.907	215	301
WP_003009310.1	lcl|NZ_AHON02000027.1_cds_WP_004484534.1_2728	31.707	123	301
WP_003009310.1	lcl|NZ_AHON02000027.1_cds_WP_004465311.1_2795	27.000	100	301
WP_003009310.1	lcl|NZ_AHON02000027.1_cds_WP_004484520.1_2730	25.238	210	301
WP_003009310.1	lcl|NZ_AHON02000050.1_cds_WP_004475468.1_1675	28.249	177	301
WP_003009880.1	lcl|NZ_AHON02000036.1_cds_WP_004475413.1_2199	26.768	198	286
WP_003009765.1	lcl|NZ_AHON02000039.1_cds_WP_004484715.1_2095	38.462	104	382
WP_003009765.1	lcl|NZ_AHON02000024.1_cds_WP_004461322.1_2985	24.434	221	382
WP_003009765.1	lcl|NZ_AHON02000064.1_cds_WP_004459616.1_783	24.921	317	382
WP_003009765.1	lcl|NZ_AHON02000029.1_cds_WP_004472950.1_2543	27.368	95	382
WP_003009765.1	lcl|NZ_AHON02000080.1_cds_WP_004470715.1_385	22.140	271	382
WP_003009765.1	lcl|NZ_AHON02000029.1_cds_WP_004476877.1_2544	40.741	54	382
WP_003009508.1	lcl|NZ_AHON02000027.1_cds_WP_004465101.1_2743	66.369	336	345
WP_003009508.1	lcl|NZ_AHON02000064.1_cds_WP_004478741.1_762	36.667	270	345
WP_003009508.1	lcl|NZ_AHON02000027.1_cds_WP_004464967.1_2747	34.351	131	345
WP_003009508.1	lcl|NZ_AHON02000027.1_cds_WP_004476514.1_2724	29.528	254	345
WP_003009508.1	lcl|NZ_AHON02000026.1_cds_WP_004476620.1_2914	20.961	229	345
WP_003009508.1	lcl|NZ_AHON02000027.1_cds_WP_004465002.1_2745	22.172	221	345
WP_003009923.1	lcl|NZ_AHON02000039.1_cds_WP_004484709.1_2076	25.571	219	368
WP_003009923.1	lcl|NZ_AHON02000027.1_cds_WP_004465002.1_2745	23.902	205	368
WP_003009923.1	lcl|NZ_AHON02000039.1_cds_WP_004484709.1_2076	25.571	219	368
WP_003009923.1	lcl|NZ_AHON02000027.1_cds_WP_004465002.1_2745	23.902	205	368
WP_003009353.1	lcl|NZ_AHON02000027.1_cds_WP_004484533.1_2742	58.021	374	376
WP_003009782.1	lcl|NZ_AHON02000027.1_cds_WP_004475159.1_2741	59.747	395	395
WP_003009782.1	lcl|NZ_AHON02000042.1_cds_WP_004463457.1_2051	24.257	202	395
WP_003009336.1	lcl|NZ_AHON02000027.1_cds_WP_004484540.1_2740	71.358	405	421
WP_003009336.1	lcl|NZ_AHON02000013.1_cds_WP_004475945.1_3594	35.600	250	421
WP_003009336.1	lcl|NZ_AHON02000063.1_cds_WP_004485067.1_1014	35.465	172	421
WP_003009808.1	lcl|NZ_AHON02000027.1_cds_WP_004476520.1_2736	86.682	443	446
WP_003009413.1	lcl|NZ_AHON02000027.1_cds_WP_004476493.1_2735	77.926	299	301
WP_003009872.1	lcl|NZ_AHON02000027.1_cds_WP_032923720.1_2734	73.129	294	296
WP_003009375.1	lcl|NZ_AHON02000027.1_cds_WP_004484493.1_2733	74.242	330	342
WP_036096931.1	lcl|NZ_AHON02000027.1_cds_WP_004462145.1_2732	80.420	143	143
WP_003009532.1	lcl|NZ_AHON02000027.1_cds_WP_004484515.1_2731	83.747	363	361
WP_003009532.1	lcl|NZ_AHON02000027.1_cds_WP_004465299.1_2770	30.769	364	361
WP_003009532.1	lcl|NZ_AHON02000027.1_cds_WP_004476587.1_2787	35.556	270	361
WP_003009532.1	lcl|NZ_AHON02000051.1_cds_WP_004466571.1_1569	26.882	372	361
WP_003009532.1	lcl|NZ_AHON02000042.1_cds_WP_004465893.1_2015	27.635	351	361
WP_003009532.1	lcl|NZ_AHON02000027.1_cds_WP_004476552.1_2790	29.499	339	361
WP_003009532.1	lcl|NZ_AHON02000059.1_cds_WP_004460480.1_1223	19.308	347	361
WP_003009932.1	lcl|NZ_AHON02000027.1_cds_WP_004484520.1_2730	75.591	254	261
WP_003009932.1	lcl|NZ_AHON02000027.1_cds_WP_004484492.1_2729	26.042	192	261
WP_003009932.1	lcl|NZ_AHON02000078.1_cds_WP_004485262.1_512	26.425	193	261
WP_003009932.1	lcl|NZ_AHON02000027.1_cds_WP_004464983.1_2752	27.155	232	261
WP_003009932.1	lcl|NZ_AHON02000027.1_cds_WP_004465311.1_2795	22.072	222	261
WP_003009471.1	lcl|NZ_AHON02000027.1_cds_WP_004484492.1_2729	73.384	263	279
WP_003009471.1	lcl|NZ_AHON02000027.1_cds_WP_004484534.1_2728	26.606	218	279
WP_003009471.1	lcl|NZ_AHON02000027.1_cds_WP_004464983.1_2752	30.769	221	279
WP_003009471.1	lcl|NZ_AHON02000027.1_cds_WP_004465311.1_2795	35.593	118	279
WP_003009471.1	lcl|NZ_AHON02000078.1_cds_WP_004485262.1_512	30.851	188	279
WP_003009471.1	lcl|NZ_AHON02000050.1_cds_WP_004475468.1_1675	47.917	48	279
WP_036096929.1	lcl|NZ_AHON02000027.1_cds_WP_004484534.1_2728	73.070	583	585
WP_036096929.1	lcl|NZ_AHON02000027.1_cds_WP_004484492.1_2729	27.103	214	585
WP_036096929.1	lcl|NZ_AHON02000078.1_cds_WP_004485262.1_512	26.540	211	585
WP_036096929.1	lcl|NZ_AHON02000051.1_cds_WP_004459509.1_1522	34.568	81	585
WP_036096929.1	lcl|NZ_AHON02000027.1_cds_WP_004484534.1_2728	73.070	583	585
WP_036096929.1	lcl|NZ_AHON02000027.1_cds_WP_004484492.1_2729	27.103	214	585
WP_036096929.1	lcl|NZ_AHON02000078.1_cds_WP_004485262.1_512	26.540	211	585
WP_036096929.1	lcl|NZ_AHON02000051.1_cds_WP_004459509.1_1522	34.568	81	585
WP_003009748.1	lcl|NZ_AHON02000027.1_cds_WP_004462151.1_2726	85.484	186	186
WP_003009327.1	lcl|NZ_AHON02000027.1_cds_WP_004476582.1_2725	80.592	304	306
WP_003009327.1	lcl|NZ_AHON02000027.1_cds_WP_004465173.1_2744	30.841	107	306
WP_003009724.1	lcl|NZ_AHON02000027.1_cds_WP_004476514.1_2724	88.690	336	349
WP_003009724.1	lcl|NZ_AHON02000027.1_cds_WP_004464967.1_2747	30.448	335	349
WP_003009724.1	lcl|NZ_AHON02000029.1_cds_WP_004484594.1_2541	30.060	336	349
WP_003009724.1	lcl|NZ_AHON02000051.1_cds_WP_004468319.1_1521	27.557	352	349
WP_003009724.1	lcl|NZ_AHON02000026.1_cds_WP_004476620.1_2914	25.150	334	349
WP_003009724.1	lcl|NZ_AHON02000063.1_cds_WP_004461242.1_939	25.970	335	349
WP_003009724.1	lcl|NZ_AHON02000027.1_cds_WP_004465002.1_2745	24.299	321	349
WP_003009724.1	lcl|NZ_AHON02000063.1_cds_WP_004461234.1_942	23.754	341	349
WP_003009724.1	lcl|NZ_AHON02000064.1_cds_WP_004478741.1_762	29.655	145	349
WP_003009724.1	lcl|NZ_AHON02000027.1_cds_WP_004464977.1_2797	23.404	282	349
WP_003009724.1	lcl|NZ_AHON02000027.1_cds_WP_004476518.1_2775	27.461	193	349
WP_003009724.1	lcl|NZ_AHON02000027.1_cds_WP_004465101.1_2743	26.800	250	349
WP_003009724.1	lcl|NZ_AHON02000039.1_cds_WP_004484709.1_2076	23.167	341	349
WP_003009449.1	lcl|NZ_AHON02000027.1_cds_WP_004476528.1_2723	87.755	294	294
WP_003009449.1	lcl|NZ_AHON02000027.1_cds_WP_004475169.1_2746	26.016	246	294
WP_003009449.1	lcl|NZ_AHON02000051.1_cds_WP_004476073.1_1520	25.728	206	294
WP_003009876.1	lcl|NZ_AHON02000027.1_cds_WP_004476600.1_2722	75.466	322	322
WP_003009876.1	lcl|NZ_AHON02000027.1_cds_WP_004476583.1_2719	25.424	177	322
WP_003009525.1	lcl|NZ_AHON02000027.1_cds_WP_004476517.1_2721	70.779	308	311
WP_003009886.1	lcl|NZ_AHON02000027.1_cds_WP_004476583.1_2719	77.660	282	279
WP_003009886.1	lcl|NZ_AHON02000027.1_cds_WP_004476600.1_2722	25.248	202	279
WP_036096920.1	lcl|NZ_AHON02000027.1_cds_WP_004484526.1_2718	82.684	462	471
