WP_003009553.1	lcl|NZ_JASEXO010000008.1_cds_WP_004462903.1_1412	95.699	93	106
WP_036096936.1	lcl|NZ_JASEXO010000030.1_cds_WP_282967088.1_2820	38.255	149	159
WP_003009633.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465114.1_2813	23.276	232	255
WP_003009633.1	lcl|NZ_JASEXO010000002.1_cds_WP_016754360.1_604	34.483	58	255
WP_003009712.1	lcl|NZ_JASEXO010000002.1_cds_WP_004487738.1_399	31.443	194	363
WP_003009712.1	lcl|NZ_JASEXO010000030.1_cds_WP_004464967.1_2814	28.329	353	363
WP_003009712.1	lcl|NZ_JASEXO010000031.1_cds_WP_004472379.1_2845	23.837	344	363
WP_003009712.1	lcl|NZ_JASEXO010000002.1_cds_WP_004467290.1_636	31.532	111	363
WP_003009712.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465101.1_2810	27.753	227	363
WP_003009712.1	lcl|NZ_JASEXO010000001.1_cds_WP_282966532.1_281	27.103	214	363
WP_003009712.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465002.1_2812	26.168	214	363
WP_003009712.1	lcl|NZ_JASEXO010000006.1_cds_WP_004466638.1_1223	30.000	130	363
WP_003009712.1	lcl|NZ_JASEXO010000001.1_cds_WP_061205801.1_94	24.309	181	363
WP_003009407.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465002.1_2812	26.961	204	317
WP_003009407.1	lcl|NZ_JASEXO010000030.1_cds_WP_004464967.1_2814	28.571	98	317
WP_003009407.1	lcl|NZ_JASEXO010000031.1_cds_WP_004472379.1_2845	25.137	183	317
WP_003009310.1	lcl|NZ_JASEXO010000030.1_cds_WP_004464983.1_2819	36.194	268	301
WP_003009310.1	lcl|NZ_JASEXO010000031.1_cds_WP_282967095.1_2840	30.820	305	301
WP_003009310.1	lcl|NZ_JASEXO010000022.1_cds_WP_004471833.1_2518	27.907	215	301
WP_003009310.1	lcl|NZ_JASEXO010000031.1_cds_WP_282967100.1_2841	31.707	123	301
WP_003009310.1	lcl|NZ_JASEXO010000031.1_cds_WP_004462147.1_2839	25.714	210	301
WP_003009310.1	lcl|NZ_JASEXO010000008.1_cds_WP_282966809.1_1409	27.000	100	301
WP_003009310.1	lcl|NZ_JASEXO010000010.1_cds_WP_004465813.1_1691	27.684	177	301
WP_003009880.1	lcl|NZ_JASEXO010000035.1_cds_WP_004475413.1_2953	26.768	198	286
WP_003009765.1	lcl|NZ_JASEXO010000001.1_cds_WP_282966511.1_166	38.235	102	382
WP_003009765.1	lcl|NZ_JASEXO010000003.1_cds_WP_004461322.1_740	24.434	221	382
WP_003009765.1	lcl|NZ_JASEXO010000004.1_cds_WP_004467712.1_960	24.921	317	382
WP_003009765.1	lcl|NZ_JASEXO010000002.1_cds_WP_282966565.1_397	27.368	95	382
WP_003009765.1	lcl|NZ_JASEXO010000023.1_cds_WP_004470715.1_2536	22.140	271	382
WP_003009765.1	lcl|NZ_JASEXO010000002.1_cds_WP_004467504.1_396	40.741	54	382
WP_003009508.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465101.1_2810	66.369	336	345
WP_003009508.1	lcl|NZ_JASEXO010000004.1_cds_WP_004467770.1_939	36.667	270	345
WP_003009508.1	lcl|NZ_JASEXO010000030.1_cds_WP_004464967.1_2814	34.351	131	345
WP_003009508.1	lcl|NZ_JASEXO010000031.1_cds_WP_004472379.1_2845	29.084	251	345
WP_003009508.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465002.1_2812	22.172	221	345
WP_003009923.1	lcl|NZ_JASEXO010000001.1_cds_WP_282966514.1_186	25.571	219	368
WP_003009923.1	lcl|NZ_JASEXO010000001.1_cds_WP_282966532.1_281	20.648	247	368
WP_003009923.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465002.1_2812	23.902	205	368
WP_003009923.1	lcl|NZ_JASEXO010000001.1_cds_WP_282966514.1_186	25.571	219	368
WP_003009923.1	lcl|NZ_JASEXO010000001.1_cds_WP_282966532.1_281	20.648	247	368
WP_003009923.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465002.1_2812	23.902	205	368
WP_003009353.1	lcl|NZ_JASEXO010000030.1_cds_WP_004488969.1_2809	58.021	374	376
WP_003009782.1	lcl|NZ_JASEXO010000030.1_cds_WP_061206638.1_2808	59.747	395	395
WP_003009782.1	lcl|NZ_JASEXO010000012.1_cds_WP_282966879.1_1783	24.257	202	395
WP_003009336.1	lcl|NZ_JASEXO010000030.1_cds_WP_061206639.1_2807	72.099	405	421
WP_003009336.1	lcl|NZ_JASEXO010000014.1_cds_WP_004463891.1_2016	35.600	250	421
WP_003009336.1	lcl|NZ_JASEXO010000002.1_cds_WP_282966600.1_568	32.571	175	421
WP_003009476.1	lcl|NZ_JASEXO010000030.1_cds_WP_282967085.1_2806	63.725	408	416
WP_003009808.1	lcl|NZ_JASEXO010000030.1_cds_WP_004472172.1_2805	86.456	443	446
WP_003009413.1	lcl|NZ_JASEXO010000030.1_cds_WP_282967084.1_2804	77.926	299	301
WP_003009872.1	lcl|NZ_JASEXO010000031.1_cds_WP_282967092.1_2835	73.129	294	296
WP_003009375.1	lcl|NZ_JASEXO010000031.1_cds_WP_282967093.1_2836	73.939	330	342
WP_036096931.1	lcl|NZ_JASEXO010000031.1_cds_WP_282967094.1_2837	79.720	143	143
WP_003009532.1	lcl|NZ_JASEXO010000031.1_cds_WP_004462146.1_2838	84.022	363	361
WP_003009532.1	lcl|NZ_JASEXO010000008.1_cds_WP_004465299.1_1387	30.769	364	361
WP_003009532.1	lcl|NZ_JASEXO010000008.1_cds_WP_282966795.1_1401	35.926	270	361
WP_003009532.1	lcl|NZ_JASEXO010000006.1_cds_WP_004466571.1_1183	26.882	372	361
WP_003009532.1	lcl|NZ_JASEXO010000012.1_cds_WP_004465893.1_1820	27.635	351	361
WP_003009532.1	lcl|NZ_JASEXO010000008.1_cds_WP_004476552.1_1404	29.499	339	361
WP_003009532.1	lcl|NZ_JASEXO010000001.1_cds_WP_004460480.1_40	19.308	347	361
WP_003009932.1	lcl|NZ_JASEXO010000031.1_cds_WP_004462147.1_2839	75.591	254	261
WP_003009932.1	lcl|NZ_JASEXO010000031.1_cds_WP_282967095.1_2840	25.521	192	261
WP_003009932.1	lcl|NZ_JASEXO010000022.1_cds_WP_004471833.1_2518	26.667	195	261
WP_003009932.1	lcl|NZ_JASEXO010000030.1_cds_WP_004464983.1_2819	27.155	232	261
WP_003009932.1	lcl|NZ_JASEXO010000008.1_cds_WP_282966809.1_1409	22.172	221	261
WP_003009471.1	lcl|NZ_JASEXO010000031.1_cds_WP_282967095.1_2840	74.525	263	279
WP_003009471.1	lcl|NZ_JASEXO010000031.1_cds_WP_282967100.1_2841	27.064	218	279
WP_003009471.1	lcl|NZ_JASEXO010000030.1_cds_WP_004464983.1_2819	30.769	221	279
WP_003009471.1	lcl|NZ_JASEXO010000008.1_cds_WP_282966809.1_1409	33.613	119	279
WP_003009471.1	lcl|NZ_JASEXO010000022.1_cds_WP_004471833.1_2518	30.851	188	279
WP_003009471.1	lcl|NZ_JASEXO010000010.1_cds_WP_004465813.1_1691	47.917	48	279
WP_036096929.1	lcl|NZ_JASEXO010000031.1_cds_WP_282967100.1_2841	72.384	583	585
WP_036096929.1	lcl|NZ_JASEXO010000031.1_cds_WP_282967095.1_2840	26.636	214	585
WP_036096929.1	lcl|NZ_JASEXO010000022.1_cds_WP_004471833.1_2518	26.540	211	585
WP_036096929.1	lcl|NZ_JASEXO010000006.1_cds_WP_004494690.1_1222	34.568	81	585
WP_036096929.1	lcl|NZ_JASEXO010000031.1_cds_WP_282967100.1_2841	72.384	583	585
WP_036096929.1	lcl|NZ_JASEXO010000031.1_cds_WP_282967095.1_2840	26.636	214	585
WP_036096929.1	lcl|NZ_JASEXO010000022.1_cds_WP_004471833.1_2518	26.540	211	585
WP_036096929.1	lcl|NZ_JASEXO010000006.1_cds_WP_004494690.1_1222	34.568	81	585
WP_003009748.1	lcl|NZ_JASEXO010000031.1_cds_WP_282967096.1_2843	84.409	186	186
WP_003009327.1	lcl|NZ_JASEXO010000031.1_cds_WP_004465147.1_2844	80.592	304	306
WP_003009327.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465173.1_2811	30.841	107	306
WP_003009724.1	lcl|NZ_JASEXO010000031.1_cds_WP_004472379.1_2845	88.690	336	349
WP_003009724.1	lcl|NZ_JASEXO010000030.1_cds_WP_004464967.1_2814	30.448	335	349
WP_003009724.1	lcl|NZ_JASEXO010000002.1_cds_WP_004487738.1_399	29.819	332	349
WP_003009724.1	lcl|NZ_JASEXO010000001.1_cds_WP_282966532.1_281	25.150	334	349
WP_003009724.1	lcl|NZ_JASEXO010000006.1_cds_WP_004466638.1_1223	27.586	319	349
WP_003009724.1	lcl|NZ_JASEXO010000002.1_cds_WP_004467290.1_636	26.269	335	349
WP_003009724.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465002.1_2812	24.299	321	349
WP_003009724.1	lcl|NZ_JASEXO010000002.1_cds_WP_004461234.1_633	23.754	341	349
WP_003009724.1	lcl|NZ_JASEXO010000004.1_cds_WP_004467770.1_939	29.655	145	349
WP_003009724.1	lcl|NZ_JASEXO010000008.1_cds_WP_004464977.1_1411	23.404	282	349
WP_003009724.1	lcl|NZ_JASEXO010000008.1_cds_WP_004465314.1_1392	27.461	193	349
WP_003009724.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465101.1_2810	26.800	250	349
WP_003009724.1	lcl|NZ_JASEXO010000001.1_cds_WP_016754659.1_39	24.898	245	349
WP_003009724.1	lcl|NZ_JASEXO010000001.1_cds_WP_282966514.1_186	26.238	202	349
WP_003009449.1	lcl|NZ_JASEXO010000031.1_cds_WP_004475142.1_2846	87.755	294	294
WP_003009449.1	lcl|NZ_JASEXO010000030.1_cds_WP_004465114.1_2813	26.522	230	294
WP_003009449.1	lcl|NZ_JASEXO010000006.1_cds_WP_282966774.1_1224	28.365	208	294
WP_003009876.1	lcl|NZ_JASEXO010000031.1_cds_WP_004465217.1_2847	75.466	322	322
WP_003009876.1	lcl|NZ_JASEXO010000031.1_cds_WP_016755522.1_2849	25.140	179	322
WP_003009525.1	lcl|NZ_JASEXO010000031.1_cds_WP_004472384.1_2848	70.779	308	311
WP_003009886.1	lcl|NZ_JASEXO010000031.1_cds_WP_016755522.1_2849	77.305	282	279
WP_003009886.1	lcl|NZ_JASEXO010000031.1_cds_WP_004465217.1_2847	24.581	179	279
WP_036096920.1	lcl|NZ_JASEXO010000031.1_cds_WP_004485392.1_2850	83.117	462	471
