WP_003009553.1	lcl|NZ_RQHU01000019.1_cds_WP_135746496.1_2234	61.628	86	106
WP_003009650.1	lcl|NZ_RQHU01000005.1_cds_WP_135740697.1_1761	29.167	240	243
WP_003009650.1	lcl|NZ_RQHU01000005.1_cds_WP_135745845.1_1695	31.200	250	243
WP_003009650.1	lcl|NZ_RQHU01000024.1_cds_WP_135743574.1_3154	31.873	251	243
WP_003009650.1	lcl|NZ_RQHU01000019.1_cds_WP_167483392.1_2274	31.799	239	243
WP_003009650.1	lcl|NZ_RQHU01000019.1_cds_WP_135746409.1_2325	27.559	254	243
WP_003009650.1	lcl|NZ_RQHU01000005.1_cds_EHR08_RS03730_816	29.762	252	243
WP_003009650.1	lcl|NZ_RQHU01000005.1_cds_WP_135745674.1_1496	31.414	191	243
WP_003009650.1	lcl|NZ_RQHU01000019.1_cds_WP_167483395.1_2248	25.194	258	243
WP_003009650.1	lcl|NZ_RQHU01000005.1_cds_WP_208739845.1_1095	33.333	186	243
WP_003009650.1	lcl|NZ_RQHU01000005.1_cds_WP_135745021.1_730	28.641	206	243
WP_003009650.1	lcl|NZ_RQHU01000024.1_cds_WP_135743587.1_3170	24.096	249	243
WP_003009650.1	lcl|NZ_RQHU01000005.1_cds_WP_135744700.1_364	26.519	181	243
WP_003009650.1	lcl|NZ_RQHU01000005.1_cds_WP_135744641.1_299	25.789	190	243
WP_003009650.1	lcl|NZ_RQHU01000005.1_cds_WP_135745259.1_1013	28.169	213	243
WP_003009650.1	lcl|NZ_RQHU01000019.1_cds_WP_238753878.1_2774	26.630	184	243
WP_003009650.1	lcl|NZ_RQHU01000005.1_cds_WP_135745369.1_1138	25.907	193	243
WP_003009650.1	lcl|NZ_RQHU01000005.1_cds_WP_135745766.1_1603	23.116	199	243
WP_003009650.1	lcl|NZ_RQHU01000005.1_cds_WP_135744582.1_229	22.078	231	243
WP_003009650.1	lcl|NZ_RQHU01000005.1_cds_WP_135745110.1_837	24.227	194	243
WP_003009650.1	lcl|NZ_RQHU01000019.1_cds_WP_135746604.1_2227	26.506	166	243
WP_003009650.1	lcl|NZ_RQHU01000005.1_cds_WP_135745388.1_1158	23.333	210	243
WP_003009650.1	lcl|NZ_RQHU01000024.1_cds_WP_135743585.1_3167	20.084	239	243
WP_003009344.1	lcl|NZ_RQHU01000005.1_cds_WP_135745912.1_1768	31.164	292	357
WP_003009344.1	lcl|NZ_RQHU01000005.1_cds_WP_135746018.1_1893	33.910	289	357
WP_003009756.1	lcl|NZ_RQHU01000019.1_cds_WP_135746494.1_2236	49.080	326	330
WP_003009756.1	lcl|NZ_RQHU01000019.1_cds_WP_135746357.1_2407	27.301	326	330
WP_003009756.1	lcl|NZ_RQHU01000019.1_cds_WP_135746494.1_2236	49.080	326	330
WP_003009756.1	lcl|NZ_RQHU01000019.1_cds_WP_135746357.1_2407	27.301	326	330
WP_003009633.1	lcl|NZ_RQHU01000019.1_cds_WP_135746453.1_2278	58.730	252	255
WP_003009633.1	lcl|NZ_RQHU01000019.1_cds_WP_135746466.1_2264	30.952	210	255
WP_003009633.1	lcl|NZ_RQHU01000005.1_cds_WP_135744998.1_704	24.272	206	255
WP_003009712.1	lcl|NZ_RQHU01000019.1_cds_WP_135746455.1_2276	57.542	358	363
WP_003009712.1	lcl|NZ_RQHU01000005.1_cds_WP_135745382.1_1152	29.562	274	363
WP_003009712.1	lcl|NZ_RQHU01000019.1_cds_WP_135746431.1_2301	27.907	172	363
WP_003009712.1	lcl|NZ_RQHU01000005.1_cds_WP_135745055.1_771	34.234	111	363
WP_003009712.1	lcl|NZ_RQHU01000024.1_cds_WP_208739683.1_3344	23.932	234	363
WP_003009712.1	lcl|NZ_RQHU01000005.1_cds_WP_135745407.1_1179	27.907	215	363
WP_003009712.1	lcl|NZ_RQHU01000019.1_cds_WP_135746445.1_2286	28.054	221	363
WP_003009712.1	lcl|NZ_RQHU01000019.1_cds_WP_135746462.1_2269	33.019	106	363
WP_003009712.1	lcl|NZ_RQHU01000024.1_cds_WP_135743732.1_3333	29.600	125	363
WP_003009712.1	lcl|NZ_RQHU01000005.1_cds_WP_135744912.1_597	29.630	108	363
WP_036096998.1	lcl|NZ_RQHU01000019.1_cds_WP_135746454.1_2277	39.860	143	151
WP_003009407.1	lcl|NZ_RQHU01000005.1_cds_WP_135744912.1_597	24.424	217	317
WP_003009407.1	lcl|NZ_RQHU01000019.1_cds_WP_265396293.1_2279	22.835	254	317
WP_003009407.1	lcl|NZ_RQHU01000019.1_cds_WP_135746410.1_2323	23.529	238	317
WP_003009407.1	lcl|NZ_RQHU01000019.1_cds_WP_135746473.1_2257	21.525	223	317
WP_003009310.1	lcl|NZ_RQHU01000019.1_cds_WP_135746451.1_2280	28.720	289	301
WP_003009310.1	lcl|NZ_RQHU01000019.1_cds_WP_135744267.1_2626	29.796	245	301
WP_003009310.1	lcl|NZ_RQHU01000019.1_cds_WP_135746428.1_2304	34.615	104	301
WP_003009310.1	lcl|NZ_RQHU01000019.1_cds_WP_135746421.1_2312	26.829	123	301
WP_003009310.1	lcl|NZ_RQHU01000005.1_cds_WP_135746175.1_2075	25.410	122	301
WP_003009765.1	lcl|NZ_RQHU01000005.1_cds_WP_244288935.1_963	25.664	226	382
WP_003009765.1	lcl|NZ_RQHU01000019.1_cds_WP_167483391.1_2281	30.476	105	382
WP_003009765.1	lcl|NZ_RQHU01000005.1_cds_WP_135744651.1_312	26.724	232	382
WP_003009765.1	lcl|NZ_RQHU01000025.1_cds_WP_135743353.1_3490	23.982	221	382
WP_003009765.1	lcl|NZ_RQHU01000005.1_cds_WP_135745379.1_1149	25.000	164	382
WP_003009508.1	lcl|NZ_RQHU01000019.1_cds_WP_135746445.1_2286	75.072	345	345
WP_003009508.1	lcl|NZ_RQHU01000024.1_cds_WP_208739683.1_3344	34.859	284	345
WP_003009508.1	lcl|NZ_RQHU01000019.1_cds_WP_135746462.1_2269	28.814	118	345
WP_003009508.1	lcl|NZ_RQHU01000019.1_cds_WP_135746455.1_2276	26.457	223	345
WP_003009508.1	lcl|NZ_RQHU01000019.1_cds_WP_135746431.1_2301	24.096	249	345
WP_003009508.1	lcl|NZ_RQHU01000024.1_cds_WP_135743732.1_3333	27.429	175	345
WP_003009508.1	lcl|NZ_RQHU01000019.1_cds_WP_135746473.1_2257	22.523	222	345
WP_003009508.1	lcl|NZ_RQHU01000005.1_cds_WP_135745689.1_1512	27.477	222	345
WP_003009508.1	lcl|NZ_RQHU01000005.1_cds_WP_135745407.1_1179	22.846	267	345
WP_003009508.1	lcl|NZ_RQHU01000005.1_cds_WP_135745111.1_838	21.019	157	345
WP_003009923.1	lcl|NZ_RQHU01000019.1_cds_WP_135746444.1_2287	54.348	368	368
WP_003009923.1	lcl|NZ_RQHU01000005.1_cds_WP_135745111.1_838	30.723	166	368
WP_003009923.1	lcl|NZ_RQHU01000005.1_cds_WP_135745382.1_1152	22.845	232	368
WP_003009923.1	lcl|NZ_RQHU01000019.1_cds_WP_135746444.1_2287	54.348	368	368
WP_003009923.1	lcl|NZ_RQHU01000005.1_cds_WP_135745111.1_838	30.723	166	368
WP_003009923.1	lcl|NZ_RQHU01000005.1_cds_WP_135745382.1_1152	22.845	232	368
WP_003009353.1	lcl|NZ_RQHU01000019.1_cds_WP_135746443.1_2288	74.734	376	376
WP_003009353.1	lcl|NZ_RQHU01000019.1_cds_WP_135746469.1_2261	30.709	127	376
WP_003009782.1	lcl|NZ_RQHU01000019.1_cds_WP_135746442.1_2289	54.386	399	395
WP_003009336.1	lcl|NZ_RQHU01000019.1_cds_WP_135781486.1_2290	57.214	402	421
WP_003009336.1	lcl|NZ_RQHU01000019.1_cds_WP_135744294.1_2596	40.237	169	421
WP_003009808.1	lcl|NZ_RQHU01000019.1_cds_WP_135746439.1_2292	37.530	421	446
WP_003009413.1	lcl|NZ_RQHU01000019.1_cds_WP_135746438.1_2293	55.328	244	301
WP_003009872.1	lcl|NZ_RQHU01000019.1_cds_WP_135746437.1_2294	30.515	272	296
WP_003009375.1	lcl|NZ_RQHU01000019.1_cds_WP_167882465.1_2297	36.759	253	342
WP_036096931.1	lcl|NZ_RQHU01000019.1_cds_WP_135746436.1_2295	69.065	139	143
WP_003009532.1	lcl|NZ_RQHU01000019.1_cds_WP_135746435.1_2296	60.665	361	361
WP_003009532.1	lcl|NZ_RQHU01000025.1_cds_WP_135743390.1_3537	28.451	355	361
WP_003009532.1	lcl|NZ_RQHU01000005.1_cds_WP_135745168.1_900	28.723	376	361
WP_003009532.1	lcl|NZ_RQHU01000019.1_cds_WP_167483393.1_2266	34.034	238	361
WP_003009532.1	lcl|NZ_RQHU01000019.1_cds_WP_135746491.1_2239	27.473	364	361
WP_003009532.1	lcl|NZ_RQHU01000019.1_cds_WP_135746472.1_2258	27.823	248	361
WP_003009532.1	lcl|NZ_RQHU01000005.1_cds_WP_135744633.1_290	23.724	333	361
WP_003009932.1	lcl|NZ_RQHU01000019.1_cds_WP_135746428.1_2304	32.536	209	261
WP_003009932.1	lcl|NZ_RQHU01000019.1_cds_WP_135746451.1_2280	30.435	92	261
WP_003009471.1	lcl|NZ_RQHU01000019.1_cds_WP_135744267.1_2626	30.693	202	279
WP_003009471.1	lcl|NZ_RQHU01000019.1_cds_WP_135746451.1_2280	27.064	218	279
WP_003009471.1	lcl|NZ_RQHU01000019.1_cds_WP_135746428.1_2304	37.805	82	279
WP_036096929.1	lcl|NZ_RQHU01000019.1_cds_WP_135746451.1_2280	27.007	274	585
WP_036096929.1	lcl|NZ_RQHU01000019.1_cds_WP_135744267.1_2626	24.479	192	585
WP_036096929.1	lcl|NZ_RQHU01000019.1_cds_WP_135746415.1_2318	35.417	96	585
WP_036096929.1	lcl|NZ_RQHU01000019.1_cds_WP_135746451.1_2280	27.007	274	585
WP_036096929.1	lcl|NZ_RQHU01000019.1_cds_WP_135744267.1_2626	24.479	192	585
WP_036096929.1	lcl|NZ_RQHU01000019.1_cds_WP_135746415.1_2318	35.417	96	585
WP_003009748.1	lcl|NZ_RQHU01000019.1_cds_WP_135746601.1_2300	54.348	184	186
WP_003009327.1	lcl|NZ_RQHU01000019.1_cds_WP_135746429.1_2303	36.749	283	306
WP_003009724.1	lcl|NZ_RQHU01000019.1_cds_WP_135746431.1_2301	68.060	335	349
WP_003009724.1	lcl|NZ_RQHU01000024.1_cds_WP_135743732.1_3333	28.448	348	349
WP_003009724.1	lcl|NZ_RQHU01000019.1_cds_WP_265396293.1_2279	24.615	325	349
WP_003009724.1	lcl|NZ_RQHU01000005.1_cds_WP_135745055.1_771	25.749	334	349
WP_003009724.1	lcl|NZ_RQHU01000005.1_cds_WP_135745407.1_1179	29.060	234	349
WP_003009724.1	lcl|NZ_RQHU01000019.1_cds_WP_135746462.1_2269	22.549	306	349
WP_003009724.1	lcl|NZ_RQHU01000019.1_cds_WP_135746455.1_2276	26.590	173	349
WP_003009724.1	lcl|NZ_RQHU01000005.1_cds_WP_135744912.1_597	32.353	136	349
WP_003009724.1	lcl|NZ_RQHU01000019.1_cds_WP_135746495.1_2235	23.368	291	349
WP_003009724.1	lcl|NZ_RQHU01000019.1_cds_WP_135746473.1_2257	19.637	331	349
WP_003009724.1	lcl|NZ_RQHU01000024.1_cds_WP_208739683.1_3344	27.152	151	349
WP_003009724.1	lcl|NZ_RQHU01000019.1_cds_WP_135746445.1_2286	24.597	248	349
WP_003009724.1	lcl|NZ_RQHU01000005.1_cds_WP_135745103.1_830	25.581	172	349
WP_003009449.1	lcl|NZ_RQHU01000019.1_cds_WP_322113260.1_2302	70.103	291	294
WP_003009449.1	lcl|NZ_RQHU01000019.1_cds_WP_135746466.1_2264	30.000	180	294
WP_003009449.1	lcl|NZ_RQHU01000019.1_cds_WP_135746453.1_2278	44.737	38	294
WP_003009876.1	lcl|NZ_RQHU01000019.1_cds_WP_135746432.1_2299	25.688	218	322
WP_003009525.1	lcl|NZ_RQHU01000019.1_cds_WP_135746426.1_2306	30.868	311	311
WP_003009886.1	lcl|NZ_RQHU01000019.1_cds_WP_135746432.1_2299	30.734	218	279
WP_036096920.1	lcl|NZ_RQHU01000005.1_cds_WP_135745007.1_714	35.080	439	471
