WP_003009553.1	lcl|NZ_AFLS02000007.1_cds_WP_000340715.1_3362	91.398	93	106
WP_003009756.1	lcl|NZ_AFLS02000014.1_cds_WP_001982325.1_2434	29.412	272	330
WP_003009756.1	lcl|NZ_AFLS02000007.1_cds_WP_000421037.1_3005	24.832	298	330
WP_003009633.1	lcl|NZ_AFLS02000007.1_cds_WP_000774260.1_3367	24.590	244	255
WP_003009633.1	lcl|NZ_AFLS02000021.1_cds_WP_000805357.1_1813	36.207	58	255
WP_003009712.1	lcl|NZ_AFLS02000038.1_cds_WP_000649925.1_365	33.014	209	363
WP_003009712.1	lcl|NZ_AFLS02000040.1_cds_WP_000723090.1_43	22.754	334	363
WP_003009712.1	lcl|NZ_AFLS02000037.1_cds_WP_000709511.1_471	31.532	111	363
WP_003009712.1	lcl|NZ_AFLS02000040.1_cds_WP_000475904.1_26	26.812	276	363
WP_003009712.1	lcl|NZ_AFLS02000038.1_cds_WP_000744700.1_206	27.778	216	363
WP_003009712.1	lcl|NZ_AFLS02000007.1_cds_WP_000646253.1_3366	28.846	156	363
WP_003009407.1	lcl|NZ_AFLS02000007.1_cds_WP_000646253.1_3366	23.111	225	317
WP_003009407.1	lcl|NZ_AFLS02000007.1_cds_WP_001067557.1_3369	23.039	204	317
WP_003009407.1	lcl|NZ_AFLS02000037.1_cds_WP_002070346.1_461	24.779	226	317
WP_003009407.1	lcl|NZ_AFLS02000038.1_cds_WP_000744700.1_206	23.697	211	317
WP_003009310.1	lcl|NZ_AFLS02000012.1_cds_WP_001099029.1_2556	28.155	206	301
WP_003009310.1	lcl|NZ_AFLS02000040.1_cds_WP_000282884.1_39	28.017	232	301
WP_003009310.1	lcl|NZ_AFLS02000040.1_cds_WP_000854003.1_40	36.508	126	301
WP_003009310.1	lcl|NZ_AFLS02000040.1_cds_WP_000560749.1_38	37.288	118	301
WP_003009310.1	lcl|NZ_AFLS02000021.1_cds_WP_000868621.1_1836	31.034	116	301
WP_003009677.1	lcl|NZ_AFLS02000023.1_cds_WP_000482996.1_1449	25.714	105	277
WP_003009880.1	lcl|NZ_AFLS02000022.1_cds_WP_001244022.1_1590	25.521	192	286
WP_003009880.1	lcl|NZ_AFLS02000003.1_cds_WP_000394784.1_3562	23.605	233	286
WP_003009943.1	lcl|NZ_AFLS02000040.1_cds_LEP1GSC007_RS208285_24	78.641	103	429
WP_003009765.1	lcl|NZ_AFLS02000040.1_cds_LEP1GSC007_RS208280_25	51.187	379	382
WP_003009765.1	lcl|NZ_AFLS02000019.1_cds_WP_000512780.1_2022	31.515	165	382
WP_003009765.1	lcl|NZ_AFLS02000001.1_cds_WP_001222086.1_3652	23.288	219	382
WP_003009765.1	lcl|NZ_AFLS02000022.1_cds_WP_001122447.1_1794	25.000	232	382
WP_003009765.1	lcl|NZ_AFLS02000038.1_cds_WP_000870443.1_363	27.083	96	382
WP_003009765.1	lcl|NZ_AFLS02000038.1_cds_WP_000658622.1_362	32.857	70	382
WP_003009508.1	lcl|NZ_AFLS02000040.1_cds_WP_000475904.1_26	89.565	345	345
WP_003009508.1	lcl|NZ_AFLS02000022.1_cds_WP_000457972.1_1525	35.448	268	345
WP_003009508.1	lcl|NZ_AFLS02000007.1_cds_WP_000646253.1_3366	24.370	238	345
WP_003009508.1	lcl|NZ_AFLS02000040.1_cds_WP_000723090.1_43	26.908	249	345
WP_003009508.1	lcl|NZ_AFLS02000038.1_cds_WP_000744700.1_206	22.222	261	345
WP_003009508.1	lcl|NZ_AFLS02000007.1_cds_WP_000378097.1_3386	26.341	205	345
WP_003009508.1	lcl|NZ_AFLS02000037.1_cds_WP_000688699.1_441	29.365	126	345
WP_003009923.1	lcl|NZ_AFLS02000040.1_cds_WP_001024125.1_27	79.508	366	368
WP_003009923.1	lcl|NZ_AFLS02000029.1_cds_WP_001003557.1_897	27.273	154	368
WP_003009923.1	lcl|NZ_AFLS02000040.1_cds_WP_001024125.1_27	79.508	366	368
WP_003009923.1	lcl|NZ_AFLS02000029.1_cds_WP_001003557.1_897	27.273	154	368
WP_003009353.1	lcl|NZ_AFLS02000040.1_cds_WP_000734449.1_28	90.691	376	376
WP_003009782.1	lcl|NZ_AFLS02000040.1_cds_WP_000686571.1_29	81.013	395	395
WP_003009782.1	lcl|NZ_AFLS02000033.1_cds_WP_000600560.1_699	25.248	202	395
WP_003009336.1	lcl|NZ_AFLS02000040.1_cds_WP_000289498.1_30	88.642	405	421
WP_003009336.1	lcl|NZ_AFLS02000005.1_cds_WP_000910880.1_3437	35.200	250	421
WP_003009336.1	lcl|NZ_AFLS02000027.1_cds_WP_000555539.1_1044	28.977	176	421
WP_003009476.1	lcl|NZ_AFLS02000040.1_cds_WP_000103590.1_31	64.390	410	416
WP_003009808.1	lcl|NZ_AFLS02000040.1_cds_WP_000939577.1_32	88.262	443	446
WP_003009413.1	lcl|NZ_AFLS02000040.1_cds_WP_000050431.1_33	75.920	299	301
WP_003009872.1	lcl|NZ_AFLS02000040.1_cds_WP_001084680.1_34	70.068	294	296
WP_003009375.1	lcl|NZ_AFLS02000040.1_cds_WP_000876106.1_35	73.214	336	342
WP_036096931.1	lcl|NZ_AFLS02000040.1_cds_WP_000343395.1_36	83.453	139	143
WP_003009532.1	lcl|NZ_AFLS02000040.1_cds_WP_000575178.1_37	82.369	363	361
WP_003009532.1	lcl|NZ_AFLS02000007.1_cds_WP_000608294.1_3371	35.143	350	361
WP_003009532.1	lcl|NZ_AFLS02000007.1_cds_WP_001198106.1_3370	32.670	352	361
WP_003009532.1	lcl|NZ_AFLS02000015.1_cds_WP_000538756.1_2391	29.379	354	361
WP_003009532.1	lcl|NZ_AFLS02000037.1_cds_WP_001281956.1_425	25.000	376	361
WP_003009532.1	lcl|NZ_AFLS02000007.1_cds_WP_000582220.1_3381	33.617	235	361
WP_003009532.1	lcl|NZ_AFLS02000007.1_cds_WP_000172660.1_3387	25.895	363	361
WP_003009532.1	lcl|NZ_AFLS02000017.1_cds_WP_001982414.1_2314	19.143	350	361
WP_003009932.1	lcl|NZ_AFLS02000040.1_cds_WP_000560749.1_38	38.261	230	261
WP_003009932.1	lcl|NZ_AFLS02000012.1_cds_WP_001099029.1_2556	28.649	185	261
WP_003009932.1	lcl|NZ_AFLS02000040.1_cds_WP_000282884.1_39	25.641	195	261
WP_003009932.1	lcl|NZ_AFLS02000040.1_cds_WP_000854003.1_40	25.475	263	261
WP_003009471.1	lcl|NZ_AFLS02000040.1_cds_WP_000282884.1_39	73.359	259	279
WP_003009471.1	lcl|NZ_AFLS02000040.1_cds_WP_000854003.1_40	27.064	218	279
WP_003009471.1	lcl|NZ_AFLS02000012.1_cds_WP_001099029.1_2556	30.220	182	279
WP_003009471.1	lcl|NZ_AFLS02000021.1_cds_WP_000868621.1_1836	45.833	48	279
WP_003009471.1	lcl|NZ_AFLS02000040.1_cds_WP_000560749.1_38	33.333	105	279
WP_036096929.1	lcl|NZ_AFLS02000040.1_cds_WP_000854003.1_40	57.554	556	585
WP_036096929.1	lcl|NZ_AFLS02000040.1_cds_WP_000282884.1_39	27.586	203	585
WP_036096929.1	lcl|NZ_AFLS02000040.1_cds_WP_000560749.1_38	29.032	186	585
WP_036096929.1	lcl|NZ_AFLS02000012.1_cds_WP_001099029.1_2556	26.540	211	585
WP_036096929.1	lcl|NZ_AFLS02000040.1_cds_WP_000854003.1_40	57.554	556	585
WP_036096929.1	lcl|NZ_AFLS02000040.1_cds_WP_000282884.1_39	27.586	203	585
WP_036096929.1	lcl|NZ_AFLS02000040.1_cds_WP_000560749.1_38	29.032	186	585
WP_036096929.1	lcl|NZ_AFLS02000012.1_cds_WP_001099029.1_2556	26.540	211	585
WP_003009748.1	lcl|NZ_AFLS02000040.1_cds_WP_001159758.1_41	82.258	186	186
WP_003009327.1	lcl|NZ_AFLS02000040.1_cds_WP_000642170.1_42	80.719	306	306
WP_003009327.1	lcl|NZ_AFLS02000007.1_cds_WP_000378097.1_3386	27.027	296	306
WP_003009724.1	lcl|NZ_AFLS02000040.1_cds_WP_000723090.1_43	90.774	336	349
WP_003009724.1	lcl|NZ_AFLS02000007.1_cds_WP_000646253.1_3366	29.552	335	349
WP_003009724.1	lcl|NZ_AFLS02000038.1_cds_WP_000649925.1_365	27.660	329	349
WP_003009724.1	lcl|NZ_AFLS02000038.1_cds_WP_000744700.1_206	24.551	334	349
WP_003009724.1	lcl|NZ_AFLS02000037.1_cds_WP_000709511.1_471	25.672	335	349
WP_003009724.1	lcl|NZ_AFLS02000007.1_cds_WP_001067557.1_3369	25.526	333	349
WP_003009724.1	lcl|NZ_AFLS02000040.1_cds_WP_000475904.1_26	27.888	251	349
WP_003009724.1	lcl|NZ_AFLS02000022.1_cds_WP_000457972.1_1525	28.276	145	349
WP_003009724.1	lcl|NZ_AFLS02000007.1_cds_WP_000410273.1_3363	23.297	279	349
WP_003009724.1	lcl|NZ_AFLS02000037.1_cds_WP_002070346.1_461	23.868	243	349
WP_003009724.1	lcl|NZ_AFLS02000029.1_cds_WP_001003557.1_897	23.782	349	349
WP_003009724.1	lcl|NZ_AFLS02000037.1_cds_WP_000688699.1_441	23.171	246	349
WP_003009449.1	lcl|NZ_AFLS02000040.1_cds_WP_000842260.1_44	88.435	294	294
WP_003009449.1	lcl|NZ_AFLS02000007.1_cds_WP_000774260.1_3367	26.984	189	294
WP_003009876.1	lcl|NZ_AFLS02000040.1_cds_WP_001200610.1_45	72.840	324	322
WP_003009876.1	lcl|NZ_AFLS02000040.1_cds_WP_000394240.1_47	24.022	179	322
WP_003009525.1	lcl|NZ_AFLS02000040.1_cds_WP_001114269.1_46	70.227	309	311
WP_003009886.1	lcl|NZ_AFLS02000040.1_cds_WP_000394240.1_47	75.532	282	279
WP_003009886.1	lcl|NZ_AFLS02000040.1_cds_WP_001200610.1_45	26.804	194	279
WP_036096920.1	lcl|NZ_AFLS02000040.1_cds_WP_000827974.1_48	82.468	462	471
