WP_003009553.1	lcl|NZ_NPDV01000007.1_cds_WP_100785494.1_3410	92.473	93	106
WP_003009310.1	lcl|NZ_NPDV01000006.1_cds_WP_100785358.1_3281	31.897	116	301
WP_003009310.1	lcl|NZ_NPDV01000001.1_cds_WP_100784055.1_393	29.885	87	301
WP_003009677.1	lcl|NZ_NPDV01000016.1_cds_WP_100786901.1_1237	27.891	147	277
WP_003009677.1	lcl|NZ_NPDV01000014.1_cds_WP_100786694.1_1042	24.427	131	277
WP_003009880.1	lcl|NZ_NPDV01000013.1_cds_WP_100786579.1_933	27.149	221	286
WP_003009880.1	lcl|NZ_NPDV01000001.1_cds_CH380_RS01155_217	24.020	204	286
WP_003009765.1	lcl|NZ_NPDV01000001.1_cds_WP_100784065.1_405	29.583	240	382
WP_003009765.1	lcl|NZ_NPDV01000003.1_cds_WP_100784597.1_2463	31.132	106	382
WP_003009765.1	lcl|NZ_NPDV01000006.1_cds_WP_100785334.1_3257	25.455	220	382
WP_003009765.1	lcl|NZ_NPDV01000001.1_cds_WP_100783771.1_85	23.077	221	382
WP_003009765.1	lcl|NZ_NPDV01000013.1_cds_WP_100786503.1_856	23.684	304	382
WP_003009765.1	lcl|NZ_NPDV01000012.1_cds_WP_100786405.1_766	24.082	245	382
WP_003009765.1	lcl|NZ_NPDV01000006.1_cds_WP_100785343.1_3267	22.727	198	382
WP_003009508.1	lcl|NZ_NPDV01000013.1_cds_WP_100786480.1_833	36.194	268	345
WP_003009508.1	lcl|NZ_NPDV01000007.1_cds_WP_100785482.1_3397	27.511	229	345
WP_003009508.1	lcl|NZ_NPDV01000001.1_cds_WP_100784057.1_395	26.506	249	345
WP_003009923.1	lcl|NZ_NPDV01000003.1_cds_WP_100784669.1_2540	22.857	210	368
WP_003009923.1	lcl|NZ_NPDV01000003.1_cds_WP_100784669.1_2540	22.857	210	368
WP_003009353.1	lcl|NZ_NPDV01000007.1_cds_WP_100785480.1_3395	22.750	400	376
WP_003009782.1	lcl|NZ_NPDV01000006.1_cds_WP_100785343.1_3267	25.258	194	395
WP_003009336.1	lcl|NZ_NPDV01000002.1_cds_WP_100784438.1_1865	41.304	184	421
WP_003009336.1	lcl|NZ_NPDV01000003.1_cds_WP_100784738.1_2615	32.759	174	421
WP_003009808.1	lcl|NZ_NPDV01000001.1_cds_WP_207767156.1_406	81.197	117	446
WP_003009413.1	lcl|NZ_NPDV01000001.1_cds_WP_243394652.1_404	25.962	312	301
WP_003009532.1	lcl|NZ_NPDV01000014.1_cds_WP_100786662.1_1006	29.379	354	361
WP_003009532.1	lcl|NZ_NPDV01000025.1_cds_WP_207767213.1_2239	27.688	372	361
WP_003009532.1	lcl|NZ_NPDV01000007.1_cds_WP_100785481.1_3396	28.696	345	361
WP_003009532.1	lcl|NZ_NPDV01000007.1_cds_WP_100785471.1_3386	23.626	364	361
WP_003009532.1	lcl|NZ_NPDV01000015.1_cds_WP_165781792.1_1109	18.911	349	361
WP_003009932.1	lcl|NZ_NPDV01000001.1_cds_WP_100784062.1_400	53.785	251	261
WP_003009932.1	lcl|NZ_NPDV01000001.1_cds_WP_100784061.1_399	26.943	193	261
WP_003009932.1	lcl|NZ_NPDV01000002.1_cds_WP_100784179.1_1637	23.500	200	261
WP_003009471.1	lcl|NZ_NPDV01000001.1_cds_WP_100784061.1_399	73.359	259	279
WP_003009471.1	lcl|NZ_NPDV01000002.1_cds_WP_100784179.1_1637	32.447	188	279
WP_003009471.1	lcl|NZ_NPDV01000006.1_cds_WP_100785358.1_3281	45.833	48	279
WP_036096929.1	lcl|NZ_NPDV01000001.1_cds_WP_100784061.1_399	29.064	203	585
WP_036096929.1	lcl|NZ_NPDV01000002.1_cds_WP_100784179.1_1637	27.404	208	585
WP_036096929.1	lcl|NZ_NPDV01000005.1_cds_WP_100785094.1_3038	35.802	81	585
WP_036096929.1	lcl|NZ_NPDV01000001.1_cds_WP_100784061.1_399	29.064	203	585
WP_036096929.1	lcl|NZ_NPDV01000002.1_cds_WP_100784179.1_1637	27.404	208	585
WP_036096929.1	lcl|NZ_NPDV01000005.1_cds_WP_100785094.1_3038	35.802	81	585
WP_003009748.1	lcl|NZ_NPDV01000001.1_cds_WP_100784059.1_397	78.495	186	186
WP_003009327.1	lcl|NZ_NPDV01000001.1_cds_WP_100784058.1_396	75.248	303	306
WP_003009724.1	lcl|NZ_NPDV01000001.1_cds_WP_100784057.1_395	86.012	336	349
WP_003009724.1	lcl|NZ_NPDV01000007.1_cds_WP_100785482.1_3397	29.819	332	349
WP_003009724.1	lcl|NZ_NPDV01000007.1_cds_WP_100785490.1_3406	23.464	358	349
WP_003009724.1	lcl|NZ_NPDV01000005.1_cds_WP_100785093.1_3037	28.775	351	349
WP_003009724.1	lcl|NZ_NPDV01000006.1_cds_WP_100785421.1_3355	26.269	335	349
WP_003009724.1	lcl|NZ_NPDV01000006.1_cds_WP_100785313.1_3236	23.460	341	349
WP_003009724.1	lcl|NZ_NPDV01000007.1_cds_WP_100785493.1_3409	24.912	285	349
WP_003009724.1	lcl|NZ_NPDV01000013.1_cds_WP_100786480.1_833	29.655	145	349
WP_003009724.1	lcl|NZ_NPDV01000003.1_cds_WP_100784669.1_2540	24.269	342	349
WP_003009449.1	lcl|NZ_NPDV01000001.1_cds_WP_100784056.1_394	86.054	294	294
WP_003009449.1	lcl|NZ_NPDV01000007.1_cds_WP_100785477.1_3392	30.055	183	294
WP_003009449.1	lcl|NZ_NPDV01000005.1_cds_WP_207767171.1_3036	27.103	214	294
WP_003009876.1	lcl|NZ_NPDV01000001.1_cds_WP_100784055.1_393	70.497	322	322
WP_003009876.1	lcl|NZ_NPDV01000001.1_cds_WP_100784053.1_391	25.000	212	322
WP_003009525.1	lcl|NZ_NPDV01000001.1_cds_WP_100784054.1_392	61.039	308	311
WP_003009886.1	lcl|NZ_NPDV01000001.1_cds_WP_100784053.1_391	67.143	280	279
WP_003009886.1	lcl|NZ_NPDV01000001.1_cds_WP_100784055.1_393	25.281	178	279
WP_003009886.1	lcl|NZ_NPDV01000001.1_cds_WP_100784054.1_392	29.310	116	279
WP_036096920.1	lcl|NZ_NPDV01000001.1_cds_WP_100784052.1_390	81.081	444	471
