WP_003009553.1	lcl|NZ_RQHE01000004.1_cds_WP_135576183.1_118	62.791	86	106
WP_003009712.1	lcl|NZ_RQHE01000004.1_cds_WP_012390182.1_2275	28.102	274	363
WP_003009712.1	lcl|NZ_RQHE01000004.1_cds_WP_135576173.1_123	28.014	282	363
WP_003009712.1	lcl|NZ_RQHE01000011.1_cds_WP_210409840.1_3307	26.724	232	363
WP_003009712.1	lcl|NZ_RQHE01000004.1_cds_WP_135577455.1_1909	34.234	111	363
WP_003009712.1	lcl|NZ_RQHE01000011.1_cds_WP_012476594.1_3296	28.226	124	363
WP_003009712.1	lcl|NZ_RQHE01000004.1_cds_WP_135739081.1_1955	26.316	190	363
WP_003009407.1	lcl|NZ_RQHE01000004.1_cds_WP_246845455.1_1963	28.800	125	317
WP_003009407.1	lcl|NZ_RQHE01000004.1_cds_WP_135576173.1_123	26.357	129	317
WP_003009407.1	lcl|NZ_RQHE01000004.1_cds_WP_135739331.1_2647	30.909	110	317
WP_003009407.1	lcl|NZ_RQHE01000004.1_cds_WP_135738390.1_186	25.110	227	317
WP_003009310.1	lcl|NZ_RQHE01000004.1_cds_WP_135737790.1_173	28.926	242	301
WP_003009310.1	lcl|NZ_RQHE01000004.1_cds_WP_135739352.1_461	32.917	240	301
WP_003009310.1	lcl|NZ_RQHE01000004.1_cds_WP_135737792.1_171	31.667	120	301
WP_003009310.1	lcl|NZ_RQHE01000004.1_cds_WP_135737796.1_167	23.810	252	301
WP_003009310.1	lcl|NZ_RQHE01000001.1_cds_WP_012389241.1_3107	30.208	96	301
WP_003009310.1	lcl|NZ_RQHE01000004.1_cds_WP_135738384.1_176	33.684	95	301
WP_003009310.1	lcl|NZ_RQHE01000004.1_cds_WP_135738371.1_157	29.670	91	301
WP_003009310.1	lcl|NZ_RQHE01000004.1_cds_WP_135739327.1_2628	26.606	109	301
WP_003009310.1	lcl|NZ_RQHE01000004.1_cds_WP_012388963.1_179	29.032	93	301
WP_003009677.1	lcl|NZ_RQHE01000004.1_cds_WP_135737744.1_144	30.435	138	277
WP_003009765.1	lcl|NZ_RQHE01000004.1_cds_WP_135738381.1_169	26.360	239	382
WP_003009765.1	lcl|NZ_RQHE01000004.1_cds_WP_135738382.1_170	28.829	111	382
WP_003009765.1	lcl|NZ_RQHE01000004.1_cds_WP_233440858.1_2092	23.641	368	382
WP_003009765.1	lcl|NZ_RQHE01000004.1_cds_WP_012387694.1_1437	25.862	232	382
WP_003009765.1	lcl|NZ_RQHE01000004.1_cds_WP_012388006.1_1126	23.529	221	382
WP_003009765.1	lcl|NZ_RQHE01000004.1_cds_WP_135736424.1_521	24.528	265	382
WP_003009765.1	lcl|NZ_RQHE01000004.1_cds_WP_135739194.1_2272	27.451	153	382
WP_003009508.1	lcl|NZ_RQHE01000011.1_cds_WP_210409840.1_3307	35.563	284	345
WP_003009508.1	lcl|NZ_RQHE01000004.1_cds_WP_135576173.1_123	28.829	222	345
WP_003009508.1	lcl|NZ_RQHE01000004.1_cds_WP_135738365.1_148	33.051	118	345
WP_003009508.1	lcl|NZ_RQHE01000011.1_cds_WP_012476594.1_3296	29.839	124	345
WP_003009508.1	lcl|NZ_RQHE01000004.1_cds_WP_135739208.1_2303	22.707	229	345
WP_003009508.1	lcl|NZ_RQHE01000004.1_cds_WP_135739331.1_2647	23.358	274	345
WP_003009508.1	lcl|NZ_RQHE01000004.1_cds_WP_246845455.1_1963	29.268	123	345
WP_003009923.1	lcl|NZ_RQHE01000004.1_cds_WP_246845455.1_1963	28.743	167	368
WP_003009923.1	lcl|NZ_RQHE01000004.1_cds_WP_012390182.1_2275	22.857	245	368
WP_003009923.1	lcl|NZ_RQHE01000004.1_cds_WP_135739331.1_2647	21.835	316	368
WP_003009923.1	lcl|NZ_RQHE01000004.1_cds_WP_246845455.1_1963	28.743	167	368
WP_003009923.1	lcl|NZ_RQHE01000004.1_cds_WP_012390182.1_2275	22.857	245	368
WP_003009923.1	lcl|NZ_RQHE01000004.1_cds_WP_135739331.1_2647	21.835	316	368
WP_003009336.1	lcl|NZ_RQHE01000004.1_cds_WP_135575407.1_431	40.237	169	421
WP_003009532.1	lcl|NZ_RQHE01000004.1_cds_WP_135738372.1_159	35.043	351	361
WP_003009532.1	lcl|NZ_RQHE01000004.1_cds_WP_012388055.1_1078	28.451	355	361
WP_003009532.1	lcl|NZ_RQHE01000004.1_cds_WP_135737145.1_2029	26.133	375	361
WP_003009532.1	lcl|NZ_RQHE01000004.1_cds_WP_135576171.1_124	27.374	358	361
WP_003009532.1	lcl|NZ_RQHE01000004.1_cds_WP_012387715.1_1416	21.856	334	361
WP_003009932.1	lcl|NZ_RQHE01000004.1_cds_WP_135737792.1_171	28.502	207	261
WP_003009932.1	lcl|NZ_RQHE01000004.1_cds_WP_135737796.1_167	25.714	245	261
WP_003009932.1	lcl|NZ_RQHE01000004.1_cds_WP_135737790.1_173	36.170	94	261
WP_003009471.1	lcl|NZ_RQHE01000004.1_cds_WP_135737790.1_173	28.571	231	279
WP_003009471.1	lcl|NZ_RQHE01000004.1_cds_WP_135739352.1_461	30.275	218	279
WP_003009471.1	lcl|NZ_RQHE01000004.1_cds_WP_135737792.1_171	30.049	203	279
WP_003009471.1	lcl|NZ_RQHE01000004.1_cds_WP_135737796.1_167	25.620	242	279
WP_003009471.1	lcl|NZ_RQHE01000001.1_cds_WP_012389241.1_3107	44.068	59	279
WP_036096929.1	lcl|NZ_RQHE01000004.1_cds_WP_135737790.1_173	38.843	121	585
WP_036096929.1	lcl|NZ_RQHE01000004.1_cds_WP_135739352.1_461	27.230	213	585
WP_036096929.1	lcl|NZ_RQHE01000004.1_cds_WP_135739327.1_2628	31.690	142	585
WP_036096929.1	lcl|NZ_RQHE01000004.1_cds_WP_012476300.1_174	28.800	125	585
WP_036096929.1	lcl|NZ_RQHE01000004.1_cds_WP_135737790.1_173	38.843	121	585
WP_036096929.1	lcl|NZ_RQHE01000004.1_cds_WP_135739352.1_461	27.230	213	585
WP_036096929.1	lcl|NZ_RQHE01000004.1_cds_WP_135739327.1_2628	31.690	142	585
WP_036096929.1	lcl|NZ_RQHE01000004.1_cds_WP_012476300.1_174	28.800	125	585
WP_003009327.1	lcl|NZ_RQHE01000004.1_cds_WP_167881718.1_156	26.070	257	306
WP_003009724.1	lcl|NZ_RQHE01000004.1_cds_WP_135576173.1_123	31.014	345	349
WP_003009724.1	lcl|NZ_RQHE01000011.1_cds_WP_012476594.1_3296	28.448	348	349
WP_003009724.1	lcl|NZ_RQHE01000004.1_cds_WP_135577455.1_1909	25.595	336	349
WP_003009724.1	lcl|NZ_RQHE01000004.1_cds_WP_135739208.1_2303	29.915	234	349
WP_003009724.1	lcl|NZ_RQHE01000004.1_cds_WP_012390182.1_2275	27.077	325	349
WP_003009724.1	lcl|NZ_RQHE01000004.1_cds_WP_135738365.1_148	22.951	305	349
WP_003009724.1	lcl|NZ_RQHE01000004.1_cds_WP_135737733.1_119	24.138	290	349
WP_003009724.1	lcl|NZ_RQHE01000004.1_cds_WP_167881718.1_156	28.144	167	349
WP_003009724.1	lcl|NZ_RQHE01000004.1_cds_WP_135738981.1_1723	26.471	272	349
WP_003009724.1	lcl|NZ_RQHE01000004.1_cds_WP_135739081.1_1955	27.928	111	349
WP_003009724.1	lcl|NZ_RQHE01000011.1_cds_WP_210409840.1_3307	29.333	150	349
WP_003009449.1	lcl|NZ_RQHE01000011.1_cds_WP_135739554.1_3295	25.352	213	294
WP_003009449.1	lcl|NZ_RQHE01000004.1_cds_WP_135576148.1_135	26.203	187	294
WP_003009449.1	lcl|NZ_RQHE01000004.1_cds_WP_135738357.1_128	28.571	189	294
WP_003009876.1	lcl|NZ_RQHE01000004.1_cds_WP_135737792.1_171	31.818	88	322
WP_036096920.1	lcl|NZ_RQHE01000004.1_cds_WP_135739392.1_1844	33.556	450	471
