WP_003009553.1	lcl|NZ_AHPR01000031.1_cds_WP_000340715.1_3331	91.398	93	106
WP_003009523.1	lcl|NZ_AHPR01000031.1_cds_WP_000977939.1_3283	26.054	261	589
WP_003009523.1	lcl|NZ_AHPR01000031.1_cds_WP_000977939.1_3283	29.358	109	589
WP_003009450.1	lcl|NZ_AHPR01000051.1_cds_WP_000538655.1_2663	27.778	288	362
WP_003009450.1	lcl|NZ_AHPR01000043.1_cds_WP_000895442.1_2871	31.515	165	362
WP_003009450.1	lcl|NZ_AHPR01000087.1_cds_WP_001052875.1_2048	22.680	291	362
WP_003009450.1	lcl|NZ_AHPR01000049.1_cds_WP_000433722.1_2730	25.523	239	362
WP_003009450.1	lcl|NZ_AHPR01000008.1_cds_WP_000664902.1_3690	25.150	167	362
WP_003009450.1	lcl|NZ_AHPR01000096.1_cds_WP_001284169.1_1984	31.522	92	362
WP_003009450.1	lcl|NZ_AHPR01000012.1_cds_WP_001200123.1_3517	26.804	97	362
WP_003009450.1	lcl|NZ_AHPR01000168.1_cds_WP_001253871.1_779	26.708	161	362
WP_003009883.1	lcl|NZ_AHPR01000031.1_cds_WP_000734407.1_3278	25.000	280	372
WP_003009883.1	lcl|NZ_AHPR01000157.1_cds_WP_000613392.1_962	23.810	210	372
WP_003009883.1	lcl|NZ_AHPR01000031.1_cds_WP_000734407.1_3278	25.000	280	372
WP_003009883.1	lcl|NZ_AHPR01000157.1_cds_WP_000613392.1_962	23.810	210	372
WP_003009621.1	lcl|NZ_AHPR01000031.1_cds_WP_000661930.1_3276	22.519	262	323
WP_003009621.1	lcl|NZ_AHPR01000157.1_cds_WP_000402846.1_974	24.590	244	323
WP_003009621.1	lcl|NZ_AHPR01000074.1_cds_WP_001082180.1_2250	25.105	239	323
WP_003009621.1	lcl|NZ_AHPR01000153.1_cds_WP_000347686.1_1021	25.726	241	323
WP_003009621.1	lcl|NZ_AHPR01000031.1_cds_WP_232422862.1_3314	32.237	152	323
WP_003009621.1	lcl|NZ_AHPR01000035.1_cds_WP_000283289.1_3141	21.831	142	323
WP_003009621.1	lcl|NZ_AHPR01000031.1_cds_WP_033108475.1_3285	23.571	140	323
WP_003009735.1	lcl|NZ_AHPR01000031.1_cds_WP_000848243.1_3279	35.686	255	255
WP_003009735.1	lcl|NZ_AHPR01000249.1_cds_WP_000721844.1_136	29.084	251	255
WP_003009735.1	lcl|NZ_AHPR01000031.1_cds_WP_001046757.1_3288	27.692	65	255
WP_036096938.1	lcl|NZ_AHPR01000031.1_cds_WP_000734407.1_3278	54.678	342	347
WP_036096938.1	lcl|NZ_AHPR01000031.1_cds_WP_000734407.1_3278	54.678	342	347
WP_003009650.1	lcl|NZ_AHPR01000074.1_cds_WP_000998677.1_2307	36.017	236	243
WP_003009650.1	lcl|NZ_AHPR01000091.1_cds_WP_000653648.1_2021	34.800	250	243
WP_003009650.1	lcl|NZ_AHPR01000137.1_cds_WP_000043153.1_1380	32.669	251	243
WP_003009650.1	lcl|NZ_AHPR01000150.1_cds_WP_000566241.1_1077	30.081	246	243
WP_003009650.1	lcl|NZ_AHPR01000125.1_cds_WP_000351753.1_1712	26.667	255	243
WP_003009650.1	lcl|NZ_AHPR01000150.1_cds_WP_010679677.1_1048	28.571	252	243
WP_003009650.1	lcl|NZ_AHPR01000080.1_cds_WP_000600054.1_2156	26.984	189	243
WP_003009650.1	lcl|NZ_AHPR01000037.1_cds_WP_000581850.1_3092	26.768	198	243
WP_003009650.1	lcl|NZ_AHPR01000100.1_cds_WP_000841179.1_1940	24.074	216	243
WP_003009650.1	lcl|NZ_AHPR01000125.1_cds_WP_000194184.1_1729	24.590	183	243
WP_003009650.1	lcl|NZ_AHPR01000120.1_cds_WP_000093664.1_1839	25.521	192	243
WP_003009650.1	lcl|NZ_AHPR01000135.1_cds_WP_000646916.1_1457	26.257	179	243
WP_003009650.1	lcl|NZ_AHPR01000155.1_cds_WP_002067215.1_1004	22.396	192	243
WP_003009650.1	lcl|NZ_AHPR01000133.1_cds_WP_000167664.1_1508	22.124	226	243
WP_003009650.1	lcl|NZ_AHPR01000155.1_cds_WP_001069862.1_999	21.296	216	243
WP_003009344.1	lcl|NZ_AHPR01000150.1_cds_WP_000052382.1_1073	31.268	355	357
WP_003009756.1	lcl|NZ_AHPR01000031.1_cds_WP_000675253.1_3275	70.336	327	330
WP_003009756.1	lcl|NZ_AHPR01000006.1_cds_WP_001982325.1_3714	29.412	272	330
WP_003009756.1	lcl|NZ_AHPR01000173.1_cds_WP_000768572.1_667	24.832	298	330
WP_003009756.1	lcl|NZ_AHPR01000031.1_cds_WP_000675253.1_3275	70.336	327	330
WP_003009756.1	lcl|NZ_AHPR01000006.1_cds_WP_001982325.1_3714	29.412	272	330
WP_003009756.1	lcl|NZ_AHPR01000173.1_cds_WP_000768572.1_667	24.832	298	330
WP_003009386.1	lcl|NZ_AHPR01000031.1_cds_WP_000045929.1_3274	38.333	240	238
WP_036096936.1	lcl|NZ_AHPR01000031.1_cds_WP_000045929.1_3274	42.282	149	159
WP_003009633.1	lcl|NZ_AHPR01000031.1_cds_WP_000859505.1_3273	91.765	255	255
WP_003009633.1	lcl|NZ_AHPR01000031.1_cds_WP_000800436.1_3294	25.301	249	255
WP_003009633.1	lcl|NZ_AHPR01000031.1_cds_WP_000774258.1_3326	23.770	244	255
WP_003009633.1	lcl|NZ_AHPR01000148.1_cds_WP_000805358.1_1127	35.593	59	255
WP_003009712.1	lcl|NZ_AHPR01000031.1_cds_WP_000487324.1_3272	80.716	363	363
WP_003009712.1	lcl|NZ_AHPR01000135.1_cds_WP_000649927.1_1466	33.014	209	363
WP_003009712.1	lcl|NZ_AHPR01000031.1_cds_WP_000600886.1_3299	32.143	280	363
WP_003009712.1	lcl|NZ_AHPR01000031.1_cds_WP_000723084.1_3243	22.455	334	363
WP_003009712.1	lcl|NZ_AHPR01000076.1_cds_WP_000709512.1_2200	31.532	111	363
WP_003009712.1	lcl|NZ_AHPR01000031.1_cds_WP_000475906.1_3260	26.812	276	363
WP_003009712.1	lcl|NZ_AHPR01000074.1_cds_WP_000744700.1_2280	27.778	216	363
WP_003009712.1	lcl|NZ_AHPR01000031.1_cds_WP_000025488.1_3305	28.814	118	363
WP_003009712.1	lcl|NZ_AHPR01000031.1_cds_WP_000646251.1_3327	32.727	110	363
WP_036096998.1	lcl|NZ_AHPR01000031.1_cds_WP_001045300.1_3271	72.667	150	151
WP_003009407.1	lcl|NZ_AHPR01000031.1_cds_WP_000601375.1_3270	68.581	296	317
WP_003009407.1	lcl|NZ_AHPR01000031.1_cds_WP_000646251.1_3327	23.556	225	317
WP_003009407.1	lcl|NZ_AHPR01000031.1_cds_WP_000707057.1_3303	25.946	185	317
WP_003009407.1	lcl|NZ_AHPR01000031.1_cds_WP_000600886.1_3299	29.358	109	317
WP_003009407.1	lcl|NZ_AHPR01000031.1_cds_WP_001067556.1_3324	23.039	204	317
WP_003009407.1	lcl|NZ_AHPR01000032.1_cds_WP_001984071.1_3206	24.779	226	317
WP_003009407.1	lcl|NZ_AHPR01000074.1_cds_WP_000744700.1_2280	23.697	211	317
WP_003009310.1	lcl|NZ_AHPR01000031.1_cds_WP_001068983.1_3269	69.128	298	301
WP_003009310.1	lcl|NZ_AHPR01000083.1_cds_WP_001099029.1_2110	28.155	206	301
WP_003009310.1	lcl|NZ_AHPR01000031.1_cds_WP_000282880.1_3247	28.017	232	301
WP_003009310.1	lcl|NZ_AHPR01000031.1_cds_WP_000854005.1_3246	36.508	126	301
WP_003009310.1	lcl|NZ_AHPR01000031.1_cds_WP_000560749.1_3248	37.288	118	301
WP_003009310.1	lcl|NZ_AHPR01000031.1_cds_WP_000947527.1_3302	25.893	112	301
WP_003009310.1	lcl|NZ_AHPR01000245.1_cds_WP_000868621.1_199	31.034	116	301
WP_003009677.1	lcl|NZ_AHPR01000031.1_cds_LEP2GSC001_RS1000000126870_3266	73.913	92	277
WP_003009677.1	lcl|NZ_AHPR01000031.1_cds_LEP2GSC001_RS1000000126870_3266	62.295	61	277
WP_003009677.1	lcl|NZ_AHPR01000031.1_cds_WP_017852967.1_3268	81.633	49	277
WP_003009677.1	lcl|NZ_AHPR01000031.1_cds_WP_000440997.1_3267	64.000	50	277
WP_003009677.1	lcl|NZ_AHPR01000031.1_cds_WP_000440997.1_3267	50.943	53	277
WP_003009677.1	lcl|NZ_AHPR01000038.1_cds_WP_000482997.1_3074	25.714	105	277
WP_003009880.1	lcl|NZ_AHPR01000031.1_cds_WP_000007536.1_3265	73.077	286	286
WP_003009880.1	lcl|NZ_AHPR01000150.1_cds_WP_001244008.1_1062	25.521	192	286
WP_003009880.1	lcl|NZ_AHPR01000141.1_cds_WP_000394781.1_1314	24.490	245	286
WP_036096935.1	lcl|NZ_AHPR01000031.1_cds_WP_000549979.1_3264	69.504	705	701
WP_036096935.1	lcl|NZ_AHPR01000031.1_cds_WP_000549979.1_3264	69.504	705	701
WP_036096935.1	lcl|NZ_AHPR01000031.1_cds_WP_000549979.1_3264	69.504	705	701
WP_003009580.1	lcl|NZ_AHPR01000031.1_cds_WP_000668354.1_3263	67.308	676	678
WP_003009943.1	lcl|NZ_AHPR01000031.1_cds_WP_000583386.1_3262	68.020	394	429
WP_003009765.1	lcl|NZ_AHPR01000031.1_cds_LEP2GSC001_RS0102800_3261	50.923	379	382
WP_003009765.1	lcl|NZ_AHPR01000078.1_cds_WP_000512782.1_2179	31.515	165	382
WP_003009765.1	lcl|NZ_AHPR01000049.1_cds_WP_001222086.1_2719	23.288	219	382
WP_003009765.1	lcl|NZ_AHPR01000244.1_cds_WP_001122445.1_219	24.569	232	382
WP_003009765.1	lcl|NZ_AHPR01000135.1_cds_WP_000870448.1_1464	27.083	96	382
WP_003009765.1	lcl|NZ_AHPR01000135.1_cds_WP_000658621.1_1463	32.857	70	382
WP_003009508.1	lcl|NZ_AHPR01000031.1_cds_WP_000475906.1_3260	89.565	345	345
WP_003009508.1	lcl|NZ_AHPR01000210.1_cds_WP_000457972.1_409	35.448	268	345
WP_003009508.1	lcl|NZ_AHPR01000031.1_cds_WP_000600886.1_3299	29.630	243	345
WP_003009508.1	lcl|NZ_AHPR01000031.1_cds_WP_000646251.1_3327	24.370	238	345
WP_003009508.1	lcl|NZ_AHPR01000031.1_cds_WP_000723084.1_3243	26.908	249	345
WP_003009508.1	lcl|NZ_AHPR01000074.1_cds_WP_000744700.1_2280	22.222	261	345
WP_003009508.1	lcl|NZ_AHPR01000031.1_cds_WP_000487324.1_3272	24.775	222	345
WP_003009508.1	lcl|NZ_AHPR01000032.1_cds_WP_000688700.1_3226	29.365	126	345
WP_003009923.1	lcl|NZ_AHPR01000031.1_cds_WP_001023241.1_3259	80.328	366	368
WP_003009923.1	lcl|NZ_AHPR01000031.1_cds_WP_000025488.1_3305	27.397	219	368
WP_003009923.1	lcl|NZ_AHPR01000123.1_cds_WP_001003550.1_1777	24.201	219	368
WP_003009923.1	lcl|NZ_AHPR01000031.1_cds_WP_001023241.1_3259	80.328	366	368
WP_003009923.1	lcl|NZ_AHPR01000031.1_cds_WP_000025488.1_3305	27.397	219	368
WP_003009923.1	lcl|NZ_AHPR01000123.1_cds_WP_001003550.1_1777	24.201	219	368
WP_003009353.1	lcl|NZ_AHPR01000031.1_cds_WP_000734453.1_3258	90.426	376	376
WP_003009782.1	lcl|NZ_AHPR01000031.1_cds_WP_000686567.1_3257	80.759	395	395
WP_003009782.1	lcl|NZ_AHPR01000122.1_cds_WP_000600563.1_1785	25.389	193	395
WP_003009336.1	lcl|NZ_AHPR01000031.1_cds_WP_000289500.1_3256	88.642	405	421
WP_003009336.1	lcl|NZ_AHPR01000147.1_cds_WP_000910880.1_1145	35.200	250	421
WP_003009336.1	lcl|NZ_AHPR01000169.1_cds_WP_025176390.1_766	28.977	176	421
WP_003009476.1	lcl|NZ_AHPR01000031.1_cds_WP_000103597.1_3255	64.390	410	416
WP_003009808.1	lcl|NZ_AHPR01000031.1_cds_WP_000939576.1_3254	88.262	443	446
WP_003009413.1	lcl|NZ_AHPR01000031.1_cds_WP_000050437.1_3253	76.254	299	301
WP_003009872.1	lcl|NZ_AHPR01000031.1_cds_WP_001084688.1_3252	69.728	294	296
WP_003009375.1	lcl|NZ_AHPR01000031.1_cds_WP_000876106.1_3251	73.214	336	342
WP_036096931.1	lcl|NZ_AHPR01000031.1_cds_WP_000343395.1_3250	83.453	139	143
WP_036096931.1	lcl|NZ_AHPR01000031.1_cds_WP_000572390.1_3304	29.412	119	143
WP_003009532.1	lcl|NZ_AHPR01000031.1_cds_WP_000575184.1_3249	82.094	363	361
WP_003009532.1	lcl|NZ_AHPR01000031.1_cds_WP_000575397.1_3309	39.167	360	361
WP_003009532.1	lcl|NZ_AHPR01000047.1_cds_WP_000538750.1_2797	29.379	354	361
WP_003009532.1	lcl|NZ_AHPR01000191.1_cds_WP_001281953.1_514	26.862	376	361
WP_003009532.1	lcl|NZ_AHPR01000031.1_cds_WP_000346036.1_3289	31.200	250	361
WP_003009532.1	lcl|NZ_AHPR01000031.1_cds_WP_000947842.1_3298	28.862	246	361
WP_003009532.1	lcl|NZ_AHPR01000041.1_cds_WP_001982414.1_2953	19.143	350	361
WP_003009932.1	lcl|NZ_AHPR01000031.1_cds_WP_000560749.1_3248	38.261	230	261
WP_003009932.1	lcl|NZ_AHPR01000083.1_cds_WP_001099029.1_2110	28.649	185	261
WP_003009932.1	lcl|NZ_AHPR01000031.1_cds_WP_001068983.1_3269	26.000	200	261
WP_003009932.1	lcl|NZ_AHPR01000031.1_cds_WP_000282880.1_3247	25.641	195	261
WP_003009932.1	lcl|NZ_AHPR01000031.1_cds_WP_000854005.1_3246	25.475	263	261
WP_003009471.1	lcl|NZ_AHPR01000031.1_cds_WP_000282880.1_3247	73.359	259	279
WP_003009471.1	lcl|NZ_AHPR01000031.1_cds_WP_001068983.1_3269	28.980	245	279
WP_003009471.1	lcl|NZ_AHPR01000031.1_cds_WP_000854005.1_3246	27.064	218	279
WP_003009471.1	lcl|NZ_AHPR01000083.1_cds_WP_001099029.1_2110	30.220	182	279
WP_003009471.1	lcl|NZ_AHPR01000245.1_cds_WP_000868621.1_199	45.833	48	279
WP_003009471.1	lcl|NZ_AHPR01000031.1_cds_WP_000560749.1_3248	33.333	105	279
WP_003009471.1	lcl|NZ_AHPR01000031.1_cds_WP_000947527.1_3302	25.210	119	279
WP_036096929.1	lcl|NZ_AHPR01000031.1_cds_WP_000854005.1_3246	57.734	556	585
WP_036096929.1	lcl|NZ_AHPR01000031.1_cds_WP_000282880.1_3247	27.586	203	585
WP_036096929.1	lcl|NZ_AHPR01000031.1_cds_WP_001068983.1_3269	27.982	218	585
WP_036096929.1	lcl|NZ_AHPR01000031.1_cds_WP_000560749.1_3248	29.032	186	585
WP_036096929.1	lcl|NZ_AHPR01000083.1_cds_WP_001099029.1_2110	26.540	211	585
WP_036096929.1	lcl|NZ_AHPR01000031.1_cds_WP_000947527.1_3302	21.429	322	585
WP_036096929.1	lcl|NZ_AHPR01000031.1_cds_WP_000854005.1_3246	57.734	556	585
WP_036096929.1	lcl|NZ_AHPR01000031.1_cds_WP_000282880.1_3247	27.586	203	585
WP_036096929.1	lcl|NZ_AHPR01000031.1_cds_WP_001068983.1_3269	27.982	218	585
WP_036096929.1	lcl|NZ_AHPR01000031.1_cds_WP_000560749.1_3248	29.032	186	585
WP_036096929.1	lcl|NZ_AHPR01000083.1_cds_WP_001099029.1_2110	26.540	211	585
WP_036096929.1	lcl|NZ_AHPR01000031.1_cds_WP_000947527.1_3302	21.429	322	585
WP_003009748.1	lcl|NZ_AHPR01000031.1_cds_WP_001159758.1_3245	82.258	186	186
WP_003009748.1	lcl|NZ_AHPR01000031.1_cds_WP_000667248.1_3307	41.667	180	186
WP_003009327.1	lcl|NZ_AHPR01000031.1_cds_WP_000642169.1_3244	81.699	306	306
WP_003009327.1	lcl|NZ_AHPR01000031.1_cds_WP_000707057.1_3303	27.966	118	306
WP_003009724.1	lcl|NZ_AHPR01000031.1_cds_WP_000723084.1_3243	91.369	336	349
WP_003009724.1	lcl|NZ_AHPR01000031.1_cds_WP_000646251.1_3327	29.851	335	349
WP_003009724.1	lcl|NZ_AHPR01000031.1_cds_WP_000600886.1_3299	30.473	338	349
WP_003009724.1	lcl|NZ_AHPR01000135.1_cds_WP_000649927.1_1466	27.356	329	349
WP_003009724.1	lcl|NZ_AHPR01000074.1_cds_WP_000744700.1_2280	24.551	334	349
WP_003009724.1	lcl|NZ_AHPR01000076.1_cds_WP_000709512.1_2200	25.373	335	349
WP_003009724.1	lcl|NZ_AHPR01000031.1_cds_WP_001067556.1_3324	25.526	333	349
WP_003009724.1	lcl|NZ_AHPR01000031.1_cds_WP_000025488.1_3305	26.061	330	349
WP_003009724.1	lcl|NZ_AHPR01000031.1_cds_WP_000487324.1_3272	21.114	341	349
WP_003009724.1	lcl|NZ_AHPR01000031.1_cds_WP_000707057.1_3303	23.077	325	349
WP_003009724.1	lcl|NZ_AHPR01000031.1_cds_WP_000475906.1_3260	28.287	251	349
WP_003009724.1	lcl|NZ_AHPR01000210.1_cds_WP_000457972.1_409	28.276	145	349
WP_003009724.1	lcl|NZ_AHPR01000031.1_cds_WP_000712240.1_3330	23.656	279	349
WP_003009724.1	lcl|NZ_AHPR01000032.1_cds_WP_001984071.1_3206	21.791	335	349
WP_003009724.1	lcl|NZ_AHPR01000031.1_cds_WP_000601375.1_3270	24.419	258	349
WP_003009724.1	lcl|NZ_AHPR01000032.1_cds_WP_000688700.1_3226	23.984	246	349
WP_003009724.1	lcl|NZ_AHPR01000123.1_cds_WP_001003550.1_1777	25.882	255	349
WP_003009449.1	lcl|NZ_AHPR01000031.1_cds_WP_000842260.1_3242	88.435	294	294
WP_003009449.1	lcl|NZ_AHPR01000031.1_cds_WP_000774258.1_3326	26.984	189	294
WP_003009449.1	lcl|NZ_AHPR01000031.1_cds_WP_000800436.1_3294	29.189	185	294
WP_003009876.1	lcl|NZ_AHPR01000031.1_cds_WP_000878674.1_3241	73.148	324	322
WP_003009876.1	lcl|NZ_AHPR01000197.1_cds_WP_000394237.1_471	25.140	179	322
WP_003009525.1	lcl|NZ_AHPR01000031.1_cds_WP_001114274.1_3240	70.227	309	311
WP_003009886.1	lcl|NZ_AHPR01000197.1_cds_WP_000394237.1_471	75.177	282	279
WP_003009886.1	lcl|NZ_AHPR01000031.1_cds_WP_000878674.1_3241	26.804	194	279
WP_036096920.1	lcl|NZ_AHPR01000197.1_cds_WP_000827954.1_472	82.468	462	471
