WP_003009553.1	lcl|NZ_JAHLJG010000331.1_cds_WP_000340715.1_2011	91.398	93	106
WP_003009650.1	lcl|NZ_JAHLJG010000376.1_cds_WP_000750481.1_1078	29.918	244	243
WP_003009650.1	lcl|NZ_JAHLJG010000466.1_cds_WP_000351751.1_3491	27.059	255	243
WP_003009650.1	lcl|NZ_JAHLJG010000376.1_cds_WP_000412931.1_1074	26.613	248	243
WP_003009650.1	lcl|NZ_JAHLJG010000336.1_cds_WP_002072686.1_2913	28.571	252	243
WP_003009650.1	lcl|NZ_JAHLJG010000171.1_cds_WP_000581851.1_46	27.273	198	243
WP_003009650.1	lcl|NZ_JAHLJG010000336.1_cds_WP_000600054.1_2907	26.984	189	243
WP_003009650.1	lcl|NZ_JAHLJG010000424.1_cds_WP_000841181.1_1094	24.074	216	243
WP_003009650.1	lcl|NZ_JAHLJG010000466.1_cds_WP_000194183.1_3474	24.590	183	243
WP_003009650.1	lcl|NZ_JAHLJG010000465.1_cds_WP_000093664.1_3764	25.521	192	243
WP_003009650.1	lcl|NZ_JAHLJG010000416.1_cds_WP_000646912.1_1442	26.257	179	243
WP_003009650.1	lcl|NZ_JAHLJG010000384.1_cds_WP_001072190.1_77	23.413	252	243
WP_003009650.1	lcl|NZ_JAHLJG010000309.1_cds_WP_000800040.1_531	22.917	192	243
WP_003009650.1	lcl|NZ_JAHLJG010000457.1_cds_WP_000167663.1_1901	22.124	226	243
WP_003009650.1	lcl|NZ_JAHLJG010000385.1_cds_WP_001069863.1_2165	21.296	216	243
WP_003009344.1	lcl|NZ_JAHLJG010000336.1_cds_WP_000052386.1_2937	31.549	355	357
WP_003009756.1	lcl|NZ_JAHLJG010000431.1_cds_WP_002175471.1_3209	29.412	272	330
WP_003009756.1	lcl|NZ_JAHLJG010000372.1_cds_KQC08_RS11750_1781	24.832	298	330
WP_003009756.1	lcl|NZ_JAHLJG010000431.1_cds_WP_002175471.1_3209	29.412	272	330
WP_003009756.1	lcl|NZ_JAHLJG010000372.1_cds_KQC08_RS11750_1781	24.832	298	330
WP_003009633.1	lcl|NZ_JAHLJG010000331.1_cds_WP_000774259.1_2006	23.904	251	255
WP_003009633.1	lcl|NZ_JAHLJG010000392.1_cds_WP_000805357.1_742	36.207	58	255
WP_003009712.1	lcl|NZ_JAHLJG010000416.1_cds_WP_000649924.1_1432	33.014	209	363
WP_003009712.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000723091.1_986	22.754	334	363
WP_003009712.1	lcl|NZ_JAHLJG010000244.1_cds_WP_000709508.1_2684	31.532	111	363
WP_003009712.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000475901.1_686	26.812	276	363
WP_003009712.1	lcl|NZ_JAHLJG010000427.1_cds_WP_000744698.1_2815	28.241	216	363
WP_003009712.1	lcl|NZ_JAHLJG010000331.1_cds_WP_000646254.1_2007	28.846	156	363
WP_003009407.1	lcl|NZ_JAHLJG010000331.1_cds_WP_000646254.1_2007	23.556	225	317
WP_003009407.1	lcl|NZ_JAHLJG010000276.1_cds_WP_002072074.1_3611	25.221	226	317
WP_003009407.1	lcl|NZ_JAHLJG010000331.1_cds_WP_001067557.1_2004	23.039	204	317
WP_003009407.1	lcl|NZ_JAHLJG010000427.1_cds_WP_000744698.1_2815	24.000	200	317
WP_003009310.1	lcl|NZ_JAHLJG010000384.1_cds_WP_001099039.1_126	28.155	206	301
WP_003009310.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000282882.1_990	27.586	232	301
WP_003009310.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000853988.1_989	36.508	126	301
WP_003009310.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000600953.1_698	37.288	118	301
WP_003009310.1	lcl|NZ_JAHLJG010000392.1_cds_WP_000868621.1_718	31.034	116	301
WP_003009880.1	lcl|NZ_JAHLJG010000336.1_cds_KQC08_RS10215_2927	25.521	192	286
WP_003009880.1	lcl|NZ_JAHLJG010000452.1_cds_WP_000394785.1_1847	23.605	233	286
WP_003009580.1	lcl|NZ_JAHLJG010000318.1_cds_KQC08_RS08605_683	67.143	630	678
WP_003009580.1	lcl|NZ_JAHLJG010000318.1_cds_KQC08_RS08605_683	49.123	57	678
WP_003009943.1	lcl|NZ_JAHLJG010000318.1_cds_WP_002072528.1_684	65.990	394	429
WP_003009765.1	lcl|NZ_JAHLJG010000318.1_cds_KQC08_RS08615_685	51.187	379	382
WP_003009765.1	lcl|NZ_JAHLJG010000397.1_cds_WP_000512784.1_192	31.515	165	382
WP_003009765.1	lcl|NZ_JAHLJG010000333.1_cds_WP_001222089.1_2627	23.288	219	382
WP_003009765.1	lcl|NZ_JAHLJG010000465.1_cds_WP_001122447.1_3697	25.000	232	382
WP_003009765.1	lcl|NZ_JAHLJG010000416.1_cds_WP_000870441.1_1434	27.083	96	382
WP_003009765.1	lcl|NZ_JAHLJG010000416.1_cds_WP_000658619.1_1435	32.857	70	382
WP_003009508.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000475901.1_686	89.565	345	345
WP_003009508.1	lcl|NZ_JAHLJG010000336.1_cds_WP_000457972.1_2865	35.448	268	345
WP_003009508.1	lcl|NZ_JAHLJG010000331.1_cds_WP_000646254.1_2007	24.790	238	345
WP_003009508.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000723091.1_986	26.908	249	345
WP_003009508.1	lcl|NZ_JAHLJG010000427.1_cds_WP_000744698.1_2815	21.456	261	345
WP_003009508.1	lcl|NZ_JAHLJG010000142.1_cds_WP_000378097.1_1691	26.341	205	345
WP_003009508.1	lcl|NZ_JAHLJG010000276.1_cds_WP_000688696.1_3591	29.365	126	345
WP_003009923.1	lcl|NZ_JAHLJG010000318.1_cds_WP_001023240.1_687	80.055	366	368
WP_003009923.1	lcl|NZ_JAHLJG010000397.1_cds_WP_001003560.1_195	27.273	154	368
WP_003009923.1	lcl|NZ_JAHLJG010000318.1_cds_WP_001023240.1_687	80.055	366	368
WP_003009923.1	lcl|NZ_JAHLJG010000397.1_cds_WP_001003560.1_195	27.273	154	368
WP_003009353.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000734457.1_688	90.957	376	376
WP_003009782.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000686574.1_689	81.013	395	395
WP_003009782.1	lcl|NZ_JAHLJG010000234.1_cds_KQC08_RS03845_789	25.248	202	395
WP_003009336.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000289502.1_690	88.642	405	421
WP_003009336.1	lcl|NZ_JAHLJG010000226.1_cds_WP_000910880.1_378	35.200	250	421
WP_003009336.1	lcl|NZ_JAHLJG010000193.1_cds_WP_000555531.1_2723	29.545	176	421
WP_003009476.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000103596.1_691	63.415	410	416
WP_003009808.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000939586.1_692	88.262	443	446
WP_003009413.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000050436.1_693	75.585	299	301
WP_003009872.1	lcl|NZ_JAHLJG010000318.1_cds_WP_001084684.1_694	70.068	294	296
WP_003009375.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000876105.1_695	73.512	336	342
WP_036096931.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000343397.1_696	82.734	139	143
WP_003009532.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000575181.1_697	81.818	363	361
WP_003009532.1	lcl|NZ_JAHLJG010000331.1_cds_WP_000608294.1_2002	35.143	350	361
WP_003009532.1	lcl|NZ_JAHLJG010000331.1_cds_WP_001198107.1_2003	32.670	352	361
WP_003009532.1	lcl|NZ_JAHLJG010000365.1_cds_WP_000538754.1_2488	29.379	354	361
WP_003009532.1	lcl|NZ_JAHLJG010000276.1_cds_WP_001281953.1_3575	26.862	376	361
WP_003009532.1	lcl|NZ_JAHLJG010000127.1_cds_WP_000228801.1_2581	31.627	332	361
WP_003009532.1	lcl|NZ_JAHLJG010000142.1_cds_WP_000172659.1_1692	25.895	363	361
WP_003009532.1	lcl|NZ_JAHLJG010000361.1_cds_WP_001982414.1_1276	19.143	350	361
WP_003009932.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000600953.1_698	37.826	230	261
WP_003009932.1	lcl|NZ_JAHLJG010000384.1_cds_WP_001099039.1_126	28.649	185	261
WP_003009932.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000282882.1_990	25.641	195	261
WP_003009932.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000853988.1_989	27.111	225	261
WP_003009471.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000282882.1_990	72.973	259	279
WP_003009471.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000853988.1_989	27.064	218	279
WP_003009471.1	lcl|NZ_JAHLJG010000384.1_cds_WP_001099039.1_126	30.220	182	279
WP_003009471.1	lcl|NZ_JAHLJG010000392.1_cds_WP_000868621.1_718	45.833	48	279
WP_003009471.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000600953.1_698	33.333	105	279
WP_036096929.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000853988.1_989	57.914	556	585
WP_036096929.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000282882.1_990	27.317	205	585
WP_036096929.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000600953.1_698	29.032	186	585
WP_036096929.1	lcl|NZ_JAHLJG010000384.1_cds_WP_001099039.1_126	26.540	211	585
WP_036096929.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000853988.1_989	57.914	556	585
WP_036096929.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000282882.1_990	27.317	205	585
WP_036096929.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000600953.1_698	29.032	186	585
WP_036096929.1	lcl|NZ_JAHLJG010000384.1_cds_WP_001099039.1_126	26.540	211	585
WP_003009748.1	lcl|NZ_JAHLJG010000115.1_cds_WP_001159758.1_988	82.258	186	186
WP_003009327.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000642146.1_987	80.392	306	306
WP_003009327.1	lcl|NZ_JAHLJG010000142.1_cds_WP_000378097.1_1691	27.027	296	306
WP_003009724.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000723091.1_986	90.476	336	349
WP_003009724.1	lcl|NZ_JAHLJG010000331.1_cds_WP_000646254.1_2007	29.851	335	349
WP_003009724.1	lcl|NZ_JAHLJG010000416.1_cds_WP_000649924.1_1432	27.660	329	349
WP_003009724.1	lcl|NZ_JAHLJG010000427.1_cds_WP_000744698.1_2815	24.551	334	349
WP_003009724.1	lcl|NZ_JAHLJG010000244.1_cds_WP_000709508.1_2684	25.970	335	349
WP_003009724.1	lcl|NZ_JAHLJG010000331.1_cds_WP_001067557.1_2004	25.526	333	349
WP_003009724.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000475901.1_686	27.888	251	349
WP_003009724.1	lcl|NZ_JAHLJG010000276.1_cds_WP_002072074.1_3611	21.791	335	349
WP_003009724.1	lcl|NZ_JAHLJG010000336.1_cds_WP_000457972.1_2865	28.276	145	349
WP_003009724.1	lcl|NZ_JAHLJG010000331.1_cds_WP_000410266.1_2010	23.297	279	349
WP_003009724.1	lcl|NZ_JAHLJG010000397.1_cds_WP_001003560.1_195	23.782	349	349
WP_003009724.1	lcl|NZ_JAHLJG010000276.1_cds_WP_000688696.1_3591	23.171	246	349
WP_003009449.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000842260.1_985	88.435	294	294
WP_003009449.1	lcl|NZ_JAHLJG010000331.1_cds_WP_000774259.1_2006	26.984	189	294
WP_003009876.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000878674.1_984	73.148	324	322
WP_003009876.1	lcl|NZ_JAHLJG010000434.1_cds_WP_000394243.1_3430	23.464	179	322
WP_003009525.1	lcl|NZ_JAHLJG010000115.1_cds_WP_001114273.1_983	70.550	309	311
WP_003009886.1	lcl|NZ_JAHLJG010000434.1_cds_WP_000394243.1_3430	74.823	282	279
WP_003009886.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000878674.1_984	26.804	194	279
WP_036096920.1	lcl|NZ_JAHLJG010000434.1_cds_WP_000827955.1_3429	82.900	462	471
