WP_003009553.1	lcl|NZ_AFLV02000009.1_cds_WP_002614501.1_3448	91.398	93	106
WP_003009386.1	lcl|NZ_AFLV02000009.1_cds_WP_004498742.1_3493	37.069	232	238
WP_036096936.1	lcl|NZ_AFLV02000009.1_cds_WP_004498742.1_3493	40.268	149	159
WP_003009633.1	lcl|NZ_AFLV02000009.1_cds_WP_004497932.1_3500	23.707	232	255
WP_003009633.1	lcl|NZ_AFLV02000058.1_cds_WP_026054267.1_1257	35.593	59	255
WP_003009712.1	lcl|NZ_AFLV02000001.1_cds_WP_004498401.1_3989	30.952	210	363
WP_003009712.1	lcl|NZ_AFLV02000009.1_cds_WP_004497949.1_3499	27.762	353	363
WP_003009712.1	lcl|NZ_AFLV02000021.1_cds_WP_004499129.1_2832	23.881	335	363
WP_003009712.1	lcl|NZ_AFLV02000023.1_cds_WP_004495465.1_2602	31.532	111	363
WP_003009712.1	lcl|NZ_AFLV02000050.1_cds_WP_002615921.1_1830	28.037	214	363
WP_003009712.1	lcl|NZ_AFLV02000023.1_cds_WP_004495537.1_2647	31.298	131	363
WP_003009712.1	lcl|NZ_AFLV02000009.1_cds_WP_002614509.1_3504	26.644	289	363
WP_003009712.1	lcl|NZ_AFLV02000009.1_cds_WP_002614506.1_3501	28.019	207	363
WP_003009407.1	lcl|NZ_AFLV02000009.1_cds_WP_002614506.1_3501	26.941	219	317
WP_003009407.1	lcl|NZ_AFLV02000009.1_cds_WP_004497949.1_3499	26.984	126	317
WP_003009310.1	lcl|NZ_AFLV02000009.1_cds_WP_004497930.1_3494	34.559	272	301
WP_003009310.1	lcl|NZ_AFLV02000021.1_cds_WP_004498184.1_2837	32.000	300	301
WP_003009310.1	lcl|NZ_AFLV02000081.1_cds_WP_004500776.1_269	26.794	209	301
WP_003009310.1	lcl|NZ_AFLV02000021.1_cds_WP_004499139.1_2835	31.200	125	301
WP_003009310.1	lcl|NZ_AFLV02000009.1_cds_WP_004498743.1_3451	27.000	100	301
WP_003009310.1	lcl|NZ_AFLV02000021.1_cds_WP_004499134.1_2838	27.488	211	301
WP_003009310.1	lcl|NZ_AFLV02000026.1_cds_WP_002635104.1_2554	30.172	116	301
WP_003009677.1	lcl|NZ_AFLV02000082.1_cds_WP_026054482.1_153	35.366	82	277
WP_003009880.1	lcl|NZ_AFLV02000082.1_cds_WP_312845855.1_86	26.562	192	286
WP_003009765.1	lcl|NZ_AFLV02000043.1_cds_WP_036086544.1_2008	35.577	104	382
WP_003009765.1	lcl|NZ_AFLV02000053.1_cds_WP_004499891.1_1547	23.529	221	382
WP_003009765.1	lcl|NZ_AFLV02000082.1_cds_WP_004500833.1_164	24.038	312	382
WP_003009765.1	lcl|NZ_AFLV02000001.1_cds_WP_004498382.1_3991	28.421	95	382
WP_003009765.1	lcl|NZ_AFLV02000009.1_cds_LEP1GSC036_RS24120_3503	33.824	68	382
WP_003009765.1	lcl|NZ_AFLV02000001.1_cds_WP_004495324.1_3992	42.593	54	382
WP_003009765.1	lcl|NZ_AFLV02000084.1_cds_WP_004500912.1_4	20.675	237	382
WP_003009508.1	lcl|NZ_AFLV02000009.1_cds_WP_002614509.1_3504	91.594	345	345
WP_003009508.1	lcl|NZ_AFLV02000082.1_cds_WP_036075540.1_186	37.037	270	345
WP_003009508.1	lcl|NZ_AFLV02000009.1_cds_WP_004497949.1_3499	34.351	131	345
WP_003009508.1	lcl|NZ_AFLV02000021.1_cds_WP_004499129.1_2832	26.506	249	345
WP_003009508.1	lcl|NZ_AFLV02000009.1_cds_WP_002614506.1_3501	22.791	215	345
WP_003009508.1	lcl|NZ_AFLV02000050.1_cds_WP_002615921.1_1830	21.154	260	345
WP_003009923.1	lcl|NZ_AFLV02000009.1_cds_WP_004497939.1_3505	83.106	367	368
WP_003009923.1	lcl|NZ_AFLV02000043.1_cds_WP_004494996.1_2026	26.941	219	368
WP_003009923.1	lcl|NZ_AFLV02000009.1_cds_WP_002614506.1_3501	22.927	205	368
WP_003009923.1	lcl|NZ_AFLV02000009.1_cds_WP_004497939.1_3505	83.106	367	368
WP_003009923.1	lcl|NZ_AFLV02000043.1_cds_WP_004494996.1_2026	26.941	219	368
WP_003009923.1	lcl|NZ_AFLV02000009.1_cds_WP_002614506.1_3501	22.927	205	368
WP_003009353.1	lcl|NZ_AFLV02000009.1_cds_WP_004497936.1_3506	84.267	375	376
WP_003009782.1	lcl|NZ_AFLV02000009.1_cds_WP_004498756.1_3507	65.816	392	395
WP_003009336.1	lcl|NZ_AFLV02000009.1_cds_WP_004497931.1_3508	72.099	405	421
WP_003009336.1	lcl|NZ_AFLV02000039.1_cds_WP_004499563.1_2155	36.000	250	421
WP_003009336.1	lcl|NZ_AFLV02000057.1_cds_LEP1GSC036_RS13715_1425	37.647	85	421
WP_003009808.1	lcl|NZ_AFLV02000021.1_cds_WP_004499123.1_2844	88.036	443	446
WP_003009413.1	lcl|NZ_AFLV02000021.1_cds_WP_004499144.1_2843	76.744	301	301
WP_003009872.1	lcl|NZ_AFLV02000021.1_cds_WP_173645350.1_2842	72.894	273	296
WP_003009375.1	lcl|NZ_AFLV02000021.1_cds_WP_004498219.1_2841	74.561	342	342
WP_036096931.1	lcl|NZ_AFLV02000021.1_cds_WP_002556255.1_2840	82.979	141	143
WP_003009532.1	lcl|NZ_AFLV02000021.1_cds_WP_004499131.1_2839	83.196	363	361
WP_003009532.1	lcl|NZ_AFLV02000009.1_cds_WP_004494858.1_3476	31.044	364	361
WP_003009532.1	lcl|NZ_AFLV02000038.1_cds_WP_002621621.1_2305	26.882	372	361
WP_003009532.1	lcl|NZ_AFLV02000058.1_cds_WP_002615575.1_1197	27.920	351	361
WP_003009532.1	lcl|NZ_AFLV02000009.1_cds_WP_004498728.1_3459	33.829	269	361
WP_003009532.1	lcl|NZ_AFLV02000009.1_cds_WP_004494837.1_3456	31.579	285	361
WP_003009532.1	lcl|NZ_AFLV02000059.1_cds_WP_004500179.1_1186	19.484	349	361
WP_003009532.1	lcl|NZ_AFLV02000061.1_cds_WP_004500179.1_1092	19.484	349	361
WP_003009932.1	lcl|NZ_AFLV02000021.1_cds_WP_004499134.1_2838	74.902	255	261
WP_003009932.1	lcl|NZ_AFLV02000081.1_cds_WP_004500776.1_269	27.273	198	261
WP_003009932.1	lcl|NZ_AFLV02000021.1_cds_WP_004498184.1_2837	25.263	190	261
WP_003009932.1	lcl|NZ_AFLV02000009.1_cds_WP_004498743.1_3451	22.523	222	261
WP_003009471.1	lcl|NZ_AFLV02000021.1_cds_WP_004498184.1_2837	76.806	263	279
WP_003009471.1	lcl|NZ_AFLV02000021.1_cds_WP_004499139.1_2835	28.571	217	279
WP_003009471.1	lcl|NZ_AFLV02000009.1_cds_WP_004497930.1_3494	31.579	209	279
WP_003009471.1	lcl|NZ_AFLV02000081.1_cds_WP_004500776.1_269	30.570	193	279
WP_003009471.1	lcl|NZ_AFLV02000009.1_cds_WP_004498743.1_3451	27.074	229	279
WP_003009471.1	lcl|NZ_AFLV02000026.1_cds_WP_002635104.1_2554	42.593	54	279
WP_036096929.1	lcl|NZ_AFLV02000021.1_cds_WP_004499139.1_2835	74.271	583	585
WP_036096929.1	lcl|NZ_AFLV02000021.1_cds_WP_004498184.1_2837	27.103	214	585
WP_036096929.1	lcl|NZ_AFLV02000081.1_cds_WP_004500776.1_269	28.061	196	585
WP_036096929.1	lcl|NZ_AFLV02000021.1_cds_WP_004499139.1_2835	74.271	583	585
WP_036096929.1	lcl|NZ_AFLV02000021.1_cds_WP_004498184.1_2837	27.103	214	585
WP_036096929.1	lcl|NZ_AFLV02000081.1_cds_WP_004500776.1_269	28.061	196	585
WP_003009748.1	lcl|NZ_AFLV02000021.1_cds_WP_002620400.1_2834	84.946	186	186
WP_003009327.1	lcl|NZ_AFLV02000021.1_cds_WP_004498158.1_2833	81.373	306	306
WP_003009327.1	lcl|NZ_AFLV02000021.1_cds_WP_004499129.1_2832	26.667	150	306
WP_003009724.1	lcl|NZ_AFLV02000021.1_cds_WP_004499129.1_2832	91.964	336	349
WP_003009724.1	lcl|NZ_AFLV02000009.1_cds_WP_004497949.1_3499	30.746	335	349
WP_003009724.1	lcl|NZ_AFLV02000001.1_cds_WP_004498401.1_3989	28.829	333	349
WP_003009724.1	lcl|NZ_AFLV02000023.1_cds_WP_004495537.1_2647	28.286	350	349
WP_003009724.1	lcl|NZ_AFLV02000050.1_cds_WP_002615921.1_1830	25.749	334	349
WP_003009724.1	lcl|NZ_AFLV02000023.1_cds_WP_004495465.1_2602	26.048	334	349
WP_003009724.1	lcl|NZ_AFLV02000009.1_cds_WP_002614506.1_3501	24.611	321	349
WP_003009724.1	lcl|NZ_AFLV02000023.1_cds_WP_004495474.1_2599	23.754	341	349
WP_003009724.1	lcl|NZ_AFLV02000082.1_cds_WP_036075540.1_186	31.724	145	349
WP_003009724.1	lcl|NZ_AFLV02000009.1_cds_WP_002614509.1_3504	27.888	251	349
WP_003009724.1	lcl|NZ_AFLV02000009.1_cds_WP_004494785.1_3471	29.016	193	349
WP_003009724.1	lcl|NZ_AFLV02000009.1_cds_WP_004498704.1_3449	22.145	289	349
WP_003009724.1	lcl|NZ_AFLV02000059.1_cds_WP_002619620.1_1185	24.422	303	349
WP_003009724.1	lcl|NZ_AFLV02000061.1_cds_WP_002619620.1_1091	24.422	303	349
WP_003009724.1	lcl|NZ_AFLV02000043.1_cds_WP_004494996.1_2026	26.238	202	349
WP_003009449.1	lcl|NZ_AFLV02000021.1_cds_WP_002620407.1_2831	89.796	294	294
WP_003009449.1	lcl|NZ_AFLV02000009.1_cds_WP_004497932.1_3500	26.423	246	294
WP_003009449.1	lcl|NZ_AFLV02000023.1_cds_WP_004495535.1_2648	28.311	219	294
WP_003009876.1	lcl|NZ_AFLV02000021.1_cds_WP_004498202.1_2830	74.224	322	322
WP_003009876.1	lcl|NZ_AFLV02000021.1_cds_WP_004499127.1_2828	25.134	187	322
WP_003009525.1	lcl|NZ_AFLV02000021.1_cds_WP_002620398.1_2829	72.816	309	311
WP_003009886.1	lcl|NZ_AFLV02000021.1_cds_WP_004499127.1_2828	78.014	282	279
WP_003009886.1	lcl|NZ_AFLV02000021.1_cds_WP_004498202.1_2830	24.186	215	279
WP_036096920.1	lcl|NZ_AFLV02000021.1_cds_WP_004498142.1_2827	83.550	462	471
