WP_003009553.1	lcl|NZ_AHNT02000019.1_cds_WP_000340715.1_3438	91.398	93	106
WP_003009756.1	lcl|NZ_AHNT02000029.1_cds_WP_001970514.1_3144	29.412	272	330
WP_003009756.1	lcl|NZ_AHNT02000037.1_cds_WP_000421042.1_2529	24.832	298	330
WP_003009633.1	lcl|NZ_AHNT02000019.1_cds_WP_000774260.1_3433	24.590	244	255
WP_003009633.1	lcl|NZ_AHNT02000067.1_cds_WP_000805357.1_1196	36.207	58	255
WP_003009712.1	lcl|NZ_AHNT02000074.1_cds_WP_000649925.1_441	33.014	209	363
WP_003009712.1	lcl|NZ_AHNT02000019.1_cds_WP_000723086.1_3367	22.754	334	363
WP_003009712.1	lcl|NZ_AHNT02000060.1_cds_WP_000709511.1_1368	31.532	111	363
WP_003009712.1	lcl|NZ_AHNT02000019.1_cds_WP_000475904.1_3384	26.812	276	363
WP_003009712.1	lcl|NZ_AHNT02000074.1_cds_WP_000744702.1_603	27.778	216	363
WP_003009712.1	lcl|NZ_AHNT02000019.1_cds_WP_000646251.1_3434	32.727	110	363
WP_003009407.1	lcl|NZ_AHNT02000019.1_cds_WP_000646251.1_3434	23.556	225	317
WP_003009407.1	lcl|NZ_AHNT02000019.1_cds_WP_001067557.1_3431	23.039	204	317
WP_003009407.1	lcl|NZ_AHNT02000060.1_cds_WP_001984071.1_1379	24.779	226	317
WP_003009407.1	lcl|NZ_AHNT02000074.1_cds_WP_000744702.1_603	24.500	200	317
WP_003009310.1	lcl|NZ_AHNT02000005.1_cds_WP_001099038.1_3949	28.155	206	301
WP_003009310.1	lcl|NZ_AHNT02000019.1_cds_WP_002106347.1_3371	27.801	241	301
WP_003009310.1	lcl|NZ_AHNT02000019.1_cds_WP_000854002.1_3370	36.508	126	301
WP_003009310.1	lcl|NZ_AHNT02000019.1_cds_WP_002106332.1_3372	37.288	118	301
WP_003009310.1	lcl|NZ_AHNT02000067.1_cds_WP_000868621.1_1219	31.034	116	301
WP_003009880.1	lcl|NZ_AHNT02000010.1_cds_WP_001244020.1_3761	25.521	192	286
WP_003009880.1	lcl|NZ_AHNT02000071.1_cds_WP_000394787.1_761	23.605	233	286
WP_003009580.1	lcl|NZ_AHNT02000019.1_cds_WP_000668351.1_3387	66.421	679	678
WP_003009943.1	lcl|NZ_AHNT02000019.1_cds_WP_002128895.1_3386	66.244	394	429
WP_003009765.1	lcl|NZ_AHNT02000019.1_cds_LEP1GSC107_RS223975_3385	51.187	379	382
WP_003009765.1	lcl|NZ_AHNT02000062.1_cds_WP_000512780.1_1304	31.515	165	382
WP_003009765.1	lcl|NZ_AHNT02000071.1_cds_WP_001222086.1_918	23.288	219	382
WP_003009765.1	lcl|NZ_AHNT02000056.1_cds_WP_001122452.1_1583	25.108	231	382
WP_003009765.1	lcl|NZ_AHNT02000074.1_cds_WP_000870443.1_443	27.083	96	382
WP_003009765.1	lcl|NZ_AHNT02000074.1_cds_WP_000658621.1_444	32.857	70	382
WP_003009508.1	lcl|NZ_AHNT02000019.1_cds_WP_000475904.1_3384	89.565	345	345
WP_003009508.1	lcl|NZ_AHNT02000056.1_cds_WP_000457972.1_1558	35.448	268	345
WP_003009508.1	lcl|NZ_AHNT02000019.1_cds_WP_000646251.1_3434	24.370	238	345
WP_003009508.1	lcl|NZ_AHNT02000019.1_cds_WP_000723086.1_3367	26.506	249	345
WP_003009508.1	lcl|NZ_AHNT02000074.1_cds_WP_000744702.1_603	21.456	261	345
WP_003009508.1	lcl|NZ_AHNT02000019.1_cds_WP_000378097.1_3414	26.341	205	345
WP_003009508.1	lcl|NZ_AHNT02000060.1_cds_WP_000688696.1_1399	29.365	126	345
WP_003009923.1	lcl|NZ_AHNT02000019.1_cds_WP_001024127.1_3383	79.781	366	368
WP_003009923.1	lcl|NZ_AHNT02000062.1_cds_WP_001003557.1_1301	27.273	154	368
WP_003009923.1	lcl|NZ_AHNT02000019.1_cds_WP_001024127.1_3383	79.781	366	368
WP_003009923.1	lcl|NZ_AHNT02000062.1_cds_WP_001003557.1_1301	27.273	154	368
WP_003009353.1	lcl|NZ_AHNT02000019.1_cds_WP_000734455.1_3382	90.426	376	376
WP_003009782.1	lcl|NZ_AHNT02000019.1_cds_WP_000686571.1_3381	81.013	395	395
WP_003009782.1	lcl|NZ_AHNT02000084.1_cds_WP_000600561.1_180	25.248	202	395
WP_003009336.1	lcl|NZ_AHNT02000019.1_cds_WP_000289498.1_3380	88.642	405	421
WP_003009336.1	lcl|NZ_AHNT02000076.1_cds_WP_000910880.1_425	35.200	250	421
WP_003009336.1	lcl|NZ_AHNT02000036.1_cds_WP_002127757.1_2759	28.977	176	421
WP_003009476.1	lcl|NZ_AHNT02000019.1_cds_WP_000103593.1_3379	64.390	410	416
WP_003009808.1	lcl|NZ_AHNT02000019.1_cds_WP_000939575.1_3378	88.488	443	446
WP_003009413.1	lcl|NZ_AHNT02000019.1_cds_WP_000050431.1_3377	75.920	299	301
WP_003009872.1	lcl|NZ_AHNT02000019.1_cds_WP_001084683.1_3376	70.408	294	296
WP_003009375.1	lcl|NZ_AHNT02000019.1_cds_WP_000876106.1_3375	73.214	336	342
WP_036096931.1	lcl|NZ_AHNT02000019.1_cds_WP_000343398.1_3374	82.734	139	143
WP_003009532.1	lcl|NZ_AHNT02000019.1_cds_WP_000575178.1_3373	82.369	363	361
WP_003009532.1	lcl|NZ_AHNT02000019.1_cds_WP_000608292.1_3429	35.429	350	361
WP_003009532.1	lcl|NZ_AHNT02000019.1_cds_WP_001198107.1_3430	32.670	352	361
WP_003009532.1	lcl|NZ_AHNT02000084.1_cds_WP_000538749.1_199	29.379	354	361
WP_003009532.1	lcl|NZ_AHNT02000060.1_cds_WP_001281953.1_1415	26.862	376	361
WP_003009532.1	lcl|NZ_AHNT02000019.1_cds_WP_000172657.1_3413	26.171	363	361
WP_003009532.1	lcl|NZ_AHNT02000009.1_cds_WP_001982414.1_3821	19.143	350	361
WP_003009932.1	lcl|NZ_AHNT02000019.1_cds_WP_002106332.1_3372	37.391	230	261
WP_003009932.1	lcl|NZ_AHNT02000005.1_cds_WP_001099038.1_3949	28.649	185	261
WP_003009932.1	lcl|NZ_AHNT02000019.1_cds_WP_002106347.1_3371	25.641	195	261
WP_003009932.1	lcl|NZ_AHNT02000019.1_cds_WP_000854002.1_3370	25.475	263	261
WP_003009471.1	lcl|NZ_AHNT02000019.1_cds_WP_002106347.1_3371	73.359	259	279
WP_003009471.1	lcl|NZ_AHNT02000019.1_cds_WP_000854002.1_3370	27.064	218	279
WP_003009471.1	lcl|NZ_AHNT02000005.1_cds_WP_001099038.1_3949	30.220	182	279
WP_003009471.1	lcl|NZ_AHNT02000067.1_cds_WP_000868621.1_1219	45.833	48	279
WP_003009471.1	lcl|NZ_AHNT02000019.1_cds_WP_002106332.1_3372	33.333	105	279
WP_036096929.1	lcl|NZ_AHNT02000019.1_cds_WP_000854002.1_3370	57.734	556	585
WP_036096929.1	lcl|NZ_AHNT02000019.1_cds_WP_002106347.1_3371	28.079	203	585
WP_036096929.1	lcl|NZ_AHNT02000019.1_cds_WP_002106332.1_3372	29.032	186	585
WP_036096929.1	lcl|NZ_AHNT02000005.1_cds_WP_001099038.1_3949	26.540	211	585
WP_036096929.1	lcl|NZ_AHNT02000019.1_cds_WP_000854002.1_3370	57.734	556	585
WP_036096929.1	lcl|NZ_AHNT02000019.1_cds_WP_002106347.1_3371	28.079	203	585
WP_036096929.1	lcl|NZ_AHNT02000019.1_cds_WP_002106332.1_3372	29.032	186	585
WP_036096929.1	lcl|NZ_AHNT02000005.1_cds_WP_001099038.1_3949	26.540	211	585
WP_003009748.1	lcl|NZ_AHNT02000019.1_cds_WP_001159758.1_3369	82.258	186	186
WP_003009327.1	lcl|NZ_AHNT02000019.1_cds_WP_000642165.1_3368	80.392	306	306
WP_003009327.1	lcl|NZ_AHNT02000019.1_cds_WP_000378097.1_3414	27.027	296	306
WP_003009724.1	lcl|NZ_AHNT02000019.1_cds_WP_000723086.1_3367	90.476	336	349
WP_003009724.1	lcl|NZ_AHNT02000019.1_cds_WP_000646251.1_3434	29.851	335	349
WP_003009724.1	lcl|NZ_AHNT02000074.1_cds_WP_000649925.1_441	27.660	329	349
WP_003009724.1	lcl|NZ_AHNT02000074.1_cds_WP_000744702.1_603	24.551	334	349
WP_003009724.1	lcl|NZ_AHNT02000060.1_cds_WP_000709511.1_1368	25.672	335	349
WP_003009724.1	lcl|NZ_AHNT02000019.1_cds_WP_001067557.1_3431	25.526	333	349
WP_003009724.1	lcl|NZ_AHNT02000019.1_cds_WP_000475904.1_3384	27.888	251	349
WP_003009724.1	lcl|NZ_AHNT02000056.1_cds_WP_000457972.1_1558	28.276	145	349
WP_003009724.1	lcl|NZ_AHNT02000060.1_cds_WP_001984071.1_1379	21.791	335	349
WP_003009724.1	lcl|NZ_AHNT02000019.1_cds_WP_000410273.1_3437	23.297	279	349
WP_003009724.1	lcl|NZ_AHNT02000062.1_cds_WP_001003557.1_1301	23.782	349	349
WP_003009724.1	lcl|NZ_AHNT02000060.1_cds_WP_000688696.1_1399	23.171	246	349
WP_003009449.1	lcl|NZ_AHNT02000019.1_cds_WP_000842260.1_3366	88.435	294	294
WP_003009449.1	lcl|NZ_AHNT02000019.1_cds_WP_000774260.1_3433	26.984	189	294
WP_003009876.1	lcl|NZ_AHNT02000019.1_cds_WP_001200610.1_3365	72.840	324	322
WP_003009876.1	lcl|NZ_AHNT02000019.1_cds_WP_000394241.1_3363	23.464	179	322
WP_003009525.1	lcl|NZ_AHNT02000019.1_cds_WP_001114264.1_3364	70.550	309	311
WP_003009886.1	lcl|NZ_AHNT02000019.1_cds_WP_000394241.1_3363	75.177	282	279
WP_003009886.1	lcl|NZ_AHNT02000019.1_cds_WP_001200610.1_3365	26.804	194	279
WP_036096920.1	lcl|NZ_AHNT02000019.1_cds_WP_000827968.1_3362	82.684	462	471
