WP_003009553.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746496.1_2699	61.628	86	106
WP_003009735.1	lcl|NZ_JAIZBL010000002.1_cds_WP_208739879.1_2693	25.833	120	255
WP_003009735.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746474.1_2679	34.375	64	255
WP_036096938.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777905.1_2386	24.260	169	347
WP_036096938.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777905.1_2386	24.260	169	347
WP_003009650.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135695761.1_698	31.799	239	243
WP_003009650.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745159.1_728	30.800	250	243
WP_003009650.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744135.1_2151	29.365	252	243
WP_003009650.1	lcl|NZ_JAIZBL010000004.1_cds_WP_135740697.1_3184	29.167	240	243
WP_003009650.1	lcl|NZ_JAIZBL010000004.1_cds_WP_135745845.1_3250	31.200	250	243
WP_003009650.1	lcl|NZ_JAIZBL010000005.1_cds_WP_238778552.1_3507	31.225	253	243
WP_003009650.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753350.1_2610	27.953	254	243
WP_003009650.1	lcl|NZ_JAIZBL010000002.1_cds_WP_167483392.1_2661	31.799	239	243
WP_003009650.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777049.1_803	29.762	252	243
WP_003009650.1	lcl|NZ_JAIZBL010000001.1_cds_WP_015682248.1_123	32.461	191	243
WP_003009650.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753133.1_2687	24.809	262	243
WP_003009650.1	lcl|NZ_JAIZBL010000001.1_cds_WP_208739845.1_525	33.333	186	243
WP_003009650.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745021.1_890	28.641	206	243
WP_003009650.1	lcl|NZ_JAIZBL010000005.1_cds_WP_135743587.1_3523	24.096	249	243
WP_003009650.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744700.1_1255	26.519	181	243
WP_003009650.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744641.1_1320	25.789	190	243
WP_003009650.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753878.1_2161	26.630	184	243
WP_003009650.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745369.1_482	25.907	193	243
WP_003009650.1	lcl|NZ_JAIZBL010000004.1_cds_WP_238778392.1_3342	23.116	199	243
WP_003009650.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777348.1_1390	22.845	232	243
WP_003009650.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745110.1_782	24.227	194	243
WP_003009650.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746604.1_2706	26.506	166	243
WP_003009650.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745388.1_462	23.333	210	243
WP_003009650.1	lcl|NZ_JAIZBL010000005.1_cds_WP_135743585.1_3520	20.084	239	243
WP_003009344.1	lcl|NZ_JAIZBL010000004.1_cds_WP_135745912.1_3177	31.164	292	357
WP_003009344.1	lcl|NZ_JAIZBL010000003.1_cds_WP_135746018.1_3052	33.910	289	357
WP_003009756.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746494.1_2697	49.080	326	330
WP_003009756.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746357.1_2528	27.301	326	330
WP_003009756.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746494.1_2697	49.080	326	330
WP_003009756.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746357.1_2528	27.301	326	330
WP_003009633.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746453.1_2657	58.730	252	255
WP_003009633.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746466.1_2671	30.952	210	255
WP_003009633.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744998.1_916	24.272	206	255
WP_003009712.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778006.1_2659	57.542	358	363
WP_003009712.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745382.1_468	29.562	274	363
WP_003009712.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777994.1_2634	28.488	172	363
WP_003009712.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745055.1_849	34.234	111	363
WP_003009712.1	lcl|NZ_JAIZBL010000005.1_cds_WP_208739683.1_3442	23.932	234	363
WP_003009712.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745407.1_441	27.907	215	363
WP_003009712.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753183.1_2649	28.054	221	363
WP_003009712.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746462.1_2666	33.019	106	363
WP_003009712.1	lcl|NZ_JAIZBL010000005.1_cds_WP_135743732.1_3431	29.600	125	363
WP_003009712.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777183.1_1023	30.189	106	363
WP_036096998.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753174.1_2658	39.860	143	151
WP_003009407.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777183.1_1023	23.767	223	317
WP_003009407.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753226.1_2612	23.529	238	317
WP_003009407.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778008.1_2678	21.076	223	317
WP_003009310.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753177.1_2655	29.352	293	301
WP_003009310.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744267.1_2336	29.796	245	301
WP_003009310.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753203.1_2631	34.615	104	301
WP_003009310.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746421.1_2623	26.829	123	301
WP_003009310.1	lcl|NZ_JAIZBL010000003.1_cds_WP_238753402.1_2870	25.410	122	301
WP_003009765.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238776961.1_656	22.911	371	382
WP_003009765.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777312.1_1307	26.724	232	382
WP_003009765.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778005.1_2654	30.476	105	382
WP_003009765.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135743353.1_1648	23.982	221	382
WP_003009765.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745379.1_471	25.000	164	382
WP_003009508.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753183.1_2649	75.362	345	345
WP_003009508.1	lcl|NZ_JAIZBL010000005.1_cds_WP_208739683.1_3442	34.859	284	345
WP_003009508.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746462.1_2666	28.814	118	345
WP_003009508.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778006.1_2659	26.457	223	345
WP_003009508.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777994.1_2634	24.096	249	345
WP_003009508.1	lcl|NZ_JAIZBL010000005.1_cds_WP_135743732.1_3431	27.429	175	345
WP_003009508.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778008.1_2678	22.072	222	345
WP_003009508.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745689.1_107	27.477	222	345
WP_003009508.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745407.1_441	22.846	267	345
WP_003009508.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745111.1_781	21.019	157	345
WP_003009923.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746444.1_2648	54.348	368	368
WP_003009923.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745111.1_781	30.723	166	368
WP_003009923.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745382.1_468	22.845	232	368
WP_003009923.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753183.1_2649	23.308	266	368
WP_003009923.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746444.1_2648	54.348	368	368
WP_003009923.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745111.1_781	30.723	166	368
WP_003009923.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745382.1_468	22.845	232	368
WP_003009923.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753183.1_2649	23.308	266	368
WP_003009353.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778003.1_2647	74.734	376	376
WP_003009353.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746469.1_2674	30.709	127	376
WP_003009782.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753187.1_2646	54.386	399	395
WP_003009336.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778002.1_2645	57.214	402	421
WP_003009336.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744294.1_2366	40.237	169	421
WP_003009808.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777998.1_2643	38.005	421	446
WP_003009413.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746438.1_2642	55.328	244	301
WP_003009872.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777997.1_2641	30.882	272	296
WP_003009375.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753197.1_2638	36.759	253	342
WP_036096931.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778103.1_2640	68.345	139	143
WP_003009532.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746435.1_2639	60.665	361	361
WP_003009532.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135743390.1_1695	28.451	355	361
WP_003009532.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777403.1_719	28.191	376	361
WP_003009532.1	lcl|NZ_JAIZBL010000002.1_cds_WP_167483393.1_2669	34.034	238	361
WP_003009532.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746491.1_2694	27.473	364	361
WP_003009532.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746472.1_2677	27.823	248	361
WP_003009532.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744633.1_1329	23.724	333	361
WP_003009932.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753203.1_2631	33.019	212	261
WP_003009471.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744267.1_2336	30.693	202	279
WP_003009471.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753177.1_2655	27.064	218	279
WP_003009471.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753203.1_2631	37.805	82	279
WP_036096929.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753177.1_2655	26.909	275	585
WP_036096929.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744267.1_2336	24.479	192	585
WP_036096929.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746415.1_2617	35.417	96	585
WP_036096929.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753177.1_2655	26.909	275	585
WP_036096929.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744267.1_2336	24.479	192	585
WP_036096929.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746415.1_2617	35.417	96	585
WP_003009748.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753346.1_2635	53.804	184	186
WP_003009327.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746429.1_2632	36.749	283	306
WP_003009724.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777994.1_2634	67.761	335	349
WP_003009724.1	lcl|NZ_JAIZBL010000005.1_cds_WP_135743732.1_3431	28.448	348	349
WP_003009724.1	lcl|NZ_JAIZBL010000002.1_cds_WP_338092125.1_2656	24.159	327	349
WP_003009724.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745055.1_849	25.749	334	349
WP_003009724.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745407.1_441	29.060	234	349
WP_003009724.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746462.1_2666	22.549	306	349
WP_003009724.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778006.1_2659	26.590	173	349
WP_003009724.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778008.1_2678	19.940	331	349
WP_003009724.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777183.1_1023	32.353	136	349
WP_003009724.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746495.1_2698	23.368	291	349
WP_003009724.1	lcl|NZ_JAIZBL010000005.1_cds_WP_208739683.1_3442	27.152	151	349
WP_003009724.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753183.1_2649	24.597	248	349
WP_003009724.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745103.1_789	25.581	172	349
WP_003009449.1	lcl|NZ_JAIZBL010000002.1_cds_WP_322113260.1_2633	70.103	291	294
WP_003009449.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746466.1_2671	30.000	180	294
WP_003009449.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746453.1_2657	44.737	38	294
WP_003009876.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746432.1_2636	25.688	218	322
WP_003009525.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746426.1_2629	30.868	311	311
WP_003009886.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746432.1_2636	30.734	218	279
WP_036096920.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777120.1_906	34.852	439	471
