WP_003009553.1	lcl|NZ_RQFT01000015.1_cds_WP_135594790.1_3449	60.465	86	106
WP_003009650.1	lcl|NZ_RQFT01000008.1_cds_WP_135740551.1_2751	23.116	199	243
WP_003009650.1	lcl|NZ_RQFT01000011.1_cds_WP_135771327.1_1583	29.310	174	243
WP_003009650.1	lcl|NZ_RQFT01000007.1_cds_WP_135741160.1_2185	22.414	232	243
WP_003009650.1	lcl|NZ_RQFT01000003.1_cds_WP_135770191.1_476	21.538	195	243
WP_003009650.1	lcl|NZ_RQFT01000003.1_cds_WP_135740289.1_179	24.500	200	243
WP_003009650.1	lcl|NZ_RQFT01000001.1_cds_WP_135742619.1_3278	19.665	239	243
WP_003009650.1	lcl|NZ_RQFT01000005.1_cds_WP_135770402.1_3850	30.435	69	243
WP_003009344.1	lcl|NZ_RQFT01000008.1_cds_WP_135770778.1_2518	30.619	307	357
WP_003009344.1	lcl|NZ_RQFT01000010.1_cds_WP_135753022.1_2872	29.801	302	357
WP_003009756.1	lcl|NZ_RQFT01000015.1_cds_WP_135771980.1_3490	66.667	327	330
WP_003009756.1	lcl|NZ_RQFT01000011.1_cds_WP_135771490.1_1935	26.727	333	330
WP_003009756.1	lcl|NZ_RQFT01000015.1_cds_WP_135771980.1_3490	66.667	327	330
WP_003009756.1	lcl|NZ_RQFT01000011.1_cds_WP_135771490.1_1935	26.727	333	330
WP_003009386.1	lcl|NZ_RQFT01000015.1_cds_WP_167481827.1_3491	30.328	244	238
WP_036096936.1	lcl|NZ_RQFT01000015.1_cds_WP_167481827.1_3491	36.066	122	159
WP_003009633.1	lcl|NZ_RQFT01000015.1_cds_WP_135754290.1_3494	59.127	252	255
WP_003009633.1	lcl|NZ_RQFT01000015.1_cds_WP_135754282.1_3503	26.496	234	255
WP_003009633.1	lcl|NZ_RQFT01000003.1_cds_WP_135770010.1_61	23.923	209	255
WP_003009712.1	lcl|NZ_RQFT01000015.1_cds_WP_135771982.1_3492	54.469	358	363
WP_003009712.1	lcl|NZ_RQFT01000003.1_cds_WP_135740016.1_489	27.737	274	363
WP_003009712.1	lcl|NZ_RQFT01000015.1_cds_WP_135754283.1_3502	26.934	349	363
WP_003009712.1	lcl|NZ_RQFT01000015.1_cds_WP_135771988.1_3506	29.596	223	363
WP_003009712.1	lcl|NZ_RQFT01000001.1_cds_WP_208730825.1_3205	26.724	232	363
WP_003009712.1	lcl|NZ_RQFT01000003.1_cds_WP_135770028.1_127	34.234	111	363
WP_003009712.1	lcl|NZ_RQFT01000015.1_cds_WP_135771987.1_3504	25.592	211	363
WP_003009712.1	lcl|NZ_RQFT01000003.1_cds_WP_135753425.1_516	27.315	216	363
WP_003009712.1	lcl|NZ_RQFT01000001.1_cds_WP_135753811.1_3194	28.800	125	363
WP_003009712.1	lcl|NZ_RQFT01000003.1_cds_WP_135770054.1_172	28.218	202	363
WP_003009712.1	lcl|NZ_RQFT01000015.1_cds_WP_135771983.1_3495	27.642	123	363
WP_003009712.1	lcl|NZ_RQFT01000003.1_cds_WP_135739943.1_568	24.309	181	363
WP_036096998.1	lcl|NZ_RQFT01000015.1_cds_WP_244242894.1_3493	36.301	146	151
WP_003009407.1	lcl|NZ_RQFT01000015.1_cds_WP_135771983.1_3495	38.095	294	317
WP_003009407.1	lcl|NZ_RQFT01000015.1_cds_WP_135771987.1_3504	29.327	208	317
WP_003009407.1	lcl|NZ_RQFT01000011.1_cds_WP_135771513.1_2023	25.532	188	317
WP_003009407.1	lcl|NZ_RQFT01000015.1_cds_WP_135754283.1_3502	23.699	173	317
WP_003009407.1	lcl|NZ_RQFT01000003.1_cds_WP_135770060.1_180	24.771	109	317
WP_003009310.1	lcl|NZ_RQFT01000015.1_cds_WP_135754288.1_3496	35.945	217	301
WP_003009310.1	lcl|NZ_RQFT01000011.1_cds_WP_135771389.1_1744	33.054	239	301
WP_003009310.1	lcl|NZ_RQFT01000011.1_cds_WP_135754265.1_2036	29.362	235	301
WP_003009310.1	lcl|NZ_RQFT01000011.1_cds_WP_135771527.1_2041	24.000	250	301
WP_003009310.1	lcl|NZ_RQFT01000011.1_cds_WP_135771523.1_2038	31.967	122	301
WP_003009310.1	lcl|NZ_RQFT01000011.1_cds_WP_167481796.1_2033	29.508	122	301
WP_003009310.1	lcl|NZ_RQFT01000010.1_cds_WP_135771265.1_3049	28.125	96	301
WP_003009765.1	lcl|NZ_RQFT01000011.1_cds_WP_167481797.1_2046	36.290	124	382
WP_003009765.1	lcl|NZ_RQFT01000003.1_cds_WP_244242619.1_310	23.936	376	382
WP_003009765.1	lcl|NZ_RQFT01000011.1_cds_WP_135771524.1_2039	30.631	111	382
WP_003009765.1	lcl|NZ_RQFT01000011.1_cds_WP_135771525.1_2040	34.444	90	382
WP_003009765.1	lcl|NZ_RQFT01000012.1_cds_WP_135771599.1_996	25.225	222	382
WP_003009765.1	lcl|NZ_RQFT01000007.1_cds_WP_135741089.1_2265	24.893	233	382
WP_003009765.1	lcl|NZ_RQFT01000003.1_cds_WP_135740019.1_486	26.797	153	382
WP_003009878.1	lcl|NZ_RQFT01000015.1_cds_WP_244242899.1_3500	70.782	243	275
WP_003009508.1	lcl|NZ_RQFT01000015.1_cds_WP_135771988.1_3506	68.769	333	345
WP_003009508.1	lcl|NZ_RQFT01000001.1_cds_WP_208730825.1_3205	35.563	284	345
WP_003009508.1	lcl|NZ_RQFT01000015.1_cds_WP_135754283.1_3502	34.921	126	345
WP_003009508.1	lcl|NZ_RQFT01000015.1_cds_WP_135771982.1_3492	24.336	226	345
WP_003009508.1	lcl|NZ_RQFT01000003.1_cds_WP_135770351.1_857	23.221	267	345
WP_003009508.1	lcl|NZ_RQFT01000001.1_cds_WP_135753811.1_3194	29.839	124	345
WP_003009508.1	lcl|NZ_RQFT01000003.1_cds_WP_135770060.1_180	26.012	173	345
WP_003009508.1	lcl|NZ_RQFT01000003.1_cds_WP_135753425.1_516	22.932	266	345
WP_003009508.1	lcl|NZ_RQFT01000015.1_cds_WP_135771983.1_3495	27.500	120	345
WP_003009923.1	lcl|NZ_RQFT01000015.1_cds_WP_135771987.1_3504	24.790	238	368
WP_003009923.1	lcl|NZ_RQFT01000003.1_cds_WP_135770060.1_180	29.518	166	368
WP_003009923.1	lcl|NZ_RQFT01000003.1_cds_WP_135740016.1_489	22.857	245	368
WP_003009923.1	lcl|NZ_RQFT01000015.1_cds_WP_135771987.1_3504	24.790	238	368
WP_003009923.1	lcl|NZ_RQFT01000003.1_cds_WP_135770060.1_180	29.518	166	368
WP_003009923.1	lcl|NZ_RQFT01000003.1_cds_WP_135740016.1_489	22.857	245	368
WP_003009353.1	lcl|NZ_RQFT01000015.1_cds_WP_135771989.1_3507	52.957	372	376
WP_003009782.1	lcl|NZ_RQFT01000015.1_cds_WP_135771990.1_3508	47.000	400	395
WP_003009336.1	lcl|NZ_RQFT01000015.1_cds_WP_135771991.1_3509	58.458	402	421
WP_003009336.1	lcl|NZ_RQFT01000011.1_cds_WP_135771403.1_1774	40.237	169	421
WP_003009808.1	lcl|NZ_RQFT01000011.1_cds_WP_167481798.1_2047	42.534	221	446
WP_003009808.1	lcl|NZ_RQFT01000015.1_cds_WP_167481830.1_3511	37.662	154	446
WP_003009413.1	lcl|NZ_RQFT01000011.1_cds_WP_135771530.1_2045	25.833	240	301
WP_003009532.1	lcl|NZ_RQFT01000012.1_cds_WP_135771618.1_1044	28.732	355	361
WP_003009532.1	lcl|NZ_RQFT01000015.1_cds_WP_135771964.1_3462	34.641	306	361
WP_003009532.1	lcl|NZ_RQFT01000003.1_cds_WP_135740232.1_245	28.099	363	361
WP_003009532.1	lcl|NZ_RQFT01000015.1_cds_WP_135754307.1_3476	31.984	247	361
WP_003009532.1	lcl|NZ_RQFT01000015.1_cds_WP_135771959.1_3453	25.824	364	361
WP_003009532.1	lcl|NZ_RQFT01000007.1_cds_WP_135770487.1_2244	22.455	334	361
WP_003009932.1	lcl|NZ_RQFT01000011.1_cds_WP_135771523.1_2038	27.014	211	261
WP_003009932.1	lcl|NZ_RQFT01000011.1_cds_WP_135771527.1_2041	26.442	208	261
WP_003009932.1	lcl|NZ_RQFT01000011.1_cds_WP_135771389.1_1744	25.472	212	261
WP_003009932.1	lcl|NZ_RQFT01000011.1_cds_WP_135754264.1_2035	26.923	130	261
WP_003009471.1	lcl|NZ_RQFT01000015.1_cds_WP_135754288.1_3496	35.023	217	279
WP_003009471.1	lcl|NZ_RQFT01000011.1_cds_WP_135754265.1_2036	28.761	226	279
WP_003009471.1	lcl|NZ_RQFT01000011.1_cds_WP_135771389.1_1744	29.032	217	279
WP_003009471.1	lcl|NZ_RQFT01000011.1_cds_WP_135771523.1_2038	28.079	203	279
WP_003009471.1	lcl|NZ_RQFT01000010.1_cds_WP_135771265.1_3049	43.077	65	279
WP_036096929.1	lcl|NZ_RQFT01000011.1_cds_WP_135754265.1_2036	37.500	120	585
WP_036096929.1	lcl|NZ_RQFT01000015.1_cds_WP_135754288.1_3496	28.704	216	585
WP_036096929.1	lcl|NZ_RQFT01000011.1_cds_WP_135771389.1_1744	36.538	104	585
WP_036096929.1	lcl|NZ_RQFT01000003.1_cds_WP_135770339.1_834	28.244	131	585
WP_036096929.1	lcl|NZ_RQFT01000011.1_cds_WP_135771517.1_2027	21.858	183	585
WP_036096929.1	lcl|NZ_RQFT01000011.1_cds_WP_135754265.1_2036	37.500	120	585
WP_036096929.1	lcl|NZ_RQFT01000015.1_cds_WP_135754288.1_3496	28.704	216	585
WP_036096929.1	lcl|NZ_RQFT01000011.1_cds_WP_135771389.1_1744	36.538	104	585
WP_036096929.1	lcl|NZ_RQFT01000003.1_cds_WP_135770339.1_834	28.244	131	585
WP_036096929.1	lcl|NZ_RQFT01000011.1_cds_WP_135771517.1_2027	21.858	183	585
WP_003009724.1	lcl|NZ_RQFT01000015.1_cds_WP_135754283.1_3502	30.514	331	349
WP_003009724.1	lcl|NZ_RQFT01000001.1_cds_WP_135753811.1_3194	28.448	348	349
WP_003009724.1	lcl|NZ_RQFT01000015.1_cds_WP_135771987.1_3504	26.562	320	349
WP_003009724.1	lcl|NZ_RQFT01000003.1_cds_WP_135770028.1_127	25.595	336	349
WP_003009724.1	lcl|NZ_RQFT01000003.1_cds_WP_135753425.1_516	29.487	234	349
WP_003009724.1	lcl|NZ_RQFT01000003.1_cds_WP_135740016.1_489	26.946	334	349
WP_003009724.1	lcl|NZ_RQFT01000015.1_cds_WP_135771982.1_3492	23.235	340	349
WP_003009724.1	lcl|NZ_RQFT01000015.1_cds_WP_135771956.1_3450	26.962	293	349
WP_003009724.1	lcl|NZ_RQFT01000017.1_cds_WP_135740844.1_3567	27.165	254	349
WP_003009724.1	lcl|NZ_RQFT01000001.1_cds_WP_208730825.1_3205	29.333	150	349
WP_003009724.1	lcl|NZ_RQFT01000015.1_cds_WP_135771983.1_3495	29.630	162	349
WP_003009724.1	lcl|NZ_RQFT01000015.1_cds_WP_135771988.1_3506	25.101	247	349
WP_003009724.1	lcl|NZ_RQFT01000003.1_cds_WP_135770054.1_172	23.977	171	349
WP_003009449.1	lcl|NZ_RQFT01000015.1_cds_WP_135754282.1_3503	25.957	235	294
WP_003009449.1	lcl|NZ_RQFT01000001.1_cds_WP_135753812.1_3193	26.291	213	294
WP_003009449.1	lcl|NZ_RQFT01000015.1_cds_WP_135754290.1_3494	44.737	38	294
WP_036096920.1	lcl|NZ_RQFT01000003.1_cds_WP_135770378.1_69	34.852	439	471
