WP_003009553.1	lcl|NZ_AHOE02000008.1_cds_WP_004462903.1_3099	95.699	93	106
WP_003009712.1	lcl|NZ_AHOE02000028.1_cds_WP_004476514.1_1807	23.724	333	363
WP_003009712.1	lcl|NZ_AHOE02000053.1_cds_WP_004467290.1_570	31.532	111	363
WP_003009712.1	lcl|NZ_AHOE02000028.1_cds_WP_004465101.1_1827	27.753	227	363
WP_003009712.1	lcl|NZ_AHOE02000030.1_cds_WP_004476620.1_1627	28.037	214	363
WP_003009712.1	lcl|NZ_AHOE02000028.1_cds_WP_004465002.1_1829	26.168	214	363
WP_003009712.1	lcl|NZ_AHOE02000017.1_cds_WP_004468319.1_2503	30.000	130	363
WP_003009712.1	lcl|NZ_AHOE02000031.1_cds_WP_004476667.1_1575	24.309	181	363
WP_003009407.1	lcl|NZ_AHOE02000028.1_cds_WP_004465002.1_1829	26.961	204	317
WP_003009407.1	lcl|NZ_AHOE02000028.1_cds_WP_004464967.1_1831	28.571	98	317
WP_003009407.1	lcl|NZ_AHOE02000028.1_cds_WP_004476514.1_1807	25.137	183	317
WP_003009407.1	lcl|NZ_AHOE02000035.1_cds_WP_004476867.1_1261	22.959	196	317
WP_003009310.1	lcl|NZ_AHOE02000028.1_cds_WP_004464983.1_1836	36.194	268	301
WP_003009310.1	lcl|NZ_AHOE02000028.1_cds_WP_032917801.1_1813	30.464	302	301
WP_003009310.1	lcl|NZ_AHOE02000021.1_cds_WP_004476205.1_2331	27.907	215	301
WP_003009310.1	lcl|NZ_AHOE02000028.1_cds_WP_082287941.1_1811	31.707	123	301
WP_003009310.1	lcl|NZ_AHOE02000008.1_cds_WP_004465311.1_3096	27.000	100	301
WP_003009310.1	lcl|NZ_AHOE02000028.1_cds_WP_004476492.1_1814	25.714	210	301
WP_003009310.1	lcl|NZ_AHOE02000006.1_cds_WP_004475468.1_3631	28.249	177	301
WP_003009880.1	lcl|NZ_AHOE02000004.1_cds_WP_004475413.1_3684	26.768	198	286
WP_003009765.1	lcl|NZ_AHOE02000025.1_cds_WP_004476345.1_2144	38.462	104	382
WP_003009765.1	lcl|NZ_AHOE02000056.1_cds_WP_004461322.1_412	24.434	221	382
WP_003009765.1	lcl|NZ_AHOE02000004.1_cds_WP_004459616.1_3751	24.921	317	382
WP_003009765.1	lcl|NZ_AHOE02000035.1_cds_WP_004472950.1_1259	27.368	95	382
WP_003009765.1	lcl|NZ_AHOE02000046.1_cds_WP_004470715.1_825	22.140	271	382
WP_003009765.1	lcl|NZ_AHOE02000035.1_cds_WP_004476877.1_1258	40.741	54	382
WP_003009508.1	lcl|NZ_AHOE02000028.1_cds_WP_004465101.1_1827	66.369	336	345
WP_003009508.1	lcl|NZ_AHOE02000052.1_cds_WP_004467770.1_625	36.667	270	345
WP_003009508.1	lcl|NZ_AHOE02000028.1_cds_WP_004464967.1_1831	34.351	131	345
WP_003009508.1	lcl|NZ_AHOE02000028.1_cds_WP_004476514.1_1807	29.528	254	345
WP_003009508.1	lcl|NZ_AHOE02000030.1_cds_WP_004476620.1_1627	20.961	229	345
WP_003009508.1	lcl|NZ_AHOE02000028.1_cds_WP_004465002.1_1829	22.172	221	345
WP_003009923.1	lcl|NZ_AHOE02000025.1_cds_WP_004476349.1_2163	25.571	219	368
WP_003009923.1	lcl|NZ_AHOE02000028.1_cds_WP_004465002.1_1829	23.902	205	368
WP_003009923.1	lcl|NZ_AHOE02000025.1_cds_WP_004476349.1_2163	25.571	219	368
WP_003009923.1	lcl|NZ_AHOE02000028.1_cds_WP_004465002.1_1829	23.902	205	368
WP_003009353.1	lcl|NZ_AHOE02000028.1_cds_WP_032917811.1_1826	58.289	374	376
WP_003009782.1	lcl|NZ_AHOE02000028.1_cds_WP_004475159.1_1825	59.747	395	395
WP_003009782.1	lcl|NZ_AHOE02000043.1_cds_WP_004463457.1_872	24.257	202	395
WP_003009336.1	lcl|NZ_AHOE02000028.1_cds_WP_032917809.1_1824	71.605	405	421
WP_003009336.1	lcl|NZ_AHOE02000011.1_cds_WP_004475945.1_2849	35.600	250	421
WP_003009336.1	lcl|NZ_AHOE02000003.1_cds_LEP1GSC163_RS17760_3860	31.507	146	421
WP_003009808.1	lcl|NZ_AHOE02000028.1_cds_WP_004476520.1_1820	86.682	443	446
WP_003009413.1	lcl|NZ_AHOE02000028.1_cds_WP_004476493.1_1819	77.926	299	301
WP_003009872.1	lcl|NZ_AHOE02000028.1_cds_WP_032917841.1_1818	73.129	294	296
WP_003009375.1	lcl|NZ_AHOE02000028.1_cds_WP_004470153.1_1817	74.242	330	342
WP_036096931.1	lcl|NZ_AHOE02000028.1_cds_WP_004462145.1_1816	80.420	143	143
WP_003009532.1	lcl|NZ_AHOE02000028.1_cds_WP_032917806.1_1815	83.747	363	361
WP_003009532.1	lcl|NZ_AHOE02000028.1_cds_WP_004465299.1_1854	30.769	364	361
WP_003009532.1	lcl|NZ_AHOE02000028.1_cds_WP_004476587.1_1871	35.556	270	361
WP_003009532.1	lcl|NZ_AHOE02000066.1_cds_WP_004466571.1_74	26.882	372	361
WP_003009532.1	lcl|NZ_AHOE02000043.1_cds_WP_004465893.1_907	27.635	351	361
WP_003009532.1	lcl|NZ_AHOE02000028.1_cds_WP_004476552.1_1874	29.499	339	361
WP_003009532.1	lcl|NZ_AHOE02000031.1_cds_WP_004460480.1_1517	19.308	347	361
WP_003009932.1	lcl|NZ_AHOE02000028.1_cds_WP_004476492.1_1814	75.591	254	261
WP_003009932.1	lcl|NZ_AHOE02000028.1_cds_WP_032917801.1_1813	26.042	192	261
WP_003009932.1	lcl|NZ_AHOE02000021.1_cds_WP_004476205.1_2331	26.425	193	261
WP_003009932.1	lcl|NZ_AHOE02000028.1_cds_WP_004464983.1_1836	27.155	232	261
WP_003009932.1	lcl|NZ_AHOE02000008.1_cds_WP_004465311.1_3096	22.072	222	261
WP_003009471.1	lcl|NZ_AHOE02000028.1_cds_WP_032917801.1_1813	73.764	263	279
WP_003009471.1	lcl|NZ_AHOE02000028.1_cds_WP_082287941.1_1811	27.064	218	279
WP_003009471.1	lcl|NZ_AHOE02000028.1_cds_WP_004464983.1_1836	30.769	221	279
WP_003009471.1	lcl|NZ_AHOE02000008.1_cds_WP_004465311.1_3096	35.593	118	279
WP_003009471.1	lcl|NZ_AHOE02000021.1_cds_WP_004476205.1_2331	30.851	188	279
WP_003009471.1	lcl|NZ_AHOE02000006.1_cds_WP_004475468.1_3631	47.917	48	279
WP_036096929.1	lcl|NZ_AHOE02000028.1_cds_WP_082287941.1_1811	72.727	583	585
WP_036096929.1	lcl|NZ_AHOE02000028.1_cds_WP_032917801.1_1813	26.415	212	585
WP_036096929.1	lcl|NZ_AHOE02000021.1_cds_WP_004476205.1_2331	26.540	211	585
WP_036096929.1	lcl|NZ_AHOE02000017.1_cds_WP_004476086.1_2502	34.568	81	585
WP_036096929.1	lcl|NZ_AHOE02000028.1_cds_WP_082287941.1_1811	72.727	583	585
WP_036096929.1	lcl|NZ_AHOE02000028.1_cds_WP_032917801.1_1813	26.415	212	585
WP_036096929.1	lcl|NZ_AHOE02000021.1_cds_WP_004476205.1_2331	26.540	211	585
WP_036096929.1	lcl|NZ_AHOE02000017.1_cds_WP_004476086.1_2502	34.568	81	585
WP_003009748.1	lcl|NZ_AHOE02000028.1_cds_WP_004462151.1_1809	85.484	186	186
WP_003009327.1	lcl|NZ_AHOE02000028.1_cds_WP_004476582.1_1808	80.592	304	306
WP_003009327.1	lcl|NZ_AHOE02000028.1_cds_WP_004465173.1_1828	30.841	107	306
WP_003009724.1	lcl|NZ_AHOE02000028.1_cds_WP_004476514.1_1807	88.690	336	349
WP_003009724.1	lcl|NZ_AHOE02000028.1_cds_WP_004464967.1_1831	30.448	335	349
WP_003009724.1	lcl|NZ_AHOE02000035.1_cds_WP_004476867.1_1261	29.970	337	349
WP_003009724.1	lcl|NZ_AHOE02000017.1_cds_WP_004468319.1_2503	27.557	352	349
WP_003009724.1	lcl|NZ_AHOE02000030.1_cds_WP_004476620.1_1627	25.150	334	349
WP_003009724.1	lcl|NZ_AHOE02000053.1_cds_WP_004467290.1_570	26.269	335	349
WP_003009724.1	lcl|NZ_AHOE02000028.1_cds_WP_004465002.1_1829	24.299	321	349
WP_003009724.1	lcl|NZ_AHOE02000053.1_cds_WP_004461234.1_573	23.754	341	349
WP_003009724.1	lcl|NZ_AHOE02000052.1_cds_WP_004467770.1_625	29.655	145	349
WP_003009724.1	lcl|NZ_AHOE02000008.1_cds_WP_004464977.1_3098	23.404	282	349
WP_003009724.1	lcl|NZ_AHOE02000028.1_cds_WP_004476518.1_1859	27.461	193	349
WP_003009724.1	lcl|NZ_AHOE02000028.1_cds_WP_004465101.1_1827	26.800	250	349
WP_003009724.1	lcl|NZ_AHOE02000025.1_cds_WP_004476349.1_2163	23.167	341	349
WP_003009449.1	lcl|NZ_AHOE02000028.1_cds_WP_004476528.1_1806	87.755	294	294
WP_003009449.1	lcl|NZ_AHOE02000028.1_cds_WP_004475169.1_1830	26.016	246	294
WP_003009449.1	lcl|NZ_AHOE02000017.1_cds_WP_004476073.1_2504	25.728	206	294
WP_003009876.1	lcl|NZ_AHOE02000028.1_cds_WP_004476600.1_1805	75.466	322	322
WP_003009876.1	lcl|NZ_AHOE02000028.1_cds_WP_004476583.1_1802	25.424	177	322
WP_003009525.1	lcl|NZ_AHOE02000028.1_cds_WP_004476517.1_1804	70.779	308	311
WP_003009886.1	lcl|NZ_AHOE02000028.1_cds_WP_004476583.1_1802	77.660	282	279
WP_003009886.1	lcl|NZ_AHOE02000028.1_cds_WP_004476600.1_1805	25.248	202	279
WP_036096920.1	lcl|NZ_AHOE02000028.1_cds_WP_032917836.1_1801	82.900	462	471
