WP_003009553.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753574.1_857	89.247	93	106
WP_003009756.1	lcl|NZ_AHMJ02000025.1_cds_WP_004756071.1_348	30.075	266	330
WP_003009756.1	lcl|NZ_AHMJ02000002.1_cds_WP_004750331.1_3225	26.592	267	330
WP_003009756.1	lcl|NZ_AHMJ02000025.1_cds_WP_004756071.1_348	30.075	266	330
WP_003009756.1	lcl|NZ_AHMJ02000002.1_cds_WP_004750331.1_3225	26.592	267	330
WP_003009633.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754505.1_852	24.701	251	255
WP_003009633.1	lcl|NZ_AHMJ02000005.1_cds_WP_004751189.1_2962	35.593	59	255
WP_003009712.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755135.1_1475	34.211	190	363
WP_003009712.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755262.1_784	22.754	334	363
WP_003009712.1	lcl|NZ_AHMJ02000009.1_cds_WP_004751412.1_2843	31.532	111	363
WP_003009712.1	lcl|NZ_AHMJ02000014.1_cds_WP_002733698.1_801	27.473	273	363
WP_003009712.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753565.1_1323	28.241	216	363
WP_003009712.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755430.1_853	32.727	110	363
WP_003009712.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755281.1_1763	26.203	187	363
WP_003009407.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755430.1_853	24.000	225	317
WP_003009407.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755319.1_850	23.786	206	317
WP_003009407.1	lcl|NZ_AHMJ02000009.1_cds_WP_004751543.1_2833	24.286	210	317
WP_003009407.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753565.1_1323	23.223	211	317
WP_003009310.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754289.1_788	30.303	231	301
WP_003009310.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753696.1_1104	27.273	187	301
WP_003009310.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753611.1_787	35.714	126	301
WP_003009310.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755309.1_789	37.288	118	301
WP_003009310.1	lcl|NZ_AHMJ02000005.1_cds_WP_004751232.1_2940	31.034	116	301
WP_003009677.1	lcl|NZ_AHMJ02000027.1_cds_WP_016750100.1_63	37.975	79	277
WP_003009677.1	lcl|NZ_AHMJ02000012.1_cds_WP_004753382.1_2098	25.714	105	277
WP_003009880.1	lcl|NZ_AHMJ02000027.1_cds_WP_004756227.1_49	26.042	192	286
WP_003009880.1	lcl|NZ_AHMJ02000010.1_cds_WP_025175860.1_2492	23.176	233	286
WP_003009580.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754796.1_805	67.061	677	678
WP_003009943.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754538.1_804	67.961	412	429
WP_003009765.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754726.1_803	84.817	382	382
WP_003009765.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755388.1_1193	32.394	142	382
WP_003009765.1	lcl|NZ_AHMJ02000010.1_cds_WP_004751891.1_2638	23.529	221	382
WP_003009765.1	lcl|NZ_AHMJ02000001.1_cds_WP_004750167.1_3513	25.862	232	382
WP_003009765.1	lcl|NZ_AHMJ02000010.1_cds_WP_016750081.1_2487	24.201	219	382
WP_003009765.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755432.1_1473	27.083	96	382
WP_003009765.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754470.1_1472	32.857	70	382
WP_003009878.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755122.1_802	83.636	275	275
WP_003009508.1	lcl|NZ_AHMJ02000014.1_cds_WP_002733698.1_801	90.435	345	345
WP_003009508.1	lcl|NZ_AHMJ02000001.1_cds_WP_004750263.1_3536	35.821	268	345
WP_003009508.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755430.1_853	24.370	238	345
WP_003009508.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755262.1_784	28.346	254	345
WP_003009508.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753565.1_1323	21.073	261	345
WP_003009923.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754203.1_800	80.978	368	368
WP_003009923.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755140.1_1194	28.111	217	368
WP_003009923.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754203.1_800	80.978	368	368
WP_003009923.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755140.1_1194	28.111	217	368
WP_003009353.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755264.1_799	90.426	376	376
WP_003009782.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755007.1_798	81.013	395	395
WP_003009782.1	lcl|NZ_AHMJ02000012.1_cds_WP_004752892.1_2177	25.389	193	395
WP_003009336.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754974.1_797	86.667	405	421
WP_003009336.1	lcl|NZ_AHMJ02000010.1_cds_WP_004752430.1_2330	35.600	250	421
WP_003009336.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754881.1_1603	31.737	167	421
WP_003009476.1	lcl|NZ_AHMJ02000014.1_cds_WP_025175897.1_796	64.039	406	416
WP_003009808.1	lcl|NZ_AHMJ02000014.1_cds_WP_016750624.1_795	88.488	443	446
WP_003009413.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754854.1_794	76.589	299	301
WP_003009872.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753496.1_793	71.429	294	296
WP_003009375.1	lcl|NZ_AHMJ02000014.1_cds_WP_016750622.1_792	74.702	336	342
WP_036096931.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755098.1_791	80.851	141	143
WP_003009532.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753906.1_790	82.094	363	361
WP_003009532.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753525.1_848	33.714	350	361
WP_003009532.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754883.1_849	33.239	352	361
WP_003009532.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754030.1_1636	27.419	372	361
WP_003009532.1	lcl|NZ_AHMJ02000012.1_cds_WP_004752829.1_2158	28.249	354	361
WP_003009532.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754985.1_831	25.895	363	361
WP_003009532.1	lcl|NZ_AHMJ02000021.1_cds_WP_004771239.1_673	19.714	350	361
WP_003009932.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755309.1_789	39.035	228	261
WP_003009932.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753696.1_1104	26.904	197	261
WP_003009932.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754289.1_788	25.654	191	261
WP_003009932.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753611.1_787	25.856	263	261
WP_003009471.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754289.1_788	74.031	258	279
WP_003009471.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753611.1_787	26.728	217	279
WP_003009471.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753696.1_1104	29.670	182	279
WP_003009471.1	lcl|NZ_AHMJ02000005.1_cds_WP_004751232.1_2940	45.833	48	279
WP_003009471.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755309.1_789	42.857	42	279
WP_036096929.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753611.1_787	58.000	550	585
WP_036096929.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754289.1_788	27.094	203	585
WP_036096929.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755309.1_789	28.205	273	585
WP_036096929.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753696.1_1104	27.027	185	585
WP_036096929.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753611.1_787	58.000	550	585
WP_036096929.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754289.1_788	27.094	203	585
WP_036096929.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755309.1_789	28.205	273	585
WP_036096929.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753696.1_1104	27.027	185	585
WP_003009748.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754967.1_786	82.353	187	186
WP_003009327.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754147.1_785	80.392	306	306
WP_003009327.1	lcl|NZ_AHMJ02000014.1_cds_WP_004777131.1_832	25.676	296	306
WP_003009724.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755262.1_784	90.179	336	349
WP_003009724.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755430.1_853	29.851	335	349
WP_003009724.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755135.1_1475	27.879	330	349
WP_003009724.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753565.1_1323	24.551	334	349
WP_003009724.1	lcl|NZ_AHMJ02000009.1_cds_WP_004751412.1_2843	25.970	335	349
WP_003009724.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755319.1_850	26.727	333	349
WP_003009724.1	lcl|NZ_AHMJ02000014.1_cds_WP_002733698.1_801	28.685	251	349
WP_003009724.1	lcl|NZ_AHMJ02000009.1_cds_WP_004751543.1_2833	23.739	337	349
WP_003009724.1	lcl|NZ_AHMJ02000001.1_cds_WP_004750263.1_3536	28.966	145	349
WP_003009724.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755091.1_856	23.297	279	349
WP_003009724.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755140.1_1194	24.855	346	349
WP_003009724.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754991.1_1620	24.016	254	349
WP_003009449.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754191.1_783	89.116	294	294
WP_003009449.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754505.1_852	26.455	189	294
WP_003009876.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755250.1_782	75.000	324	322
WP_003009876.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753644.1_780	23.361	244	322
WP_003009525.1	lcl|NZ_AHMJ02000014.1_cds_WP_004754628.1_781	70.227	309	311
WP_003009886.1	lcl|NZ_AHMJ02000014.1_cds_WP_004753644.1_780	76.241	282	279
WP_003009886.1	lcl|NZ_AHMJ02000014.1_cds_WP_004755250.1_782	26.289	194	279
WP_036096920.1	lcl|NZ_AHMJ02000014.1_cds_WP_016750751.1_779	82.035	462	471
