WP_003009553.1	lcl|NZ_AHOS02000009.1_cds_WP_002725873.1_2257	92.473	93	106
WP_003009712.1	lcl|NZ_AHOS02000039.1_cds_WP_002728316.1_294	31.532	111	363
WP_003009712.1	lcl|NZ_AHOS02000002.1_cds_WP_002722638.1_3103	26.761	213	363
WP_003009712.1	lcl|NZ_AHOS02000016.1_cds_WP_002729504.1_2002	28.800	125	363
WP_003009712.1	lcl|NZ_AHOS02000009.1_cds_WP_002759862.1_2312	26.740	273	363
WP_003009712.1	lcl|NZ_AHOS02000009.1_cds_WP_002725944.1_2310	26.570	207	363
WP_003009712.1	lcl|NZ_AHOS02000002.1_cds_WP_002728696.1_2925	25.967	181	363
WP_003009407.1	lcl|NZ_AHOS02000009.1_cds_WP_002725944.1_2310	26.939	245	317
WP_003009407.1	lcl|NZ_AHOS02000009.1_cds_WP_002759839.1_2308	28.099	121	317
WP_003009407.1	lcl|NZ_AHOS02000002.1_cds_WP_002722638.1_3103	24.171	211	317
WP_003009310.1	lcl|NZ_AHOS02000009.1_cds_WP_002725878.1_2303	37.066	259	301
WP_003009310.1	lcl|NZ_AHOS02000040.1_cds_WP_002733776.1_18	30.547	311	301
WP_003009310.1	lcl|NZ_AHOS02000006.1_cds_WP_002759031.1_2407	27.619	210	301
WP_003009310.1	lcl|NZ_AHOS02000040.1_cds_WP_002766684.1_19	35.200	125	301
WP_003009310.1	lcl|NZ_AHOS02000009.1_cds_WP_002757985.1_2260	27.000	100	301
WP_003009310.1	lcl|NZ_AHOS02000040.1_cds_WP_002727913.1_17	25.714	210	301
WP_003009310.1	lcl|NZ_AHOS02000035.1_cds_WP_002723163.1_708	30.172	116	301
WP_003009677.1	lcl|NZ_AHOS02000032.1_cds_WP_002731433.1_948	34.146	82	277
WP_003009880.1	lcl|NZ_AHOS02000032.1_cds_WP_002739725.1_1006	26.562	192	286
WP_003009765.1	lcl|NZ_AHOS02000002.1_cds_WP_032853732.1_2991	37.736	106	382
WP_003009765.1	lcl|NZ_AHOS02000017.1_cds_WP_002727358.1_1881	23.874	222	382
WP_003009765.1	lcl|NZ_AHOS02000032.1_cds_WP_002721072.1_938	24.038	312	382
WP_003009765.1	lcl|NZ_AHOS02000002.1_cds_WP_002759663.1_3229	26.316	95	382
WP_003009765.1	lcl|NZ_AHOS02000002.1_cds_WP_002724488.1_3228	40.000	55	382
WP_003009508.1	lcl|NZ_AHOS02000009.1_cds_WP_002759862.1_2312	89.275	345	345
WP_003009508.1	lcl|NZ_AHOS02000032.1_cds_WP_002739707.1_916	37.037	270	345
WP_003009508.1	lcl|NZ_AHOS02000009.1_cds_WP_002759839.1_2308	34.921	126	345
WP_003009508.1	lcl|NZ_AHOS02000040.1_cds_WP_002727919.1_22	27.381	252	345
WP_003009508.1	lcl|NZ_AHOS02000002.1_cds_WP_002722638.1_3103	21.154	260	345
WP_003009508.1	lcl|NZ_AHOS02000009.1_cds_WP_002725944.1_2310	22.072	222	345
WP_003009923.1	lcl|NZ_AHOS02000009.1_cds_WP_002759936.1_2313	81.793	368	368
WP_003009923.1	lcl|NZ_AHOS02000009.1_cds_WP_002725944.1_2310	24.806	258	368
WP_003009923.1	lcl|NZ_AHOS02000002.1_cds_WP_002722638.1_3103	21.053	247	368
WP_003009923.1	lcl|NZ_AHOS02000009.1_cds_WP_002759936.1_2313	81.793	368	368
WP_003009923.1	lcl|NZ_AHOS02000009.1_cds_WP_002725944.1_2310	24.806	258	368
WP_003009923.1	lcl|NZ_AHOS02000002.1_cds_WP_002722638.1_3103	21.053	247	368
WP_003009353.1	lcl|NZ_AHOS02000009.1_cds_WP_002759917.1_2314	89.894	376	376
WP_003009782.1	lcl|NZ_AHOS02000009.1_cds_WP_002721297.1_2315	80.506	395	395
WP_003009336.1	lcl|NZ_AHOS02000009.1_cds_WP_002733636.1_2316	87.407	405	421
WP_003009336.1	lcl|NZ_AHOS02000034.1_cds_WP_002757914.1_822	36.000	250	421
WP_003009336.1	lcl|NZ_AHOS02000005.1_cds_WP_002759585.1_2610	34.066	182	421
WP_003009808.1	lcl|NZ_AHOS02000040.1_cds_WP_002759864.1_11	86.456	443	446
WP_003009413.1	lcl|NZ_AHOS02000040.1_cds_WP_002759922.1_12	76.080	301	301
WP_003009872.1	lcl|NZ_AHOS02000040.1_cds_WP_002759956.1_13	72.527	273	296
WP_003009375.1	lcl|NZ_AHOS02000040.1_cds_WP_002723123.1_14	75.831	331	342
WP_036096931.1	lcl|NZ_AHOS02000040.1_cds_WP_002727923.1_15	78.322	143	143
WP_003009532.1	lcl|NZ_AHOS02000040.1_cds_WP_002727932.1_16	82.645	363	361
WP_003009532.1	lcl|NZ_AHOS02000009.1_cds_WP_002759991.1_2285	31.044	364	361
WP_003009532.1	lcl|NZ_AHOS02000020.1_cds_WP_002724694.1_1620	28.490	351	361
WP_003009532.1	lcl|NZ_AHOS02000009.1_cds_WP_002725894.1_2268	33.942	274	361
WP_003009532.1	lcl|NZ_AHOS02000020.1_cds_WP_002728994.1_1496	26.882	372	361
WP_003009532.1	lcl|NZ_AHOS02000009.1_cds_WP_002725930.1_2265	30.450	289	361
WP_003009532.1	lcl|NZ_AHOS02000002.1_cds_WP_002724641.1_3374	19.308	347	361
WP_003009932.1	lcl|NZ_AHOS02000040.1_cds_WP_002727913.1_17	76.863	255	261
WP_003009932.1	lcl|NZ_AHOS02000040.1_cds_WP_002733776.1_18	27.083	192	261
WP_003009932.1	lcl|NZ_AHOS02000009.1_cds_WP_002725878.1_2303	26.840	231	261
WP_003009932.1	lcl|NZ_AHOS02000006.1_cds_WP_002759031.1_2407	26.455	189	261
WP_003009932.1	lcl|NZ_AHOS02000009.1_cds_WP_002757985.1_2260	22.000	200	261
WP_003009471.1	lcl|NZ_AHOS02000040.1_cds_WP_002733776.1_18	76.226	265	279
WP_003009471.1	lcl|NZ_AHOS02000040.1_cds_WP_002766684.1_19	28.972	214	279
WP_003009471.1	lcl|NZ_AHOS02000009.1_cds_WP_002725878.1_2303	31.905	210	279
WP_003009471.1	lcl|NZ_AHOS02000006.1_cds_WP_002759031.1_2407	28.682	258	279
WP_003009471.1	lcl|NZ_AHOS02000009.1_cds_WP_002757985.1_2260	28.634	227	279
WP_003009471.1	lcl|NZ_AHOS02000035.1_cds_WP_002723163.1_708	45.833	48	279
WP_036096929.1	lcl|NZ_AHOS02000040.1_cds_WP_002766684.1_19	72.014	586	585
WP_036096929.1	lcl|NZ_AHOS02000040.1_cds_WP_002733776.1_18	27.230	213	585
WP_036096929.1	lcl|NZ_AHOS02000009.1_cds_WP_002725878.1_2303	27.907	215	585
WP_036096929.1	lcl|NZ_AHOS02000006.1_cds_WP_002759031.1_2407	24.645	211	585
WP_036096929.1	lcl|NZ_AHOS02000040.1_cds_WP_002727913.1_17	25.431	232	585
WP_036096929.1	lcl|NZ_AHOS02000040.1_cds_WP_002766684.1_19	72.014	586	585
WP_036096929.1	lcl|NZ_AHOS02000040.1_cds_WP_002733776.1_18	27.230	213	585
WP_036096929.1	lcl|NZ_AHOS02000009.1_cds_WP_002725878.1_2303	27.907	215	585
WP_036096929.1	lcl|NZ_AHOS02000006.1_cds_WP_002759031.1_2407	24.645	211	585
WP_036096929.1	lcl|NZ_AHOS02000040.1_cds_WP_002727913.1_17	25.431	232	585
WP_003009748.1	lcl|NZ_AHOS02000040.1_cds_WP_002727916.1_20	82.796	186	186
WP_003009327.1	lcl|NZ_AHOS02000040.1_cds_WP_002733754.1_21	79.085	306	306
WP_003009724.1	lcl|NZ_AHOS02000040.1_cds_WP_002727919.1_22	91.071	336	349
WP_003009724.1	lcl|NZ_AHOS02000009.1_cds_WP_002759839.1_2308	30.422	332	349
WP_003009724.1	lcl|NZ_AHOS02000002.1_cds_WP_002759122.1_3231	29.377	337	349
WP_003009724.1	lcl|NZ_AHOS02000016.1_cds_WP_002729504.1_2002	27.557	352	349
WP_003009724.1	lcl|NZ_AHOS02000002.1_cds_WP_002722638.1_3103	26.506	332	349
WP_003009724.1	lcl|NZ_AHOS02000039.1_cds_WP_002728316.1_294	25.664	339	349
WP_003009724.1	lcl|NZ_AHOS02000009.1_cds_WP_002725944.1_2310	23.270	318	349
WP_003009724.1	lcl|NZ_AHOS02000009.1_cds_WP_002759862.1_2312	28.287	251	349
WP_003009724.1	lcl|NZ_AHOS02000032.1_cds_WP_002739707.1_916	31.034	145	349
WP_003009724.1	lcl|NZ_AHOS02000039.1_cds_WP_002728309.1_297	23.167	341	349
WP_003009724.1	lcl|NZ_AHOS02000009.1_cds_WP_002725867.1_2258	22.695	282	349
WP_003009724.1	lcl|NZ_AHOS02000009.1_cds_WP_002760005.1_2280	27.979	193	349
WP_003009724.1	lcl|NZ_AHOS02000002.1_cds_WP_002728696.1_2925	25.532	141	349
WP_003009449.1	lcl|NZ_AHOS02000040.1_cds_WP_002727921.1_23	87.755	294	294
WP_003009449.1	lcl|NZ_AHOS02000009.1_cds_WP_002725899.1_2309	28.796	191	294
WP_003009449.1	lcl|NZ_AHOS02000016.1_cds_WP_002729513.1_2003	26.829	205	294
WP_003009876.1	lcl|NZ_AHOS02000040.1_cds_WP_002727925.1_24	75.309	324	322
WP_003009876.1	lcl|NZ_AHOS02000040.1_cds_WP_002733543.1_26	25.414	181	322
WP_003009525.1	lcl|NZ_AHOS02000040.1_cds_WP_002733618.1_25	70.874	309	311
WP_003009886.1	lcl|NZ_AHOS02000040.1_cds_WP_002733543.1_26	74.823	282	279
WP_003009886.1	lcl|NZ_AHOS02000040.1_cds_WP_002727925.1_24	27.320	194	279
WP_036096920.1	lcl|NZ_AHOS02000040.1_cds_WP_002766654.1_27	82.472	445	471
