WP_003009553.1	lcl|NZ_MCLW01000094.1_cds_WP_000340713.1_3994	90.323	93	106
WP_003009756.1	lcl|NZ_MCLW01000061.1_cds_WP_000421042.1_3254	24.832	298	330
WP_003009756.1	lcl|NZ_MCLW01000096.1_cds_WP_001982325.1_4028	29.412	272	330
WP_003009756.1	lcl|NZ_MCLW01000094.1_cds_WP_000208484.1_4003	26.837	313	330
WP_003009756.1	lcl|NZ_MCLW01000061.1_cds_WP_000421042.1_3254	24.832	298	330
WP_003009633.1	lcl|NZ_MCLW01000043.1_cds_WP_000869621.1_2699	48.828	256	255
WP_003009633.1	lcl|NZ_MCLW01000115.1_cds_WP_000432841.1_381	27.668	253	255
WP_003009633.1	lcl|NZ_MCLW01000026.1_cds_WP_000805359.1_1964	36.207	58	255
WP_003009712.1	lcl|NZ_MCLW01000043.1_cds_WP_000377753.1_2698	46.471	340	363
WP_003009712.1	lcl|NZ_MCLW01000048.1_cds_WP_000649923.1_2865	33.014	209	363
WP_003009712.1	lcl|NZ_MCLW01000115.1_cds_WP_000723077.1_376	26.629	353	363
WP_003009712.1	lcl|NZ_MCLW01000200.1_cds_WP_000723094.1_1546	22.455	334	363
WP_003009712.1	lcl|NZ_MCLW01000246.1_cds_WP_000709511.1_1871	31.532	111	363
WP_003009712.1	lcl|NZ_MCLW01000002.1_cds_WP_000744700.1_1494	27.778	216	363
WP_003009712.1	lcl|NZ_MCLW01000094.1_cds_WP_000699347.1_3999	26.738	187	363
WP_003009712.1	lcl|NZ_MCLW01000115.1_cds_WP_000048849.1_386	26.718	131	363
WP_036096998.1	lcl|NZ_MCLW01000043.1_cds_WP_002102773.1_2697	46.575	146	151
WP_003009407.1	lcl|NZ_MCLW01000043.1_cds_WP_000697617.1_2696	47.490	259	317
WP_003009407.1	lcl|NZ_MCLW01000115.1_cds_WP_000723077.1_376	27.132	129	317
WP_003009407.1	lcl|NZ_MCLW01000094.1_cds_WP_000699347.1_3999	21.502	293	317
WP_003009407.1	lcl|NZ_MCLW01000036.1_cds_WP_001984071.1_2452	24.779	226	317
WP_003009407.1	lcl|NZ_MCLW01000002.1_cds_WP_000744700.1_1494	23.697	211	317
WP_003009310.1	lcl|NZ_MCLW01000043.1_cds_WP_001005151.1_2695	36.755	302	301
WP_003009310.1	lcl|NZ_MCLW01000074.1_cds_WP_001099033.1_3558	27.184	206	301
WP_003009310.1	lcl|NZ_MCLW01000176.1_cds_WP_000282884.1_1242	28.017	232	301
WP_003009310.1	lcl|NZ_MCLW01000176.1_cds_WP_000854003.1_1243	36.508	126	301
WP_003009310.1	lcl|NZ_MCLW01000043.1_cds_WP_002102764.1_2692	41.111	90	301
WP_003009310.1	lcl|NZ_MCLW01000176.1_cds_WP_000560749.1_1241	37.288	118	301
WP_003009310.1	lcl|NZ_MCLW01000043.1_cds_WP_000703222.1_2702	33.333	114	301
WP_003009310.1	lcl|NZ_MCLW01000026.1_cds_WP_000868621.1_1942	31.034	116	301
WP_003009880.1	lcl|NZ_MCLW01000088.1_cds_WP_001244022.1_3868	25.521	192	286
WP_003009880.1	lcl|NZ_MCLW01000102.1_cds_WP_000394782.1_173	23.605	233	286
WP_003009765.1	lcl|NZ_MCLW01000043.1_cds_WP_000600292.1_2694	48.168	382	382
WP_003009765.1	lcl|NZ_MCLW01000029.1_cds_WP_000512769.1_2109	30.909	165	382
WP_003009765.1	lcl|NZ_MCLW01000056.1_cds_WP_001222086.1_3098	23.288	219	382
WP_003009765.1	lcl|NZ_MCLW01000019.1_cds_WP_001122447.1_1363	25.000	232	382
WP_003009765.1	lcl|NZ_MCLW01000048.1_cds_WP_000870444.1_2867	27.083	96	382
WP_003009765.1	lcl|NZ_MCLW01000048.1_cds_WP_000658621.1_2868	32.857	70	382
WP_003009508.1	lcl|NZ_MCLW01000115.1_cds_WP_000048849.1_386	40.762	341	345
WP_003009508.1	lcl|NZ_MCLW01000023.1_cds_WP_000457972.1_1743	35.448	268	345
WP_003009508.1	lcl|NZ_MCLW01000115.1_cds_WP_000723077.1_376	28.270	237	345
WP_003009508.1	lcl|NZ_MCLW01000200.1_cds_WP_000723094.1_1546	27.309	249	345
WP_003009508.1	lcl|NZ_MCLW01000043.1_cds_WP_000377753.1_2698	26.009	223	345
WP_003009508.1	lcl|NZ_MCLW01000002.1_cds_WP_000744700.1_1494	22.222	261	345
WP_003009508.1	lcl|NZ_MCLW01000113.1_cds_WP_000688695.1_359	29.365	126	345
WP_003009923.1	lcl|NZ_MCLW01000029.1_cds_WP_001003558.1_2112	27.273	154	368
WP_003009923.1	lcl|NZ_MCLW01000029.1_cds_WP_001003558.1_2112	27.273	154	368
WP_003009353.1	lcl|NZ_MCLW01000115.1_cds_WP_000824284.1_380	26.389	144	376
WP_003009782.1	lcl|NZ_MCLW01000003.1_cds_WP_000600561.1_2188	25.248	202	395
WP_003009336.1	lcl|NZ_MCLW01000161.1_cds_WP_000289494.1_1111	68.889	405	421
WP_003009336.1	lcl|NZ_MCLW01000093.1_cds_WP_000910880.1_3983	35.200	250	421
WP_003009336.1	lcl|NZ_MCLW01000040.1_cds_WP_000555541.1_2618	28.977	176	421
WP_003009476.1	lcl|NZ_MCLW01000161.1_cds_WP_000133173.1_1112	64.573	398	416
WP_003009808.1	lcl|NZ_MCLW01000161.1_cds_WP_000602010.1_1113	88.939	443	446
WP_003009413.1	lcl|NZ_MCLW01000161.1_cds_WP_000242003.1_1114	76.923	299	301
WP_003009872.1	lcl|NZ_MCLW01000161.1_cds_WP_001084690.1_1115	70.748	294	296
WP_003009375.1	lcl|NZ_MCLW01000176.1_cds_WP_000876107.1_1238	74.702	336	342
WP_036096931.1	lcl|NZ_MCLW01000176.1_cds_WP_000343541.1_1239	80.851	141	143
WP_003009532.1	lcl|NZ_MCLW01000176.1_cds_WP_000575187.1_1240	82.920	363	361
WP_003009532.1	lcl|NZ_MCLW01000043.1_cds_WP_001154829.1_2718	31.902	326	361
WP_003009532.1	lcl|NZ_MCLW01000009.1_cds_WP_000538758.1_3917	29.379	354	361
WP_003009532.1	lcl|NZ_MCLW01000134.1_cds_WP_001281957.1_693	26.596	376	361
WP_003009532.1	lcl|NZ_MCLW01000043.1_cds_WP_000738262.1_2717	25.143	350	361
WP_003009532.1	lcl|NZ_MCLW01000115.1_cds_WP_001054317.1_377	27.200	250	361
WP_003009532.1	lcl|NZ_MCLW01000231.1_cds_WP_001982414.1_1777	19.143	350	361
WP_003009932.1	lcl|NZ_MCLW01000176.1_cds_WP_000560749.1_1241	38.261	230	261
WP_003009932.1	lcl|NZ_MCLW01000043.1_cds_WP_002102764.1_2692	28.936	235	261
WP_003009932.1	lcl|NZ_MCLW01000074.1_cds_WP_001099033.1_3558	29.189	185	261
WP_003009932.1	lcl|NZ_MCLW01000176.1_cds_WP_000282884.1_1242	25.641	195	261
WP_003009932.1	lcl|NZ_MCLW01000176.1_cds_WP_000854003.1_1243	25.475	263	261
WP_003009471.1	lcl|NZ_MCLW01000176.1_cds_WP_000282884.1_1242	73.359	259	279
WP_003009471.1	lcl|NZ_MCLW01000043.1_cds_WP_001005151.1_2695	34.112	214	279
WP_003009471.1	lcl|NZ_MCLW01000176.1_cds_WP_000854003.1_1243	27.064	218	279
WP_003009471.1	lcl|NZ_MCLW01000043.1_cds_WP_002102764.1_2692	26.761	213	279
WP_003009471.1	lcl|NZ_MCLW01000074.1_cds_WP_001099033.1_3558	29.670	182	279
WP_003009471.1	lcl|NZ_MCLW01000026.1_cds_WP_000868621.1_1942	45.833	48	279
WP_003009471.1	lcl|NZ_MCLW01000176.1_cds_WP_000560749.1_1241	33.333	105	279
WP_036096929.1	lcl|NZ_MCLW01000176.1_cds_WP_000854003.1_1243	57.554	556	585
WP_036096929.1	lcl|NZ_MCLW01000176.1_cds_WP_000282884.1_1242	27.586	203	585
WP_036096929.1	lcl|NZ_MCLW01000043.1_cds_WP_001005151.1_2695	29.954	217	585
WP_036096929.1	lcl|NZ_MCLW01000043.1_cds_WP_002102764.1_2692	24.907	269	585
WP_036096929.1	lcl|NZ_MCLW01000176.1_cds_WP_000560749.1_1241	29.032	186	585
WP_036096929.1	lcl|NZ_MCLW01000074.1_cds_WP_001099033.1_3558	26.066	211	585
WP_036096929.1	lcl|NZ_MCLW01000176.1_cds_WP_000854003.1_1243	57.554	556	585
WP_036096929.1	lcl|NZ_MCLW01000176.1_cds_WP_000282884.1_1242	27.586	203	585
WP_036096929.1	lcl|NZ_MCLW01000043.1_cds_WP_001005151.1_2695	29.954	217	585
WP_036096929.1	lcl|NZ_MCLW01000043.1_cds_WP_002102764.1_2692	24.907	269	585
WP_036096929.1	lcl|NZ_MCLW01000176.1_cds_WP_000560749.1_1241	29.032	186	585
WP_036096929.1	lcl|NZ_MCLW01000074.1_cds_WP_001099033.1_3558	26.066	211	585
WP_003009748.1	lcl|NZ_MCLW01000200.1_cds_WP_001159758.1_1544	82.258	186	186
WP_003009327.1	lcl|NZ_MCLW01000200.1_cds_WP_000642152.1_1545	80.719	306	306
WP_003009724.1	lcl|NZ_MCLW01000200.1_cds_WP_000723094.1_1546	91.071	336	349
WP_003009724.1	lcl|NZ_MCLW01000115.1_cds_WP_000723077.1_376	28.701	331	349
WP_003009724.1	lcl|NZ_MCLW01000094.1_cds_WP_000699347.1_3999	23.677	359	349
WP_003009724.1	lcl|NZ_MCLW01000048.1_cds_WP_000649923.1_2865	27.660	329	349
WP_003009724.1	lcl|NZ_MCLW01000002.1_cds_WP_000744700.1_1494	24.551	334	349
WP_003009724.1	lcl|NZ_MCLW01000246.1_cds_WP_000709511.1_1871	25.672	335	349
WP_003009724.1	lcl|NZ_MCLW01000043.1_cds_WP_000377753.1_2698	22.156	334	349
WP_003009724.1	lcl|NZ_MCLW01000094.1_cds_WP_000412665.1_3995	23.404	282	349
WP_003009724.1	lcl|NZ_MCLW01000023.1_cds_WP_000457972.1_1743	28.276	145	349
WP_003009724.1	lcl|NZ_MCLW01000036.1_cds_WP_001984071.1_2452	21.791	335	349
WP_003009724.1	lcl|NZ_MCLW01000115.1_cds_WP_000048849.1_386	28.488	172	349
WP_003009724.1	lcl|NZ_MCLW01000043.1_cds_WP_000697617.1_2696	24.615	260	349
WP_003009724.1	lcl|NZ_MCLW01000029.1_cds_WP_001003558.1_2112	23.907	343	349
WP_003009724.1	lcl|NZ_MCLW01000113.1_cds_WP_000688695.1_359	23.171	246	349
WP_003009449.1	lcl|NZ_MCLW01000200.1_cds_WP_000842260.1_1547	88.435	294	294
WP_003009449.1	lcl|NZ_MCLW01000115.1_cds_WP_000432841.1_381	30.508	177	294
WP_003009876.1	lcl|NZ_MCLW01000200.1_cds_WP_000878674.1_1548	73.148	324	322
WP_003009876.1	lcl|NZ_MCLW01000242.1_cds_WP_000394233.1_1857	23.464	179	322
WP_003009525.1	lcl|NZ_MCLW01000242.1_cds_WP_258210556.1_1858	76.978	139	311
WP_003009525.1	lcl|NZ_MCLW01000200.1_cds_WP_258210541.1_1549	65.000	180	311
WP_003009886.1	lcl|NZ_MCLW01000242.1_cds_WP_000394233.1_1857	75.177	282	279
WP_003009886.1	lcl|NZ_MCLW01000200.1_cds_WP_000878674.1_1548	26.804	194	279
WP_036096920.1	lcl|NZ_MCLW01000242.1_cds_WP_000827971.1_1856	82.684	462	471
