WP_003009553.1	lcl|NZ_AOGZ02000008.1_cds_WP_040506276.1_3173	58.228	79	106
WP_003009712.1	lcl|NZ_AOGZ02000008.1_cds_WP_198012763.1_3201	51.801	361	363
WP_003009712.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681154.1_2333	28.571	273	363
WP_003009712.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681103.1_1961	34.234	111	363
WP_003009712.1	lcl|NZ_AOGZ02000016.1_cds_WP_198012817.1_319	23.504	234	363
WP_003009712.1	lcl|NZ_AOGZ02000014.1_cds_WP_002988752.1_2359	27.907	215	363
WP_003009712.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679926.1_3206	28.959	221	363
WP_003009712.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680175.1_3193	33.636	110	363
WP_003009712.1	lcl|NZ_AOGZ02000016.1_cds_WP_015682959.1_330	28.226	124	363
WP_036096998.1	lcl|NZ_AOGZ02000008.1_cds_WP_040506229.1_3202	38.621	145	151
WP_003009407.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679965.1_3203	39.583	288	317
WP_003009407.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681993.1_1791	23.502	217	317
WP_003009310.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679991.1_3204	39.189	222	301
WP_003009310.1	lcl|NZ_AOGZ02000008.1_cds_WP_040506233.1_3232	31.064	235	301
WP_003009310.1	lcl|NZ_AOGZ02000014.1_cds_WP_015680713.1_450	30.165	242	301
WP_003009310.1	lcl|NZ_AOGZ02000008.1_cds_WP_040506232.1_3230	33.071	127	301
WP_003009310.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679998.1_3226	22.481	258	301
WP_003009310.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679862.1_3235	26.829	123	301
WP_003009765.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680017.1_3205	36.702	376	382
WP_003009765.1	lcl|NZ_AOGZ02000008.1_cds_WP_232227636.1_3228	43.956	91	382
WP_003009765.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680011.1_3229	39.130	92	382
WP_003009765.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679948.1_3221	29.412	170	382
WP_003009765.1	lcl|NZ_AOGZ02000014.1_cds_WP_040506774.1_2151	21.528	288	382
WP_003009765.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682428.1_1161	25.000	180	382
WP_003009765.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681307.1_1492	24.569	232	382
WP_003009765.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682682.1_2330	25.490	153	382
WP_003009508.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679926.1_3206	75.942	345	345
WP_003009508.1	lcl|NZ_AOGZ02000016.1_cds_WP_198012817.1_319	34.859	284	345
WP_003009508.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680175.1_3193	30.508	118	345
WP_003009508.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681799.1_2020	25.556	180	345
WP_003009508.1	lcl|NZ_AOGZ02000016.1_cds_WP_015682959.1_330	29.839	124	345
WP_003009508.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679965.1_3203	29.524	105	345
WP_003009508.1	lcl|NZ_AOGZ02000008.1_cds_WP_198012763.1_3201	24.336	226	345
WP_003009508.1	lcl|NZ_AOGZ02000014.1_cds_WP_002988752.1_2359	22.846	267	345
WP_003009923.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680095.1_3215	53.134	367	368
WP_003009923.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681799.1_2020	25.641	234	368
WP_003009923.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681154.1_2333	23.887	247	368
WP_003009923.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680095.1_3215	53.134	367	368
WP_003009923.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681799.1_2020	25.641	234	368
WP_003009923.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681154.1_2333	23.887	247	368
WP_003009353.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680020.1_3216	75.266	376	376
WP_003009782.1	lcl|NZ_AOGZ02000008.1_cds_WP_040506230.1_3217	52.430	391	395
WP_003009336.1	lcl|NZ_AOGZ02000008.1_cds_WP_269571208.1_3218	44.262	183	421
WP_003009336.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681435.1_419	39.645	169	421
WP_003009808.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679882.1_3220	42.143	420	446
WP_003009413.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679992.1_3222	25.896	251	301
WP_003009532.1	lcl|NZ_AOGZ02000014.1_cds_WP_015680741.1_1114	28.451	355	361
WP_003009532.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682361.1_2086	27.027	370	361
WP_003009532.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680062.1_3178	25.543	368	361
WP_003009532.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682448.1_1471	23.123	333	361
WP_003009932.1	lcl|NZ_AOGZ02000008.1_cds_WP_040506232.1_3230	30.693	202	261
WP_003009932.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679991.1_3204	26.943	193	261
WP_003009932.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679998.1_3226	26.016	246	261
WP_003009932.1	lcl|NZ_AOGZ02000014.1_cds_WP_015680713.1_450	24.242	231	261
WP_003009471.1	lcl|NZ_AOGZ02000014.1_cds_WP_015680713.1_450	29.817	218	279
WP_003009471.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679991.1_3204	33.333	225	279
WP_003009471.1	lcl|NZ_AOGZ02000008.1_cds_WP_040506233.1_3232	26.275	255	279
WP_036096929.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679991.1_3204	26.549	226	585
WP_036096929.1	lcl|NZ_AOGZ02000008.1_cds_WP_040506233.1_3232	37.895	95	585
WP_036096929.1	lcl|NZ_AOGZ02000014.1_cds_WP_015680713.1_450	27.619	210	585
WP_036096929.1	lcl|NZ_AOGZ02000008.1_cds_WP_051122342.1_3241	33.333	93	585
WP_036096929.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679991.1_3204	26.549	226	585
WP_036096929.1	lcl|NZ_AOGZ02000008.1_cds_WP_040506233.1_3232	37.895	95	585
WP_036096929.1	lcl|NZ_AOGZ02000014.1_cds_WP_015680713.1_450	27.619	210	585
WP_036096929.1	lcl|NZ_AOGZ02000008.1_cds_WP_051122342.1_3241	33.333	93	585
WP_003009748.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679885.1_3211	32.450	151	186
WP_003009724.1	lcl|NZ_AOGZ02000016.1_cds_WP_015682959.1_330	28.286	350	349
WP_003009724.1	lcl|NZ_AOGZ02000014.1_cds_WP_002988752.1_2359	28.632	234	349
WP_003009724.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681103.1_1961	24.850	334	349
WP_003009724.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681154.1_2333	26.687	326	349
WP_003009724.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680175.1_3193	23.529	306	349
WP_003009724.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680127.1_3174	24.000	350	349
WP_003009724.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681993.1_1791	36.036	111	349
WP_003009724.1	lcl|NZ_AOGZ02000008.1_cds_WP_198012763.1_3201	20.536	336	349
WP_003009724.1	lcl|NZ_AOGZ02000016.1_cds_WP_198012817.1_319	27.815	151	349
WP_003009724.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679926.1_3206	25.100	251	349
WP_003009724.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682752.1_2012	26.126	111	349
WP_003009876.1	lcl|NZ_AOGZ02000008.1_cds_WP_040506232.1_3230	29.130	230	322
WP_036096920.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682524.1_1907	34.772	417	471
