WP_003009553.1	lcl|NZ_JSVJ02000072.1_cds_WP_004753574.1_2956	89.247	93	106
WP_003009650.1	lcl|NZ_JSVJ02000010.1_cds_WP_004755887.1_830	21.296	216	243
WP_003009650.1	lcl|NZ_JSVJ02000019.1_cds_WP_004758677.1_1429	22.951	183	243
WP_003009650.1	lcl|NZ_JSVJ02000012.1_cds_WP_004757993.1_999	26.257	179	243
WP_003009650.1	lcl|NZ_JSVJ02000017.1_cds_WP_016751686.1_1311	24.479	192	243
WP_003009650.1	lcl|NZ_JSVJ02000101.1_cds_WP_004757512.1_3366	22.917	192	243
WP_003009650.1	lcl|NZ_JSVJ02000003.1_cds_WP_004751997.1_313	22.566	226	243
WP_003009650.1	lcl|NZ_JSVJ02000101.1_cds_WP_004756515.1_3360	22.222	216	243
WP_003009344.1	lcl|NZ_JSVJ02000045.1_cds_WP_004757522.1_2356	32.022	356	357
WP_003009756.1	lcl|NZ_JSVJ02000059.1_cds_WP_004756071.1_2679	30.075	266	330
WP_003009756.1	lcl|NZ_JSVJ02000011.1_cds_WP_004781529.1_912	25.954	262	330
WP_003009756.1	lcl|NZ_JSVJ02000059.1_cds_WP_004756071.1_2679	30.075	266	330
WP_003009756.1	lcl|NZ_JSVJ02000011.1_cds_WP_004781529.1_912	25.954	262	330
WP_003009633.1	lcl|NZ_JSVJ02000072.1_cds_WP_004758405.1_2951	24.701	251	255
WP_003009633.1	lcl|NZ_JSVJ02000021.1_cds_WP_004758210.1_1513	35.593	59	255
WP_003009712.1	lcl|NZ_JSVJ02000012.1_cds_WP_004755135.1_990	34.211	190	363
WP_003009712.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750836.1_3376	22.754	334	363
WP_003009712.1	lcl|NZ_JSVJ02000005.1_cds_WP_004751412.1_492	31.532	111	363
WP_003009712.1	lcl|NZ_JSVJ02000142.1_cds_WP_002733698.1_3648	27.473	273	363
WP_003009712.1	lcl|NZ_JSVJ02000023.1_cds_WP_004753565.1_1620	28.241	216	363
WP_003009712.1	lcl|NZ_JSVJ02000072.1_cds_WP_004755430.1_2952	32.727	110	363
WP_003009712.1	lcl|NZ_JSVJ02000049.1_cds_WP_016751119.1_2439	25.414	181	363
WP_003009407.1	lcl|NZ_JSVJ02000072.1_cds_WP_004755430.1_2952	24.000	225	317
WP_003009407.1	lcl|NZ_JSVJ02000072.1_cds_WP_004755319.1_2949	23.786	206	317
WP_003009407.1	lcl|NZ_JSVJ02000023.1_cds_WP_004753565.1_1620	23.223	211	317
WP_003009310.1	lcl|NZ_JSVJ02000102.1_cds_WP_004758364.1_3372	29.870	231	301
WP_003009310.1	lcl|NZ_JSVJ02000050.1_cds_WP_016751800.1_2468	27.273	187	301
WP_003009310.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750837.1_3373	35.714	126	301
WP_003009310.1	lcl|NZ_JSVJ02000136.1_cds_WP_004781756.1_3624	37.288	118	301
WP_003009310.1	lcl|NZ_JSVJ02000021.1_cds_WP_004751232.1_1492	31.034	116	301
WP_003009677.1	lcl|NZ_JSVJ02000006.1_cds_WP_004756882.1_586	25.714	105	277
WP_003009677.1	lcl|NZ_JSVJ02000045.1_cds_WP_016747955.1_2360	36.709	79	277
WP_003009880.1	lcl|NZ_JSVJ02000045.1_cds_WP_004756227.1_2346	26.042	192	286
WP_003009880.1	lcl|NZ_JSVJ02000002.1_cds_WP_025175860.1_237	23.176	233	286
WP_003009580.1	lcl|NZ_JSVJ02000145.1_cds_WP_016750904.1_3661	67.208	677	678
WP_003009943.1	lcl|NZ_JSVJ02000145.1_cds_WP_053388539.1_3662	66.572	353	429
WP_003009765.1	lcl|NZ_JSVJ02000142.1_cds_WP_016751797.1_3646	84.555	382	382
WP_003009765.1	lcl|NZ_JSVJ02000009.1_cds_WP_004755388.1_793	32.394	142	382
WP_003009765.1	lcl|NZ_JSVJ02000026.1_cds_WP_004751891.1_1740	23.529	221	382
WP_003009765.1	lcl|NZ_JSVJ02000015.1_cds_WP_016750981.1_1173	25.862	232	382
WP_003009765.1	lcl|NZ_JSVJ02000002.1_cds_WP_016751729.1_231	23.744	219	382
WP_003009765.1	lcl|NZ_JSVJ02000012.1_cds_WP_004755432.1_992	27.083	96	382
WP_003009765.1	lcl|NZ_JSVJ02000012.1_cds_WP_004754470.1_993	32.857	70	382
WP_003009878.1	lcl|NZ_JSVJ02000142.1_cds_WP_004755122.1_3647	83.636	275	275
WP_003009508.1	lcl|NZ_JSVJ02000142.1_cds_WP_002733698.1_3648	90.435	345	345
WP_003009508.1	lcl|NZ_JSVJ02000015.1_cds_WP_004750263.1_1196	35.821	268	345
WP_003009508.1	lcl|NZ_JSVJ02000072.1_cds_WP_004755430.1_2952	24.370	238	345
WP_003009508.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750836.1_3376	28.346	254	345
WP_003009508.1	lcl|NZ_JSVJ02000023.1_cds_WP_004753565.1_1620	21.073	261	345
WP_003009923.1	lcl|NZ_JSVJ02000142.1_cds_WP_155483347.1_3649	78.974	195	368
WP_003009923.1	lcl|NZ_JSVJ02000120.1_cds_NV38_RS18370_3523	85.276	163	368
WP_003009923.1	lcl|NZ_JSVJ02000009.1_cds_WP_004755140.1_794	28.111	217	368
WP_003009923.1	lcl|NZ_JSVJ02000142.1_cds_WP_155483347.1_3649	78.974	195	368
WP_003009923.1	lcl|NZ_JSVJ02000120.1_cds_NV38_RS18370_3523	85.276	163	368
WP_003009923.1	lcl|NZ_JSVJ02000009.1_cds_WP_004755140.1_794	28.111	217	368
WP_003009353.1	lcl|NZ_JSVJ02000120.1_cds_WP_004758326.1_3524	90.691	376	376
WP_003009782.1	lcl|NZ_JSVJ02000120.1_cds_WP_004755007.1_3525	81.013	395	395
WP_003009782.1	lcl|NZ_JSVJ02000007.1_cds_WP_004752892.1_654	25.389	193	395
WP_003009336.1	lcl|NZ_JSVJ02000120.1_cds_WP_004754974.1_3526	86.667	405	421
WP_003009336.1	lcl|NZ_JSVJ02000055.1_cds_WP_004752430.1_2597	35.600	250	421
WP_003009336.1	lcl|NZ_JSVJ02000008.1_cds_WP_004754881.1_693	31.737	167	421
WP_003009476.1	lcl|NZ_JSVJ02000120.1_cds_WP_016751691.1_3527	63.725	408	416
WP_003009808.1	lcl|NZ_JSVJ02000120.1_cds_WP_002101570.1_3528	88.713	443	446
WP_003009413.1	lcl|NZ_JSVJ02000120.1_cds_WP_004763564.1_3529	75.585	299	301
WP_003009872.1	lcl|NZ_JSVJ02000136.1_cds_WP_016751690.1_3628	71.429	294	296
WP_003009375.1	lcl|NZ_JSVJ02000136.1_cds_WP_004768438.1_3627	74.702	336	342
WP_036096931.1	lcl|NZ_JSVJ02000136.1_cds_WP_000343541.1_3626	80.851	141	143
WP_003009532.1	lcl|NZ_JSVJ02000136.1_cds_WP_004768410.1_3625	82.094	363	361
WP_003009532.1	lcl|NZ_JSVJ02000072.1_cds_WP_004753525.1_2947	33.714	350	361
WP_003009532.1	lcl|NZ_JSVJ02000072.1_cds_WP_016751138.1_2948	33.239	352	361
WP_003009532.1	lcl|NZ_JSVJ02000008.1_cds_WP_004754030.1_725	27.419	372	361
WP_003009532.1	lcl|NZ_JSVJ02000006.1_cds_WP_004752829.1_522	28.249	354	361
WP_003009532.1	lcl|NZ_JSVJ02000127.1_cds_WP_016560426.1_3574	31.138	334	361
WP_003009532.1	lcl|NZ_JSVJ02000069.1_cds_WP_004754985.1_2891	25.895	363	361
WP_003009532.1	lcl|NZ_JSVJ02000110.1_cds_WP_004771239.1_3446	19.714	350	361
WP_003009932.1	lcl|NZ_JSVJ02000136.1_cds_WP_004781756.1_3624	39.035	228	261
WP_003009932.1	lcl|NZ_JSVJ02000050.1_cds_WP_016751800.1_2468	26.904	197	261
WP_003009932.1	lcl|NZ_JSVJ02000102.1_cds_WP_004758364.1_3372	25.773	194	261
WP_003009932.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750837.1_3373	25.856	263	261
WP_003009471.1	lcl|NZ_JSVJ02000102.1_cds_WP_004758364.1_3372	73.359	259	279
WP_003009471.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750837.1_3373	26.606	218	279
WP_003009471.1	lcl|NZ_JSVJ02000050.1_cds_WP_016751800.1_2468	29.670	182	279
WP_003009471.1	lcl|NZ_JSVJ02000021.1_cds_WP_004751232.1_1492	45.833	48	279
WP_003009471.1	lcl|NZ_JSVJ02000136.1_cds_WP_004781756.1_3624	42.857	42	279
WP_036096929.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750837.1_3373	58.545	550	585
WP_036096929.1	lcl|NZ_JSVJ02000102.1_cds_WP_004758364.1_3372	27.586	203	585
WP_036096929.1	lcl|NZ_JSVJ02000136.1_cds_WP_004781756.1_3624	28.205	273	585
WP_036096929.1	lcl|NZ_JSVJ02000050.1_cds_WP_016751800.1_2468	27.027	185	585
WP_036096929.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750837.1_3373	58.545	550	585
WP_036096929.1	lcl|NZ_JSVJ02000102.1_cds_WP_004758364.1_3372	27.586	203	585
WP_036096929.1	lcl|NZ_JSVJ02000136.1_cds_WP_004781756.1_3624	28.205	273	585
WP_036096929.1	lcl|NZ_JSVJ02000050.1_cds_WP_016751800.1_2468	27.027	185	585
WP_003009748.1	lcl|NZ_JSVJ02000102.1_cds_WP_004754967.1_3374	82.353	187	186
WP_003009327.1	lcl|NZ_JSVJ02000102.1_cds_WP_004758290.1_3375	80.392	306	306
WP_003009327.1	lcl|NZ_JSVJ02000069.1_cds_WP_016751488.1_2892	26.014	296	306
WP_003009724.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750836.1_3376	90.179	336	349
WP_003009724.1	lcl|NZ_JSVJ02000072.1_cds_WP_004755430.1_2952	29.851	335	349
WP_003009724.1	lcl|NZ_JSVJ02000012.1_cds_WP_004755135.1_990	27.879	330	349
WP_003009724.1	lcl|NZ_JSVJ02000023.1_cds_WP_004753565.1_1620	24.551	334	349
WP_003009724.1	lcl|NZ_JSVJ02000005.1_cds_WP_004751412.1_492	25.970	335	349
WP_003009724.1	lcl|NZ_JSVJ02000072.1_cds_WP_004755319.1_2949	26.727	333	349
WP_003009724.1	lcl|NZ_JSVJ02000142.1_cds_WP_002733698.1_3648	28.685	251	349
WP_003009724.1	lcl|NZ_JSVJ02000015.1_cds_WP_004750263.1_1196	28.966	145	349
WP_003009724.1	lcl|NZ_JSVJ02000005.1_cds_WP_016561072.1_481	23.442	337	349
WP_003009724.1	lcl|NZ_JSVJ02000072.1_cds_WP_016751141.1_2955	23.297	279	349
WP_003009724.1	lcl|NZ_JSVJ02000009.1_cds_WP_004755140.1_794	24.855	346	349
WP_003009724.1	lcl|NZ_JSVJ02000008.1_cds_WP_004754991.1_710	24.016	254	349
WP_003009449.1	lcl|NZ_JSVJ02000102.1_cds_WP_004754191.1_3377	89.116	294	294
WP_003009449.1	lcl|NZ_JSVJ02000072.1_cds_WP_004758405.1_2951	26.455	189	294
WP_003009876.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750835.1_3378	74.691	324	322
WP_003009876.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750833.1_3380	23.868	243	322
WP_003009525.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750834.1_3379	70.227	309	311
WP_003009886.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750833.1_3380	76.596	282	279
WP_003009886.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750835.1_3378	26.289	194	279
WP_036096920.1	lcl|NZ_JSVJ02000102.1_cds_WP_016750832.1_3381	82.251	462	471
