WP_003009553.1	lcl|NZ_LLJK01000020.1_cds_WP_004753574.1_1951	89.247	93	106
WP_003009650.1	lcl|NZ_LLJK01000005.1_cds_WP_004757512.1_524	22.917	192	243
WP_003009650.1	lcl|NZ_LLJK01000028.1_cds_WP_004751997.1_2455	22.566	226	243
WP_003009650.1	lcl|NZ_LLJK01000005.1_cds_WP_004756515.1_518	22.222	216	243
WP_003009344.1	lcl|NZ_LLJK01000002.1_cds_WP_004757522.1_400	32.022	356	357
WP_003009756.1	lcl|NZ_LLJK01000024.1_cds_WP_004756071.1_2166	30.075	266	330
WP_003009756.1	lcl|NZ_LLJK01000001.1_cds_WP_004781529.1_165	25.954	262	330
WP_003009756.1	lcl|NZ_LLJK01000024.1_cds_WP_004756071.1_2166	30.075	266	330
WP_003009756.1	lcl|NZ_LLJK01000001.1_cds_WP_004781529.1_165	25.954	262	330
WP_003009633.1	lcl|NZ_LLJK01000020.1_cds_WP_004758405.1_1956	24.701	251	255
WP_003009633.1	lcl|NZ_LLJK01000043.1_cds_WP_004758210.1_3538	35.593	59	255
WP_003009712.1	lcl|NZ_LLJK01000029.1_cds_WP_004755135.1_2602	34.211	190	363
WP_003009712.1	lcl|NZ_LLJK01000015.1_cds_WP_016750836.1_1051	22.754	334	363
WP_003009712.1	lcl|NZ_LLJK01000043.1_cds_WP_004751412.1_3437	31.532	111	363
WP_003009712.1	lcl|NZ_LLJK01000040.1_cds_WP_002733698.1_3004	27.473	273	363
WP_003009712.1	lcl|NZ_LLJK01000009.1_cds_WP_004753565.1_682	28.241	216	363
WP_003009712.1	lcl|NZ_LLJK01000020.1_cds_WP_004755430.1_1955	32.727	110	363
WP_003009712.1	lcl|NZ_LLJK01000006.1_cds_WP_016751119.1_594	25.414	181	363
WP_003009407.1	lcl|NZ_LLJK01000020.1_cds_WP_004755430.1_1955	24.000	225	317
WP_003009407.1	lcl|NZ_LLJK01000020.1_cds_WP_004755319.1_1958	23.786	206	317
WP_003009407.1	lcl|NZ_LLJK01000009.1_cds_WP_004753565.1_682	23.223	211	317
WP_003009310.1	lcl|NZ_LLJK01000015.1_cds_WP_004758364.1_1047	29.870	231	301
WP_003009310.1	lcl|NZ_LLJK01000019.1_cds_WP_016751800.1_1754	27.273	187	301
WP_003009310.1	lcl|NZ_LLJK01000015.1_cds_WP_016750837.1_1048	35.714	126	301
WP_003009310.1	lcl|NZ_LLJK01000015.1_cds_WP_004781756.1_1046	37.288	118	301
WP_003009310.1	lcl|NZ_LLJK01000043.1_cds_WP_004751232.1_3559	31.034	116	301
WP_003009677.1	lcl|NZ_LLJK01000017.1_cds_WP_004756882.1_1400	25.714	105	277
WP_003009677.1	lcl|NZ_LLJK01000002.1_cds_WP_016747955.1_404	36.709	79	277
WP_003009880.1	lcl|NZ_LLJK01000002.1_cds_WP_004756227.1_390	26.042	192	286
WP_003009880.1	lcl|NZ_LLJK01000023.1_cds_WP_025175860.1_2033	23.176	233	286
WP_003009580.1	lcl|NZ_LLJK01000040.1_cds_APS47_RS15330_3008	67.230	296	678
WP_003009580.1	lcl|NZ_LLJK01000022.1_cds_APS47_RS10210_2014	66.304	368	678
WP_003009943.1	lcl|NZ_LLJK01000040.1_cds_WP_004754538.1_3007	67.961	412	429
WP_003009765.1	lcl|NZ_LLJK01000040.1_cds_WP_016751797.1_3006	84.555	382	382
WP_003009765.1	lcl|NZ_LLJK01000015.1_cds_WP_004755388.1_1116	32.394	142	382
WP_003009765.1	lcl|NZ_LLJK01000040.1_cds_WP_004751891.1_3126	23.529	221	382
WP_003009765.1	lcl|NZ_LLJK01000002.1_cds_WP_016750981.1_301	25.862	232	382
WP_003009765.1	lcl|NZ_LLJK01000023.1_cds_WP_016751729.1_2039	23.744	219	382
WP_003009765.1	lcl|NZ_LLJK01000029.1_cds_WP_004755432.1_2600	27.083	96	382
WP_003009765.1	lcl|NZ_LLJK01000029.1_cds_WP_004754470.1_2599	32.857	70	382
WP_003009878.1	lcl|NZ_LLJK01000040.1_cds_WP_004755122.1_3005	83.636	275	275
WP_003009508.1	lcl|NZ_LLJK01000040.1_cds_WP_002733698.1_3004	90.435	345	345
WP_003009508.1	lcl|NZ_LLJK01000002.1_cds_WP_004750263.1_324	35.821	268	345
WP_003009508.1	lcl|NZ_LLJK01000020.1_cds_WP_004755430.1_1955	24.370	238	345
WP_003009508.1	lcl|NZ_LLJK01000015.1_cds_WP_016750836.1_1051	28.346	254	345
WP_003009508.1	lcl|NZ_LLJK01000009.1_cds_WP_004753565.1_682	21.073	261	345
WP_003009923.1	lcl|NZ_LLJK01000040.1_cds_WP_004754203.1_3003	80.978	368	368
WP_003009923.1	lcl|NZ_LLJK01000015.1_cds_WP_004755140.1_1115	28.111	217	368
WP_003009923.1	lcl|NZ_LLJK01000040.1_cds_WP_004754203.1_3003	80.978	368	368
WP_003009923.1	lcl|NZ_LLJK01000015.1_cds_WP_004755140.1_1115	28.111	217	368
WP_003009353.1	lcl|NZ_LLJK01000040.1_cds_WP_004758326.1_3002	90.691	376	376
WP_003009782.1	lcl|NZ_LLJK01000040.1_cds_WP_004755007.1_3001	81.013	395	395
WP_003009782.1	lcl|NZ_LLJK01000017.1_cds_WP_004752892.1_1316	25.389	193	395
WP_003009336.1	lcl|NZ_LLJK01000040.1_cds_WP_004754974.1_3000	86.667	405	421
WP_003009336.1	lcl|NZ_LLJK01000028.1_cds_WP_004752430.1_2361	35.600	250	421
WP_003009336.1	lcl|NZ_LLJK01000040.1_cds_WP_004754881.1_3281	31.737	167	421
WP_003009476.1	lcl|NZ_LLJK01000040.1_cds_WP_057162299.1_2999	63.613	393	416
WP_003009476.1	lcl|NZ_LLJK01000015.1_cds_APS47_RS05280_1039	72.840	81	416
WP_003009808.1	lcl|NZ_LLJK01000015.1_cds_WP_002101570.1_1040	88.713	443	446
WP_003009413.1	lcl|NZ_LLJK01000015.1_cds_WP_004763564.1_1041	75.585	299	301
WP_003009872.1	lcl|NZ_LLJK01000015.1_cds_WP_016751690.1_1042	71.429	294	296
WP_003009375.1	lcl|NZ_LLJK01000015.1_cds_WP_004768438.1_1043	74.702	336	342
WP_036096931.1	lcl|NZ_LLJK01000015.1_cds_WP_000343541.1_1044	80.851	141	143
WP_003009532.1	lcl|NZ_LLJK01000015.1_cds_WP_004768410.1_1045	82.094	363	361
WP_003009532.1	lcl|NZ_LLJK01000020.1_cds_WP_004753525.1_1960	33.714	350	361
WP_003009532.1	lcl|NZ_LLJK01000020.1_cds_WP_016751138.1_1959	33.239	352	361
WP_003009532.1	lcl|NZ_LLJK01000040.1_cds_WP_004754030.1_3249	27.419	372	361
WP_003009532.1	lcl|NZ_LLJK01000017.1_cds_WP_004752829.1_1336	28.249	354	361
WP_003009532.1	lcl|NZ_LLJK01000021.1_cds_WP_016560426.1_1973	31.138	334	361
WP_003009532.1	lcl|NZ_LLJK01000021.1_cds_WP_004754985.1_1986	25.895	363	361
WP_003009532.1	lcl|NZ_LLJK01000017.1_cds_WP_004771239.1_1259	19.714	350	361
WP_003009932.1	lcl|NZ_LLJK01000015.1_cds_WP_004781756.1_1046	39.035	228	261
WP_003009932.1	lcl|NZ_LLJK01000019.1_cds_WP_016751800.1_1754	26.904	197	261
WP_003009932.1	lcl|NZ_LLJK01000015.1_cds_WP_004758364.1_1047	25.773	194	261
WP_003009932.1	lcl|NZ_LLJK01000015.1_cds_WP_016750837.1_1048	25.856	263	261
WP_003009471.1	lcl|NZ_LLJK01000015.1_cds_WP_004758364.1_1047	73.359	259	279
WP_003009471.1	lcl|NZ_LLJK01000015.1_cds_WP_016750837.1_1048	26.606	218	279
WP_003009471.1	lcl|NZ_LLJK01000019.1_cds_WP_016751800.1_1754	29.670	182	279
WP_003009471.1	lcl|NZ_LLJK01000043.1_cds_WP_004751232.1_3559	45.833	48	279
WP_003009471.1	lcl|NZ_LLJK01000015.1_cds_WP_004781756.1_1046	42.857	42	279
WP_036096929.1	lcl|NZ_LLJK01000015.1_cds_WP_016750837.1_1048	58.545	550	585
WP_036096929.1	lcl|NZ_LLJK01000015.1_cds_WP_004758364.1_1047	27.586	203	585
WP_036096929.1	lcl|NZ_LLJK01000015.1_cds_WP_004781756.1_1046	28.205	273	585
WP_036096929.1	lcl|NZ_LLJK01000019.1_cds_WP_016751800.1_1754	27.027	185	585
WP_036096929.1	lcl|NZ_LLJK01000015.1_cds_WP_016750837.1_1048	58.545	550	585
WP_036096929.1	lcl|NZ_LLJK01000015.1_cds_WP_004758364.1_1047	27.586	203	585
WP_036096929.1	lcl|NZ_LLJK01000015.1_cds_WP_004781756.1_1046	28.205	273	585
WP_036096929.1	lcl|NZ_LLJK01000019.1_cds_WP_016751800.1_1754	27.027	185	585
WP_003009748.1	lcl|NZ_LLJK01000015.1_cds_WP_004754967.1_1049	82.353	187	186
WP_003009327.1	lcl|NZ_LLJK01000015.1_cds_WP_004758290.1_1050	80.392	306	306
WP_003009327.1	lcl|NZ_LLJK01000021.1_cds_WP_016751488.1_1985	26.014	296	306
WP_003009724.1	lcl|NZ_LLJK01000015.1_cds_WP_016750836.1_1051	90.179	336	349
WP_003009724.1	lcl|NZ_LLJK01000020.1_cds_WP_004755430.1_1955	29.851	335	349
WP_003009724.1	lcl|NZ_LLJK01000029.1_cds_WP_004755135.1_2602	27.879	330	349
WP_003009724.1	lcl|NZ_LLJK01000009.1_cds_WP_004753565.1_682	24.551	334	349
WP_003009724.1	lcl|NZ_LLJK01000043.1_cds_WP_004751412.1_3437	25.970	335	349
WP_003009724.1	lcl|NZ_LLJK01000020.1_cds_WP_004755319.1_1958	26.727	333	349
WP_003009724.1	lcl|NZ_LLJK01000040.1_cds_WP_002733698.1_3004	28.685	251	349
WP_003009724.1	lcl|NZ_LLJK01000002.1_cds_WP_004750263.1_324	28.966	145	349
WP_003009724.1	lcl|NZ_LLJK01000043.1_cds_WP_016561072.1_3449	23.442	337	349
WP_003009724.1	lcl|NZ_LLJK01000020.1_cds_WP_016751141.1_1952	23.297	279	349
WP_003009724.1	lcl|NZ_LLJK01000015.1_cds_WP_004755140.1_1115	24.855	346	349
WP_003009724.1	lcl|NZ_LLJK01000040.1_cds_WP_004754991.1_3264	24.016	254	349
WP_003009449.1	lcl|NZ_LLJK01000015.1_cds_WP_004754191.1_1052	89.116	294	294
WP_003009449.1	lcl|NZ_LLJK01000020.1_cds_WP_004758405.1_1956	26.455	189	294
WP_003009876.1	lcl|NZ_LLJK01000015.1_cds_WP_016750835.1_1053	74.691	324	322
WP_003009876.1	lcl|NZ_LLJK01000015.1_cds_WP_016750833.1_1055	23.868	243	322
WP_003009525.1	lcl|NZ_LLJK01000015.1_cds_WP_016750834.1_1054	70.227	309	311
WP_003009886.1	lcl|NZ_LLJK01000015.1_cds_WP_016750833.1_1055	76.596	282	279
WP_003009886.1	lcl|NZ_LLJK01000015.1_cds_WP_016750835.1_1053	26.289	194	279
WP_036096920.1	lcl|NZ_LLJK01000015.1_cds_WP_016750832.1_1056	82.251	462	471
