WP_003009553.1	lcl|NZ_AHMO02000004.1_cds_WP_010569342.1_3562	68.235	85	106
WP_003009336.1	lcl|NZ_AHMO02000011.1_cds_WP_010569985.1_355	42.529	174	421
WP_003009413.1	lcl|NZ_AHMO02000004.1_cds_WP_010569361.1_3580	55.187	241	301
WP_003009872.1	lcl|NZ_AHMO02000004.1_cds_WP_010569362.1_3581	46.818	220	296
WP_003009375.1	lcl|NZ_AHMO02000004.1_cds_WP_040910917.1_3585	36.879	282	342
WP_036096931.1	lcl|NZ_AHMO02000004.1_cds_WP_010569363.1_3582	60.584	137	143
WP_003009532.1	lcl|NZ_AHMO02000004.1_cds_WP_020986941.1_3583	53.659	369	361
WP_003009532.1	lcl|NZ_AHMO02000008.1_cds_WP_010571987.1_2441	28.647	377	361
WP_003009532.1	lcl|NZ_AHMO02000008.1_cds_WP_010568658.1_2582	28.011	357	361
WP_003009532.1	lcl|NZ_AHMO02000004.1_cds_WP_010569345.1_3565	28.530	347	361
WP_003009532.1	lcl|NZ_AHMO02000008.1_cds_WP_010571108.1_1548	21.370	365	361
WP_003009932.1	lcl|NZ_AHMO02000004.1_cds_WP_010569367.1_3586	26.667	210	261
WP_003009471.1	lcl|NZ_AHMO02000004.1_cds_WP_010569378.1_3596	27.778	234	279
WP_003009471.1	lcl|NZ_AHMO02000004.1_cds_WP_010569633.1_3874	26.887	212	279
WP_003009471.1	lcl|NZ_AHMO02000008.1_cds_WP_010571070.1_1509	42.500	40	279
WP_036096929.1	lcl|NZ_AHMO02000004.1_cds_WP_010569378.1_3596	36.036	111	585
WP_036096929.1	lcl|NZ_AHMO02000008.1_cds_WP_010570476.1_890	23.810	105	585
WP_036096929.1	lcl|NZ_AHMO02000004.1_cds_WP_010569633.1_3874	28.070	114	585
WP_036096929.1	lcl|NZ_AHMO02000004.1_cds_WP_010569378.1_3596	36.036	111	585
WP_036096929.1	lcl|NZ_AHMO02000008.1_cds_WP_010570476.1_890	23.810	105	585
WP_036096929.1	lcl|NZ_AHMO02000004.1_cds_WP_010569633.1_3874	28.070	114	585
WP_003009327.1	lcl|NZ_AHMO02000004.1_cds_WP_010569370.1_3589	26.866	134	306
WP_003009724.1	lcl|NZ_AHMO02000004.1_cds_WP_010569370.1_3589	59.644	337	349
WP_003009724.1	lcl|NZ_AHMO02000008.1_cds_WP_040911307.1_1792	27.190	331	349
WP_003009724.1	lcl|NZ_AHMO02000008.1_cds_WP_010571486.1_1934	26.061	330	349
WP_003009724.1	lcl|NZ_AHMO02000008.1_cds_WP_010571156.1_1595	25.369	339	349
WP_003009724.1	lcl|NZ_AHMO02000008.1_cds_WP_010571101.1_1541	25.000	320	349
WP_003009724.1	lcl|NZ_AHMO02000008.1_cds_WP_010571222.1_1667	24.207	347	349
WP_003009724.1	lcl|NZ_AHMO02000007.1_cds_WP_040911087.1_2969	30.519	154	349
WP_003009724.1	lcl|NZ_AHMO02000004.1_cds_WP_010569170.1_3392	24.022	358	349
WP_003009724.1	lcl|NZ_AHMO02000011.1_cds_WP_010570062.1_429	23.478	345	349
WP_003009724.1	lcl|NZ_AHMO02000004.1_cds_WP_232225635.1_3598	24.706	255	349
WP_003009724.1	lcl|NZ_AHMO02000004.1_cds_WP_010569344.1_3564	27.219	169	349
WP_003009724.1	lcl|NZ_AHMO02000004.1_cds_WP_010569172.1_3394	24.148	352	349
WP_003009724.1	lcl|NZ_AHMO02000011.1_cds_WP_010570096.1_457	24.859	177	349
WP_003009449.1	lcl|NZ_AHMO02000004.1_cds_WP_010569371.1_3590	70.103	291	294
WP_003009449.1	lcl|NZ_AHMO02000008.1_cds_WP_010570925.1_1369	29.730	111	294
WP_003009876.1	lcl|NZ_AHMO02000011.1_cds_WP_010569900.1_266	31.183	93	322
WP_036096920.1	lcl|NZ_AHMO02000004.1_cds_WP_010569379.1_3597	54.751	442	471
