WP_003009553.1	lcl|NZ_JASEXF010000011.1_cds_WP_004462903.1_1568	95.699	93	106
WP_003009650.1	lcl|NZ_JASEXF010000004.1_cds_WP_004472922.1_676	27.841	176	243
WP_003009650.1	lcl|NZ_JASEXF010000005.1_cds_WP_282988064.1_929	22.396	192	243
WP_003009650.1	lcl|NZ_JASEXF010000005.1_cds_WP_004460037.1_1005	23.558	208	243
WP_003009650.1	lcl|NZ_JASEXF010000016.1_cds_WP_004469997.1_1982	23.348	227	243
WP_003009650.1	lcl|NZ_JASEXF010000002.1_cds_WP_004476981.1_512	20.725	193	243
WP_003009344.1	lcl|NZ_JASEXF010000023.1_cds_WP_004466057.1_2414	31.549	355	357
WP_003009756.1	lcl|NZ_JASEXF010000024.1_cds_WP_032927623.1_2482	29.412	272	330
WP_003009756.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205764.1_1574	30.769	273	330
WP_003009756.1	lcl|NZ_JASEXF010000037.1_cds_WP_004465189.1_3044	26.106	226	330
WP_003009756.1	lcl|NZ_JASEXF010000024.1_cds_WP_032927623.1_2482	29.412	272	330
WP_003009756.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205764.1_1574	30.769	273	330
WP_003009756.1	lcl|NZ_JASEXF010000037.1_cds_WP_004465189.1_3044	26.106	226	330
WP_003009633.1	lcl|NZ_JASEXF010000011.1_cds_WP_004477718.1_1618	90.980	255	255
WP_003009633.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965817.1_1594	32.161	199	255
WP_003009633.1	lcl|NZ_JASEXF010000001.1_cds_WP_016754360.1_12	34.483	58	255
WP_003009712.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965809.1_1619	81.440	361	363
WP_003009712.1	lcl|NZ_JASEXF010000012.1_cds_WP_004472946.1_1733	31.443	194	363
WP_003009712.1	lcl|NZ_JASEXF010000011.1_cds_WP_282988125.1_1589	26.629	353	363
WP_003009712.1	lcl|NZ_JASEXF010000011.1_cds_WP_004465060.1_1647	23.837	344	363
WP_003009712.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965821.1_1572	26.923	182	363
WP_003009712.1	lcl|NZ_JASEXF010000011.1_cds_WP_004479697.1_1629	27.509	269	363
WP_003009712.1	lcl|NZ_JASEXF010000001.1_cds_WP_004467290.1_46	31.532	111	363
WP_003009712.1	lcl|NZ_JASEXF010000004.1_cds_WP_004461583.1_835	27.570	214	363
WP_003009712.1	lcl|NZ_JASEXF010000025.1_cds_WP_004466638.1_1210	30.000	130	363
WP_003009712.1	lcl|NZ_JASEXF010000008.1_cds_WP_061205801.1_1479	24.309	181	363
WP_036096998.1	lcl|NZ_JASEXF010000011.1_cds_WP_004477886.1_1620	73.333	150	151
WP_003009407.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205836.1_1621	72.297	296	317
WP_003009407.1	lcl|NZ_JASEXF010000011.1_cds_WP_282988125.1_1589	27.132	129	317
WP_003009407.1	lcl|NZ_JASEXF010000011.1_cds_WP_004465060.1_1647	25.137	183	317
WP_003009407.1	lcl|NZ_JASEXF010000012.1_cds_WP_004472946.1_1733	22.959	196	317
WP_003009310.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205837.1_1622	71.477	298	301
WP_003009310.1	lcl|NZ_JASEXF010000011.1_cds_WP_282966156.1_1642	30.820	305	301
WP_003009310.1	lcl|NZ_JASEXF010000017.1_cds_WP_004464076.1_2035	27.778	216	301
WP_003009310.1	lcl|NZ_JASEXF010000011.1_cds_WP_282988128.1_1643	31.707	123	301
WP_003009310.1	lcl|NZ_JASEXF010000011.1_cds_WP_004475116.1_1641	25.714	210	301
WP_003009310.1	lcl|NZ_JASEXF010000019.1_cds_WP_004465813.1_2193	27.684	177	301
WP_003009677.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205838.1_1623	80.144	277	277
WP_003009880.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965807.1_1624	78.445	283	286
WP_003009880.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205766.1_1578	24.242	264	286
WP_003009880.1	lcl|NZ_JASEXF010000002.1_cds_WP_282968500.1_451	26.768	198	286
WP_036096935.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205839.1_1625	71.124	703	701
WP_036096935.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205839.1_1625	71.124	703	701
WP_036096935.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205839.1_1625	71.124	703	701
WP_003009580.1	lcl|NZ_JASEXF010000011.1_cds_WP_282988126.1_1626	67.452	679	678
WP_003009943.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965805.1_1627	65.281	409	429
WP_003009765.1	lcl|NZ_JASEXF010000011.1_cds_WP_016755505.1_1628	50.532	376	382
WP_003009765.1	lcl|NZ_JASEXF010000038.1_cds_WP_282966148.1_3067	38.462	104	382
WP_003009765.1	lcl|NZ_JASEXF010000006.1_cds_WP_004461322.1_1119	24.434	221	382
WP_003009765.1	lcl|NZ_JASEXF010000002.1_cds_WP_004467712.1_386	24.921	317	382
WP_003009765.1	lcl|NZ_JASEXF010000012.1_cds_WP_282969556.1_1735	27.368	95	382
WP_003009765.1	lcl|NZ_JASEXF010000035.1_cds_WP_004470715.1_2939	22.140	271	382
WP_003009765.1	lcl|NZ_JASEXF010000012.1_cds_WP_282988133.1_1736	40.741	54	382
WP_003009508.1	lcl|NZ_JASEXF010000011.1_cds_WP_004479697.1_1629	89.565	345	345
WP_003009508.1	lcl|NZ_JASEXF010000002.1_cds_WP_004467770.1_365	36.667	270	345
WP_003009508.1	lcl|NZ_JASEXF010000011.1_cds_WP_282988125.1_1589	27.948	229	345
WP_003009508.1	lcl|NZ_JASEXF010000011.1_cds_WP_004465060.1_1647	29.528	254	345
WP_003009508.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965809.1_1619	26.126	222	345
WP_003009508.1	lcl|NZ_JASEXF010000004.1_cds_WP_004461583.1_835	20.524	229	345
WP_003009923.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965804.1_1630	80.163	368	368
WP_003009923.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965821.1_1572	24.901	253	368
WP_003009923.1	lcl|NZ_JASEXF010000038.1_cds_WP_282962048.1_3086	25.571	219	368
WP_003009923.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965804.1_1630	80.163	368	368
WP_003009923.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965821.1_1572	24.901	253	368
WP_003009923.1	lcl|NZ_JASEXF010000038.1_cds_WP_282962048.1_3086	25.571	219	368
WP_003009353.1	lcl|NZ_JASEXF010000011.1_cds_WP_282969858.1_1631	89.362	376	376
WP_003009353.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965818.1_1593	27.083	144	376
WP_003009782.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965802.1_1632	80.506	395	395
WP_003009782.1	lcl|NZ_JASEXF010000036.1_cds_WP_004463457.1_2982	24.257	202	395
WP_003009336.1	lcl|NZ_JASEXF010000011.1_cds_WP_004472391.1_1633	86.420	405	421
WP_003009336.1	lcl|NZ_JASEXF010000010.1_cds_WP_004463891.1_1562	35.600	250	421
WP_003009336.1	lcl|NZ_JASEXF010000007.1_cds_WP_282988099.1_1319	34.857	175	421
WP_003009476.1	lcl|NZ_JASEXF010000011.1_cds_WP_282962412.1_1634	63.480	408	416
WP_003009808.1	lcl|NZ_JASEXF010000011.1_cds_WP_004478039.1_1635	86.456	443	446
WP_003009413.1	lcl|NZ_JASEXF010000011.1_cds_WP_004465236.1_1636	77.592	299	301
WP_003009872.1	lcl|NZ_JASEXF010000011.1_cds_WP_004464953.1_1637	73.469	294	296
WP_003009375.1	lcl|NZ_JASEXF010000011.1_cds_WP_282966157.1_1638	74.242	330	342
WP_036096931.1	lcl|NZ_JASEXF010000011.1_cds_WP_004462145.1_1639	80.420	143	143
WP_003009532.1	lcl|NZ_JASEXF010000011.1_cds_WP_004462146.1_1640	84.022	363	361
WP_003009532.1	lcl|NZ_JASEXF010000009.1_cds_WP_004466571.1_1253	26.882	372	361
WP_003009532.1	lcl|NZ_JASEXF010000041.1_cds_WP_282969723.1_3155	27.635	351	361
WP_003009532.1	lcl|NZ_JASEXF010000011.1_cds_WP_004483440.1_1601	25.137	366	361
WP_003009532.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205814.1_1590	28.000	250	361
WP_003009532.1	lcl|NZ_JASEXF010000008.1_cds_WP_004460480.1_1426	19.308	347	361
WP_003009932.1	lcl|NZ_JASEXF010000011.1_cds_WP_004475116.1_1641	75.197	254	261
WP_003009932.1	lcl|NZ_JASEXF010000011.1_cds_WP_282966156.1_1642	26.042	192	261
WP_003009932.1	lcl|NZ_JASEXF010000017.1_cds_WP_004464076.1_2035	26.425	193	261
WP_003009932.1	lcl|NZ_JASEXF010000011.1_cds_WP_004477858.1_1575	25.434	173	261
WP_003009471.1	lcl|NZ_JASEXF010000011.1_cds_WP_282966156.1_1642	74.144	263	279
WP_003009471.1	lcl|NZ_JASEXF010000011.1_cds_WP_282988128.1_1643	27.064	218	279
WP_003009471.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205837.1_1622	31.718	227	279
WP_003009471.1	lcl|NZ_JASEXF010000017.1_cds_WP_004464076.1_2035	30.851	188	279
WP_003009471.1	lcl|NZ_JASEXF010000011.1_cds_WP_004477858.1_1575	37.255	102	279
WP_003009471.1	lcl|NZ_JASEXF010000019.1_cds_WP_004465813.1_2193	47.917	48	279
WP_036096929.1	lcl|NZ_JASEXF010000011.1_cds_WP_282988128.1_1643	72.213	583	585
WP_036096929.1	lcl|NZ_JASEXF010000011.1_cds_WP_282966156.1_1642	26.636	214	585
WP_036096929.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205837.1_1622	27.397	219	585
WP_036096929.1	lcl|NZ_JASEXF010000017.1_cds_WP_004464076.1_2035	26.540	211	585
WP_036096929.1	lcl|NZ_JASEXF010000025.1_cds_WP_004459509.1_1211	34.568	81	585
WP_036096929.1	lcl|NZ_JASEXF010000011.1_cds_WP_282988128.1_1643	72.213	583	585
WP_036096929.1	lcl|NZ_JASEXF010000011.1_cds_WP_282966156.1_1642	26.636	214	585
WP_036096929.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205837.1_1622	27.397	219	585
WP_036096929.1	lcl|NZ_JASEXF010000017.1_cds_WP_004464076.1_2035	26.540	211	585
WP_036096929.1	lcl|NZ_JASEXF010000025.1_cds_WP_004459509.1_1211	34.568	81	585
WP_003009748.1	lcl|NZ_JASEXF010000011.1_cds_WP_004465037.1_1645	84.946	186	186
WP_003009327.1	lcl|NZ_JASEXF010000011.1_cds_WP_061206028.1_1646	80.263	304	306
WP_003009327.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965821.1_1572	24.848	165	306
WP_003009724.1	lcl|NZ_JASEXF010000011.1_cds_WP_004465060.1_1647	88.988	336	349
WP_003009724.1	lcl|NZ_JASEXF010000011.1_cds_WP_282988125.1_1589	28.783	337	349
WP_003009724.1	lcl|NZ_JASEXF010000012.1_cds_WP_004472946.1_1733	30.060	336	349
WP_003009724.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965821.1_1572	27.479	353	349
WP_003009724.1	lcl|NZ_JASEXF010000004.1_cds_WP_004461583.1_835	25.449	334	349
WP_003009724.1	lcl|NZ_JASEXF010000025.1_cds_WP_004466638.1_1210	27.586	319	349
WP_003009724.1	lcl|NZ_JASEXF010000001.1_cds_WP_004467290.1_46	26.269	335	349
WP_003009724.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965809.1_1619	21.006	338	349
WP_003009724.1	lcl|NZ_JASEXF010000001.1_cds_WP_004461234.1_43	23.754	341	349
WP_003009724.1	lcl|NZ_JASEXF010000002.1_cds_WP_004467770.1_365	29.655	145	349
WP_003009724.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205762.1_1569	23.404	282	349
WP_003009724.1	lcl|NZ_JASEXF010000011.1_cds_WP_004479697.1_1629	27.888	251	349
WP_003009724.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205836.1_1621	22.433	263	349
WP_003009724.1	lcl|NZ_JASEXF010000008.1_cds_WP_282965574.1_1425	24.898	245	349
WP_003009724.1	lcl|NZ_JASEXF010000038.1_cds_WP_282962048.1_3086	26.238	202	349
WP_003009449.1	lcl|NZ_JASEXF010000011.1_cds_WP_004475142.1_1648	87.755	294	294
WP_003009449.1	lcl|NZ_JASEXF010000011.1_cds_WP_282965817.1_1594	31.288	163	294
WP_003009449.1	lcl|NZ_JASEXF010000025.1_cds_WP_004487808.1_1209	28.365	208	294
WP_003009876.1	lcl|NZ_JASEXF010000011.1_cds_WP_282988127.1_1649	75.155	322	322
WP_003009876.1	lcl|NZ_JASEXF010000048.1_cds_WP_282966124.1_3332	25.140	179	322
WP_003009876.1	lcl|NZ_JASEXF010000011.1_cds_WP_061205837.1_1622	31.818	88	322
WP_003009525.1	lcl|NZ_JASEXF010000011.1_cds_WP_004490114.1_1650	71.104	308	311
WP_003009886.1	lcl|NZ_JASEXF010000048.1_cds_WP_282966124.1_3332	77.660	282	279
WP_003009886.1	lcl|NZ_JASEXF010000011.1_cds_WP_282988127.1_1649	24.519	208	279
WP_036096920.1	lcl|NZ_JASEXF010000048.1_cds_WP_282968753.1_3333	82.900	462	471
