WP_003009553.1	lcl|NZ_AHOP02000001.1_cds_WP_004421256.1_3879	90.323	93	106
WP_003009712.1	lcl|NZ_AHOP02000036.1_cds_WP_002148036.1_1417	31.532	111	363
WP_003009712.1	lcl|NZ_AHOP02000031.1_cds_WP_004419974.1_1550	28.636	220	363
WP_003009712.1	lcl|NZ_AHOP02000001.1_cds_WP_004434771.1_3861	28.571	175	363
WP_003009712.1	lcl|NZ_AHOP02000001.1_cds_WP_004421384.1_3801	28.000	275	363
WP_003009712.1	lcl|NZ_AHOP02000063.1_cds_WP_004441988.1_73	26.519	181	363
WP_003009712.1	lcl|NZ_AHOP02000001.1_cds_WP_004421375.1_3875	28.846	156	363
WP_003009407.1	lcl|NZ_AHOP02000001.1_cds_WP_004421375.1_3875	24.000	225	317
WP_003009407.1	lcl|NZ_AHOP02000001.1_cds_WP_004434477.1_3851	25.532	188	317
WP_003009407.1	lcl|NZ_AHOP02000001.1_cds_WP_004421253.1_3872	23.786	206	317
WP_003009407.1	lcl|NZ_AHOP02000036.1_cds_WP_004439553.1_1318	29.134	127	317
WP_003009407.1	lcl|NZ_AHOP02000031.1_cds_WP_004419974.1_1550	23.697	211	317
WP_003009310.1	lcl|NZ_AHOP02000015.1_cds_WP_004436318.1_3003	26.794	209	301
WP_003009310.1	lcl|NZ_AHOP02000001.1_cds_WP_004421469.1_3788	29.437	231	301
WP_003009310.1	lcl|NZ_AHOP02000001.1_cds_WP_004434860.1_3787	37.719	114	301
WP_003009310.1	lcl|NZ_AHOP02000001.1_cds_WP_004421405.1_3789	28.713	202	301
WP_003009310.1	lcl|NZ_AHOP02000011.1_cds_WP_004420956.1_3250	31.034	116	301
WP_003009677.1	lcl|NZ_AHOP02000015.1_cds_WP_085988975.1_2985	37.234	94	277
WP_003009880.1	lcl|NZ_AHOP02000051.1_cds_WP_036033637.1_795	25.521	192	286
WP_003009880.1	lcl|NZ_AHOP02000021.1_cds_WP_004437265.1_2364	23.109	238	286
WP_003009580.1	lcl|NZ_AHOP02000001.1_cds_WP_004434907.1_3804	67.747	679	678
WP_003009943.1	lcl|NZ_AHOP02000001.1_cds_WP_004434481.1_3803	67.254	397	429
WP_003009765.1	lcl|NZ_AHOP02000001.1_cds_LEP1GSC186_RS00580_3802	51.330	376	382
WP_003009765.1	lcl|NZ_AHOP02000025.1_cds_WP_004438251.1_1950	35.043	117	382
WP_003009765.1	lcl|NZ_AHOP02000021.1_cds_WP_004423727.1_2624	23.982	221	382
WP_003009765.1	lcl|NZ_AHOP02000051.1_cds_WP_004426196.1_760	25.431	232	382
WP_003009765.1	lcl|NZ_AHOP02000021.1_cds_WP_332307453.1_2683	23.770	244	382
WP_003009765.1	lcl|NZ_AHOP02000010.1_cds_WP_004435898.1_3351	28.421	95	382
WP_003009765.1	lcl|NZ_AHOP02000010.1_cds_WP_004420095.1_3350	31.646	79	382
WP_003009508.1	lcl|NZ_AHOP02000001.1_cds_WP_004421384.1_3801	89.565	345	345
WP_003009508.1	lcl|NZ_AHOP02000008.1_cds_WP_004435656.1_3407	36.296	270	345
WP_003009508.1	lcl|NZ_AHOP02000001.1_cds_WP_004421375.1_3875	26.556	241	345
WP_003009508.1	lcl|NZ_AHOP02000001.1_cds_WP_004421482.1_3784	27.165	254	345
WP_003009508.1	lcl|NZ_AHOP02000031.1_cds_WP_004419974.1_1550	20.913	263	345
WP_003009923.1	lcl|NZ_AHOP02000001.1_cds_WP_004434766.1_3800	81.250	368	368
WP_003009923.1	lcl|NZ_AHOP02000025.1_cds_WP_004432019.1_1949	29.221	154	368
WP_003009923.1	lcl|NZ_AHOP02000001.1_cds_WP_004434766.1_3800	81.250	368	368
WP_003009923.1	lcl|NZ_AHOP02000025.1_cds_WP_004432019.1_1949	29.221	154	368
WP_003009353.1	lcl|NZ_AHOP02000001.1_cds_WP_004434883.1_3799	90.691	376	376
WP_003009782.1	lcl|NZ_AHOP02000001.1_cds_WP_004434592.1_3798	80.506	395	395
WP_003009336.1	lcl|NZ_AHOP02000001.1_cds_WP_004434841.1_3797	87.160	405	421
WP_003009336.1	lcl|NZ_AHOP02000019.1_cds_WP_004436548.1_2798	36.400	250	421
WP_003009336.1	lcl|NZ_AHOP02000036.1_cds_LEP1GSC186_RS13210_1265	34.653	101	421
WP_003009476.1	lcl|NZ_AHOP02000001.1_cds_WP_036032231.1_3796	64.532	406	416
WP_003009808.1	lcl|NZ_AHOP02000001.1_cds_WP_036032228.1_3795	88.315	445	446
WP_003009413.1	lcl|NZ_AHOP02000001.1_cds_WP_004434519.1_3794	75.920	299	301
WP_003009872.1	lcl|NZ_AHOP02000001.1_cds_WP_004434450.1_3793	70.408	294	296
WP_003009375.1	lcl|NZ_AHOP02000001.1_cds_WP_004434793.1_3792	73.746	339	342
WP_036096931.1	lcl|NZ_AHOP02000001.1_cds_WP_004435026.1_3791	80.851	141	143
WP_003009532.1	lcl|NZ_AHOP02000001.1_cds_WP_004421210.1_3790	82.369	363	361
WP_003009532.1	lcl|NZ_AHOP02000057.1_cds_WP_004422087.1_430	29.096	354	361
WP_003009532.1	lcl|NZ_AHOP02000050.1_cds_WP_004440490.1_843	26.613	372	361
WP_003009532.1	lcl|NZ_AHOP02000001.1_cds_WP_004434466.1_3840	27.011	348	361
WP_003009532.1	lcl|NZ_AHOP02000001.1_cds_WP_004434568.1_3847	32.780	241	361
WP_003009532.1	lcl|NZ_AHOP02000063.1_cds_WP_036034116.1_59	19.886	352	361
WP_003009932.1	lcl|NZ_AHOP02000001.1_cds_WP_004421405.1_3789	38.158	228	261
WP_003009932.1	lcl|NZ_AHOP02000015.1_cds_WP_004436318.1_3003	29.189	185	261
WP_003009932.1	lcl|NZ_AHOP02000001.1_cds_WP_004421469.1_3788	25.641	195	261
WP_003009932.1	lcl|NZ_AHOP02000001.1_cds_WP_004434860.1_3787	27.273	231	261
WP_003009471.1	lcl|NZ_AHOP02000001.1_cds_WP_004421469.1_3788	73.745	259	279
WP_003009471.1	lcl|NZ_AHOP02000015.1_cds_WP_004436318.1_3003	28.495	186	279
WP_003009471.1	lcl|NZ_AHOP02000011.1_cds_WP_004420956.1_3250	45.833	48	279
WP_003009471.1	lcl|NZ_AHOP02000001.1_cds_WP_004421405.1_3789	37.931	58	279
WP_036096929.1	lcl|NZ_AHOP02000001.1_cds_WP_004434860.1_3787	56.859	554	585
WP_036096929.1	lcl|NZ_AHOP02000001.1_cds_WP_004421469.1_3788	30.882	204	585
WP_036096929.1	lcl|NZ_AHOP02000001.1_cds_WP_004421405.1_3789	27.473	273	585
WP_036096929.1	lcl|NZ_AHOP02000015.1_cds_WP_004436318.1_3003	27.488	211	585
WP_036096929.1	lcl|NZ_AHOP02000001.1_cds_WP_004434860.1_3787	56.859	554	585
WP_036096929.1	lcl|NZ_AHOP02000001.1_cds_WP_004421469.1_3788	30.882	204	585
WP_036096929.1	lcl|NZ_AHOP02000001.1_cds_WP_004421405.1_3789	27.473	273	585
WP_036096929.1	lcl|NZ_AHOP02000015.1_cds_WP_004436318.1_3003	27.488	211	585
WP_003009748.1	lcl|NZ_AHOP02000001.1_cds_WP_004434648.1_3786	81.183	186	186
WP_003009327.1	lcl|NZ_AHOP02000001.1_cds_WP_004421393.1_3785	80.719	306	306
WP_003009327.1	lcl|NZ_AHOP02000001.1_cds_WP_198289705.1_3841	24.735	283	306
WP_003009327.1	lcl|NZ_AHOP02000001.1_cds_WP_232417457.1_3832	26.846	149	306
WP_003009724.1	lcl|NZ_AHOP02000001.1_cds_WP_004421482.1_3784	90.774	336	349
WP_003009724.1	lcl|NZ_AHOP02000001.1_cds_WP_004421375.1_3875	30.448	335	349
WP_003009724.1	lcl|NZ_AHOP02000010.1_cds_WP_004435813.1_3353	27.027	333	349
WP_003009724.1	lcl|NZ_AHOP02000001.1_cds_WP_004434771.1_3861	27.114	343	349
WP_003009724.1	lcl|NZ_AHOP02000031.1_cds_WP_004419974.1_1550	24.850	334	349
WP_003009724.1	lcl|NZ_AHOP02000036.1_cds_WP_002148036.1_1417	25.749	334	349
WP_003009724.1	lcl|NZ_AHOP02000001.1_cds_WP_004421253.1_3872	25.904	332	349
WP_003009724.1	lcl|NZ_AHOP02000036.1_cds_WP_004439553.1_1318	23.881	335	349
WP_003009724.1	lcl|NZ_AHOP02000001.1_cds_WP_004421384.1_3801	28.287	251	349
WP_003009724.1	lcl|NZ_AHOP02000008.1_cds_WP_004435656.1_3407	28.276	145	349
WP_003009724.1	lcl|NZ_AHOP02000001.1_cds_WP_004421326.1_3878	23.297	279	349
WP_003009724.1	lcl|NZ_AHOP02000036.1_cds_WP_004439356.1_1297	23.188	345	349
WP_003009724.1	lcl|NZ_AHOP02000025.1_cds_WP_004432019.1_1949	23.988	346	349
WP_003009724.1	lcl|NZ_AHOP02000001.1_cds_WP_004434477.1_3851	21.053	190	349
WP_003009449.1	lcl|NZ_AHOP02000001.1_cds_WP_004434622.1_3783	88.095	294	294
WP_003009449.1	lcl|NZ_AHOP02000001.1_cds_WP_004421408.1_3874	25.926	189	294
WP_003009876.1	lcl|NZ_AHOP02000001.1_cds_WP_004434754.1_3782	73.457	324	322
WP_003009876.1	lcl|NZ_AHOP02000001.1_cds_WP_004434750.1_3780	24.444	180	322
WP_003009525.1	lcl|NZ_AHOP02000001.1_cds_WP_004421411.1_3781	70.874	309	311
WP_003009886.1	lcl|NZ_AHOP02000001.1_cds_WP_004434750.1_3780	74.823	282	279
WP_003009886.1	lcl|NZ_AHOP02000001.1_cds_WP_004434754.1_3782	25.263	190	279
WP_036096920.1	lcl|NZ_AHOP02000001.1_cds_WP_004435029.1_3779	82.468	462	471
