WP_003009553.1	lcl|NZ_AFKT01000033.1_cds_WP_000340715.1_3122	91.398	93	106
WP_003009883.1	lcl|NZ_AFKT01000046.1_cds_WP_000613386.1_2811	23.810	210	372
WP_003009621.1	lcl|NZ_AFKT01000033.1_cds_WP_000661932.1_3173	22.901	262	323
WP_003009621.1	lcl|NZ_AFKT01000046.1_cds_WP_000402845.1_2824	24.180	244	323
WP_003009621.1	lcl|NZ_AFKT01000136.1_cds_WP_001082180.1_1370	25.105	239	323
WP_003009621.1	lcl|NZ_AFKT01000036.1_cds_WP_000347681.1_3101	25.726	241	323
WP_003009621.1	lcl|NZ_AFKT01000047.1_cds_WP_000283287.1_2792	21.831	142	323
WP_003009621.1	lcl|NZ_AFKT01000033.1_cds_WP_002082140.1_3164	23.571	140	323
WP_003009735.1	lcl|NZ_AFKT01000033.1_cds_WP_000848240.1_3170	36.471	255	255
WP_003009735.1	lcl|NZ_AFKT01000229.1_cds_WP_000721859.1_620	28.685	251	255
WP_003009735.1	lcl|NZ_AFKT01000033.1_cds_WP_001046757.1_3161	27.692	65	255
WP_036096938.1	lcl|NZ_AFKT01000033.1_cds_WP_000734409.1_3171	54.386	342	347
WP_036096938.1	lcl|NZ_AFKT01000033.1_cds_WP_000734409.1_3171	54.386	342	347
WP_003009650.1	lcl|NZ_AFKT01000084.1_cds_WP_000998676.1_1987	36.441	236	243
WP_003009650.1	lcl|NZ_AFKT01000208.1_cds_WP_000653653.1_846	34.400	250	243
WP_003009650.1	lcl|NZ_AFKT01000069.1_cds_WP_000043153.1_2274	32.669	251	243
WP_003009650.1	lcl|NZ_AFKT01000043.1_cds_WP_000566240.1_2892	30.081	246	243
WP_003009650.1	lcl|NZ_AFKT01000051.1_cds_WP_000351752.1_2697	26.667	255	243
WP_003009650.1	lcl|NZ_AFKT01000043.1_cds_WP_001968389.1_2920	28.571	252	243
WP_003009650.1	lcl|NZ_AFKT01000186.1_cds_WP_000581855.1_1035	26.768	198	243
WP_003009650.1	lcl|NZ_AFKT01000020.1_cds_WP_000600063.1_3635	25.926	189	243
WP_003009650.1	lcl|NZ_AFKT01000130.1_cds_WP_000841176.1_1428	23.611	216	243
WP_003009650.1	lcl|NZ_AFKT01000051.1_cds_WP_000194186.1_2680	24.590	183	243
WP_003009650.1	lcl|NZ_AFKT01000041.1_cds_WP_000093663.1_3017	25.521	192	243
WP_003009650.1	lcl|NZ_AFKT01000025.1_cds_WP_002146220.1_3436	23.438	256	243
WP_003009650.1	lcl|NZ_AFKT01000042.1_cds_WP_000646914.1_2971	26.257	179	243
WP_003009650.1	lcl|NZ_AFKT01000212.1_cds_WP_000800040.1_791	22.917	192	243
WP_003009650.1	lcl|NZ_AFKT01000241.1_cds_WP_000167663.1_489	22.124	226	243
WP_003009650.1	lcl|NZ_AFKT01000152.1_cds_WP_001069860.1_1253	21.698	212	243
WP_003009344.1	lcl|NZ_AFKT01000043.1_cds_WP_000052388.1_2896	31.268	355	357
WP_003009756.1	lcl|NZ_AFKT01000033.1_cds_WP_000675255.1_3174	70.336	327	330
WP_003009756.1	lcl|NZ_AFKT01000078.1_cds_WP_001982325.1_2079	29.412	272	330
WP_003009756.1	lcl|NZ_AFKT01000335.1_cds_WP_000421034.1_105	24.242	297	330
WP_003009756.1	lcl|NZ_AFKT01000033.1_cds_WP_000675255.1_3174	70.336	327	330
WP_003009756.1	lcl|NZ_AFKT01000078.1_cds_WP_001982325.1_2079	29.412	272	330
WP_003009756.1	lcl|NZ_AFKT01000335.1_cds_WP_000421034.1_105	24.242	297	330
WP_003009386.1	lcl|NZ_AFKT01000033.1_cds_WP_000045934.1_3175	38.914	221	238
WP_036096936.1	lcl|NZ_AFKT01000033.1_cds_WP_000045934.1_3175	42.282	149	159
WP_003009633.1	lcl|NZ_AFKT01000033.1_cds_WP_000859505.1_3176	91.765	255	255
WP_003009633.1	lcl|NZ_AFKT01000033.1_cds_WP_000800438.1_3157	26.000	250	255
WP_003009633.1	lcl|NZ_AFKT01000033.1_cds_WP_000774262.1_3127	24.701	251	255
WP_003009633.1	lcl|NZ_AFKT01000022.1_cds_WP_000805357.1_3552	36.207	58	255
WP_003009712.1	lcl|NZ_AFKT01000033.1_cds_WP_000487322.1_3177	80.716	363	363
WP_003009712.1	lcl|NZ_AFKT01000042.1_cds_WP_000649925.1_2981	33.014	209	363
WP_003009712.1	lcl|NZ_AFKT01000033.1_cds_WP_000600889.1_3152	31.786	280	363
WP_003009712.1	lcl|NZ_AFKT01000336.1_cds_WP_000723090.1_100	22.754	334	363
WP_003009712.1	lcl|NZ_AFKT01000209.1_cds_WP_000709511.1_825	31.532	111	363
WP_003009712.1	lcl|NZ_AFKT01000033.1_cds_WP_000475904.1_3188	26.812	276	363
WP_003009712.1	lcl|NZ_AFKT01000029.1_cds_WP_000744700.1_3284	27.778	216	363
WP_003009712.1	lcl|NZ_AFKT01000033.1_cds_WP_000646250.1_3126	32.727	110	363
WP_036096998.1	lcl|NZ_AFKT01000033.1_cds_WP_001045300.1_3178	72.667	150	151
WP_003009407.1	lcl|NZ_AFKT01000033.1_cds_WP_000601375.1_3179	68.581	296	317
WP_003009407.1	lcl|NZ_AFKT01000033.1_cds_WP_000646250.1_3126	24.000	225	317
WP_003009407.1	lcl|NZ_AFKT01000033.1_cds_WP_000600889.1_3152	29.358	109	317
WP_003009407.1	lcl|NZ_AFKT01000033.1_cds_WP_001067557.1_3129	23.039	204	317
WP_003009407.1	lcl|NZ_AFKT01000239.1_cds_WP_001984071.1_505	24.779	226	317
WP_003009407.1	lcl|NZ_AFKT01000029.1_cds_WP_000744700.1_3284	23.697	211	317
WP_003009310.1	lcl|NZ_AFKT01000033.1_cds_WP_001068986.1_3180	69.463	298	301
WP_003009310.1	lcl|NZ_AFKT01000093.1_cds_WP_001099029.1_1891	28.155	206	301
WP_003009310.1	lcl|NZ_AFKT01000251.1_cds_WP_000282880.1_439	28.017	232	301
WP_003009310.1	lcl|NZ_AFKT01000251.1_cds_WP_000560752.1_440	37.288	118	301
WP_003009310.1	lcl|NZ_AFKT01000251.1_cds_WP_000853990.1_438	50.000	44	301
WP_003009310.1	lcl|NZ_AFKT01000336.1_cds_WP_000295713.1_97	33.333	66	301
WP_003009310.1	lcl|NZ_AFKT01000022.1_cds_WP_000868621.1_3574	31.034	116	301
WP_003009677.1	lcl|NZ_AFKT01000033.1_cds_WP_000218148.1_3181	75.556	135	277
WP_003009880.1	lcl|NZ_AFKT01000033.1_cds_WP_000007538.1_3182	73.427	286	286
WP_003009880.1	lcl|NZ_AFKT01000043.1_cds_WP_001244016.1_2906	25.521	192	286
WP_003009880.1	lcl|NZ_AFKT01000052.1_cds_WP_000394787.1_2642	23.605	233	286
WP_036096935.1	lcl|NZ_AFKT01000033.1_cds_WP_000549978.1_3183	69.602	704	701
WP_036096935.1	lcl|NZ_AFKT01000033.1_cds_WP_000549978.1_3183	69.602	704	701
WP_036096935.1	lcl|NZ_AFKT01000033.1_cds_WP_000549978.1_3183	69.602	704	701
WP_003009580.1	lcl|NZ_AFKT01000033.1_cds_WP_000668361.1_3184	67.751	676	678
WP_003009943.1	lcl|NZ_AFKT01000033.1_cds_WP_000583389.1_3185	68.020	394	429
WP_003009765.1	lcl|NZ_AFKT01000033.1_cds_WP_000525967.1_3186	46.857	350	382
WP_003009765.1	lcl|NZ_AFKT01000240.1_cds_WP_000512778.1_502	30.909	165	382
WP_003009765.1	lcl|NZ_AFKT01000028.1_cds_WP_001222086.1_3347	23.288	219	382
WP_003009765.1	lcl|NZ_AFKT01000346.1_cds_WP_000341465.1_28	31.522	92	382
WP_003009765.1	lcl|NZ_AFKT01000042.1_cds_WP_000870447.1_2979	27.083	96	382
WP_003009765.1	lcl|NZ_AFKT01000042.1_cds_WP_000658622.1_2978	32.857	70	382
WP_003009508.1	lcl|NZ_AFKT01000033.1_cds_WP_000475904.1_3188	89.565	345	345
WP_003009508.1	lcl|NZ_AFKT01000073.1_cds_WP_000457972.1_2198	35.448	268	345
WP_003009508.1	lcl|NZ_AFKT01000033.1_cds_WP_000600889.1_3152	29.218	243	345
WP_003009508.1	lcl|NZ_AFKT01000033.1_cds_WP_000646250.1_3126	23.950	238	345
WP_003009508.1	lcl|NZ_AFKT01000336.1_cds_WP_000723090.1_100	26.908	249	345
WP_003009508.1	lcl|NZ_AFKT01000029.1_cds_WP_000744700.1_3284	22.222	261	345
WP_003009508.1	lcl|NZ_AFKT01000033.1_cds_WP_000487322.1_3177	24.775	222	345
WP_003009508.1	lcl|NZ_AFKT01000175.1_cds_WP_000688695.1_1160	29.365	126	345
WP_003009923.1	lcl|NZ_AFKT01000033.1_cds_WP_001024125.1_3189	79.508	366	368
WP_003009923.1	lcl|NZ_AFKT01000202.1_cds_WP_001003555.1_891	27.273	154	368
WP_003009923.1	lcl|NZ_AFKT01000033.1_cds_WP_001024125.1_3189	79.508	366	368
WP_003009923.1	lcl|NZ_AFKT01000202.1_cds_WP_001003555.1_891	27.273	154	368
WP_003009353.1	lcl|NZ_AFKT01000033.1_cds_WP_000734456.1_3190	90.691	376	376
WP_003009353.1	lcl|NZ_AFKT01000033.1_cds_WP_000823150.1_3156	27.451	204	376
WP_003009782.1	lcl|NZ_AFKT01000033.1_cds_WP_000686571.1_3191	81.013	395	395
WP_003009782.1	lcl|NZ_AFKT01000068.1_cds_WP_000600560.1_2282	25.248	202	395
WP_003009336.1	lcl|NZ_AFKT01000033.1_cds_WP_000289498.1_3192	88.642	405	421
WP_003009336.1	lcl|NZ_AFKT01000026.1_cds_WP_000910880.1_3394	35.200	250	421
WP_003009336.1	lcl|NZ_AFKT01000040.1_cds_WP_000555539.1_3050	28.977	176	421
WP_003009476.1	lcl|NZ_AFKT01000033.1_cds_WP_000103600.1_3193	64.390	410	416
WP_003009808.1	lcl|NZ_AFKT01000033.1_cds_WP_000939582.1_3194	88.262	443	446
WP_003009413.1	lcl|NZ_AFKT01000033.1_cds_WP_000050431.1_3195	75.920	299	301
WP_003009872.1	lcl|NZ_AFKT01000033.1_cds_WP_001084675.1_3196	69.728	294	296
WP_003009375.1	lcl|NZ_AFKT01000251.1_cds_WP_000876106.1_443	73.214	336	342
WP_036096931.1	lcl|NZ_AFKT01000251.1_cds_WP_000343398.1_442	82.734	139	143
WP_036096931.1	lcl|NZ_AFKT01000033.1_cds_WP_000799638.1_3147	29.630	135	143
WP_003009532.1	lcl|NZ_AFKT01000251.1_cds_WP_000575178.1_441	82.369	363	361
WP_003009532.1	lcl|NZ_AFKT01000033.1_cds_WP_000608295.1_3131	35.143	350	361
WP_003009532.1	lcl|NZ_AFKT01000033.1_cds_WP_001198107.1_3130	32.670	352	361
WP_003009532.1	lcl|NZ_AFKT01000097.1_cds_WP_000538752.1_1842	29.379	354	361
WP_003009532.1	lcl|NZ_AFKT01000211.1_cds_WP_001281953.1_799	26.862	376	361
WP_003009532.1	lcl|NZ_AFKT01000033.1_cds_WP_000582222.1_3141	33.617	235	361
WP_003009532.1	lcl|NZ_AFKT01000033.1_cds_WP_000346036.1_3160	31.200	250	361
WP_003009532.1	lcl|NZ_AFKT01000033.1_cds_WP_000947844.1_3153	28.455	246	361
WP_003009532.1	lcl|NZ_AFKT01000057.1_cds_WP_001982414.1_2523	19.143	350	361
WP_003009932.1	lcl|NZ_AFKT01000251.1_cds_WP_000560752.1_440	37.826	230	261
WP_003009932.1	lcl|NZ_AFKT01000093.1_cds_WP_001099029.1_1891	28.649	185	261
WP_003009932.1	lcl|NZ_AFKT01000251.1_cds_WP_000282880.1_439	25.641	195	261
WP_003009932.1	lcl|NZ_AFKT01000033.1_cds_WP_001068986.1_3180	25.500	200	261
WP_003009471.1	lcl|NZ_AFKT01000251.1_cds_WP_000282880.1_439	73.359	259	279
WP_003009471.1	lcl|NZ_AFKT01000033.1_cds_WP_001068986.1_3180	28.980	245	279
WP_003009471.1	lcl|NZ_AFKT01000093.1_cds_WP_001099029.1_1891	30.220	182	279
WP_003009471.1	lcl|NZ_AFKT01000251.1_cds_WP_000853990.1_438	44.444	45	279
WP_003009471.1	lcl|NZ_AFKT01000022.1_cds_WP_000868621.1_3574	45.833	48	279
WP_003009471.1	lcl|NZ_AFKT01000251.1_cds_WP_000560752.1_440	33.333	105	279
WP_036096929.1	lcl|NZ_AFKT01000336.1_cds_WP_000295713.1_97	57.171	502	585
WP_036096929.1	lcl|NZ_AFKT01000251.1_cds_WP_000853990.1_438	61.818	55	585
WP_036096929.1	lcl|NZ_AFKT01000251.1_cds_WP_000282880.1_439	27.586	203	585
WP_036096929.1	lcl|NZ_AFKT01000033.1_cds_WP_001068986.1_3180	27.982	218	585
WP_036096929.1	lcl|NZ_AFKT01000251.1_cds_WP_000560752.1_440	29.032	186	585
WP_036096929.1	lcl|NZ_AFKT01000093.1_cds_WP_001099029.1_1891	26.540	211	585
WP_036096929.1	lcl|NZ_AFKT01000336.1_cds_WP_000295713.1_97	57.171	502	585
WP_036096929.1	lcl|NZ_AFKT01000251.1_cds_WP_000853990.1_438	61.818	55	585
WP_036096929.1	lcl|NZ_AFKT01000251.1_cds_WP_000282880.1_439	27.586	203	585
WP_036096929.1	lcl|NZ_AFKT01000033.1_cds_WP_001068986.1_3180	27.982	218	585
WP_036096929.1	lcl|NZ_AFKT01000251.1_cds_WP_000560752.1_440	29.032	186	585
WP_036096929.1	lcl|NZ_AFKT01000093.1_cds_WP_001099029.1_1891	26.540	211	585
WP_003009748.1	lcl|NZ_AFKT01000336.1_cds_WP_001159758.1_98	82.258	186	186
WP_003009327.1	lcl|NZ_AFKT01000336.1_cds_WP_000642158.1_99	80.392	306	306
WP_003009724.1	lcl|NZ_AFKT01000336.1_cds_WP_000723090.1_100	90.774	336	349
WP_003009724.1	lcl|NZ_AFKT01000033.1_cds_WP_000646250.1_3126	29.851	335	349
WP_003009724.1	lcl|NZ_AFKT01000033.1_cds_WP_000600889.1_3152	30.473	338	349
WP_003009724.1	lcl|NZ_AFKT01000042.1_cds_WP_000649925.1_2981	27.660	329	349
WP_003009724.1	lcl|NZ_AFKT01000029.1_cds_WP_000744700.1_3284	24.551	334	349
WP_003009724.1	lcl|NZ_AFKT01000209.1_cds_WP_000709511.1_825	25.672	335	349
WP_003009724.1	lcl|NZ_AFKT01000033.1_cds_WP_001067557.1_3129	25.526	333	349
WP_003009724.1	lcl|NZ_AFKT01000033.1_cds_WP_000487322.1_3177	21.114	341	349
WP_003009724.1	lcl|NZ_AFKT01000033.1_cds_WP_000475904.1_3188	27.888	251	349
WP_003009724.1	lcl|NZ_AFKT01000073.1_cds_WP_000457972.1_2198	28.276	145	349
WP_003009724.1	lcl|NZ_AFKT01000239.1_cds_WP_001984071.1_505	21.791	335	349
WP_003009724.1	lcl|NZ_AFKT01000033.1_cds_WP_000410273.1_3123	23.297	279	349
WP_003009724.1	lcl|NZ_AFKT01000033.1_cds_WP_000601375.1_3179	24.419	258	349
WP_003009724.1	lcl|NZ_AFKT01000202.1_cds_WP_001003555.1_891	23.782	349	349
WP_003009724.1	lcl|NZ_AFKT01000175.1_cds_WP_000688695.1_1160	23.171	246	349
WP_003009449.1	lcl|NZ_AFKT01000336.1_cds_WP_000842260.1_101	88.435	294	294
WP_003009449.1	lcl|NZ_AFKT01000033.1_cds_WP_000800438.1_3157	30.270	185	294
WP_003009449.1	lcl|NZ_AFKT01000033.1_cds_WP_000774262.1_3127	26.984	189	294
WP_003009876.1	lcl|NZ_AFKT01000115.1_cds_WP_000878673.1_1678	72.840	324	322
WP_003009876.1	lcl|NZ_AFKT01000205.1_cds_WP_000394235.1_878	23.464	179	322
WP_003009525.1	lcl|NZ_AFKT01000115.1_cds_WP_001114267.1_1679	70.550	309	311
WP_003009886.1	lcl|NZ_AFKT01000205.1_cds_WP_000394235.1_878	74.823	282	279
WP_003009886.1	lcl|NZ_AFKT01000115.1_cds_WP_000878673.1_1678	26.804	194	279
WP_036096920.1	lcl|NZ_AFKT01000205.1_cds_WP_000827971.1_877	82.684	462	471
