WP_003009553.1	lcl|NZ_JQQF01000007.1_cds_WP_000340715.1_278	91.398	93	106
WP_003009756.1	lcl|NZ_JQQF01000083.1_cds_WP_000421042.1_2371	24.832	298	330
WP_003009756.1	lcl|NZ_JQQF01000053.1_cds_WP_061296022.1_1597	29.412	272	330
WP_003009756.1	lcl|NZ_JQQF01000083.1_cds_WP_000421042.1_2371	24.832	298	330
WP_003009633.1	lcl|NZ_JQQF01000007.1_cds_WP_000774262.1_273	24.701	251	255
WP_003009633.1	lcl|NZ_JQQF01000065.1_cds_WP_000805357.1_1906	36.207	58	255
WP_003009712.1	lcl|NZ_JQQF01000035.1_cds_WP_000649923.1_1001	33.014	209	363
WP_003009712.1	lcl|NZ_JQQF01000074.1_cds_WP_000723090.1_2132	22.754	334	363
WP_003009712.1	lcl|NZ_JQQF01000127.1_cds_WP_000709513.1_3023	31.532	111	363
WP_003009712.1	lcl|NZ_JQQF01000074.1_cds_WP_061296159.1_2149	26.429	280	363
WP_003009712.1	lcl|NZ_JQQF01000010.1_cds_WP_000744700.1_456	27.778	216	363
WP_003009712.1	lcl|NZ_JQQF01000007.1_cds_WP_000646251.1_274	32.727	110	363
WP_003009407.1	lcl|NZ_JQQF01000007.1_cds_WP_000646251.1_274	23.556	225	317
WP_003009407.1	lcl|NZ_JQQF01000007.1_cds_WP_001067557.1_271	23.039	204	317
WP_003009407.1	lcl|NZ_JQQF01000104.1_cds_WP_001984071.1_2716	24.779	226	317
WP_003009407.1	lcl|NZ_JQQF01000010.1_cds_WP_000744700.1_456	23.697	211	317
WP_003009310.1	lcl|NZ_JQQF01000301.1_cds_WP_001099037.1_4000	27.670	206	301
WP_003009310.1	lcl|NZ_JQQF01000074.1_cds_WP_000282880.1_2136	28.017	232	301
WP_003009310.1	lcl|NZ_JQQF01000074.1_cds_WP_000853994.1_2135	36.508	126	301
WP_003009310.1	lcl|NZ_JQQF01000074.1_cds_WP_000560752.1_2137	37.288	118	301
WP_003009310.1	lcl|NZ_JQQF01000055.1_cds_WP_000868621.1_1650	31.034	116	301
WP_003009880.1	lcl|NZ_JQQF01000058.1_cds_WP_001244016.1_1739	25.521	192	286
WP_003009880.1	lcl|NZ_JQQF01000238.1_cds_WP_000394787.1_3834	23.605	233	286
WP_003009943.1	lcl|NZ_JQQF01000074.1_cds_JG57_RS10880_2151	79.612	103	429
WP_003009765.1	lcl|NZ_JQQF01000074.1_cds_JG57_RS10875_2150	51.187	379	382
WP_003009765.1	lcl|NZ_JQQF01000156.1_cds_WP_000512781.1_3316	31.515	165	382
WP_003009765.1	lcl|NZ_JQQF01000003.1_cds_WP_001222086.1_103	23.288	219	382
WP_003009765.1	lcl|NZ_JQQF01000062.1_cds_WP_001122447.1_1827	25.000	232	382
WP_003009765.1	lcl|NZ_JQQF01000035.1_cds_WP_000870443.1_999	27.083	96	382
WP_003009765.1	lcl|NZ_JQQF01000035.1_cds_WP_061295817.1_998	32.857	70	382
WP_003009508.1	lcl|NZ_JQQF01000074.1_cds_WP_061296159.1_2149	89.275	345	345
WP_003009508.1	lcl|NZ_JQQF01000062.1_cds_WP_000457972.1_1802	35.448	268	345
WP_003009508.1	lcl|NZ_JQQF01000007.1_cds_WP_000646251.1_274	24.370	238	345
WP_003009508.1	lcl|NZ_JQQF01000074.1_cds_WP_000723090.1_2132	26.908	249	345
WP_003009508.1	lcl|NZ_JQQF01000010.1_cds_WP_000744700.1_456	22.222	261	345
WP_003009508.1	lcl|NZ_JQQF01000007.1_cds_WP_000378097.1_254	26.341	205	345
WP_003009508.1	lcl|NZ_JQQF01000104.1_cds_WP_000688696.1_2736	29.365	126	345
WP_003009923.1	lcl|NZ_JQQF01000074.1_cds_WP_001024125.1_2148	79.508	366	368
WP_003009923.1	lcl|NZ_JQQF01000159.1_cds_WP_001003557.1_3362	27.273	154	368
WP_003009923.1	lcl|NZ_JQQF01000074.1_cds_WP_001024125.1_2148	79.508	366	368
WP_003009923.1	lcl|NZ_JQQF01000159.1_cds_WP_001003557.1_3362	27.273	154	368
WP_003009353.1	lcl|NZ_JQQF01000074.1_cds_WP_000734456.1_2147	90.691	376	376
WP_003009782.1	lcl|NZ_JQQF01000074.1_cds_WP_000686576.1_2146	81.013	395	395
WP_003009782.1	lcl|NZ_JQQF01000110.1_cds_WP_000600561.1_2798	25.248	202	395
WP_003009336.1	lcl|NZ_JQQF01000074.1_cds_WP_000289498.1_2145	88.642	405	421
WP_003009336.1	lcl|NZ_JQQF01000232.1_cds_WP_000910880.1_3798	35.200	250	421
WP_003009336.1	lcl|NZ_JQQF01000040.1_cds_WP_000555534.1_1291	28.977	176	421
WP_003009476.1	lcl|NZ_JQQF01000074.1_cds_WP_061296157.1_2144	64.634	410	416
WP_003009808.1	lcl|NZ_JQQF01000074.1_cds_WP_061296155.1_2143	88.036	443	446
WP_003009413.1	lcl|NZ_JQQF01000074.1_cds_WP_000050431.1_2142	75.920	299	301
WP_003009872.1	lcl|NZ_JQQF01000074.1_cds_WP_001084683.1_2141	70.408	294	296
WP_003009375.1	lcl|NZ_JQQF01000074.1_cds_WP_000876106.1_2140	73.214	336	342
WP_036096931.1	lcl|NZ_JQQF01000074.1_cds_WP_000343395.1_2139	83.453	139	143
WP_003009532.1	lcl|NZ_JQQF01000074.1_cds_WP_000575178.1_2138	82.369	363	361
WP_003009532.1	lcl|NZ_JQQF01000007.1_cds_WP_000608295.1_269	35.143	350	361
WP_003009532.1	lcl|NZ_JQQF01000007.1_cds_WP_001198107.1_270	32.670	352	361
WP_003009532.1	lcl|NZ_JQQF01000204.1_cds_WP_061296562.1_3675	29.379	354	361
WP_003009532.1	lcl|NZ_JQQF01000153.1_cds_WP_001281953.1_3296	26.862	376	361
WP_003009532.1	lcl|NZ_JQQF01000007.1_cds_WP_000582222.1_259	33.617	235	361
WP_003009532.1	lcl|NZ_JQQF01000007.1_cds_WP_000172660.1_253	25.895	363	361
WP_003009532.1	lcl|NZ_JQQF01000064.1_cds_WP_001982414.1_1894	19.143	350	361
WP_003009932.1	lcl|NZ_JQQF01000074.1_cds_WP_000560752.1_2137	37.826	230	261
WP_003009932.1	lcl|NZ_JQQF01000301.1_cds_WP_001099037.1_4000	29.189	185	261
WP_003009932.1	lcl|NZ_JQQF01000074.1_cds_WP_000282880.1_2136	25.641	195	261
WP_003009932.1	lcl|NZ_JQQF01000074.1_cds_WP_000853994.1_2135	25.475	263	261
WP_003009471.1	lcl|NZ_JQQF01000074.1_cds_WP_000282880.1_2136	73.359	259	279
WP_003009471.1	lcl|NZ_JQQF01000074.1_cds_WP_000853994.1_2135	26.606	218	279
WP_003009471.1	lcl|NZ_JQQF01000301.1_cds_WP_001099037.1_4000	29.670	182	279
WP_003009471.1	lcl|NZ_JQQF01000055.1_cds_WP_000868621.1_1650	45.833	48	279
WP_003009471.1	lcl|NZ_JQQF01000074.1_cds_WP_000560752.1_2137	33.333	105	279
WP_036096929.1	lcl|NZ_JQQF01000074.1_cds_WP_000853994.1_2135	57.374	556	585
WP_036096929.1	lcl|NZ_JQQF01000074.1_cds_WP_000282880.1_2136	27.586	203	585
WP_036096929.1	lcl|NZ_JQQF01000074.1_cds_WP_000560752.1_2137	29.032	186	585
WP_036096929.1	lcl|NZ_JQQF01000301.1_cds_WP_001099037.1_4000	26.540	211	585
WP_036096929.1	lcl|NZ_JQQF01000074.1_cds_WP_000853994.1_2135	57.374	556	585
WP_036096929.1	lcl|NZ_JQQF01000074.1_cds_WP_000282880.1_2136	27.586	203	585
WP_036096929.1	lcl|NZ_JQQF01000074.1_cds_WP_000560752.1_2137	29.032	186	585
WP_036096929.1	lcl|NZ_JQQF01000301.1_cds_WP_001099037.1_4000	26.540	211	585
WP_003009748.1	lcl|NZ_JQQF01000074.1_cds_WP_001159758.1_2134	82.258	186	186
WP_003009327.1	lcl|NZ_JQQF01000074.1_cds_WP_000642163.1_2133	81.046	306	306
WP_003009327.1	lcl|NZ_JQQF01000007.1_cds_WP_000378097.1_254	27.027	296	306
WP_003009724.1	lcl|NZ_JQQF01000074.1_cds_WP_000723090.1_2132	90.774	336	349
WP_003009724.1	lcl|NZ_JQQF01000007.1_cds_WP_000646251.1_274	29.851	335	349
WP_003009724.1	lcl|NZ_JQQF01000035.1_cds_WP_000649923.1_1001	27.660	329	349
WP_003009724.1	lcl|NZ_JQQF01000010.1_cds_WP_000744700.1_456	24.551	334	349
WP_003009724.1	lcl|NZ_JQQF01000127.1_cds_WP_000709513.1_3023	25.672	335	349
WP_003009724.1	lcl|NZ_JQQF01000007.1_cds_WP_001067557.1_271	25.526	333	349
WP_003009724.1	lcl|NZ_JQQF01000074.1_cds_WP_061296159.1_2149	27.888	251	349
WP_003009724.1	lcl|NZ_JQQF01000062.1_cds_WP_000457972.1_1802	28.276	145	349
WP_003009724.1	lcl|NZ_JQQF01000104.1_cds_WP_001984071.1_2716	21.791	335	349
WP_003009724.1	lcl|NZ_JQQF01000007.1_cds_WP_000410273.1_277	23.297	279	349
WP_003009724.1	lcl|NZ_JQQF01000159.1_cds_WP_001003557.1_3362	23.782	349	349
WP_003009724.1	lcl|NZ_JQQF01000104.1_cds_WP_000688696.1_2736	23.171	246	349
WP_003009449.1	lcl|NZ_JQQF01000074.1_cds_WP_000842260.1_2131	88.435	294	294
WP_003009449.1	lcl|NZ_JQQF01000007.1_cds_WP_000774262.1_273	26.984	189	294
WP_003009876.1	lcl|NZ_JQQF01000074.1_cds_WP_001200610.1_2130	72.840	324	322
WP_003009876.1	lcl|NZ_JQQF01000074.1_cds_WP_000394240.1_2128	24.022	179	322
WP_003009525.1	lcl|NZ_JQQF01000074.1_cds_WP_001114264.1_2129	70.550	309	311
WP_003009886.1	lcl|NZ_JQQF01000074.1_cds_WP_000394240.1_2128	75.532	282	279
WP_003009886.1	lcl|NZ_JQQF01000074.1_cds_WP_001200610.1_2130	26.804	194	279
WP_036096920.1	lcl|NZ_JQQF01000074.1_cds_WP_000827960.1_2127	82.900	462	471
