WP_003009553.1	lcl|NZ_ANMV01000100.1_cds_WP_000340715.1_1863	91.398	93	106
WP_003009756.1	lcl|NZ_ANMV01000064.1_cds_WP_001970514.1_967	29.412	272	330
WP_003009756.1	lcl|NZ_ANMV01000080.1_cds_WP_000768572.1_1433	24.832	298	330
WP_003009756.1	lcl|NZ_ANMV01000064.1_cds_WP_001970514.1_967	29.412	272	330
WP_003009756.1	lcl|NZ_ANMV01000080.1_cds_WP_000768572.1_1433	24.832	298	330
WP_003009633.1	lcl|NZ_ANMV01000100.1_cds_WP_000774256.1_1858	24.590	244	255
WP_003009633.1	lcl|NZ_ANMV01000091.1_cds_WP_000805359.1_1644	36.207	58	255
WP_003009712.1	lcl|NZ_ANMV01000122.1_cds_WP_000649923.1_2177	33.014	209	363
WP_003009712.1	lcl|NZ_ANMV01000015.1_cds_WP_000723092.1_288	22.754	334	363
WP_003009712.1	lcl|NZ_ANMV01000097.1_cds_WP_000709513.1_1768	31.532	111	363
WP_003009712.1	lcl|NZ_ANMV01000015.1_cds_WP_000475904.1_271	26.812	276	363
WP_003009712.1	lcl|NZ_ANMV01000100.1_cds_WP_000699346.1_1845	28.571	175	363
WP_003009712.1	lcl|NZ_ANMV01000072.1_cds_WP_000744700.1_1300	27.778	216	363
WP_003009712.1	lcl|NZ_ANMV01000100.1_cds_WP_000646250.1_1859	32.727	110	363
WP_003009407.1	lcl|NZ_ANMV01000100.1_cds_WP_000646250.1_1859	24.000	225	317
WP_003009407.1	lcl|NZ_ANMV01000100.1_cds_WP_001067556.1_1856	23.039	204	317
WP_003009407.1	lcl|NZ_ANMV01000180.1_cds_WP_001984071.1_3244	24.779	226	317
WP_003009407.1	lcl|NZ_ANMV01000210.1_cds_WP_001033107.1_3943	28.125	128	317
WP_003009407.1	lcl|NZ_ANMV01000072.1_cds_WP_000744700.1_1300	23.697	211	317
WP_003009310.1	lcl|NZ_ANMV01000017.1_cds_WP_001099028.1_307	28.155	206	301
WP_003009310.1	lcl|NZ_ANMV01000015.1_cds_WP_000282880.1_284	28.017	232	301
WP_003009310.1	lcl|NZ_ANMV01000015.1_cds_WP_000854003.1_285	36.508	126	301
WP_003009310.1	lcl|NZ_ANMV01000015.1_cds_WP_000560749.1_283	37.288	118	301
WP_003009310.1	lcl|NZ_ANMV01000091.1_cds_WP_000868621.1_1622	31.034	116	301
WP_003009880.1	lcl|NZ_ANMV01000199.1_cds_WP_001244016.1_3721	25.521	192	286
WP_003009880.1	lcl|NZ_ANMV01000130.1_cds_WP_000394784.1_2347	23.605	233	286
WP_003009580.1	lcl|NZ_ANMV01000015.1_cds_WP_001968121.1_268	66.274	679	678
WP_003009943.1	lcl|NZ_ANMV01000015.1_cds_WP_001968296.1_269	66.835	395	429
WP_003009765.1	lcl|NZ_ANMV01000015.1_cds_LEP1GSC032_RS126100_270	51.187	379	382
WP_003009765.1	lcl|NZ_ANMV01000211.1_cds_WP_000512780.1_3949	31.515	165	382
WP_003009765.1	lcl|NZ_ANMV01000010.1_cds_WP_001222086.1_197	23.288	219	382
WP_003009765.1	lcl|NZ_ANMV01000206.1_cds_WP_001122447.1_3863	25.000	232	382
WP_003009765.1	lcl|NZ_ANMV01000122.1_cds_WP_000870443.1_2179	27.083	96	382
WP_003009765.1	lcl|NZ_ANMV01000122.1_cds_WP_001974208.1_2180	34.286	70	382
WP_003009508.1	lcl|NZ_ANMV01000015.1_cds_WP_000475904.1_271	89.565	345	345
WP_003009508.1	lcl|NZ_ANMV01000206.1_cds_WP_000457972.1_3888	35.448	268	345
WP_003009508.1	lcl|NZ_ANMV01000100.1_cds_WP_000646250.1_1859	23.950	238	345
WP_003009508.1	lcl|NZ_ANMV01000015.1_cds_WP_000723092.1_288	26.908	249	345
WP_003009508.1	lcl|NZ_ANMV01000072.1_cds_WP_000744700.1_1300	22.222	261	345
WP_003009508.1	lcl|NZ_ANMV01000210.1_cds_WP_000378461.1_3934	25.500	200	345
WP_003009508.1	lcl|NZ_ANMV01000180.1_cds_WP_000688696.1_3224	29.365	126	345
WP_003009923.1	lcl|NZ_ANMV01000015.1_cds_WP_001024127.1_272	79.781	366	368
WP_003009923.1	lcl|NZ_ANMV01000089.1_cds_WP_001003557.1_1575	27.273	154	368
WP_003009923.1	lcl|NZ_ANMV01000100.1_cds_WP_000699346.1_1845	25.592	211	368
WP_003009923.1	lcl|NZ_ANMV01000015.1_cds_WP_001024127.1_272	79.781	366	368
WP_003009923.1	lcl|NZ_ANMV01000089.1_cds_WP_001003557.1_1575	27.273	154	368
WP_003009923.1	lcl|NZ_ANMV01000100.1_cds_WP_000699346.1_1845	25.592	211	368
WP_003009353.1	lcl|NZ_ANMV01000015.1_cds_WP_000734456.1_273	90.691	376	376
WP_003009782.1	lcl|NZ_ANMV01000015.1_cds_WP_000686571.1_274	81.013	395	395
WP_003009782.1	lcl|NZ_ANMV01000072.1_cds_WP_000600560.1_1359	25.248	202	395
WP_003009336.1	lcl|NZ_ANMV01000015.1_cds_WP_000289498.1_275	88.642	405	421
WP_003009336.1	lcl|NZ_ANMV01000153.1_cds_WP_000910880.1_2756	35.200	250	421
WP_003009336.1	lcl|NZ_ANMV01000188.1_cds_WP_002096108.1_3439	28.977	176	421
WP_003009476.1	lcl|NZ_ANMV01000015.1_cds_WP_020780851.1_276	64.146	410	416
WP_003009808.1	lcl|NZ_ANMV01000015.1_cds_WP_000939573.1_277	88.036	443	446
WP_003009413.1	lcl|NZ_ANMV01000015.1_cds_WP_000050429.1_278	75.920	299	301
WP_003009872.1	lcl|NZ_ANMV01000015.1_cds_WP_001084681.1_279	70.068	294	296
WP_003009375.1	lcl|NZ_ANMV01000015.1_cds_WP_000876106.1_280	73.214	336	342
WP_036096931.1	lcl|NZ_ANMV01000015.1_cds_WP_000343396.1_281	83.453	139	143
WP_003009532.1	lcl|NZ_ANMV01000015.1_cds_WP_000575178.1_282	82.369	363	361
WP_003009532.1	lcl|NZ_ANMV01000068.1_cds_WP_000538750.1_1069	29.379	354	361
WP_003009532.1	lcl|NZ_ANMV01000128.1_cds_WP_001281953.1_2304	26.862	376	361
WP_003009532.1	lcl|NZ_ANMV01000210.1_cds_WP_000331751.1_3939	33.617	235	361
WP_003009532.1	lcl|NZ_ANMV01000210.1_cds_WP_000172653.1_3933	25.549	364	361
WP_003009532.1	lcl|NZ_ANMV01000039.1_cds_WP_001982414.1_630	19.143	350	361
WP_003009932.1	lcl|NZ_ANMV01000015.1_cds_WP_000560749.1_283	38.261	230	261
WP_003009932.1	lcl|NZ_ANMV01000017.1_cds_WP_001099028.1_307	28.649	185	261
WP_003009932.1	lcl|NZ_ANMV01000015.1_cds_WP_000282880.1_284	25.641	195	261
WP_003009932.1	lcl|NZ_ANMV01000015.1_cds_WP_000854003.1_285	25.475	263	261
WP_003009471.1	lcl|NZ_ANMV01000015.1_cds_WP_000282880.1_284	73.359	259	279
WP_003009471.1	lcl|NZ_ANMV01000015.1_cds_WP_000854003.1_285	27.064	218	279
WP_003009471.1	lcl|NZ_ANMV01000017.1_cds_WP_001099028.1_307	30.220	182	279
WP_003009471.1	lcl|NZ_ANMV01000091.1_cds_WP_000868621.1_1622	45.833	48	279
WP_003009471.1	lcl|NZ_ANMV01000015.1_cds_WP_000560749.1_283	33.333	105	279
WP_036096929.1	lcl|NZ_ANMV01000015.1_cds_WP_000854003.1_285	57.554	556	585
WP_036096929.1	lcl|NZ_ANMV01000015.1_cds_WP_000282880.1_284	27.586	203	585
WP_036096929.1	lcl|NZ_ANMV01000015.1_cds_WP_000560749.1_283	29.032	186	585
WP_036096929.1	lcl|NZ_ANMV01000017.1_cds_WP_001099028.1_307	26.540	211	585
WP_036096929.1	lcl|NZ_ANMV01000015.1_cds_WP_000854003.1_285	57.554	556	585
WP_036096929.1	lcl|NZ_ANMV01000015.1_cds_WP_000282880.1_284	27.586	203	585
WP_036096929.1	lcl|NZ_ANMV01000015.1_cds_WP_000560749.1_283	29.032	186	585
WP_036096929.1	lcl|NZ_ANMV01000017.1_cds_WP_001099028.1_307	26.540	211	585
WP_003009748.1	lcl|NZ_ANMV01000015.1_cds_WP_001159758.1_286	82.258	186	186
WP_003009327.1	lcl|NZ_ANMV01000015.1_cds_WP_000642154.1_287	80.719	306	306
WP_003009327.1	lcl|NZ_ANMV01000210.1_cds_WP_000378461.1_3934	25.882	255	306
WP_003009724.1	lcl|NZ_ANMV01000015.1_cds_WP_000723092.1_288	90.476	336	349
WP_003009724.1	lcl|NZ_ANMV01000100.1_cds_WP_000646250.1_1859	29.851	335	349
WP_003009724.1	lcl|NZ_ANMV01000100.1_cds_WP_000699346.1_1845	27.246	345	349
WP_003009724.1	lcl|NZ_ANMV01000122.1_cds_WP_000649923.1_2177	27.660	329	349
WP_003009724.1	lcl|NZ_ANMV01000072.1_cds_WP_000744700.1_1300	24.551	334	349
WP_003009724.1	lcl|NZ_ANMV01000097.1_cds_WP_000709513.1_1768	25.672	335	349
WP_003009724.1	lcl|NZ_ANMV01000100.1_cds_WP_001067556.1_1856	25.526	333	349
WP_003009724.1	lcl|NZ_ANMV01000015.1_cds_WP_000475904.1_271	27.888	251	349
WP_003009724.1	lcl|NZ_ANMV01000206.1_cds_WP_000457972.1_3888	28.276	145	349
WP_003009724.1	lcl|NZ_ANMV01000180.1_cds_WP_001984071.1_3244	21.791	335	349
WP_003009724.1	lcl|NZ_ANMV01000100.1_cds_WP_000410273.1_1862	23.297	279	349
WP_003009724.1	lcl|NZ_ANMV01000089.1_cds_WP_001003557.1_1575	23.782	349	349
WP_003009724.1	lcl|NZ_ANMV01000180.1_cds_WP_000688696.1_3224	23.171	246	349
WP_003009724.1	lcl|NZ_ANMV01000210.1_cds_WP_000378461.1_3934	26.163	172	349
WP_003009449.1	lcl|NZ_ANMV01000015.1_cds_WP_000842260.1_289	88.435	294	294
WP_003009449.1	lcl|NZ_ANMV01000100.1_cds_WP_000774256.1_1858	27.513	189	294
WP_003009876.1	lcl|NZ_ANMV01000015.1_cds_WP_001200610.1_290	72.840	324	322
WP_003009876.1	lcl|NZ_ANMV01000099.1_cds_WP_000394240.1_1840	24.022	179	322
WP_003009525.1	lcl|NZ_ANMV01000015.1_cds_WP_001114267.1_291	70.550	309	311
WP_003009886.1	lcl|NZ_ANMV01000099.1_cds_WP_000394240.1_1840	75.532	282	279
WP_003009886.1	lcl|NZ_ANMV01000015.1_cds_WP_001200610.1_290	26.804	194	279
WP_036096920.1	lcl|NZ_ANMV01000099.1_cds_WP_000827956.1_1839	83.117	462	471
