WP_003009553.1	lcl|NZ_RQGA01000001.1_cds_WP_135575440.1_2956	61.628	86	106
WP_003009344.1	lcl|NZ_RQGA01000009.1_cds_WP_135578372.1_2508	33.115	305	357
WP_003009756.1	lcl|NZ_RQGA01000001.1_cds_WP_135575171.1_2954	50.602	332	330
WP_003009756.1	lcl|NZ_RQGA01000014.1_cds_WP_135580168.1_1256	28.097	331	330
WP_003009756.1	lcl|NZ_RQGA01000001.1_cds_WP_135575171.1_2954	50.602	332	330
WP_003009756.1	lcl|NZ_RQGA01000014.1_cds_WP_135580168.1_1256	28.097	331	330
WP_003009633.1	lcl|NZ_RQGA01000001.1_cds_WP_135575110.1_2913	61.024	254	255
WP_003009633.1	lcl|NZ_RQGA01000001.1_cds_WP_135575124.1_2928	25.352	213	255
WP_003009633.1	lcl|NZ_RQGA01000003.1_cds_WP_135576218.1_345	24.757	206	255
WP_003009712.1	lcl|NZ_RQGA01000001.1_cds_WP_135575111.1_2915	51.955	358	363
WP_003009712.1	lcl|NZ_RQGA01000013.1_cds_WP_135579814.1_2142	30.182	275	363
WP_003009712.1	lcl|NZ_RQGA01000014.1_cds_WP_135580093.1_1154	21.283	343	363
WP_003009712.1	lcl|NZ_RQGA01000003.1_cds_WP_135576103.1_277	34.234	111	363
WP_003009712.1	lcl|NZ_RQGA01000007.1_cds_WP_208732186.1_2392	24.786	234	363
WP_003009712.1	lcl|NZ_RQGA01000013.1_cds_WP_135579709.1_2116	26.636	214	363
WP_003009712.1	lcl|NZ_RQGA01000014.1_cds_WP_135580062.1_1137	26.838	272	363
WP_003009712.1	lcl|NZ_RQGA01000007.1_cds_WP_100792235.1_2403	28.226	124	363
WP_036096998.1	lcl|NZ_RQGA01000001.1_cds_WP_135575435.1_2914	40.690	145	151
WP_003009310.1	lcl|NZ_RQGA01000001.1_cds_WP_135575108.1_2911	27.213	305	301
WP_003009310.1	lcl|NZ_RQGA01000014.1_cds_WP_135580099.1_1157	28.511	235	301
WP_003009310.1	lcl|NZ_RQGA01000014.1_cds_WP_135580340.1_1445	29.218	243	301
WP_003009310.1	lcl|NZ_RQGA01000014.1_cds_WP_135580084.1_1149	33.028	109	301
WP_003009310.1	lcl|NZ_RQGA01000014.1_cds_WP_135580112.1_1165	33.333	96	301
WP_003009310.1	lcl|NZ_RQGA01000009.1_cds_WP_135578702.1_2690	26.230	122	301
WP_003009310.1	lcl|NZ_RQGA01000014.1_cds_WP_135580105.1_1160	28.333	120	301
WP_003009580.1	lcl|NZ_RQGA01000001.1_cds_WP_167482968.1_2909	32.164	513	678
WP_003009765.1	lcl|NZ_RQGA01000001.1_cds_WP_135575105.1_2908	33.687	377	382
WP_003009765.1	lcl|NZ_RQGA01000003.1_cds_WP_244241300.1_88	23.404	376	382
WP_003009765.1	lcl|NZ_RQGA01000003.1_cds_WP_135577525.1_1058	26.111	180	382
WP_003009765.1	lcl|NZ_RQGA01000003.1_cds_WP_135576952.1_741	25.000	236	382
WP_003009765.1	lcl|NZ_RQGA01000013.1_cds_WP_135579820.1_2145	27.545	167	382
WP_003009508.1	lcl|NZ_RQGA01000014.1_cds_WP_135580062.1_1137	75.362	345	345
WP_003009508.1	lcl|NZ_RQGA01000007.1_cds_WP_208732186.1_2392	35.563	284	345
WP_003009508.1	lcl|NZ_RQGA01000001.1_cds_WP_135575119.1_2923	24.797	246	345
WP_003009508.1	lcl|NZ_RQGA01000001.1_cds_WP_135575111.1_2915	22.857	245	345
WP_003009508.1	lcl|NZ_RQGA01000007.1_cds_WP_100792235.1_2403	29.839	124	345
WP_003009508.1	lcl|NZ_RQGA01000013.1_cds_WP_135579709.1_2116	23.200	125	345
WP_003009923.1	lcl|NZ_RQGA01000014.1_cds_WP_135580064.1_1138	52.419	372	368
WP_003009923.1	lcl|NZ_RQGA01000014.1_cds_WP_135580064.1_1138	52.419	372	368
WP_003009353.1	lcl|NZ_RQGA01000014.1_cds_WP_135580066.1_1139	77.660	376	376
WP_003009782.1	lcl|NZ_RQGA01000014.1_cds_WP_167483009.1_1140	53.383	399	395
WP_003009336.1	lcl|NZ_RQGA01000014.1_cds_WP_135580068.1_1141	60.644	404	421
WP_003009336.1	lcl|NZ_RQGA01000014.1_cds_WP_135580312.1_1415	40.828	169	421
WP_003009808.1	lcl|NZ_RQGA01000014.1_cds_WP_135580074.1_1144	43.026	423	446
WP_003009413.1	lcl|NZ_RQGA01000014.1_cds_WP_135580078.1_1146	25.207	242	301
WP_003009532.1	lcl|NZ_RQGA01000003.1_cds_WP_135577605.1_1106	27.887	355	361
WP_003009532.1	lcl|NZ_RQGA01000003.1_cds_WP_135575873.1_152	25.676	370	361
WP_003009532.1	lcl|NZ_RQGA01000001.1_cds_WP_135575122.1_2926	32.627	236	361
WP_003009532.1	lcl|NZ_RQGA01000001.1_cds_WP_135575167.1_2951	27.143	350	361
WP_003009532.1	lcl|NZ_RQGA01000001.1_cds_WP_135575132.1_2934	27.143	280	361
WP_003009532.1	lcl|NZ_RQGA01000003.1_cds_WP_135576996.1_763	23.123	333	361
WP_003009932.1	lcl|NZ_RQGA01000014.1_cds_WP_135580084.1_1149	37.131	237	261
WP_003009471.1	lcl|NZ_RQGA01000014.1_cds_WP_135580099.1_1157	30.364	247	279
WP_003009471.1	lcl|NZ_RQGA01000014.1_cds_WP_135580340.1_1445	30.667	225	279
WP_003009471.1	lcl|NZ_RQGA01000001.1_cds_WP_135575108.1_2911	28.767	219	279
WP_003009471.1	lcl|NZ_RQGA01000014.1_cds_WP_135580084.1_1149	41.818	55	279
WP_036096929.1	lcl|NZ_RQGA01000014.1_cds_WP_135580099.1_1157	40.000	95	585
WP_036096929.1	lcl|NZ_RQGA01000001.1_cds_WP_135575108.1_2911	26.736	288	585
WP_036096929.1	lcl|NZ_RQGA01000014.1_cds_WP_135580340.1_1445	23.166	259	585
WP_036096929.1	lcl|NZ_RQGA01000014.1_cds_WP_135580099.1_1157	40.000	95	585
WP_036096929.1	lcl|NZ_RQGA01000001.1_cds_WP_135575108.1_2911	26.736	288	585
WP_036096929.1	lcl|NZ_RQGA01000014.1_cds_WP_135580340.1_1445	23.166	259	585
WP_003009748.1	lcl|NZ_RQGA01000014.1_cds_WP_135580091.1_1153	57.609	184	186
WP_003009327.1	lcl|NZ_RQGA01000014.1_cds_WP_135580097.1_1156	37.785	307	306
WP_003009724.1	lcl|NZ_RQGA01000014.1_cds_WP_135580093.1_1154	67.761	335	349
WP_003009724.1	lcl|NZ_RQGA01000007.1_cds_WP_100792235.1_2403	28.286	350	349
WP_003009724.1	lcl|NZ_RQGA01000001.1_cds_WP_208732131.1_2912	23.547	327	349
WP_003009724.1	lcl|NZ_RQGA01000013.1_cds_WP_135579709.1_2116	29.487	234	349
WP_003009724.1	lcl|NZ_RQGA01000003.1_cds_WP_135576103.1_277	24.566	346	349
WP_003009724.1	lcl|NZ_RQGA01000013.1_cds_WP_135579814.1_2142	26.923	338	349
WP_003009724.1	lcl|NZ_RQGA01000001.1_cds_WP_135575119.1_2923	21.993	291	349
WP_003009724.1	lcl|NZ_RQGA01000001.1_cds_WP_135575111.1_2915	20.882	340	349
WP_003009724.1	lcl|NZ_RQGA01000003.1_cds_WP_135576409.1_452	36.036	111	349
WP_003009724.1	lcl|NZ_RQGA01000001.1_cds_WP_135575173.1_2955	24.483	290	349
WP_003009724.1	lcl|NZ_RQGA01000014.1_cds_WP_135580062.1_1137	24.390	246	349
WP_003009724.1	lcl|NZ_RQGA01000007.1_cds_WP_208732186.1_2392	28.667	150	349
WP_003009724.1	lcl|NZ_RQGA01000001.1_cds_WP_135575134.1_2935	20.122	328	349
WP_003009449.1	lcl|NZ_RQGA01000014.1_cds_WP_135580095.1_1155	70.447	291	294
WP_003009449.1	lcl|NZ_RQGA01000001.1_cds_WP_135575124.1_2928	22.652	181	294
WP_003009449.1	lcl|NZ_RQGA01000007.1_cds_WP_135578136.1_2404	26.066	211	294
WP_003009449.1	lcl|NZ_RQGA01000001.1_cds_WP_135575110.1_2913	39.583	48	294
WP_003009876.1	lcl|NZ_RQGA01000014.1_cds_WP_135580084.1_1149	31.183	93	322
WP_036096920.1	lcl|NZ_RQGA01000003.1_cds_WP_135576199.1_335	34.772	417	471
