WP_003009553.1	lcl|NZ_JQPL01000011.1_cds_WP_000340715.1_326	91.398	93	106
WP_003009756.1	lcl|NZ_JQPL01000084.1_cds_WP_001970514.1_2189	29.412	272	330
WP_003009756.1	lcl|NZ_JQPL01000087.1_cds_WP_000421042.1_2264	24.832	298	330
WP_003009633.1	lcl|NZ_JQPL01000011.1_cds_WP_061250445.1_331	24.701	251	255
WP_003009633.1	lcl|NZ_JQPL01000009.1_cds_WP_000805357.1_261	36.207	58	255
WP_003009712.1	lcl|NZ_JQPL01000012.1_cds_WP_061230270.1_492	32.536	209	363
WP_003009712.1	lcl|NZ_JQPL01000011.1_cds_WP_000723082.1_397	22.754	334	363
WP_003009712.1	lcl|NZ_JQPL01000231.1_cds_WP_000709511.1_3856	31.532	111	363
WP_003009712.1	lcl|NZ_JQPL01000011.1_cds_WP_000475901.1_380	26.812	276	363
WP_003009712.1	lcl|NZ_JQPL01000004.1_cds_WP_000744698.1_126	28.241	216	363
WP_003009712.1	lcl|NZ_JQPL01000011.1_cds_WP_000646251.1_330	32.727	110	363
WP_003009407.1	lcl|NZ_JQPL01000011.1_cds_WP_000646251.1_330	23.556	225	317
WP_003009407.1	lcl|NZ_JQPL01000148.1_cds_WP_002072074.1_3099	25.221	226	317
WP_003009407.1	lcl|NZ_JQPL01000011.1_cds_WP_001067557.1_333	23.039	204	317
WP_003009407.1	lcl|NZ_JQPL01000004.1_cds_WP_000744698.1_126	24.000	200	317
WP_003009310.1	lcl|NZ_JQPL01000022.1_cds_WP_001099039.1_824	28.155	206	301
WP_003009310.1	lcl|NZ_JQPL01000011.1_cds_WP_061260333.1_393	28.017	232	301
WP_003009310.1	lcl|NZ_JQPL01000011.1_cds_WP_061260335.1_394	36.508	126	301
WP_003009310.1	lcl|NZ_JQPL01000011.1_cds_WP_000600953.1_392	37.288	118	301
WP_003009310.1	lcl|NZ_JQPL01000009.1_cds_WP_000868621.1_283	31.034	116	301
WP_003009880.1	lcl|NZ_JQPL01000017.1_cds_WP_173645134.1_601	25.521	192	286
WP_003009880.1	lcl|NZ_JQPL01000067.1_cds_WP_000394784.1_1817	23.605	233	286
WP_003009580.1	lcl|NZ_JQPL01000011.1_cds_JG79_RS01935_377	68.313	486	678
WP_003009580.1	lcl|NZ_JQPL01000011.1_cds_JG79_RS01935_377	62.500	200	678
WP_003009943.1	lcl|NZ_JQPL01000011.1_cds_WP_025185179.1_378	66.244	394	429
WP_003009765.1	lcl|NZ_JQPL01000011.1_cds_JG79_RS01945_379	51.187	379	382
WP_003009765.1	lcl|NZ_JQPL01000044.1_cds_WP_000512780.1_1333	31.515	165	382
WP_003009765.1	lcl|NZ_JQPL01000061.1_cds_WP_001222086.1_1714	23.288	219	382
WP_003009765.1	lcl|NZ_JQPL01000038.1_cds_WP_001122447.1_1110	25.000	232	382
WP_003009765.1	lcl|NZ_JQPL01000012.1_cds_WP_000870443.1_490	27.083	96	382
WP_003009765.1	lcl|NZ_JQPL01000012.1_cds_WP_000658620.1_489	32.857	70	382
WP_003009508.1	lcl|NZ_JQPL01000011.1_cds_WP_000475901.1_380	89.565	345	345
WP_003009508.1	lcl|NZ_JQPL01000038.1_cds_WP_000457972.1_1085	35.448	268	345
WP_003009508.1	lcl|NZ_JQPL01000011.1_cds_WP_000646251.1_330	24.370	238	345
WP_003009508.1	lcl|NZ_JQPL01000011.1_cds_WP_000723082.1_397	26.908	249	345
WP_003009508.1	lcl|NZ_JQPL01000004.1_cds_WP_000744698.1_126	21.456	261	345
WP_003009508.1	lcl|NZ_JQPL01000011.1_cds_WP_000378097.1_350	26.341	205	345
WP_003009508.1	lcl|NZ_JQPL01000148.1_cds_WP_000688698.1_3120	28.571	126	345
WP_003009923.1	lcl|NZ_JQPL01000011.1_cds_WP_001023240.1_381	80.055	366	368
WP_003009923.1	lcl|NZ_JQPL01000044.1_cds_WP_061260495.1_1337	24.658	219	368
WP_003009923.1	lcl|NZ_JQPL01000011.1_cds_WP_001023240.1_381	80.055	366	368
WP_003009923.1	lcl|NZ_JQPL01000044.1_cds_WP_061260495.1_1337	24.658	219	368
WP_003009353.1	lcl|NZ_JQPL01000011.1_cds_WP_000734457.1_382	90.957	376	376
WP_003009782.1	lcl|NZ_JQPL01000011.1_cds_WP_000686574.1_383	81.013	395	395
WP_003009782.1	lcl|NZ_JQPL01000018.1_cds_WP_000600561.1_668	25.248	202	395
WP_003009336.1	lcl|NZ_JQPL01000011.1_cds_WP_061234295.1_384	88.395	405	421
WP_003009336.1	lcl|NZ_JQPL01000152.1_cds_WP_000910880.1_3185	35.200	250	421
WP_003009336.1	lcl|NZ_JQPL01000043.1_cds_WP_000555530.1_1240	29.545	176	421
WP_003009476.1	lcl|NZ_JQPL01000011.1_cds_WP_061234298.1_385	64.878	410	416
WP_003009808.1	lcl|NZ_JQPL01000011.1_cds_WP_002118442.1_386	88.488	443	446
WP_003009413.1	lcl|NZ_JQPL01000011.1_cds_WP_000050431.1_387	75.920	299	301
WP_003009872.1	lcl|NZ_JQPL01000011.1_cds_WP_001084685.1_388	70.408	294	296
WP_003009375.1	lcl|NZ_JQPL01000011.1_cds_WP_000876100.1_389	73.214	336	342
WP_036096931.1	lcl|NZ_JQPL01000011.1_cds_WP_000343395.1_390	83.453	139	143
WP_003009532.1	lcl|NZ_JQPL01000011.1_cds_WP_061250443.1_391	82.094	363	361
WP_003009532.1	lcl|NZ_JQPL01000011.1_cds_WP_000608295.1_335	35.143	350	361
WP_003009532.1	lcl|NZ_JQPL01000011.1_cds_WP_001198107.1_334	32.670	352	361
WP_003009532.1	lcl|NZ_JQPL01000127.1_cds_WP_000538755.1_2864	29.379	354	361
WP_003009532.1	lcl|NZ_JQPL01000148.1_cds_WP_061250291.1_3138	26.862	376	361
WP_003009532.1	lcl|NZ_JQPL01000011.1_cds_WP_002106355.1_345	30.539	334	361
WP_003009532.1	lcl|NZ_JQPL01000011.1_cds_WP_002106339.1_351	26.171	363	361
WP_003009532.1	lcl|NZ_JQPL01000010.1_cds_WP_001982414.1_319	19.143	350	361
WP_003009932.1	lcl|NZ_JQPL01000011.1_cds_WP_000600953.1_392	37.826	230	261
WP_003009932.1	lcl|NZ_JQPL01000022.1_cds_WP_001099039.1_824	28.649	185	261
WP_003009932.1	lcl|NZ_JQPL01000011.1_cds_WP_061260333.1_393	25.641	195	261
WP_003009932.1	lcl|NZ_JQPL01000011.1_cds_WP_061260335.1_394	25.475	263	261
WP_003009471.1	lcl|NZ_JQPL01000011.1_cds_WP_061260333.1_393	73.359	259	279
WP_003009471.1	lcl|NZ_JQPL01000011.1_cds_WP_061260335.1_394	27.064	218	279
WP_003009471.1	lcl|NZ_JQPL01000022.1_cds_WP_001099039.1_824	30.220	182	279
WP_003009471.1	lcl|NZ_JQPL01000009.1_cds_WP_000868621.1_283	45.833	48	279
WP_003009471.1	lcl|NZ_JQPL01000011.1_cds_WP_000600953.1_392	33.333	105	279
WP_036096929.1	lcl|NZ_JQPL01000011.1_cds_WP_061260335.1_394	58.094	556	585
WP_036096929.1	lcl|NZ_JQPL01000011.1_cds_WP_061260333.1_393	27.586	203	585
WP_036096929.1	lcl|NZ_JQPL01000011.1_cds_WP_000600953.1_392	29.032	186	585
WP_036096929.1	lcl|NZ_JQPL01000022.1_cds_WP_001099039.1_824	26.540	211	585
WP_036096929.1	lcl|NZ_JQPL01000011.1_cds_WP_061260335.1_394	58.094	556	585
WP_036096929.1	lcl|NZ_JQPL01000011.1_cds_WP_061260333.1_393	27.586	203	585
WP_036096929.1	lcl|NZ_JQPL01000011.1_cds_WP_000600953.1_392	29.032	186	585
WP_036096929.1	lcl|NZ_JQPL01000022.1_cds_WP_001099039.1_824	26.540	211	585
WP_003009748.1	lcl|NZ_JQPL01000011.1_cds_WP_001159758.1_395	82.258	186	186
WP_003009327.1	lcl|NZ_JQPL01000011.1_cds_WP_000642145.1_396	80.719	306	306
WP_003009327.1	lcl|NZ_JQPL01000011.1_cds_WP_000378097.1_350	27.027	296	306
WP_003009724.1	lcl|NZ_JQPL01000011.1_cds_WP_000723082.1_397	91.071	336	349
WP_003009724.1	lcl|NZ_JQPL01000011.1_cds_WP_000646251.1_330	29.851	335	349
WP_003009724.1	lcl|NZ_JQPL01000012.1_cds_WP_061230270.1_492	27.660	329	349
WP_003009724.1	lcl|NZ_JQPL01000004.1_cds_WP_000744698.1_126	24.551	334	349
WP_003009724.1	lcl|NZ_JQPL01000231.1_cds_WP_000709511.1_3856	25.672	335	349
WP_003009724.1	lcl|NZ_JQPL01000011.1_cds_WP_001067557.1_333	25.526	333	349
WP_003009724.1	lcl|NZ_JQPL01000011.1_cds_WP_000475901.1_380	27.888	251	349
WP_003009724.1	lcl|NZ_JQPL01000148.1_cds_WP_002072074.1_3099	21.791	335	349
WP_003009724.1	lcl|NZ_JQPL01000038.1_cds_WP_000457972.1_1085	28.276	145	349
WP_003009724.1	lcl|NZ_JQPL01000011.1_cds_WP_000410273.1_327	23.297	279	349
WP_003009724.1	lcl|NZ_JQPL01000044.1_cds_WP_061260495.1_1337	24.069	349	349
WP_003009724.1	lcl|NZ_JQPL01000148.1_cds_WP_000688698.1_3120	23.577	246	349
WP_003009449.1	lcl|NZ_JQPL01000011.1_cds_WP_000842260.1_398	88.435	294	294
WP_003009449.1	lcl|NZ_JQPL01000011.1_cds_WP_061250445.1_331	26.984	189	294
WP_003009876.1	lcl|NZ_JQPL01000055.1_cds_WP_001200610.1_1605	72.840	324	322
WP_003009876.1	lcl|NZ_JQPL01000055.1_cds_WP_000394240.1_1603	24.022	179	322
WP_003009525.1	lcl|NZ_JQPL01000055.1_cds_WP_001114275.1_1604	70.550	309	311
WP_003009886.1	lcl|NZ_JQPL01000055.1_cds_WP_000394240.1_1603	75.532	282	279
WP_003009886.1	lcl|NZ_JQPL01000055.1_cds_WP_001200610.1_1605	26.804	194	279
WP_036096920.1	lcl|NZ_JQPL01000055.1_cds_WP_000827957.1_1602	83.117	462	471
