WP_003009553.1	lcl|NZ_RQFW01000019.1_cds_WP_035983633.1_1017	61.628	86	106
WP_003009310.1	lcl|NZ_RQFW01000019.1_cds_WP_135748163.1_968	29.091	110	301
WP_003009310.1	lcl|NZ_RQFW01000016.1_cds_WP_135748477.1_2850	25.410	122	301
WP_036096935.1	lcl|NZ_RQFW01000019.1_cds_WP_135750028.1_986	44.000	50	701
WP_036096935.1	lcl|NZ_RQFW01000019.1_cds_WP_135750028.1_986	44.000	50	701
WP_036096935.1	lcl|NZ_RQFW01000019.1_cds_WP_135750028.1_986	44.000	50	701
WP_003009765.1	lcl|NZ_RQFW01000019.1_cds_WP_135777558.1_984	29.614	233	382
WP_003009765.1	lcl|NZ_RQFW01000019.1_cds_WP_135777555.1_975	39.024	123	382
WP_003009765.1	lcl|NZ_RQFW01000019.1_cds_WP_135777554.1_974	40.404	99	382
WP_003009765.1	lcl|NZ_RQFW01000019.1_cds_WP_167483303.1_983	35.000	100	382
WP_003009765.1	lcl|NZ_RQFW01000024.1_cds_WP_135777836.1_3454	26.733	202	382
WP_003009765.1	lcl|NZ_RQFW01000012.1_cds_WP_135777075.1_2323	24.017	229	382
WP_003009765.1	lcl|NZ_RQFW01000005.1_cds_WP_135776504.1_220	25.431	232	382
WP_003009765.1	lcl|NZ_RQFW01000012.1_cds_WP_135748903.1_2137	27.451	153	382
WP_003009508.1	lcl|NZ_RQFW01000019.1_cds_WP_135748741.1_1013	40.663	332	345
WP_003009508.1	lcl|NZ_RQFW01000001.1_cds_WP_208727372.1_3138	35.563	284	345
WP_003009508.1	lcl|NZ_RQFW01000019.1_cds_WP_135777563.1_1004	29.730	222	345
WP_003009508.1	lcl|NZ_RQFW01000001.1_cds_WP_135749866.1_3127	29.839	124	345
WP_003009508.1	lcl|NZ_RQFW01000012.1_cds_WP_135777017.1_2454	22.876	153	345
WP_003009508.1	lcl|NZ_RQFW01000022.1_cds_WP_135777770.1_3360	22.271	229	345
WP_003009923.1	lcl|NZ_RQFW01000018.1_cds_WP_135777381.1_1565	28.409	176	368
WP_003009923.1	lcl|NZ_RQFW01000012.1_cds_WP_135777017.1_2454	26.180	233	368
WP_003009923.1	lcl|NZ_RQFW01000012.1_cds_WP_135748906.1_2134	22.271	229	368
WP_003009923.1	lcl|NZ_RQFW01000018.1_cds_WP_135777381.1_1565	28.409	176	368
WP_003009923.1	lcl|NZ_RQFW01000012.1_cds_WP_135777017.1_2454	26.180	233	368
WP_003009923.1	lcl|NZ_RQFW01000012.1_cds_WP_135748906.1_2134	22.271	229	368
WP_003009336.1	lcl|NZ_RQFW01000019.1_cds_WP_135749085.1_706	39.053	169	421
WP_003009413.1	lcl|NZ_RQFW01000019.1_cds_WP_135777559.1_989	45.033	302	301
WP_003009872.1	lcl|NZ_RQFW01000019.1_cds_WP_135777559.1_989	43.498	223	296
WP_003009375.1	lcl|NZ_RQFW01000019.1_cds_WP_244290383.1_985	38.583	254	342
WP_036096931.1	lcl|NZ_RQFW01000019.1_cds_WP_135748533.1_987	60.145	138	143
WP_003009532.1	lcl|NZ_RQFW01000019.1_cds_WP_135750028.1_986	58.152	368	361
WP_003009532.1	lcl|NZ_RQFW01000024.1_cds_WP_135777806.1_3406	28.933	356	361
WP_003009532.1	lcl|NZ_RQFW01000012.1_cds_WP_135777078.1_2388	28.342	374	361
WP_003009532.1	lcl|NZ_RQFW01000019.1_cds_WP_135777566.1_1012	26.171	363	361
WP_003009532.1	lcl|NZ_RQFW01000005.1_cds_WP_135748349.1_195	23.724	333	361
WP_003009932.1	lcl|NZ_RQFW01000019.1_cds_WP_135777553.1_973	30.332	211	261
WP_003009932.1	lcl|NZ_RQFW01000019.1_cds_WP_135746884.1_977	26.291	213	261
WP_003009932.1	lcl|NZ_RQFW01000019.1_cds_WP_135749111.1_676	22.886	201	261
WP_003009471.1	lcl|NZ_RQFW01000019.1_cds_WP_135749111.1_676	33.175	211	279
WP_003009471.1	lcl|NZ_RQFW01000019.1_cds_WP_135748160.1_971	29.646	226	279
WP_036096929.1	lcl|NZ_RQFW01000019.1_cds_WP_135748160.1_971	39.669	121	585
WP_036096929.1	lcl|NZ_RQFW01000019.1_cds_WP_135749111.1_676	29.771	131	585
WP_036096929.1	lcl|NZ_RQFW01000018.1_cds_WP_135777391.1_1588	32.292	96	585
WP_036096929.1	lcl|NZ_RQFW01000019.1_cds_WP_135777546.1_962	24.157	178	585
WP_036096929.1	lcl|NZ_RQFW01000019.1_cds_WP_135748161.1_970	28.205	117	585
WP_036096929.1	lcl|NZ_RQFW01000019.1_cds_WP_135748160.1_971	39.669	121	585
WP_036096929.1	lcl|NZ_RQFW01000019.1_cds_WP_135749111.1_676	29.771	131	585
WP_036096929.1	lcl|NZ_RQFW01000018.1_cds_WP_135777391.1_1588	32.292	96	585
WP_036096929.1	lcl|NZ_RQFW01000019.1_cds_WP_135777546.1_962	24.157	178	585
WP_036096929.1	lcl|NZ_RQFW01000019.1_cds_WP_135748161.1_970	28.205	117	585
WP_003009748.1	lcl|NZ_RQFW01000019.1_cds_WP_135749711.1_1000	36.686	169	186
WP_003009724.1	lcl|NZ_RQFW01000019.1_cds_WP_135748743.1_1015	53.453	333	349
WP_003009724.1	lcl|NZ_RQFW01000001.1_cds_WP_135749866.1_3127	28.286	350	349
WP_003009724.1	lcl|NZ_RQFW01000022.1_cds_WP_135777770.1_3360	30.342	234	349
WP_003009724.1	lcl|NZ_RQFW01000012.1_cds_WP_135696004.1_2522	24.566	346	349
WP_003009724.1	lcl|NZ_RQFW01000012.1_cds_WP_135748906.1_2134	26.769	325	349
WP_003009724.1	lcl|NZ_RQFW01000019.1_cds_WP_135777563.1_1004	23.392	342	349
WP_003009724.1	lcl|NZ_RQFW01000005.1_cds_WP_135696291.1_524	33.824	136	349
WP_003009724.1	lcl|NZ_RQFW01000019.1_cds_WP_135748742.1_1014	23.711	291	349
WP_003009724.1	lcl|NZ_RQFW01000001.1_cds_WP_208727372.1_3138	28.477	151	349
WP_003009724.1	lcl|NZ_RQFW01000019.1_cds_WP_135748741.1_1013	29.762	168	349
WP_003009724.1	lcl|NZ_RQFW01000012.1_cds_WP_135777023.1_2462	24.845	161	349
WP_003009449.1	lcl|NZ_RQFW01000019.1_cds_WP_135748744.1_1016	57.639	288	294
WP_003009449.1	lcl|NZ_RQFW01000001.1_cds_WP_135776382.1_3126	23.853	218	294
WP_003009876.1	lcl|NZ_RQFW01000019.1_cds_WP_135777553.1_973	27.632	228	322
WP_036096920.1	lcl|NZ_RQFW01000005.1_cds_WP_135776655.1_646	34.722	432	471
