WP_003009553.1	lcl|NZ_JQPZ01000035.1_cds_WP_000340715.1_1135	91.398	93	106
WP_003009450.1	lcl|NZ_JQPZ01000098.1_cds_WP_000895444.1_2616	30.337	178	362
WP_003009450.1	lcl|NZ_JQPZ01000112.1_cds_WP_001052877.1_2826	23.024	291	362
WP_003009450.1	lcl|NZ_JQPZ01000027.1_cds_WP_000433710.1_858	25.105	239	362
WP_003009450.1	lcl|NZ_JQPZ01000007.1_cds_WP_000664911.1_137	25.150	167	362
WP_003009450.1	lcl|NZ_JQPZ01000154.1_cds_WP_001284165.1_3540	31.522	92	362
WP_003009450.1	lcl|NZ_JQPZ01000019.1_cds_WP_001200127.1_501	26.804	97	362
WP_003009450.1	lcl|NZ_JQPZ01000128.1_cds_WP_001253865.1_3200	26.708	161	362
WP_003009883.1	lcl|NZ_JQPZ01000035.1_cds_WP_000734411.1_1183	25.379	264	372
WP_003009883.1	lcl|NZ_JQPZ01000084.1_cds_WP_000613385.1_2342	23.810	210	372
WP_003009883.1	lcl|NZ_JQPZ01000035.1_cds_WP_000734411.1_1183	25.379	264	372
WP_003009883.1	lcl|NZ_JQPZ01000084.1_cds_WP_000613385.1_2342	23.810	210	372
WP_003009621.1	lcl|NZ_JQPZ01000035.1_cds_WP_000661932.1_1185	22.901	262	323
WP_003009621.1	lcl|NZ_JQPZ01000084.1_cds_WP_000402846.1_2330	24.590	244	323
WP_003009621.1	lcl|NZ_JQPZ01000067.1_cds_WP_000347675.1_1961	25.417	240	323
WP_003009621.1	lcl|NZ_JQPZ01000030.1_cds_WP_001082180.1_985	25.105	239	323
WP_003009621.1	lcl|NZ_JQPZ01000035.1_cds_WP_001149938.1_1150	28.571	154	323
WP_003009621.1	lcl|NZ_JQPZ01000029.1_cds_WP_000283287.1_908	21.831	142	323
WP_003009621.1	lcl|NZ_JQPZ01000035.1_cds_WP_002082140.1_1176	23.571	140	323
WP_003009735.1	lcl|NZ_JQPZ01000035.1_cds_WP_000848238.1_1182	36.078	255	255
WP_003009735.1	lcl|NZ_JQPZ01000073.1_cds_WP_000721859.1_2086	28.685	251	255
WP_003009735.1	lcl|NZ_JQPZ01000035.1_cds_WP_001046757.1_1173	27.692	65	255
WP_036096938.1	lcl|NZ_JQPZ01000035.1_cds_WP_000734411.1_1183	54.386	342	347
WP_036096938.1	lcl|NZ_JQPZ01000035.1_cds_WP_000734411.1_1183	54.386	342	347
WP_003009650.1	lcl|NZ_JQPZ01000030.1_cds_WP_000998676.1_930	36.441	236	243
WP_003009650.1	lcl|NZ_JQPZ01000117.1_cds_WP_000653653.1_2993	34.400	250	243
WP_003009650.1	lcl|NZ_JQPZ01000087.1_cds_WP_000043153.1_2399	32.669	251	243
WP_003009650.1	lcl|NZ_JQPZ01000018.1_cds_WP_000566240.1_388	30.081	246	243
WP_003009650.1	lcl|NZ_JQPZ01000065.1_cds_WP_000351753.1_1923	26.667	255	243
WP_003009650.1	lcl|NZ_JQPZ01000018.1_cds_WP_002080077.1_416	28.571	252	243
WP_003009650.1	lcl|NZ_JQPZ01000004.1_cds_WP_000581854.1_113	27.273	198	243
WP_003009650.1	lcl|NZ_JQPZ01000112.1_cds_WP_000600052.1_2850	26.455	189	243
WP_003009650.1	lcl|NZ_JQPZ01000032.1_cds_WP_000841164.1_1064	23.611	216	243
WP_003009650.1	lcl|NZ_JQPZ01000065.1_cds_WP_000194184.1_1940	24.590	183	243
WP_003009650.1	lcl|NZ_JQPZ01000079.1_cds_WP_000093664.1_2240	25.521	192	243
WP_003009650.1	lcl|NZ_JQPZ01000019.1_cds_WP_000646910.1_453	26.257	179	243
WP_003009650.1	lcl|NZ_JQPZ01000144.1_cds_WP_002067215.1_3441	22.396	192	243
WP_003009650.1	lcl|NZ_JQPZ01000077.1_cds_WP_000167663.1_2158	22.124	226	243
WP_003009650.1	lcl|NZ_JQPZ01000144.1_cds_WP_001069861.1_3435	20.833	216	243
WP_003009344.1	lcl|NZ_JQPZ01000018.1_cds_WP_000052388.1_392	31.268	355	357
WP_003009756.1	lcl|NZ_JQPZ01000035.1_cds_WP_000675255.1_1186	70.336	327	330
WP_003009756.1	lcl|NZ_JQPZ01000057.1_cds_WP_001982325.1_1700	29.412	272	330
WP_003009756.1	lcl|NZ_JQPZ01000125.1_cds_WP_000421042.1_3155	24.832	298	330
WP_003009756.1	lcl|NZ_JQPZ01000035.1_cds_WP_000675255.1_1186	70.336	327	330
WP_003009756.1	lcl|NZ_JQPZ01000057.1_cds_WP_001982325.1_1700	29.412	272	330
WP_003009756.1	lcl|NZ_JQPZ01000125.1_cds_WP_000421042.1_3155	24.832	298	330
WP_003009386.1	lcl|NZ_JQPZ01000035.1_cds_WP_000045934.1_1187	38.914	221	238
WP_036096936.1	lcl|NZ_JQPZ01000035.1_cds_WP_000045934.1_1187	42.282	149	159
WP_003009633.1	lcl|NZ_JQPZ01000035.1_cds_WP_000859505.1_1188	91.765	255	255
WP_003009633.1	lcl|NZ_JQPZ01000035.1_cds_WP_000800438.1_1169	26.000	250	255
WP_003009633.1	lcl|NZ_JQPZ01000035.1_cds_WP_000774263.1_1140	24.701	251	255
WP_003009633.1	lcl|NZ_JQPZ01000008.1_cds_WP_000805357.1_148	36.207	58	255
WP_003009712.1	lcl|NZ_JQPZ01000035.1_cds_WP_000487322.1_1189	80.716	363	363
WP_003009712.1	lcl|NZ_JQPZ01000019.1_cds_WP_000649925.1_444	33.014	209	363
WP_003009712.1	lcl|NZ_JQPZ01000035.1_cds_WP_000600889.1_1164	31.786	280	363
WP_003009712.1	lcl|NZ_JQPZ01000035.1_cds_WP_000723092.1_1217	22.754	334	363
WP_003009712.1	lcl|NZ_JQPZ01000150.1_cds_WP_000709513.1_3491	31.532	111	363
WP_003009712.1	lcl|NZ_JQPZ01000035.1_cds_WP_000475901.1_1200	26.812	276	363
WP_003009712.1	lcl|NZ_JQPZ01000030.1_cds_WP_000744700.1_956	27.778	216	363
WP_003009712.1	lcl|NZ_JQPZ01000035.1_cds_WP_000646256.1_1139	32.727	110	363
WP_036096998.1	lcl|NZ_JQPZ01000035.1_cds_WP_001045300.1_1190	72.667	150	151
WP_003009407.1	lcl|NZ_JQPZ01000035.1_cds_WP_000601375.1_1191	68.581	296	317
WP_003009407.1	lcl|NZ_JQPZ01000035.1_cds_WP_000646256.1_1139	23.556	225	317
WP_003009407.1	lcl|NZ_JQPZ01000035.1_cds_WP_000600889.1_1164	29.358	109	317
WP_003009407.1	lcl|NZ_JQPZ01000035.1_cds_WP_001067556.1_1142	23.039	204	317
WP_003009407.1	lcl|NZ_JQPZ01000078.1_cds_WP_001984071.1_2184	24.779	226	317
WP_003009407.1	lcl|NZ_JQPZ01000030.1_cds_WP_000744700.1_956	23.697	211	317
WP_003009310.1	lcl|NZ_JQPZ01000035.1_cds_WP_001068986.1_1192	69.463	298	301
WP_003009310.1	lcl|NZ_JQPZ01000011.1_cds_WP_001099029.1_187	28.155	206	301
WP_003009310.1	lcl|NZ_JQPZ01000035.1_cds_WP_000282880.1_1213	28.017	232	301
WP_003009310.1	lcl|NZ_JQPZ01000035.1_cds_WP_000853994.1_1214	36.508	126	301
WP_003009310.1	lcl|NZ_JQPZ01000035.1_cds_WP_000125497.1_1212	37.288	118	301
WP_003009310.1	lcl|NZ_JQPZ01000008.1_cds_WP_000868621.1_170	31.034	116	301
WP_003009677.1	lcl|NZ_JQPZ01000035.1_cds_WP_000218148.1_1193	75.556	135	277
WP_003009880.1	lcl|NZ_JQPZ01000035.1_cds_WP_000007538.1_1194	73.427	286	286
WP_003009880.1	lcl|NZ_JQPZ01000018.1_cds_WP_001244020.1_402	25.521	192	286
WP_003009880.1	lcl|NZ_JQPZ01000052.1_cds_WP_000394787.1_1596	23.605	233	286
WP_036096935.1	lcl|NZ_JQPZ01000035.1_cds_WP_000549978.1_1195	69.602	704	701
WP_036096935.1	lcl|NZ_JQPZ01000035.1_cds_WP_000549978.1_1195	69.602	704	701
WP_036096935.1	lcl|NZ_JQPZ01000035.1_cds_WP_000549978.1_1195	69.602	704	701
WP_003009580.1	lcl|NZ_JQPZ01000035.1_cds_JG91_RS06115_1196	67.690	619	678
WP_003009580.1	lcl|NZ_JQPZ01000035.1_cds_JG91_RS06115_1196	66.667	57	678
WP_003009943.1	lcl|NZ_JQPZ01000035.1_cds_WP_000583389.1_1197	68.020	394	429
WP_003009765.1	lcl|NZ_JQPZ01000035.1_cds_WP_000525968.1_1198	46.857	350	382
WP_003009765.1	lcl|NZ_JQPZ01000059.1_cds_WP_000512781.1_1770	31.515	165	382
WP_003009765.1	lcl|NZ_JQPZ01000027.1_cds_WP_001222086.1_844	23.288	219	382
WP_003009765.1	lcl|NZ_JQPZ01000041.1_cds_WP_001122447.1_1338	25.000	232	382
WP_003009765.1	lcl|NZ_JQPZ01000019.1_cds_WP_000870443.1_446	27.083	96	382
WP_003009765.1	lcl|NZ_JQPZ01000019.1_cds_WP_000658622.1_447	32.857	70	382
WP_003009508.1	lcl|NZ_JQPZ01000035.1_cds_WP_000475901.1_1200	89.565	345	345
WP_003009508.1	lcl|NZ_JQPZ01000100.1_cds_WP_000457972.1_2669	35.448	268	345
WP_003009508.1	lcl|NZ_JQPZ01000035.1_cds_WP_000600889.1_1164	29.218	243	345
WP_003009508.1	lcl|NZ_JQPZ01000035.1_cds_WP_000646256.1_1139	24.370	238	345
WP_003009508.1	lcl|NZ_JQPZ01000035.1_cds_WP_000723092.1_1217	26.908	249	345
WP_003009508.1	lcl|NZ_JQPZ01000030.1_cds_WP_000744700.1_956	22.222	261	345
WP_003009508.1	lcl|NZ_JQPZ01000035.1_cds_WP_000487322.1_1189	24.775	222	345
WP_003009508.1	lcl|NZ_JQPZ01000078.1_cds_WP_000688696.1_2204	29.365	126	345
WP_003009923.1	lcl|NZ_JQPZ01000035.1_cds_WP_001024126.1_1201	79.235	366	368
WP_003009923.1	lcl|NZ_JQPZ01000002.1_cds_WP_001003556.1_22	27.273	154	368
WP_003009923.1	lcl|NZ_JQPZ01000035.1_cds_WP_001024126.1_1201	79.235	366	368
WP_003009923.1	lcl|NZ_JQPZ01000002.1_cds_WP_001003556.1_22	27.273	154	368
WP_003009353.1	lcl|NZ_JQPZ01000035.1_cds_WP_000734455.1_1202	90.426	376	376
WP_003009353.1	lcl|NZ_JQPZ01000035.1_cds_WP_000823150.1_1168	27.451	204	376
WP_003009782.1	lcl|NZ_JQPZ01000035.1_cds_WP_000686571.1_1203	81.013	395	395
WP_003009782.1	lcl|NZ_JQPZ01000076.1_cds_WP_000600562.1_2128	25.743	202	395
WP_003009336.1	lcl|NZ_JQPZ01000035.1_cds_WP_000289498.1_1204	88.642	405	421
WP_003009336.1	lcl|NZ_JQPZ01000080.1_cds_WP_000910880.1_2247	35.200	250	421
WP_003009336.1	lcl|NZ_JQPZ01000071.1_cds_WP_000555534.1_2022	28.977	176	421
WP_003009476.1	lcl|NZ_JQPZ01000035.1_cds_WP_000103603.1_1205	64.146	410	416
WP_003009808.1	lcl|NZ_JQPZ01000035.1_cds_WP_000939580.1_1206	88.262	443	446
WP_003009413.1	lcl|NZ_JQPZ01000035.1_cds_WP_000050431.1_1207	75.920	299	301
WP_003009872.1	lcl|NZ_JQPZ01000035.1_cds_WP_001084681.1_1208	70.068	294	296
WP_003009375.1	lcl|NZ_JQPZ01000035.1_cds_WP_000876100.1_1209	73.214	336	342
WP_036096931.1	lcl|NZ_JQPZ01000035.1_cds_WP_000343395.1_1210	83.453	139	143
WP_036096931.1	lcl|NZ_JQPZ01000035.1_cds_WP_000799638.1_1159	29.630	135	143
WP_003009532.1	lcl|NZ_JQPZ01000035.1_cds_WP_000575178.1_1211	82.369	363	361
WP_003009532.1	lcl|NZ_JQPZ01000014.1_cds_WP_000538757.1_267	29.379	354	361
WP_003009532.1	lcl|NZ_JQPZ01000001.1_cds_WP_001281953.1_1	26.862	376	361
WP_003009532.1	lcl|NZ_JQPZ01000035.1_cds_WP_000582222.1_1153	33.617	235	361
WP_003009532.1	lcl|NZ_JQPZ01000035.1_cds_WP_000346036.1_1172	31.200	250	361
WP_003009532.1	lcl|NZ_JQPZ01000035.1_cds_WP_000947844.1_1165	28.455	246	361
WP_003009532.1	lcl|NZ_JQPZ01000091.1_cds_WP_001982414.1_2454	19.143	350	361
WP_003009932.1	lcl|NZ_JQPZ01000035.1_cds_WP_000125497.1_1212	38.696	230	261
WP_003009932.1	lcl|NZ_JQPZ01000011.1_cds_WP_001099029.1_187	28.649	185	261
WP_003009932.1	lcl|NZ_JQPZ01000035.1_cds_WP_000282880.1_1213	25.641	195	261
WP_003009932.1	lcl|NZ_JQPZ01000035.1_cds_WP_001068986.1_1192	25.500	200	261
WP_003009932.1	lcl|NZ_JQPZ01000035.1_cds_WP_000853994.1_1214	25.475	263	261
WP_003009471.1	lcl|NZ_JQPZ01000035.1_cds_WP_000282880.1_1213	73.359	259	279
WP_003009471.1	lcl|NZ_JQPZ01000035.1_cds_WP_001068986.1_1192	28.980	245	279
WP_003009471.1	lcl|NZ_JQPZ01000035.1_cds_WP_000853994.1_1214	26.606	218	279
WP_003009471.1	lcl|NZ_JQPZ01000011.1_cds_WP_001099029.1_187	30.220	182	279
WP_003009471.1	lcl|NZ_JQPZ01000008.1_cds_WP_000868621.1_170	45.833	48	279
WP_003009471.1	lcl|NZ_JQPZ01000035.1_cds_WP_000125497.1_1212	33.333	105	279
WP_036096929.1	lcl|NZ_JQPZ01000035.1_cds_WP_000853994.1_1214	57.374	556	585
WP_036096929.1	lcl|NZ_JQPZ01000035.1_cds_WP_000282880.1_1213	27.586	203	585
WP_036096929.1	lcl|NZ_JQPZ01000035.1_cds_WP_001068986.1_1192	27.982	218	585
WP_036096929.1	lcl|NZ_JQPZ01000035.1_cds_WP_000125497.1_1212	29.032	186	585
WP_036096929.1	lcl|NZ_JQPZ01000011.1_cds_WP_001099029.1_187	26.540	211	585
WP_036096929.1	lcl|NZ_JQPZ01000035.1_cds_WP_000853994.1_1214	57.374	556	585
WP_036096929.1	lcl|NZ_JQPZ01000035.1_cds_WP_000282880.1_1213	27.586	203	585
WP_036096929.1	lcl|NZ_JQPZ01000035.1_cds_WP_001068986.1_1192	27.982	218	585
WP_036096929.1	lcl|NZ_JQPZ01000035.1_cds_WP_000125497.1_1212	29.032	186	585
WP_036096929.1	lcl|NZ_JQPZ01000011.1_cds_WP_001099029.1_187	26.540	211	585
WP_003009748.1	lcl|NZ_JQPZ01000035.1_cds_WP_001159758.1_1215	82.258	186	186
WP_003009327.1	lcl|NZ_JQPZ01000035.1_cds_WP_000642163.1_1216	81.046	306	306
WP_003009724.1	lcl|NZ_JQPZ01000035.1_cds_WP_000723092.1_1217	90.476	336	349
WP_003009724.1	lcl|NZ_JQPZ01000035.1_cds_WP_000646256.1_1139	29.851	335	349
WP_003009724.1	lcl|NZ_JQPZ01000035.1_cds_WP_000600889.1_1164	30.473	338	349
WP_003009724.1	lcl|NZ_JQPZ01000019.1_cds_WP_000649925.1_444	27.660	329	349
WP_003009724.1	lcl|NZ_JQPZ01000030.1_cds_WP_000744700.1_956	24.551	334	349
WP_003009724.1	lcl|NZ_JQPZ01000150.1_cds_WP_000709513.1_3491	25.672	335	349
WP_003009724.1	lcl|NZ_JQPZ01000035.1_cds_WP_001067556.1_1142	25.526	333	349
WP_003009724.1	lcl|NZ_JQPZ01000035.1_cds_WP_000487322.1_1189	21.114	341	349
WP_003009724.1	lcl|NZ_JQPZ01000035.1_cds_WP_000475901.1_1200	27.888	251	349
WP_003009724.1	lcl|NZ_JQPZ01000100.1_cds_WP_000457972.1_2669	28.276	145	349
WP_003009724.1	lcl|NZ_JQPZ01000078.1_cds_WP_001984071.1_2184	21.791	335	349
WP_003009724.1	lcl|NZ_JQPZ01000035.1_cds_WP_000410273.1_1136	23.297	279	349
WP_003009724.1	lcl|NZ_JQPZ01000002.1_cds_WP_001003556.1_22	24.198	343	349
WP_003009724.1	lcl|NZ_JQPZ01000035.1_cds_WP_000601375.1_1191	24.419	258	349
WP_003009724.1	lcl|NZ_JQPZ01000078.1_cds_WP_000688696.1_2204	23.171	246	349
WP_003009449.1	lcl|NZ_JQPZ01000035.1_cds_WP_000842260.1_1218	88.435	294	294
WP_003009449.1	lcl|NZ_JQPZ01000035.1_cds_WP_000800438.1_1169	30.270	185	294
WP_003009449.1	lcl|NZ_JQPZ01000035.1_cds_WP_000774263.1_1140	26.984	189	294
WP_003009876.1	lcl|NZ_JQPZ01000118.1_cds_WP_000878673.1_3001	72.840	324	322
WP_003009876.1	lcl|NZ_JQPZ01000118.1_cds_WP_000394240.1_3003	24.022	179	322
WP_003009525.1	lcl|NZ_JQPZ01000118.1_cds_WP_001114264.1_3002	70.550	309	311
WP_003009886.1	lcl|NZ_JQPZ01000118.1_cds_WP_000394240.1_3003	75.532	282	279
WP_003009886.1	lcl|NZ_JQPZ01000118.1_cds_WP_000878673.1_3001	26.804	194	279
WP_036096920.1	lcl|NZ_JQPZ01000118.1_cds_WP_000827961.1_3004	83.117	462	471
