WP_003009553.1	lcl|NZ_QHCR01000008.1_cds_WP_040913380.1_3857	96.774	93	106
WP_003009650.1	lcl|NZ_QHCR01000007.1_cds_WP_118957258.1_3655	27.309	249	243
WP_003009650.1	lcl|NZ_QHCR01000009.1_cds_WP_118957482.1_3945	28.390	236	243
WP_003009650.1	lcl|NZ_QHCR01000004.1_cds_WP_118955736.1_2182	25.969	258	243
WP_003009650.1	lcl|NZ_QHCR01000005.1_cds_WP_118956447.1_2931	27.391	230	243
WP_003009650.1	lcl|NZ_QHCR01000003.1_cds_WP_118955259.1_1704	30.038	263	243
WP_003009650.1	lcl|NZ_QHCR01000005.1_cds_WP_118956174.1_2620	24.215	223	243
WP_003009650.1	lcl|NZ_QHCR01000007.1_cds_WP_118957163.1_3648	25.397	189	243
WP_003009650.1	lcl|NZ_QHCR01000001.1_cds_WP_118954277.1_699	27.273	198	243
WP_003009650.1	lcl|NZ_QHCR01000010.1_cds_WP_118957675.1_92	23.318	223	243
WP_003009650.1	lcl|NZ_QHCR01000002.1_cds_WP_118954802.1_1242	24.479	192	243
WP_003009650.1	lcl|NZ_QHCR01000001.1_cds_WP_118954334.1_768	26.667	180	243
WP_003009650.1	lcl|NZ_QHCR01000010.1_cds_WP_118957665.1_79	23.043	230	243
WP_003009650.1	lcl|NZ_QHCR01000004.1_cds_WP_118956051.1_2166	24.044	183	243
WP_003009650.1	lcl|NZ_QHCR01000001.1_cds_WP_118954564.1_1025	22.995	187	243
WP_003009650.1	lcl|NZ_QHCR01000007.1_cds_WP_118956963.1_3426	22.396	192	243
WP_003009650.1	lcl|NZ_QHCR01000005.1_cds_WP_118956302.1_2769	24.701	251	243
WP_003009650.1	lcl|NZ_QHCR01000007.1_cds_WP_118956960.1_3423	23.176	233	243
WP_003009650.1	lcl|NZ_QHCR01000004.1_cds_WP_118955910.1_2382	24.868	189	243
WP_003009650.1	lcl|NZ_QHCR01000007.1_cds_WP_118957050.1_3520	21.429	196	243
WP_003009344.1	lcl|NZ_QHCR01000003.1_cds_WP_118955410.1_1870	31.268	355	357
WP_003009756.1	lcl|NZ_QHCR01000004.1_cds_WP_118955786.1_2239	30.147	272	330
WP_003009756.1	lcl|NZ_QHCR01000008.1_cds_WP_118957384.1_3852	27.642	246	330
WP_003009756.1	lcl|NZ_QHCR01000004.1_cds_WP_118955786.1_2239	30.147	272	330
WP_003009756.1	lcl|NZ_QHCR01000008.1_cds_WP_118957384.1_3852	27.642	246	330
WP_003009633.1	lcl|NZ_QHCR01000008.1_cds_WP_118957353.1_3819	93.701	254	255
WP_003009633.1	lcl|NZ_QHCR01000008.1_cds_WP_118957371.1_3837	32.020	203	255
WP_003009633.1	lcl|NZ_QHCR01000002.1_cds_WP_118954916.1_1365	27.451	204	255
WP_003009712.1	lcl|NZ_QHCR01000008.1_cds_WP_118957352.1_3818	89.256	363	363
WP_003009712.1	lcl|NZ_QHCR01000001.1_cds_WP_118954326.1_759	32.317	164	363
WP_003009712.1	lcl|NZ_QHCR01000008.1_cds_WP_118957375.1_3842	28.329	353	363
WP_003009712.1	lcl|NZ_QHCR01000008.1_cds_WP_118957329.1_3793	25.862	174	363
WP_003009712.1	lcl|NZ_QHCR01000008.1_cds_WP_118957343.1_3809	28.251	223	363
WP_003009712.1	lcl|NZ_QHCR01000007.1_cds_WP_118957095.1_3568	25.210	238	363
WP_003009712.1	lcl|NZ_QHCR01000001.1_cds_WP_118954096.1_506	31.532	111	363
WP_003009712.1	lcl|NZ_QHCR01000008.1_cds_WP_118957363.1_3829	26.786	168	363
WP_003009712.1	lcl|NZ_QHCR01000001.1_cds_WP_118954467.1_913	26.761	213	363
WP_003009712.1	lcl|NZ_QHCR01000008.1_cds_WP_118957386.1_3854	26.230	183	363
WP_003009712.1	lcl|NZ_QHCR01000013.1_cds_WP_118957901.1_311	29.365	126	363
WP_003009712.1	lcl|NZ_QHCR01000001.1_cds_WP_118954054.1_454	24.862	181	363
WP_003009712.1	lcl|NZ_QHCR01000008.1_cds_WP_118957365.1_3831	25.564	133	363
WP_036096998.1	lcl|NZ_QHCR01000008.1_cds_WP_118957351.1_3817	80.537	149	151
WP_003009407.1	lcl|NZ_QHCR01000008.1_cds_WP_118957350.1_3816	68.770	317	317
WP_003009407.1	lcl|NZ_QHCR01000008.1_cds_WP_118957375.1_3842	28.440	109	317
WP_003009407.1	lcl|NZ_QHCR01000001.1_cds_WP_118954201.1_620	30.088	113	317
WP_003009407.1	lcl|NZ_QHCR01000001.1_cds_WP_118954467.1_913	23.558	208	317
WP_003009407.1	lcl|NZ_QHCR01000001.1_cds_WP_118954546.1_1005	31.858	113	317
WP_003009310.1	lcl|NZ_QHCR01000008.1_cds_WP_118957349.1_3815	73.667	300	301
WP_003009310.1	lcl|NZ_QHCR01000004.1_cds_WP_118956028.1_2515	28.230	209	301
WP_003009310.1	lcl|NZ_QHCR01000008.1_cds_WP_174714599.1_3796	27.358	212	301
WP_003009310.1	lcl|NZ_QHCR01000008.1_cds_WP_118957333.1_3798	22.174	230	301
WP_003009310.1	lcl|NZ_QHCR01000001.1_cds_WP_118954159.1_577	26.136	176	301
WP_003009310.1	lcl|NZ_QHCR01000004.1_cds_WP_118955682.1_2120	28.571	119	301
WP_003009677.1	lcl|NZ_QHCR01000008.1_cds_WP_118957348.1_3814	77.256	277	277
WP_003009677.1	lcl|NZ_QHCR01000010.1_cds_WP_118957646.1_59	26.667	105	277
WP_003009880.1	lcl|NZ_QHCR01000008.1_cds_WP_118957347.1_3813	70.318	283	286
WP_003009880.1	lcl|NZ_QHCR01000008.1_cds_WP_118957380.1_3848	22.711	273	286
WP_003009880.1	lcl|NZ_QHCR01000007.1_cds_WP_241555957.1_3671	26.562	192	286
WP_036096935.1	lcl|NZ_QHCR01000008.1_cds_WP_118957346.1_3812	56.268	702	701
WP_036096935.1	lcl|NZ_QHCR01000008.1_cds_WP_118957346.1_3812	56.268	702	701
WP_036096935.1	lcl|NZ_QHCR01000008.1_cds_WP_118957346.1_3812	56.268	702	701
WP_003009765.1	lcl|NZ_QHCR01000008.1_cds_WP_118957345.1_3811	68.883	376	382
WP_003009765.1	lcl|NZ_QHCR01000008.1_cds_WP_277749668.1_3803	29.787	235	382
WP_003009765.1	lcl|NZ_QHCR01000001.1_cds_WP_118954573.1_1036	23.630	292	382
WP_003009765.1	lcl|NZ_QHCR01000007.1_cds_WP_118957113.1_3591	25.828	302	382
WP_003009765.1	lcl|NZ_QHCR01000006.1_cds_WP_118956632.1_3099	23.529	221	382
WP_003009765.1	lcl|NZ_QHCR01000001.1_cds_WP_118954180.1_600	26.471	170	382
WP_003009765.1	lcl|NZ_QHCR01000001.1_cds_WP_118954329.1_762	31.250	80	382
WP_003009765.1	lcl|NZ_QHCR01000001.1_cds_WP_118954328.1_761	23.158	95	382
WP_003009765.1	lcl|NZ_QHCR01000001.1_cds_WP_118954171.1_590	25.758	198	382
WP_003009508.1	lcl|NZ_QHCR01000008.1_cds_WP_118957343.1_3809	66.071	336	345
WP_003009508.1	lcl|NZ_QHCR01000008.1_cds_WP_118957365.1_3831	40.176	341	345
WP_003009508.1	lcl|NZ_QHCR01000007.1_cds_WP_118957095.1_3568	36.194	268	345
WP_003009508.1	lcl|NZ_QHCR01000008.1_cds_WP_118957375.1_3842	27.632	228	345
WP_003009508.1	lcl|NZ_QHCR01000008.1_cds_WP_118957329.1_3793	26.506	249	345
WP_003009508.1	lcl|NZ_QHCR01000008.1_cds_WP_118957352.1_3818	23.944	284	345
WP_003009508.1	lcl|NZ_QHCR01000001.1_cds_WP_118954467.1_913	21.834	229	345
WP_003009923.1	lcl|NZ_QHCR01000002.1_cds_WP_118954700.1_1124	22.222	243	368
WP_003009923.1	lcl|NZ_QHCR01000001.1_cds_WP_118954546.1_1005	29.221	154	368
WP_003009923.1	lcl|NZ_QHCR01000002.1_cds_WP_118954700.1_1124	22.222	243	368
WP_003009923.1	lcl|NZ_QHCR01000001.1_cds_WP_118954546.1_1005	29.221	154	368
WP_003009353.1	lcl|NZ_QHCR01000008.1_cds_WP_118957342.1_3808	56.568	373	376
WP_003009353.1	lcl|NZ_QHCR01000008.1_cds_WP_118957372.1_3838	25.000	204	376
WP_003009782.1	lcl|NZ_QHCR01000008.1_cds_WP_118957341.1_3807	59.847	391	395
WP_003009782.1	lcl|NZ_QHCR01000001.1_cds_WP_118954171.1_590	25.248	202	395
WP_003009336.1	lcl|NZ_QHCR01000008.1_cds_WP_118957340.1_3806	58.088	408	421
WP_003009336.1	lcl|NZ_QHCR01000004.1_cds_WP_118955829.1_2288	35.200	250	421
WP_003009336.1	lcl|NZ_QHCR01000002.1_cds_WP_118954760.1_1193	32.558	172	421
WP_003009808.1	lcl|NZ_QHCR01000008.1_cds_WP_118957338.1_3804	77.652	443	446
WP_003009413.1	lcl|NZ_QHCR01000008.1_cds_WP_241555967.1_3802	28.279	244	301
WP_003009532.1	lcl|NZ_QHCR01000010.1_cds_WP_118957610.1_22	27.966	354	361
WP_003009532.1	lcl|NZ_QHCR01000002.1_cds_WP_118955027.1_1478	26.344	372	361
WP_003009532.1	lcl|NZ_QHCR01000008.1_cds_WP_118957374.1_3841	26.829	246	361
WP_003009532.1	lcl|NZ_QHCR01000002.1_cds_WP_167732240.1_1351	19.484	349	361
WP_003009932.1	lcl|NZ_QHCR01000008.1_cds_WP_118957333.1_3798	47.451	255	261
WP_003009932.1	lcl|NZ_QHCR01000008.1_cds_WP_118957349.1_3815	25.225	222	261
WP_003009932.1	lcl|NZ_QHCR01000004.1_cds_WP_118956028.1_2515	23.316	193	261
WP_003009471.1	lcl|NZ_QHCR01000008.1_cds_WP_118957349.1_3815	27.636	275	279
WP_003009471.1	lcl|NZ_QHCR01000008.1_cds_WP_174714599.1_3796	26.267	217	279
WP_003009471.1	lcl|NZ_QHCR01000004.1_cds_WP_118956028.1_2515	29.630	189	279
WP_003009471.1	lcl|NZ_QHCR01000001.1_cds_WP_118954159.1_577	40.741	54	279
WP_003009471.1	lcl|NZ_QHCR01000008.1_cds_WP_118957333.1_3798	27.807	187	279
WP_036096929.1	lcl|NZ_QHCR01000008.1_cds_WP_174714599.1_3796	68.761	557	585
WP_036096929.1	lcl|NZ_QHCR01000008.1_cds_WP_118957349.1_3815	26.818	220	585
WP_036096929.1	lcl|NZ_QHCR01000004.1_cds_WP_118956028.1_2515	25.521	192	585
WP_036096929.1	lcl|NZ_QHCR01000008.1_cds_WP_174714599.1_3796	68.761	557	585
WP_036096929.1	lcl|NZ_QHCR01000008.1_cds_WP_118957349.1_3815	26.818	220	585
WP_036096929.1	lcl|NZ_QHCR01000004.1_cds_WP_118956028.1_2515	25.521	192	585
WP_003009748.1	lcl|NZ_QHCR01000008.1_cds_WP_118957331.1_3795	83.871	186	186
WP_003009327.1	lcl|NZ_QHCR01000008.1_cds_WP_118957330.1_3794	76.471	306	306
WP_003009327.1	lcl|NZ_QHCR01000008.1_cds_WP_118957363.1_3829	26.131	199	306
WP_003009327.1	lcl|NZ_QHCR01000008.1_cds_WP_118957329.1_3793	26.000	150	306
WP_003009724.1	lcl|NZ_QHCR01000008.1_cds_WP_118957329.1_3793	87.798	336	349
WP_003009724.1	lcl|NZ_QHCR01000008.1_cds_WP_118957375.1_3842	31.045	335	349
WP_003009724.1	lcl|NZ_QHCR01000008.1_cds_WP_118957386.1_3854	25.641	351	349
WP_003009724.1	lcl|NZ_QHCR01000001.1_cds_WP_118954326.1_759	28.313	332	349
WP_003009724.1	lcl|NZ_QHCR01000013.1_cds_WP_118957901.1_311	28.329	353	349
WP_003009724.1	lcl|NZ_QHCR01000001.1_cds_WP_118954467.1_913	26.205	332	349
WP_003009724.1	lcl|NZ_QHCR01000001.1_cds_WP_118954096.1_506	25.150	334	349
WP_003009724.1	lcl|NZ_QHCR01000008.1_cds_WP_118957388.1_3856	23.563	348	349
WP_003009724.1	lcl|NZ_QHCR01000001.1_cds_WP_118954201.1_620	23.460	341	349
WP_003009724.1	lcl|NZ_QHCR01000008.1_cds_WP_118957352.1_3818	25.862	174	349
WP_003009724.1	lcl|NZ_QHCR01000007.1_cds_WP_118957095.1_3568	29.655	145	349
WP_003009724.1	lcl|NZ_QHCR01000002.1_cds_WP_118954700.1_1124	23.235	340	349
WP_003009724.1	lcl|NZ_QHCR01000008.1_cds_WP_118957343.1_3809	26.087	253	349
WP_003009724.1	lcl|NZ_QHCR01000008.1_cds_WP_118957365.1_3831	26.901	171	349
WP_003009724.1	lcl|NZ_QHCR01000008.1_cds_WP_118957363.1_3829	24.638	138	349
WP_003009724.1	lcl|NZ_QHCR01000001.1_cds_WP_118954054.1_454	28.169	142	349
WP_003009449.1	lcl|NZ_QHCR01000008.1_cds_WP_118957328.1_3792	89.116	294	294
WP_003009449.1	lcl|NZ_QHCR01000008.1_cds_WP_118957371.1_3837	28.877	187	294
WP_003009449.1	lcl|NZ_QHCR01000013.1_cds_WP_118957902.1_312	27.442	215	294
WP_003009876.1	lcl|NZ_QHCR01000008.1_cds_WP_118957327.1_3791	71.118	322	322
WP_003009876.1	lcl|NZ_QHCR01000008.1_cds_WP_118957325.1_3789	24.747	198	322
WP_003009876.1	lcl|NZ_QHCR01000008.1_cds_WP_118957349.1_3815	31.461	89	322
WP_003009525.1	lcl|NZ_QHCR01000008.1_cds_WP_118957326.1_3790	65.049	309	311
WP_003009886.1	lcl|NZ_QHCR01000008.1_cds_WP_118957325.1_3789	71.986	282	279
WP_003009886.1	lcl|NZ_QHCR01000008.1_cds_WP_118957327.1_3791	25.424	177	279
WP_036096920.1	lcl|NZ_QHCR01000008.1_cds_WP_118957324.1_3788	85.281	462	471
