WP_003009553.1	lcl|NZ_NPDY01000004.1_cds_WP_100713264.1_2701	66.667	93	106
WP_003009756.1	lcl|NZ_NPDY01000004.1_cds_WP_207761453.1_2709	33.451	284	330
WP_003009756.1	lcl|NZ_NPDY01000024.1_cds_WP_100715163.1_2032	29.412	272	330
WP_003009756.1	lcl|NZ_NPDY01000016.1_cds_WP_100714805.1_1339	25.670	261	330
WP_003009756.1	lcl|NZ_NPDY01000003.1_cds_WP_165778781.1_2319	27.517	149	330
WP_003009756.1	lcl|NZ_NPDY01000004.1_cds_WP_207761453.1_2709	33.451	284	330
WP_003009756.1	lcl|NZ_NPDY01000024.1_cds_WP_100715163.1_2032	29.412	272	330
WP_003009756.1	lcl|NZ_NPDY01000016.1_cds_WP_100714805.1_1339	25.670	261	330
WP_003009756.1	lcl|NZ_NPDY01000003.1_cds_WP_165778781.1_2319	27.517	149	330
WP_003009633.1	lcl|NZ_NPDY01000004.1_cds_WP_100713254.1_2690	29.596	223	255
WP_003009633.1	lcl|NZ_NPDY01000004.1_cds_WP_100713248.1_2684	25.221	226	255
WP_003009633.1	lcl|NZ_NPDY01000007.1_cds_WP_100713785.1_3273	24.057	212	255
WP_003009712.1	lcl|NZ_NPDY01000004.1_cds_WP_100713259.1_2696	29.296	355	363
WP_003009712.1	lcl|NZ_NPDY01000006.1_cds_WP_100713622.1_3106	28.877	187	363
WP_003009712.1	lcl|NZ_NPDY01000001.1_cds_WP_100712285.1_423	32.432	111	363
WP_003009712.1	lcl|NZ_NPDY01000034.1_cds_WP_100715486.1_2525	30.769	117	363
WP_003009712.1	lcl|NZ_NPDY01000007.1_cds_WP_100713729.1_3210	22.388	201	363
WP_003009407.1	lcl|NZ_NPDY01000004.1_cds_WP_100713259.1_2696	27.184	103	317
WP_003009407.1	lcl|NZ_NPDY01000001.1_cds_WP_100712531.1_95	24.038	208	317
WP_003009407.1	lcl|NZ_NPDY01000015.1_cds_WP_100714665.1_1186	33.803	71	317
WP_003009407.1	lcl|NZ_NPDY01000034.1_cds_WP_100715486.1_2525	22.170	212	317
WP_003009407.1	lcl|NZ_NPDY01000003.1_cds_WP_100713016.1_2275	25.547	137	317
WP_003009310.1	lcl|NZ_NPDY01000004.1_cds_WP_165778827.1_2656	38.614	101	301
WP_003009310.1	lcl|NZ_NPDY01000039.1_cds_WP_100715544.1_2587	31.111	90	301
WP_003009310.1	lcl|NZ_NPDY01000007.1_cds_WP_100713764.1_3249	30.769	117	301
WP_003009310.1	lcl|NZ_NPDY01000004.1_cds_WP_100713227.1_2660	20.833	216	301
WP_003009677.1	lcl|NZ_NPDY01000004.1_cds_WP_165778828.1_2655	35.556	45	277
WP_003009880.1	lcl|NZ_NPDY01000002.1_cds_WP_243393291.1_1863	25.225	222	286
WP_003009765.1	lcl|NZ_NPDY01000006.1_cds_CH360_RS08805_3143	23.723	274	382
WP_003009765.1	lcl|NZ_NPDY01000008.1_cds_WP_100713962.1_3459	21.970	264	382
WP_003009765.1	lcl|NZ_NPDY01000009.1_cds_WP_100714006.1_3480	23.502	217	382
WP_003009765.1	lcl|NZ_NPDY01000007.1_cds_WP_341476382.1_3300	27.094	203	382
WP_003009765.1	lcl|NZ_NPDY01000006.1_cds_WP_100713624.1_3108	37.333	75	382
WP_003009765.1	lcl|NZ_NPDY01000006.1_cds_WP_100713625.1_3109	29.412	85	382
WP_003009765.1	lcl|NZ_NPDY01000007.1_cds_WP_100713801.1_3293	26.087	92	382
WP_003009765.1	lcl|NZ_NPDY01000004.1_cds_WP_100713228.1_2661	25.455	110	382
WP_003009765.1	lcl|NZ_NPDY01000002.1_cds_WP_100712642.1_1557	27.389	157	382
WP_003009508.1	lcl|NZ_NPDY01000002.1_cds_WP_100712912.1_1539	35.448	268	345
WP_003009508.1	lcl|NZ_NPDY01000004.1_cds_WP_100713259.1_2696	26.568	271	345
WP_003009508.1	lcl|NZ_NPDY01000001.1_cds_WP_100712531.1_95	22.180	266	345
WP_003009923.1	lcl|NZ_NPDY01000004.1_cds_WP_100713219.1_2652	30.409	171	368
WP_003009923.1	lcl|NZ_NPDY01000003.1_cds_WP_100713016.1_2275	24.153	236	368
WP_003009923.1	lcl|NZ_NPDY01000004.1_cds_WP_100713235.1_2668	28.144	167	368
WP_003009923.1	lcl|NZ_NPDY01000006.1_cds_WP_100713622.1_3106	25.301	249	368
WP_003009923.1	lcl|NZ_NPDY01000007.1_cds_WP_100713729.1_3210	21.053	228	368
WP_003009923.1	lcl|NZ_NPDY01000001.1_cds_WP_100712531.1_95	19.731	223	368
WP_003009923.1	lcl|NZ_NPDY01000004.1_cds_WP_100713219.1_2652	30.409	171	368
WP_003009923.1	lcl|NZ_NPDY01000003.1_cds_WP_100713016.1_2275	24.153	236	368
WP_003009923.1	lcl|NZ_NPDY01000004.1_cds_WP_100713235.1_2668	28.144	167	368
WP_003009923.1	lcl|NZ_NPDY01000006.1_cds_WP_100713622.1_3106	25.301	249	368
WP_003009923.1	lcl|NZ_NPDY01000007.1_cds_WP_100713729.1_3210	21.053	228	368
WP_003009923.1	lcl|NZ_NPDY01000001.1_cds_WP_100712531.1_95	19.731	223	368
WP_003009336.1	lcl|NZ_NPDY01000003.1_cds_WP_100713127.1_2399	41.954	174	421
WP_003009532.1	lcl|NZ_NPDY01000004.1_cds_WP_100713232.1_2665	36.975	238	361
WP_003009532.1	lcl|NZ_NPDY01000015.1_cds_WP_100714717.1_1245	29.330	358	361
WP_003009532.1	lcl|NZ_NPDY01000007.1_cds_WP_100713704.1_3180	27.838	370	361
WP_003009532.1	lcl|NZ_NPDY01000004.1_cds_WP_100713258.1_2695	29.804	255	361
WP_003009532.1	lcl|NZ_NPDY01000007.1_cds_WP_100713792.1_3284	22.792	351	361
WP_003009932.1	lcl|NZ_NPDY01000004.1_cds_WP_100713227.1_2660	24.906	265	261
WP_003009932.1	lcl|NZ_NPDY01000007.1_cds_WP_100713764.1_3249	24.638	138	261
WP_003009471.1	lcl|NZ_NPDY01000004.1_cds_WP_100713234.1_2667	25.652	230	279
WP_003009471.1	lcl|NZ_NPDY01000007.1_cds_WP_100713764.1_3249	42.500	40	279
WP_003009471.1	lcl|NZ_NPDY01000039.1_cds_WP_100715544.1_2587	29.231	130	279
WP_003009327.1	lcl|NZ_NPDY01000004.1_cds_WP_100713235.1_2668	26.693	251	306
WP_003009724.1	lcl|NZ_NPDY01000004.1_cds_WP_100713259.1_2696	29.971	347	349
WP_003009724.1	lcl|NZ_NPDY01000001.1_cds_WP_100712531.1_95	26.586	331	349
WP_003009724.1	lcl|NZ_NPDY01000006.1_cds_WP_100713622.1_3106	25.982	331	349
WP_003009724.1	lcl|NZ_NPDY01000001.1_cds_WP_100712285.1_423	25.444	338	349
WP_003009724.1	lcl|NZ_NPDY01000034.1_cds_WP_100715486.1_2525	25.220	341	349
WP_003009724.1	lcl|NZ_NPDY01000003.1_cds_WP_100713016.1_2275	27.309	249	349
WP_003009724.1	lcl|NZ_NPDY01000007.1_cds_WP_100713729.1_3210	24.516	310	349
WP_003009724.1	lcl|NZ_NPDY01000002.1_cds_WP_100712912.1_1539	29.801	151	349
WP_003009724.1	lcl|NZ_NPDY01000004.1_cds_WP_100713235.1_2668	28.977	176	349
WP_003009724.1	lcl|NZ_NPDY01000004.1_cds_WP_100713263.1_2700	23.509	285	349
WP_003009724.1	lcl|NZ_NPDY01000004.1_cds_WP_100713219.1_2652	22.581	155	349
WP_003009449.1	lcl|NZ_NPDY01000004.1_cds_WP_100713254.1_2690	33.333	165	294
WP_003009449.1	lcl|NZ_NPDY01000004.1_cds_WP_100713248.1_2684	25.143	175	294
WP_003009876.1	lcl|NZ_NPDY01000030.1_cds_WP_341476353.1_2430	26.606	109	322
WP_003009876.1	lcl|NZ_NPDY01000004.1_cds_WP_165778827.1_2656	24.186	215	322
WP_036096920.1	lcl|NZ_NPDY01000004.1_cds_WP_243393377.1_2653	52.703	444	471
