WP_003009553.1	lcl|NZ_RQGH01000024.1_cds_WP_135642179.1_2842	60.465	86	106
WP_003009712.1	lcl|NZ_RQGH01000008.1_cds_WP_135640673.1_2712	29.091	275	363
WP_003009712.1	lcl|NZ_RQGH01000030.1_cds_WP_135644486.1_3597	24.138	174	363
WP_003009712.1	lcl|NZ_RQGH01000026.1_cds_WP_015676887.1_443	35.135	111	363
WP_003009712.1	lcl|NZ_RQGH01000028.1_cds_WP_208720708.1_1985	24.786	234	363
WP_003009712.1	lcl|NZ_RQGH01000008.1_cds_WP_135640701.1_2739	28.378	222	363
WP_003009712.1	lcl|NZ_RQGH01000020.1_cds_WP_135641837.1_3640	25.110	227	363
WP_003009712.1	lcl|NZ_RQGH01000032.1_cds_WP_135644505.1_3630	33.333	111	363
WP_003009712.1	lcl|NZ_RQGH01000028.1_cds_WP_135643827.1_1742	29.600	125	363
WP_003009712.1	lcl|NZ_RQGH01000026.1_cds_WP_135642853.1_255	30.556	108	363
WP_003009712.1	lcl|NZ_RQGH01000008.1_cds_WP_135640745.1_2791	25.140	179	363
WP_003009407.1	lcl|NZ_RQGH01000020.1_cds_WP_135641837.1_3640	25.243	206	317
WP_003009407.1	lcl|NZ_RQGH01000026.1_cds_WP_135642853.1_255	23.963	217	317
WP_003009407.1	lcl|NZ_RQGH01000005.1_cds_WP_135640381.1_3231	25.134	187	317
WP_003009310.1	lcl|NZ_RQGH01000030.1_cds_WP_135644491.1_3600	30.213	235	301
WP_003009310.1	lcl|NZ_RQGH01000009.1_cds_WP_135640856.1_2077	33.333	210	301
WP_003009310.1	lcl|NZ_RQGH01000030.1_cds_WP_135644483.1_3595	29.048	210	301
WP_003009310.1	lcl|NZ_RQGH01000007.1_cds_WP_135640448.1_1510	28.866	97	301
WP_003009310.1	lcl|NZ_RQGH01000030.1_cds_WP_135644497.1_3603	28.070	114	301
WP_003009765.1	lcl|NZ_RQGH01000026.1_cds_WP_135643425.1_622	22.788	373	382
WP_003009765.1	lcl|NZ_RQGH01000033.1_cds_WP_135644894.1_1461	26.577	222	382
WP_003009765.1	lcl|NZ_RQGH01000009.1_cds_WP_135640908.1_2139	24.281	313	382
WP_003009765.1	lcl|NZ_RQGH01000008.1_cds_WP_135640670.1_2709	29.878	164	382
WP_003009765.1	lcl|NZ_RQGH01000014.1_cds_WP_135641595.1_2488	23.077	221	382
WP_003009508.1	lcl|NZ_RQGH01000028.1_cds_WP_208720708.1_1985	35.211	284	345
WP_003009508.1	lcl|NZ_RQGH01000032.1_cds_WP_135644505.1_3630	31.356	118	345
WP_003009508.1	lcl|NZ_RQGH01000008.1_cds_WP_135640673.1_2712	23.887	247	345
WP_003009508.1	lcl|NZ_RQGH01000028.1_cds_WP_135643827.1_1742	29.839	124	345
WP_003009508.1	lcl|NZ_RQGH01000008.1_cds_WP_135640701.1_2739	22.707	229	345
WP_003009508.1	lcl|NZ_RQGH01000030.1_cds_WP_135644486.1_3597	24.658	219	345
WP_003009923.1	lcl|NZ_RQGH01000008.1_cds_WP_135640701.1_2739	21.254	287	368
WP_003009923.1	lcl|NZ_RQGH01000008.1_cds_WP_135640673.1_2712	22.917	240	368
WP_003009923.1	lcl|NZ_RQGH01000020.1_cds_WP_135641837.1_3640	23.574	263	368
WP_003009923.1	lcl|NZ_RQGH01000008.1_cds_WP_135640701.1_2739	21.254	287	368
WP_003009923.1	lcl|NZ_RQGH01000008.1_cds_WP_135640673.1_2712	22.917	240	368
WP_003009923.1	lcl|NZ_RQGH01000020.1_cds_WP_135641837.1_3640	23.574	263	368
WP_003009336.1	lcl|NZ_RQGH01000009.1_cds_WP_135640828.1_2047	40.828	169	421
WP_003009532.1	lcl|NZ_RQGH01000014.1_cds_WP_135641667.1_2536	28.451	355	361
WP_003009532.1	lcl|NZ_RQGH01000026.1_cds_WP_135643317.1_556	25.600	375	361
WP_003009532.1	lcl|NZ_RQGH01000024.1_cds_WP_135642168.1_2837	25.341	367	361
WP_003009532.1	lcl|NZ_RQGH01000033.1_cds_WP_135644861.1_1439	22.455	334	361
WP_003009932.1	lcl|NZ_RQGH01000030.1_cds_WP_135644491.1_3600	27.273	198	261
WP_003009932.1	lcl|NZ_RQGH01000009.1_cds_WP_135640856.1_2077	22.500	200	261
WP_003009471.1	lcl|NZ_RQGH01000030.1_cds_WP_135644491.1_3600	30.263	228	279
WP_003009471.1	lcl|NZ_RQGH01000009.1_cds_WP_135640856.1_2077	29.032	217	279
WP_003009471.1	lcl|NZ_RQGH01000005.1_cds_WP_135640384.1_3234	30.833	120	279
WP_003009471.1	lcl|NZ_RQGH01000007.1_cds_WP_135640448.1_1510	30.263	152	279
WP_036096929.1	lcl|NZ_RQGH01000030.1_cds_WP_135644491.1_3600	37.190	121	585
WP_036096929.1	lcl|NZ_RQGH01000009.1_cds_WP_135640856.1_2077	26.794	209	585
WP_036096929.1	lcl|NZ_RQGH01000030.1_cds_WP_135644493.1_3601	38.462	91	585
WP_036096929.1	lcl|NZ_RQGH01000030.1_cds_WP_135644483.1_3595	22.857	210	585
WP_036096929.1	lcl|NZ_RQGH01000030.1_cds_WP_135644491.1_3600	37.190	121	585
WP_036096929.1	lcl|NZ_RQGH01000009.1_cds_WP_135640856.1_2077	26.794	209	585
WP_036096929.1	lcl|NZ_RQGH01000030.1_cds_WP_135644493.1_3601	38.462	91	585
WP_036096929.1	lcl|NZ_RQGH01000030.1_cds_WP_135644483.1_3595	22.857	210	585
WP_003009748.1	lcl|NZ_RQGH01000030.1_cds_WP_135644484.1_3596	57.609	184	186
WP_003009327.1	lcl|NZ_RQGH01000030.1_cds_WP_135644489.1_3599	36.964	303	306
WP_003009724.1	lcl|NZ_RQGH01000030.1_cds_WP_135644486.1_3597	69.254	335	349
WP_003009724.1	lcl|NZ_RQGH01000020.1_cds_WP_135641837.1_3640	31.902	326	349
WP_003009724.1	lcl|NZ_RQGH01000028.1_cds_WP_135643827.1_1742	28.448	348	349
WP_003009724.1	lcl|NZ_RQGH01000026.1_cds_WP_015676887.1_443	25.298	336	349
WP_003009724.1	lcl|NZ_RQGH01000008.1_cds_WP_135640701.1_2739	28.448	232	349
WP_003009724.1	lcl|NZ_RQGH01000008.1_cds_WP_135640673.1_2712	26.923	338	349
WP_003009724.1	lcl|NZ_RQGH01000032.1_cds_WP_135644505.1_3630	23.203	306	349
WP_003009724.1	lcl|NZ_RQGH01000026.1_cds_WP_135642853.1_255	28.346	254	349
WP_003009724.1	lcl|NZ_RQGH01000024.1_cds_WP_135642384.1_2841	24.823	282	349
WP_003009724.1	lcl|NZ_RQGH01000028.1_cds_WP_208720708.1_1985	28.477	151	349
WP_003009724.1	lcl|NZ_RQGH01000026.1_cds_WP_135643224.1_493	25.225	111	349
WP_003009449.1	lcl|NZ_RQGH01000030.1_cds_WP_135644488.1_3598	71.821	291	294
WP_003009449.1	lcl|NZ_RQGH01000002.1_cds_WP_135640267.1_3618	27.168	173	294
WP_003009449.1	lcl|NZ_RQGH01000020.1_cds_WP_135641835.1_3639	24.852	169	294
WP_003009876.1	lcl|NZ_RQGH01000030.1_cds_WP_135644491.1_3600	28.455	123	322
WP_036096920.1	lcl|NZ_RQGH01000026.1_cds_WP_135643747.1_379	36.512	430	471
