WP_003009553.1	lcl|NZ_AHQM01000563.1_cds_WP_000340715.1_528	91.398	93	106
WP_196221670.1	lcl|NZ_AHQM01000307.1_cds_WP_000402846.1_1911	38.095	21	279
WP_003009529.1	lcl|NZ_AHQM01000046.1_cds_WP_001091189.1_3831	27.830	212	243
WP_003009523.1	lcl|NZ_AHQM01000042.1_cds_WP_025178384.1_3877	26.054	261	589
WP_003009523.1	lcl|NZ_AHQM01000042.1_cds_WP_025178384.1_3877	29.358	109	589
WP_003009450.1	lcl|NZ_AHQM01000134.1_cds_WP_000538655.1_3501	27.778	288	362
WP_003009450.1	lcl|NZ_AHQM01000343.1_cds_WP_000895444.1_1497	30.337	178	362
WP_003009450.1	lcl|NZ_AHQM01000246.1_cds_WP_001052876.1_2179	22.680	291	362
WP_003009450.1	lcl|NZ_AHQM01000297.1_cds_WP_000433715.1_2066	25.833	240	362
WP_003009450.1	lcl|NZ_AHQM01000318.1_cds_WP_001284168.1_1762	31.522	92	362
WP_003009450.1	lcl|NZ_AHQM01000062.1_cds_WP_000664913.1_3722	24.551	167	362
WP_003009450.1	lcl|NZ_AHQM01000135.1_cds_WP_001200128.1_3450	26.804	97	362
WP_003009450.1	lcl|NZ_AHQM01000165.1_cds_WP_001253856.1_2827	26.708	161	362
WP_003009883.1	lcl|NZ_AHQM01000042.1_cds_WP_000734409.1_3872	25.379	264	372
WP_003009883.1	lcl|NZ_AHQM01000307.1_cds_WP_000613390.1_1924	23.333	210	372
WP_003009883.1	lcl|NZ_AHQM01000042.1_cds_WP_000734409.1_3872	25.379	264	372
WP_003009883.1	lcl|NZ_AHQM01000307.1_cds_WP_000613390.1_1924	23.333	210	372
WP_003009621.1	lcl|NZ_AHQM01000044.1_cds_WP_000661930.1_3865	22.519	262	323
WP_003009621.1	lcl|NZ_AHQM01000307.1_cds_WP_000402846.1_1911	24.590	244	323
WP_003009621.1	lcl|NZ_AHQM01000572.1_cds_WP_000347675.1_442	25.417	240	323
WP_003009621.1	lcl|NZ_AHQM01000332.1_cds_WP_001082180.1_1614	25.105	239	323
WP_003009621.1	lcl|NZ_AHQM01000054.1_cds_WP_030001340.1_3768	31.788	151	323
WP_003009621.1	lcl|NZ_AHQM01000585.1_cds_WP_000283292.1_322	21.831	142	323
WP_003009621.1	lcl|NZ_AHQM01000042.1_cds_WP_002082140.1_3878	23.571	140	323
WP_003009735.1	lcl|NZ_AHQM01000042.1_cds_WP_000848239.1_3873	36.078	255	255
WP_003009735.1	lcl|NZ_AHQM01000595.1_cds_WP_000721859.1_249	28.685	251	255
WP_003009735.1	lcl|NZ_AHQM01000596.1_cds_WP_000696063.1_240	29.134	127	255
WP_003009735.1	lcl|NZ_AHQM01000021.1_cds_WP_001046757.1_4083	27.692	65	255
WP_036096938.1	lcl|NZ_AHQM01000042.1_cds_WP_000734409.1_3872	54.386	342	347
WP_036096938.1	lcl|NZ_AHQM01000042.1_cds_WP_000734409.1_3872	54.386	342	347
WP_003009650.1	lcl|NZ_AHQM01000158.1_cds_WP_000998676.1_2924	36.441	236	243
WP_003009650.1	lcl|NZ_AHQM01000136.1_cds_WP_000653653.1_3424	34.400	250	243
WP_003009650.1	lcl|NZ_AHQM01000396.1_cds_WP_000043153.1_1071	32.669	251	243
WP_003009650.1	lcl|NZ_AHQM01000137.1_cds_WP_000566240.1_3406	30.081	246	243
WP_003009650.1	lcl|NZ_AHQM01000019.1_cds_WP_000351751.1_4111	27.059	255	243
WP_003009650.1	lcl|NZ_AHQM01000137.1_cds_WP_002080077.1_3378	28.571	252	243
WP_003009650.1	lcl|NZ_AHQM01000133.1_cds_WP_000581852.1_3503	27.273	198	243
WP_003009650.1	lcl|NZ_AHQM01000144.1_cds_WP_000841165.1_3233	23.611	216	243
WP_003009650.1	lcl|NZ_AHQM01000013.1_cds_WP_000194186.1_4169	24.590	183	243
WP_003009650.1	lcl|NZ_AHQM01000612.1_cds_WP_000093664.1_132	25.521	192	243
WP_003009650.1	lcl|NZ_AHQM01000300.1_cds_WP_000646910.1_1993	26.257	179	243
WP_003009650.1	lcl|NZ_AHQM01000194.1_cds_WP_002067215.1_2579	22.396	192	243
WP_003009650.1	lcl|NZ_AHQM01000558.1_cds_WP_000167663.1_561	22.124	226	243
WP_003009650.1	lcl|NZ_AHQM01000623.1_cds_WP_000962282.1_71	38.095	63	243
WP_003009650.1	lcl|NZ_AHQM01000194.1_cds_WP_001069861.1_2573	20.833	216	243
WP_003009344.1	lcl|NZ_AHQM01000137.1_cds_WP_000052384.1_3402	30.704	355	357
WP_003009756.1	lcl|NZ_AHQM01000044.1_cds_WP_000675252.1_3866	71.667	180	330
WP_003009756.1	lcl|NZ_AHQM01000123.1_cds_WP_000374910.1_3565	68.456	149	330
WP_003009756.1	lcl|NZ_AHQM01000409.1_cds_WP_001970514.1_1000	29.412	272	330
WP_003009756.1	lcl|NZ_AHQM01000133.1_cds_WP_000421040.1_3540	24.832	298	330
WP_003009756.1	lcl|NZ_AHQM01000044.1_cds_WP_000675252.1_3866	71.667	180	330
WP_003009756.1	lcl|NZ_AHQM01000123.1_cds_WP_000374910.1_3565	68.456	149	330
WP_003009756.1	lcl|NZ_AHQM01000409.1_cds_WP_001970514.1_1000	29.412	272	330
WP_003009756.1	lcl|NZ_AHQM01000133.1_cds_WP_000421040.1_3540	24.832	298	330
WP_003009386.1	lcl|NZ_AHQM01000024.1_cds_LEP2GSC068_RS0101165_4047	38.914	221	238
WP_036096936.1	lcl|NZ_AHQM01000024.1_cds_LEP2GSC068_RS0101165_4047	42.282	149	159
WP_003009633.1	lcl|NZ_AHQM01000024.1_cds_WP_000859505.1_4046	91.765	255	255
WP_003009633.1	lcl|NZ_AHQM01000021.1_cds_WP_000800438.1_4079	26.000	250	255
WP_003009633.1	lcl|NZ_AHQM01000563.1_cds_WP_000774260.1_523	24.590	244	255
WP_003009633.1	lcl|NZ_AHQM01000142.1_cds_WP_000805360.1_3290	36.207	58	255
WP_003009712.1	lcl|NZ_AHQM01000024.1_cds_WP_000487322.1_4045	80.716	363	363
WP_003009712.1	lcl|NZ_AHQM01000300.1_cds_WP_000649924.1_2003	33.014	209	363
WP_003009712.1	lcl|NZ_AHQM01000021.1_cds_WP_000600886.1_4074	32.143	280	363
WP_003009712.1	lcl|NZ_AHQM01000581.1_cds_WP_000723090.1_377	22.754	334	363
WP_003009712.1	lcl|NZ_AHQM01000304.1_cds_WP_000709511.1_1935	31.532	111	363
WP_003009712.1	lcl|NZ_AHQM01000024.1_cds_WP_000475901.1_4035	26.812	276	363
WP_003009712.1	lcl|NZ_AHQM01000332.1_cds_WP_000744700.1_1586	27.778	216	363
WP_003009712.1	lcl|NZ_AHQM01000046.1_cds_WP_000025486.1_3824	27.119	118	363
WP_003009712.1	lcl|NZ_AHQM01000563.1_cds_WP_000646249.1_524	28.846	156	363
WP_036096998.1	lcl|NZ_AHQM01000024.1_cds_WP_001045300.1_4044	72.667	150	151
WP_003009407.1	lcl|NZ_AHQM01000024.1_cds_WP_000601375.1_4043	68.581	296	317
WP_003009407.1	lcl|NZ_AHQM01000563.1_cds_WP_000646249.1_524	22.667	225	317
WP_003009407.1	lcl|NZ_AHQM01000021.1_cds_WP_000600886.1_4074	29.358	109	317
WP_003009407.1	lcl|NZ_AHQM01000563.1_cds_WP_001067557.1_521	23.039	204	317
WP_003009407.1	lcl|NZ_AHQM01000580.1_cds_WP_001984071.1_394	24.779	226	317
WP_003009407.1	lcl|NZ_AHQM01000332.1_cds_WP_000744700.1_1586	23.697	211	317
WP_003009310.1	lcl|NZ_AHQM01000024.1_cds_WP_001068986.1_4042	69.463	298	301
WP_003009310.1	lcl|NZ_AHQM01000179.1_cds_WP_001099023.1_2678	27.670	206	301
WP_003009310.1	lcl|NZ_AHQM01000581.1_cds_WP_000282884.1_373	28.017	232	301
WP_003009310.1	lcl|NZ_AHQM01000581.1_cds_WP_000854007.1_374	36.508	126	301
WP_003009310.1	lcl|NZ_AHQM01000581.1_cds_WP_000560749.1_372	37.288	118	301
WP_003009310.1	lcl|NZ_AHQM01000021.1_cds_WP_000947528.1_4071	25.893	112	301
WP_003009310.1	lcl|NZ_AHQM01000150.1_cds_WP_000868624.1_3103	31.034	116	301
WP_003009677.1	lcl|NZ_AHQM01000024.1_cds_WP_000218149.1_4041	76.296	135	277
WP_003009880.1	lcl|NZ_AHQM01000024.1_cds_WP_000007536.1_4040	73.077	286	286
WP_003009880.1	lcl|NZ_AHQM01000137.1_cds_WP_001244022.1_3392	25.521	192	286
WP_003009880.1	lcl|NZ_AHQM01000390.1_cds_WP_000394787.1_1112	23.605	233	286
WP_036096935.1	lcl|NZ_AHQM01000024.1_cds_WP_000549975.1_4039	69.602	704	701
WP_036096935.1	lcl|NZ_AHQM01000024.1_cds_WP_000549975.1_4039	69.602	704	701
WP_036096935.1	lcl|NZ_AHQM01000024.1_cds_WP_000549975.1_4039	69.602	704	701
WP_003009580.1	lcl|NZ_AHQM01000024.1_cds_WP_000668353.1_4038	67.604	676	678
WP_003009943.1	lcl|NZ_AHQM01000024.1_cds_WP_000583389.1_4037	68.020	394	429
WP_003009765.1	lcl|NZ_AHQM01000024.1_cds_LEP2GSC068_RS0101105_4036	51.187	379	382
WP_003009765.1	lcl|NZ_AHQM01000588.1_cds_WP_000512775.1_303	31.515	165	382
WP_003009765.1	lcl|NZ_AHQM01000352.1_cds_WP_001222086.1_1430	23.288	219	382
WP_003009765.1	lcl|NZ_AHQM01000020.1_cds_WP_001122451.1_4090	25.000	232	382
WP_003009765.1	lcl|NZ_AHQM01000300.1_cds_WP_000870443.1_2001	27.083	96	382
WP_003009765.1	lcl|NZ_AHQM01000300.1_cds_WP_000658622.1_2000	32.857	70	382
WP_003009508.1	lcl|NZ_AHQM01000024.1_cds_WP_000475901.1_4035	89.565	345	345
WP_003009508.1	lcl|NZ_AHQM01000389.1_cds_WP_000457972.1_1122	35.448	268	345
WP_003009508.1	lcl|NZ_AHQM01000021.1_cds_WP_000600886.1_4074	29.630	243	345
WP_003009508.1	lcl|NZ_AHQM01000563.1_cds_WP_000646249.1_524	23.950	238	345
WP_003009508.1	lcl|NZ_AHQM01000581.1_cds_WP_000723090.1_377	26.908	249	345
WP_003009508.1	lcl|NZ_AHQM01000332.1_cds_WP_000744700.1_1586	22.222	261	345
WP_003009508.1	lcl|NZ_AHQM01000024.1_cds_WP_000487322.1_4045	24.775	222	345
WP_003009508.1	lcl|NZ_AHQM01000593.1_cds_WP_000688697.1_265	29.365	126	345
WP_003009508.1	lcl|NZ_AHQM01000046.1_cds_WP_000025486.1_3824	22.449	245	345
WP_003009923.1	lcl|NZ_AHQM01000024.1_cds_WP_001023236.1_4034	79.781	366	368
WP_003009923.1	lcl|NZ_AHQM01000046.1_cds_WP_000025486.1_3824	27.397	219	368
WP_003009923.1	lcl|NZ_AHQM01000157.1_cds_WP_001003557.1_2930	27.273	154	368
WP_003009923.1	lcl|NZ_AHQM01000024.1_cds_WP_001023236.1_4034	79.781	366	368
WP_003009923.1	lcl|NZ_AHQM01000046.1_cds_WP_000025486.1_3824	27.397	219	368
WP_003009923.1	lcl|NZ_AHQM01000157.1_cds_WP_001003557.1_2930	27.273	154	368
WP_003009353.1	lcl|NZ_AHQM01000024.1_cds_WP_000734456.1_4033	90.691	376	376
WP_003009353.1	lcl|NZ_AHQM01000021.1_cds_WP_000823151.1_4078	27.451	204	376
WP_003009782.1	lcl|NZ_AHQM01000024.1_cds_WP_000686576.1_4032	81.013	395	395
WP_003009782.1	lcl|NZ_AHQM01000140.1_cds_WP_000600558.1_3317	25.248	202	395
WP_003009336.1	lcl|NZ_AHQM01000024.1_cds_WP_000289503.1_4031	88.395	405	421
WP_003009336.1	lcl|NZ_AHQM01000374.1_cds_WP_000910880.1_1223	35.200	250	421
WP_003009336.1	lcl|NZ_AHQM01000371.1_cds_WP_000555536.1_1250	28.977	176	421
WP_003009476.1	lcl|NZ_AHQM01000024.1_cds_WP_000103601.1_4030	64.634	410	416
WP_003009808.1	lcl|NZ_AHQM01000024.1_cds_WP_000939583.1_4029	88.488	443	446
WP_003009413.1	lcl|NZ_AHQM01000024.1_cds_WP_000050431.1_4028	75.920	299	301
WP_003009872.1	lcl|NZ_AHQM01000581.1_cds_WP_001084671.1_368	69.728	294	296
WP_003009375.1	lcl|NZ_AHQM01000581.1_cds_WP_000876098.1_369	72.917	336	342
WP_036096931.1	lcl|NZ_AHQM01000581.1_cds_WP_000343396.1_370	83.453	139	143
WP_036096931.1	lcl|NZ_AHQM01000021.1_cds_WP_000572389.1_4069	29.412	119	143
WP_003009532.1	lcl|NZ_AHQM01000581.1_cds_WP_000575179.1_371	82.094	363	361
WP_003009532.1	lcl|NZ_AHQM01000046.1_cds_WP_000575398.1_3828	39.167	360	361
WP_003009532.1	lcl|NZ_AHQM01000563.1_cds_WP_000608292.1_519	35.429	350	361
WP_003009532.1	lcl|NZ_AHQM01000563.1_cds_WP_001198107.1_520	32.670	352	361
WP_003009532.1	lcl|NZ_AHQM01000313.1_cds_WP_000538750.1_1824	29.379	354	361
WP_003009532.1	lcl|NZ_AHQM01000428.1_cds_WP_001281953.1_870	26.862	376	361
WP_003009532.1	lcl|NZ_AHQM01000021.1_cds_WP_000346038.1_4082	30.800	250	361
WP_003009532.1	lcl|NZ_AHQM01000021.1_cds_WP_000947840.1_4075	28.862	246	361
WP_003009532.1	lcl|NZ_AHQM01000047.1_cds_WP_000294992.1_3823	19.143	350	361
WP_003009932.1	lcl|NZ_AHQM01000581.1_cds_WP_000560749.1_372	38.261	230	261
WP_003009932.1	lcl|NZ_AHQM01000179.1_cds_WP_001099023.1_2678	28.649	185	261
WP_003009932.1	lcl|NZ_AHQM01000581.1_cds_WP_000282884.1_373	25.641	195	261
WP_003009932.1	lcl|NZ_AHQM01000024.1_cds_WP_001068986.1_4042	25.500	200	261
WP_003009932.1	lcl|NZ_AHQM01000581.1_cds_WP_000854007.1_374	27.111	225	261
WP_003009471.1	lcl|NZ_AHQM01000581.1_cds_WP_000282884.1_373	73.359	259	279
WP_003009471.1	lcl|NZ_AHQM01000024.1_cds_WP_001068986.1_4042	28.980	245	279
WP_003009471.1	lcl|NZ_AHQM01000581.1_cds_WP_000854007.1_374	27.064	218	279
WP_003009471.1	lcl|NZ_AHQM01000179.1_cds_WP_001099023.1_2678	30.220	182	279
WP_003009471.1	lcl|NZ_AHQM01000150.1_cds_WP_000868624.1_3103	45.833	48	279
WP_003009471.1	lcl|NZ_AHQM01000581.1_cds_WP_000560749.1_372	33.333	105	279
WP_003009471.1	lcl|NZ_AHQM01000021.1_cds_WP_000947528.1_4071	25.210	119	279
WP_036096929.1	lcl|NZ_AHQM01000581.1_cds_WP_000854007.1_374	57.914	556	585
WP_036096929.1	lcl|NZ_AHQM01000581.1_cds_WP_000282884.1_373	27.586	203	585
WP_036096929.1	lcl|NZ_AHQM01000024.1_cds_WP_001068986.1_4042	27.982	218	585
WP_036096929.1	lcl|NZ_AHQM01000581.1_cds_WP_000560749.1_372	29.032	186	585
WP_036096929.1	lcl|NZ_AHQM01000179.1_cds_WP_001099023.1_2678	26.066	211	585
WP_036096929.1	lcl|NZ_AHQM01000021.1_cds_WP_000947528.1_4071	21.739	322	585
WP_036096929.1	lcl|NZ_AHQM01000581.1_cds_WP_000854007.1_374	57.914	556	585
WP_036096929.1	lcl|NZ_AHQM01000581.1_cds_WP_000282884.1_373	27.586	203	585
WP_036096929.1	lcl|NZ_AHQM01000024.1_cds_WP_001068986.1_4042	27.982	218	585
WP_036096929.1	lcl|NZ_AHQM01000581.1_cds_WP_000560749.1_372	29.032	186	585
WP_036096929.1	lcl|NZ_AHQM01000179.1_cds_WP_001099023.1_2678	26.066	211	585
WP_036096929.1	lcl|NZ_AHQM01000021.1_cds_WP_000947528.1_4071	21.739	322	585
WP_003009748.1	lcl|NZ_AHQM01000581.1_cds_WP_001159758.1_375	82.258	186	186
WP_003009748.1	lcl|NZ_AHQM01000046.1_cds_WP_000667249.1_3826	41.111	180	186
WP_003009327.1	lcl|NZ_AHQM01000581.1_cds_WP_000642154.1_376	80.719	306	306
WP_003009327.1	lcl|NZ_AHQM01000021.1_cds_WP_002079020.1_4070	26.724	116	306
WP_003009724.1	lcl|NZ_AHQM01000581.1_cds_WP_000723090.1_377	90.774	336	349
WP_003009724.1	lcl|NZ_AHQM01000563.1_cds_WP_000646249.1_524	29.552	335	349
WP_003009724.1	lcl|NZ_AHQM01000021.1_cds_WP_000600886.1_4074	30.473	338	349
WP_003009724.1	lcl|NZ_AHQM01000300.1_cds_WP_000649924.1_2003	27.660	329	349
WP_003009724.1	lcl|NZ_AHQM01000332.1_cds_WP_000744700.1_1586	24.551	334	349
WP_003009724.1	lcl|NZ_AHQM01000304.1_cds_WP_000709511.1_1935	25.672	335	349
WP_003009724.1	lcl|NZ_AHQM01000563.1_cds_WP_001067557.1_521	25.526	333	349
WP_003009724.1	lcl|NZ_AHQM01000021.1_cds_WP_002079020.1_4070	23.077	325	349
WP_003009724.1	lcl|NZ_AHQM01000024.1_cds_WP_000487322.1_4045	21.114	341	349
WP_003009724.1	lcl|NZ_AHQM01000024.1_cds_WP_000475901.1_4035	27.888	251	349
WP_003009724.1	lcl|NZ_AHQM01000046.1_cds_WP_000025486.1_3824	25.490	255	349
WP_003009724.1	lcl|NZ_AHQM01000389.1_cds_WP_000457972.1_1122	28.276	145	349
WP_003009724.1	lcl|NZ_AHQM01000580.1_cds_WP_001984071.1_394	21.791	335	349
WP_003009724.1	lcl|NZ_AHQM01000563.1_cds_WP_000410273.1_527	23.297	279	349
WP_003009724.1	lcl|NZ_AHQM01000593.1_cds_WP_000688697.1_265	23.577	246	349
WP_003009724.1	lcl|NZ_AHQM01000024.1_cds_WP_000601375.1_4043	24.419	258	349
WP_003009724.1	lcl|NZ_AHQM01000157.1_cds_WP_001003557.1_2930	23.782	349	349
WP_003009449.1	lcl|NZ_AHQM01000581.1_cds_WP_000842260.1_378	88.435	294	294
WP_003009449.1	lcl|NZ_AHQM01000563.1_cds_WP_000774260.1_523	26.984	189	294
WP_003009449.1	lcl|NZ_AHQM01000021.1_cds_WP_000800438.1_4079	30.270	185	294
WP_003009876.1	lcl|NZ_AHQM01000581.1_cds_WP_000878673.1_379	72.840	324	322
WP_003009876.1	lcl|NZ_AHQM01000469.1_cds_WP_000394240.1_736	24.022	179	322
WP_003009525.1	lcl|NZ_AHQM01000581.1_cds_WP_001114267.1_380	70.550	309	311
WP_003009886.1	lcl|NZ_AHQM01000469.1_cds_WP_000394240.1_736	75.532	282	279
WP_003009886.1	lcl|NZ_AHQM01000581.1_cds_WP_000878673.1_379	26.804	194	279
WP_036096920.1	lcl|NZ_AHQM01000469.1_cds_WP_000827972.1_735	82.468	462	471
