WP_003009553.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357622.1_1218	60.465	86	106
WP_003009735.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357633.1_1229	36.975	119	255
WP_003009735.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357628.1_1224	30.000	120	255
WP_003009735.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357648.1_1246	21.739	115	255
WP_036096938.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357655.1_1253	53.801	342	347
WP_036096938.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357655.1_1253	53.801	342	347
WP_003009650.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359196.1_3212	34.016	244	243
WP_003009650.1	lcl|NZ_JAMQPR010000001.1_cds_WP_108960322.1_3184	31.873	251	243
WP_003009650.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358058.1_1779	30.579	242	243
WP_003009650.1	lcl|NZ_JAMQPR010000001.1_cds_WP_100727124.1_722	29.167	240	243
WP_003009650.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357181.1_659	31.200	250	243
WP_003009650.1	lcl|NZ_JAMQPR010000002.1_cds_WP_265359452.1_3382	30.040	253	243
WP_003009650.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357708.1_1309	26.848	257	243
WP_003009650.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357000.1_447	34.359	195	243
WP_003009650.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265356647.1_21	32.105	190	243
WP_003009650.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359266.1_3304	30.168	179	243
WP_003009650.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358052.1_1772	27.027	185	243
WP_003009650.1	lcl|NZ_JAMQPR010000001.1_cds_WP_135639334.1_2599	25.521	192	243
WP_003009650.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358747.1_2659	26.068	234	243
WP_003009650.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357100.1_557	22.222	198	243
WP_003009650.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265356685.1_65	26.203	187	243
WP_003009650.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357617.1_1211	24.201	219	243
WP_003009650.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359128.1_3129	25.248	202	243
WP_003009650.1	lcl|NZ_JAMQPR010000002.1_cds_WP_265359443.1_3369	21.399	243	243
WP_003009650.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265356703.1_85	21.905	210	243
WP_003009344.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357228.1_729	31.596	307	357
WP_003009344.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357321.1_833	32.890	301	357
WP_003009756.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357660.1_1258	66.972	327	330
WP_003009756.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357745.1_1391	26.888	331	330
WP_003009756.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357660.1_1258	66.972	327	330
WP_003009756.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357745.1_1391	26.888	331	330
WP_003009386.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357661.1_1259	33.607	244	238
WP_036096936.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357661.1_1259	37.815	119	159
WP_003009633.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357664.1_1262	58.661	254	255
WP_003009633.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357673.1_1271	26.496	234	255
WP_003009633.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359046.1_3014	23.301	206	255
WP_003009712.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357662.1_1260	53.911	358	363
WP_003009712.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265356697.1_79	28.467	274	363
WP_003009712.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357692.1_1290	21.739	345	363
WP_003009712.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357672.1_1270	26.648	349	363
WP_003009712.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357676.1_1274	30.045	223	363
WP_003009712.1	lcl|NZ_JAMQPR010000001.1_cds_WP_100725525.1_3078	35.135	111	363
WP_003009712.1	lcl|NZ_JAMQPR010000002.1_cds_WP_265359508.1_3447	25.641	234	363
WP_003009712.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357674.1_1272	26.009	223	363
WP_003009712.1	lcl|NZ_JAMQPR010000001.1_cds_WP_108960553.1_106	27.315	216	363
WP_003009712.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359122.1_3122	27.411	197	363
WP_003009712.1	lcl|NZ_JAMQPR010000002.1_cds_WP_100715920.1_3458	29.032	124	363
WP_003009712.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359318.1_159	24.865	185	363
WP_036096998.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357663.1_1261	35.762	151	151
WP_003009407.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357665.1_1263	38.889	288	317
WP_003009407.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357674.1_1272	29.327	208	317
WP_003009407.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358962.1_2903	24.424	217	317
WP_003009407.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357692.1_1290	23.711	194	317
WP_003009407.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359129.1_3130	24.409	127	317
WP_003009407.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357672.1_1270	22.222	234	317
WP_003009407.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357707.1_1307	26.131	199	317
WP_003009310.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357666.1_1264	36.161	224	301
WP_003009310.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357695.1_1293	36.111	108	301
WP_003009310.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357941.1_1623	29.114	237	301
WP_003009310.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357687.1_1285	36.957	92	301
WP_003009310.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357698.1_1296	27.642	123	301
WP_003009310.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357456.1_1010	28.866	97	301
WP_003009765.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359223.1_3254	25.086	291	382
WP_003009765.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358710.1_2611	25.000	232	382
WP_003009765.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358473.1_2300	23.874	222	382
WP_003009765.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265356694.1_76	29.412	153	382
WP_003009878.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357670.1_1268	70.683	249	275
WP_003009508.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357676.1_1274	67.857	336	345
WP_003009508.1	lcl|NZ_JAMQPR010000002.1_cds_WP_265359508.1_3447	35.211	284	345
WP_003009508.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357672.1_1270	34.127	126	345
WP_003009508.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357662.1_1260	24.336	226	345
WP_003009508.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357674.1_1272	23.810	231	345
WP_003009508.1	lcl|NZ_JAMQPR010000001.1_cds_WP_108960553.1_106	22.707	229	345
WP_003009508.1	lcl|NZ_JAMQPR010000002.1_cds_WP_100715920.1_3458	29.839	124	345
WP_003009508.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357665.1_1263	27.500	120	345
WP_003009508.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359129.1_3130	23.699	173	345
WP_003009508.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357692.1_1290	25.547	137	345
WP_003009923.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357674.1_1272	27.228	202	368
WP_003009923.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359129.1_3130	26.667	240	368
WP_003009923.1	lcl|NZ_JAMQPR010000001.1_cds_WP_108960553.1_106	21.076	223	368
WP_003009923.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357674.1_1272	27.228	202	368
WP_003009923.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359129.1_3130	26.667	240	368
WP_003009923.1	lcl|NZ_JAMQPR010000001.1_cds_WP_108960553.1_106	21.076	223	368
WP_003009353.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357677.1_1275	52.688	372	376
WP_003009782.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357678.1_1276	45.771	402	395
WP_003009336.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357679.1_1277	58.458	402	421
WP_003009336.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357918.1_1593	41.420	169	421
WP_003009808.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357682.1_1280	41.244	434	446
WP_003009413.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357684.1_1282	23.077	260	301
WP_003009532.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358445.1_2253	29.014	355	361
WP_003009532.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357635.1_1231	37.011	281	361
WP_003009532.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359178.1_3191	26.933	375	361
WP_003009532.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357647.1_1245	31.429	245	361
WP_003009532.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357626.1_1222	25.275	364	361
WP_003009532.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358696.1_2590	23.739	337	361
WP_003009932.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357687.1_1285	29.963	267	261
WP_003009932.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357695.1_1293	27.660	94	261
WP_003009932.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357941.1_1623	23.423	222	261
WP_003009932.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357698.1_1296	27.737	137	261
WP_003009471.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357666.1_1264	36.111	216	279
WP_003009471.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357695.1_1293	29.646	226	279
WP_003009471.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357941.1_1623	26.818	220	279
WP_003009471.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357690.1_1288	27.039	233	279
WP_003009471.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357687.1_1285	43.182	44	279
WP_036096929.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357695.1_1293	37.500	120	585
WP_036096929.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357666.1_1264	29.464	224	585
WP_036096929.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265356991.1_438	28.244	131	585
WP_036096929.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357941.1_1623	30.000	130	585
WP_036096929.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357696.1_1294	32.967	91	585
WP_036096929.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357695.1_1293	37.500	120	585
WP_036096929.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357666.1_1264	29.464	224	585
WP_036096929.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265356991.1_438	28.244	131	585
WP_036096929.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357941.1_1623	30.000	130	585
WP_036096929.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357696.1_1294	32.967	91	585
WP_003009748.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357691.1_1289	63.587	184	186
WP_003009327.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357694.1_1292	40.078	257	306
WP_003009724.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357692.1_1290	68.750	336	349
WP_003009724.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357672.1_1270	31.627	332	349
WP_003009724.1	lcl|NZ_JAMQPR010000002.1_cds_WP_100715920.1_3458	28.448	348	349
WP_003009724.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357674.1_1272	26.562	320	349
WP_003009724.1	lcl|NZ_JAMQPR010000001.1_cds_WP_100725525.1_3078	25.298	336	349
WP_003009724.1	lcl|NZ_JAMQPR010000001.1_cds_WP_108960553.1_106	28.632	234	349
WP_003009724.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265356697.1_79	26.769	325	349
WP_003009724.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357662.1_1260	22.941	340	349
WP_003009724.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357623.1_1219	26.621	293	349
WP_003009724.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358962.1_2903	24.928	345	349
WP_003009724.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357665.1_1263	23.548	310	349
WP_003009724.1	lcl|NZ_JAMQPR010000002.1_cds_WP_265359508.1_3447	29.333	150	349
WP_003009724.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357676.1_1274	25.506	247	349
WP_003009724.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359122.1_3122	26.126	111	349
WP_003009449.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357693.1_1291	71.478	291	294
WP_003009449.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357673.1_1271	25.957	235	294
WP_003009449.1	lcl|NZ_JAMQPR010000002.1_cds_WP_265359518.1_3459	25.822	213	294
WP_003009449.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357664.1_1262	44.737	38	294
WP_036096920.1	lcl|NZ_JAMQPR010000001.1_cds_WP_322113577.1_3022	34.988	423	471
