WP_003009553.1	lcl|NZ_JQHI01000103.1_cds_WP_004753574.1_2332	89.247	93	106
WP_003009883.1	lcl|NZ_JQHI01000034.1_cds_WP_004771053.1_784	23.077	208	372
WP_003009883.1	lcl|NZ_JQHI01000015.1_cds_WP_025184734.1_327	26.199	271	372
WP_003009883.1	lcl|NZ_JQHI01000034.1_cds_WP_004771053.1_784	23.077	208	372
WP_003009621.1	lcl|NZ_JQHI01000034.1_cds_WP_004759313.1_796	25.703	249	323
WP_003009621.1	lcl|NZ_JQHI01000015.1_cds_WP_078131305.1_330	21.918	292	323
WP_003009621.1	lcl|NZ_JQHI01000143.1_cds_WP_078131705.1_2883	26.360	239	323
WP_003009621.1	lcl|NZ_JQHI01000106.1_cds_WP_004755433.1_2378	24.473	237	323
WP_003009621.1	lcl|NZ_JQHI01000012.1_cds_WP_004753442.1_278	23.776	143	323
WP_003009621.1	lcl|NZ_JQHI01000015.1_cds_WP_004763578.1_320	22.857	140	323
WP_003009621.1	lcl|NZ_JQHI01000103.1_cds_JH18_RS12680_2348	25.781	128	323
WP_003009735.1	lcl|NZ_JQHI01000015.1_cds_WP_004763599.1_326	36.078	255	255
WP_003009735.1	lcl|NZ_JQHI01000102.1_cds_WP_078131617.1_2317	29.084	251	255
WP_003009735.1	lcl|NZ_JQHI01000015.1_cds_WP_004763658.1_317	27.692	65	255
WP_036096938.1	lcl|NZ_JQHI01000015.1_cds_WP_025184734.1_327	54.094	342	347
WP_036096938.1	lcl|NZ_JQHI01000015.1_cds_WP_025184734.1_327	54.094	342	347
WP_003009650.1	lcl|NZ_JQHI01000049.1_cds_WP_004756809.1_1142	36.017	236	243
WP_003009650.1	lcl|NZ_JQHI01000055.1_cds_WP_004755393.1_1390	34.000	250	243
WP_003009650.1	lcl|NZ_JQHI01000182.1_cds_WP_004753174.1_3251	32.271	251	243
WP_003009650.1	lcl|NZ_JQHI01000156.1_cds_WP_004756466.1_3044	30.081	246	243
WP_003009650.1	lcl|NZ_JQHI01000071.1_cds_WP_016751980.1_1779	27.059	255	243
WP_003009650.1	lcl|NZ_JQHI01000083.1_cds_WP_004767413.1_2026	27.823	248	243
WP_003009650.1	lcl|NZ_JQHI01000079.1_cds_WP_004755612.1_1989	26.768	198	243
WP_003009650.1	lcl|NZ_JQHI01000059.1_cds_WP_078131495.1_1485	21.296	216	243
WP_003009650.1	lcl|NZ_JQHI01000071.1_cds_WP_004758677.1_1795	22.951	183	243
WP_003009650.1	lcl|NZ_JQHI01000205.1_cds_WP_004776872.1_3427	26.257	179	243
WP_003009650.1	lcl|NZ_JQHI01000063.1_cds_WP_004757350.1_1572	24.479	192	243
WP_003009650.1	lcl|NZ_JQHI01000029.1_cds_WP_004757512.1_681	22.917	192	243
WP_003009650.1	lcl|NZ_JQHI01000010.1_cds_WP_004751997.1_217	22.566	226	243
WP_003009650.1	lcl|NZ_JQHI01000029.1_cds_WP_004756515.1_687	22.222	216	243
WP_003009650.1	lcl|NZ_JQHI01000268.1_cds_WP_143464063.1_3647	24.088	137	243
WP_003009650.1	lcl|NZ_JQHI01000017.1_cds_WP_143463874.1_436	37.778	45	243
WP_003009344.1	lcl|NZ_JQHI01000159.1_cds_WP_078131741.1_3090	32.303	356	357
WP_003009756.1	lcl|NZ_JQHI01000015.1_cds_WP_004763633.1_331	71.254	327	330
WP_003009756.1	lcl|NZ_JQHI01000153.1_cds_WP_004779106.1_2989	29.699	266	330
WP_003009756.1	lcl|NZ_JQHI01000037.1_cds_WP_004763112.1_829	25.954	262	330
WP_003009756.1	lcl|NZ_JQHI01000015.1_cds_WP_004763633.1_331	71.254	327	330
WP_003009756.1	lcl|NZ_JQHI01000153.1_cds_WP_004779106.1_2989	29.699	266	330
WP_003009756.1	lcl|NZ_JQHI01000037.1_cds_WP_004763112.1_829	25.954	262	330
WP_003009386.1	lcl|NZ_JQHI01000015.1_cds_WP_004763579.1_332	40.271	221	238
WP_036096936.1	lcl|NZ_JQHI01000015.1_cds_WP_004763579.1_332	40.940	149	159
WP_003009633.1	lcl|NZ_JQHI01000015.1_cds_WP_004763753.1_333	92.490	253	255
WP_003009633.1	lcl|NZ_JQHI01000015.1_cds_WP_004763719.1_313	23.715	253	255
WP_003009633.1	lcl|NZ_JQHI01000103.1_cds_WP_004762941.1_2337	26.214	206	255
WP_003009633.1	lcl|NZ_JQHI01000045.1_cds_WP_004758210.1_1023	35.593	59	255
WP_003009712.1	lcl|NZ_JQHI01000015.1_cds_WP_004763691.1_334	81.768	362	363
WP_003009712.1	lcl|NZ_JQHI01000130.1_cds_WP_004763391.1_2732	34.211	190	363
WP_003009712.1	lcl|NZ_JQHI01000015.1_cds_WP_004763615.1_308	31.786	280	363
WP_003009712.1	lcl|NZ_JQHI01000015.1_cds_WP_004763603.1_362	23.054	334	363
WP_003009712.1	lcl|NZ_JQHI01000255.1_cds_WP_004762820.1_3621	31.532	111	363
WP_003009712.1	lcl|NZ_JQHI01000015.1_cds_WP_002733698.1_345	27.473	273	363
WP_003009712.1	lcl|NZ_JQHI01000049.1_cds_WP_004753565.1_1115	28.241	216	363
WP_003009712.1	lcl|NZ_JQHI01000103.1_cds_WP_004755430.1_2336	32.727	110	363
WP_003009712.1	lcl|NZ_JQHI01000148.1_cds_WP_004755281.1_2944	26.203	187	363
WP_036096998.1	lcl|NZ_JQHI01000015.1_cds_WP_004763554.1_335	73.154	149	151
WP_003009407.1	lcl|NZ_JQHI01000015.1_cds_WP_004763585.1_336	67.905	296	317
WP_003009407.1	lcl|NZ_JQHI01000103.1_cds_WP_004755430.1_2336	24.000	225	317
WP_003009407.1	lcl|NZ_JQHI01000015.1_cds_WP_004763615.1_308	29.358	109	317
WP_003009407.1	lcl|NZ_JQHI01000103.1_cds_WP_004762989.1_2339	23.786	206	317
WP_003009407.1	lcl|NZ_JQHI01000016.1_cds_WP_004751543.1_412	24.286	210	317
WP_003009407.1	lcl|NZ_JQHI01000049.1_cds_WP_004753565.1_1115	23.223	211	317
WP_003009310.1	lcl|NZ_JQHI01000015.1_cds_WP_004763635.1_337	68.350	297	301
WP_003009310.1	lcl|NZ_JQHI01000015.1_cds_WP_004763653.1_358	30.303	231	301
WP_003009310.1	lcl|NZ_JQHI01000149.1_cds_WP_004759385.1_2959	27.273	187	301
WP_003009310.1	lcl|NZ_JQHI01000015.1_cds_WP_078131309.1_359	35.714	126	301
WP_003009310.1	lcl|NZ_JQHI01000015.1_cds_WP_004763562.1_357	37.288	118	301
WP_003009310.1	lcl|NZ_JQHI01000045.1_cds_WP_004751232.1_1044	31.034	116	301
WP_003009677.1	lcl|NZ_JQHI01000015.1_cds_WP_025184735.1_338	82.671	277	277
WP_003009677.1	lcl|NZ_JQHI01000062.1_cds_WP_004763803.1_1516	25.714	105	277
WP_003009677.1	lcl|NZ_JQHI01000159.1_cds_WP_016747955.1_3094	36.709	79	277
WP_003009880.1	lcl|NZ_JQHI01000015.1_cds_WP_004763573.1_339	73.592	284	286
WP_003009880.1	lcl|NZ_JQHI01000159.1_cds_WP_004756227.1_3080	26.042	192	286
WP_003009880.1	lcl|NZ_JQHI01000132.1_cds_WP_025175860.1_2746	23.176	233	286
WP_036096935.1	lcl|NZ_JQHI01000015.1_cds_WP_004763568.1_340	70.413	703	701
WP_036096935.1	lcl|NZ_JQHI01000015.1_cds_WP_004763568.1_340	70.413	703	701
WP_036096935.1	lcl|NZ_JQHI01000015.1_cds_WP_004763568.1_340	70.413	703	701
WP_003009580.1	lcl|NZ_JQHI01000015.1_cds_WP_004763594.1_341	67.356	677	678
WP_003009943.1	lcl|NZ_JQHI01000015.1_cds_JH18_RS01860_342	67.257	339	429
WP_003009943.1	lcl|NZ_JQHI01000015.1_cds_JH18_RS01860_342	67.797	59	429
WP_003009765.1	lcl|NZ_JQHI01000015.1_cds_WP_025182787.1_343	46.571	350	382
WP_003009765.1	lcl|NZ_JQHI01000024.1_cds_WP_004763638.1_501	32.394	142	382
WP_003009765.1	lcl|NZ_JQHI01000040.1_cds_WP_004751891.1_873	23.529	221	382
WP_003009765.1	lcl|NZ_JQHI01000092.1_cds_WP_078131589.1_2128	25.862	232	382
WP_003009765.1	lcl|NZ_JQHI01000071.1_cds_WP_078131534.1_1788	24.201	219	382
WP_003009765.1	lcl|NZ_JQHI01000130.1_cds_WP_078131679.1_2734	27.083	96	382
WP_003009765.1	lcl|NZ_JQHI01000130.1_cds_WP_004754470.1_2735	32.857	70	382
WP_003009508.1	lcl|NZ_JQHI01000015.1_cds_WP_002733698.1_345	90.435	345	345
WP_003009508.1	lcl|NZ_JQHI01000134.1_cds_WP_004750263.1_2785	35.821	268	345
WP_003009508.1	lcl|NZ_JQHI01000015.1_cds_WP_004763615.1_308	29.218	243	345
WP_003009508.1	lcl|NZ_JQHI01000103.1_cds_WP_004755430.1_2336	24.370	238	345
WP_003009508.1	lcl|NZ_JQHI01000015.1_cds_WP_004763603.1_362	27.953	254	345
WP_003009508.1	lcl|NZ_JQHI01000049.1_cds_WP_004753565.1_1115	21.073	261	345
WP_003009508.1	lcl|NZ_JQHI01000015.1_cds_WP_004763691.1_334	24.434	221	345
WP_003009923.1	lcl|NZ_JQHI01000015.1_cds_WP_004754203.1_346	80.978	368	368
WP_003009923.1	lcl|NZ_JQHI01000024.1_cds_WP_004755140.1_500	28.111	217	368
WP_003009923.1	lcl|NZ_JQHI01000015.1_cds_WP_004754203.1_346	80.978	368	368
WP_003009923.1	lcl|NZ_JQHI01000024.1_cds_WP_004755140.1_500	28.111	217	368
WP_003009353.1	lcl|NZ_JQHI01000015.1_cds_WP_004763755.1_347	90.426	376	376
WP_003009782.1	lcl|NZ_JQHI01000015.1_cds_WP_078131306.1_348	80.759	395	395
WP_003009782.1	lcl|NZ_JQHI01000042.1_cds_WP_004752892.1_969	25.389	193	395
WP_003009336.1	lcl|NZ_JQHI01000015.1_cds_WP_004754974.1_349	86.667	405	421
WP_003009336.1	lcl|NZ_JQHI01000030.1_cds_WP_078131369.1_726	35.600	250	421
WP_003009336.1	lcl|NZ_JQHI01000127.1_cds_WP_078131677.1_2705	31.737	167	421
WP_003009476.1	lcl|NZ_JQHI01000015.1_cds_WP_025178921.1_350	63.725	408	416
WP_003009808.1	lcl|NZ_JQHI01000015.1_cds_WP_016750624.1_351	88.488	443	446
WP_003009413.1	lcl|NZ_JQHI01000015.1_cds_WP_078131307.1_352	75.585	299	301
WP_003009872.1	lcl|NZ_JQHI01000015.1_cds_WP_004758296.1_353	71.429	294	296
WP_003009375.1	lcl|NZ_JQHI01000015.1_cds_WP_004763622.1_354	74.702	336	342
WP_036096931.1	lcl|NZ_JQHI01000015.1_cds_WP_000343541.1_355	80.851	141	143
WP_036096931.1	lcl|NZ_JQHI01000015.1_cds_WP_004763565.1_303	28.889	135	143
WP_003009532.1	lcl|NZ_JQHI01000015.1_cds_WP_004753906.1_356	82.094	363	361
WP_003009532.1	lcl|NZ_JQHI01000058.1_cds_WP_004754030.1_1459	27.419	372	361
WP_003009532.1	lcl|NZ_JQHI01000102.1_cds_WP_004752829.1_2300	28.249	354	361
WP_003009532.1	lcl|NZ_JQHI01000103.1_cds_WP_002733587.1_2351	30.838	334	361
WP_003009532.1	lcl|NZ_JQHI01000015.1_cds_WP_004763696.1_316	30.400	250	361
WP_003009532.1	lcl|NZ_JQHI01000015.1_cds_WP_004763592.1_309	27.381	252	361
WP_003009532.1	lcl|NZ_JQHI01000100.1_cds_WP_004771239.1_2276	19.714	350	361
WP_003009932.1	lcl|NZ_JQHI01000015.1_cds_WP_004763562.1_357	39.035	228	261
WP_003009932.1	lcl|NZ_JQHI01000149.1_cds_WP_004759385.1_2959	26.904	197	261
WP_003009932.1	lcl|NZ_JQHI01000015.1_cds_WP_004763653.1_358	25.773	194	261
WP_003009932.1	lcl|NZ_JQHI01000015.1_cds_WP_078131309.1_359	25.856	263	261
WP_003009932.1	lcl|NZ_JQHI01000015.1_cds_WP_004763635.1_337	26.238	202	261
WP_003009471.1	lcl|NZ_JQHI01000015.1_cds_WP_004763653.1_358	73.745	259	279
WP_003009471.1	lcl|NZ_JQHI01000015.1_cds_WP_004763635.1_337	27.347	245	279
WP_003009471.1	lcl|NZ_JQHI01000015.1_cds_WP_078131309.1_359	26.606	218	279
WP_003009471.1	lcl|NZ_JQHI01000149.1_cds_WP_004759385.1_2959	29.670	182	279
WP_003009471.1	lcl|NZ_JQHI01000045.1_cds_WP_004751232.1_1044	45.833	48	279
WP_003009471.1	lcl|NZ_JQHI01000015.1_cds_WP_004763562.1_357	42.857	42	279
WP_036096929.1	lcl|NZ_JQHI01000015.1_cds_WP_078131309.1_359	58.182	550	585
WP_036096929.1	lcl|NZ_JQHI01000015.1_cds_WP_004763653.1_358	27.586	203	585
WP_036096929.1	lcl|NZ_JQHI01000015.1_cds_WP_004763635.1_337	28.899	218	585
WP_036096929.1	lcl|NZ_JQHI01000015.1_cds_WP_004763562.1_357	28.205	273	585
WP_036096929.1	lcl|NZ_JQHI01000149.1_cds_WP_004759385.1_2959	27.027	185	585
WP_036096929.1	lcl|NZ_JQHI01000015.1_cds_WP_078131309.1_359	58.182	550	585
WP_036096929.1	lcl|NZ_JQHI01000015.1_cds_WP_004763653.1_358	27.586	203	585
WP_036096929.1	lcl|NZ_JQHI01000015.1_cds_WP_004763635.1_337	28.899	218	585
WP_036096929.1	lcl|NZ_JQHI01000015.1_cds_WP_004763562.1_357	28.205	273	585
WP_036096929.1	lcl|NZ_JQHI01000149.1_cds_WP_004759385.1_2959	27.027	185	585
WP_003009748.1	lcl|NZ_JQHI01000015.1_cds_WP_004754967.1_360	82.353	187	186
WP_003009327.1	lcl|NZ_JQHI01000015.1_cds_WP_004754147.1_361	80.392	306	306
WP_003009724.1	lcl|NZ_JQHI01000015.1_cds_WP_004763603.1_362	90.179	336	349
WP_003009724.1	lcl|NZ_JQHI01000103.1_cds_WP_004755430.1_2336	29.851	335	349
WP_003009724.1	lcl|NZ_JQHI01000015.1_cds_WP_004763615.1_308	30.060	336	349
WP_003009724.1	lcl|NZ_JQHI01000130.1_cds_WP_004763391.1_2732	27.879	330	349
WP_003009724.1	lcl|NZ_JQHI01000049.1_cds_WP_004753565.1_1115	24.551	334	349
WP_003009724.1	lcl|NZ_JQHI01000255.1_cds_WP_004762820.1_3621	25.672	335	349
WP_003009724.1	lcl|NZ_JQHI01000103.1_cds_WP_004762989.1_2339	26.727	333	349
WP_003009724.1	lcl|NZ_JQHI01000015.1_cds_WP_002733698.1_345	28.685	251	349
WP_003009724.1	lcl|NZ_JQHI01000016.1_cds_WP_004751543.1_412	23.739	337	349
WP_003009724.1	lcl|NZ_JQHI01000015.1_cds_WP_004763691.1_334	21.159	345	349
WP_003009724.1	lcl|NZ_JQHI01000134.1_cds_WP_004750263.1_2785	28.966	145	349
WP_003009724.1	lcl|NZ_JQHI01000103.1_cds_WP_004761722.1_2333	23.297	279	349
WP_003009724.1	lcl|NZ_JQHI01000024.1_cds_WP_004755140.1_500	24.855	346	349
WP_003009724.1	lcl|NZ_JQHI01000127.1_cds_WP_004754991.1_2688	24.016	254	349
WP_003009724.1	lcl|NZ_JQHI01000015.1_cds_WP_004763585.1_336	22.509	271	349
WP_003009449.1	lcl|NZ_JQHI01000015.1_cds_WP_004754191.1_363	89.116	294	294
WP_003009449.1	lcl|NZ_JQHI01000015.1_cds_WP_004763719.1_313	30.270	185	294
WP_003009449.1	lcl|NZ_JQHI01000103.1_cds_WP_004762941.1_2337	26.455	189	294
WP_003009876.1	lcl|NZ_JQHI01000015.1_cds_WP_004755250.1_364	75.000	324	322
WP_003009876.1	lcl|NZ_JQHI01000015.1_cds_WP_004753644.1_366	23.361	244	322
WP_003009876.1	lcl|NZ_JQHI01000015.1_cds_WP_004763635.1_337	31.034	87	322
WP_003009525.1	lcl|NZ_JQHI01000015.1_cds_WP_004754628.1_365	70.227	309	311
WP_003009886.1	lcl|NZ_JQHI01000015.1_cds_WP_004753644.1_366	76.241	282	279
WP_003009886.1	lcl|NZ_JQHI01000015.1_cds_WP_004755250.1_364	26.289	194	279
WP_036096920.1	lcl|NZ_JQHI01000015.1_cds_WP_078131310.1_367	81.818	462	471
