WP_003009553.1	lcl|NZ_AKWL02000022.1_cds_WP_004753574.1_2636	89.247	93	106
WP_003009756.1	lcl|NZ_AKWL02000022.1_cds_WP_025183993.1_2452	29.699	266	330
WP_003009756.1	lcl|NZ_AKWL02000014.1_cds_WP_004750331.1_3238	26.592	267	330
WP_003009633.1	lcl|NZ_AKWL02000022.1_cds_WP_004758405.1_2631	24.701	251	255
WP_003009633.1	lcl|NZ_AKWL02000016.1_cds_WP_004758210.1_3058	35.593	59	255
WP_003009712.1	lcl|NZ_AKWL02000012.1_cds_WP_004776871.1_3281	34.211	190	363
WP_003009712.1	lcl|NZ_AKWL02000022.1_cds_WP_004763603.1_2563	23.054	334	363
WP_003009712.1	lcl|NZ_AKWL02000050.1_cds_WP_004751412.1_484	31.532	111	363
WP_003009712.1	lcl|NZ_AKWL02000022.1_cds_WP_002733698.1_2580	27.473	273	363
WP_003009712.1	lcl|NZ_AKWL02000051.1_cds_WP_004753565.1_206	28.241	216	363
WP_003009712.1	lcl|NZ_AKWL02000022.1_cds_WP_004755430.1_2632	32.727	110	363
WP_003009712.1	lcl|NZ_AKWL02000048.1_cds_WP_004768293.1_636	25.414	181	363
WP_003009407.1	lcl|NZ_AKWL02000022.1_cds_WP_004755430.1_2632	24.000	225	317
WP_003009407.1	lcl|NZ_AKWL02000022.1_cds_WP_004755319.1_2629	23.786	206	317
WP_003009407.1	lcl|NZ_AKWL02000050.1_cds_WP_004751543.1_495	24.286	210	317
WP_003009407.1	lcl|NZ_AKWL02000051.1_cds_WP_004753565.1_206	23.223	211	317
WP_003009310.1	lcl|NZ_AKWL02000022.1_cds_WP_004761677.1_2567	30.303	231	301
WP_003009310.1	lcl|NZ_AKWL02000027.1_cds_WP_004759385.1_2290	27.273	187	301
WP_003009310.1	lcl|NZ_AKWL02000022.1_cds_WP_004777172.1_2566	35.714	126	301
WP_003009310.1	lcl|NZ_AKWL02000022.1_cds_WP_004761491.1_2568	37.288	118	301
WP_003009310.1	lcl|NZ_AKWL02000016.1_cds_WP_004751232.1_3079	31.034	116	301
WP_003009677.1	lcl|NZ_AKWL02000041.1_cds_WP_016747955.1_1533	36.709	79	277
WP_003009677.1	lcl|NZ_AKWL02000043.1_cds_WP_004777989.1_931	25.714	105	277
WP_003009880.1	lcl|NZ_AKWL02000041.1_cds_WP_004769110.1_1547	26.042	192	286
WP_003009880.1	lcl|NZ_AKWL02000039.1_cds_WP_025175860.1_1658	23.176	233	286
WP_003009580.1	lcl|NZ_AKWL02000022.1_cds_WP_004777164.1_2583	66.322	677	678
WP_003009943.1	lcl|NZ_AKWL02000022.1_cds_WP_004758408.1_2582	67.089	395	429
WP_003009765.1	lcl|NZ_AKWL02000022.1_cds_WP_004758273.1_2581	52.151	372	382
WP_003009765.1	lcl|NZ_AKWL02000027.1_cds_WP_004755388.1_2381	32.394	142	382
WP_003009765.1	lcl|NZ_AKWL02000041.1_cds_WP_004762709.1_1337	25.862	232	382
WP_003009765.1	lcl|NZ_AKWL02000041.1_cds_WP_004777777.1_1141	23.529	221	382
WP_003009765.1	lcl|NZ_AKWL02000039.1_cds_WP_016750081.1_1664	24.201	219	382
WP_003009765.1	lcl|NZ_AKWL02000012.1_cds_WP_004755432.1_3279	27.083	96	382
WP_003009508.1	lcl|NZ_AKWL02000022.1_cds_WP_002733698.1_2580	90.435	345	345
WP_003009508.1	lcl|NZ_AKWL02000041.1_cds_WP_004750263.1_1314	35.821	268	345
WP_003009508.1	lcl|NZ_AKWL02000022.1_cds_WP_004755430.1_2632	24.370	238	345
WP_003009508.1	lcl|NZ_AKWL02000022.1_cds_WP_004763603.1_2563	27.953	254	345
WP_003009508.1	lcl|NZ_AKWL02000051.1_cds_WP_004753565.1_206	21.073	261	345
WP_003009923.1	lcl|NZ_AKWL02000022.1_cds_WP_004777159.1_2579	80.978	368	368
WP_003009923.1	lcl|NZ_AKWL02000027.1_cds_WP_004777239.1_2382	27.650	217	368
WP_003009923.1	lcl|NZ_AKWL02000022.1_cds_WP_004777159.1_2579	80.978	368	368
WP_003009923.1	lcl|NZ_AKWL02000027.1_cds_WP_004777239.1_2382	27.650	217	368
WP_003009353.1	lcl|NZ_AKWL02000022.1_cds_WP_004758326.1_2578	90.691	376	376
WP_003009782.1	lcl|NZ_AKWL02000022.1_cds_WP_004755007.1_2577	81.013	395	395
WP_003009782.1	lcl|NZ_AKWL02000006.1_cds_WP_004759148.1_3810	24.870	193	395
WP_003009336.1	lcl|NZ_AKWL02000022.1_cds_WP_004754974.1_2576	86.667	405	421
WP_003009336.1	lcl|NZ_AKWL02000021.1_cds_WP_004752430.1_2802	35.600	250	421
WP_003009336.1	lcl|NZ_AKWL02000012.1_cds_WP_004754881.1_3407	31.737	167	421
WP_003009476.1	lcl|NZ_AKWL02000022.1_cds_WP_004777099.1_2575	63.793	406	416
WP_003009808.1	lcl|NZ_AKWL02000022.1_cds_WP_004777120.1_2574	88.262	443	446
WP_003009413.1	lcl|NZ_AKWL02000022.1_cds_WP_004754854.1_2573	76.589	299	301
WP_003009872.1	lcl|NZ_AKWL02000022.1_cds_WP_004753496.1_2572	71.429	294	296
WP_003009375.1	lcl|NZ_AKWL02000022.1_cds_WP_004763622.1_2571	74.702	336	342
WP_036096931.1	lcl|NZ_AKWL02000022.1_cds_WP_004755098.1_2570	80.851	141	143
WP_003009532.1	lcl|NZ_AKWL02000022.1_cds_WP_004753906.1_2569	82.094	363	361
WP_003009532.1	lcl|NZ_AKWL02000022.1_cds_WP_004753525.1_2627	33.714	350	361
WP_003009532.1	lcl|NZ_AKWL02000022.1_cds_WP_004754883.1_2628	33.239	352	361
WP_003009532.1	lcl|NZ_AKWL02000012.1_cds_WP_004754030.1_3442	27.419	372	361
WP_003009532.1	lcl|NZ_AKWL02000043.1_cds_WP_004752829.1_866	28.249	354	361
WP_003009532.1	lcl|NZ_AKWL02000022.1_cds_WP_004754985.1_2609	25.895	363	361
WP_003009532.1	lcl|NZ_AKWL02000006.1_cds_WP_004771239.1_3757	19.714	350	361
WP_003009932.1	lcl|NZ_AKWL02000022.1_cds_WP_004761491.1_2568	39.035	228	261
WP_003009932.1	lcl|NZ_AKWL02000027.1_cds_WP_004759385.1_2290	26.904	197	261
WP_003009932.1	lcl|NZ_AKWL02000022.1_cds_WP_004761677.1_2567	25.641	195	261
WP_003009932.1	lcl|NZ_AKWL02000022.1_cds_WP_004777172.1_2566	25.856	263	261
WP_003009471.1	lcl|NZ_AKWL02000022.1_cds_WP_004761677.1_2567	74.806	258	279
WP_003009471.1	lcl|NZ_AKWL02000022.1_cds_WP_004777172.1_2566	27.111	225	279
WP_003009471.1	lcl|NZ_AKWL02000027.1_cds_WP_004759385.1_2290	29.670	182	279
WP_003009471.1	lcl|NZ_AKWL02000016.1_cds_WP_004751232.1_3079	45.833	48	279
WP_003009471.1	lcl|NZ_AKWL02000022.1_cds_WP_004761491.1_2568	42.857	42	279
WP_036096929.1	lcl|NZ_AKWL02000022.1_cds_WP_004777172.1_2566	58.000	550	585
WP_036096929.1	lcl|NZ_AKWL02000022.1_cds_WP_004761677.1_2567	27.586	203	585
WP_036096929.1	lcl|NZ_AKWL02000022.1_cds_WP_004761491.1_2568	28.205	273	585
WP_036096929.1	lcl|NZ_AKWL02000027.1_cds_WP_004759385.1_2290	27.027	185	585
WP_036096929.1	lcl|NZ_AKWL02000022.1_cds_WP_004777172.1_2566	58.000	550	585
WP_036096929.1	lcl|NZ_AKWL02000022.1_cds_WP_004761677.1_2567	27.586	203	585
WP_036096929.1	lcl|NZ_AKWL02000022.1_cds_WP_004761491.1_2568	28.205	273	585
WP_036096929.1	lcl|NZ_AKWL02000027.1_cds_WP_004759385.1_2290	27.027	185	585
WP_003009748.1	lcl|NZ_AKWL02000022.1_cds_WP_004754967.1_2565	82.353	187	186
WP_003009327.1	lcl|NZ_AKWL02000022.1_cds_WP_004777128.1_2564	80.065	306	306
WP_003009327.1	lcl|NZ_AKWL02000022.1_cds_WP_004777131.1_2610	25.676	296	306
WP_003009724.1	lcl|NZ_AKWL02000022.1_cds_WP_004763603.1_2563	90.179	336	349
WP_003009724.1	lcl|NZ_AKWL02000022.1_cds_WP_004755430.1_2632	29.851	335	349
WP_003009724.1	lcl|NZ_AKWL02000012.1_cds_WP_004776871.1_3281	27.879	330	349
WP_003009724.1	lcl|NZ_AKWL02000051.1_cds_WP_004753565.1_206	24.551	334	349
WP_003009724.1	lcl|NZ_AKWL02000050.1_cds_WP_004751412.1_484	25.970	335	349
WP_003009724.1	lcl|NZ_AKWL02000022.1_cds_WP_004755319.1_2629	26.727	333	349
WP_003009724.1	lcl|NZ_AKWL02000022.1_cds_WP_002733698.1_2580	28.685	251	349
WP_003009724.1	lcl|NZ_AKWL02000050.1_cds_WP_004751543.1_495	23.739	337	349
WP_003009724.1	lcl|NZ_AKWL02000041.1_cds_WP_004750263.1_1314	28.966	145	349
WP_003009724.1	lcl|NZ_AKWL02000022.1_cds_WP_004761722.1_2635	23.297	279	349
WP_003009724.1	lcl|NZ_AKWL02000012.1_cds_WP_004754991.1_3426	24.016	254	349
WP_003009724.1	lcl|NZ_AKWL02000027.1_cds_WP_004777239.1_2382	24.566	346	349
WP_003009449.1	lcl|NZ_AKWL02000022.1_cds_WP_004754191.1_2562	89.116	294	294
WP_003009449.1	lcl|NZ_AKWL02000022.1_cds_WP_004758405.1_2631	26.455	189	294
WP_003009876.1	lcl|NZ_AKWL02000022.1_cds_WP_004755250.1_2561	75.000	324	322
WP_003009876.1	lcl|NZ_AKWL02000022.1_cds_WP_004753644.1_2559	23.361	244	322
WP_003009525.1	lcl|NZ_AKWL02000022.1_cds_WP_004754628.1_2560	70.227	309	311
WP_003009886.1	lcl|NZ_AKWL02000022.1_cds_WP_004753644.1_2559	76.241	282	279
WP_003009886.1	lcl|NZ_AKWL02000022.1_cds_WP_004755250.1_2561	26.289	194	279
WP_036096920.1	lcl|NZ_AKWL02000022.1_cds_WP_004768387.1_2558	81.602	462	471
