WP_003009553.1	lcl|NZ_AKWR02000053.1_cds_WP_000340715.1_3624	91.398	93	106
WP_036096948.1	lcl|NZ_AKWR02000173.1_cds_WP_000172653.1_1316	28.686	373	395
WP_036096948.1	lcl|NZ_AKWR02000161.1_cds_WP_000331752.1_1554	29.123	285	395
WP_036096948.1	lcl|NZ_AKWR02000053.1_cds_WP_001117631.1_3632	26.203	374	395
WP_036096948.1	lcl|NZ_AKWR02000146.1_cds_WP_000538758.1_1784	28.302	265	395
WP_036096948.1	lcl|NZ_AKWR02000169.1_cds_WP_002183909.1_1407	26.766	269	395
WP_003009323.1	lcl|NZ_AKWR02000053.1_cds_WP_002183321.1_3634	26.812	138	210
WP_003009323.1	lcl|NZ_AKWR02000177.1_cds_WP_000721855.1_1222	26.744	86	210
WP_003009722.1	lcl|NZ_AKWR02000053.1_cds_WP_000020777.1_3626	44.538	357	356
WP_003009722.1	lcl|NZ_AKWR02000036.1_cds_WP_001122024.1_3867	27.234	235	356
WP_196221670.1	lcl|NZ_AKWR02000120.1_cds_WP_000347685.1_2312	29.630	135	279
WP_196221670.1	lcl|NZ_AKWR02000125.1_cds_WP_000283289.1_2205	25.676	148	279
WP_196221670.1	lcl|NZ_AKWR02000089.1_cds_WP_001082179.1_3011	25.843	178	279
WP_196221670.1	lcl|NZ_AKWR02000222.1_cds_WP_002097509.1_577	34.409	93	279
WP_196221670.1	lcl|NZ_AKWR02000161.1_cds_WP_000735872.1_1567	30.909	110	279
WP_196221670.1	lcl|NZ_AKWR02000213.1_cds_WP_000402849.1_789	25.610	82	279
WP_196221670.1	lcl|NZ_AKWR02000213.1_cds_WP_000402849.1_789	39.130	23	279
WP_003009473.1	lcl|NZ_AKWR02000053.1_cds_WP_000697358.1_3631	42.810	612	603
WP_003009473.1	lcl|NZ_AKWR02000053.1_cds_WP_000697351.1_3633	29.299	628	603
WP_036096945.1	lcl|NZ_AKWR02000053.1_cds_WP_000446477.1_3637	26.875	160	187
WP_036096945.1	lcl|NZ_AKWR02000046.1_cds_WP_001975371.1_3722	22.695	141	187
WP_003009523.1	lcl|NZ_AKWR02000053.1_cds_WP_000665191.1_3653	29.313	597	589
WP_003009450.1	lcl|NZ_AKWR02000164.1_cds_WP_000538655.1_1471	27.778	288	362
WP_003009450.1	lcl|NZ_AKWR02000213.1_cds_WP_000895443.1_747	30.899	178	362
WP_003009450.1	lcl|NZ_AKWR02000041.1_cds_WP_001052882.1_3785	22.680	291	362
WP_003009450.1	lcl|NZ_AKWR02000244.1_cds_WP_002184196.1_218	25.941	239	362
WP_003009450.1	lcl|NZ_AKWR02000032.1_cds_WP_002183243.1_3957	25.150	167	362
WP_003009450.1	lcl|NZ_AKWR02000108.1_cds_WP_001284168.1_2714	31.522	92	362
WP_003009450.1	lcl|NZ_AKWR02000188.1_cds_WP_001200125.1_1008	26.804	97	362
WP_003009450.1	lcl|NZ_AKWR02000263.1_cds_WP_002184334.1_18	26.708	161	362
WP_003009883.1	lcl|NZ_AKWR02000053.1_cds_WP_000734401.1_3659	26.316	266	372
WP_003009883.1	lcl|NZ_AKWR02000053.1_cds_WP_002183321.1_3634	20.755	212	372
WP_003009883.1	lcl|NZ_AKWR02000213.1_cds_WP_000613389.1_777	23.333	210	372
WP_003009883.1	lcl|NZ_AKWR02000053.1_cds_WP_000734401.1_3659	26.316	266	372
WP_003009883.1	lcl|NZ_AKWR02000053.1_cds_WP_002183321.1_3634	20.755	212	372
WP_003009883.1	lcl|NZ_AKWR02000213.1_cds_WP_000613389.1_777	23.333	210	372
WP_003009621.1	lcl|NZ_AKWR02000053.1_cds_WP_000661927.1_3668	24.621	264	323
WP_003009621.1	lcl|NZ_AKWR02000213.1_cds_WP_000402849.1_789	24.590	244	323
WP_003009621.1	lcl|NZ_AKWR02000089.1_cds_WP_001082179.1_3011	25.105	239	323
WP_003009621.1	lcl|NZ_AKWR02000120.1_cds_WP_000347685.1_2312	25.726	241	323
WP_003009621.1	lcl|NZ_AKWR02000125.1_cds_WP_000283289.1_2205	21.831	142	323
WP_003009621.1	lcl|NZ_AKWR02000222.1_cds_WP_002097509.1_577	23.715	253	323
WP_003009735.1	lcl|NZ_AKWR02000053.1_cds_WP_000848236.1_3658	35.686	255	255
WP_003009735.1	lcl|NZ_AKWR02000177.1_cds_WP_000721855.1_1222	28.800	250	255
WP_003009735.1	lcl|NZ_AKWR02000013.1_cds_WP_000611679.1_4224	29.412	255	255
WP_003009735.1	lcl|NZ_AKWR02000173.1_cds_LEP1GSC079_RS24320_1313	32.031	128	255
WP_003009735.1	lcl|NZ_AKWR02000053.1_cds_WP_002183321.1_3634	28.571	119	255
WP_003009735.1	lcl|NZ_AKWR02000053.1_cds_WP_000862748.1_3643	26.271	118	255
WP_003009735.1	lcl|NZ_AKWR02000053.1_cds_WP_000535865.1_3629	27.049	122	255
WP_036096938.1	lcl|NZ_AKWR02000053.1_cds_WP_000734401.1_3659	54.386	342	347
WP_036096938.1	lcl|NZ_AKWR02000053.1_cds_WP_000734401.1_3659	54.386	342	347
WP_003009650.1	lcl|NZ_AKWR02000221.1_cds_WP_000998678.1_603	36.441	236	243
WP_003009650.1	lcl|NZ_AKWR02000006.1_cds_WP_000653652.1_4282	34.137	249	243
WP_003009650.1	lcl|NZ_AKWR02000125.1_cds_WP_000043153.1_2168	32.669	251	243
WP_003009650.1	lcl|NZ_AKWR02000190.1_cds_WP_000566240.1_963	30.081	246	243
WP_003009650.1	lcl|NZ_AKWR02000053.1_cds_WP_002183317.1_3645	28.629	248	243
WP_003009650.1	lcl|NZ_AKWR02000028.1_cds_WP_000351751.1_4078	27.059	255	243
WP_003009650.1	lcl|NZ_AKWR02000222.1_cds_WP_000642078.1_579	26.613	248	243
WP_003009650.1	lcl|NZ_AKWR02000190.1_cds_WP_002100448.1_991	28.571	252	243
WP_003009650.1	lcl|NZ_AKWR02000070.1_cds_WP_000581851.1_3388	27.273	198	243
WP_003009650.1	lcl|NZ_AKWR02000190.1_cds_WP_000600054.1_997	26.984	189	243
WP_003009650.1	lcl|NZ_AKWR02000170.1_cds_WP_000841181.1_1393	24.074	216	243
WP_003009650.1	lcl|NZ_AKWR02000028.1_cds_WP_000194183.1_4095	24.590	183	243
WP_003009650.1	lcl|NZ_AKWR02000091.1_cds_WP_000093664.1_2880	25.521	192	243
WP_003009650.1	lcl|NZ_AKWR02000188.1_cds_WP_000646906.1_1056	26.087	184	243
WP_003009650.1	lcl|NZ_AKWR02000136.1_cds_WP_001072192.1_1961	23.413	252	243
WP_003009650.1	lcl|NZ_AKWR02000241.1_cds_WP_000800040.1_431	22.917	192	243
WP_003009650.1	lcl|NZ_AKWR02000120.1_cds_WP_000167663.1_2340	22.124	226	243
WP_003009650.1	lcl|NZ_AKWR02000241.1_cds_WP_001069863.1_437	21.296	216	243
WP_003009650.1	lcl|NZ_AKWR02000013.1_cds_WP_002183162.1_4225	32.258	62	243
WP_003009344.1	lcl|NZ_AKWR02000190.1_cds_WP_000052385.1_967	31.549	355	357
WP_003009756.1	lcl|NZ_AKWR02000053.1_cds_WP_000837189.1_3669	70.122	328	330
WP_003009756.1	lcl|NZ_AKWR02000237.1_cds_WP_001982325.1_483	29.412	272	330
WP_003009756.1	lcl|NZ_AKWR02000142.1_cds_WP_000421042.1_1849	24.832	298	330
WP_003009756.1	lcl|NZ_AKWR02000053.1_cds_WP_000837189.1_3669	70.122	328	330
WP_003009756.1	lcl|NZ_AKWR02000237.1_cds_WP_001982325.1_483	29.412	272	330
WP_003009756.1	lcl|NZ_AKWR02000142.1_cds_WP_000421042.1_1849	24.832	298	330
WP_003009386.1	lcl|NZ_AKWR02000053.1_cds_WP_000483145.1_3670	40.187	214	238
WP_036096936.1	lcl|NZ_AKWR02000053.1_cds_WP_000483145.1_3670	38.926	149	159
WP_003009633.1	lcl|NZ_AKWR02000016.1_cds_WP_000774261.1_4194	24.303	251	255
WP_003009633.1	lcl|NZ_AKWR02000053.1_cds_WP_000043899.1_3677	23.276	232	255
WP_003009633.1	lcl|NZ_AKWR02000044.1_cds_WP_000805357.1_3734	36.207	58	255
WP_003009712.1	lcl|NZ_AKWR02000188.1_cds_WP_000649924.1_1066	33.014	209	363
WP_003009712.1	lcl|NZ_AKWR02000053.1_cds_WP_000723079.1_3676	27.762	353	363
WP_003009712.1	lcl|NZ_AKWR02000060.1_cds_WP_000723082.1_3503	22.754	334	363
WP_003009712.1	lcl|NZ_AKWR02000079.1_cds_WP_000709511.1_3286	31.532	111	363
WP_003009712.1	lcl|NZ_AKWR02000252.1_cds_WP_000475901.1_98	26.812	276	363
WP_003009712.1	lcl|NZ_AKWR02000161.1_cds_LEP1GSC079_RS23130_1569	26.519	181	363
WP_003009712.1	lcl|NZ_AKWR02000089.1_cds_WP_000744704.1_2982	27.778	216	363
WP_003009712.1	lcl|NZ_AKWR02000053.1_cds_WP_002183330.1_3681	26.432	227	363
WP_003009712.1	lcl|NZ_AKWR02000053.1_cds_WP_000567886.1_3678	27.536	207	363
WP_003009712.1	lcl|NZ_AKWR02000144.1_cds_WP_002183791.1_1801	28.846	156	363
WP_003009407.1	lcl|NZ_AKWR02000144.1_cds_WP_002183791.1_1801	23.556	225	317
WP_003009407.1	lcl|NZ_AKWR02000053.1_cds_WP_000567886.1_3678	26.941	219	317
WP_003009407.1	lcl|NZ_AKWR02000053.1_cds_WP_000723079.1_3676	28.571	98	317
WP_003009407.1	lcl|NZ_AKWR02000079.1_cds_WP_002072074.1_3276	25.221	226	317
WP_003009407.1	lcl|NZ_AKWR02000016.1_cds_WP_001067558.1_4192	23.039	204	317
WP_003009407.1	lcl|NZ_AKWR02000161.1_cds_WP_029764217.1_1559	28.125	128	317
WP_003009407.1	lcl|NZ_AKWR02000089.1_cds_WP_000744704.1_2982	24.000	200	317
WP_003009310.1	lcl|NZ_AKWR02000053.1_cds_WP_000651740.1_3671	34.875	281	301
WP_003009310.1	lcl|NZ_AKWR02000036.1_cds_WP_001099039.1_3890	28.155	206	301
WP_003009310.1	lcl|NZ_AKWR02000060.1_cds_WP_001068976.1_3507	29.236	301	301
WP_003009310.1	lcl|NZ_AKWR02000053.1_cds_WP_000282884.1_3694	28.017	232	301
WP_003009310.1	lcl|NZ_AKWR02000060.1_cds_WP_000847602.1_3506	35.200	125	301
WP_003009310.1	lcl|NZ_AKWR02000053.1_cds_WP_000560749.1_3693	37.288	118	301
WP_003009310.1	lcl|NZ_AKWR02000053.1_cds_WP_002076509.1_3627	27.000	100	301
WP_003009310.1	lcl|NZ_AKWR02000044.1_cds_WP_000868621.1_3758	31.034	116	301
WP_003009310.1	lcl|NZ_AKWR02000060.1_cds_WP_000818509.1_3508	24.766	214	301
WP_003009880.1	lcl|NZ_AKWR02000190.1_cds_WP_001244018.1_977	25.521	192	286
WP_003009880.1	lcl|NZ_AKWR02000244.1_cds_WP_000394785.1_360	23.605	233	286
WP_003009580.1	lcl|NZ_AKWR02000252.1_cds_LEP1GSC079_RS30305_101	65.017	586	678
WP_003009580.1	lcl|NZ_AKWR02000252.1_cds_LEP1GSC079_RS30305_101	78.571	84	678
WP_003009943.1	lcl|NZ_AKWR02000252.1_cds_LEP1GSC079_RS30300_100	69.182	159	429
WP_003009943.1	lcl|NZ_AKWR02000252.1_cds_LEP1GSC079_RS30300_100	61.272	173	429
WP_003009943.1	lcl|NZ_AKWR02000252.1_cds_LEP1GSC079_RS30300_100	59.783	92	429
WP_003009765.1	lcl|NZ_AKWR02000252.1_cds_LEP1GSC079_RS31225_99	55.851	188	382
WP_003009765.1	lcl|NZ_AKWR02000252.1_cds_LEP1GSC079_RS31225_99	44.279	201	382
WP_003009765.1	lcl|NZ_AKWR02000067.1_cds_WP_002183398.1_3413	30.952	252	382
WP_003009765.1	lcl|NZ_AKWR02000133.1_cds_WP_002183689.1_2089	31.515	165	382
WP_003009765.1	lcl|NZ_AKWR02000244.1_cds_WP_001222089.1_204	23.288	219	382
WP_003009765.1	lcl|NZ_AKWR02000138.1_cds_WP_001122447.1_1945	25.000	232	382
WP_003009765.1	lcl|NZ_AKWR02000188.1_cds_WP_000870441.1_1064	27.083	96	382
WP_003009765.1	lcl|NZ_AKWR02000188.1_cds_WP_000658619.1_1063	32.857	70	382
WP_003009508.1	lcl|NZ_AKWR02000053.1_cds_WP_002183330.1_3681	91.884	345	345
WP_003009508.1	lcl|NZ_AKWR02000252.1_cds_WP_000475901.1_98	89.565	345	345
WP_003009508.1	lcl|NZ_AKWR02000014.1_cds_WP_000457975.1_4207	35.448	268	345
WP_003009508.1	lcl|NZ_AKWR02000053.1_cds_WP_000723079.1_3676	34.351	131	345
WP_003009508.1	lcl|NZ_AKWR02000144.1_cds_WP_002183791.1_1801	24.370	238	345
WP_003009508.1	lcl|NZ_AKWR02000060.1_cds_WP_000723082.1_3503	26.908	249	345
WP_003009508.1	lcl|NZ_AKWR02000089.1_cds_WP_000744704.1_2982	22.222	261	345
WP_003009508.1	lcl|NZ_AKWR02000173.1_cds_WP_000378462.1_1317	25.500	200	345
WP_003009508.1	lcl|NZ_AKWR02000053.1_cds_WP_000567886.1_3678	22.326	215	345
WP_003009508.1	lcl|NZ_AKWR02000024.1_cds_WP_000688693.1_4174	29.365	126	345
WP_003009923.1	lcl|NZ_AKWR02000053.1_cds_WP_001101626.1_3682	81.744	367	368
WP_003009923.1	lcl|NZ_AKWR02000104.1_cds_WP_025185644.1_2742	80.442	317	368
WP_003009923.1	lcl|NZ_AKWR02000252.1_cds_WP_002184271.1_97	73.913	46	368
WP_003009923.1	lcl|NZ_AKWR02000053.1_cds_WP_000567886.1_3678	22.927	205	368
WP_003009923.1	lcl|NZ_AKWR02000133.1_cds_WP_001003560.1_2092	27.273	154	368
WP_003009923.1	lcl|NZ_AKWR02000053.1_cds_WP_001101626.1_3682	81.744	367	368
WP_003009923.1	lcl|NZ_AKWR02000104.1_cds_WP_025185644.1_2742	80.442	317	368
WP_003009923.1	lcl|NZ_AKWR02000252.1_cds_WP_002184271.1_97	73.913	46	368
WP_003009923.1	lcl|NZ_AKWR02000053.1_cds_WP_000567886.1_3678	22.927	205	368
WP_003009923.1	lcl|NZ_AKWR02000133.1_cds_WP_001003560.1_2092	27.273	154	368
WP_003009353.1	lcl|NZ_AKWR02000053.1_cds_WP_000734459.1_3683	83.511	376	376
WP_003009353.1	lcl|NZ_AKWR02000104.1_cds_LEP1GSC079_RS17305_2741	90.549	328	376
WP_003009782.1	lcl|NZ_AKWR02000104.1_cds_WP_000686578.1_2740	80.759	395	395
WP_003009782.1	lcl|NZ_AKWR02000053.1_cds_WP_000686566.1_3684	69.388	392	395
WP_003009782.1	lcl|NZ_AKWR02000171.1_cds_WP_000600561.1_1390	25.248	202	395
WP_003009336.1	lcl|NZ_AKWR02000053.1_cds_WP_000275928.1_3685	71.852	405	421
WP_003009336.1	lcl|NZ_AKWR02000104.1_cds_WP_002183535.1_2739	86.866	335	421
WP_003009336.1	lcl|NZ_AKWR02000003.1_cds_WP_002183126.1_4357	35.200	250	421
WP_003009336.1	lcl|NZ_AKWR02000115.1_cds_WP_000555539.1_2529	28.977	176	421
WP_003009336.1	lcl|NZ_AKWR02000048.1_cds_WP_002183304.1_3705	100.000	20	421
WP_003009476.1	lcl|NZ_AKWR02000048.1_cds_LEP1GSC079_RS12745_3706	65.070	355	416
WP_003009476.1	lcl|NZ_AKWR02000048.1_cds_LEP1GSC079_RS12745_3706	64.815	54	416
WP_003009808.1	lcl|NZ_AKWR02000053.1_cds_WP_000939585.1_3687	88.488	443	446
WP_003009808.1	lcl|NZ_AKWR02000067.1_cds_WP_042798901.1_3415	83.077	65	446
WP_003009413.1	lcl|NZ_AKWR02000053.1_cds_WP_000050436.1_3688	75.585	299	301
WP_003009413.1	lcl|NZ_AKWR02000067.1_cds_WP_000867904.1_3412	28.807	243	301
WP_003009872.1	lcl|NZ_AKWR02000053.1_cds_WP_002183328.1_3689	70.068	294	296
WP_003009375.1	lcl|NZ_AKWR02000053.1_cds_WP_000876100.1_3690	73.214	336	342
WP_036096931.1	lcl|NZ_AKWR02000053.1_cds_WP_000343395.1_3691	83.453	139	143
WP_003009532.1	lcl|NZ_AKWR02000053.1_cds_WP_000575181.1_3692	81.818	363	361
WP_003009532.1	lcl|NZ_AKWR02000053.1_cds_WP_002099944.1_3650	31.044	364	361
WP_003009532.1	lcl|NZ_AKWR02000146.1_cds_WP_000538758.1_1784	29.379	354	361
WP_003009532.1	lcl|NZ_AKWR02000053.1_cds_WP_000041234.1_3635	33.829	269	361
WP_003009532.1	lcl|NZ_AKWR02000082.1_cds_WP_001281953.1_3152	26.862	376	361
WP_003009532.1	lcl|NZ_AKWR02000161.1_cds_WP_000331752.1_1554	33.617	235	361
WP_003009532.1	lcl|NZ_AKWR02000053.1_cds_WP_001117631.1_3632	31.142	289	361
WP_003009532.1	lcl|NZ_AKWR02000173.1_cds_WP_000172653.1_1316	25.549	364	361
WP_003009532.1	lcl|NZ_AKWR02000169.1_cds_WP_002183909.1_1407	19.143	350	361
WP_003009532.1	lcl|NZ_AKWR02000060.1_cds_LEP1GSC079_RS31840_3509	71.429	28	361
WP_003009932.1	lcl|NZ_AKWR02000060.1_cds_WP_000818509.1_3508	76.078	255	261
WP_003009932.1	lcl|NZ_AKWR02000053.1_cds_WP_000560749.1_3693	38.261	230	261
WP_003009932.1	lcl|NZ_AKWR02000036.1_cds_WP_001099039.1_3890	28.649	185	261
WP_003009932.1	lcl|NZ_AKWR02000060.1_cds_WP_001068976.1_3507	26.289	194	261
WP_003009932.1	lcl|NZ_AKWR02000053.1_cds_WP_000282884.1_3694	25.641	195	261
WP_003009932.1	lcl|NZ_AKWR02000060.1_cds_WP_000847602.1_3506	26.136	264	261
WP_003009932.1	lcl|NZ_AKWR02000053.1_cds_WP_000651740.1_3671	27.586	232	261
WP_003009932.1	lcl|NZ_AKWR02000053.1_cds_WP_002076509.1_3627	22.000	200	261
WP_003009471.1	lcl|NZ_AKWR02000060.1_cds_WP_001068976.1_3507	76.604	265	279
WP_003009471.1	lcl|NZ_AKWR02000053.1_cds_WP_000282884.1_3694	73.359	259	279
WP_003009471.1	lcl|NZ_AKWR02000060.1_cds_WP_000847602.1_3506	29.032	217	279
WP_003009471.1	lcl|NZ_AKWR02000053.1_cds_WP_000651740.1_3671	31.579	209	279
WP_003009471.1	lcl|NZ_AKWR02000036.1_cds_WP_001099039.1_3890	30.220	182	279
WP_003009471.1	lcl|NZ_AKWR02000053.1_cds_WP_002076509.1_3627	35.593	118	279
WP_003009471.1	lcl|NZ_AKWR02000044.1_cds_WP_000868621.1_3758	45.833	48	279
WP_003009471.1	lcl|NZ_AKWR02000053.1_cds_WP_000560749.1_3693	33.333	105	279
WP_036096929.1	lcl|NZ_AKWR02000060.1_cds_WP_000847602.1_3506	58.191	586	585
WP_036096929.1	lcl|NZ_AKWR02000053.1_cds_WP_000282884.1_3694	27.586	203	585
WP_036096929.1	lcl|NZ_AKWR02000060.1_cds_WP_001068976.1_3507	27.230	213	585
WP_036096929.1	lcl|NZ_AKWR02000053.1_cds_WP_000560749.1_3693	29.032	186	585
WP_036096929.1	lcl|NZ_AKWR02000036.1_cds_WP_001099039.1_3890	26.540	211	585
WP_036096929.1	lcl|NZ_AKWR02000060.1_cds_WP_000818509.1_3508	24.891	229	585
WP_036096929.1	lcl|NZ_AKWR02000060.1_cds_WP_000847602.1_3506	58.191	586	585
WP_036096929.1	lcl|NZ_AKWR02000053.1_cds_WP_000282884.1_3694	27.586	203	585
WP_036096929.1	lcl|NZ_AKWR02000060.1_cds_WP_001068976.1_3507	27.230	213	585
WP_036096929.1	lcl|NZ_AKWR02000053.1_cds_WP_000560749.1_3693	29.032	186	585
WP_036096929.1	lcl|NZ_AKWR02000036.1_cds_WP_001099039.1_3890	26.540	211	585
WP_036096929.1	lcl|NZ_AKWR02000060.1_cds_WP_000818509.1_3508	24.891	229	585
WP_003009748.1	lcl|NZ_AKWR02000060.1_cds_WP_002183370.1_3505	82.796	186	186
WP_003009327.1	lcl|NZ_AKWR02000060.1_cds_WP_000642162.1_3504	81.046	306	306
WP_003009327.1	lcl|NZ_AKWR02000173.1_cds_WP_000378462.1_1317	25.882	255	306
WP_003009724.1	lcl|NZ_AKWR02000060.1_cds_WP_000723082.1_3503	91.071	336	349
WP_003009724.1	lcl|NZ_AKWR02000053.1_cds_WP_000723079.1_3676	30.448	335	349
WP_003009724.1	lcl|NZ_AKWR02000144.1_cds_WP_002183791.1_1801	30.952	252	349
WP_003009724.1	lcl|NZ_AKWR02000188.1_cds_WP_000649924.1_1066	27.660	329	349
WP_003009724.1	lcl|NZ_AKWR02000089.1_cds_WP_000744704.1_2982	24.551	334	349
WP_003009724.1	lcl|NZ_AKWR02000079.1_cds_WP_000709511.1_3286	25.672	335	349
WP_003009724.1	lcl|NZ_AKWR02000161.1_cds_LEP1GSC079_RS23130_1569	31.868	182	349
WP_003009724.1	lcl|NZ_AKWR02000053.1_cds_WP_000567886.1_3678	23.988	321	349
WP_003009724.1	lcl|NZ_AKWR02000016.1_cds_WP_001067558.1_4192	25.826	333	349
WP_003009724.1	lcl|NZ_AKWR02000053.1_cds_WP_000410268.1_3625	23.776	286	349
WP_003009724.1	lcl|NZ_AKWR02000252.1_cds_WP_000475901.1_98	27.888	251	349
WP_003009724.1	lcl|NZ_AKWR02000053.1_cds_WP_002183330.1_3681	27.888	251	349
WP_003009724.1	lcl|NZ_AKWR02000079.1_cds_WP_002072074.1_3276	21.791	335	349
WP_003009724.1	lcl|NZ_AKWR02000053.1_cds_WP_002183317.1_3645	30.052	193	349
WP_003009724.1	lcl|NZ_AKWR02000014.1_cds_WP_000457975.1_4207	28.276	145	349
WP_003009724.1	lcl|NZ_AKWR02000133.1_cds_WP_001003560.1_2092	23.782	349	349
WP_003009724.1	lcl|NZ_AKWR02000173.1_cds_WP_000378462.1_1317	26.163	172	349
WP_003009724.1	lcl|NZ_AKWR02000024.1_cds_WP_000688693.1_4174	22.764	246	349
WP_003009449.1	lcl|NZ_AKWR02000060.1_cds_WP_000842260.1_3502	88.435	294	294
WP_003009449.1	lcl|NZ_AKWR02000053.1_cds_WP_000043899.1_3677	27.236	246	294
WP_003009449.1	lcl|NZ_AKWR02000016.1_cds_WP_000774261.1_4194	26.984	189	294
WP_003009876.1	lcl|NZ_AKWR02000060.1_cds_WP_000878673.1_3501	72.840	324	322
WP_003009876.1	lcl|NZ_AKWR02000060.1_cds_WP_000394243.1_3499	23.464	179	322
WP_003009876.1	lcl|NZ_AKWR02000060.1_cds_WP_000847602.1_3506	27.523	109	322
WP_003009525.1	lcl|NZ_AKWR02000060.1_cds_WP_001114264.1_3500	70.550	309	311
WP_003009886.1	lcl|NZ_AKWR02000060.1_cds_WP_000394243.1_3499	74.823	282	279
WP_003009886.1	lcl|NZ_AKWR02000060.1_cds_WP_000878673.1_3501	26.804	194	279
WP_036096920.1	lcl|NZ_AKWR02000060.1_cds_WP_000827955.1_3498	82.900	462	471
