WP_003009553.1	lcl|NZ_AHQS01000642.1_cds_WP_000340715.1_916	91.398	93	106
WP_003009650.1	lcl|NZ_AHQS01000560.1_cds_WP_001069861.1_1285	20.833	216	243
WP_003009344.1	lcl|NZ_AHQS01000331.1_cds_WP_000052389.1_2597	31.198	359	357
WP_003009756.1	lcl|NZ_AHQS01000085.1_cds_WP_001982325.1_3804	29.412	272	330
WP_003009756.1	lcl|NZ_AHQS01000313.1_cds_WP_000421034.1_2806	24.242	297	330
WP_003009756.1	lcl|NZ_AHQS01000085.1_cds_WP_001982325.1_3804	29.412	272	330
WP_003009756.1	lcl|NZ_AHQS01000313.1_cds_WP_000421034.1_2806	24.242	297	330
WP_003009633.1	lcl|NZ_AHQS01000036.1_cds_WP_000774264.1_4133	24.701	251	255
WP_003009633.1	lcl|NZ_AHQS01000867.1_cds_WP_000805357.1_205	36.207	58	255
WP_003009712.1	lcl|NZ_AHQS01000296.1_cds_WP_000649923.1_3069	33.014	209	363
WP_003009712.1	lcl|NZ_AHQS01000325.1_cds_WP_000723082.1_2635	22.754	334	363
WP_003009712.1	lcl|NZ_AHQS01000650.1_cds_WP_000709511.1_889	31.532	111	363
WP_003009712.1	lcl|NZ_AHQS01000348.1_cds_WP_000475901.1_2517	26.812	276	363
WP_003009712.1	lcl|NZ_AHQS01000473.1_cds_WP_000744700.1_1969	27.778	216	363
WP_003009712.1	lcl|NZ_AHQS01000642.1_cds_WP_000646248.1_920	32.727	110	363
WP_003009407.1	lcl|NZ_AHQS01000642.1_cds_WP_000646248.1_920	23.556	225	317
WP_003009407.1	lcl|NZ_AHQS01000536.1_cds_WP_002123515.1_1403	25.221	226	317
WP_003009407.1	lcl|NZ_AHQS01000036.1_cds_WP_001067557.1_4135	23.039	204	317
WP_003009407.1	lcl|NZ_AHQS01000473.1_cds_WP_000744700.1_1969	23.697	211	317
WP_003009310.1	lcl|NZ_AHQS01000643.1_cds_WP_001099030.1_911	28.155	206	301
WP_003009310.1	lcl|NZ_AHQS01000325.1_cds_WP_000282880.1_2631	28.017	232	301
WP_003009310.1	lcl|NZ_AHQS01000325.1_cds_WP_000853994.1_2632	36.508	126	301
WP_003009310.1	lcl|NZ_AHQS01000379.1_cds_WP_000125497.1_2281	37.288	118	301
WP_003009310.1	lcl|NZ_AHQS01000493.1_cds_WP_000868621.1_1704	31.034	116	301
WP_003009880.1	lcl|NZ_AHQS01000489.1_cds_WP_001244020.1_1747	25.521	192	286
WP_003009880.1	lcl|NZ_AHQS01000321.1_cds_WP_000394787.1_2678	23.605	233	286
WP_003009580.1	lcl|NZ_AHQS01000170.1_cds_WP_000668347.1_3408	66.029	680	678
WP_003009943.1	lcl|NZ_AHQS01000348.1_cds_WP_002122766.1_2519	65.990	394	429
WP_003009765.1	lcl|NZ_AHQS01000348.1_cds_LEP2GSC076_RS0110185_2518	51.187	379	382
WP_003009765.1	lcl|NZ_AHQS01000492.1_cds_WP_000512779.1_1708	31.515	165	382
WP_003009765.1	lcl|NZ_AHQS01000894.1_cds_WP_001222086.1_98	23.288	219	382
WP_003009765.1	lcl|NZ_AHQS01000054.1_cds_WP_001122449.1_3998	24.569	232	382
WP_003009765.1	lcl|NZ_AHQS01000296.1_cds_WP_000870445.1_3067	27.083	96	382
WP_003009765.1	lcl|NZ_AHQS01000296.1_cds_WP_000658621.1_3066	32.857	70	382
WP_003009508.1	lcl|NZ_AHQS01000348.1_cds_WP_000475901.1_2517	89.565	345	345
WP_003009508.1	lcl|NZ_AHQS01000012.1_cds_WP_000324478.1_4297	38.049	205	345
WP_003009508.1	lcl|NZ_AHQS01000642.1_cds_WP_000646248.1_920	23.529	238	345
WP_003009508.1	lcl|NZ_AHQS01000325.1_cds_WP_000723082.1_2635	26.908	249	345
WP_003009508.1	lcl|NZ_AHQS01000473.1_cds_WP_000744700.1_1969	22.222	261	345
WP_003009508.1	lcl|NZ_AHQS01000117.1_cds_WP_000378097.1_3624	26.341	205	345
WP_003009508.1	lcl|NZ_AHQS01000107.1_cds_WP_000688698.1_3688	28.571	126	345
WP_003009923.1	lcl|NZ_AHQS01000224.1_cds_WP_000304927.1_3272	80.068	296	368
WP_003009923.1	lcl|NZ_AHQS01000348.1_cds_WP_001023235.1_2516	79.412	68	368
WP_003009923.1	lcl|NZ_AHQS01000593.1_cds_WP_001003557.1_1141	27.273	154	368
WP_003009923.1	lcl|NZ_AHQS01000224.1_cds_WP_000304927.1_3272	80.068	296	368
WP_003009923.1	lcl|NZ_AHQS01000348.1_cds_WP_001023235.1_2516	79.412	68	368
WP_003009923.1	lcl|NZ_AHQS01000593.1_cds_WP_001003557.1_1141	27.273	154	368
WP_003009353.1	lcl|NZ_AHQS01000224.1_cds_WP_000734454.1_3271	90.400	375	376
WP_003009782.1	lcl|NZ_AHQS01000217.1_cds_WP_029999166.1_3280	81.074	391	395
WP_003009782.1	lcl|NZ_AHQS01000543.1_cds_WP_000600561.1_1372	25.248	202	395
WP_003009336.1	lcl|NZ_AHQS01000217.1_cds_WP_000289498.1_3281	88.642	405	421
WP_003009336.1	lcl|NZ_AHQS01000544.1_cds_WP_000910880.1_1353	35.200	250	421
WP_003009336.1	lcl|NZ_AHQS01000076.1_cds_WP_000555532.1_3860	29.545	176	421
WP_003009476.1	lcl|NZ_AHQS01000221.1_cds_WP_000328790.1_3276	65.915	399	416
WP_003009808.1	lcl|NZ_AHQS01000562.1_cds_WP_000939574.1_1273	88.262	443	446
WP_003009413.1	lcl|NZ_AHQS01000562.1_cds_WP_000050431.1_1272	75.920	299	301
WP_003009872.1	lcl|NZ_AHQS01000163.1_cds_WP_001084677.1_3426	67.273	165	296
WP_003009872.1	lcl|NZ_AHQS01000379.1_cds_WP_000452606.1_2285	72.593	135	296
WP_003009375.1	lcl|NZ_AHQS01000379.1_cds_WP_000876106.1_2284	73.214	336	342
WP_036096931.1	lcl|NZ_AHQS01000379.1_cds_WP_000343396.1_2283	83.453	139	143
WP_003009532.1	lcl|NZ_AHQS01000379.1_cds_WP_000575178.1_2282	82.369	363	361
WP_003009532.1	lcl|NZ_AHQS01000036.1_cds_WP_000608295.1_4137	35.143	350	361
WP_003009532.1	lcl|NZ_AHQS01000036.1_cds_WP_001198107.1_4136	32.670	352	361
WP_003009532.1	lcl|NZ_AHQS01000804.1_cds_WP_000538751.1_596	29.379	354	361
WP_003009532.1	lcl|NZ_AHQS01000487.1_cds_WP_001281953.1_1776	26.862	376	361
WP_003009532.1	lcl|NZ_AHQS01000036.1_cds_WP_000604962.1_4147	33.191	235	361
WP_003009532.1	lcl|NZ_AHQS01000117.1_cds_WP_000172658.1_3623	26.481	287	361
WP_003009532.1	lcl|NZ_AHQS01000074.1_cds_WP_001982414.1_3868	19.143	350	361
WP_003009932.1	lcl|NZ_AHQS01000379.1_cds_WP_000125497.1_2281	38.696	230	261
WP_003009932.1	lcl|NZ_AHQS01000643.1_cds_WP_001099030.1_911	28.649	185	261
WP_003009932.1	lcl|NZ_AHQS01000325.1_cds_WP_000282880.1_2631	25.641	195	261
WP_003009932.1	lcl|NZ_AHQS01000325.1_cds_WP_000853994.1_2632	25.475	263	261
WP_003009471.1	lcl|NZ_AHQS01000325.1_cds_WP_000282880.1_2631	73.359	259	279
WP_003009471.1	lcl|NZ_AHQS01000325.1_cds_WP_000853994.1_2632	26.606	218	279
WP_003009471.1	lcl|NZ_AHQS01000643.1_cds_WP_001099030.1_911	30.220	182	279
WP_003009471.1	lcl|NZ_AHQS01000493.1_cds_WP_000868621.1_1704	45.833	48	279
WP_003009471.1	lcl|NZ_AHQS01000379.1_cds_WP_000125497.1_2281	33.333	105	279
WP_036096929.1	lcl|NZ_AHQS01000325.1_cds_WP_000853994.1_2632	57.374	556	585
WP_036096929.1	lcl|NZ_AHQS01000325.1_cds_WP_000282880.1_2631	27.586	203	585
WP_036096929.1	lcl|NZ_AHQS01000379.1_cds_WP_000125497.1_2281	29.032	186	585
WP_036096929.1	lcl|NZ_AHQS01000643.1_cds_WP_001099030.1_911	26.540	211	585
WP_036096929.1	lcl|NZ_AHQS01000325.1_cds_WP_000853994.1_2632	57.374	556	585
WP_036096929.1	lcl|NZ_AHQS01000325.1_cds_WP_000282880.1_2631	27.586	203	585
WP_036096929.1	lcl|NZ_AHQS01000379.1_cds_WP_000125497.1_2281	29.032	186	585
WP_036096929.1	lcl|NZ_AHQS01000643.1_cds_WP_001099030.1_911	26.540	211	585
WP_003009748.1	lcl|NZ_AHQS01000325.1_cds_WP_001159758.1_2633	82.258	186	186
WP_003009327.1	lcl|NZ_AHQS01000325.1_cds_WP_000642145.1_2634	80.719	306	306
WP_003009327.1	lcl|NZ_AHQS01000117.1_cds_WP_000378097.1_3624	27.027	296	306
WP_003009724.1	lcl|NZ_AHQS01000325.1_cds_WP_000723082.1_2635	91.071	336	349
WP_003009724.1	lcl|NZ_AHQS01000642.1_cds_WP_000646248.1_920	30.128	312	349
WP_003009724.1	lcl|NZ_AHQS01000296.1_cds_WP_000649923.1_3069	27.660	329	349
WP_003009724.1	lcl|NZ_AHQS01000473.1_cds_WP_000744700.1_1969	24.551	334	349
WP_003009724.1	lcl|NZ_AHQS01000650.1_cds_WP_000709511.1_889	25.672	335	349
WP_003009724.1	lcl|NZ_AHQS01000036.1_cds_WP_001067557.1_4135	25.526	333	349
WP_003009724.1	lcl|NZ_AHQS01000348.1_cds_WP_000475901.1_2517	27.888	251	349
WP_003009724.1	lcl|NZ_AHQS01000536.1_cds_WP_002123515.1_1403	21.791	335	349
WP_003009724.1	lcl|NZ_AHQS01000642.1_cds_WP_000410266.1_917	23.297	279	349
WP_003009724.1	lcl|NZ_AHQS01000012.1_cds_WP_000324478.1_4297	32.558	86	349
WP_003009724.1	lcl|NZ_AHQS01000593.1_cds_WP_001003557.1_1141	23.782	349	349
WP_003009724.1	lcl|NZ_AHQS01000107.1_cds_WP_000688698.1_3688	23.577	246	349
WP_003009449.1	lcl|NZ_AHQS01000325.1_cds_WP_000842260.1_2636	88.435	294	294
WP_003009449.1	lcl|NZ_AHQS01000036.1_cds_WP_000774264.1_4133	26.455	189	294
WP_003009876.1	lcl|NZ_AHQS01000912.1_cds_WP_000878673.1_48	72.840	324	322
WP_003009876.1	lcl|NZ_AHQS01000378.1_cds_WP_000394241.1_2291	23.464	179	322
WP_003009525.1	lcl|NZ_AHQS01000912.1_cds_WP_001114263.1_49	70.432	301	311
WP_003009886.1	lcl|NZ_AHQS01000378.1_cds_WP_000394241.1_2291	75.177	282	279
WP_003009886.1	lcl|NZ_AHQS01000912.1_cds_WP_000878673.1_48	26.804	194	279
WP_036096920.1	lcl|NZ_AHQS01000378.1_cds_WP_000827968.1_2290	82.684	462	471
