WP_003009553.1	lcl|NZ_AKWM02000063.1_cds_WP_002764162.1_805	92.473	93	106
WP_196221670.1	lcl|NZ_AKWM02000066.1_cds_WP_036036884.1_691	28.369	141	279
WP_196221670.1	lcl|NZ_AKWM02000002.1_cds_WP_002748466.1_3604	25.000	148	279
WP_196221670.1	lcl|NZ_AKWM02000049.1_cds_WP_036036455.1_1296	29.762	168	279
WP_196221670.1	lcl|NZ_AKWM02000030.1_cds_WP_002762344.1_2388	24.818	137	279
WP_003009473.1	lcl|NZ_AKWM02000027.1_cds_WP_036035635.1_2555	86.356	601	603
WP_003009473.1	lcl|NZ_AKWM02000002.1_cds_WP_002760430.1_3713	27.172	633	603
WP_003009529.1	lcl|NZ_AKWM02000051.1_cds_WP_002763713.1_1272	30.851	188	243
WP_003009523.1	lcl|NZ_AKWM02000039.1_cds_WP_004282551.1_1979	24.374	599	589
WP_003009450.1	lcl|NZ_AKWM02000059.1_cds_WP_002745565.1_917	29.717	212	362
WP_003009450.1	lcl|NZ_AKWM02000077.1_cds_WP_002764389.1_570	30.168	179	362
WP_003009450.1	lcl|NZ_AKWM02000044.1_cds_WP_002763377.1_1579	27.545	167	362
WP_003009450.1	lcl|NZ_AKWM02000078.1_cds_WP_002746904.1_390	28.676	136	362
WP_003009450.1	lcl|NZ_AKWM02000041.1_cds_WP_002763086.1_1724	26.050	119	362
WP_003009450.1	lcl|NZ_AKWM02000030.1_cds_WP_002745612.1_2346	40.476	42	362
WP_003009883.1	lcl|NZ_AKWM02000039.1_cds_WP_004282524.1_1973	24.419	258	372
WP_003009883.1	lcl|NZ_AKWM02000030.1_cds_WP_002745445.1_2375	25.000	208	372
WP_003009883.1	lcl|NZ_AKWM02000039.1_cds_WP_004282524.1_1973	24.419	258	372
WP_003009883.1	lcl|NZ_AKWM02000030.1_cds_WP_002745445.1_2375	25.000	208	372
WP_003009621.1	lcl|NZ_AKWM02000039.1_cds_WP_036036070.1_1971	22.814	263	323
WP_003009621.1	lcl|NZ_AKWM02000066.1_cds_WP_036036884.1_691	28.986	207	323
WP_003009621.1	lcl|NZ_AKWM02000049.1_cds_WP_036036455.1_1296	24.576	236	323
WP_003009621.1	lcl|NZ_AKWM02000030.1_cds_WP_002762344.1_2388	25.806	155	323
WP_003009621.1	lcl|NZ_AKWM02000051.1_cds_WP_241210795.1_1274	26.977	215	323
WP_003009621.1	lcl|NZ_AKWM02000002.1_cds_WP_002748466.1_3604	22.667	150	323
WP_003009621.1	lcl|NZ_AKWM02000027.1_cds_WP_002761987.1_2554	24.138	87	323
WP_003009735.1	lcl|NZ_AKWM02000039.1_cds_WP_004282567.1_1974	34.510	255	255
WP_003009735.1	lcl|NZ_AKWM02000062.1_cds_WP_002747535.1_851	29.365	252	255
WP_003009735.1	lcl|NZ_AKWM02000027.1_cds_WP_002762009.1_2551	20.175	114	255
WP_036096938.1	lcl|NZ_AKWM02000039.1_cds_WP_004282524.1_1973	53.509	342	347
WP_036096938.1	lcl|NZ_AKWM02000039.1_cds_WP_004282524.1_1973	53.509	342	347
WP_003009650.1	lcl|NZ_AKWM02000049.1_cds_WP_002746537.1_1347	35.169	236	243
WP_003009650.1	lcl|NZ_AKWM02000036.1_cds_WP_002762598.1_2116	35.178	253	243
WP_003009650.1	lcl|NZ_AKWM02000082.1_cds_WP_002735533.1_85	32.271	251	243
WP_003009650.1	lcl|NZ_AKWM02000080.1_cds_WP_002748142.1_216	28.016	257	243
WP_003009650.1	lcl|NZ_AKWM02000024.1_cds_WP_002761718.1_2675	26.275	255	243
WP_003009650.1	lcl|NZ_AKWM02000040.1_cds_WP_002762966.1_1769	28.226	248	243
WP_003009650.1	lcl|NZ_AKWM02000040.1_cds_WP_002749315.1_1774	25.000	220	243
WP_003009650.1	lcl|NZ_AKWM02000041.1_cds_WP_036036157.1_1634	25.490	204	243
WP_003009650.1	lcl|NZ_AKWM02000041.1_cds_WP_002763064.1_1699	26.776	183	243
WP_003009650.1	lcl|NZ_AKWM02000058.1_cds_WP_002749359.1_1016	21.875	192	243
WP_003009650.1	lcl|NZ_AKWM02000078.1_cds_WP_002764426.1_335	24.865	185	243
WP_003009650.1	lcl|NZ_AKWM02000058.1_cds_WP_002749658.1_1022	21.659	217	243
WP_003009650.1	lcl|NZ_AKWM02000058.1_cds_WP_002749313.1_940	21.429	210	243
WP_003009650.1	lcl|NZ_AKWM02000021.1_cds_WP_002747853.1_2902	23.158	190	243
WP_003009344.1	lcl|NZ_AKWM02000080.1_cds_WP_002748101.1_212	31.268	355	357
WP_003009756.1	lcl|NZ_AKWM02000039.1_cds_WP_004282540.1_1970	71.865	327	330
WP_003009756.1	lcl|NZ_AKWM02000013.1_cds_WP_002761132.1_3193	29.779	272	330
WP_003009756.1	lcl|NZ_AKWM02000039.1_cds_WP_004282540.1_1970	71.865	327	330
WP_003009756.1	lcl|NZ_AKWM02000013.1_cds_WP_002761132.1_3193	29.779	272	330
WP_003009386.1	lcl|NZ_AKWM02000039.1_cds_WP_002762870.1_1969	34.081	223	238
WP_036096936.1	lcl|NZ_AKWM02000039.1_cds_WP_002762870.1_1969	38.000	150	159
WP_003009633.1	lcl|NZ_AKWM02000039.1_cds_WP_004282527.1_1968	90.196	255	255
WP_003009633.1	lcl|NZ_AKWM02000051.1_cds_WP_002763695.1_1245	24.506	253	255
WP_003009633.1	lcl|NZ_AKWM02000063.1_cds_WP_002764176.1_800	25.592	211	255
WP_003009633.1	lcl|NZ_AKWM02000002.1_cds_WP_081586259.1_3595	35.593	59	255
WP_003009712.1	lcl|NZ_AKWM02000039.1_cds_WP_004282566.1_1967	80.886	361	363
WP_003009712.1	lcl|NZ_AKWM02000041.1_cds_WP_002763171.1_1690	28.214	280	363
WP_003009712.1	lcl|NZ_AKWM02000051.1_cds_WP_002763683.1_1250	32.456	228	363
WP_003009712.1	lcl|NZ_AKWM02000039.1_cds_WP_004280595.1_1935	22.455	334	363
WP_003009712.1	lcl|NZ_AKWM02000039.1_cds_WP_002762918.1_1954	28.364	275	363
WP_003009712.1	lcl|NZ_AKWM02000038.1_cds_WP_002748209.1_2024	31.532	111	363
WP_003009712.1	lcl|NZ_AKWM02000049.1_cds_WP_002763592.1_1323	28.505	214	363
WP_003009712.1	lcl|NZ_AKWM02000078.1_cds_WP_002746794.1_284	31.538	130	363
WP_003009712.1	lcl|NZ_AKWM02000063.1_cds_WP_002764171.1_801	28.846	156	363
WP_003009712.1	lcl|NZ_AKWM02000005.1_cds_WP_004282358.1_3423	25.414	181	363
WP_036096998.1	lcl|NZ_AKWM02000039.1_cds_WP_004282553.1_1966	73.154	149	151
WP_003009407.1	lcl|NZ_AKWM02000039.1_cds_WP_004282556.1_1965	71.519	316	317
WP_003009407.1	lcl|NZ_AKWM02000063.1_cds_WP_002764171.1_801	24.000	225	317
WP_003009407.1	lcl|NZ_AKWM02000051.1_cds_WP_002763683.1_1250	23.111	225	317
WP_003009407.1	lcl|NZ_AKWM02000063.1_cds_WP_002764172.1_798	23.832	214	317
WP_003009310.1	lcl|NZ_AKWM02000039.1_cds_WP_004282521.1_1964	70.805	298	301
WP_003009310.1	lcl|NZ_AKWM02000039.1_cds_WP_002762891.1_1939	31.818	308	301
WP_003009310.1	lcl|NZ_AKWM02000065.1_cds_WP_002764201.1_760	27.751	209	301
WP_003009310.1	lcl|NZ_AKWM02000039.1_cds_WP_002762895.1_1938	34.921	126	301
WP_003009310.1	lcl|NZ_AKWM02000039.1_cds_WP_004280393.1_1940	26.540	211	301
WP_003009310.1	lcl|NZ_AKWM02000051.1_cds_WP_002763736.1_1253	25.893	112	301
WP_003009310.1	lcl|NZ_AKWM02000038.1_cds_WP_002747240.1_1982	31.897	116	301
WP_003009677.1	lcl|NZ_AKWM02000039.1_cds_WP_004282570.1_1963	82.310	277	277
WP_003009677.1	lcl|NZ_AKWM02000040.1_cds_WP_002762989.1_1814	36.585	82	277
WP_003009880.1	lcl|NZ_AKWM02000039.1_cds_LEP1GSC125_RS09800_1962	74.847	163	286
WP_003009880.1	lcl|NZ_AKWM02000039.1_cds_LEP1GSC125_RS09800_1962	71.942	139	286
WP_003009880.1	lcl|NZ_AKWM02000040.1_cds_WP_338034154.1_1753	28.125	192	286
WP_036096935.1	lcl|NZ_AKWM02000039.1_cds_WP_004282565.1_1961	74.465	701	701
WP_036096935.1	lcl|NZ_AKWM02000039.1_cds_WP_004282565.1_1961	74.465	701	701
WP_036096935.1	lcl|NZ_AKWM02000039.1_cds_WP_004282565.1_1961	74.465	701	701
WP_003009580.1	lcl|NZ_AKWM02000039.1_cds_WP_004282525.1_1960	68.630	679	678
WP_003009943.1	lcl|NZ_AKWM02000039.1_cds_WP_004282543.1_1959	67.153	411	429
WP_003009765.1	lcl|NZ_AKWM02000039.1_cds_WP_004282564.1_1956	86.911	382	382
WP_003009765.1	lcl|NZ_AKWM02000061.1_cds_WP_002764121.1_882	31.646	158	382
WP_003009765.1	lcl|NZ_AKWM02000016.1_cds_WP_002745689.1_2982	22.172	221	382
WP_003009765.1	lcl|NZ_AKWM02000040.1_cds_WP_002749568.1_1824	24.595	309	382
WP_003009765.1	lcl|NZ_AKWM02000041.1_cds_WP_002763049.1_1692	28.421	95	382
WP_003009765.1	lcl|NZ_AKWM02000041.1_cds_WP_002763165.1_1693	40.741	54	382
WP_003009878.1	lcl|NZ_AKWM02000039.1_cds_WP_004282544.1_1955	85.818	275	275
WP_003009508.1	lcl|NZ_AKWM02000039.1_cds_WP_002762918.1_1954	89.855	345	345
WP_003009508.1	lcl|NZ_AKWM02000040.1_cds_WP_081586321.1_1846	37.407	270	345
WP_003009508.1	lcl|NZ_AKWM02000051.1_cds_WP_002763683.1_1250	33.871	124	345
WP_003009508.1	lcl|NZ_AKWM02000039.1_cds_WP_004280595.1_1935	26.587	252	345
WP_003009508.1	lcl|NZ_AKWM02000063.1_cds_WP_002764171.1_801	25.103	243	345
WP_003009508.1	lcl|NZ_AKWM02000039.1_cds_WP_004282566.1_1967	25.676	222	345
WP_003009508.1	lcl|NZ_AKWM02000078.1_cds_WP_002746794.1_284	30.159	126	345
WP_003009508.1	lcl|NZ_AKWM02000049.1_cds_WP_002763592.1_1323	21.397	229	345
WP_003009508.1	lcl|NZ_AKWM02000051.1_cds_WP_002763745.1_1275	27.049	122	345
WP_003009923.1	lcl|NZ_AKWM02000039.1_cds_WP_004282557.1_1953	82.609	368	368
WP_003009923.1	lcl|NZ_AKWM02000051.1_cds_WP_002763744.1_1256	25.339	221	368
WP_003009923.1	lcl|NZ_AKWM02000049.1_cds_WP_002763556.1_1412	26.923	156	368
WP_003009923.1	lcl|NZ_AKWM02000039.1_cds_WP_004282557.1_1953	82.609	368	368
WP_003009923.1	lcl|NZ_AKWM02000051.1_cds_WP_002763744.1_1256	25.339	221	368
WP_003009923.1	lcl|NZ_AKWM02000049.1_cds_WP_002763556.1_1412	26.923	156	368
WP_003009353.1	lcl|NZ_AKWM02000039.1_cds_WP_004282522.1_1952	89.628	376	376
WP_003009353.1	lcl|NZ_AKWM02000051.1_cds_WP_002763680.1_1246	27.670	206	376
WP_003009782.1	lcl|NZ_AKWM02000039.1_cds_WP_002762859.1_1951	78.987	395	395
WP_003009336.1	lcl|NZ_AKWM02000039.1_cds_WP_004282531.1_1950	87.901	405	421
WP_003009336.1	lcl|NZ_AKWM02000021.1_cds_WP_002747715.1_2877	36.000	250	421
WP_003009476.1	lcl|NZ_AKWM02000039.1_cds_WP_036036058.1_1949	61.928	415	416
WP_003009808.1	lcl|NZ_AKWM02000039.1_cds_WP_036036064.1_1948	87.359	443	446
WP_003009413.1	lcl|NZ_AKWM02000039.1_cds_WP_004282517.1_1947	75.748	301	301
WP_003009872.1	lcl|NZ_AKWM02000039.1_cds_WP_173380590.1_1944	72.894	273	296
WP_003009375.1	lcl|NZ_AKWM02000039.1_cds_WP_004280269.1_1943	75.529	331	342
WP_036096931.1	lcl|NZ_AKWM02000039.1_cds_WP_004280663.1_1942	75.524	143	143
WP_036096931.1	lcl|NZ_AKWM02000051.1_cds_WP_002763743.1_1255	28.571	119	143
WP_003009532.1	lcl|NZ_AKWM02000039.1_cds_WP_004280824.1_1941	83.471	363	361
WP_003009532.1	lcl|NZ_AKWM02000022.1_cds_WP_002761418.1_2749	26.882	372	361
WP_003009532.1	lcl|NZ_AKWM02000082.1_cds_WP_002764655.1_99	27.401	354	361
WP_003009532.1	lcl|NZ_AKWM02000027.1_cds_WP_002761996.1_2550	30.000	250	361
WP_003009532.1	lcl|NZ_AKWM02000051.1_cds_WP_002763724.1_1249	27.642	246	361
WP_003009532.1	lcl|NZ_AKWM02000051.1_cds_LEP1GSC125_RS12985_1260	34.177	158	361
WP_003009532.1	lcl|NZ_AKWM02000032.1_cds_WP_036035875.1_2195	20.798	351	361
WP_003009532.1	lcl|NZ_AKWM02000051.1_cds_LEP1GSC125_RS21955_1264	46.341	41	361
WP_003009932.1	lcl|NZ_AKWM02000039.1_cds_WP_004280393.1_1940	76.471	255	261
WP_003009932.1	lcl|NZ_AKWM02000039.1_cds_WP_002762891.1_1939	28.125	192	261
WP_003009932.1	lcl|NZ_AKWM02000065.1_cds_WP_002764201.1_760	25.510	196	261
WP_003009471.1	lcl|NZ_AKWM02000039.1_cds_WP_002762891.1_1939	76.981	265	279
WP_003009471.1	lcl|NZ_AKWM02000039.1_cds_WP_002762895.1_1938	30.415	217	279
WP_003009471.1	lcl|NZ_AKWM02000039.1_cds_WP_004282521.1_1964	28.455	246	279
WP_003009471.1	lcl|NZ_AKWM02000065.1_cds_WP_002764201.1_760	28.272	191	279
WP_003009471.1	lcl|NZ_AKWM02000038.1_cds_WP_002747240.1_1982	47.500	40	279
WP_003009471.1	lcl|NZ_AKWM02000051.1_cds_WP_002763736.1_1253	27.731	119	279
WP_036096929.1	lcl|NZ_AKWM02000039.1_cds_WP_002762895.1_1938	73.288	584	585
WP_036096929.1	lcl|NZ_AKWM02000039.1_cds_WP_002762891.1_1939	27.700	213	585
WP_036096929.1	lcl|NZ_AKWM02000039.1_cds_WP_004282521.1_1964	27.700	213	585
WP_036096929.1	lcl|NZ_AKWM02000039.1_cds_WP_004280393.1_1940	25.000	232	585
WP_036096929.1	lcl|NZ_AKWM02000065.1_cds_WP_002764201.1_760	24.737	190	585
WP_036096929.1	lcl|NZ_AKWM02000051.1_cds_WP_002763736.1_1253	22.267	247	585
WP_036096929.1	lcl|NZ_AKWM02000039.1_cds_WP_002762895.1_1938	73.288	584	585
WP_036096929.1	lcl|NZ_AKWM02000039.1_cds_WP_002762891.1_1939	27.700	213	585
WP_036096929.1	lcl|NZ_AKWM02000039.1_cds_WP_004282521.1_1964	27.700	213	585
WP_036096929.1	lcl|NZ_AKWM02000039.1_cds_WP_004280393.1_1940	25.000	232	585
WP_036096929.1	lcl|NZ_AKWM02000065.1_cds_WP_002764201.1_760	24.737	190	585
WP_036096929.1	lcl|NZ_AKWM02000051.1_cds_WP_002763736.1_1253	22.267	247	585
WP_003009748.1	lcl|NZ_AKWM02000039.1_cds_WP_004280431.1_1937	84.409	186	186
WP_003009748.1	lcl|NZ_AKWM02000051.1_cds_WP_036036538.1_1258	40.449	178	186
WP_003009327.1	lcl|NZ_AKWM02000039.1_cds_WP_004282548.1_1936	80.719	306	306
WP_003009724.1	lcl|NZ_AKWM02000039.1_cds_WP_004280595.1_1935	91.667	336	349
WP_003009724.1	lcl|NZ_AKWM02000063.1_cds_WP_002764171.1_801	29.552	335	349
WP_003009724.1	lcl|NZ_AKWM02000051.1_cds_WP_002763683.1_1250	30.178	338	349
WP_003009724.1	lcl|NZ_AKWM02000041.1_cds_WP_002763171.1_1690	29.377	337	349
WP_003009724.1	lcl|NZ_AKWM02000078.1_cds_WP_002746794.1_284	27.557	352	349
WP_003009724.1	lcl|NZ_AKWM02000049.1_cds_WP_002763592.1_1323	25.449	334	349
WP_003009724.1	lcl|NZ_AKWM02000038.1_cds_WP_002748209.1_2024	26.048	334	349
WP_003009724.1	lcl|NZ_AKWM02000063.1_cds_WP_002764172.1_798	27.596	337	349
WP_003009724.1	lcl|NZ_AKWM02000051.1_cds_WP_002763748.1_1254	22.601	323	349
WP_003009724.1	lcl|NZ_AKWM02000040.1_cds_WP_081586321.1_1846	31.034	145	349
WP_003009724.1	lcl|NZ_AKWM02000039.1_cds_WP_004282566.1_1967	24.427	262	349
WP_003009724.1	lcl|NZ_AKWM02000051.1_cds_WP_002763744.1_1256	21.429	322	349
WP_003009724.1	lcl|NZ_AKWM02000063.1_cds_WP_002764169.1_804	22.340	282	349
WP_003009724.1	lcl|NZ_AKWM02000039.1_cds_WP_002762918.1_1954	25.896	251	349
WP_003009724.1	lcl|NZ_AKWM02000038.1_cds_WP_002748230.1_2021	23.460	341	349
WP_003009724.1	lcl|NZ_AKWM02000039.1_cds_WP_004282556.1_1965	22.433	263	349
WP_003009724.1	lcl|NZ_AKWM02000005.1_cds_WP_004282358.1_3423	25.532	141	349
WP_003009449.1	lcl|NZ_AKWM02000039.1_cds_WP_004280167.1_1934	86.395	294	294
WP_003009449.1	lcl|NZ_AKWM02000063.1_cds_WP_002764176.1_800	26.984	189	294
WP_003009449.1	lcl|NZ_AKWM02000051.1_cds_WP_002763695.1_1245	29.189	185	294
WP_003009449.1	lcl|NZ_AKWM02000078.1_cds_WP_002746706.1_285	25.490	204	294
WP_003009876.1	lcl|NZ_AKWM02000039.1_cds_WP_004279964.1_1933	72.531	324	322
WP_003009876.1	lcl|NZ_AKWM02000039.1_cds_WP_004280173.1_1930	25.668	187	322
WP_003009525.1	lcl|NZ_AKWM02000039.1_cds_WP_004282546.1_1932	73.463	309	311
WP_003009886.1	lcl|NZ_AKWM02000039.1_cds_WP_004280173.1_1930	78.014	282	279
WP_003009886.1	lcl|NZ_AKWM02000039.1_cds_WP_004279964.1_1933	23.936	188	279
WP_036096920.1	lcl|NZ_AKWM02000039.1_cds_WP_002762897.1_1929	82.035	462	471
