WP_003009553.1	lcl|NZ_MTSS01000018.1_cds_WP_004462903.1_1229	95.699	93	106
WP_003009650.1	lcl|NZ_MTSS01000013.1_cds_WP_004473346.1_858	20.725	193	243
WP_003009344.1	lcl|NZ_MTSS01000010.1_cds_WP_004466057.1_405	31.549	355	357
WP_003009756.1	lcl|NZ_MTSS01000024.1_cds_WP_026053535.1_1867	29.412	272	330
WP_003009756.1	lcl|NZ_MTSS01000024.1_cds_WP_026053535.1_1867	29.412	272	330
WP_003009633.1	lcl|NZ_MTSS01000018.1_cds_WP_004472235.1_1224	24.038	208	255
WP_003009633.1	lcl|NZ_MTSS01000007.1_cds_WP_016754360.1_3221	34.483	58	255
WP_003009712.1	lcl|NZ_MTSS01000002.1_cds_WP_004472946.1_1537	31.443	194	363
WP_003009712.1	lcl|NZ_MTSS01000026.1_cds_WP_008394652.1_2015	23.123	333	363
WP_003009712.1	lcl|NZ_MTSS01000026.1_cds_WP_075979416.1_2033	27.509	269	363
WP_003009712.1	lcl|NZ_MTSS01000017.1_cds_WP_004467290.1_1129	31.532	111	363
WP_003009712.1	lcl|NZ_MTSS01000002.1_cds_WP_008393339.1_1421	28.037	214	363
WP_003009712.1	lcl|NZ_MTSS01000001.1_cds_WP_075979556.1_53	30.000	130	363
WP_003009712.1	lcl|NZ_MTSS01000018.1_cds_WP_075979400.1_1225	30.909	110	363
WP_003009712.1	lcl|NZ_MTSS01000006.1_cds_WP_004472818.1_3083	24.309	181	363
WP_003009407.1	lcl|NZ_MTSS01000018.1_cds_WP_075979400.1_1225	22.785	237	317
WP_003009407.1	lcl|NZ_MTSS01000026.1_cds_WP_008394652.1_2015	25.137	183	317
WP_003009407.1	lcl|NZ_MTSS01000018.1_cds_WP_046951346.1_1222	22.816	206	317
WP_003009407.1	lcl|NZ_MTSS01000002.1_cds_WP_004472946.1_1537	22.959	196	317
WP_003009407.1	lcl|NZ_MTSS01000002.1_cds_WP_008393339.1_1421	24.171	211	317
WP_003009310.1	lcl|NZ_MTSS01000026.1_cds_WP_046951574.1_2020	30.795	302	301
WP_003009310.1	lcl|NZ_MTSS01000025.1_cds_WP_075979121.1_1968	27.907	215	301
WP_003009310.1	lcl|NZ_MTSS01000026.1_cds_WP_081396486.1_2019	34.921	126	301
WP_003009310.1	lcl|NZ_MTSS01000026.1_cds_WP_046951575.1_2021	25.714	210	301
WP_003009310.1	lcl|NZ_MTSS01000001.1_cds_WP_004465813.1_278	27.684	177	301
WP_003009310.1	lcl|NZ_MTSS01000005.1_cds_WP_008399930.1_2961	31.193	109	301
WP_003009880.1	lcl|NZ_MTSS01000014.1_cds_WP_004475413.1_897	26.768	198	286
WP_003009580.1	lcl|NZ_MTSS01000026.1_cds_WP_076658843.1_2036	67.206	680	678
WP_003009943.1	lcl|NZ_MTSS01000026.1_cds_WP_075979417.1_2035	64.649	413	429
WP_003009765.1	lcl|NZ_MTSS01000026.1_cds_WP_032929005.1_2034	50.532	376	382
WP_003009765.1	lcl|NZ_MTSS01000006.1_cds_WP_004491394.1_3153	37.500	104	382
WP_003009765.1	lcl|NZ_MTSS01000005.1_cds_WP_008398420.1_2889	24.434	221	382
WP_003009765.1	lcl|NZ_MTSS01000027.1_cds_WP_008400577.1_2084	24.606	317	382
WP_003009765.1	lcl|NZ_MTSS01000002.1_cds_WP_008396110.1_1535	27.368	95	382
WP_003009765.1	lcl|NZ_MTSS01000003.1_cds_WP_004461048.1_2249	22.140	271	382
WP_003009765.1	lcl|NZ_MTSS01000002.1_cds_WP_004492383.1_1534	40.741	54	382
WP_003009508.1	lcl|NZ_MTSS01000026.1_cds_WP_075979416.1_2033	89.855	345	345
WP_003009508.1	lcl|NZ_MTSS01000007.1_cds_WP_004467770.1_3182	36.667	270	345
WP_003009508.1	lcl|NZ_MTSS01000026.1_cds_WP_008394652.1_2015	29.921	254	345
WP_003009508.1	lcl|NZ_MTSS01000018.1_cds_WP_075979400.1_1225	25.287	261	345
WP_003009508.1	lcl|NZ_MTSS01000018.1_cds_WP_020783617.1_1201	26.437	174	345
WP_003009508.1	lcl|NZ_MTSS01000002.1_cds_WP_008393339.1_1421	20.524	229	345
WP_003009923.1	lcl|NZ_MTSS01000026.1_cds_WP_075979415.1_2032	79.891	368	368
WP_003009923.1	lcl|NZ_MTSS01000006.1_cds_WP_046951193.1_3172	25.571	219	368
WP_003009923.1	lcl|NZ_MTSS01000026.1_cds_WP_075979415.1_2032	79.891	368	368
WP_003009923.1	lcl|NZ_MTSS01000006.1_cds_WP_046951193.1_3172	25.571	219	368
WP_003009353.1	lcl|NZ_MTSS01000026.1_cds_WP_004470016.1_2031	89.628	376	376
WP_003009782.1	lcl|NZ_MTSS01000026.1_cds_WP_008394648.1_2030	81.013	395	395
WP_003009782.1	lcl|NZ_MTSS01000001.1_cds_WP_004463457.1_99	24.257	202	395
WP_003009336.1	lcl|NZ_MTSS01000026.1_cds_WP_075979414.1_2029	86.667	405	421
WP_003009336.1	lcl|NZ_MTSS01000004.1_cds_WP_004463891.1_2693	35.600	250	421
WP_003009336.1	lcl|NZ_MTSS01000007.1_cds_WP_075978825.1_3258	35.570	149	421
WP_003009476.1	lcl|NZ_MTSS01000026.1_cds_WP_075979413.1_2028	63.480	408	416
WP_003009808.1	lcl|NZ_MTSS01000026.1_cds_WP_075979412.1_2027	87.045	440	446
WP_003009413.1	lcl|NZ_MTSS01000026.1_cds_WP_075979411.1_2026	78.261	299	301
WP_003009872.1	lcl|NZ_MTSS01000026.1_cds_WP_032921295.1_2025	73.469	294	296
WP_003009375.1	lcl|NZ_MTSS01000026.1_cds_WP_008394712.1_2024	74.242	330	342
WP_036096931.1	lcl|NZ_MTSS01000026.1_cds_WP_004462145.1_2023	80.420	143	143
WP_003009532.1	lcl|NZ_MTSS01000026.1_cds_WP_004462146.1_2022	84.022	363	361
WP_003009532.1	lcl|NZ_MTSS01000018.1_cds_WP_004472364.1_1220	36.207	348	361
WP_003009532.1	lcl|NZ_MTSS01000018.1_cds_WP_004485964.1_1221	31.818	352	361
WP_003009532.1	lcl|NZ_MTSS01000001.1_cds_WP_004466571.1_16	26.882	372	361
WP_003009532.1	lcl|NZ_MTSS01000001.1_cds_WP_075979591.1_135	28.358	335	361
WP_003009532.1	lcl|NZ_MTSS01000018.1_cds_WP_075979428.1_1200	26.171	363	361
WP_003009532.1	lcl|NZ_MTSS01000006.1_cds_WP_004473876.1_3033	19.308	347	361
WP_003009932.1	lcl|NZ_MTSS01000026.1_cds_WP_046951575.1_2021	74.803	254	261
WP_003009932.1	lcl|NZ_MTSS01000026.1_cds_WP_046951574.1_2020	25.521	192	261
WP_003009932.1	lcl|NZ_MTSS01000025.1_cds_WP_075979121.1_1968	26.804	194	261
WP_003009471.1	lcl|NZ_MTSS01000026.1_cds_WP_046951574.1_2020	74.905	263	279
WP_003009471.1	lcl|NZ_MTSS01000026.1_cds_WP_081396486.1_2019	26.606	218	279
WP_003009471.1	lcl|NZ_MTSS01000025.1_cds_WP_075979121.1_1968	30.851	188	279
WP_003009471.1	lcl|NZ_MTSS01000001.1_cds_WP_004465813.1_278	47.917	48	279
WP_036096929.1	lcl|NZ_MTSS01000026.1_cds_WP_081396486.1_2019	73.242	583	585
WP_036096929.1	lcl|NZ_MTSS01000026.1_cds_WP_046951574.1_2020	26.415	212	585
WP_036096929.1	lcl|NZ_MTSS01000025.1_cds_WP_075979121.1_1968	26.540	211	585
WP_036096929.1	lcl|NZ_MTSS01000001.1_cds_WP_004459509.1_52	34.568	81	585
WP_036096929.1	lcl|NZ_MTSS01000026.1_cds_WP_081396486.1_2019	73.242	583	585
WP_036096929.1	lcl|NZ_MTSS01000026.1_cds_WP_046951574.1_2020	26.415	212	585
WP_036096929.1	lcl|NZ_MTSS01000025.1_cds_WP_075979121.1_1968	26.540	211	585
WP_036096929.1	lcl|NZ_MTSS01000001.1_cds_WP_004459509.1_52	34.568	81	585
WP_003009748.1	lcl|NZ_MTSS01000026.1_cds_WP_004462151.1_2017	85.484	186	186
WP_003009327.1	lcl|NZ_MTSS01000026.1_cds_WP_004493578.1_2016	80.592	304	306
WP_003009327.1	lcl|NZ_MTSS01000018.1_cds_WP_020783617.1_1201	27.092	251	306
WP_003009724.1	lcl|NZ_MTSS01000026.1_cds_WP_008394652.1_2015	88.988	336	349
WP_003009724.1	lcl|NZ_MTSS01000018.1_cds_WP_075979400.1_1225	28.743	334	349
WP_003009724.1	lcl|NZ_MTSS01000002.1_cds_WP_004472946.1_1537	30.060	336	349
WP_003009724.1	lcl|NZ_MTSS01000001.1_cds_WP_075979556.1_53	27.557	352	349
WP_003009724.1	lcl|NZ_MTSS01000002.1_cds_WP_008393339.1_1421	25.449	334	349
WP_003009724.1	lcl|NZ_MTSS01000017.1_cds_WP_004467290.1_1129	26.269	335	349
WP_003009724.1	lcl|NZ_MTSS01000018.1_cds_WP_046951346.1_1222	26.488	336	349
WP_003009724.1	lcl|NZ_MTSS01000017.1_cds_WP_075978853.1_1132	23.754	341	349
WP_003009724.1	lcl|NZ_MTSS01000007.1_cds_WP_004467770.1_3182	29.655	145	349
WP_003009724.1	lcl|NZ_MTSS01000018.1_cds_WP_004472299.1_1228	23.024	291	349
WP_003009724.1	lcl|NZ_MTSS01000026.1_cds_WP_075979416.1_2033	27.888	251	349
WP_003009724.1	lcl|NZ_MTSS01000006.1_cds_WP_046951193.1_3172	23.167	341	349
WP_003009449.1	lcl|NZ_MTSS01000026.1_cds_WP_004475142.1_2014	87.755	294	294
WP_003009449.1	lcl|NZ_MTSS01000018.1_cds_WP_004472235.1_1224	26.984	189	294
WP_003009449.1	lcl|NZ_MTSS01000001.1_cds_WP_075979564.1_54	28.365	208	294
WP_003009876.1	lcl|NZ_MTSS01000026.1_cds_WP_004476600.1_2013	75.466	322	322
WP_003009876.1	lcl|NZ_MTSS01000026.1_cds_WP_004462227.1_2010	25.140	179	322
WP_003009876.1	lcl|NZ_MTSS01000026.1_cds_WP_081396486.1_2019	27.523	109	322
WP_003009525.1	lcl|NZ_MTSS01000026.1_cds_WP_004475082.1_2012	70.779	308	311
WP_003009886.1	lcl|NZ_MTSS01000026.1_cds_WP_004462227.1_2010	77.660	282	279
WP_003009886.1	lcl|NZ_MTSS01000026.1_cds_WP_004476600.1_2013	25.248	202	279
WP_036096920.1	lcl|NZ_MTSS01000026.1_cds_WP_075979539.1_2009	83.333	462	471
