WP_003009553.1	lcl|NZ_JQRL01000056.1_cds_WP_004462903.1_1901	95.699	93	106
WP_003009650.1	lcl|NZ_JQRL01000054.1_cds_WP_004476981.1_1832	20.725	193	243
WP_003009344.1	lcl|NZ_JQRL01000022.1_cds_WP_016551996.1_961	31.831	355	357
WP_003009756.1	lcl|NZ_JQRL01000029.1_cds_WP_061205573.1_1168	29.412	272	330
WP_003009756.1	lcl|NZ_JQRL01000056.1_cds_WP_061205764.1_1909	30.769	273	330
WP_003009756.1	lcl|NZ_JQRL01000029.1_cds_WP_061205573.1_1168	29.412	272	330
WP_003009756.1	lcl|NZ_JQRL01000056.1_cds_WP_061205764.1_1909	30.769	273	330
WP_003009633.1	lcl|NZ_JQRL01000061.1_cds_WP_004477718.1_2078	90.980	255	255
WP_003009633.1	lcl|NZ_JQRL01000061.1_cds_WP_004462133.1_2054	31.156	199	255
WP_003009633.1	lcl|NZ_JQRL01000073.1_cds_WP_016754360.1_2341	34.483	58	255
WP_003009712.1	lcl|NZ_JQRL01000061.1_cds_WP_004479573.1_2079	81.267	363	363
WP_003009712.1	lcl|NZ_JQRL01000006.1_cds_WP_004472946.1_177	31.443	194	363
WP_003009712.1	lcl|NZ_JQRL01000061.1_cds_WP_061205813.1_2049	26.629	353	363
WP_003009712.1	lcl|NZ_JQRL01000093.1_cds_WP_004465060.1_2707	23.837	344	363
WP_003009712.1	lcl|NZ_JQRL01000056.1_cds_WP_004462894.1_1907	26.923	182	363
WP_003009712.1	lcl|NZ_JQRL01000045.1_cds_WP_004467290.1_1687	31.532	111	363
WP_003009712.1	lcl|NZ_JQRL01000061.1_cds_WP_004472277.1_2089	27.138	269	363
WP_003009712.1	lcl|NZ_JQRL01000084.1_cds_WP_004471108.1_2576	27.570	214	363
WP_003009712.1	lcl|NZ_JQRL01000102.1_cds_WP_004466638.1_2924	30.000	130	363
WP_003009712.1	lcl|NZ_JQRL01000059.1_cds_WP_061205801.1_2035	24.309	181	363
WP_036096998.1	lcl|NZ_JQRL01000061.1_cds_WP_004477886.1_2080	73.333	150	151
WP_003009407.1	lcl|NZ_JQRL01000061.1_cds_WP_061205836.1_2081	72.297	296	317
WP_003009407.1	lcl|NZ_JQRL01000061.1_cds_WP_061205813.1_2049	27.132	129	317
WP_003009407.1	lcl|NZ_JQRL01000093.1_cds_WP_004465060.1_2707	25.137	183	317
WP_003009407.1	lcl|NZ_JQRL01000006.1_cds_WP_004472946.1_177	22.959	196	317
WP_003009310.1	lcl|NZ_JQRL01000061.1_cds_WP_061205837.1_2082	71.477	298	301
WP_003009310.1	lcl|NZ_JQRL01000093.1_cds_WP_061206029.1_2712	30.492	305	301
WP_003009310.1	lcl|NZ_JQRL01000069.1_cds_WP_061205893.1_2254	27.907	215	301
WP_003009310.1	lcl|NZ_JQRL01000093.1_cds_WP_081102264.1_2711	31.707	123	301
WP_003009310.1	lcl|NZ_JQRL01000093.1_cds_WP_004475116.1_2713	25.714	210	301
WP_003009310.1	lcl|NZ_JQRL01000081.1_cds_WP_004465813.1_2479	27.684	177	301
WP_003009677.1	lcl|NZ_JQRL01000061.1_cds_WP_061205838.1_2083	80.144	277	277
WP_003009677.1	lcl|NZ_JQRL01000013.1_cds_WP_061205384.1_576	32.979	94	277
WP_003009880.1	lcl|NZ_JQRL01000061.1_cds_WP_061205847.1_2084	78.445	283	286
WP_003009880.1	lcl|NZ_JQRL01000056.1_cds_WP_061205766.1_1913	24.242	264	286
WP_003009880.1	lcl|NZ_JQRL01000013.1_cds_WP_004492297.1_630	26.768	198	286
WP_036096935.1	lcl|NZ_JQRL01000061.1_cds_WP_061205839.1_2085	71.124	703	701
WP_036096935.1	lcl|NZ_JQRL01000061.1_cds_WP_061205839.1_2085	71.124	703	701
WP_036096935.1	lcl|NZ_JQRL01000061.1_cds_WP_061205839.1_2085	71.124	703	701
WP_003009580.1	lcl|NZ_JQRL01000061.1_cds_WP_061205840.1_2086	67.109	678	678
WP_003009943.1	lcl|NZ_JQRL01000061.1_cds_WP_061205841.1_2087	65.281	409	429
WP_003009765.1	lcl|NZ_JQRL01000061.1_cds_WP_061205842.1_2088	50.266	376	382
WP_003009765.1	lcl|NZ_JQRL01000051.1_cds_WP_061205740.1_1781	38.462	104	382
WP_003009765.1	lcl|NZ_JQRL01000057.1_cds_WP_004461322.1_1995	24.434	221	382
WP_003009765.1	lcl|NZ_JQRL01000013.1_cds_WP_004467712.1_566	24.921	317	382
WP_003009765.1	lcl|NZ_JQRL01000006.1_cds_WP_004472950.1_179	27.368	95	382
WP_003009765.1	lcl|NZ_JQRL01000004.1_cds_WP_004470715.1_85	22.140	271	382
WP_003009765.1	lcl|NZ_JQRL01000006.1_cds_WP_004469507.1_180	40.741	54	382
WP_003009508.1	lcl|NZ_JQRL01000061.1_cds_WP_004472277.1_2089	89.855	345	345
WP_003009508.1	lcl|NZ_JQRL01000013.1_cds_WP_004467770.1_545	36.667	270	345
WP_003009508.1	lcl|NZ_JQRL01000061.1_cds_WP_061205813.1_2049	34.127	126	345
WP_003009508.1	lcl|NZ_JQRL01000093.1_cds_WP_004465060.1_2707	29.528	254	345
WP_003009508.1	lcl|NZ_JQRL01000061.1_cds_WP_004479573.1_2079	25.676	222	345
WP_003009508.1	lcl|NZ_JQRL01000084.1_cds_WP_004471108.1_2576	20.961	229	345
WP_003009923.1	lcl|NZ_JQRL01000061.1_cds_WP_061205843.1_2090	80.978	368	368
WP_003009923.1	lcl|NZ_JQRL01000007.1_cds_WP_004476349.1_238	25.571	219	368
WP_003009923.1	lcl|NZ_JQRL01000056.1_cds_WP_004462894.1_1907	24.506	253	368
WP_003009923.1	lcl|NZ_JQRL01000061.1_cds_WP_061205843.1_2090	80.978	368	368
WP_003009923.1	lcl|NZ_JQRL01000007.1_cds_WP_004476349.1_238	25.571	219	368
WP_003009923.1	lcl|NZ_JQRL01000056.1_cds_WP_004462894.1_1907	24.506	253	368
WP_003009353.1	lcl|NZ_JQRL01000061.1_cds_WP_004470016.1_2091	89.628	376	376
WP_003009353.1	lcl|NZ_JQRL01000061.1_cds_WP_061205817.1_2053	21.795	390	376
WP_003009782.1	lcl|NZ_JQRL01000061.1_cds_WP_061205844.1_2092	80.759	395	395
WP_003009782.1	lcl|NZ_JQRL01000086.1_cds_WP_061205995.1_2609	24.257	202	395
WP_003009336.1	lcl|NZ_JQRL01000061.1_cds_WP_061205845.1_2093	86.420	405	421
WP_003009336.1	lcl|NZ_JQRL01000028.1_cds_WP_004463891.1_1080	35.600	250	421
WP_003009336.1	lcl|NZ_JQRL01000030.1_cds_WP_061205576.1_1190	33.143	175	421
WP_003009476.1	lcl|NZ_JQRL01000061.1_cds_WP_032924806.1_2094	63.725	408	416
WP_003009808.1	lcl|NZ_JQRL01000061.1_cds_WP_004478039.1_2095	86.456	443	446
WP_003009413.1	lcl|NZ_JQRL01000061.1_cds_WP_004465236.1_2096	77.592	299	301
WP_003009872.1	lcl|NZ_JQRL01000093.1_cds_WP_004464953.1_2717	73.469	294	296
WP_003009375.1	lcl|NZ_JQRL01000093.1_cds_WP_061206030.1_2716	73.939	330	342
WP_036096931.1	lcl|NZ_JQRL01000093.1_cds_WP_004462145.1_2715	80.420	143	143
WP_003009532.1	lcl|NZ_JQRL01000093.1_cds_WP_004462146.1_2714	84.022	363	361
WP_003009532.1	lcl|NZ_JQRL01000078.1_cds_WP_004466571.1_2420	26.882	372	361
WP_003009532.1	lcl|NZ_JQRL01000033.1_cds_WP_004480135.1_1328	27.635	351	361
WP_003009532.1	lcl|NZ_JQRL01000061.1_cds_WP_004483440.1_2061	25.137	366	361
WP_003009532.1	lcl|NZ_JQRL01000061.1_cds_WP_061205814.1_2050	28.000	250	361
WP_003009532.1	lcl|NZ_JQRL01000108.1_cds_WP_004460480.1_3004	19.308	347	361
WP_003009932.1	lcl|NZ_JQRL01000093.1_cds_WP_004475116.1_2713	75.197	254	261
WP_003009932.1	lcl|NZ_JQRL01000093.1_cds_WP_061206029.1_2712	25.521	192	261
WP_003009932.1	lcl|NZ_JQRL01000069.1_cds_WP_061205893.1_2254	26.425	193	261
WP_003009932.1	lcl|NZ_JQRL01000056.1_cds_WP_004477858.1_1910	25.434	173	261
WP_003009471.1	lcl|NZ_JQRL01000093.1_cds_WP_061206029.1_2712	73.764	263	279
WP_003009471.1	lcl|NZ_JQRL01000093.1_cds_WP_081102264.1_2711	27.064	218	279
WP_003009471.1	lcl|NZ_JQRL01000061.1_cds_WP_061205837.1_2082	31.718	227	279
WP_003009471.1	lcl|NZ_JQRL01000069.1_cds_WP_061205893.1_2254	30.851	188	279
WP_003009471.1	lcl|NZ_JQRL01000056.1_cds_WP_004477858.1_1910	37.255	102	279
WP_003009471.1	lcl|NZ_JQRL01000081.1_cds_WP_004465813.1_2479	47.917	48	279
WP_036096929.1	lcl|NZ_JQRL01000093.1_cds_WP_081102264.1_2711	72.041	583	585
WP_036096929.1	lcl|NZ_JQRL01000093.1_cds_WP_061206029.1_2712	26.636	214	585
WP_036096929.1	lcl|NZ_JQRL01000061.1_cds_WP_061205837.1_2082	27.397	219	585
WP_036096929.1	lcl|NZ_JQRL01000069.1_cds_WP_061205893.1_2254	26.540	211	585
WP_036096929.1	lcl|NZ_JQRL01000102.1_cds_WP_016756982.1_2923	34.568	81	585
WP_036096929.1	lcl|NZ_JQRL01000093.1_cds_WP_081102264.1_2711	72.041	583	585
WP_036096929.1	lcl|NZ_JQRL01000093.1_cds_WP_061206029.1_2712	26.636	214	585
WP_036096929.1	lcl|NZ_JQRL01000061.1_cds_WP_061205837.1_2082	27.397	219	585
WP_036096929.1	lcl|NZ_JQRL01000069.1_cds_WP_061205893.1_2254	26.540	211	585
WP_036096929.1	lcl|NZ_JQRL01000102.1_cds_WP_016756982.1_2923	34.568	81	585
WP_003009748.1	lcl|NZ_JQRL01000093.1_cds_WP_004465037.1_2709	84.946	186	186
WP_003009327.1	lcl|NZ_JQRL01000093.1_cds_WP_061206028.1_2708	80.263	304	306
WP_003009327.1	lcl|NZ_JQRL01000056.1_cds_WP_004462894.1_1907	24.848	165	306
WP_003009724.1	lcl|NZ_JQRL01000093.1_cds_WP_004465060.1_2707	88.988	336	349
WP_003009724.1	lcl|NZ_JQRL01000061.1_cds_WP_061205813.1_2049	28.783	337	349
WP_003009724.1	lcl|NZ_JQRL01000006.1_cds_WP_004472946.1_177	30.060	336	349
WP_003009724.1	lcl|NZ_JQRL01000056.1_cds_WP_004462894.1_1907	27.479	353	349
WP_003009724.1	lcl|NZ_JQRL01000084.1_cds_WP_004471108.1_2576	25.749	334	349
WP_003009724.1	lcl|NZ_JQRL01000102.1_cds_WP_004466638.1_2924	27.586	319	349
WP_003009724.1	lcl|NZ_JQRL01000045.1_cds_WP_004467290.1_1687	26.269	335	349
WP_003009724.1	lcl|NZ_JQRL01000061.1_cds_WP_004479573.1_2079	21.006	338	349
WP_003009724.1	lcl|NZ_JQRL01000045.1_cds_WP_004461234.1_1690	23.754	341	349
WP_003009724.1	lcl|NZ_JQRL01000013.1_cds_WP_004467770.1_545	29.655	145	349
WP_003009724.1	lcl|NZ_JQRL01000061.1_cds_WP_004472277.1_2089	28.287	251	349
WP_003009724.1	lcl|NZ_JQRL01000056.1_cds_WP_061205762.1_1902	23.404	282	349
WP_003009724.1	lcl|NZ_JQRL01000061.1_cds_WP_061205836.1_2081	22.433	263	349
WP_003009724.1	lcl|NZ_JQRL01000007.1_cds_WP_004476349.1_238	23.167	341	349
WP_003009724.1	lcl|NZ_JQRL01000108.1_cds_WP_061206120.1_3005	24.898	245	349
WP_003009449.1	lcl|NZ_JQRL01000093.1_cds_WP_004475142.1_2706	87.755	294	294
WP_003009449.1	lcl|NZ_JQRL01000061.1_cds_WP_004462133.1_2054	31.288	163	294
WP_003009449.1	lcl|NZ_JQRL01000102.1_cds_WP_004466593.1_2925	28.365	208	294
WP_003009876.1	lcl|NZ_JQRL01000166.1_cds_WP_004465217.1_3466	75.466	322	322
WP_003009876.1	lcl|NZ_JQRL01000025.1_cds_WP_061205523.1_1018	25.140	179	322
WP_003009876.1	lcl|NZ_JQRL01000061.1_cds_WP_061205837.1_2082	31.818	88	322
WP_003009525.1	lcl|NZ_JQRL01000166.1_cds_WP_061206264.1_3467	70.455	308	311
WP_003009886.1	lcl|NZ_JQRL01000025.1_cds_WP_061205523.1_1018	78.014	282	279
WP_003009886.1	lcl|NZ_JQRL01000166.1_cds_WP_004465217.1_3466	24.581	179	279
WP_036096920.1	lcl|NZ_JQRL01000025.1_cds_WP_004485392.1_1019	83.117	462	471
