WP_003009553.1	lcl|NZ_RQGK01000015.1_cds_WP_135573185.1_2424	96.774	93	106
WP_003009310.1	lcl|NZ_RQGK01000036.1_cds_WP_135571235.1_3069	26.136	176	301
WP_003009310.1	lcl|NZ_RQGK01000048.1_cds_WP_244247566.1_3920	23.944	142	301
WP_003009310.1	lcl|NZ_RQGK01000009.1_cds_WP_135574479.1_3658	27.966	118	301
WP_003009677.1	lcl|NZ_RQGK01000049.1_cds_WP_135568819.1_2169	26.667	105	277
WP_003009677.1	lcl|NZ_RQGK01000019.1_cds_WP_135571476.1_2888	36.232	69	277
WP_003009880.1	lcl|NZ_RQGK01000058.1_cds_WP_135570562.1_353	26.562	192	286
WP_003009765.1	lcl|NZ_RQGK01000028.1_cds_WP_135573046.1_2304	33.929	112	382
WP_003009765.1	lcl|NZ_RQGK01000058.1_cds_WP_135570444.1_281	26.159	302	382
WP_003009765.1	lcl|NZ_RQGK01000004.1_cds_WP_118956632.1_2062	23.529	221	382
WP_003009765.1	lcl|NZ_RQGK01000036.1_cds_WP_135571276.1_3092	24.883	213	382
WP_003009765.1	lcl|NZ_RQGK01000003.1_cds_WP_135572647.1_2682	30.000	80	382
WP_003009765.1	lcl|NZ_RQGK01000003.1_cds_WP_135572645.1_2683	23.158	95	382
WP_003009765.1	lcl|NZ_RQGK01000036.1_cds_WP_135571333.1_3082	23.762	202	382
WP_003009508.1	lcl|NZ_RQGK01000015.1_cds_WP_135573493.1_2426	42.643	333	345
WP_003009508.1	lcl|NZ_RQGK01000058.1_cds_WP_135570412.1_258	36.194	268	345
WP_003009508.1	lcl|NZ_RQGK01000019.1_cds_WP_135571467.1_2893	26.506	249	345
WP_003009508.1	lcl|NZ_RQGK01000029.1_cds_WP_118954467.1_2602	21.834	229	345
WP_003009923.1	lcl|NZ_RQGK01000028.1_cds_WP_135572989.1_2335	26.147	218	368
WP_003009923.1	lcl|NZ_RQGK01000023.1_cds_WP_135571634.1_1553	21.901	242	368
WP_003009923.1	lcl|NZ_RQGK01000028.1_cds_WP_135572989.1_2335	26.147	218	368
WP_003009923.1	lcl|NZ_RQGK01000023.1_cds_WP_135571634.1_1553	21.901	242	368
WP_003009336.1	lcl|NZ_RQGK01000046.1_cds_WP_118955829.1_3364	35.200	250	421
WP_003009336.1	lcl|NZ_RQGK01000023.1_cds_WP_135570882.1_1485	33.140	172	421
WP_003009413.1	lcl|NZ_RQGK01000015.1_cds_WP_167883115.1_2446	52.013	298	301
WP_003009872.1	lcl|NZ_RQGK01000015.1_cds_WP_167883115.1_2446	44.196	224	296
WP_003009375.1	lcl|NZ_RQGK01000015.1_cds_WP_135750115.1_2450	40.086	232	342
WP_036096931.1	lcl|NZ_RQGK01000015.1_cds_WP_135750112.1_2447	72.794	136	143
WP_003009532.1	lcl|NZ_RQGK01000015.1_cds_WP_135750113.1_2448	58.152	368	361
WP_003009532.1	lcl|NZ_RQGK01000049.1_cds_WP_135568715.1_2133	27.966	354	361
WP_003009532.1	lcl|NZ_RQGK01000007.1_cds_WP_135573907.1_1806	26.075	372	361
WP_003009532.1	lcl|NZ_RQGK01000015.1_cds_WP_208724871.1_2439	30.827	266	361
WP_003009532.1	lcl|NZ_RQGK01000015.1_cds_WP_135573181.1_2427	25.320	391	361
WP_003009532.1	lcl|NZ_RQGK01000027.1_cds_WP_167450712.1_586	19.484	349	361
WP_003009932.1	lcl|NZ_RQGK01000015.1_cds_WP_135750116.1_2451	38.189	254	261
WP_003009932.1	lcl|NZ_RQGK01000019.1_cds_WP_135571475.1_2889	26.512	215	261
WP_003009932.1	lcl|NZ_RQGK01000063.1_cds_WP_135572140.1_3788	24.615	195	261
WP_003009471.1	lcl|NZ_RQGK01000019.1_cds_WP_135571475.1_2889	62.977	262	279
WP_003009471.1	lcl|NZ_RQGK01000063.1_cds_WP_135572140.1_3788	29.630	189	279
WP_003009471.1	lcl|NZ_RQGK01000015.1_cds_WP_135750116.1_2451	31.461	178	279
WP_003009471.1	lcl|NZ_RQGK01000036.1_cds_WP_135571235.1_3069	40.741	54	279
WP_036096929.1	lcl|NZ_RQGK01000019.1_cds_WP_135571475.1_2889	28.241	216	585
WP_036096929.1	lcl|NZ_RQGK01000015.1_cds_WP_135750116.1_2451	26.587	252	585
WP_036096929.1	lcl|NZ_RQGK01000063.1_cds_WP_135572140.1_3788	23.383	201	585
WP_036096929.1	lcl|NZ_RQGK01000072.1_cds_WP_118964904.1_14	33.333	81	585
WP_036096929.1	lcl|NZ_RQGK01000019.1_cds_WP_135571475.1_2889	28.241	216	585
WP_036096929.1	lcl|NZ_RQGK01000015.1_cds_WP_135750116.1_2451	26.587	252	585
WP_036096929.1	lcl|NZ_RQGK01000063.1_cds_WP_135572140.1_3788	23.383	201	585
WP_036096929.1	lcl|NZ_RQGK01000072.1_cds_WP_118964904.1_14	33.333	81	585
WP_003009748.1	lcl|NZ_RQGK01000019.1_cds_WP_135571471.1_2891	84.946	186	186
WP_003009327.1	lcl|NZ_RQGK01000019.1_cds_WP_135571469.1_2892	76.797	306	306
WP_003009327.1	lcl|NZ_RQGK01000019.1_cds_WP_135571467.1_2893	26.000	150	306
WP_003009724.1	lcl|NZ_RQGK01000019.1_cds_WP_135571467.1_2893	87.500	336	349
WP_003009724.1	lcl|NZ_RQGK01000003.1_cds_WP_135572641.1_2685	28.916	332	349
WP_003009724.1	lcl|NZ_RQGK01000072.1_cds_WP_118957901.1_13	28.329	353	349
WP_003009724.1	lcl|NZ_RQGK01000029.1_cds_WP_118954467.1_2602	26.205	332	349
WP_003009724.1	lcl|NZ_RQGK01000074.1_cds_WP_118954096.1_3735	25.150	334	349
WP_003009724.1	lcl|NZ_RQGK01000058.1_cds_WP_135570412.1_258	29.655	145	349
WP_003009724.1	lcl|NZ_RQGK01000023.1_cds_WP_135571634.1_1553	22.941	340	349
WP_003009724.1	lcl|NZ_RQGK01000015.1_cds_WP_135573493.1_2426	28.655	171	349
WP_003009724.1	lcl|NZ_RQGK01000060.1_cds_WP_135572425.1_3356	28.302	106	349
WP_003009724.1	lcl|NZ_RQGK01000071.1_cds_WP_135571063.1_2705	26.950	141	349
WP_003009449.1	lcl|NZ_RQGK01000019.1_cds_WP_135571464.1_2894	89.116	294	294
WP_003009449.1	lcl|NZ_RQGK01000072.1_cds_WP_135571791.1_12	26.636	214	294
WP_003009876.1	lcl|NZ_RQGK01000019.1_cds_WP_135571462.1_2895	72.360	322	322
WP_003009876.1	lcl|NZ_RQGK01000019.1_cds_WP_135571458.1_2897	24.747	198	322
WP_003009525.1	lcl|NZ_RQGK01000019.1_cds_WP_135571460.1_2896	64.078	309	311
WP_003009886.1	lcl|NZ_RQGK01000019.1_cds_WP_135571458.1_2897	71.631	282	279
WP_003009886.1	lcl|NZ_RQGK01000019.1_cds_WP_135571462.1_2895	25.888	197	279
WP_036096920.1	lcl|NZ_RQGK01000019.1_cds_WP_135571457.1_2898	85.281	462	471
