WP_003009553.1	lcl|NZ_JADDUU010000005.1_cds_WP_002725873.1_2823	92.473	93	106
WP_003009456.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740926.1_2777	26.230	122	753
WP_036096948.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740826.1_2815	28.011	357	395
WP_036096948.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733737.1_2794	26.667	375	395
WP_036096948.1	lcl|NZ_JADDUU010000025.1_cds_WP_002728994.1_1229	27.296	392	395
WP_036096948.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740294.1_2734	32.000	250	395
WP_036096948.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740861.1_2814	24.084	382	395
WP_036096948.1	lcl|NZ_JADDUU010000006.1_cds_WP_002738884.1_3031	27.915	283	395
WP_036096948.1	lcl|NZ_JADDUU010000007.1_cds_WP_002724641.1_3144	26.766	269	395
WP_003009323.1	lcl|NZ_JADDUU010000005.1_cds_WP_228003568.1_2785	34.562	217	210
WP_003009323.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740808.1_2773	35.185	216	210
WP_003009323.1	lcl|NZ_JADDUU010000020.1_cds_WP_002723863.1_953	28.916	83	210
WP_003009323.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733600.1_2761	29.688	64	210
WP_003009722.1	lcl|NZ_JADDUU010000021.1_cds_WP_002733100.1_1042	24.664	223	356
WP_196221670.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740041.1_2771	55.970	268	279
WP_196221670.1	lcl|NZ_JADDUU010000005.1_cds_WP_228003567.1_2804	38.384	99	279
WP_196221670.1	lcl|NZ_JADDUU010000014.1_cds_WP_002740458.1_434	25.234	214	279
WP_196221670.1	lcl|NZ_JADDUU010000003.1_cds_WP_032853239.1_2068	25.676	148	279
WP_196221670.1	lcl|NZ_JADDUU010000018.1_cds_WP_011671435.1_650	29.341	167	279
WP_196221670.1	lcl|NZ_JADDUU010000066.1_cds_WP_016749152.1_2924	26.277	137	279
WP_196221670.1	lcl|NZ_JADDUU010000005.1_cds_IQA83_RS03345_2763	23.810	84	279
WP_003009473.1	lcl|NZ_JADDUU010000075.1_cds_WP_004278354.1_3119	27.484	644	603
WP_003009529.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740902.1_2802	29.756	205	243
WP_003009529.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740862.1_2774	33.005	203	243
WP_003009523.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740242.1_2770	23.549	603	589
WP_003009380.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733668.1_2768	69.130	230	230
WP_003009686.1	lcl|NZ_JADDUU010000005.1_cds_IQA83_RS03365_2767	81.579	228	250
WP_003009450.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733568.1_2766	81.250	352	362
WP_003009450.1	lcl|NZ_JADDUU010000041.1_cds_WP_002739285.1_2143	29.565	230	362
WP_003009450.1	lcl|NZ_JADDUU010000009.1_cds_WP_002734397.1_3388	29.730	185	362
WP_003009450.1	lcl|NZ_JADDUU010000037.1_cds_WP_002739502.1_1880	23.182	220	362
WP_003009450.1	lcl|NZ_JADDUU010000028.1_cds_WP_002741672.1_1359	23.932	234	362
WP_003009450.1	lcl|NZ_JADDUU010000002.1_cds_IQA83_RS01420_1559	25.157	159	362
WP_003009450.1	lcl|NZ_JADDUU010000011.1_cds_WP_002736061.1_181	31.522	92	362
WP_003009450.1	lcl|NZ_JADDUU010000019.1_cds_WP_002728131.1_730	40.476	42	362
WP_003009883.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740235.1_2765	84.367	371	372
WP_003009883.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733544.1_2760	25.948	343	372
WP_003009883.1	lcl|NZ_JADDUU010000046.1_cds_WP_002740796.1_2293	24.299	214	372
WP_003009883.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740235.1_2765	84.367	371	372
WP_003009883.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733544.1_2760	25.948	343	372
WP_003009883.1	lcl|NZ_JADDUU010000046.1_cds_WP_002740796.1_2293	24.299	214	372
WP_003009621.1	lcl|NZ_JADDUU010000005.1_cds_IQA83_RS03345_2763	88.350	103	323
WP_003009621.1	lcl|NZ_JADDUU010000005.1_cds_IQA83_RS03345_2763	75.000	40	323
WP_003009621.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733603.1_2764	75.362	69	323
WP_003009621.1	lcl|NZ_JADDUU010000018.1_cds_WP_011671435.1_650	25.424	236	323
WP_003009621.1	lcl|NZ_JADDUU010000014.1_cds_WP_002740458.1_434	27.559	254	323
WP_003009621.1	lcl|NZ_JADDUU010000066.1_cds_WP_016749152.1_2924	23.843	281	323
WP_003009621.1	lcl|NZ_JADDUU010000005.1_cds_WP_228003567.1_2804	31.126	151	323
WP_003009621.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740041.1_2771	26.190	210	323
WP_003009621.1	lcl|NZ_JADDUU010000003.1_cds_WP_032853239.1_2068	24.242	165	323
WP_003009621.1	lcl|NZ_JADDUU010000025.1_cds_WP_002740361.1_1243	28.571	119	323
WP_003009949.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733722.1_2762	63.428	566	565
WP_003009735.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733600.1_2761	85.882	255	255
WP_003009735.1	lcl|NZ_JADDUU010000020.1_cds_WP_002723863.1_953	27.381	252	255
WP_003009735.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740808.1_2773	24.348	115	255
WP_036096938.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733544.1_2760	85.507	345	347
WP_036096938.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740235.1_2765	26.923	234	347
WP_036096938.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733544.1_2760	85.507	345	347
WP_036096938.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740235.1_2765	26.923	234	347
WP_003009650.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733582.1_2759	81.893	243	243
WP_003009650.1	lcl|NZ_JADDUU010000008.1_cds_WP_002722691.1_3305	34.400	250	243
WP_003009650.1	lcl|NZ_JADDUU010000001.1_cds_WP_002739054.1_916	34.322	236	243
WP_003009650.1	lcl|NZ_JADDUU010000006.1_cds_WP_002735533.1_3044	32.271	251	243
WP_003009650.1	lcl|NZ_JADDUU010000021.1_cds_WP_002728745.1_1036	28.016	257	243
WP_003009650.1	lcl|NZ_JADDUU010000058.1_cds_WP_002728460.1_2706	25.490	255	243
WP_003009650.1	lcl|NZ_JADDUU010000051.1_cds_WP_002722237.1_2563	28.514	249	243
WP_003009650.1	lcl|NZ_JADDUU010000051.1_cds_WP_002722184.1_2568	24.091	220	243
WP_003009650.1	lcl|NZ_JADDUU010000007.1_cds_WP_032853349.1_3180	26.368	201	243
WP_003009650.1	lcl|NZ_JADDUU010000030.1_cds_WP_002741131.1_1619	25.824	182	243
WP_003009650.1	lcl|NZ_JADDUU010000011.1_cds_WP_002743803.1_128	23.894	226	243
WP_003009650.1	lcl|NZ_JADDUU010000012.1_cds_WP_002728891.1_247	21.875	192	243
WP_003009650.1	lcl|NZ_JADDUU010000012.1_cds_WP_032853204.1_242	22.120	217	243
WP_003009650.1	lcl|NZ_JADDUU010000048.1_cds_WP_002739544.1_2346	20.642	218	243
WP_003009650.1	lcl|NZ_JADDUU010000029.1_cds_WP_002727447.1_1448	22.523	222	243
WP_003009344.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733685.1_2758	76.685	356	357
WP_003009344.1	lcl|NZ_JADDUU010000021.1_cds_WP_002728762.1_1040	31.564	358	357
WP_003009756.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733651.1_2757	81.155	329	330
WP_003009756.1	lcl|NZ_JADDUU010000055.1_cds_WP_002722821.1_2642	29.412	272	330
WP_003009756.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733651.1_2757	81.155	329	330
WP_003009756.1	lcl|NZ_JADDUU010000055.1_cds_WP_002722821.1_2642	29.412	272	330
WP_003009633.1	lcl|NZ_JADDUU010000005.1_cds_WP_002738295.1_2756	91.732	254	255
WP_003009633.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740926.1_2777	24.400	250	255
WP_003009633.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733627.1_2818	26.699	206	255
WP_003009633.1	lcl|NZ_JADDUU010000003.1_cds_WP_002766579.1_2077	24.757	206	255
WP_003009712.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733757.1_2755	82.825	361	363
WP_003009712.1	lcl|NZ_JADDUU010000074.1_cds_WP_002741146.1_3111	30.526	190	363
WP_003009712.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740024.1_2728	22.156	334	363
WP_003009712.1	lcl|NZ_JADDUU010000006.1_cds_WP_002728316.1_3077	31.532	111	363
WP_003009712.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733698.1_2745	27.473	273	363
WP_003009712.1	lcl|NZ_JADDUU010000018.1_cds_WP_002722638.1_679	26.761	213	363
WP_003009712.1	lcl|NZ_JADDUU010000013.1_cds_WP_002743770.1_303	28.800	125	363
WP_003009712.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733534.1_2819	32.727	110	363
WP_003009712.1	lcl|NZ_JADDUU010000001.1_cds_WP_002739935.1_764	25.967	181	363
WP_003009712.1	lcl|NZ_JADDUU010000005.1_cds_WP_016749081.1_2790	28.846	104	363
WP_036096998.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733619.1_2754	72.483	149	151
WP_003009407.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733546.1_2753	71.203	316	317
WP_003009407.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733534.1_2819	23.556	225	317
WP_003009407.1	lcl|NZ_JADDUU010000005.1_cds_IQA83_RS03600_2816	24.272	206	317
WP_003009407.1	lcl|NZ_JADDUU010000018.1_cds_WP_002722638.1_679	24.171	211	317
WP_003009310.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733661.1_2752	72.148	298	301
WP_003009310.1	lcl|NZ_JADDUU010000005.1_cds_WP_002742128.1_2732	30.225	311	301
WP_003009310.1	lcl|NZ_JADDUU010000032.1_cds_WP_032856387.1_1729	27.619	210	301
WP_003009310.1	lcl|NZ_JADDUU010000005.1_cds_WP_002742120.1_2731	33.600	125	301
WP_003009310.1	lcl|NZ_JADDUU010000005.1_cds_WP_002727913.1_2733	25.714	210	301
WP_003009310.1	lcl|NZ_JADDUU010000005.1_cds_WP_002741093.1_2787	26.786	112	301
WP_003009310.1	lcl|NZ_JADDUU010000020.1_cds_WP_002723163.1_978	30.172	116	301
WP_003009677.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740249.1_2751	81.949	277	277
WP_003009677.1	lcl|NZ_JADDUU010000022.1_cds_WP_002731433.1_1079	34.146	82	277
WP_003009880.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733584.1_2750	77.465	284	286
WP_003009880.1	lcl|NZ_JADDUU010000047.1_cds_WP_002739725.1_2314	26.562	192	286
WP_036096935.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740141.1_2749	73.324	701	701
WP_036096935.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740141.1_2749	73.324	701	701
WP_036096935.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740141.1_2749	73.324	701	701
WP_003009580.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740300.1_2748	68.041	679	678
WP_003009943.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740116.1_2747	67.581	401	429
WP_003009765.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733553.1_2746	51.596	376	382
WP_003009765.1	lcl|NZ_JADDUU010000001.1_cds_WP_032854471.1_830	36.792	106	382
WP_003009765.1	lcl|NZ_JADDUU010000015.1_cds_WP_002727358.1_491	23.874	222	382
WP_003009765.1	lcl|NZ_JADDUU010000022.1_cds_WP_002721072.1_1089	24.038	312	382
WP_003009765.1	lcl|NZ_JADDUU010000074.1_cds_WP_002741123.1_3113	27.059	85	382
WP_003009765.1	lcl|NZ_JADDUU010000074.1_cds_WP_002724488.1_3114	40.000	55	382
WP_003009508.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733698.1_2745	90.435	345	345
WP_003009508.1	lcl|NZ_JADDUU010000037.1_cds_WP_002739707.1_1897	37.037	270	345
WP_003009508.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733534.1_2819	23.950	238	345
WP_003009508.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740024.1_2728	26.984	252	345
WP_003009508.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733757.1_2755	25.778	225	345
WP_003009508.1	lcl|NZ_JADDUU010000018.1_cds_WP_002722638.1_679	21.154	260	345
WP_003009923.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733572.1_2744	81.793	368	368
WP_003009923.1	lcl|NZ_JADDUU010000005.1_cds_WP_016749081.1_2790	27.523	218	368
WP_003009923.1	lcl|NZ_JADDUU010000018.1_cds_WP_002722638.1_679	21.053	247	368
WP_003009923.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733572.1_2744	81.793	368	368
WP_003009923.1	lcl|NZ_JADDUU010000005.1_cds_WP_016749081.1_2790	27.523	218	368
WP_003009923.1	lcl|NZ_JADDUU010000018.1_cds_WP_002722638.1_679	21.053	247	368
WP_003009353.1	lcl|NZ_JADDUU010000005.1_cds_WP_002721301.1_2743	90.160	376	376
WP_003009353.1	lcl|NZ_JADDUU010000005.1_cds_WP_032853440.1_2778	25.854	205	376
WP_003009782.1	lcl|NZ_JADDUU010000005.1_cds_WP_002721297.1_2742	80.506	395	395
WP_003009336.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733636.1_2741	87.407	405	421
WP_003009336.1	lcl|NZ_JADDUU010000034.1_cds_WP_002733844.1_1785	36.400	250	421
WP_003009336.1	lcl|NZ_JADDUU010000002.1_cds_WP_002734943.1_1516	34.066	182	421
WP_003009476.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733711.1_2740	63.747	411	416
WP_003009808.1	lcl|NZ_JADDUU010000005.1_cds_WP_228003560.1_2739	86.916	428	446
WP_003009413.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733577.1_2738	76.412	301	301
WP_003009872.1	lcl|NZ_JADDUU010000005.1_cds_WP_050547976.1_2737	72.161	273	296
WP_003009375.1	lcl|NZ_JADDUU010000005.1_cds_WP_002723123.1_2736	75.831	331	342
WP_036096931.1	lcl|NZ_JADDUU010000005.1_cds_WP_002727923.1_2735	78.322	143	143
WP_036096931.1	lcl|NZ_JADDUU010000005.1_cds_WP_002738232.1_2789	27.731	119	143
WP_003009532.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740294.1_2734	82.094	363	361
WP_003009532.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733737.1_2794	38.227	361	361
WP_003009532.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740861.1_2814	34.000	350	361
WP_003009532.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740826.1_2815	33.239	352	361
WP_003009532.1	lcl|NZ_JADDUU010000006.1_cds_WP_002738884.1_3031	28.490	351	361
WP_003009532.1	lcl|NZ_JADDUU010000025.1_cds_WP_002728994.1_1229	26.882	372	361
WP_003009532.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733599.1_2781	29.719	249	361
WP_003009532.1	lcl|NZ_JADDUU010000007.1_cds_WP_002724641.1_3144	19.308	347	361
WP_003009932.1	lcl|NZ_JADDUU010000005.1_cds_WP_002727913.1_2733	76.863	255	261
WP_003009932.1	lcl|NZ_JADDUU010000005.1_cds_WP_002742128.1_2732	27.083	192	261
WP_003009932.1	lcl|NZ_JADDUU010000032.1_cds_WP_032856387.1_1729	26.263	198	261
WP_003009471.1	lcl|NZ_JADDUU010000005.1_cds_WP_002742128.1_2732	76.226	265	279
WP_003009471.1	lcl|NZ_JADDUU010000005.1_cds_WP_002742120.1_2731	28.505	214	279
WP_003009471.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733661.1_2752	29.098	244	279
WP_003009471.1	lcl|NZ_JADDUU010000032.1_cds_WP_032856387.1_1729	28.846	260	279
WP_003009471.1	lcl|NZ_JADDUU010000020.1_cds_WP_002723163.1_978	45.833	48	279
WP_003009471.1	lcl|NZ_JADDUU010000005.1_cds_WP_002741093.1_2787	24.370	119	279
WP_036096929.1	lcl|NZ_JADDUU010000005.1_cds_WP_002742120.1_2731	72.014	586	585
WP_036096929.1	lcl|NZ_JADDUU010000005.1_cds_WP_002742128.1_2732	27.230	213	585
WP_036096929.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733661.1_2752	28.505	214	585
WP_036096929.1	lcl|NZ_JADDUU010000032.1_cds_WP_032856387.1_1729	25.118	211	585
WP_036096929.1	lcl|NZ_JADDUU010000005.1_cds_WP_002727913.1_2733	25.431	232	585
WP_036096929.1	lcl|NZ_JADDUU010000005.1_cds_WP_002741093.1_2787	23.438	256	585
WP_036096929.1	lcl|NZ_JADDUU010000005.1_cds_WP_002742120.1_2731	72.014	586	585
WP_036096929.1	lcl|NZ_JADDUU010000005.1_cds_WP_002742128.1_2732	27.230	213	585
WP_036096929.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733661.1_2752	28.505	214	585
WP_036096929.1	lcl|NZ_JADDUU010000032.1_cds_WP_032856387.1_1729	25.118	211	585
WP_036096929.1	lcl|NZ_JADDUU010000005.1_cds_WP_002727913.1_2733	25.431	232	585
WP_036096929.1	lcl|NZ_JADDUU010000005.1_cds_WP_002741093.1_2787	23.438	256	585
WP_003009748.1	lcl|NZ_JADDUU010000005.1_cds_WP_002727916.1_2730	82.796	186	186
WP_003009748.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733611.1_2792	40.556	180	186
WP_003009327.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740063.1_2729	79.739	306	306
WP_003009724.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740024.1_2728	91.369	336	349
WP_003009724.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733534.1_2819	29.552	335	349
WP_003009724.1	lcl|NZ_JADDUU010000074.1_cds_WP_002741146.1_3111	28.190	337	349
WP_003009724.1	lcl|NZ_JADDUU010000013.1_cds_WP_002743770.1_303	27.557	352	349
WP_003009724.1	lcl|NZ_JADDUU010000018.1_cds_WP_002722638.1_679	26.506	332	349
WP_003009724.1	lcl|NZ_JADDUU010000006.1_cds_WP_002728316.1_3077	25.664	339	349
WP_003009724.1	lcl|NZ_JADDUU010000005.1_cds_IQA83_RS03600_2816	26.426	333	349
WP_003009724.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733698.1_2745	28.685	251	349
WP_003009724.1	lcl|NZ_JADDUU010000037.1_cds_WP_002739707.1_1897	31.034	145	349
WP_003009724.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733638.1_2782	22.899	345	349
WP_003009724.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733757.1_2755	25.989	177	349
WP_003009724.1	lcl|NZ_JADDUU010000005.1_cds_WP_016749081.1_2790	21.429	322	349
WP_003009724.1	lcl|NZ_JADDUU010000006.1_cds_IQA83_RS04190_3080	23.304	339	349
WP_003009724.1	lcl|NZ_JADDUU010000005.1_cds_WP_002744551.1_2788	22.291	323	349
WP_003009724.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733579.1_2822	22.695	282	349
WP_003009724.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733546.1_2753	22.656	256	349
WP_003009724.1	lcl|NZ_JADDUU010000001.1_cds_WP_002739935.1_764	25.532	141	349
WP_003009449.1	lcl|NZ_JADDUU010000005.1_cds_WP_002727921.1_2727	87.755	294	294
WP_003009449.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733627.1_2818	26.455	189	294
WP_003009449.1	lcl|NZ_JADDUU010000005.1_cds_WP_002740926.1_2777	29.730	185	294
WP_003009449.1	lcl|NZ_JADDUU010000013.1_cds_IQA83_RS06985_302	26.829	205	294
WP_003009876.1	lcl|NZ_JADDUU010000005.1_cds_WP_002727925.1_2726	75.309	324	322
WP_003009876.1	lcl|NZ_JADDUU010000005.1_cds_WP_002727927.1_2724	25.275	182	322
WP_003009876.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733661.1_2752	30.682	88	322
WP_003009525.1	lcl|NZ_JADDUU010000005.1_cds_WP_002733618.1_2725	70.874	309	311
WP_003009886.1	lcl|NZ_JADDUU010000005.1_cds_WP_002727927.1_2724	74.113	282	279
WP_003009886.1	lcl|NZ_JADDUU010000005.1_cds_WP_002727925.1_2726	27.320	194	279
WP_036096920.1	lcl|NZ_JADDUU010000005.1_cds_IQA83_RS03145_2723	82.906	234	471
WP_036096920.1	lcl|NZ_JADDUU010000005.1_cds_IQA83_RS03145_2723	38.095	63	471
WP_036096920.1	lcl|NZ_JADDUU010000017.1_cds_IQA83_RS08640_636	82.075	212	471
