WP_003009553.1	lcl|NZ_AFLK01000117.1_cds_WP_000340715.1_1953	91.398	93	106
WP_003009450.1	lcl|NZ_AFLK01000119.1_cds_WP_000538654.1_1918	27.778	288	362
WP_003009450.1	lcl|NZ_AFLK01000052.1_cds_WP_000895444.1_3116	30.337	178	362
WP_003009450.1	lcl|NZ_AFLK01000208.1_cds_WP_001052891.1_934	23.368	291	362
WP_003009450.1	lcl|NZ_AFLK01000071.1_cds_WP_000433715.1_2741	25.833	240	362
WP_003009450.1	lcl|NZ_AFLK01000207.1_cds_WP_001284168.1_965	31.522	92	362
WP_003009450.1	lcl|NZ_AFLK01000357.1_cds_WP_000664912.1_72	24.551	167	362
WP_003009450.1	lcl|NZ_AFLK01000081.1_cds_WP_001200127.1_2517	26.804	97	362
WP_003009450.1	lcl|NZ_AFLK01000200.1_cds_WP_001253859.1_1035	26.708	161	362
WP_003009883.1	lcl|NZ_AFLK01000163.1_cds_WP_000734409.1_1504	25.379	264	372
WP_003009883.1	lcl|NZ_AFLK01000347.1_cds_WP_000613386.1_161	23.810	210	372
WP_003009883.1	lcl|NZ_AFLK01000163.1_cds_WP_000734409.1_1504	25.379	264	372
WP_003009883.1	lcl|NZ_AFLK01000347.1_cds_WP_000613386.1_161	23.810	210	372
WP_003009621.1	lcl|NZ_AFLK01000163.1_cds_WP_000661932.1_1506	22.901	262	323
WP_003009621.1	lcl|NZ_AFLK01000347.1_cds_WP_000402845.1_173	24.180	244	323
WP_003009621.1	lcl|NZ_AFLK01000032.1_cds_WP_001082180.1_3601	25.105	239	323
WP_003009621.1	lcl|NZ_AFLK01000194.1_cds_WP_000347681.1_1091	25.726	241	323
WP_003009621.1	lcl|NZ_AFLK01000202.1_cds_WP_000283287.1_1016	21.831	142	323
WP_003009621.1	lcl|NZ_AFLK01000163.1_cds_WP_002082140.1_1497	23.571	140	323
WP_003009735.1	lcl|NZ_AFLK01000163.1_cds_WP_000848239.1_1503	36.078	255	255
WP_003009735.1	lcl|NZ_AFLK01000263.1_cds_WP_000721859.1_474	28.685	251	255
WP_003009735.1	lcl|NZ_AFLK01000163.1_cds_WP_001046757.1_1494	27.692	65	255
WP_036096938.1	lcl|NZ_AFLK01000163.1_cds_WP_000734409.1_1504	54.386	342	347
WP_036096938.1	lcl|NZ_AFLK01000163.1_cds_WP_000734409.1_1504	54.386	342	347
WP_003009650.1	lcl|NZ_AFLK01000045.1_cds_WP_000998676.1_3307	36.441	236	243
WP_003009650.1	lcl|NZ_AFLK01000196.1_cds_WP_000653653.1_1071	34.400	250	243
WP_003009650.1	lcl|NZ_AFLK01000040.1_cds_WP_000043153.1_3423	32.669	251	243
WP_003009650.1	lcl|NZ_AFLK01000038.1_cds_WP_000566240.1_3470	30.081	246	243
WP_003009650.1	lcl|NZ_AFLK01000160.1_cds_WP_000351752.1_1583	26.667	255	243
WP_003009650.1	lcl|NZ_AFLK01000139.1_cds_WP_001968389.1_1772	28.571	252	243
WP_003009650.1	lcl|NZ_AFLK01000037.1_cds_WP_000581855.1_3519	26.768	198	243
WP_003009650.1	lcl|NZ_AFLK01000190.1_cds_WP_000600052.1_1112	26.455	189	243
WP_003009650.1	lcl|NZ_AFLK01000109.1_cds_WP_000841176.1_2099	23.611	216	243
WP_003009650.1	lcl|NZ_AFLK01000160.1_cds_WP_000194186.1_1600	24.590	183	243
WP_003009650.1	lcl|NZ_AFLK01000086.1_cds_WP_000093663.1_2353	25.521	192	243
WP_003009650.1	lcl|NZ_AFLK01000157.1_cds_WP_002146220.1_1674	23.438	256	243
WP_003009650.1	lcl|NZ_AFLK01000081.1_cds_WP_000646914.1_2468	26.257	179	243
WP_003009650.1	lcl|NZ_AFLK01000219.1_cds_WP_000800040.1_851	22.917	192	243
WP_003009650.1	lcl|NZ_AFLK01000046.1_cds_WP_000167663.1_3277	22.124	226	243
WP_003009650.1	lcl|NZ_AFLK01000219.1_cds_WP_001069860.1_845	21.698	212	243
WP_003009344.1	lcl|NZ_AFLK01000038.1_cds_WP_000052388.1_3466	31.268	355	357
WP_003009756.1	lcl|NZ_AFLK01000163.1_cds_WP_000675255.1_1507	70.336	327	330
WP_003009756.1	lcl|NZ_AFLK01000078.1_cds_WP_001982325.1_2582	29.412	272	330
WP_003009756.1	lcl|NZ_AFLK01000051.1_cds_WP_000421034.1_3141	24.242	297	330
WP_003009756.1	lcl|NZ_AFLK01000163.1_cds_WP_000675255.1_1507	70.336	327	330
WP_003009756.1	lcl|NZ_AFLK01000078.1_cds_WP_001982325.1_2582	29.412	272	330
WP_003009756.1	lcl|NZ_AFLK01000051.1_cds_WP_000421034.1_3141	24.242	297	330
WP_003009386.1	lcl|NZ_AFLK01000163.1_cds_WP_000045934.1_1508	38.914	221	238
WP_036096936.1	lcl|NZ_AFLK01000163.1_cds_WP_000045934.1_1508	42.282	149	159
WP_003009633.1	lcl|NZ_AFLK01000163.1_cds_WP_000859505.1_1509	91.765	255	255
WP_003009633.1	lcl|NZ_AFLK01000012.1_cds_WP_000800438.1_3672	26.000	250	255
WP_003009633.1	lcl|NZ_AFLK01000117.1_cds_WP_000774262.1_1948	24.701	251	255
WP_003009633.1	lcl|NZ_AFLK01000114.1_cds_WP_000805357.1_2008	36.207	58	255
WP_003009712.1	lcl|NZ_AFLK01000163.1_cds_WP_000487322.1_1510	80.716	363	363
WP_003009712.1	lcl|NZ_AFLK01000081.1_cds_WP_000649925.1_2458	33.014	209	363
WP_003009712.1	lcl|NZ_AFLK01000012.1_cds_WP_000600889.1_3667	31.786	280	363
WP_003009712.1	lcl|NZ_AFLK01000163.1_cds_WP_000723090.1_1538	22.754	334	363
WP_003009712.1	lcl|NZ_AFLK01000082.1_cds_WP_000709511.1_2424	31.532	111	363
WP_003009712.1	lcl|NZ_AFLK01000163.1_cds_WP_000475904.1_1521	26.812	276	363
WP_003009712.1	lcl|NZ_AFLK01000032.1_cds_WP_000744700.1_3573	27.778	216	363
WP_003009712.1	lcl|NZ_AFLK01000117.1_cds_WP_000646250.1_1949	32.727	110	363
WP_036096998.1	lcl|NZ_AFLK01000163.1_cds_WP_001045300.1_1511	72.667	150	151
WP_003009407.1	lcl|NZ_AFLK01000163.1_cds_WP_000601375.1_1512	68.581	296	317
WP_003009407.1	lcl|NZ_AFLK01000117.1_cds_WP_000646250.1_1949	24.000	225	317
WP_003009407.1	lcl|NZ_AFLK01000012.1_cds_WP_000600889.1_3667	29.358	109	317
WP_003009407.1	lcl|NZ_AFLK01000117.1_cds_WP_001067557.1_1946	23.039	204	317
WP_003009407.1	lcl|NZ_AFLK01000170.1_cds_WP_001984071.1_1410	24.779	226	317
WP_003009407.1	lcl|NZ_AFLK01000032.1_cds_WP_000744700.1_3573	23.697	211	317
WP_003009310.1	lcl|NZ_AFLK01000163.1_cds_WP_001068986.1_1513	69.463	298	301
WP_003009310.1	lcl|NZ_AFLK01000177.1_cds_WP_001099029.1_1273	28.155	206	301
WP_003009310.1	lcl|NZ_AFLK01000163.1_cds_WP_000282880.1_1534	28.017	232	301
WP_003009310.1	lcl|NZ_AFLK01000163.1_cds_WP_000854002.1_1535	36.508	126	301
WP_003009310.1	lcl|NZ_AFLK01000163.1_cds_WP_000560752.1_1533	37.288	118	301
WP_003009310.1	lcl|NZ_AFLK01000164.1_cds_WP_000868621.1_1478	31.034	116	301
WP_003009677.1	lcl|NZ_AFLK01000163.1_cds_WP_000218148.1_1514	75.556	135	277
WP_003009880.1	lcl|NZ_AFLK01000163.1_cds_WP_000007538.1_1515	73.427	286	286
WP_003009880.1	lcl|NZ_AFLK01000139.1_cds_WP_001244016.1_1758	25.521	192	286
WP_003009880.1	lcl|NZ_AFLK01000072.1_cds_WP_000394787.1_2707	23.605	233	286
WP_036096935.1	lcl|NZ_AFLK01000163.1_cds_WP_000549978.1_1516	69.602	704	701
WP_036096935.1	lcl|NZ_AFLK01000163.1_cds_WP_000549978.1_1516	69.602	704	701
WP_036096935.1	lcl|NZ_AFLK01000163.1_cds_WP_000549978.1_1516	69.602	704	701
WP_003009580.1	lcl|NZ_AFLK01000163.1_cds_WP_000668361.1_1517	67.751	676	678
WP_003009943.1	lcl|NZ_AFLK01000163.1_cds_WP_000583389.1_1518	68.020	394	429
WP_003009765.1	lcl|NZ_AFLK01000163.1_cds_WP_000525967.1_1519	46.857	350	382
WP_003009765.1	lcl|NZ_AFLK01000232.1_cds_WP_000512778.1_723	30.909	165	382
WP_003009765.1	lcl|NZ_AFLK01000070.1_cds_WP_001222086.1_2754	23.288	219	382
WP_003009765.1	lcl|NZ_AFLK01000116.1_cds_WP_001122447.1_1961	25.000	232	382
WP_003009765.1	lcl|NZ_AFLK01000081.1_cds_WP_000870447.1_2460	27.083	96	382
WP_003009765.1	lcl|NZ_AFLK01000081.1_cds_WP_000658622.1_2461	32.857	70	382
WP_003009508.1	lcl|NZ_AFLK01000163.1_cds_WP_000475904.1_1521	89.565	345	345
WP_003009508.1	lcl|NZ_AFLK01000101.1_cds_WP_000457972.1_2228	35.448	268	345
WP_003009508.1	lcl|NZ_AFLK01000012.1_cds_WP_000600889.1_3667	29.218	243	345
WP_003009508.1	lcl|NZ_AFLK01000117.1_cds_WP_000646250.1_1949	23.950	238	345
WP_003009508.1	lcl|NZ_AFLK01000163.1_cds_WP_000723090.1_1538	26.908	249	345
WP_003009508.1	lcl|NZ_AFLK01000032.1_cds_WP_000744700.1_3573	22.222	261	345
WP_003009508.1	lcl|NZ_AFLK01000163.1_cds_WP_000487322.1_1510	24.775	222	345
WP_003009508.1	lcl|NZ_AFLK01000188.1_cds_WP_000688695.1_1132	29.365	126	345
WP_003009923.1	lcl|NZ_AFLK01000163.1_cds_WP_001024125.1_1522	79.508	366	368
WP_003009923.1	lcl|NZ_AFLK01000222.1_cds_WP_001003555.1_826	27.273	154	368
WP_003009923.1	lcl|NZ_AFLK01000163.1_cds_WP_001024125.1_1522	79.508	366	368
WP_003009923.1	lcl|NZ_AFLK01000222.1_cds_WP_001003555.1_826	27.273	154	368
WP_003009353.1	lcl|NZ_AFLK01000163.1_cds_WP_000734456.1_1523	90.691	376	376
WP_003009353.1	lcl|NZ_AFLK01000012.1_cds_WP_000823150.1_3671	27.451	204	376
WP_003009782.1	lcl|NZ_AFLK01000163.1_cds_WP_000686571.1_1524	81.013	395	395
WP_003009782.1	lcl|NZ_AFLK01000126.1_cds_WP_000600560.1_1834	25.248	202	395
WP_003009336.1	lcl|NZ_AFLK01000163.1_cds_WP_000289498.1_1525	88.642	405	421
WP_003009336.1	lcl|NZ_AFLK01000339.1_cds_WP_000910880.1_284	35.200	250	421
WP_003009336.1	lcl|NZ_AFLK01000007.1_cds_WP_000555539.1_3723	28.977	176	421
WP_003009476.1	lcl|NZ_AFLK01000163.1_cds_WP_000103600.1_1526	64.390	410	416
WP_003009808.1	lcl|NZ_AFLK01000163.1_cds_WP_000939582.1_1527	88.262	443	446
WP_003009413.1	lcl|NZ_AFLK01000163.1_cds_WP_000050431.1_1528	75.920	299	301
WP_003009872.1	lcl|NZ_AFLK01000163.1_cds_WP_001084675.1_1529	69.728	294	296
WP_003009375.1	lcl|NZ_AFLK01000163.1_cds_WP_000876106.1_1530	73.214	336	342
WP_036096931.1	lcl|NZ_AFLK01000163.1_cds_WP_000343398.1_1531	82.734	139	143
WP_036096931.1	lcl|NZ_AFLK01000012.1_cds_WP_000799638.1_3662	29.630	135	143
WP_003009532.1	lcl|NZ_AFLK01000163.1_cds_WP_000575178.1_1532	82.369	363	361
WP_003009532.1	lcl|NZ_AFLK01000117.1_cds_WP_000608295.1_1944	35.143	350	361
WP_003009532.1	lcl|NZ_AFLK01000117.1_cds_WP_001198107.1_1945	32.670	352	361
WP_003009532.1	lcl|NZ_AFLK01000261.1_cds_WP_001281953.1_494	26.862	376	361
WP_003009532.1	lcl|NZ_AFLK01000163.1_cds_WP_000346036.1_1493	31.200	250	361
WP_003009532.1	lcl|NZ_AFLK01000012.1_cds_WP_000947844.1_3668	28.455	246	361
WP_003009532.1	lcl|NZ_AFLK01000077.1_cds_WP_000348137.1_2603	29.268	246	361
WP_003009532.1	lcl|NZ_AFLK01000012.1_cds_WP_000294811.1_3656	34.177	158	361
WP_003009532.1	lcl|NZ_AFLK01000033.1_cds_WP_000538748.1_3557	31.633	98	361
WP_003009532.1	lcl|NZ_AFLK01000251.1_cds_WP_001982414.1_570	19.143	350	361
WP_003009932.1	lcl|NZ_AFLK01000163.1_cds_WP_000560752.1_1533	37.826	230	261
WP_003009932.1	lcl|NZ_AFLK01000177.1_cds_WP_001099029.1_1273	28.649	185	261
WP_003009932.1	lcl|NZ_AFLK01000163.1_cds_WP_000282880.1_1534	25.641	195	261
WP_003009932.1	lcl|NZ_AFLK01000163.1_cds_WP_001068986.1_1513	25.500	200	261
WP_003009932.1	lcl|NZ_AFLK01000163.1_cds_WP_000854002.1_1535	25.475	263	261
WP_003009471.1	lcl|NZ_AFLK01000163.1_cds_WP_000282880.1_1534	73.359	259	279
WP_003009471.1	lcl|NZ_AFLK01000163.1_cds_WP_001068986.1_1513	28.980	245	279
WP_003009471.1	lcl|NZ_AFLK01000163.1_cds_WP_000854002.1_1535	27.064	218	279
WP_003009471.1	lcl|NZ_AFLK01000177.1_cds_WP_001099029.1_1273	30.220	182	279
WP_003009471.1	lcl|NZ_AFLK01000164.1_cds_WP_000868621.1_1478	45.833	48	279
WP_003009471.1	lcl|NZ_AFLK01000163.1_cds_WP_000560752.1_1533	33.333	105	279
WP_036096929.1	lcl|NZ_AFLK01000163.1_cds_WP_000854002.1_1535	57.734	556	585
WP_036096929.1	lcl|NZ_AFLK01000163.1_cds_WP_000282880.1_1534	27.586	203	585
WP_036096929.1	lcl|NZ_AFLK01000163.1_cds_WP_001068986.1_1513	27.982	218	585
WP_036096929.1	lcl|NZ_AFLK01000163.1_cds_WP_000560752.1_1533	29.032	186	585
WP_036096929.1	lcl|NZ_AFLK01000177.1_cds_WP_001099029.1_1273	26.540	211	585
WP_036096929.1	lcl|NZ_AFLK01000163.1_cds_WP_000854002.1_1535	57.734	556	585
WP_036096929.1	lcl|NZ_AFLK01000163.1_cds_WP_000282880.1_1534	27.586	203	585
WP_036096929.1	lcl|NZ_AFLK01000163.1_cds_WP_001068986.1_1513	27.982	218	585
WP_036096929.1	lcl|NZ_AFLK01000163.1_cds_WP_000560752.1_1533	29.032	186	585
WP_036096929.1	lcl|NZ_AFLK01000177.1_cds_WP_001099029.1_1273	26.540	211	585
WP_003009748.1	lcl|NZ_AFLK01000163.1_cds_WP_001159758.1_1536	82.258	186	186
WP_003009327.1	lcl|NZ_AFLK01000163.1_cds_WP_000642158.1_1537	80.392	306	306
WP_003009724.1	lcl|NZ_AFLK01000163.1_cds_WP_000723090.1_1538	90.774	336	349
WP_003009724.1	lcl|NZ_AFLK01000117.1_cds_WP_000646250.1_1949	29.851	335	349
WP_003009724.1	lcl|NZ_AFLK01000012.1_cds_WP_000600889.1_3667	30.473	338	349
WP_003009724.1	lcl|NZ_AFLK01000081.1_cds_WP_000649925.1_2458	27.660	329	349
WP_003009724.1	lcl|NZ_AFLK01000032.1_cds_WP_000744700.1_3573	24.551	334	349
WP_003009724.1	lcl|NZ_AFLK01000082.1_cds_WP_000709511.1_2424	25.672	335	349
WP_003009724.1	lcl|NZ_AFLK01000117.1_cds_WP_001067557.1_1946	25.526	333	349
WP_003009724.1	lcl|NZ_AFLK01000163.1_cds_WP_000487322.1_1510	21.114	341	349
WP_003009724.1	lcl|NZ_AFLK01000163.1_cds_WP_000475904.1_1521	27.888	251	349
WP_003009724.1	lcl|NZ_AFLK01000101.1_cds_WP_000457972.1_2228	28.276	145	349
WP_003009724.1	lcl|NZ_AFLK01000170.1_cds_WP_001984071.1_1410	21.791	335	349
WP_003009724.1	lcl|NZ_AFLK01000117.1_cds_WP_000410273.1_1952	23.297	279	349
WP_003009724.1	lcl|NZ_AFLK01000163.1_cds_WP_000601375.1_1512	24.419	258	349
WP_003009724.1	lcl|NZ_AFLK01000222.1_cds_WP_001003555.1_826	23.782	349	349
WP_003009724.1	lcl|NZ_AFLK01000188.1_cds_WP_000688695.1_1132	23.171	246	349
WP_003009449.1	lcl|NZ_AFLK01000163.1_cds_WP_000842260.1_1539	88.435	294	294
WP_003009449.1	lcl|NZ_AFLK01000012.1_cds_WP_000800438.1_3672	30.270	185	294
WP_003009449.1	lcl|NZ_AFLK01000117.1_cds_WP_000774262.1_1948	26.984	189	294
WP_003009876.1	lcl|NZ_AFLK01000287.1_cds_WP_000878673.1_386	72.840	324	322
WP_003009876.1	lcl|NZ_AFLK01000185.1_cds_WP_000394235.1_1182	23.464	179	322
WP_003009525.1	lcl|NZ_AFLK01000287.1_cds_WP_001114267.1_387	70.550	309	311
WP_003009886.1	lcl|NZ_AFLK01000185.1_cds_WP_000394235.1_1182	74.823	282	279
WP_003009886.1	lcl|NZ_AFLK01000287.1_cds_WP_000878673.1_386	26.804	194	279
WP_036096920.1	lcl|NZ_AFLK01000185.1_cds_WP_000827971.1_1181	82.684	462	471
