WP_003009553.1	lcl|NZ_AOUC01000047.1_cds_WP_004454812.1_646	90.323	93	106
WP_003009712.1	lcl|NZ_AOUC01000047.1_cds_WP_004434771.1_664	28.571	175	363
WP_003009712.1	lcl|NZ_AOUC01000149.1_cds_WP_004421384.1_1819	28.000	275	363
WP_003009712.1	lcl|NZ_AOUC01000240.1_cds_WP_004450220.1_2953	27.273	187	363
WP_003009712.1	lcl|NZ_AOUC01000047.1_cds_WP_004421375.1_650	28.846	156	363
WP_003009407.1	lcl|NZ_AOUC01000047.1_cds_WP_004421375.1_650	24.000	225	317
WP_003009407.1	lcl|NZ_AOUC01000041.1_cds_WP_004434477.1_600	25.532	188	317
WP_003009407.1	lcl|NZ_AOUC01000047.1_cds_WP_004421253.1_653	23.786	206	317
WP_003009407.1	lcl|NZ_AOUC01000252.1_cds_WP_004456912.1_3090	29.134	127	317
WP_003009407.1	lcl|NZ_AOUC01000278.1_cds_WP_004419974.1_3423	23.697	211	317
WP_003009310.1	lcl|NZ_AOUC01000166.1_cds_WP_004436318.1_2047	26.794	209	301
WP_003009310.1	lcl|NZ_AOUC01000149.1_cds_WP_002147278.1_1806	29.437	231	301
WP_003009310.1	lcl|NZ_AOUC01000149.1_cds_WP_004455928.1_1805	37.719	114	301
WP_003009310.1	lcl|NZ_AOUC01000149.1_cds_WP_004455925.1_1807	29.208	202	301
WP_003009310.1	lcl|NZ_AOUC01000034.1_cds_WP_004420956.1_450	31.034	116	301
WP_003009677.1	lcl|NZ_AOUC01000251.1_cds_WP_085988489.1_3061	37.234	94	277
WP_003009880.1	lcl|NZ_AOUC01000239.1_cds_WP_036033637.1_2944	25.521	192	286
WP_003009880.1	lcl|NZ_AOUC01000249.1_cds_WP_004437265.1_3048	23.109	238	286
WP_003009943.1	lcl|NZ_AOUC01000149.1_cds_WP_004455921.1_1821	67.003	397	429
WP_003009765.1	lcl|NZ_AOUC01000149.1_cds_LEP1GSC074_RS09235_1820	51.330	376	382
WP_003009765.1	lcl|NZ_AOUC01000096.1_cds_WP_004455421.1_1232	35.043	117	382
WP_003009765.1	lcl|NZ_AOUC01000013.1_cds_WP_004423727.1_154	23.982	221	382
WP_003009765.1	lcl|NZ_AOUC01000269.1_cds_WP_004456991.1_3218	25.431	232	382
WP_003009765.1	lcl|NZ_AOUC01000080.1_cds_WP_332307613.1_1097	23.770	244	382
WP_003009765.1	lcl|NZ_AOUC01000275.1_cds_WP_004457057.1_3369	28.421	95	382
WP_003009765.1	lcl|NZ_AOUC01000275.1_cds_WP_004457049.1_3368	31.646	79	382
WP_003009508.1	lcl|NZ_AOUC01000149.1_cds_WP_004421384.1_1819	89.565	345	345
WP_003009508.1	lcl|NZ_AOUC01000036.1_cds_WP_004449697.1_486	36.296	270	345
WP_003009508.1	lcl|NZ_AOUC01000047.1_cds_WP_004421375.1_650	26.556	241	345
WP_003009508.1	lcl|NZ_AOUC01000149.1_cds_WP_004455914.1_1802	27.165	254	345
WP_003009508.1	lcl|NZ_AOUC01000278.1_cds_WP_004419974.1_3423	20.913	263	345
WP_003009923.1	lcl|NZ_AOUC01000149.1_cds_WP_004453027.1_1818	81.250	368	368
WP_003009923.1	lcl|NZ_AOUC01000096.1_cds_WP_004432019.1_1233	29.221	154	368
WP_003009923.1	lcl|NZ_AOUC01000149.1_cds_WP_004453027.1_1818	81.250	368	368
WP_003009923.1	lcl|NZ_AOUC01000096.1_cds_WP_004432019.1_1233	29.221	154	368
WP_003009353.1	lcl|NZ_AOUC01000149.1_cds_WP_004434883.1_1817	90.691	376	376
WP_003009782.1	lcl|NZ_AOUC01000149.1_cds_WP_004455927.1_1816	80.759	395	395
WP_003009336.1	lcl|NZ_AOUC01000149.1_cds_WP_004455933.1_1815	86.914	405	421
WP_003009336.1	lcl|NZ_AOUC01000273.1_cds_WP_004422046.1_3327	36.400	250	421
WP_003009336.1	lcl|NZ_AOUC01000213.1_cds_WP_004456471.1_2648	28.902	173	421
WP_003009476.1	lcl|NZ_AOUC01000149.1_cds_WP_004455936.1_1814	64.532	406	416
WP_003009808.1	lcl|NZ_AOUC01000149.1_cds_WP_004421024.1_1813	88.315	445	446
WP_003009413.1	lcl|NZ_AOUC01000149.1_cds_WP_004455931.1_1812	75.920	299	301
WP_003009872.1	lcl|NZ_AOUC01000149.1_cds_WP_004455934.1_1811	70.408	294	296
WP_003009375.1	lcl|NZ_AOUC01000149.1_cds_WP_004434793.1_1810	73.746	339	342
WP_036096931.1	lcl|NZ_AOUC01000149.1_cds_WP_004435026.1_1809	80.851	141	143
WP_003009532.1	lcl|NZ_AOUC01000149.1_cds_WP_004421210.1_1808	82.369	363	361
WP_003009532.1	lcl|NZ_AOUC01000108.1_cds_WP_004455582.1_1372	29.060	351	361
WP_003009532.1	lcl|NZ_AOUC01000218.1_cds_WP_004419331.1_2693	26.613	372	361
WP_003009532.1	lcl|NZ_AOUC01000041.1_cds_WP_004434466.1_590	27.011	348	361
WP_003009532.1	lcl|NZ_AOUC01000041.1_cds_WP_004434568.1_596	32.780	241	361
WP_003009532.1	lcl|NZ_AOUC01000037.1_cds_WP_036034116.1_539	19.886	352	361
WP_003009932.1	lcl|NZ_AOUC01000149.1_cds_WP_004455925.1_1807	38.158	228	261
WP_003009932.1	lcl|NZ_AOUC01000166.1_cds_WP_004436318.1_2047	29.189	185	261
WP_003009932.1	lcl|NZ_AOUC01000149.1_cds_WP_002147278.1_1806	25.641	195	261
WP_003009932.1	lcl|NZ_AOUC01000149.1_cds_WP_004455928.1_1805	27.273	231	261
WP_003009471.1	lcl|NZ_AOUC01000149.1_cds_WP_002147278.1_1806	73.745	259	279
WP_003009471.1	lcl|NZ_AOUC01000166.1_cds_WP_004436318.1_2047	28.495	186	279
WP_003009471.1	lcl|NZ_AOUC01000034.1_cds_WP_004420956.1_450	45.833	48	279
WP_003009471.1	lcl|NZ_AOUC01000149.1_cds_WP_004455925.1_1807	38.596	57	279
WP_036096929.1	lcl|NZ_AOUC01000149.1_cds_WP_004455928.1_1805	56.679	554	585
WP_036096929.1	lcl|NZ_AOUC01000149.1_cds_WP_002147278.1_1806	30.882	204	585
WP_036096929.1	lcl|NZ_AOUC01000149.1_cds_WP_004455925.1_1807	28.467	274	585
WP_036096929.1	lcl|NZ_AOUC01000166.1_cds_WP_004436318.1_2047	27.488	211	585
WP_036096929.1	lcl|NZ_AOUC01000001.1_cds_WP_004419365.1_6	23.529	102	585
WP_036096929.1	lcl|NZ_AOUC01000149.1_cds_WP_004455928.1_1805	56.679	554	585
WP_036096929.1	lcl|NZ_AOUC01000149.1_cds_WP_002147278.1_1806	30.882	204	585
WP_036096929.1	lcl|NZ_AOUC01000149.1_cds_WP_004455925.1_1807	28.467	274	585
WP_036096929.1	lcl|NZ_AOUC01000166.1_cds_WP_004436318.1_2047	27.488	211	585
WP_036096929.1	lcl|NZ_AOUC01000001.1_cds_WP_004419365.1_6	23.529	102	585
WP_003009748.1	lcl|NZ_AOUC01000149.1_cds_WP_004434648.1_1804	81.183	186	186
WP_003009327.1	lcl|NZ_AOUC01000149.1_cds_WP_004455913.1_1803	80.392	306	306
WP_003009327.1	lcl|NZ_AOUC01000041.1_cds_WP_198289705.1_591	24.735	283	306
WP_003009327.1	lcl|NZ_AOUC01000041.1_cds_WP_004434740.1_582	26.846	149	306
WP_003009724.1	lcl|NZ_AOUC01000149.1_cds_WP_004455914.1_1802	90.774	336	349
WP_003009724.1	lcl|NZ_AOUC01000047.1_cds_WP_004421375.1_650	30.448	335	349
WP_003009724.1	lcl|NZ_AOUC01000275.1_cds_WP_002147154.1_3371	27.327	333	349
WP_003009724.1	lcl|NZ_AOUC01000047.1_cds_WP_004434771.1_664	27.114	343	349
WP_003009724.1	lcl|NZ_AOUC01000278.1_cds_WP_004419974.1_3423	24.850	334	349
WP_003009724.1	lcl|NZ_AOUC01000106.1_cds_WP_002148036.1_1366	25.749	334	349
WP_003009724.1	lcl|NZ_AOUC01000047.1_cds_WP_004421253.1_653	25.904	332	349
WP_003009724.1	lcl|NZ_AOUC01000252.1_cds_WP_004456912.1_3090	24.638	345	349
WP_003009724.1	lcl|NZ_AOUC01000149.1_cds_WP_004421384.1_1819	28.287	251	349
WP_003009724.1	lcl|NZ_AOUC01000036.1_cds_WP_004449697.1_486	28.276	145	349
WP_003009724.1	lcl|NZ_AOUC01000047.1_cds_WP_004421326.1_647	23.297	279	349
WP_003009724.1	lcl|NZ_AOUC01000098.1_cds_WP_002155619.1_1295	23.188	345	349
WP_003009724.1	lcl|NZ_AOUC01000096.1_cds_WP_004432019.1_1233	23.988	346	349
WP_003009724.1	lcl|NZ_AOUC01000041.1_cds_WP_004434477.1_600	21.053	190	349
WP_003009449.1	lcl|NZ_AOUC01000149.1_cds_WP_004434622.1_1801	88.095	294	294
WP_003009449.1	lcl|NZ_AOUC01000047.1_cds_WP_004421408.1_651	25.926	189	294
WP_003009876.1	lcl|NZ_AOUC01000149.1_cds_WP_004421280.1_1800	73.457	324	322
WP_003009876.1	lcl|NZ_AOUC01000149.1_cds_WP_004455929.1_1798	24.444	180	322
WP_003009525.1	lcl|NZ_AOUC01000149.1_cds_WP_004455935.1_1799	71.197	309	311
WP_003009886.1	lcl|NZ_AOUC01000149.1_cds_WP_004455929.1_1798	74.823	282	279
WP_003009886.1	lcl|NZ_AOUC01000149.1_cds_WP_004421280.1_1800	25.263	190	279
WP_036096920.1	lcl|NZ_AOUC01000149.1_cds_WP_004421223.1_1797	82.684	462	471
