WP_003009553.1	lcl|NZ_JASUZT010000014.1_cds_WP_002614501.1_841	91.398	93	106
WP_003009650.1	lcl|NZ_JASUZT010000002.1_cds_WP_020782422.1_1356	20.635	189	243
WP_003009344.1	lcl|NZ_JASUZT010000006.1_cds_WP_026054573.1_3049	31.268	355	357
WP_003009756.1	lcl|NZ_JASUZT010000002.1_cds_WP_286047839.1_1531	29.044	272	330
WP_003009756.1	lcl|NZ_JASUZT010000014.1_cds_WP_286048330.1_847	28.464	267	330
WP_003009756.1	lcl|NZ_JASUZT010000002.1_cds_WP_286047839.1_1531	29.044	272	330
WP_003009756.1	lcl|NZ_JASUZT010000014.1_cds_WP_286048330.1_847	28.464	267	330
WP_003009633.1	lcl|NZ_JASUZT010000016.1_cds_WP_004503495.1_996	91.373	255	255
WP_003009633.1	lcl|NZ_JASUZT010000016.1_cds_WP_036094063.1_1029	31.527	203	255
WP_003009633.1	lcl|NZ_JASUZT010000001.1_cds_WP_286047777.1_212	35.593	59	255
WP_003009712.1	lcl|NZ_JASUZT010000016.1_cds_WP_004503611.1_995	82.825	361	363
WP_003009712.1	lcl|NZ_JASUZT010000018.1_cds_WP_004498401.1_1167	30.952	210	363
WP_003009712.1	lcl|NZ_JASUZT010000016.1_cds_WP_004508120.1_1034	28.451	355	363
WP_003009712.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048380.1_968	23.054	334	363
WP_003009712.1	lcl|NZ_JASUZT010000019.1_cds_WP_004495465.1_1246	31.532	111	363
WP_003009712.1	lcl|NZ_JASUZT010000014.1_cds_WP_004507614.1_845	26.966	178	363
WP_003009712.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048386.1_985	26.642	274	363
WP_003009712.1	lcl|NZ_JASUZT010000012.1_cds_WP_002615921.1_597	28.037	214	363
WP_003009712.1	lcl|NZ_JASUZT010000011.1_cds_WP_004495537.1_455	31.298	131	363
WP_036096998.1	lcl|NZ_JASUZT010000016.1_cds_WP_004503572.1_994	73.826	149	151
WP_003009407.1	lcl|NZ_JASUZT010000016.1_cds_WP_004503537.1_993	70.253	316	317
WP_003009407.1	lcl|NZ_JASUZT010000016.1_cds_WP_004508120.1_1034	29.592	98	317
WP_003009310.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048392.1_992	70.134	298	301
WP_003009310.1	lcl|NZ_JASUZT010000016.1_cds_WP_061218653.1_971	38.400	125	301
WP_003009310.1	lcl|NZ_JASUZT010000016.1_cds_WP_061217842.1_972	30.000	230	301
WP_003009310.1	lcl|NZ_JASUZT010000006.1_cds_WP_286047986.1_3075	26.190	210	301
WP_003009310.1	lcl|NZ_JASUZT010000016.1_cds_WP_239248166.1_973	36.441	118	301
WP_003009310.1	lcl|NZ_JASUZT010000009.1_cds_WP_002635104.1_3576	30.172	116	301
WP_003009677.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048391.1_991	80.866	277	277
WP_003009677.1	lcl|NZ_JASUZT010000007.1_cds_WP_026054482.1_3243	35.366	82	277
WP_003009880.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048390.1_990	75.524	286	286
WP_003009880.1	lcl|NZ_JASUZT010000066.1_cds_WP_286048849.1_3192	29.126	103	286
WP_003009880.1	lcl|NZ_JASUZT010000007.1_cds_WP_286048098.1_3309	26.562	192	286
WP_036096935.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048389.1_989	73.504	702	701
WP_036096935.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048389.1_989	73.504	702	701
WP_036096935.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048389.1_989	73.504	702	701
WP_003009580.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048388.1_988	65.145	723	678
WP_003009943.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048387.1_987	68.889	405	429
WP_003009765.1	lcl|NZ_JASUZT010000016.1_cds_QRD38_RS11685_986	50.132	379	382
WP_003009765.1	lcl|NZ_JASUZT010000008.1_cds_WP_020781464.1_3411	34.906	106	382
WP_003009765.1	lcl|NZ_JASUZT010000003.1_cds_WP_002556288.1_2058	23.529	221	382
WP_003009765.1	lcl|NZ_JASUZT010000007.1_cds_WP_002624967.1_3233	24.038	312	382
WP_003009765.1	lcl|NZ_JASUZT010000018.1_cds_WP_061235025.1_1169	28.421	95	382
WP_003009765.1	lcl|NZ_JASUZT010000018.1_cds_WP_004502565.1_1170	42.593	54	382
WP_003009765.1	lcl|NZ_JASUZT010000013.1_cds_WP_020782508.1_753	22.680	194	382
WP_003009508.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048386.1_985	89.565	345	345
WP_003009508.1	lcl|NZ_JASUZT010000007.1_cds_WP_286048020.1_3211	37.037	270	345
WP_003009508.1	lcl|NZ_JASUZT010000016.1_cds_WP_004508120.1_1034	29.730	222	345
WP_003009508.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048380.1_968	26.908	249	345
WP_003009508.1	lcl|NZ_JASUZT010000016.1_cds_WP_004503611.1_995	25.225	222	345
WP_003009508.1	lcl|NZ_JASUZT010000012.1_cds_WP_002615921.1_597	21.154	260	345
WP_003009923.1	lcl|NZ_JASUZT010000016.1_cds_WP_004503510.1_984	82.337	368	368
WP_003009923.1	lcl|NZ_JASUZT010000008.1_cds_WP_016760974.1_3393	26.941	219	368
WP_003009923.1	lcl|NZ_JASUZT010000014.1_cds_WP_004507614.1_845	24.111	253	368
WP_003009923.1	lcl|NZ_JASUZT010000016.1_cds_WP_004503510.1_984	82.337	368	368
WP_003009923.1	lcl|NZ_JASUZT010000008.1_cds_WP_016760974.1_3393	26.941	219	368
WP_003009923.1	lcl|NZ_JASUZT010000014.1_cds_WP_004507614.1_845	24.111	253	368
WP_003009353.1	lcl|NZ_JASUZT010000016.1_cds_WP_016759268.1_983	90.160	376	376
WP_003009353.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048413.1_1030	20.558	394	376
WP_003009782.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048385.1_982	79.241	395	395
WP_003009336.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048384.1_981	87.160	405	421
WP_003009336.1	lcl|NZ_JASUZT010000002.1_cds_WP_286047796.1_1330	36.000	250	421
WP_003009336.1	lcl|NZ_JASUZT010000010.1_cds_QRD38_RS08705_336	36.905	84	421
WP_003009808.1	lcl|NZ_JASUZT010000016.1_cds_WP_004503543.1_979	87.585	443	446
WP_003009413.1	lcl|NZ_JASUZT010000016.1_cds_WP_002633470.1_978	76.744	301	301
WP_003009872.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048382.1_977	72.894	273	296
WP_003009375.1	lcl|NZ_JASUZT010000016.1_cds_WP_004498219.1_976	74.561	342	342
WP_036096931.1	lcl|NZ_JASUZT010000016.1_cds_WP_002556255.1_975	82.979	141	143
WP_003009532.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048381.1_974	82.920	363	361
WP_003009532.1	lcl|NZ_JASUZT010000001.1_cds_WP_002621621.1_24	26.882	372	361
WP_003009532.1	lcl|NZ_JASUZT010000001.1_cds_WP_002615575.1_153	27.920	351	361
WP_003009532.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048416.1_1033	29.675	246	361
WP_003009532.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048410.1_1020	25.410	366	361
WP_003009532.1	lcl|NZ_JASUZT010000009.1_cds_WP_002619618.1_3505	19.484	349	361
WP_003009932.1	lcl|NZ_JASUZT010000016.1_cds_WP_239248166.1_973	37.975	237	261
WP_003009932.1	lcl|NZ_JASUZT010000006.1_cds_WP_286047986.1_3075	26.768	198	261
WP_003009932.1	lcl|NZ_JASUZT010000014.1_cds_WP_286048331.1_848	25.862	174	261
WP_003009932.1	lcl|NZ_JASUZT010000016.1_cds_WP_061217842.1_972	23.936	188	261
WP_003009471.1	lcl|NZ_JASUZT010000016.1_cds_WP_061217842.1_972	71.538	260	279
WP_003009471.1	lcl|NZ_JASUZT010000016.1_cds_WP_061218653.1_971	28.111	217	279
WP_003009471.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048392.1_992	27.755	245	279
WP_003009471.1	lcl|NZ_JASUZT010000006.1_cds_WP_286047986.1_3075	30.052	193	279
WP_003009471.1	lcl|NZ_JASUZT010000014.1_cds_WP_286048331.1_848	36.275	102	279
WP_003009471.1	lcl|NZ_JASUZT010000009.1_cds_WP_002635104.1_3576	42.593	54	279
WP_003009471.1	lcl|NZ_JASUZT010000016.1_cds_WP_239248166.1_973	40.000	50	279
WP_036096929.1	lcl|NZ_JASUZT010000016.1_cds_WP_061218653.1_971	73.418	553	585
WP_036096929.1	lcl|NZ_JASUZT010000016.1_cds_WP_061217842.1_972	26.961	204	585
WP_036096929.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048392.1_992	26.636	214	585
WP_036096929.1	lcl|NZ_JASUZT010000006.1_cds_WP_286047986.1_3075	26.562	192	585
WP_036096929.1	lcl|NZ_JASUZT010000016.1_cds_WP_239248166.1_973	28.378	222	585
WP_036096929.1	lcl|NZ_JASUZT010000016.1_cds_WP_061218653.1_971	73.418	553	585
WP_036096929.1	lcl|NZ_JASUZT010000016.1_cds_WP_061217842.1_972	26.961	204	585
WP_036096929.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048392.1_992	26.636	214	585
WP_036096929.1	lcl|NZ_JASUZT010000006.1_cds_WP_286047986.1_3075	26.562	192	585
WP_036096929.1	lcl|NZ_JASUZT010000016.1_cds_WP_239248166.1_973	28.378	222	585
WP_003009748.1	lcl|NZ_JASUZT010000016.1_cds_WP_002620400.1_970	84.946	186	186
WP_003009327.1	lcl|NZ_JASUZT010000016.1_cds_WP_016760840.1_969	81.046	306	306
WP_003009724.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048380.1_968	92.262	336	349
WP_003009724.1	lcl|NZ_JASUZT010000016.1_cds_WP_004508120.1_1034	30.838	334	349
WP_003009724.1	lcl|NZ_JASUZT010000014.1_cds_WP_004507614.1_845	26.571	350	349
WP_003009724.1	lcl|NZ_JASUZT010000018.1_cds_WP_004498401.1_1167	28.829	333	349
WP_003009724.1	lcl|NZ_JASUZT010000011.1_cds_WP_004495537.1_455	28.286	350	349
WP_003009724.1	lcl|NZ_JASUZT010000012.1_cds_WP_002615921.1_597	25.749	334	349
WP_003009724.1	lcl|NZ_JASUZT010000019.1_cds_WP_004495465.1_1246	26.048	334	349
WP_003009724.1	lcl|NZ_JASUZT010000019.1_cds_WP_004495474.1_1243	23.754	341	349
WP_003009724.1	lcl|NZ_JASUZT010000007.1_cds_WP_286048020.1_3211	32.414	145	349
WP_003009724.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048386.1_985	28.287	251	349
WP_003009724.1	lcl|NZ_JASUZT010000016.1_cds_WP_004503611.1_995	23.460	341	349
WP_003009724.1	lcl|NZ_JASUZT010000014.1_cds_WP_004494857.1_842	21.453	289	349
WP_003009724.1	lcl|NZ_JASUZT010000016.1_cds_WP_004503537.1_993	22.814	263	349
WP_003009724.1	lcl|NZ_JASUZT010000009.1_cds_WP_002619620.1_3504	24.422	303	349
WP_003009724.1	lcl|NZ_JASUZT010000008.1_cds_WP_016760974.1_3393	26.238	202	349
WP_003009449.1	lcl|NZ_JASUZT010000016.1_cds_WP_002620407.1_967	89.796	294	294
WP_003009449.1	lcl|NZ_JASUZT010000016.1_cds_WP_036094063.1_1029	29.843	191	294
WP_003009449.1	lcl|NZ_JASUZT010000011.1_cds_WP_286048254.1_456	28.311	219	294
WP_003009876.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048379.1_966	74.845	322	322
WP_003009876.1	lcl|NZ_JASUZT010000016.1_cds_WP_239248167.1_964	25.134	187	322
WP_003009876.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048392.1_992	29.545	88	322
WP_003009525.1	lcl|NZ_JASUZT010000016.1_cds_WP_002620398.1_965	72.816	309	311
WP_003009886.1	lcl|NZ_JASUZT010000016.1_cds_WP_239248167.1_964	77.660	282	279
WP_003009886.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048379.1_966	24.651	215	279
WP_036096920.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048378.1_963	83.333	462	471
